'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:42:42.080 21/01/2026]',14.61132,14.19564,9.320076,8.207238,4.610755E-10,4.610755E-10,0.4133447,1.754708
'[18:42:42.088 21/01/2026]',14.61132,14.19564,9.320076,8.207238,4.610755E-10,4.610755E-10,0.4133447,1.754708
'[18:42:42.096 21/01/2026]',14.61132,14.19564,9.320076,8.207238,4.610755E-10,4.610755E-10,0.4133447,1.754708
'[18:42:42.104 21/01/2026]',-3.504286,-5.977387,-2.285045,-4.683978,4.610755E-10,4.610755E-10,0.2796622,-0.4434225
'[18:42:42.112 21/01/2026]',-5.593305,-5.867122,-3.480098,-0.2682073,4.610755E-10,4.610755E-10,1.771148,1.303961
'[18:42:42.120 21/01/2026]',-5.593305,-5.867122,-3.480098,-0.2682073,4.610755E-10,4.610755E-10,1.771148,1.303961
'[18:42:42.128 21/01/2026]',-5.593305,-5.867122,-3.480098,-0.2682073,4.610755E-10,4.610755E-10,1.771148,1.303961
'[18:42:42.136 21/01/2026]',-5.593305,-5.867122,-3.480098,-0.2682073,4.610755E-10,4.610755E-10,1.771148,1.303961
'[18:42:42.144 21/01/2026]',-5.593305,-5.867122,-3.480098,-0.2682073,4.610755E-10,4.610755E-10,1.771148,1.303961
'[18:42:42.152 21/01/2026]',4.041359,4.789803,2.1694,-0.7201533,4.610755E-10,4.610755E-10,-2.029158,-1.391516
'[18:42:42.160 21/01/2026]',1.5298,3.039234,1.75733,4.529679,4.610755E-10,4.610755E-10,0.8667368,0.3819818
'[18:42:42.168 21/01/2026]',-4.17761,-3.358604,-1.975779,-2.174472,4.610755E-10,4.610755E-10,-0.1077788,0.8750671
'[18:42:42.176 21/01/2026]',-4.17761,-3.358604,-1.975779,-2.174472,4.610755E-10,4.610755E-10,-0.1077788,0.8750671
'[18:42:42.184 21/01/2026]',-4.17761,-3.358604,-1.975779,-2.174472,4.610755E-10,4.610755E-10,-0.1077788,0.8750671
'[18:42:42.192 21/01/2026]',0.3983108,-2.623462,-2.360524,-3.340885,4.610755E-10,4.610755E-10,-1.699403,-2.524857
'[18:42:42.200 21/01/2026]',1.107814,2.971238,4.189181,2.392076,4.610755E-10,4.610755E-10,1.693973,2.697135
'[18:42:42.208 21/01/2026]',1.107814,2.971238,4.189181,2.392076,4.610755E-10,4.610755E-10,1.693973,2.697135
'[18:42:42.216 21/01/2026]',1.107814,2.971238,4.189181,2.392076,4.610755E-10,4.610755E-10,1.693973,2.697135
'[18:42:42.224 21/01/2026]',1.107814,2.971238,4.189181,2.392076,4.610755E-10,4.610755E-10,1.693973,2.697135
'[18:42:42.232 21/01/2026]',1.107814,2.971238,4.189181,2.392076,4.610755E-10,4.610755E-10,1.693973,2.697135
'[18:42:42.240 21/01/2026]',0.004050569,0.868207,-2.023578,0.9763728,4.610755E-10,4.610755E-10,-0.07628868,-1.033129
'[18:42:42.248 21/01/2026]',0.3603086,-2.338403,0.2277803,-1.514654,4.610755E-10,4.610755E-10,-0.9327892,-0.9572216
'[18:42:42.256 21/01/2026]',-1.531108,0.5349362,0.3117249,0.4868235,4.610755E-10,4.610755E-10,0.614204,1.044442
'[18:42:42.264 21/01/2026]',-1.531108,0.5349362,0.3117249,0.4868235,4.610755E-10,4.610755E-10,0.614204,1.044442
'[18:42:42.272 21/01/2026]',-1.531108,0.5349362,0.3117249,0.4868235,4.610755E-10,4.610755E-10,0.614204,1.044442
'[18:42:42.280 21/01/2026]',-1.531108,0.5349362,0.3117249,0.4868235,4.610755E-10,4.610755E-10,0.614204,1.044442
'[18:42:42.288 21/01/2026]',1.073116,1.916214,0.2552693,1.196546,4.610755E-10,4.610755E-10,1.269296,0.2723318
'[18:42:42.296 21/01/2026]',1.697844,-2.216986,-0.622945,-2.214029,4.610755E-10,4.610755E-10,-1.7596,-0.3605888
'[18:42:42.304 21/01/2026]',-2.267179,0.1611831,-0.686062,1.718988,4.610755E-10,4.610755E-10,-1.250779,-0.6347511
'[18:42:42.312 21/01/2026]',-2.267179,0.1611831,-0.686062,1.718988,4.610755E-10,4.610755E-10,-1.250779,-0.6347511
'[18:42:42.320 21/01/2026]',-2.560793,1.159087,0.1819122,0.4758556,4.610755E-10,4.610755E-10,5.023385,2.343301
'[18:42:42.328 21/01/2026]',8.325727,2.047333,2.758739,-1.434879,4.610755E-10,4.610755E-10,-6.114141,-4.31111
'[18:42:42.336 21/01/2026]',8.325727,2.047333,2.758739,-1.434879,4.610755E-10,4.610755E-10,-6.114141,-4.31111
'[18:42:42.344 21/01/2026]',8.325727,2.047333,2.758739,-1.434879,4.610755E-10,4.610755E-10,-6.114141,-4.31111
'[18:42:42.352 21/01/2026]',-4.70441,-2.100427,-3.523827,0.07664184,4.610755E-10,4.610755E-10,0.5153647,1.448937
'[18:42:42.360 21/01/2026]',-1.929722,-1.585137,0.5460313,-0.460762,4.610755E-10,4.610755E-10,3.54525,0.7377272
'[18:42:42.368 21/01/2026]',2.022233,0.5243759,2.15115,1.779654,4.610755E-10,4.610755E-10,-1.506278,-0.4843737
'[18:42:42.376 21/01/2026]',3.363391,4.174769,0.3087624,0.8137927,4.610755E-10,4.610755E-10,0.8587736,2.409107
'[18:42:42.384 21/01/2026]',-5.891108,-3.59663,-4.538952,-4.733242,4.610755E-10,4.610755E-10,-1.700726,-2.739894
'[18:42:42.392 21/01/2026]',1.98672,-2.450807,3.148785,2.323441,4.610755E-10,4.610755E-10,-0.7727376,-0.9863957
'[18:42:42.400 21/01/2026]',4.245595,5.393993,1.35026,2.173648,4.610755E-10,4.610755E-10,1.307103,2.062328
'[18:42:42.408 21/01/2026]',-4.963122,-1.126647,-2.46039,-1.033663,4.610755E-10,4.610755E-10,3.420373,2.621657
'[18:42:42.416 21/01/2026]',0.3943082,-4.552797,0.3883322,-2.848449,4.610755E-10,4.610755E-10,-5.2623,-4.821603
'[18:42:42.424 21/01/2026]',0.3943082,-4.552797,0.3883322,-2.848449,4.610755E-10,4.610755E-10,-5.2623,-4.821603
'[18:42:42.432 21/01/2026]',0.7081825,2.239969,0.4148472,2.339102,4.610755E-10,4.610755E-10,0.2267619,-0.639566
'[18:42:42.440 21/01/2026]',2.494306,5.19879,1.537444,2.928715,4.610755E-10,4.610755E-10,4.630155,4.750201
'[18:42:42.448 21/01/2026]',-4.078847,-8.49753,-2.617996,-4.686763,4.610755E-10,4.610755E-10,-4.682944,-3.783474
'[18:42:42.456 21/01/2026]',-4.078847,-8.49753,-2.617996,-4.686763,4.610755E-10,4.610755E-10,-4.682944,-3.783474
'[18:42:42.464 21/01/2026]',-4.078847,-8.49753,-2.617996,-4.686763,4.610755E-10,4.610755E-10,-4.682944,-3.783474
'[18:42:42.472 21/01/2026]',1.825299,5.694987,1.119112,0.6273996,4.610755E-10,4.610755E-10,-0.1612782,-0.8155356
'[18:42:42.480 21/01/2026]',2.564749,2.541882,0.9531847,3.898064,4.610755E-10,4.610755E-10,3.874564,4.263111
'[18:42:42.488 21/01/2026]',-1.032491,-5.72418,-1.63006,-3.132447,4.610755E-10,4.610755E-10,-3.474128,-3.858664
'[18:42:42.496 21/01/2026]',-4.012245,0.2406511,-1.365176,-2.366735,4.610755E-10,4.610755E-10,-1.060274,-0.1176878
'[18:42:42.504 21/01/2026]',4.873514,4.145566,4.093895,5.416724,4.610755E-10,4.610755E-10,6.032072,4.387517
'[18:42:42.512 21/01/2026]',-5.386905,-3.686446,-4.17714,-0.8260915,4.610755E-10,4.610755E-10,-3.071973,-2.361133
'[18:42:42.520 21/01/2026]',-5.386905,-3.686446,-4.17714,-0.8260915,4.610755E-10,4.610755E-10,-3.071973,-2.361133
'[18:42:42.528 21/01/2026]',0.7574227,1.251508,1.234659,-3.346455,4.610755E-10,4.610755E-10,-1.023318,-0.22563
'[18:42:42.536 21/01/2026]',5.385323,2.10115,3.366174,2.693562,4.610755E-10,4.610755E-10,0.3582057,-0.2727162
'[18:42:42.544 21/01/2026]',-5.306864,-2.766912,-4.141828,-0.9793814,4.610755E-10,4.610755E-10,1.521248,2.492309
'[18:42:42.552 21/01/2026]',1.191019,0.008541864,1.111419,0.4559203,4.610755E-10,4.610755E-10,0.1361509,-1.604304
'[18:42:42.560 21/01/2026]',1.191019,0.008541864,1.111419,0.4559203,4.610755E-10,4.610755E-10,0.1361509,-1.604304
'[18:42:42.568 21/01/2026]',1.191019,0.008541864,1.111419,0.4559203,4.610755E-10,4.610755E-10,0.1361509,-1.604304
'[18:42:42.576 21/01/2026]',1.191019,0.008541864,1.111419,0.4559203,4.610755E-10,4.610755E-10,0.1361509,-1.604304
'[18:42:42.584 21/01/2026]',1.56777,2.578099,3.848312,1.551541,4.610755E-10,4.610755E-10,-2.316655,-1.329022
'[18:42:42.592 21/01/2026]',-8.927001,-5.601961,-7.326141,-2.979529,4.610755E-10,4.610755E-10,3.793556,4.345361
'[18:42:42.600 21/01/2026]',3.445605,0.2075163,-0.2656605,-0.8861492,4.610755E-10,4.610755E-10,-3.543141,-3.863396
'[18:42:42.608 21/01/2026]',3.445605,0.2075163,-0.2656605,-0.8861492,4.610755E-10,4.610755E-10,-3.543141,-3.863396
'[18:42:42.616 21/01/2026]',10.8195,10.27983,9.798498,4.221001,4.610755E-10,4.610755E-10,-1.170973,-1.068073
'[18:42:42.624 21/01/2026]',-3.778767,-5.327245,-4.318766,1.09252,4.610755E-10,4.610755E-10,7.698816,7.7268
'[18:42:42.632 21/01/2026]',-3.778767,-5.327245,-4.318766,1.09252,4.610755E-10,4.610755E-10,7.698816,7.7268
'[18:42:42.640 21/01/2026]',-3.778767,-5.327245,-4.318766,1.09252,4.610755E-10,4.610755E-10,7.698816,7.7268
'[18:42:42.648 21/01/2026]',-3.778767,-5.327245,-4.318766,1.09252,4.610755E-10,4.610755E-10,7.698816,7.7268
'[18:42:42.656 21/01/2026]',-5.366941,-4.411989,-1.564271,-3.93365,4.610755E-10,4.610755E-10,-6.858365,-7.0337
'[18:42:42.664 21/01/2026]',2.58564,2.122447,-1.544221,-0.8167779,4.610755E-10,4.610755E-10,0.1286006,0.2299415
'[18:42:42.672 21/01/2026]',2.58564,2.122447,-1.544221,-0.8167779,4.610755E-10,4.610755E-10,0.1286006,0.2299415
'[18:42:42.680 21/01/2026]',7.098263,5.166687,4.195093,5.660012,4.610755E-10,4.610755E-10,5.123076,4.477666
'[18:42:42.688 21/01/2026]',-8.315243,-5.636487,-1.836593,-4.680059,4.610755E-10,4.610755E-10,-4.265069,-3.678101
'[18:42:42.696 21/01/2026]',-8.315243,-5.636487,-1.836593,-4.680059,4.610755E-10,4.610755E-10,-4.265069,-3.678101
'[18:42:42.704 21/01/2026]',-8.315243,-5.636487,-1.836593,-4.680059,4.610755E-10,4.610755E-10,-4.265069,-3.678101
'[18:42:42.712 21/01/2026]',1.28286,0.8689057,-1.179786,-0.5728326,4.610755E-10,4.610755E-10,-3.069155,-2.778759
'[18:42:42.720 21/01/2026]',1.28286,0.8689057,-1.179786,-0.5728326,4.610755E-10,4.610755E-10,-3.069155,-2.778759
'[18:42:42.728 21/01/2026]',1.28286,0.8689057,-1.179786,-0.5728326,4.610755E-10,4.610755E-10,-3.069155,-2.778759
'[18:42:42.736 21/01/2026]',3.945909,1.565784,1.926683,3.10757,4.610755E-10,4.610755E-10,6.22188,4.374595
'[18:42:42.744 21/01/2026]',3.945909,1.565784,1.926683,3.10757,4.610755E-10,4.610755E-10,6.22188,4.374595
'[18:42:42.752 21/01/2026]',-2.779576,-2.956285,-2.961942,-4.073976,4.610755E-10,4.610755E-10,-2.910775,-0.4933767
'[18:42:42.760 21/01/2026]',-2.779576,-2.956285,-2.961942,-4.073976,4.610755E-10,4.610755E-10,-2.910775,-0.4933767
'[18:42:42.768 21/01/2026]',0.0900335,3.722774,3.485045,2.419558,4.610755E-10,4.610755E-10,-1.935988,-2.706304
'[18:42:42.776 21/01/2026]',0.0900335,3.722774,3.485045,2.419558,4.610755E-10,4.610755E-10,-1.935988,-2.706304
'[18:42:42.784 21/01/2026]',2.995612,0.227896,-0.002523148,1.256612,4.610755E-10,4.610755E-10,4.283071,3.511832
'[18:42:42.792 21/01/2026]',2.995612,0.227896,-0.002523148,1.256612,4.610755E-10,4.610755E-10,4.283071,3.511832
'[18:42:42.800 21/01/2026]',-5.50517,-3.948598,-1.895482,-2.651094,4.610755E-10,4.610755E-10,-1.951583,-1.752947
'[18:42:42.808 21/01/2026]',-5.50517,-3.948598,-1.895482,-2.651094,4.610755E-10,4.610755E-10,-1.951583,-1.752947
'[18:42:42.816 21/01/2026]',3.550434,0.8021882,1.289615,0.5298831,4.610755E-10,4.610755E-10,-2.590666,-1.800135
'[18:42:42.824 21/01/2026]',3.550434,0.8021882,1.289615,0.5298831,4.610755E-10,4.610755E-10,-2.590666,-1.800135
'[18:42:42.832 21/01/2026]',1.695223,5.132805,0.8024709,2.804167,4.610755E-10,4.610755E-10,5.022975,4.398988
'[18:42:42.840 21/01/2026]',1.695223,5.132805,0.8024709,2.804167,4.610755E-10,4.610755E-10,5.022975,4.398988
'[18:42:42.848 21/01/2026]',1.695223,5.132805,0.8024709,2.804167,4.610755E-10,4.610755E-10,5.022975,4.398988
'[18:42:42.856 21/01/2026]',-6.848094,-7.252361,-2.943944,-4.722521,4.610755E-10,4.610755E-10,-4.828389,-4.395378
'[18:42:42.864 21/01/2026]',4.223201,-1.604236,3.452895,0.3549509,4.610755E-10,4.610755E-10,-0.6799353,-2.470806
'[18:42:42.872 21/01/2026]',4.223201,-1.604236,3.452895,0.3549509,4.610755E-10,4.610755E-10,-0.6799353,-2.470806
'[18:42:42.880 21/01/2026]',4.223201,-1.604236,3.452895,0.3549509,4.610755E-10,4.610755E-10,-0.6799353,-2.470806
'[18:42:42.888 21/01/2026]',6.732353,7.506787,3.918871,7.139523,4.610755E-10,4.610755E-10,4.911809,5.866762
'[18:42:42.896 21/01/2026]',6.732353,7.506787,3.918871,7.139523,4.610755E-10,4.610755E-10,4.911809,5.866762
'[18:42:42.904 21/01/2026]',-13.3797,-4.764406,-10.05353,-9.184357,4.610755E-10,4.610755E-10,-3.955606,-3.203786
'[18:42:42.912 21/01/2026]',-13.3797,-4.764406,-10.05353,-9.184357,4.610755E-10,4.610755E-10,-3.955606,-3.203786
'[18:42:42.920 21/01/2026]',-13.3797,-4.764406,-10.05353,-9.184357,4.610755E-10,4.610755E-10,-3.955606,-3.203786
'[18:42:42.928 21/01/2026]',-13.3797,-4.764406,-10.05353,-9.184357,4.610755E-10,4.610755E-10,-3.955606,-3.203786
'[18:42:42.936 21/01/2026]',2.307827,-1.039642,3.235278,1.023842,4.610755E-10,4.610755E-10,-3.185383,-2.644486
'[18:42:42.944 21/01/2026]',5.527896,3.549623,3.760003,5.754764,4.610755E-10,4.610755E-10,9.861417,7.926404
'[18:42:42.952 21/01/2026]',5.527896,3.549623,3.760003,5.754764,4.610755E-10,4.610755E-10,9.861417,7.926404
'[18:42:42.960 21/01/2026]',-8.337173,-4.58252,-4.527903,-5.108873,4.610755E-10,4.610755E-10,-10.89248,-9.164152
'[18:42:42.968 21/01/2026]',-8.337173,-4.58252,-4.527903,-5.108873,4.610755E-10,4.610755E-10,-10.89248,-9.164152
'[18:42:42.976 21/01/2026]',-9.820333,-13.51501,-4.783987,-1.450306,4.610755E-10,4.610755E-10,4.776845,3.046781
'[18:42:42.984 21/01/2026]',-9.820333,-13.51501,-4.783987,-1.450306,4.610755E-10,4.610755E-10,4.776845,3.046781
'[18:42:42.992 21/01/2026]',2.640543,-1.330607,-1.003815,-2.990241,4.610755E-10,4.610755E-10,2.254878,2.312007
'[18:42:43.000 21/01/2026]',2.640543,-1.330607,-1.003815,-2.990241,4.610755E-10,4.610755E-10,2.254878,2.312007
'[18:42:43.008 21/01/2026]',50.03172,58.12358,26.74248,19.69671,4.610755E-10,4.610755E-10,-0.8641918,2.219815
'[18:42:43.016 21/01/2026]',50.03172,58.12358,26.74248,19.69671,4.610755E-10,4.610755E-10,-0.8641918,2.219815
'[18:42:43.024 21/01/2026]',-31.20991,-35.95574,-16.30165,-8.636765,4.610755E-10,4.610755E-10,1.12677,-3.041813
'[18:42:43.032 21/01/2026]',-27.45101,-27.00665,-15.24167,-18.34028,4.610755E-10,4.610755E-10,-7.158142,-3.997152
'[18:42:43.040 21/01/2026]',-27.45101,-27.00665,-15.24167,-18.34028,4.610755E-10,4.610755E-10,-7.158142,-3.997152
'[18:42:43.048 21/01/2026]',-27.45101,-27.00665,-15.24167,-18.34028,4.610755E-10,4.610755E-10,-7.158142,-3.997152
'[18:42:43.056 21/01/2026]',25.00177,26.8638,14.6218,12.90204,4.610755E-10,4.610755E-10,3.456031,2.934116
'[18:42:43.064 21/01/2026]',25.00177,26.8638,14.6218,12.90204,4.610755E-10,4.610755E-10,3.456031,2.934116
'[18:42:43.072 21/01/2026]',4.984661,1.295892,1.565148,4.361668,4.610755E-10,4.610755E-10,4.450649,2.24844
'[18:42:43.080 21/01/2026]',4.984661,1.295892,1.565148,4.361668,4.610755E-10,4.610755E-10,4.450649,2.24844
'[18:42:43.088 21/01/2026]',4.984661,1.295892,1.565148,4.361668,4.610755E-10,4.610755E-10,4.450649,2.24844
'[18:42:43.096 21/01/2026]',4.984661,1.295892,1.565148,4.361668,4.610755E-10,4.610755E-10,4.450649,2.24844
'[18:42:43.104 21/01/2026]',-9.523062,-10.32303,-3.599663,-4.57512,4.610755E-10,4.610755E-10,-4.388411,-2.777753
'[18:42:43.112 21/01/2026]',-0.008599656,4.159801,-2.013763,1.071216,4.610755E-10,4.610755E-10,1.888106,2.718235
'[18:42:43.120 21/01/2026]',2.67269,1.159013,2.995223,-1.710985,4.610755E-10,4.610755E-10,-1.406417,-3.43601
'[18:42:43.128 21/01/2026]',2.67269,1.159013,2.995223,-1.710985,4.610755E-10,4.610755E-10,-1.406417,-3.43601
'[18:42:43.136 21/01/2026]',3.539042,0.1087392,1.65906,2.041886,4.610755E-10,4.610755E-10,1.415689,2.577394
'[18:42:43.144 21/01/2026]',-7.506124,0.2553518,-5.85813,-2.812915,4.610755E-10,4.610755E-10,-3.299316,-1.676449
'[18:42:43.152 21/01/2026]',0.9406914,-4.302617,2.131577,1.75997,4.610755E-10,4.610755E-10,1.26889,-1.800857
'[18:42:43.160 21/01/2026]',0.9406914,-4.302617,2.131577,1.75997,4.610755E-10,4.610755E-10,1.26889,-1.800857
'[18:42:43.168 21/01/2026]',3.305668,4.431892,2.733345,1.791718,4.610755E-10,4.610755E-10,2.912384,4.184668
'[18:42:43.176 21/01/2026]',-3.421199,-0.7705694,-2.876012,-2.934145,4.610755E-10,4.610755E-10,-3.958188,-3.231403
'[18:42:43.184 21/01/2026]',-3.421199,-0.7705694,-2.876012,-2.934145,4.610755E-10,4.610755E-10,-3.958188,-3.231403
'[18:42:43.192 21/01/2026]',2.156277,-1.681032,1.946664,2.52647,4.610755E-10,4.610755E-10,3.73263,1.564552
'[18:42:43.200 21/01/2026]',2.223516,2.862537,0.6763397,2.090311,4.610755E-10,4.610755E-10,0.8479191,2.334355
'[18:42:43.208 21/01/2026]',2.223516,2.862537,0.6763397,2.090311,4.610755E-10,4.610755E-10,0.8479191,2.334355
'[18:42:43.216 21/01/2026]',2.223516,2.862537,0.6763397,2.090311,4.610755E-10,4.610755E-10,0.8479191,2.334355
'[18:42:43.224 21/01/2026]',2.223516,2.862537,0.6763397,2.090311,4.610755E-10,4.610755E-10,0.8479191,2.334355
'[18:42:43.232 21/01/2026]',2.223516,2.862537,0.6763397,2.090311,4.610755E-10,4.610755E-10,0.8479191,2.334355
'[18:42:43.240 21/01/2026]',-4.692208,-1.694372,-3.229365,-5.77574,4.610755E-10,4.610755E-10,-6.229965,-5.78632
'[18:42:43.248 21/01/2026]',-3.409477,-3.078924,-1.943751,0.2085326,4.610755E-10,4.610755E-10,4.64103,4.669113
'[18:42:43.256 21/01/2026]',6.937128,2.411718,3.843835,1.38061,4.610755E-10,4.610755E-10,-2.759176,-2.719727
'[18:42:43.264 21/01/2026]',-1.785128,1.248143,0.1550614,-1.371111,4.610755E-10,4.610755E-10,-2.521072,-2.941584
'[18:42:43.272 21/01/2026]',-3.476702,-1.531812,-2.976997,0.4438898,4.610755E-10,4.610755E-10,5.893377,5.988403
'[18:42:43.280 21/01/2026]',5.053657,1.180313,3.34225,2.189758,4.610755E-10,4.610755E-10,-1.188127,-0.9081342
'[18:42:43.288 21/01/2026]',-1.815852,-1.889187,-1.07005,-0.08929431,4.610755E-10,4.610755E-10,-2.536149,-4.220163
'[18:42:43.296 21/01/2026]',1.450216,2.63667,0.9933583,1.069266,4.610755E-10,4.610755E-10,4.766838,5.179105
'[18:42:43.304 21/01/2026]',-2.535635,-0.9595984,-1.886309,-3.90163,4.610755E-10,4.610755E-10,-5.591255,-3.111846
'[18:42:43.312 21/01/2026]',2.725877,-3.833937,0.838922,2.30601,4.610755E-10,4.610755E-10,3.449367,0.636182
'[18:42:43.320 21/01/2026]',2.725877,-3.833937,0.838922,2.30601,4.610755E-10,4.610755E-10,3.449367,0.636182
'[18:42:43.328 21/01/2026]',2.725877,-3.833937,0.838922,2.30601,4.610755E-10,4.610755E-10,3.449367,0.636182
'[18:42:43.336 21/01/2026]',-1.693402,2.620433,-0.3407847,-0.5328404,4.610755E-10,4.610755E-10,-2.29244,-1.626837
'[18:42:43.344 21/01/2026]',-1.693402,2.620433,-0.3407847,-0.5328404,4.610755E-10,4.610755E-10,-2.29244,-1.626837
'[18:42:43.352 21/01/2026]',1.450371,4.126933,1.456934,3.828781,4.610755E-10,4.610755E-10,4.473608,4.911112
'[18:42:43.360 21/01/2026]',-4.567668,-5.591234,-3.046636,-4.532075,4.610755E-10,4.610755E-10,-3.844926,-3.973896
'[18:42:43.368 21/01/2026]',2.971469,-1.368092,0.1993513,-2.750142,4.610755E-10,4.610755E-10,-1.693769,-1.290936
'[18:42:43.376 21/01/2026]',4.415095,6.879821,6.461335,10.53852,4.610755E-10,4.610755E-10,7.974998,6.448678
'[18:42:43.384 21/01/2026]',-4.593513,-3.253488,-5.898068,-6.095176,4.610755E-10,4.610755E-10,-5.035249,-4.336319
'[18:42:43.392 21/01/2026]',-0.4165165,-2.879482,-0.8668407,-4.308725,4.610755E-10,4.610755E-10,-3.856547,-2.840328
'[18:42:43.400 21/01/2026]',-0.4165165,-2.879482,-0.8668407,-4.308725,4.610755E-10,4.610755E-10,-3.856547,-2.840328
'[18:42:43.408 21/01/2026]',1.580301,0.5574803,1.101548,2.79632,4.610755E-10,4.610755E-10,4.565683,3.736429
'[18:42:43.416 21/01/2026]',1.490503,4.396181,1.718537,3.318871,4.610755E-10,4.610755E-10,0.178473,0.1637385
'[18:42:43.424 21/01/2026]',1.490503,4.396181,1.718537,3.318871,4.610755E-10,4.610755E-10,0.178473,0.1637385
'[18:42:43.432 21/01/2026]',1.490503,4.396181,1.718537,3.318871,4.610755E-10,4.610755E-10,0.178473,0.1637385
'[18:42:43.440 21/01/2026]',-1.585682,-3.062939,-0.8448266,-2.562254,4.610755E-10,4.610755E-10,-2.315392,-1.359525
'[18:42:43.448 21/01/2026]',-1.585682,-3.062939,-0.8448266,-2.562254,4.610755E-10,4.610755E-10,-2.315392,-1.359525
'[18:42:43.456 21/01/2026]',3.083361,1.294739,1.397607,0.7093084,4.610755E-10,4.610755E-10,0.8978661,-0.9690053
'[18:42:43.464 21/01/2026]',3.083361,1.294739,1.397607,0.7093084,4.610755E-10,4.610755E-10,0.8978661,-0.9690053
'[18:42:43.472 21/01/2026]',3.083361,1.294739,1.397607,0.7093084,4.610755E-10,4.610755E-10,0.8978661,-0.9690053
'[18:42:43.480 21/01/2026]',3.083361,1.294739,1.397607,0.7093084,4.610755E-10,4.610755E-10,0.8978661,-0.9690053
'[18:42:43.488 21/01/2026]',3.083361,1.294739,1.397607,0.7093084,4.610755E-10,4.610755E-10,0.8978661,-0.9690053
'[18:42:43.496 21/01/2026]',-0.9447037,5.185068,-1.745696,2.962606,4.610755E-10,4.610755E-10,5.94663,7.047345
'[18:42:43.504 21/01/2026]',0.3221297,-4.445799,-1.394381,-5.375458,4.610755E-10,4.610755E-10,-8.022221,-6.787355
'[18:42:43.512 21/01/2026]',-1.885788,-5.510538,4.045187,0.6875747,4.610755E-10,4.610755E-10,-3.135285,-6.418476
'[18:42:43.520 21/01/2026]',-1.885788,-5.510538,4.045187,0.6875747,4.610755E-10,4.610755E-10,-3.135285,-6.418476
'[18:42:43.528 21/01/2026]',2.00386,6.049035,-1.891322,3.337628,4.610755E-10,4.610755E-10,8.945117,10.96745
'[18:42:43.536 21/01/2026]',0.2358487,-1.451478,-1.459805,-1.247258,4.610755E-10,4.610755E-10,-1.739512,-1.126725
'[18:42:43.544 21/01/2026]',0.2358487,-1.451478,-1.459805,-1.247258,4.610755E-10,4.610755E-10,-1.739512,-1.126725
'[18:42:43.552 21/01/2026]',0.2358487,-1.451478,-1.459805,-1.247258,4.610755E-10,4.610755E-10,-1.739512,-1.126725
'[18:42:43.560 21/01/2026]',-1.076278,-1.755195,0.491942,-2.231224,4.610755E-10,4.610755E-10,-4.305183,-5.881544
'[18:42:43.568 21/01/2026]',-1.076278,-1.755195,0.491942,-2.231224,4.610755E-10,4.610755E-10,-4.305183,-5.881544
'[18:42:43.576 21/01/2026]',-0.3727192,0.2907071,0.1083801,1.37677,4.610755E-10,4.610755E-10,2.161454,2.54368
'[18:42:43.584 21/01/2026]',-0.3727192,0.2907071,0.1083801,1.37677,4.610755E-10,4.610755E-10,2.161454,2.54368
'[18:42:43.592 21/01/2026]',-0.3727192,0.2907071,0.1083801,1.37677,4.610755E-10,4.610755E-10,2.161454,2.54368
'[18:42:43.600 21/01/2026]',-0.3849214,3.268084,1.523145,2.825485,4.610755E-10,4.610755E-10,1.630596,2.777307
'[18:42:43.608 21/01/2026]',0.961916,-4.065713,-2.219524,-3.543264,4.610755E-10,4.610755E-10,-2.300066,-4.259232
'[18:42:43.616 21/01/2026]',0.961916,-4.065713,-2.219524,-3.543264,4.610755E-10,4.610755E-10,-2.300066,-4.259232
'[18:42:43.624 21/01/2026]',0.2079474,2.046274,0.9704282,0.5049522,4.610755E-10,4.610755E-10,1.690902,2.781471
'[18:42:43.632 21/01/2026]',0.2079474,2.046274,0.9704282,0.5049522,4.610755E-10,4.610755E-10,1.690902,2.781471
'[18:42:43.640 21/01/2026]',0.2079474,2.046274,0.9704282,0.5049522,4.610755E-10,4.610755E-10,1.690902,2.781471
'[18:42:43.648 21/01/2026]',0.2079474,2.046274,0.9704282,0.5049522,4.610755E-10,4.610755E-10,1.690902,2.781471
'[18:42:43.656 21/01/2026]',-0.5236406,-0.7755863,0.5516984,0.8376855,4.610755E-10,4.610755E-10,-1.599889,-1.294883
'[18:42:43.664 21/01/2026]',0.7754762,0.9226813,-0.2939439,0.5380334,4.610755E-10,4.610755E-10,1.028417,0.4583662
