'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:15:32.444 21/01/2026]',0.6726224,2.481292,0.7193173,1.184057,4.610755E-10,4.610755E-10,-2.213545,-19.90911
'[19:15:32.452 21/01/2026]',0.6726224,2.481292,0.7193173,1.184057,4.610755E-10,4.610755E-10,-2.213545,-19.90911
'[19:15:32.460 21/01/2026]',1.568817,-0.2598953,1.810761,1.100034,4.610755E-10,4.610755E-10,6.636603,48.01295
'[19:15:32.468 21/01/2026]',-2.041721,-2.157214,-2.952221,-2.220073,4.610755E-10,4.610755E-10,-2.878537,-22.77601
'[19:15:32.476 21/01/2026]',0.03305341,1.235995,-0.7781764,0.1476312,4.610755E-10,4.610755E-10,-3.597152,-4.834601
'[19:15:32.484 21/01/2026]',0.03305341,1.235995,-0.7781764,0.1476312,4.610755E-10,4.610755E-10,-3.597152,-4.834601
'[19:15:32.492 21/01/2026]',0.1766268,-0.04927893,2.030261,-0.3499309,4.610755E-10,4.610755E-10,3.87427,17.26427
'[19:15:32.500 21/01/2026]',0.1766268,-0.04927893,2.030261,-0.3499309,4.610755E-10,4.610755E-10,3.87427,17.26427
'[19:15:32.508 21/01/2026]',0.1766268,-0.04927893,2.030261,-0.3499309,4.610755E-10,4.610755E-10,3.87427,17.26427
'[19:15:32.516 21/01/2026]',0.1766268,-0.04927893,2.030261,-0.3499309,4.610755E-10,4.610755E-10,3.87427,17.26427
'[19:15:32.524 21/01/2026]',3.060597,1.647108,2.244848,3.761035,4.610755E-10,4.610755E-10,2.579667,-20.97733
'[19:15:32.532 21/01/2026]',3.060597,1.647108,2.244848,3.761035,4.610755E-10,4.610755E-10,2.579667,-20.97733
'[19:15:32.540 21/01/2026]',-0.9905834,-0.943691,-0.9997032,-1.502705,4.610755E-10,4.610755E-10,-4.213879,14.93227
'[19:15:32.548 21/01/2026]',-8.063651,-8.134866,-6.49535,-7.9617,4.610755E-10,4.610755E-10,-2.538004,-24.48219
'[19:15:32.556 21/01/2026]',11.12131,11.35962,10.12092,12.02194,4.610755E-10,4.610755E-10,9.114306,12.53495
'[19:15:32.564 21/01/2026]',11.12131,11.35962,10.12092,12.02194,4.610755E-10,4.610755E-10,9.114306,12.53495
'[19:15:32.572 21/01/2026]',-5.205444,-4.747241,-4.930588,-5.154713,4.610755E-10,4.610755E-10,-6.477939,-8.935153
'[19:15:32.580 21/01/2026]',-5.205444,-4.747241,-4.930588,-5.154713,4.610755E-10,4.610755E-10,-6.477939,-8.935153
'[19:15:32.588 21/01/2026]',-5.205444,-4.747241,-4.930588,-5.154713,4.610755E-10,4.610755E-10,-6.477939,-8.935153
'[19:15:32.596 21/01/2026]',-0.9826564,-1.530445,-1.507647,-2.450858,4.610755E-10,4.610755E-10,-0.5532486,-1.615164
'[19:15:32.604 21/01/2026]',1.485898,0.7110095,0.7517998,2.260614,4.610755E-10,4.610755E-10,0.9204345,-12.48363
'[19:15:32.612 21/01/2026]',-0.01844864,1.852783,1.240859,1.752064,4.610755E-10,4.610755E-10,2.323726,24.03538
'[19:15:32.620 21/01/2026]',-2.68073,-4.611052,-1.85606,-4.955251,4.610755E-10,4.610755E-10,-4.419025,-7.844168
'[19:15:32.628 21/01/2026]',1.074212,2.680659,-0.6451411,3.810831,4.610755E-10,4.610755E-10,1.385359,-6.781818
'[19:15:32.636 21/01/2026]',1.074212,2.680659,-0.6451411,3.810831,4.610755E-10,4.610755E-10,1.385359,-6.781818
'[19:15:32.644 21/01/2026]',1.305688,0.3164143,0.09384458,-2.305429,4.610755E-10,4.610755E-10,0.125129,15.26043
'[19:15:32.652 21/01/2026]',-1.45832,-1.333405,2.774729,0.474855,4.610755E-10,4.610755E-10,-0.2124238,-7.338619
'[19:15:32.660 21/01/2026]',0.9299524,1.413864,-2.588385,1.255883,4.610755E-10,4.610755E-10,1.52687,2.319366
'[19:15:32.668 21/01/2026]',-2.479771,6.34059,-1.386768,0.4597545,4.610755E-10,4.610755E-10,-0.471022,1.677836
'[19:15:32.676 21/01/2026]',4.126864,-4.983052,4.907224,-0.5183528,4.610755E-10,4.610755E-10,-1.466826,-6.25054
'[19:15:32.684 21/01/2026]',-1.575856,-4.828171,-2.329616,-0.4892197,4.610755E-10,4.610755E-10,0.5201714,2.778733
'[19:15:32.692 21/01/2026]',-3.112186,2.843601,-3.548535,-1.520184,4.610755E-10,4.610755E-10,-1.196049,-21.75651
'[19:15:32.700 21/01/2026]',1.137208,1.627229,2.993731,-0.06320934,4.610755E-10,4.610755E-10,2.572868,25.07202
'[19:15:32.708 21/01/2026]',2.274948,-0.8242819,1.505075,5.03969,4.610755E-10,4.610755E-10,-0.7551469,-9.264977
'[19:15:32.716 21/01/2026]',0.8604676,1.409473,-0.3008372,-1.339417,4.610755E-10,4.610755E-10,-0.2158704,-2.737549
'[19:15:32.724 21/01/2026]',0.8604676,1.409473,-0.3008372,-1.339417,4.610755E-10,4.610755E-10,-0.2158704,-2.737549
'[19:15:32.732 21/01/2026]',0.8604676,1.409473,-0.3008372,-1.339417,4.610755E-10,4.610755E-10,-0.2158704,-2.737549
'[19:15:32.740 21/01/2026]',-6.532895,-6.2985,-5.344179,-7.672112,4.610755E-10,4.610755E-10,-2.33621,0.3161814
'[19:15:32.748 21/01/2026]',7.800406,8.607676,7.667595,11.303,4.610755E-10,4.610755E-10,5.89467,14.59737
'[19:15:32.756 21/01/2026]',-3.878963,-3.921684,-4.330318,-6.353406,4.610755E-10,4.610755E-10,-6.287715,-2.996751
'[19:15:32.764 21/01/2026]',-1.802216,-3.075256,-1.616899,-1.886409,4.610755E-10,4.610755E-10,-1.053574,-7.412308
'[19:15:32.772 21/01/2026]',3.199155,5.110435,3.705844,5.781394,4.610755E-10,4.610755E-10,7.003667,5.798832
'[19:15:32.780 21/01/2026]',1.242759,-2.182148,0.3396954,-2.24691,4.610755E-10,4.610755E-10,-3.706586,2.982168
'[19:15:32.788 21/01/2026]',-2.618652,-0.3007604,-1.679428,0.07991799,4.610755E-10,4.610755E-10,-0.6888429,5.342239
'[19:15:32.796 21/01/2026]',-2.879736,-3.424887,-3.625,-4.840292,4.610755E-10,4.610755E-10,-1.539952,-21.82031
'[19:15:32.804 21/01/2026]',5.968281,3.930765,6.15819,4.683832,4.610755E-10,4.610755E-10,3.951478,-5.646309
'[19:15:32.812 21/01/2026]',-2.275728,0.02147678,-0.3236393,-0.02690236,4.610755E-10,4.610755E-10,-0.335051,14.81601
'[19:15:32.820 21/01/2026]',-2.275728,0.02147678,-0.3236393,-0.02690236,4.610755E-10,4.610755E-10,-0.335051,14.81601
'[19:15:32.828 21/01/2026]',-2.275728,0.02147678,-0.3236393,-0.02690236,4.610755E-10,4.610755E-10,-0.335051,14.81601
'[19:15:32.836 21/01/2026]',-0.9186363,-0.5538429,-1.829481,-0.697535,4.610755E-10,4.610755E-10,-2.122588,-6.631185
'[19:15:32.844 21/01/2026]',-0.4710971,-1.207914,-2.296996,-0.738547,4.610755E-10,4.610755E-10,-0.2088852,-4.566315
'[19:15:32.852 21/01/2026]',1.326144,0.6349897,2.870738,-0.1712015,4.610755E-10,4.610755E-10,1.360798,2.784726
'[19:15:32.860 21/01/2026]',1.70031,2.132394,2.261591,3.073098,4.610755E-10,4.610755E-10,0.2020251,-1.052526
'[19:15:32.868 21/01/2026]',-3.08999,-2.967809,-2.254664,-0.2768152,4.610755E-10,4.610755E-10,-0.7399319,10.17041
'[19:15:32.876 21/01/2026]',0.2542392,-0.6129039,-2.711077,-4.330456,4.610755E-10,4.610755E-10,-2.896847,-8.058292
'[19:15:32.884 21/01/2026]',0.2542392,-0.6129039,-2.711077,-4.330456,4.610755E-10,4.610755E-10,-2.896847,-8.058292
'[19:15:32.892 21/01/2026]',1.634477,2.235657,1.82501,2.128692,4.610755E-10,4.610755E-10,4.591835,14.94477
'[19:15:32.900 21/01/2026]',2.150278,4.499479,2.441621,2.587333,4.610755E-10,4.610755E-10,-0.3127207,-14.72684
'[19:15:32.908 21/01/2026]',2.150278,4.499479,2.441621,2.587333,4.610755E-10,4.610755E-10,-0.3127207,-14.72684
'[19:15:32.916 21/01/2026]',2.150278,4.499479,2.441621,2.587333,4.610755E-10,4.610755E-10,-0.3127207,-14.72684
'[19:15:32.924 21/01/2026]',2.150278,4.499479,2.441621,2.587333,4.610755E-10,4.610755E-10,-0.3127207,-14.72684
'[19:15:32.932 21/01/2026]',-7.111304,-3.993774,-5.936246,-4.792931,4.610755E-10,4.610755E-10,-6.296794,0.4954964
'[19:15:32.940 21/01/2026]',8.054724,-4.426557,6.906783,2.688476,4.610755E-10,4.610755E-10,5.558911,-5.469106
'[19:15:32.948 21/01/2026]',8.054724,-4.426557,6.906783,2.688476,4.610755E-10,4.610755E-10,5.558911,-5.469106
'[19:15:32.956 21/01/2026]',-2.594911,3.614273,-1.122674,0.9183818,4.610755E-10,4.610755E-10,0.2154302,9.194013
'[19:15:32.964 21/01/2026]',-2.594911,3.614273,-1.122674,0.9183818,4.610755E-10,4.610755E-10,0.2154302,9.194013
'[19:15:32.972 21/01/2026]',-2.594911,3.614273,-1.122674,0.9183818,4.610755E-10,4.610755E-10,0.2154302,9.194013
'[19:15:32.980 21/01/2026]',-2.594911,3.614273,-1.122674,0.9183818,4.610755E-10,4.610755E-10,0.2154302,9.194013
'[19:15:32.988 21/01/2026]',-2.594911,3.614273,-1.122674,0.9183818,4.610755E-10,4.610755E-10,0.2154302,9.194013
'[19:15:32.996 21/01/2026]',-3.420473,-0.1713601,-4.591702,-3.176955,4.610755E-10,4.610755E-10,-2.093378,-13.31034
'[19:15:33.004 21/01/2026]',2.311809,-1.436809,2.869208,1.612691,4.610755E-10,4.610755E-10,-1.574534,5.264637
'[19:15:33.012 21/01/2026]',2.037223,1.26512,1.461876,1.010536,4.610755E-10,4.610755E-10,4.037124,-2.183066
'[19:15:33.020 21/01/2026]',-3.535808,-3.224262,-2.17562,-2.906255,4.610755E-10,4.610755E-10,-3.633378,-3.690651
'[19:15:33.028 21/01/2026]',-3.535808,-3.224262,-2.17562,-2.906255,4.610755E-10,4.610755E-10,-3.633378,-3.690651
'[19:15:33.036 21/01/2026]',0.1909031,2.261943,0.441684,1.45706,4.610755E-10,4.610755E-10,0.008757418,9.072029
'[19:15:33.044 21/01/2026]',0.1909031,2.261943,0.441684,1.45706,4.610755E-10,4.610755E-10,0.008757418,9.072029
'[19:15:33.052 21/01/2026]',0.1909031,2.261943,0.441684,1.45706,4.610755E-10,4.610755E-10,0.008757418,9.072029
'[19:15:33.060 21/01/2026]',3.875182,3.354253,0.8355666,4.181997,4.610755E-10,4.610755E-10,6.316486,13.98575
'[19:15:33.068 21/01/2026]',3.875182,3.354253,0.8355666,4.181997,4.610755E-10,4.610755E-10,6.316486,13.98575
'[19:15:33.076 21/01/2026]',3.875182,3.354253,0.8355666,4.181997,4.610755E-10,4.610755E-10,6.316486,13.98575
'[19:15:33.084 21/01/2026]',-3.248155,-5.289274,0.4105627,-5.116657,4.610755E-10,4.610755E-10,-5.442129,-12.12444
'[19:15:33.092 21/01/2026]',-0.9736444,0.2821654,-1.293658,-0.1546876,4.610755E-10,4.610755E-10,-2.981239,0.4383006
'[19:15:33.100 21/01/2026]',-0.9736444,0.2821654,-1.293658,-0.1546876,4.610755E-10,4.610755E-10,-2.981239,0.4383006
'[19:15:33.108 21/01/2026]',0.632198,2.472079,-1.177778,1.211701,4.610755E-10,4.610755E-10,3.168982,0.1705425
'[19:15:33.116 21/01/2026]',0.632198,2.472079,-1.177778,1.211701,4.610755E-10,4.610755E-10,3.168982,0.1705425
'[19:15:33.124 21/01/2026]',3.097905,0.9594876,3.567189,1.019364,4.610755E-10,4.610755E-10,1.614289,2.630095
'[19:15:33.132 21/01/2026]',3.097905,0.9594876,3.567189,1.019364,4.610755E-10,4.610755E-10,1.614289,2.630095
'[19:15:33.140 21/01/2026]',3.097905,0.9594876,3.567189,1.019364,4.610755E-10,4.610755E-10,1.614289,2.630095
'[19:15:33.148 21/01/2026]',3.097905,0.9594876,3.567189,1.019364,4.610755E-10,4.610755E-10,1.614289,2.630095
'[19:15:33.156 21/01/2026]',3.097905,0.9594876,3.567189,1.019364,4.610755E-10,4.610755E-10,1.614289,2.630095
'[19:15:33.164 21/01/2026]',-2.758942,-3.289837,-2.73202,-0.8572786,4.610755E-10,4.610755E-10,-2.893446,-2.743019
'[19:15:33.172 21/01/2026]',-2.758942,-3.289837,-2.73202,-0.8572786,4.610755E-10,4.610755E-10,-2.893446,-2.743019
'[19:15:33.180 21/01/2026]',-2.812344,-2.316549,-1.108784,-3.41113,4.610755E-10,4.610755E-10,-1.923109,-14.29897
'[19:15:33.188 21/01/2026]',4.814249,5.576903,3.7941,4.404489,4.610755E-10,4.610755E-10,5.864624,4.206423
'[19:15:33.196 21/01/2026]',-2.73115,-3.669084,-4.687226,-2.088313,4.610755E-10,4.610755E-10,-2.844134,0.6324754
'[19:15:33.204 21/01/2026]',-2.73115,-3.669084,-4.687226,-2.088313,4.610755E-10,4.610755E-10,-2.844134,0.6324754
'[19:15:33.212 21/01/2026]',1.984198,3.041309,5.128075,2.567261,4.610755E-10,4.610755E-10,-0.9826192,-9.853464
'[19:15:33.220 21/01/2026]',1.984198,3.041309,5.128075,2.567261,4.610755E-10,4.610755E-10,-0.9826192,-9.853464
'[19:15:33.228 21/01/2026]',1.984198,3.041309,5.128075,2.567261,4.610755E-10,4.610755E-10,-0.9826192,-9.853464
'[19:15:33.236 21/01/2026]',-5.124216,-6.873751,-5.829776,-6.670363,4.610755E-10,4.610755E-10,-2.808356,9.370492
'[19:15:33.244 21/01/2026]',-5.124216,-6.873751,-5.829776,-6.670363,4.610755E-10,4.610755E-10,-2.808356,9.370492
'[19:15:33.252 21/01/2026]',5.643321,5.975952,4.226902,5.425754,4.610755E-10,4.610755E-10,4.031867,-14.16865
'[19:15:33.260 21/01/2026]',5.643321,5.975952,4.226902,5.425754,4.610755E-10,4.610755E-10,4.031867,-14.16865
'[19:15:33.268 21/01/2026]',-0.2508722,1.725628,0.7482363,2.030043,4.610755E-10,4.610755E-10,1.596453,6.665635
'[19:15:33.276 21/01/2026]',-0.2508722,1.725628,0.7482363,2.030043,4.610755E-10,4.610755E-10,1.596453,6.665635
'[19:15:33.284 21/01/2026]',-1.816794,-2.56512,-1.888027,-3.589385,4.610755E-10,4.610755E-10,-2.180014,-0.6028618
'[19:15:33.292 21/01/2026]',-1.816794,-2.56512,-1.888027,-3.589385,4.610755E-10,4.610755E-10,-2.180014,-0.6028618
'[19:15:33.300 21/01/2026]',-0.2497132,1.340418,-1.367641,-0.2717054,4.610755E-10,4.610755E-10,-3.205848,-2.808599
'[19:15:33.308 21/01/2026]',-0.2497132,1.340418,-1.367641,-0.2717054,4.610755E-10,4.610755E-10,-3.205848,-2.808599
'[19:15:33.316 21/01/2026]',-0.2497132,1.340418,-1.367641,-0.2717054,4.610755E-10,4.610755E-10,-3.205848,-2.808599
'[19:15:33.324 21/01/2026]',-0.2497132,1.340418,-1.367641,-0.2717054,4.610755E-10,4.610755E-10,-3.205848,-2.808599
'[19:15:33.332 21/01/2026]',-0.2497132,1.340418,-1.367641,-0.2717054,4.610755E-10,4.610755E-10,-3.205848,-2.808599
'[19:15:33.340 21/01/2026]',4.837001,3.089552,3.594518,3.91757,4.610755E-10,4.610755E-10,3.640909,4.316694
'[19:15:33.348 21/01/2026]',-7.149789,-12.08956,-3.76499,-5.95767,4.610755E-10,4.610755E-10,1.096501,-15.56024
'[19:15:33.356 21/01/2026]',-0.7214848,4.557677,0.8828273,4.157722,4.610755E-10,4.610755E-10,-3.498989,10.25953
'[19:15:33.364 21/01/2026]',4.987081,5.649642,1.480289,-0.2528428,4.610755E-10,4.610755E-10,1.647466,23.3317
'[19:15:33.372 21/01/2026]',-2.754217,-6.044004,-2.047583,-4.442993,4.610755E-10,4.610755E-10,-0.4663157,-24.15891
'[19:15:33.380 21/01/2026]',1.516808,3.004052,2.062496,4.870213,4.610755E-10,4.610755E-10,-0.07390932,14.81388
'[19:15:33.388 21/01/2026]',-2.607686,-2.212932,-1.243293,-2.573955,4.610755E-10,4.610755E-10,2.128169,-4.324632
'[19:15:33.396 21/01/2026]',1.317216,0.135466,0.08076862,-0.2664155,4.610755E-10,4.610755E-10,-2.559186,3.974397
'[19:15:33.404 21/01/2026]',1.230229,1.277448,0.7751364,1.479121,4.610755E-10,4.610755E-10,-0.1634381,-14.12085
'[19:15:33.412 21/01/2026]',-1.930794,-1.090438,-1.362536,-1.05156,4.610755E-10,4.610755E-10,1.369773,-1.594784
'[19:15:33.420 21/01/2026]',-0.6002215,-2.025431,0.06168957,-2.54717,4.610755E-10,4.610755E-10,0.4788922,9.938025
'[19:15:33.428 21/01/2026]',-0.6002215,-2.025431,0.06168957,-2.54717,4.610755E-10,4.610755E-10,0.4788922,9.938025
'[19:15:33.436 21/01/2026]',-0.8740622,0.2254383,-0.8478228,1.649344,4.610755E-10,4.610755E-10,-0.874185,-21.95116
'[19:15:33.444 21/01/2026]',8.382685,7.989061,6.544068,7.320017,4.610755E-10,4.610755E-10,1.598861,22.96786
'[19:15:33.452 21/01/2026]',-10.03329,-11.39627,-8.987251,-11.11648,4.610755E-10,4.610755E-10,-6.547637,-33.32201
'[19:15:33.460 21/01/2026]',4.633078,7.911915,5.152729,6.653124,4.610755E-10,4.610755E-10,8.829711,14.6103
'[19:15:33.468 21/01/2026]',1.928044,-0.7355681,-0.1072704,2.171684,4.610755E-10,4.610755E-10,-1.331239,25.18633
'[19:15:33.476 21/01/2026]',-2.38699,-1.539499,-1.157489,-4.727021,4.610755E-10,4.610755E-10,-4.921766,-30.34567
'[19:15:33.484 21/01/2026]',0.8595582,2.497534,1.384247,3.193437,4.610755E-10,4.610755E-10,3.181814,22.02087
'[19:15:33.492 21/01/2026]',-1.901184,-3.091632,-2.449244,-1.681228,4.610755E-10,4.610755E-10,1.658767,-7.769817
'[19:15:33.500 21/01/2026]',-1.763115,-1.581328,-0.3858949,-2.363175,4.610755E-10,4.610755E-10,-6.140188,-1.373549
'[19:15:33.508 21/01/2026]',3.784438,2.670216,3.772039,2.571106,4.610755E-10,4.610755E-10,3.41929,4.413052
'[19:15:33.516 21/01/2026]',3.784438,2.670216,3.772039,2.571106,4.610755E-10,4.610755E-10,3.41929,4.413052
'[19:15:33.524 21/01/2026]',-1.581928,0.7857539,-3.539822,-0.6950172,4.610755E-10,4.610755E-10,0.9243822,-6.404686
'[19:15:33.532 21/01/2026]',-0.9095237,-2.616608,0.03748805,-0.9623421,4.610755E-10,4.610755E-10,-1.60266,1.721895
'[19:15:33.540 21/01/2026]',1.092581,0.668814,2.053216,2.028719,4.610755E-10,4.610755E-10,1.500681,-18.29954
'[19:15:33.548 21/01/2026]',1.155649,1.87059,-0.2596089,0.1541771,4.610755E-10,4.610755E-10,-0.1115329,12.83402
'[19:15:33.556 21/01/2026]',-2.113137,-1.303893,-1.429382,-2.351802,4.610755E-10,4.610755E-10,-0.5934058,1.642221
'[19:15:33.564 21/01/2026]',2.923745,2.282993,1.888855,4.361896,4.610755E-10,4.610755E-10,2.864397,-10.4382
'[19:15:33.572 21/01/2026]',-1.794952,-2.073425,-0.7164525,-2.763835,4.610755E-10,4.610755E-10,-3.577035,6.576581
'[19:15:33.580 21/01/2026]',-0.9192475,-0.9456203,0.3952214,0.7947235,4.610755E-10,4.610755E-10,0.518594,-4.704676
'[19:15:33.588 21/01/2026]',1.087704,0.336186,-1.816711,-2.462187,4.610755E-10,4.610755E-10,-0.5469545,-7.364192
'[19:15:33.596 21/01/2026]',1.087704,0.336186,-1.816711,-2.462187,4.610755E-10,4.610755E-10,-0.5469545,-7.364192
'[19:15:33.604 21/01/2026]',1.087704,0.336186,-1.816711,-2.462187,4.610755E-10,4.610755E-10,-0.5469545,-7.364192
'[19:15:33.612 21/01/2026]',1.087704,0.336186,-1.816711,-2.462187,4.610755E-10,4.610755E-10,-0.5469545,-7.364192
'[19:15:33.620 21/01/2026]',1.960186,3.572802,2.450061,4.607607,4.610755E-10,4.610755E-10,4.090565,26.36194
'[19:15:33.628 21/01/2026]',1.960186,3.572802,2.450061,4.607607,4.610755E-10,4.610755E-10,4.090565,26.36194
'[19:15:33.636 21/01/2026]',1.960186,3.572802,2.450061,4.607607,4.610755E-10,4.610755E-10,4.090565,26.36194
'[19:15:33.644 21/01/2026]',-14.27492,-18.2936,-8.476647,-8.114584,4.610755E-10,4.610755E-10,-7.735503,-8.789308
'[19:15:33.652 21/01/2026]',-14.27492,-18.2936,-8.476647,-8.114584,4.610755E-10,4.610755E-10,-7.735503,-8.789308
'[19:15:33.660 21/01/2026]',-13.31269,-28.97797,-1.323321,-10.18885,4.610755E-10,4.610755E-10,-0.3057291,-14.81876
'[19:15:33.668 21/01/2026]',53.62041,89.92251,17.35645,28.74003,4.610755E-10,4.610755E-10,7.393369,10.788
'[19:15:33.676 21/01/2026]',-5.962847,-17.56426,0.5027184,-1.919542,4.610755E-10,4.610755E-10,2.591202,2.85369
'[19:15:33.684 21/01/2026]',-5.962847,-17.56426,0.5027184,-1.919542,4.610755E-10,4.610755E-10,2.591202,2.85369
'[19:15:33.692 21/01/2026]',-32.75851,-48.4812,-11.43209,-16.84645,4.610755E-10,4.610755E-10,-7.611927,0.4537136
'[19:15:33.700 21/01/2026]',-32.75851,-48.4812,-11.43209,-16.84645,4.610755E-10,4.610755E-10,-7.611927,0.4537136
'[19:15:33.708 21/01/2026]',7.236653,19.67617,-1.371479,3.661592,4.610755E-10,4.610755E-10,2.521791,-11.37933
'[19:15:33.716 21/01/2026]',7.236653,19.67617,-1.371479,3.661592,4.610755E-10,4.610755E-10,2.521791,-11.37933
'[19:15:33.724 21/01/2026]',10.67616,11.60873,6.904567,4.11861,4.610755E-10,4.610755E-10,1.646379,4.05178
'[19:15:33.732 21/01/2026]',10.67616,11.60873,6.904567,4.11861,4.610755E-10,4.610755E-10,1.646379,4.05178
'[19:15:33.740 21/01/2026]',-8.91444,-8.230806,-4.774988,-2.661227,4.610755E-10,4.610755E-10,-2.42799,-19.29988
'[19:15:33.748 21/01/2026]',-8.91444,-8.230806,-4.774988,-2.661227,4.610755E-10,4.610755E-10,-2.42799,-19.29988
'[19:15:33.756 21/01/2026]',-8.91444,-8.230806,-4.774988,-2.661227,4.610755E-10,4.610755E-10,-2.42799,-19.29988
'[19:15:33.764 21/01/2026]',6.97897,-4.855578,3.278994,1.768566,4.610755E-10,4.610755E-10,-2.19471,27.93808
'[19:15:33.772 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.780 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.788 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.796 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.804 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.812 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.820 21/01/2026]',-5.338912,2.867306,-0.7808306,-1.634873,4.610755E-10,4.610755E-10,2.541639,-21.25974
'[19:15:33.828 21/01/2026]',-0.5697652,2.373788,-1.730143,-2.226473,4.610755E-10,4.610755E-10,-2.733773,5.850549
'[19:15:33.836 21/01/2026]',3.693364,-1.98524,1.195472,3.375258,4.610755E-10,4.610755E-10,3.029315,16.17942
'[19:15:33.844 21/01/2026]',-1.71726,-2.943363,0.1812289,0.02860631,4.610755E-10,4.610755E-10,-1.841804,-3.80671
'[19:15:33.852 21/01/2026]',-1.355592,2.457245,-0.420547,-1.326651,4.610755E-10,4.610755E-10,0.6074927,-15.17222
'[19:15:33.860 21/01/2026]',-1.355592,2.457245,-0.420547,-1.326651,4.610755E-10,4.610755E-10,0.6074927,-15.17222
'[19:15:33.868 21/01/2026]',0.8171402,-0.9218262,-0.8778235,-0.3149692,4.610755E-10,4.610755E-10,-1.864279,20.30737
'[19:15:33.876 21/01/2026]',5.83134,6.578382,3.156492,2.695335,4.610755E-10,4.610755E-10,2.286378,-8.127894
'[19:15:33.884 21/01/2026]',5.83134,6.578382,3.156492,2.695335,4.610755E-10,4.610755E-10,2.286378,-8.127894
'[19:15:33.892 21/01/2026]',7.326507,5.671468,5.098636,4.869871,4.610755E-10,4.610755E-10,4.957808,4.663936
'[19:15:33.900 21/01/2026]',7.326507,5.671468,5.098636,4.869871,4.610755E-10,4.610755E-10,4.957808,4.663936
'[19:15:33.908 21/01/2026]',-20.99528,-17.61762,-9.116881,-9.580317,4.610755E-10,4.610755E-10,-7.657557,-23.08766
'[19:15:33.916 21/01/2026]',-20.99528,-17.61762,-9.116881,-9.580317,4.610755E-10,4.610755E-10,-7.657557,-23.08766
'[19:15:33.924 21/01/2026]',-20.99528,-17.61762,-9.116881,-9.580317,4.610755E-10,4.610755E-10,-7.657557,-23.08766
'[19:15:33.932 21/01/2026]',0.155797,-3.112983,-3.399652,-2.734804,4.610755E-10,4.610755E-10,-2.28904,15.36565
'[19:15:33.940 21/01/2026]',0.155797,-3.112983,-3.399652,-2.734804,4.610755E-10,4.610755E-10,-2.28904,15.36565
'[19:15:33.948 21/01/2026]',0.155797,-3.112983,-3.399652,-2.734804,4.610755E-10,4.610755E-10,-2.28904,15.36565
'[19:15:33.956 21/01/2026]',12.47898,12.23276,6.451457,6.844177,4.610755E-10,4.610755E-10,4.957534,10.65372
'[19:15:33.964 21/01/2026]',12.47898,12.23276,6.451457,6.844177,4.610755E-10,4.610755E-10,4.957534,10.65372
'[19:15:33.972 21/01/2026]',12.47898,12.23276,6.451457,6.844177,4.610755E-10,4.610755E-10,4.957534,10.65372
'[19:15:33.980 21/01/2026]',-4.69359,-1.768734,-0.3847661,-0.04311765,4.610755E-10,4.610755E-10,2.605093,-25.95715
'[19:15:33.988 21/01/2026]',-1.915279,-4.045496,-1.247109,-1.248252,4.610755E-10,4.610755E-10,-3.644778,8.602111
'[19:15:33.996 21/01/2026]',-1.915279,-4.045496,-1.247109,-1.248252,4.610755E-10,4.610755E-10,-3.644778,8.602111
'[19:15:34.004 21/01/2026]',0.2568645,1.441548,-0.056908,-0.1773188,4.610755E-10,4.610755E-10,-1.816017,20.98804
'[19:15:34.012 21/01/2026]',0.2568645,1.441548,-0.056908,-0.1773188,4.610755E-10,4.610755E-10,-1.816017,20.98804
'[19:15:34.020 21/01/2026]',-0.1589694,-1.707181,-3.232418,-2.545875,4.610755E-10,4.610755E-10,-0.2755501,-28.27624
'[19:15:34.028 21/01/2026]',-0.1589694,-1.707181,-3.232418,-2.545875,4.610755E-10,4.610755E-10,-0.2755501,-28.27624
