'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:10:19.336 20/01/2026]',-112018.8,-177669.5,-90272.34,-122508.7,-375000,-375000,-146250.8,-140094.7,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.340 20/01/2026]',-111996.9,-177661.1,-90256.43,-122671.9,-375000,-375000,-146324.2,-140217.9,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.344 20/01/2026]',-111994.8,-177662.6,-90255.67,-122670.5,-375000,-375000,-146315.1,-140219.7,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.348 20/01/2026]',-111991.8,-177654.1,-90261.75,-122534.2,-375000,-375000,-146267.5,-140133.2,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.352 20/01/2026]',-111942.5,-177618,-90237.3,-122458.4,-375000,-375000,-146234.5,-140073.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.356 20/01/2026]',-111951.9,-177614.5,-90243.69,-122637.9,-375000,-375000,-146316.6,-140204.4,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.360 20/01/2026]',-111924.4,-177606.5,-90234.66,-122647.9,-375000,-375000,-146305.8,-140215.6,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.364 20/01/2026]',-111917.7,-177604.9,-90240.78,-122521.5,-375000,-375000,-146261,-140134,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.368 20/01/2026]',-111917.8,-177589,-90233.27,-122444.4,-375000,-375000,-146235.5,-140073.1,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.372 20/01/2026]',-111907.4,-177580.7,-90222.01,-122590,-375000,-375000,-146290.1,-140166.8,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.376 20/01/2026]',-111871.7,-177565.7,-90208.77,-122628.5,-375000,-375000,-146287.5,-140194,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.380 20/01/2026]',-111872.6,-177562.3,-90219.95,-122515.5,-375000,-375000,-146244.9,-140119.7,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.384 20/01/2026]',-111862.8,-177542.9,-90199.88,-122387.1,-375000,-375000,-146194.4,-140022.8,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.388 20/01/2026]',-111855,-177548.7,-90176.81,-122506.1,-375000,-375000,-146248.4,-140105.3,0.05,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.392 20/01/2026]',-111832.3,-177549.5,-90179.32,-122591.9,-375000,-375000,-146268.6,-140165,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.396 20/01/2026]',-111846.1,-177552.2,-90201.89,-122510.5,-375000,-375000,-146237.6,-140111.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.400 20/01/2026]',-111815.9,-177536.5,-90191.3,-122358.2,-375000,-375000,-146177.1,-139999.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.404 20/01/2026]',-111834.5,-177548.6,-90196.75,-122468.5,-375000,-375000,-146239.9,-140077.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.408 20/01/2026]',-111844.6,-177560,-90207.13,-122608.4,-375000,-375000,-146295.2,-140179.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.412 20/01/2026]',-111847.5,-177565.8,-90218.7,-122544.1,-375000,-375000,-146266.4,-140139.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.416 20/01/2026]',-111827.7,-177546,-90208.55,-122384.5,-375000,-375000,-146200.4,-140021.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.420 20/01/2026]',-111820.1,-177540.4,-90199.75,-122430.5,-375000,-375000,-146227.4,-140045,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.424 20/01/2026]',-111812.4,-177549.6,-90194.96,-122580.2,-375000,-375000,-146286.7,-140154.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.428 20/01/2026]',-111826.7,-177544,-90194.92,-122552.4,-375000,-375000,-146271.3,-140141.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.432 20/01/2026]',-111823.7,-177532.6,-90194.16,-122403.6,-375000,-375000,-146212.3,-140036,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.436 20/01/2026]',-111819.9,-177527.5,-90191.74,-122404,-375000,-375000,-146222,-140026.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.440 20/01/2026]',-111835.6,-177547.6,-90207.93,-122587.4,-375000,-375000,-146302.7,-140157.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.444 20/01/2026]',-111815.8,-177549.3,-90211.5,-122568.8,-375000,-375000,-146283.8,-140145.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.448 20/01/2026]',-111842.4,-177560.3,-90229.56,-122449.2,-375000,-375000,-146248.8,-140068.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.452 20/01/2026]',-111828.5,-177547.3,-90213.96,-122394.5,-375000,-375000,-146230.6,-140020.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.456 20/01/2026]',-111843.5,-177562.7,-90222.45,-122572.6,-375000,-375000,-146312.2,-140148.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.460 20/01/2026]',-111834.2,-177567,-90224.55,-122594.8,-375000,-375000,-146311.8,-140169.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.464 20/01/2026]',-111864.4,-177570.4,-90238.99,-122488.2,-375000,-375000,-146273.3,-140103.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.468 20/01/2026]',-111861.6,-177557.6,-90226.34,-122401.3,-375000,-375000,-146237.3,-140035.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.472 20/01/2026]',-111864.6,-177576.6,-90235.46,-122564.5,-375000,-375000,-146312.7,-140149.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.476 20/01/2026]',-111843.8,-177575.5,-90231.62,-122619.3,-375000,-375000,-146322.3,-140188.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.480 20/01/2026]',-111837.2,-177557.6,-90221.52,-122495.7,-375000,-375000,-146261.9,-140099.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.484 20/01/2026]',-111809.3,-177534.2,-90204.48,-122361.4,-375000,-375000,-146203.5,-139996.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.488 20/01/2026]',-111828,-177555.3,-90225.59,-122512.7,-375000,-375000,-146287.9,-140109.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.492 20/01/2026]',-111828.4,-177564,-90226.48,-122609.1,-375000,-375000,-146316.6,-140181.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.496 20/01/2026]',-111826.9,-177558.5,-90223.8,-122511.7,-375000,-375000,-146276,-140119.2,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.500 20/01/2026]',-111833.9,-177548.5,-90215.52,-122384.9,-375000,-375000,-146228.7,-140023.4,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.504 20/01/2026]',-111853.3,-177557.3,-90224.2,-122489.7,-375000,-375000,-146282.8,-140092.3,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.508 20/01/2026]',-111840.6,-177560,-90219.46,-122605.3,-375000,-375000,-146321,-140171.6,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.512 20/01/2026]',-111819.3,-177551.5,-90214.14,-122518.5,-375000,-375000,-146276.2,-140111.4,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.516 20/01/2026]',-111792.4,-177538.8,-90205.78,-122359,-375000,-375000,-146209.8,-139992,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.520 20/01/2026]',-111797.1,-177540.8,-90208.91,-122413.4,-375000,-375000,-146245.5,-140022.3,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.524 20/01/2026]',-111789.3,-177542.1,-90199.92,-122560.6,-375000,-375000,-146299.8,-140128,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.528 20/01/2026]',-111791,-177539.3,-90193.66,-122518.4,-375000,-375000,-146273.3,-140103.4,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.532 20/01/2026]',-111780.8,-177531.5,-90196.44,-122368.3,-375000,-375000,-146217.7,-140000.7,0.03,-0.02,0.89,-4,0,-2,51,0
'[13:10:19.536 20/01/2026]',-111767.5,-177526.4,-90192.37,-122372,-375000,-375000,-146233,-139996.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.540 20/01/2026]',-111766.9,-177523.8,-90197.96,-122554.1,-375000,-375000,-146319.5,-140134.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.544 20/01/2026]',-111759.8,-177502.8,-90196.57,-122540.8,-375000,-375000,-146302,-140132,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.548 20/01/2026]',-111814.1,-177547.7,-90224.2,-122423.3,-375000,-375000,-146247.1,-140041.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.552 20/01/2026]',-111818.6,-177546.4,-90220.17,-122382,-375000,-375000,-146228.1,-139999.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.556 20/01/2026]',-111839.2,-177559.4,-90230.5,-122568.1,-375000,-375000,-146307.5,-140130.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.560 20/01/2026]',-111822.2,-177551.3,-90229.38,-122585.9,-375000,-375000,-146300.6,-140145,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.564 20/01/2026]',-111844.3,-177547.2,-90234.75,-122474.9,-375000,-375000,-146255.8,-140071,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.568 20/01/2026]',-111814,-177522.9,-90215.48,-122367.7,-375000,-375000,-146206.9,-139981.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.572 20/01/2026]',-111818.9,-177532.6,-90221.88,-122527.3,-375000,-375000,-146280.9,-140094.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.576 20/01/2026]',-111808.3,-177530,-90212.4,-122581.7,-375000,-375000,-146286,-140134.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.580 20/01/2026]',-111821.1,-177521.4,-90214.41,-122474.1,-375000,-375000,-146237.5,-140059.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.584 20/01/2026]',-111788.7,-177493.1,-90198.41,-122335.9,-375000,-375000,-146178.1,-139949.8,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.588 20/01/2026]',-111813.4,-177508.6,-90211.23,-122489.4,-375000,-375000,-146260.8,-140060.4,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.592 20/01/2026]',-111813.5,-177505.8,-90211.81,-122595.2,-375000,-375000,-146290.9,-140137.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.596 20/01/2026]',-111784.4,-177493.4,-90204.09,-122480.6,-375000,-375000,-146233.1,-140057.4,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.600 20/01/2026]',-111778.8,-177486.9,-90200.87,-122344,-375000,-375000,-146184.6,-139958.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.604 20/01/2026]',-111819.6,-177516.4,-90227.24,-122468.8,-375000,-375000,-146263.1,-140049.8,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:19.608 20/01/2026]',-111834.9,-177525.7,-90233.85,-122605.7,-375000,-375000,-146314.5,-140150.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.612 20/01/2026]',-111840,-177521.9,-90233.72,-122541.2,-375000,-375000,-146285.5,-140117.2,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.616 20/01/2026]',-111835.2,-177512.8,-90238.19,-122398.1,-375000,-375000,-146230.8,-140021,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.620 20/01/2026]',-111818.4,-177499.8,-90221.88,-122431.4,-375000,-375000,-146249.1,-140038.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.624 20/01/2026]',-111813.9,-177516,-90232.96,-122586.8,-375000,-375000,-146313.3,-140152.7,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.628 20/01/2026]',-111802.6,-177510.1,-90237.74,-122539.5,-375000,-375000,-146286,-140121.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.632 20/01/2026]',-111809,-177501.9,-90233.27,-122393.2,-375000,-375000,-146229.1,-140017.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.636 20/01/2026]',-111802.2,-177487.4,-90208.59,-122387.3,-375000,-375000,-146228.1,-140005.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.640 20/01/2026]',-111802.6,-177500.2,-90215.8,-122559.8,-375000,-375000,-146302.3,-140134.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.644 20/01/2026]',-111821.2,-177505.5,-90222.91,-122565.1,-375000,-375000,-146296.6,-140144.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.648 20/01/2026]',-111790,-177485.1,-90213.6,-122395.9,-375000,-375000,-146219.1,-140016.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.652 20/01/2026]',-111806.1,-177486.7,-90215.7,-122370.4,-375000,-375000,-146222,-139994.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.656 20/01/2026]',-111818,-177498,-90223.35,-122547.9,-375000,-375000,-146299,-140117.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.660 20/01/2026]',-111787,-177484.6,-90211.68,-122550.9,-375000,-375000,-146278.6,-140111.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.664 20/01/2026]',-111792.7,-177485.4,-90222.91,-122429.4,-375000,-375000,-146232.5,-140027.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.668 20/01/2026]',-111765.8,-177472.1,-90207.7,-122332.5,-375000,-375000,-146199.2,-139950.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.672 20/01/2026]',-111789.7,-177496,-90219.73,-122508.6,-375000,-375000,-146288,-140078.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.676 20/01/2026]',-111783.2,-177486.9,-90215.13,-122559.7,-375000,-375000,-146295.3,-140118.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.680 20/01/2026]',-111798.2,-177490.6,-90222.19,-122461.8,-375000,-375000,-146256.8,-140055.3,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.684 20/01/2026]',-111776.5,-177471.1,-90205.02,-122336.6,-375000,-375000,-146205.5,-139959.4,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.688 20/01/2026]',-111778.7,-177482,-90207.16,-122464.5,-375000,-375000,-146266.5,-140048.5,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.692 20/01/2026]',-111770.4,-177490.2,-90206.32,-122554.6,-375000,-375000,-146295.3,-140117.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.696 20/01/2026]',-111791.6,-177499.3,-90224.34,-122479.6,-375000,-375000,-146267,-140069.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.700 20/01/2026]',-111773.9,-177485,-90213.38,-122335,-375000,-375000,-146204.9,-139960.5,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.704 20/01/2026]',-111779.3,-177485.8,-90215.48,-122434.5,-375000,-375000,-146255.5,-140027.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.708 20/01/2026]',-111775.5,-177496.8,-90221.02,-122560.4,-375000,-375000,-146296,-140116.3,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.712 20/01/2026]',-111777.2,-177498.4,-90223.13,-122488.9,-375000,-375000,-146260.3,-140069.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.716 20/01/2026]',-111760.1,-177480.5,-90205.42,-122332.1,-375000,-375000,-146198.2,-139957.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.720 20/01/2026]',-111761,-177481.2,-90205.47,-122392,-375000,-375000,-146235.3,-139998.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.724 20/01/2026]',-111768.4,-177489.5,-90211.19,-122555.8,-375000,-375000,-146301.4,-140118.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.728 20/01/2026]',-111772.5,-177491.8,-90210.92,-122515.2,-375000,-375000,-146273.2,-140091.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.732 20/01/2026]',-111796.8,-177498.9,-90224.24,-122388.1,-375000,-375000,-146231.9,-140008.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.736 20/01/2026]',-111784,-177488.2,-90219.51,-122382.8,-375000,-375000,-146235.6,-139999.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.740 20/01/2026]',-111777.7,-177488.3,-90219.77,-122548,-375000,-375000,-146299.4,-140116.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.744 20/01/2026]',-111763.9,-177482.5,-90216.11,-122528.2,-375000,-375000,-146274.6,-140102.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.748 20/01/2026]',-111804.9,-177503.4,-90231.35,-122420.4,-375000,-375000,-146243.8,-140034.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.752 20/01/2026]',-111791.4,-177489.3,-90213.91,-122368.8,-375000,-375000,-146225.3,-139992.4,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.756 20/01/2026]',-111805.5,-177501,-90216.51,-122545.6,-375000,-375000,-146302.8,-140120.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.760 20/01/2026]',-111785.4,-177493.5,-90210.79,-122555.7,-375000,-375000,-146289.2,-140126.9,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.764 20/01/2026]',-111790.3,-177493.4,-90218.74,-122433.2,-375000,-375000,-146247.6,-140049,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.768 20/01/2026]',-111774.4,-177478,-90202.56,-122344.2,-375000,-375000,-146214.6,-139978.9,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.772 20/01/2026]',-111818.5,-177511,-90220.63,-122521.8,-375000,-375000,-146293.1,-140100.4,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.776 20/01/2026]',-111815.5,-177501.9,-90213.34,-122572.2,-375000,-375000,-146293.4,-140132.9,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.780 20/01/2026]',-111810.7,-177498.1,-90219.77,-122455.9,-375000,-375000,-146247.2,-140057.3,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.784 20/01/2026]',-111792.3,-177493.3,-90216.69,-122339.5,-375000,-375000,-146207.7,-139969.9,0.03,0.02,0.88,-4,0,-2,51,0
'[13:10:19.788 20/01/2026]',-111813.6,-177509.2,-90227.46,-122493.3,-375000,-375000,-146288.1,-140083.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.792 20/01/2026]',-111801.6,-177513.9,-90229.88,-122579.3,-375000,-375000,-146310.3,-140147,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.796 20/01/2026]',-111826.5,-177527.3,-90244.09,-122508,-375000,-375000,-146282.8,-140104.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.800 20/01/2026]',-111800.4,-177503.1,-90225.98,-122358.2,-375000,-375000,-146219.7,-139994.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.804 20/01/2026]',-111795.3,-177499.6,-90219.02,-122451.2,-375000,-375000,-146262.2,-140052.1,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.808 20/01/2026]',-111804.5,-177514.4,-90229.79,-122585.7,-375000,-375000,-146316.1,-140152.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.812 20/01/2026]',-111801.3,-177513.6,-90223.71,-122505.6,-375000,-375000,-146277.9,-140102.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.816 20/01/2026]',-111802.5,-177497.2,-90213.96,-122357.7,-375000,-375000,-146218.6,-139997.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.820 20/01/2026]',-111824,-177498.3,-90215.88,-122424.4,-375000,-375000,-146259.3,-140042.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:19.824 20/01/2026]',-111844.2,-177521.5,-90236.63,-122595.1,-375000,-375000,-146328.6,-140168.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.828 20/01/2026]',-111826.3,-177521.7,-90236.05,-122539.2,-375000,-375000,-146294,-140131.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.832 20/01/2026]',-111807.4,-177502,-90220.84,-122376.6,-375000,-375000,-146222.3,-140012,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.836 20/01/2026]',-111776.6,-177483.7,-90201.09,-122358,-375000,-375000,-146215.5,-139986.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.840 20/01/2026]',-111785.5,-177497.5,-90211.23,-122532.5,-375000,-375000,-146295.2,-140113.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.844 20/01/2026]',-111781.4,-177499,-90217.72,-122519.5,-375000,-375000,-146283,-140107.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.848 20/01/2026]',-111782.2,-177493.2,-90223.66,-122383,-375000,-375000,-146234.1,-140016.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.852 20/01/2026]',-111783.2,-177487.8,-90214.95,-122352.4,-375000,-375000,-146225.5,-139984.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.856 20/01/2026]',-111810.8,-177512.3,-90227.2,-122544.1,-375000,-375000,-146310,-140119.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.860 20/01/2026]',-111813.6,-177510.7,-90231.93,-122568.6,-375000,-375000,-146303,-140137.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.864 20/01/2026]',-111811.5,-177505.3,-90225.32,-122434.2,-375000,-375000,-146243.1,-140043,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.868 20/01/2026]',-111794,-177494.5,-90212.04,-122349.1,-375000,-375000,-146211.5,-139972.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.872 20/01/2026]',-111815.6,-177514.5,-90224.2,-122529,-375000,-375000,-146295.5,-140098.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.876 20/01/2026]',-111805.7,-177511.7,-90221.47,-122585.1,-375000,-375000,-146297.3,-140139.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.880 20/01/2026]',-111811.8,-177511.3,-90231.3,-122475.8,-375000,-375000,-146253.6,-140073.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.884 20/01/2026]',-111804.3,-177490.4,-90221.61,-122355.3,-375000,-375000,-146204.7,-139985.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.888 20/01/2026]',-111825.3,-177509.8,-90231.71,-122510.7,-375000,-375000,-146283.8,-140099,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.892 20/01/2026]',-111830.2,-177527.7,-90243.16,-122618,-375000,-375000,-146320.1,-140185.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.896 20/01/2026]',-111849.7,-177535.3,-90259.34,-122540.7,-375000,-375000,-146290.2,-140143.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.900 20/01/2026]',-111831.5,-177514.2,-90249.59,-122390.7,-375000,-375000,-146225.3,-140032.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.904 20/01/2026]',-111830.9,-177509.2,-90235.42,-122484.6,-375000,-375000,-146273.3,-140093.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.908 20/01/2026]',-111848.9,-177522.1,-90242.35,-122615,-375000,-375000,-146326.8,-140189.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.912 20/01/2026]',-111848.3,-177522.9,-90248.02,-122541.5,-375000,-375000,-146291.2,-140138.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.916 20/01/2026]',-111828.8,-177509.9,-90244.31,-122387.7,-375000,-375000,-146230.4,-140025.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.920 20/01/2026]',-111813.7,-177498.5,-90223.8,-122427.7,-375000,-375000,-146251.5,-140044.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.924 20/01/2026]',-111804.9,-177503.3,-90215.39,-122571.2,-375000,-375000,-146306.5,-140149.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.928 20/01/2026]',-111812.3,-177508,-90219.77,-122531.4,-375000,-375000,-146282,-140129.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.932 20/01/2026]',-111823.2,-177513,-90233.85,-122398.9,-375000,-375000,-146240.1,-140043.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.936 20/01/2026]',-111802.6,-177497.7,-90217.13,-122395.8,-375000,-375000,-146246.3,-140030.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.940 20/01/2026]',-111830.2,-177526.2,-90235.87,-122587.1,-375000,-375000,-146334,-140166.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.944 20/01/2026]',-111826.5,-177508.7,-90248.43,-122582.4,-375000,-375000,-146332.9,-140168,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.948 20/01/2026]',-111806.5,-177477.4,-90226.93,-122420.9,-375000,-375000,-146254.5,-140044.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.952 20/01/2026]',-111803.3,-177504.1,-90206.59,-122370.2,-375000,-375000,-146219.2,-139981.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.956 20/01/2026]',-111839.9,-177525.1,-90223.98,-122566.9,-375000,-375000,-146304,-140119.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.960 20/01/2026]',-111811.9,-177506,-90219.46,-122580,-375000,-375000,-146299.9,-140137.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.964 20/01/2026]',-111812.2,-177503.5,-90221.43,-122456.4,-375000,-375000,-146249.5,-140055.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:19.968 20/01/2026]',-111790.5,-177470.6,-90200.51,-122357.1,-375000,-375000,-146203.4,-139977.3,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:19.972 20/01/2026]',-111813.9,-177492.7,-90213.52,-122533.7,-375000,-375000,-146291.5,-140116.3,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:19.976 20/01/2026]',-111809.9,-177500.7,-90215.75,-122590.5,-375000,-375000,-146302.9,-140163.6,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:19.980 20/01/2026]',-111829.4,-177489.5,-90220.84,-122483.6,-375000,-375000,-146257.4,-140097.7,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:19.984 20/01/2026]',-111787.3,-177462.4,-90202.74,-122345.2,-375000,-375000,-146200.8,-139994.2,0.05,0.00,0.89,-4,0,-2,51,0
