'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:43:36.516 21/01/2026]',-107934.7,-166827.2,-84477.34,14561.94,-375000,-375000,-140533.5,-121165.9,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.520 21/01/2026]',-107937.7,-166827.6,-84478.68,14565.56,-375000,-375000,-140526.7,-121160.7,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.524 21/01/2026]',-107942.9,-166833.1,-84488.65,14573.07,-375000,-375000,-140524.1,-121163.3,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.528 21/01/2026]',-107934.2,-166830.8,-84485.52,14579.46,-375000,-375000,-140520.9,-121160,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.532 21/01/2026]',-107917.3,-166828.5,-84475.46,14569.45,-375000,-375000,-140520.5,-121156.6,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.536 21/01/2026]',-107929.2,-166824,-84471.3,14560.15,-375000,-375000,-140519.8,-121152.3,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.540 21/01/2026]',-107945.6,-166833.3,-84480.96,14579.46,-375000,-375000,-140515.7,-121155.7,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.544 21/01/2026]',-107942.3,-166834,-84488.12,14583.98,-375000,-375000,-140513.4,-121154.6,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.548 21/01/2026]',-107929.6,-166823.2,-84481.14,14576.02,-375000,-375000,-140515.4,-121151,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.552 21/01/2026]',-107925.2,-166823.4,-84476.94,14574.81,-375000,-375000,-140516.2,-121152.4,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.556 21/01/2026]',-107938.6,-166830.9,-84485.84,14583.13,-375000,-375000,-140518.4,-121162.7,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.560 21/01/2026]',-107947.6,-166834.6,-84489.77,14588.63,-375000,-375000,-140519.9,-121164.9,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.564 21/01/2026]',-107940.5,-166834.6,-84486.51,14572.93,-375000,-375000,-140530.6,-121165.7,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.568 21/01/2026]',-107934.8,-166832.6,-84478.73,14566.14,-375000,-375000,-140528,-121162.7,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.572 21/01/2026]',-107945.8,-166831.1,-84482.75,14574.81,-375000,-375000,-140525.5,-121167.9,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.576 21/01/2026]',-107957,-166831,-84484.49,14585,-375000,-375000,-140521.5,-121162.4,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.580 21/01/2026]',-107953.1,-166837.9,-84479.84,14576.73,-375000,-375000,-140530.2,-121168.4,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.584 21/01/2026]',-107946.3,-166836.6,-84475.38,14567.79,-375000,-375000,-140533.7,-121169.4,0.03,0.00,0.89,-4,0,-2,33,0
'[12:43:36.588 21/01/2026]',-107945.9,-166834,-84482.3,14570.25,-375000,-375000,-140530.7,-121170.5,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.592 21/01/2026]',-107946.8,-166841.1,-84489.77,14575.04,-375000,-375000,-140531,-121172.8,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.596 21/01/2026]',-107945,-166846.1,-84485.52,14563.99,-375000,-375000,-140539.3,-121178.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.600 21/01/2026]',-107950.7,-166848.3,-84483.34,14548.79,-375000,-375000,-140546.1,-121183.5,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.604 21/01/2026]',-107950.8,-166847.8,-84485.97,14555.59,-375000,-375000,-140537.7,-121176.9,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.608 21/01/2026]',-107949.3,-166845.4,-84486.02,14575.84,-375000,-375000,-140526.8,-121172.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.612 21/01/2026]',-107941.7,-166844.1,-84484.59,14570.21,-375000,-375000,-140532.4,-121175.5,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.616 21/01/2026]',-107939.7,-166837,-84475.15,14555.99,-375000,-375000,-140539.1,-121177.5,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.620 21/01/2026]',-107954.2,-166840.6,-84475.55,14562.07,-375000,-375000,-140536.6,-121174.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.624 21/01/2026]',-107960.8,-166840.7,-84483.73,14570.97,-375000,-375000,-140530.4,-121167.6,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.628 21/01/2026]',-107958.6,-166848.3,-84492.32,14571.64,-375000,-375000,-140536.4,-121173.5,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.632 21/01/2026]',-107951.9,-166852.5,-84486.95,14553.67,-375000,-375000,-140546.7,-121177.8,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.636 21/01/2026]',-107945.3,-166845.2,-84486.69,14559.52,-375000,-375000,-140541.8,-121173.2,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.640 21/01/2026]',-107948.3,-166838.4,-84491.2,14575.21,-375000,-375000,-140527.7,-121163.7,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.644 21/01/2026]',-107948.5,-166843.3,-84490.44,14575.26,-375000,-375000,-140529.3,-121165.2,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.648 21/01/2026]',-107942.6,-166832.2,-84475.95,14567.66,-375000,-375000,-140527.8,-121158.8,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.652 21/01/2026]',-107944.8,-166832.5,-84479.63,14561.31,-375000,-375000,-140529.7,-121159.2,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.656 21/01/2026]',-107946.7,-166836,-84480.7,14574.19,-375000,-375000,-140520.9,-121153.6,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:36.660 21/01/2026]',-107962.9,-166843.9,-84487.18,14581.92,-375000,-375000,-140520.5,-121157.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.664 21/01/2026]',-107960.8,-166844.7,-84484.54,14567.66,-375000,-375000,-140528.7,-121161.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.668 21/01/2026]',-107950.6,-166837.6,-84478.73,14561,-375000,-375000,-140530.9,-121162.6,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.672 21/01/2026]',-107952.7,-166837.7,-84486.02,14569.89,-375000,-375000,-140526.3,-121161.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.676 21/01/2026]',-107948.9,-166836.6,-84488.34,14579.82,-375000,-375000,-140523.9,-121163.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.680 21/01/2026]',-107939,-166823.4,-84478.46,14568.82,-375000,-375000,-140536.5,-121167.9,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.684 21/01/2026]',-107930.6,-166816.5,-84469.88,14564.58,-375000,-375000,-140536.3,-121164.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.688 21/01/2026]',-107961.5,-166842.2,-84486.87,14566.72,-375000,-375000,-140524.8,-121159.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.692 21/01/2026]',-107978.7,-166858.9,-84497.68,14570.43,-375000,-375000,-140521.7,-121159.8,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.696 21/01/2026]',-107970.4,-166860.3,-84491.83,14560.55,-375000,-375000,-140531.5,-121169.4,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.700 21/01/2026]',-107968.7,-166865.7,-84487.45,14547.01,-375000,-375000,-140538.5,-121174.7,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.704 21/01/2026]',-107978.9,-166876.6,-84491.91,14547.19,-375000,-375000,-140536.3,-121176.8,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.708 21/01/2026]',-107977.7,-166876.9,-84494.77,14566.77,-375000,-375000,-140528,-121173.9,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.712 21/01/2026]',-107963.2,-166872.9,-84493.44,14558.58,-375000,-375000,-140536.2,-121172.5,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.716 21/01/2026]',-107952.1,-166871.3,-84490.58,14536.81,-375000,-375000,-140548.4,-121181.6,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.720 21/01/2026]',-107967.3,-166874,-84492.23,14533.46,-375000,-375000,-140549.6,-121182.4,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.724 21/01/2026]',-107984.2,-166881.6,-84504.3,14543.79,-375000,-375000,-140553.2,-121190.9,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.728 21/01/2026]',-107975.2,-166874.4,-84501.03,14544.01,-375000,-375000,-140552.4,-121188.1,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.732 21/01/2026]',-107976.6,-166875.8,-84498.04,14529.17,-375000,-375000,-140562.2,-121190.5,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.736 21/01/2026]',-107984.8,-166876.8,-84499.56,14526.22,-375000,-375000,-140565.8,-121193.2,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.740 21/01/2026]',-107998.1,-166888.1,-84509.35,14536.81,-375000,-375000,-140568.4,-121202.2,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.744 21/01/2026]',-107991.9,-166886.3,-84508.77,14537.98,-375000,-375000,-140569.8,-121205.1,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.748 21/01/2026]',-107968.3,-166872.4,-84492.85,14533.1,-375000,-375000,-140567.5,-121193.1,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.752 21/01/2026]',-107955,-166866.8,-84487.27,14530.33,-375000,-375000,-140562.7,-121185.4,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.756 21/01/2026]',-107962.2,-166874.7,-84494.6,14539.09,-375000,-375000,-140559.9,-121188.3,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.760 21/01/2026]',-107977.5,-166875.7,-84498.48,14539.76,-375000,-375000,-140563.4,-121193.5,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.764 21/01/2026]',-107979.4,-166868.3,-84496.12,14525.46,-375000,-375000,-140571.4,-121196.6,0.03,0.00,0.86,-4,0,-2,33,0
'[12:43:36.768 21/01/2026]',-107973.5,-166862.9,-84488.61,14527.25,-375000,-375000,-140563.8,-121183,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.772 21/01/2026]',-107973.7,-166861.2,-84495.49,14543.74,-375000,-375000,-140556.1,-121182.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.776 21/01/2026]',-107978.7,-166865.5,-84505.33,14549.38,-375000,-375000,-140555.4,-121184.9,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.780 21/01/2026]',-107978.7,-166864.9,-84498.09,14541.87,-375000,-375000,-140557.4,-121183.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.784 21/01/2026]',-107973.9,-166861.8,-84491.47,14534.62,-375000,-375000,-140555,-121180.6,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.788 21/01/2026]',-107974.8,-166866.4,-84499.83,14540.21,-375000,-375000,-140556.3,-121185.6,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.792 21/01/2026]',-107966.2,-166867,-84505.05,14553.31,-375000,-375000,-140549.8,-121180.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.796 21/01/2026]',-107963.2,-166861.8,-84496.7,14549.91,-375000,-375000,-140549,-121178.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.800 21/01/2026]',-107967.1,-166858.5,-84489.68,14542.94,-375000,-375000,-140550.2,-121178.9,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.804 21/01/2026]',-107974.5,-166862.1,-84495.05,14550.23,-375000,-375000,-140547.1,-121180.3,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.808 21/01/2026]',-107982.2,-166869,-84500.95,14560.55,-375000,-375000,-140539,-121173.4,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.812 21/01/2026]',-107982.6,-166879,-84503.45,14545.44,-375000,-375000,-140548.9,-121184.4,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.816 21/01/2026]',-107979.4,-166880.1,-84500.5,14529.97,-375000,-375000,-140559.4,-121189.3,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.820 21/01/2026]',-107982.8,-166880.7,-84501.52,14530.56,-375000,-375000,-140556.2,-121185.9,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.824 21/01/2026]',-107985,-166886.1,-84506.22,14540.57,-375000,-375000,-140553,-121189.7,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.828 21/01/2026]',-107975.1,-166889,-84504.84,14540.26,-375000,-375000,-140558.1,-121193.6,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.832 21/01/2026]',-107964.6,-166885.5,-84503.67,14527.83,-375000,-375000,-140562.6,-121192,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.836 21/01/2026]',-107973.7,-166884,-84505.33,14529.44,-375000,-375000,-140561,-121188.2,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.840 21/01/2026]',-107987.5,-166884.3,-84507.56,14542.49,-375000,-375000,-140558.4,-121191.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.844 21/01/2026]',-107989.6,-166887.1,-84510.11,14541.69,-375000,-375000,-140563,-121194,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.848 21/01/2026]',-107979.5,-166881.2,-84504.79,14526.22,-375000,-375000,-140574.2,-121197.9,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.852 21/01/2026]',-107975.9,-166880.2,-84503.05,14522.64,-375000,-375000,-140574,-121200.7,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.856 21/01/2026]',-107981.7,-166882,-84507.52,14540.48,-375000,-375000,-140562.1,-121193.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.860 21/01/2026]',-107982,-166880.9,-84510.02,14550.23,-375000,-375000,-140560.1,-121192.7,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.864 21/01/2026]',-107978,-166877,-84503.13,14534.85,-375000,-375000,-140570,-121196.6,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.868 21/01/2026]',-107971.5,-166873.8,-84501.84,14525.33,-375000,-375000,-140569.5,-121188,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.872 21/01/2026]',-107984.7,-166868.8,-84504.25,14538.96,-375000,-375000,-140561.2,-121182.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.876 21/01/2026]',-107993.4,-166865.3,-84499.02,14554.47,-375000,-375000,-140554.2,-121181.1,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.880 21/01/2026]',-107985.2,-166866.7,-84496.79,14539.5,-375000,-375000,-140563.1,-121186,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.884 21/01/2026]',-107981.1,-166866.3,-84495.05,14533.91,-375000,-375000,-140565.6,-121183.9,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.888 21/01/2026]',-107983,-166865.2,-84496.48,14549.38,-375000,-375000,-140555,-121180.5,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.892 21/01/2026]',-107982.2,-166863.3,-84501.88,14562.43,-375000,-375000,-140548.5,-121183.2,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.896 21/01/2026]',-107966.9,-166854.7,-84492.81,14561.89,-375000,-375000,-140547.2,-121176.7,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.900 21/01/2026]',-107966.3,-166857.2,-84486.64,14552.73,-375000,-375000,-140550.5,-121177.7,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.904 21/01/2026]',-107970.3,-166859.3,-84492.23,14562.79,-375000,-375000,-140542.6,-121176.4,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.908 21/01/2026]',-107958.7,-166854.3,-84490.89,14590.41,-375000,-375000,-140523,-121159.9,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:36.912 21/01/2026]',-107958.6,-166859.9,-84489.68,14576.2,-375000,-375000,-140533.6,-121172.3,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.916 21/01/2026]',-107965.4,-166859.8,-84485.43,14563.01,-375000,-375000,-140537.8,-121170.5,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.920 21/01/2026]',-107964.7,-166860.3,-84486.64,14569,-375000,-375000,-140528.8,-121158.6,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.924 21/01/2026]',-107970.1,-166863.9,-84494.15,14579.28,-375000,-375000,-140522.7,-121160.8,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.928 21/01/2026]',-107974.1,-166867.3,-84497.02,14572.04,-375000,-375000,-140527.2,-121165.1,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.932 21/01/2026]',-107972.3,-166868.7,-84491.87,14557.96,-375000,-375000,-140532.8,-121164.7,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.936 21/01/2026]',-107972.6,-166863.6,-84489.86,14561.45,-375000,-375000,-140532,-121165.9,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.940 21/01/2026]',-107980.7,-166867.3,-84501.44,14568.33,-375000,-375000,-140532,-121168.8,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.944 21/01/2026]',-107986.3,-166876.1,-84506.13,14565.92,-375000,-375000,-140534.6,-121170.2,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:36.948 21/01/2026]',-107969.9,-166871.7,-84497.91,14556.08,-375000,-375000,-140540.2,-121169,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.952 21/01/2026]',-107968.8,-166866.5,-84494.91,14553.67,-375000,-375000,-140539.2,-121170.5,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.956 21/01/2026]',-107996.5,-166876.8,-84503.27,14558.99,-375000,-375000,-140541.3,-121178,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.960 21/01/2026]',-108001.1,-166880.5,-84505.91,14564.8,-375000,-375000,-140545.6,-121182.5,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.964 21/01/2026]',-107986.5,-166878.3,-84497.91,14549.51,-375000,-375000,-140552.9,-121181.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.968 21/01/2026]',-107979.2,-166875.2,-84491.6,14544.73,-375000,-375000,-140552.6,-121181.9,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.972 21/01/2026]',-107979.2,-166870.2,-84492.99,14558.58,-375000,-375000,-140547.3,-121179.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.976 21/01/2026]',-107981,-166875,-84503.49,14565.02,-375000,-375000,-140545.3,-121173.6,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.980 21/01/2026]',-107975.9,-166873.3,-84496.16,14550.14,-375000,-375000,-140556.2,-121181.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:36.984 21/01/2026]',-107975.4,-166874.8,-84494.55,14539.05,-375000,-375000,-140561.6,-121184.4,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.988 21/01/2026]',-107978.1,-166876.2,-84500.37,14545.89,-375000,-375000,-140558.1,-121187,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.992 21/01/2026]',-107976.6,-166873.6,-84498.48,14556.13,-375000,-375000,-140557.1,-121186.6,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:36.996 21/01/2026]',-107978.9,-166875.3,-84495.05,14543.74,-375000,-375000,-140568.1,-121193.3,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:37.000 21/01/2026]',-107974.1,-166865.4,-84488.65,14536.86,-375000,-375000,-140565.7,-121184.3,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:37.004 21/01/2026]',-107984.6,-166869.2,-84495.49,14533.73,-375000,-375000,-140564,-121186,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:37.008 21/01/2026]',-107989.2,-166874.2,-84500.95,14548.48,-375000,-375000,-140558.7,-121187.4,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:37.012 21/01/2026]',-107980.5,-166875.4,-84495.98,14544.01,-375000,-375000,-140559.6,-121183,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:37.016 21/01/2026]',-107969.8,-166865.9,-84487.04,14534.53,-375000,-375000,-140555.9,-121177.5,0.02,0.00,0.88,-4,0,-2,33,0
'[12:43:37.020 21/01/2026]',-107976.1,-166866.2,-84492.95,14538.87,-375000,-375000,-140550.9,-121175.1,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.024 21/01/2026]',-107983.5,-166871.4,-84500.05,14558.18,-375000,-375000,-140544,-121177,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.028 21/01/2026]',-107979.2,-166873.7,-84497.5,14558.32,-375000,-375000,-140546.1,-121178.5,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.032 21/01/2026]',-107967.5,-166868,-84488.88,14546.43,-375000,-375000,-140548.5,-121174.8,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.036 21/01/2026]',-107962.5,-166867.8,-84492.59,14549.78,-375000,-375000,-140543.8,-121169.7,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.040 21/01/2026]',-107966.6,-166875.6,-84498.04,14564.04,-375000,-375000,-140541.1,-121171.3,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.044 21/01/2026]',-107974.2,-166868.7,-84491.55,14566.27,-375000,-375000,-140541,-121171.5,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.048 21/01/2026]',-107973.6,-166861.6,-84485.88,14552.77,-375000,-375000,-140545.3,-121172.4,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.052 21/01/2026]',-107973.8,-166857.6,-84484.63,14554.92,-375000,-375000,-140538.1,-121169.3,0.03,0.02,0.88,-4,0,-2,33,0
'[12:43:37.056 21/01/2026]',-107983.6,-166861.4,-84492.27,14561.89,-375000,-375000,-140535.9,-121169.2,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.060 21/01/2026]',-107981.1,-166866,-84494.55,14566.9,-375000,-375000,-140537.1,-121167.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.064 21/01/2026]',-107976.9,-166869.5,-84489.99,14551.92,-375000,-375000,-140549.2,-121174.7,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.068 21/01/2026]',-107976.3,-166866.9,-84482.75,14548.21,-375000,-375000,-140545.7,-121170,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.072 21/01/2026]',-107980.9,-166867.6,-84490.75,14557.83,-375000,-375000,-140536.3,-121166.3,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.076 21/01/2026]',-107974.3,-166867.1,-84496.12,14566.99,-375000,-375000,-140531.3,-121167.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.080 21/01/2026]',-107958.6,-166859.3,-84487.89,14557.29,-375000,-375000,-140537.1,-121165,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.084 21/01/2026]',-107960.9,-166858.1,-84482.53,14547.54,-375000,-375000,-140540.1,-121164.6,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.088 21/01/2026]',-107962.6,-166852.3,-84483.2,14558.63,-375000,-375000,-140541.5,-121172.1,0.03,0.00,0.88,-4,0,-2,33,0
'[12:43:37.092 21/01/2026]',-107957.2,-166845.3,-84481.99,14575.53,-375000,-375000,-140534,-121166.5,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.096 21/01/2026]',-107973.7,-166863.5,-84490.4,14565.69,-375000,-375000,-140535,-121161.3,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.100 21/01/2026]',-107973.5,-166869.8,-84485.61,14556.3,-375000,-375000,-140536.3,-121158.2,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.104 21/01/2026]',-107966,-166860.1,-84483.96,14559.88,-375000,-375000,-140539.1,-121165.4,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.108 21/01/2026]',-107967.4,-166852.3,-84488.56,14574.81,-375000,-375000,-140534.4,-121166.7,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.112 21/01/2026]',-107963.7,-166852.1,-84481.09,14571.24,-375000,-375000,-140537.9,-121165.5,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.116 21/01/2026]',-107953.7,-166846.2,-84471.48,14559.66,-375000,-375000,-140544.3,-121168.6,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.120 21/01/2026]',-107956.4,-166845.6,-84474.52,14559.61,-375000,-375000,-140539.2,-121159.8,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.124 21/01/2026]',-107963.7,-166850.5,-84485.43,14576.33,-375000,-375000,-140533.5,-121162,0.02,-0.02,0.88,-4,0,-2,33,0
'[12:43:37.128 21/01/2026]',-107954.2,-166850,-84488.88,14567.7,-375000,-375000,-140540.8,-121168.2,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.132 21/01/2026]',-107943.3,-166847.1,-84478.2,14561.98,-375000,-375000,-140544,-121165.8,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.136 21/01/2026]',-107949,-166842.1,-84475.69,14561.8,-375000,-375000,-140539.4,-121162.4,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.140 21/01/2026]',-107964.8,-166846.9,-84482.7,14574.63,-375000,-375000,-140531.7,-121161.7,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.144 21/01/2026]',-107961.3,-166849.2,-84479.27,14577.81,-375000,-375000,-140527.9,-121159.1,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.148 21/01/2026]',-107949.4,-166848.5,-84473.01,14565.07,-375000,-375000,-140536.3,-121167.5,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.152 21/01/2026]',-107946.5,-166848.9,-84473.9,14565.33,-375000,-375000,-140531.4,-121161.3,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.156 21/01/2026]',-107951.8,-166849.7,-84481.5,14581.43,-375000,-375000,-140523.2,-121155.7,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.160 21/01/2026]',-107953.7,-166847.7,-84480.16,14581.34,-375000,-375000,-140523.5,-121159.5,0.02,0.00,0.89,-4,0,-2,33,0
'[12:43:37.164 21/01/2026]',-107942.3,-166849.8,-84478.02,14564.66,-375000,-375000,-140535.2,-121165.5,0.02,0.02,0.88,-4,0,-2,33,0
'[12:43:37.168 21/01/2026]',-107939.7,-166844.5,-84472.11,14566.01,-375000,-375000,-140529.7,-121159.1,0.02,0.02,0.88,-4,0,-2,33,0
'[12:43:37.172 21/01/2026]',-107964.2,-166851.6,-84482.93,14574.14,-375000,-375000,-140531,-121164.3,0.02,0.02,0.88,-4,0,-2,33,0
