'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:46:15.976 20/01/2026]',-106048.9,-187071.9,-107813,-132454.8,-375000,-375000,-150018.4,-121125.4,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:15.980 20/01/2026]',-106493.9,-188038.4,-106717.2,-129114.4,-375000,-375000,-148866.5,-121874.4,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:15.984 20/01/2026]',-108574.7,-190759.4,-106403.6,-126777.3,-375000,-375000,-148561.4,-124335.9,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:15.988 20/01/2026]',-108365,-189953.7,-107814.1,-130825.3,-375000,-375000,-150036.7,-123773.6,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:15.992 20/01/2026]',-106205,-187209.3,-107951.6,-132757.4,-375000,-375000,-150174.6,-121274,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:15.996 20/01/2026]',-106225.2,-187650.6,-106847,-129702.4,-375000,-375000,-149014.1,-121538.4,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.000 20/01/2026]',-108233.4,-190371.8,-106305.7,-126785,-375000,-375000,-148468.8,-123970.3,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.004 20/01/2026]',-108673.9,-190441,-107561.8,-129925.1,-375000,-375000,-149787.3,-124191.7,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.008 20/01/2026]',-106471.5,-187500,-108100,-132964.9,-375000,-375000,-150338.7,-121558,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.012 20/01/2026]',-106052.4,-187377.6,-107025.6,-130311.2,-375000,-375000,-149204.7,-121313.5,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.016 20/01/2026]',-107868.9,-189925.8,-106291.5,-127005.5,-375000,-375000,-148451,-123562.7,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.020 20/01/2026]',-108869,-190799,-107276.3,-129009.1,-375000,-375000,-149491.2,-124489.2,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.024 20/01/2026]',-106784.7,-187856.7,-108182.5,-132973.1,-375000,-375000,-150425.2,-121901.9,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.028 20/01/2026]',-105932,-187155.8,-107208.2,-130897.7,-375000,-375000,-149393.5,-121135.5,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.032 20/01/2026]',-107483.9,-189426.2,-106334.7,-127384.8,-375000,-375000,-148484.6,-123109.9,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.036 20/01/2026]',-108962.6,-191021,-106987.4,-128139.4,-375000,-375000,-149180,-124656.5,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.040 20/01/2026]',-107131.5,-188284.6,-108178.4,-132724.9,-375000,-375000,-150407.4,-122292.4,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.044 20/01/2026]',-105869.8,-187002.3,-107383.1,-131432.5,-375000,-375000,-149557,-121008.3,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.048 20/01/2026]',-107113.7,-188919,-106414.4,-127867.5,-375000,-375000,-148546,-122647.3,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.052 20/01/2026]',-108951.9,-191090.5,-106753.4,-127486.7,-375000,-375000,-148922.3,-124680.7,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.056 20/01/2026]',-107548.9,-188813,-108142.4,-132307.7,-375000,-375000,-150363.1,-122765.2,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.060 20/01/2026]',-105896,-186963.2,-107568.6,-131929.6,-375000,-375000,-149751.3,-120997.7,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.064 20/01/2026]',-106740.8,-188418.6,-106499.8,-128408.3,-375000,-375000,-148636.8,-122199.4,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.068 20/01/2026]',-108776.4,-190966,-106499.2,-126964.4,-375000,-375000,-148662.4,-124538.1,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.072 20/01/2026]',-107940,-189352.5,-108000.5,-131669.1,-375000,-375000,-150224,-123245.5,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.076 20/01/2026]',-105991.9,-187016.5,-107748.8,-132377.9,-375000,-375000,-149950.8,-121070,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.080 20/01/2026]',-106434.1,-187986.5,-106619.1,-128988.5,-375000,-375000,-148770.6,-121824,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.084 20/01/2026]',-108523.4,-190709.4,-106332.3,-126719.4,-375000,-375000,-148499.2,-124286.1,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.088 20/01/2026]',-108294.6,-189869.2,-107782.6,-130856.4,-375000,-375000,-150012,-123695.9,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.092 20/01/2026]',-106160.8,-187162.6,-107902.9,-132704.3,-375000,-375000,-150121.4,-121224,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.096 20/01/2026]',-106213.3,-187638.7,-106791,-129613.6,-375000,-375000,-148949.7,-121521.1,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.100 20/01/2026]',-108227.6,-190360.6,-106262.7,-126728.3,-375000,-375000,-148417.2,-123952.8,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.104 20/01/2026]',-108623.5,-190367.4,-107527.8,-129927,-375000,-375000,-149745.6,-124118.8,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.108 20/01/2026]',-106425.5,-187429.8,-108049.2,-132911.7,-375000,-375000,-150274.7,-121487.4,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.112 20/01/2026]',-106063.3,-187371,-107011.3,-130274.1,-375000,-375000,-149173.9,-121298.8,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.116 20/01/2026]',-107911.4,-189953.4,-106305.1,-126993.4,-375000,-375000,-148445.7,-123579.8,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.120 20/01/2026]',-108861.4,-190753.8,-107294,-129056.4,-375000,-375000,-149491.3,-124441.1,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.124 20/01/2026]',-106747.3,-187791.6,-108152.8,-132929.7,-375000,-375000,-150370.7,-121829,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.128 20/01/2026]',-105930.7,-187133.7,-107172.2,-130818.9,-375000,-375000,-149335,-121103.9,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.132 20/01/2026]',-107509.7,-189431.9,-106312.9,-127328,-375000,-375000,-148447.5,-123106.5,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.136 20/01/2026]',-108952.5,-190968.3,-106995.6,-128190.2,-375000,-375000,-149179.6,-124602.9,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.140 20/01/2026]',-107109.5,-188228.9,-108168.1,-132723.7,-375000,-375000,-150392.9,-122236.4,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.144 20/01/2026]',-105882.4,-187002,-107356.6,-131367.5,-375000,-375000,-149536.4,-121009.3,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.148 20/01/2026]',-107151.8,-188952.1,-106398.8,-127823.1,-375000,-375000,-148544.5,-122680,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.152 20/01/2026]',-108956.8,-191073,-106738.2,-127493.5,-375000,-375000,-148922.8,-124671.5,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.156 20/01/2026]',-107520,-188754.9,-108121.3,-132319.9,-375000,-375000,-150354.5,-122716.8,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.160 20/01/2026]',-105891.6,-186947.5,-107535.1,-131875.5,-375000,-375000,-149731.6,-120986.2,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.164 20/01/2026]',-106780,-188451.8,-106485.5,-128357.1,-375000,-375000,-148636.7,-122238.4,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.168 20/01/2026]',-108788.8,-190959.9,-106492.2,-126970.6,-375000,-375000,-148669.7,-124542.4,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.172 20/01/2026]',-107862.1,-189250.9,-107941.9,-131641.5,-375000,-375000,-150173.6,-123156.9,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.176 20/01/2026]',-105939.5,-186954.6,-107677.2,-132282,-375000,-375000,-149886.7,-121017.7,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.180 20/01/2026]',-106456,-188002.2,-106601.9,-128935,-375000,-375000,-148762.1,-121851.1,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.184 20/01/2026]',-108520.6,-190694.7,-106319.6,-126710.8,-375000,-375000,-148495.4,-124287.2,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.188 20/01/2026]',-108207.1,-189761.3,-107735.9,-130847.1,-375000,-375000,-149973.8,-123611.4,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.192 20/01/2026]',-106057.5,-187055.4,-107810.7,-132600.6,-375000,-375000,-150037.1,-121134.6,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.196 20/01/2026]',-106123.2,-187556.9,-106671.7,-129445.9,-375000,-375000,-148838.1,-121452.9,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.200 20/01/2026]',-108127.6,-190260,-106138.2,-126584.7,-375000,-375000,-148303,-123870.1,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.204 20/01/2026]',-108452.3,-190174.5,-107413.2,-129872.8,-375000,-375000,-149634.7,-123948.9,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.208 20/01/2026]',-106244.2,-187241.4,-107888.4,-132742.1,-375000,-375000,-150109.7,-121313.9,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.212 20/01/2026]',-105897.6,-187213.2,-106805.5,-130009.2,-375000,-375000,-148964,-121147.2,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.216 20/01/2026]',-107757,-189801.7,-106102,-126756.2,-375000,-375000,-148248.1,-123437.6,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.220 20/01/2026]',-108684,-190558.7,-107136.2,-128945.6,-375000,-375000,-149343.7,-124265.5,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.224 20/01/2026]',-106590.5,-187622.7,-108007.4,-132801,-375000,-375000,-150236.3,-121675.6,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.228 20/01/2026]',-105798.7,-187002.5,-107023.9,-130653.9,-375000,-375000,-149196.2,-120980.2,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.232 20/01/2026]',-107388.8,-189319.8,-106144.9,-127126.5,-375000,-375000,-148292.5,-122997.9,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.236 20/01/2026]',-108791.6,-190803.7,-106843.9,-128081.8,-375000,-375000,-149044.6,-124446.6,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.240 20/01/2026]',-106919,-188031.7,-108004.2,-132596.8,-375000,-375000,-150235,-122037.7,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.244 20/01/2026]',-105723.6,-186847.2,-107177.5,-131169.2,-375000,-375000,-149354.9,-120843.5,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.248 20/01/2026]',-107005.8,-188816.8,-106213.3,-127600.4,-375000,-375000,-148355.3,-122535.6,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.252 20/01/2026]',-108801.4,-190916,-106607.4,-127401,-375000,-375000,-148793,-124511.6,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.256 20/01/2026]',-107348.1,-188578.6,-108001,-132241.5,-375000,-375000,-150235.8,-122545,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.260 20/01/2026]',-105775.8,-186841.8,-107422.4,-131758.4,-375000,-375000,-149621.3,-120878.1,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.264 20/01/2026]',-106698.6,-188389.1,-106376.7,-128224.1,-375000,-375000,-148528.4,-122168,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.268 20/01/2026]',-108702.7,-190876,-106413.8,-126917.8,-375000,-375000,-148592.3,-124457.9,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.272 20/01/2026]',-107764.3,-189140.3,-107900.1,-131657.3,-375000,-375000,-150134.6,-123055.8,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.276 20/01/2026]',-105874.2,-186893.4,-107620.9,-132217.6,-375000,-375000,-149831.2,-120959.3,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.280 20/01/2026]',-106417.2,-187973.9,-106539,-128839.6,-375000,-375000,-148697.3,-121817.4,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.284 20/01/2026]',-108513,-190682.8,-106295.7,-126679,-375000,-375000,-148467.9,-124272.7,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.288 20/01/2026]',-108210.9,-189744.4,-107778.9,-130943.7,-375000,-375000,-150014.3,-123593.3,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.292 20/01/2026]',-106133.5,-187122.8,-107883.2,-132667.3,-375000,-375000,-150105,-121194.1,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.296 20/01/2026]',-106255.9,-187685.8,-106783.8,-129540.2,-375000,-375000,-148943.3,-121570.1,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.300 20/01/2026]',-108309.5,-190441.4,-106309.4,-126759.8,-375000,-375000,-148472.6,-124036.7,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.304 20/01/2026]',-108601.4,-190306,-107600.4,-130106.9,-375000,-375000,-149820.8,-124076.8,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.308 20/01/2026]',-106370.3,-187361,-108021.1,-132878.3,-375000,-375000,-150243,-121427.9,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.312 20/01/2026]',-106044.9,-187360.4,-106926.9,-130115.8,-375000,-375000,-149092,-121287.6,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.316 20/01/2026]',-107909.7,-189955.2,-106227.2,-126879.7,-375000,-375000,-148383,-123584.5,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.320 20/01/2026]',-108808.8,-190669.7,-107291.9,-129156.1,-375000,-375000,-149505.5,-124375.3,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.324 20/01/2026]',-106694.7,-187723.7,-108135.2,-132944.9,-375000,-375000,-150365.5,-121770.8,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.328 20/01/2026]',-105925.7,-187141.2,-107117.6,-130705.7,-375000,-375000,-149287.2,-121109,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.332 20/01/2026]',-107529.9,-189469.5,-106255.5,-127217,-375000,-375000,-148398.8,-123139,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.336 20/01/2026]',-108910.8,-190912.3,-106993.2,-128276.2,-375000,-375000,-149187.1,-124553.5,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.340 20/01/2026]',-107009.1,-188115.2,-108131.5,-132747.5,-375000,-375000,-150357.8,-122126.5,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.344 20/01/2026]',-105838.3,-186972.1,-107282.4,-131249.4,-375000,-375000,-149456.4,-120968.4,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.348 20/01/2026]',-107149.3,-188969.3,-106324.5,-127687.1,-375000,-375000,-148464.4,-122684.6,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.352 20/01/2026]',-108901.4,-191007.7,-106707.6,-127523.4,-375000,-375000,-148889.5,-124606.2,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.356 20/01/2026]',-107400.2,-188619.5,-108082.7,-132357.5,-375000,-375000,-150310,-122583.8,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.360 20/01/2026]',-105860.1,-186928.1,-107479.9,-131778.1,-375000,-375000,-149662.5,-120949.4,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.364 20/01/2026]',-106820.4,-188513.3,-106451.7,-128255.7,-375000,-375000,-148589.2,-122277.5,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.368 20/01/2026]',-108811.5,-190975.1,-106513.1,-127020,-375000,-375000,-148680.5,-124548.2,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.372 20/01/2026]',-107828.9,-189182.4,-107996.7,-131789.7,-375000,-375000,-150220.4,-123089.2,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.376 20/01/2026]',-105944.4,-186954,-107675,-132247.7,-375000,-375000,-149870.6,-121003.6,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.380 20/01/2026]',-106506,-188066,-106586,-128847.3,-375000,-375000,-148731.5,-121891.3,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.384 20/01/2026]',-108583.1,-190754.5,-106351.4,-126733.5,-375000,-375000,-148514.8,-124335.9,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.388 20/01/2026]',-108212.6,-189724.8,-107815,-131015.1,-375000,-375000,-150033.3,-123570.7,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.392 20/01/2026]',-106127.4,-187102.2,-107869.9,-132632.5,-375000,-375000,-150068.5,-121159.4,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.396 20/01/2026]',-106248.2,-187678.1,-106736.9,-129438.7,-375000,-375000,-148877.2,-121554.4,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.400 20/01/2026]',-108265.1,-190392.6,-106232.5,-126640,-375000,-375000,-148375.7,-123987.4,0.02,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.404 20/01/2026]',-108527.6,-190209.1,-107560.8,-130102.3,-375000,-375000,-149764.3,-123981.7,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.408 20/01/2026]',-106333.5,-187313,-108002,-132853.2,-375000,-375000,-150212.2,-121382.5,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.412 20/01/2026]',-106052.5,-187368.1,-106912.1,-130051.9,-375000,-375000,-149065.2,-121294.3,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.416 20/01/2026]',-107934.6,-189983.3,-106226.7,-126837.9,-375000,-375000,-148369.5,-123611.2,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.420 20/01/2026]',-108776.1,-190625.1,-107293.2,-129184.2,-375000,-375000,-149497.4,-124340.4,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.424 20/01/2026]',-106644.7,-187666.5,-108105.2,-132920.1,-375000,-375000,-150330.6,-121721.1,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.428 20/01/2026]',-105932.8,-187151.6,-107106.6,-130669.4,-375000,-375000,-149275.6,-121121.8,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.432 20/01/2026]',-107572.5,-189515.7,-106267.8,-127198.4,-375000,-375000,-148412.5,-123191.5,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.436 20/01/2026]',-108914.1,-190901.2,-107020.1,-128326.3,-375000,-375000,-149216.7,-124559.6,0.03,0.00,0.86,-4,0,-2,45,0
'[13:46:16.440 20/01/2026]',-107002.1,-188089.4,-108148.1,-132776.2,-375000,-375000,-150378.9,-122120.1,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.444 20/01/2026]',-105857.4,-186980.8,-107284.3,-131216.8,-375000,-375000,-149463.7,-120992.2,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.448 20/01/2026]',-107189.8,-189006.8,-106326.9,-127635.2,-375000,-375000,-148469.2,-122735.4,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.452 20/01/2026]',-108926.9,-191013.8,-106746.7,-127571.8,-375000,-375000,-148926.8,-124631.5,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.456 20/01/2026]',-107394.6,-188590.6,-108112.8,-132404.8,-375000,-375000,-150338.9,-122573.8,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.460 20/01/2026]',-105857.1,-186915.6,-107470.9,-131737.9,-375000,-375000,-149655.7,-120955.9,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.464 20/01/2026]',-106834.5,-188522.3,-106438.8,-128195.7,-375000,-375000,-148578.4,-122304.6,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.468 20/01/2026]',-108818,-190964.6,-106535.4,-127051.9,-375000,-375000,-148705.4,-124559.1,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.472 20/01/2026]',-107804.2,-189132,-108012.5,-131824.6,-375000,-375000,-150237.1,-123063.7,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.476 20/01/2026]',-105964,-186953.9,-107696.4,-132248.8,-375000,-375000,-149892.3,-121018.4,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.480 20/01/2026]',-106567.6,-188115.3,-106609.5,-128816,-375000,-375000,-148749.3,-121945.5,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.484 20/01/2026]',-108646.2,-190798.1,-106394.3,-126755.8,-375000,-375000,-148547.1,-124382.4,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.488 20/01/2026]',-108213.9,-189696.9,-107850.9,-131077.1,-375000,-375000,-150064.9,-123558.4,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.492 20/01/2026]',-106110.7,-187073.6,-107856.7,-132603,-375000,-375000,-150061.6,-121152.2,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.496 20/01/2026]',-106299.7,-187721.8,-106759.4,-129434.3,-375000,-375000,-148907.8,-121607.9,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.500 20/01/2026]',-108390.3,-190505.9,-106338.6,-126745.5,-375000,-375000,-148487.1,-124109.8,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.504 20/01/2026]',-108628.1,-190286.9,-107704.3,-130293.7,-375000,-375000,-149915.8,-124079.7,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.508 20/01/2026]',-106429.3,-187402.8,-108100.9,-132945.3,-375000,-375000,-150319.4,-121481.5,0.03,0.00,0.89,-4,0,-2,45,0
'[13:46:16.512 20/01/2026]',-106176.7,-187489.6,-107007,-130123.9,-375000,-375000,-149168.3,-121427.6,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.516 20/01/2026]',-108080.3,-190121.3,-106351.3,-126951.1,-375000,-375000,-148493.4,-123759.2,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.520 20/01/2026]',-108892.1,-190725.8,-107440.1,-129358.7,-375000,-375000,-149637.2,-124451.8,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.524 20/01/2026]',-106725.8,-187736.9,-108200.3,-133010.6,-375000,-375000,-150420.5,-121805.3,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.528 20/01/2026]',-106008.6,-187222,-107159.3,-130690.9,-375000,-375000,-149323.1,-121199.9,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.532 20/01/2026]',-107656.9,-189599.1,-106323.3,-127220.3,-375000,-375000,-148460.9,-123281.6,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.536 20/01/2026]',-108953.8,-190924.9,-107096.1,-128430.7,-375000,-375000,-149280,-124599.2,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.540 20/01/2026]',-107003.5,-188082.1,-108181.9,-132821.3,-375000,-375000,-150410.7,-122128.8,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.544 20/01/2026]',-105913.4,-187040.6,-107324.2,-131237.5,-375000,-375000,-149510.6,-121064,0.05,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.548 20/01/2026]',-107273.2,-189093.3,-106391.5,-127688.5,-375000,-375000,-148538.3,-122832.7,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.552 20/01/2026]',-108971,-191048.9,-106834.1,-127696.1,-375000,-375000,-149020.7,-124691.7,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.556 20/01/2026]',-107385.2,-188569.1,-108155.8,-132478.5,-375000,-375000,-150395.5,-122580.9,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.560 20/01/2026]',-105882.9,-186950.4,-107477.5,-131718.2,-375000,-375000,-149675,-120990.2,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.564 20/01/2026]',-106887,-188597.2,-106448.3,-128168.9,-375000,-375000,-148599.1,-122374.3,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.568 20/01/2026]',-108843.8,-191002,-106555.5,-127073.2,-375000,-375000,-148726.6,-124600.9,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.572 20/01/2026]',-107767.3,-189098.6,-108011.3,-131863.4,-375000,-375000,-150236.7,-123030.1,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.576 20/01/2026]',-105933.3,-186937.3,-107654.2,-132193.5,-375000,-375000,-149859.7,-121005.2,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.580 20/01/2026]',-106576.2,-188138.5,-106586.7,-128774.7,-375000,-375000,-148734.4,-121967.4,0.03,-0.02,0.89,-4,0,-2,45,0
'[13:46:16.584 20/01/2026]',-108677.1,-190834.5,-106420.9,-126787.8,-375000,-375000,-148567.7,-124413.9,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.588 20/01/2026]',-108215.8,-189698.9,-107897,-131165,-375000,-375000,-150107.3,-123561.4,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.592 20/01/2026]',-106115.8,-187091.7,-107861.1,-132600.6,-375000,-375000,-150070,-121166.6,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.596 20/01/2026]',-106306.8,-187749.1,-106728.9,-129372.6,-375000,-375000,-148880.7,-121625,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.600 20/01/2026]',-108379.5,-190510.3,-106313.3,-126716,-375000,-375000,-148459.9,-124106,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.604 20/01/2026]',-108592.1,-190251.5,-107716.9,-130357.9,-375000,-375000,-149924.8,-124042.9,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.608 20/01/2026]',-106374.9,-187353.6,-108049.9,-132897.4,-375000,-375000,-150265.4,-121425.4,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.612 20/01/2026]',-106152.5,-187480,-106948.3,-130041.9,-375000,-375000,-149109.3,-121404.6,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.616 20/01/2026]',-108152,-190206.3,-106391.4,-126975.1,-375000,-375000,-148534.4,-123831.8,0.03,-0.02,0.88,-4,0,-2,45,0
'[13:46:16.620 20/01/2026]',-109027.5,-190840,-107642,-129646.9,-375000,-375000,-149842.2,-124566.9,0.03,0.00,0.88,-4,0,-2,45,0
'[13:46:16.624 20/01/2026]',-106865.3,-187862.9,-108366.9,-133199.8,-375000,-375000,-150592.3,-121927,0.03,0.00,0.88,-4,0,-2,45,0
