'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:40:49.672 20/01/2026]',2.823115,1.124928,2.764512,2.919069,4.610755E-10,4.610755E-10,-1.904978,-1.336736
'[19:40:49.680 20/01/2026]',2.823115,1.124928,2.764512,2.919069,4.610755E-10,4.610755E-10,-1.904978,-1.336736
'[19:40:49.688 20/01/2026]',2.823115,1.124928,2.764512,2.919069,4.610755E-10,4.610755E-10,-1.904978,-1.336736
'[19:40:49.696 20/01/2026]',-3.974967,-1.714844,-4.523902,-4.301959,4.610755E-10,4.610755E-10,-2.197699,-3.838839
'[19:40:49.704 20/01/2026]',3.783937,4.777315,4.85868,6.273903,4.610755E-10,4.610755E-10,8.539602,7.279634
'[19:40:49.712 20/01/2026]',-5.729966,-8.552871,-4.49922,-5.76294,4.610755E-10,4.610755E-10,-8.491984,-6.427961
'[19:40:49.720 20/01/2026]',2.142513,1.875497,-0.6231617,-2.420552,4.610755E-10,4.610755E-10,-2.427459,-2.745406
'[19:40:49.728 20/01/2026]',2.142513,1.875497,-0.6231617,-2.420552,4.610755E-10,4.610755E-10,-2.427459,-2.745406
'[19:40:49.736 20/01/2026]',2.142513,1.875497,-0.6231617,-2.420552,4.610755E-10,4.610755E-10,-2.427459,-2.745406
'[19:40:49.744 20/01/2026]',-3.953014,3.043056,-1.12074,3.417346,4.610755E-10,4.610755E-10,5.324042,5.09212
'[19:40:49.752 20/01/2026]',-3.953014,3.043056,-1.12074,3.417346,4.610755E-10,4.610755E-10,5.324042,5.09212
'[19:40:49.760 20/01/2026]',-1.487517,-7.784152,-1.910039,-4.078883,4.610755E-10,4.610755E-10,-5.294064,-7.05819
'[19:40:49.768 20/01/2026]',-1.487517,-7.784152,-1.910039,-4.078883,4.610755E-10,4.610755E-10,-5.294064,-7.05819
'[19:40:49.776 20/01/2026]',-1.487517,-7.784152,-1.910039,-4.078883,4.610755E-10,4.610755E-10,-5.294064,-7.05819
'[19:40:49.784 20/01/2026]',6.510936,4.081093,6.808523,3.962901,4.610755E-10,4.610755E-10,2.595074,4.206304
'[19:40:49.792 20/01/2026]',6.510936,4.081093,6.808523,3.962901,4.610755E-10,4.610755E-10,2.595074,4.206304
'[19:40:49.800 20/01/2026]',6.510936,4.081093,6.808523,3.962901,4.610755E-10,4.610755E-10,2.595074,4.206304
'[19:40:49.808 20/01/2026]',6.510936,4.081093,6.808523,3.962901,4.610755E-10,4.610755E-10,2.595074,4.206304
'[19:40:49.816 20/01/2026]',-0.8107141,2.533134,-4.075222,-0.8984724,4.610755E-10,4.610755E-10,1.744091,0.007758502
'[19:40:49.824 20/01/2026]',-0.8107141,2.533134,-4.075222,-0.8984724,4.610755E-10,4.610755E-10,1.744091,0.007758502
'[19:40:49.832 20/01/2026]',-0.8107141,2.533134,-4.075222,-0.8984724,4.610755E-10,4.610755E-10,1.744091,0.007758502
'[19:40:49.840 20/01/2026]',-3.358776,-2.097932,-0.4100858,0.9350558,4.610755E-10,4.610755E-10,-1.478193,-1.023039
'[19:40:49.848 20/01/2026]',2.280772,0.2428819,1.907691,-0.4300776,4.610755E-10,4.610755E-10,2.582558,2.849116
'[19:40:49.856 20/01/2026]',-2.56486,-2.350844,-3.40866,-3.807084,4.610755E-10,4.610755E-10,-6.46435,-4.736998
'[19:40:49.864 20/01/2026]',10.55117,9.931987,11.5045,13.75444,4.610755E-10,4.610755E-10,11.46131,9.030231
'[19:40:49.872 20/01/2026]',10.55117,9.931987,11.5045,13.75444,4.610755E-10,4.610755E-10,11.46131,9.030231
'[19:40:49.880 20/01/2026]',-18.50599,-12.80114,-16.55046,-18.44774,4.610755E-10,4.610755E-10,-10.70319,-7.531121
'[19:40:49.888 20/01/2026]',-18.50599,-12.80114,-16.55046,-18.44774,4.610755E-10,4.610755E-10,-10.70319,-7.531121
'[19:40:49.896 20/01/2026]',-18.50599,-12.80114,-16.55046,-18.44774,4.610755E-10,4.610755E-10,-10.70319,-7.531121
'[19:40:49.904 20/01/2026]',8.231903,0.717768,4.3267,4.5688,4.610755E-10,4.610755E-10,0.2360134,-3.917487
'[19:40:49.912 20/01/2026]',7.991411,8.403566,8.086356,8.703625,4.610755E-10,4.610755E-10,3.170264,6.065815
'[19:40:49.920 20/01/2026]',7.991411,8.403566,8.086356,8.703625,4.610755E-10,4.610755E-10,3.170264,6.065815
'[19:40:49.928 20/01/2026]',7.991411,8.403566,8.086356,8.703625,4.610755E-10,4.610755E-10,3.170264,6.065815
'[19:40:49.936 20/01/2026]',7.991411,8.403566,8.086356,8.703625,4.610755E-10,4.610755E-10,3.170264,6.065815
'[19:40:49.944 20/01/2026]',-6.387713,-1.865759,-6.076046,-5.060427,4.610755E-10,4.610755E-10,2.22443,3.868236
'[19:40:49.952 20/01/2026]',-4.100971,-8.791944,-4.159244,-7.311357,4.610755E-10,4.610755E-10,-6.860399,-10.87418
'[19:40:49.960 20/01/2026]',-4.100971,-8.791944,-4.159244,-7.311357,4.610755E-10,4.610755E-10,-6.860399,-10.87418
'[19:40:49.968 20/01/2026]',-4.100971,-8.791944,-4.159244,-7.311357,4.610755E-10,4.610755E-10,-6.860399,-10.87418
'[19:40:49.976 20/01/2026]',-4.100971,-8.791944,-4.159244,-7.311357,4.610755E-10,4.610755E-10,-6.860399,-10.87418
'[19:40:49.984 20/01/2026]',3.433211,5.797442,4.620646,7.213536,4.610755E-10,4.610755E-10,2.170788,4.581397
'[19:40:49.992 20/01/2026]',3.433211,5.797442,4.620646,7.213536,4.610755E-10,4.610755E-10,2.170788,4.581397
'[19:40:50.000 20/01/2026]',3.433211,5.797442,4.620646,7.213536,4.610755E-10,4.610755E-10,2.170788,4.581397
'[19:40:50.008 20/01/2026]',-11.37989,-9.573067,-13.73254,-12.49476,4.610755E-10,4.610755E-10,-10.23826,-8.78363
'[19:40:50.016 20/01/2026]',26.19173,25.26285,30.01751,29.44626,4.610755E-10,4.610755E-10,29.22775,26.83088
'[19:40:50.024 20/01/2026]',-27.5725,-29.39965,-28.44718,-31.95101,4.610755E-10,4.610755E-10,-29.25698,-27.4595
'[19:40:50.032 20/01/2026]',-27.5725,-29.39965,-28.44718,-31.95101,4.610755E-10,4.610755E-10,-29.25698,-27.4595
'[19:40:50.040 20/01/2026]',8.627617,9.66839,2.577873,4.719045,4.610755E-10,4.610755E-10,2.402081,2.276329
'[19:40:50.048 20/01/2026]',8.627617,9.66839,2.577873,4.719045,4.610755E-10,4.610755E-10,2.402081,2.276329
'[19:40:50.056 20/01/2026]',3.626429,5.113695,12.145,12.83205,4.610755E-10,4.610755E-10,12.6699,11.62712
'[19:40:50.064 20/01/2026]',3.626429,5.113695,12.145,12.83205,4.610755E-10,4.610755E-10,12.6699,11.62712
'[19:40:50.072 20/01/2026]',-2.034668,-3.713475,-7.511101,-7.856588,4.610755E-10,4.610755E-10,-5.104507,-4.631067
'[19:40:50.080 20/01/2026]',-2.034668,-3.713475,-7.511101,-7.856588,4.610755E-10,4.610755E-10,-5.104507,-4.631067
'[19:40:50.088 20/01/2026]',-0.2100643,-0.7459583,1.486504,-0.3995274,4.610755E-10,4.610755E-10,-3.59331,-2.57242
'[19:40:50.096 20/01/2026]',-0.2636825,2.527636,2.165481,3.012512,4.610755E-10,4.610755E-10,2.546519,2.222833
'[19:40:50.104 20/01/2026]',8.020095,7.319674,7.995994,8.585513,4.610755E-10,4.610755E-10,8.428835,7.734149
'[19:40:50.112 20/01/2026]',8.020095,7.319674,7.995994,8.585513,4.610755E-10,4.610755E-10,8.428835,7.734149
'[19:40:50.120 20/01/2026]',-12.62095,-16.00974,-16.09149,-16.48708,4.610755E-10,4.610755E-10,-13.81502,-14.57535
'[19:40:50.128 20/01/2026]',5.875115,4.621302,4.312593,3.617445,4.610755E-10,4.610755E-10,2.920962,4.278961
'[19:40:50.136 20/01/2026]',8.87674,15.0174,12.00855,12.02073,4.610755E-10,4.610755E-10,10.0329,11.35645
'[19:40:50.144 20/01/2026]',-10.8969,-13.52495,-10.08345,-11.30817,4.610755E-10,4.610755E-10,-8.585481,-7.70719
'[19:40:50.152 20/01/2026]',-1.10691,-4.210395,-1.179716,3.466079,4.610755E-10,4.610755E-10,-0.3024516,-6.709324
'[19:40:50.160 20/01/2026]',6.119887,8.771869,3.607462,-0.03020036,4.610755E-10,4.610755E-10,2.275965,6.344076
'[19:40:50.168 20/01/2026]',-4.980392,-2.383644,-3.310544,-5.075594,4.610755E-10,4.610755E-10,-3.101591,0.4784486
'[19:40:50.176 20/01/2026]',-4.980392,-2.383644,-3.310544,-5.075594,4.610755E-10,4.610755E-10,-3.101591,0.4784486
'[19:40:50.184 20/01/2026]',2.096731,-3.344046,2.462005,5.553573,4.610755E-10,4.610755E-10,1.476216,-3.560149
'[19:40:50.192 20/01/2026]',-0.7438666,-0.3777933,-2.763975,-2.238365,4.610755E-10,4.610755E-10,-2.72403,-1.996477
'[19:40:50.200 20/01/2026]',0.6233795,3.397504,2.490568,0.9061776,4.610755E-10,4.610755E-10,5.547442,6.262845
'[19:40:50.208 20/01/2026]',-3.34503,-4.553393,-3.690104,-3.624883,4.610755E-10,4.610755E-10,-4.371847,-3.360801
'[19:40:50.216 20/01/2026]',3.245586,3.401615,3.45251,3.813576,4.610755E-10,4.610755E-10,0.8208338,-1.712473
'[19:40:50.224 20/01/2026]',-7.761972,-4.083741,-4.278127,-3.487448,4.610755E-10,4.610755E-10,0.04831112,2.972151
'[19:40:50.232 20/01/2026]',7.155952,3.923863,3.346044,3.451611,4.610755E-10,4.610755E-10,2.363538,2.162271
'[19:40:50.240 20/01/2026]',3.319287,1.019218,0.5893839,-3.389793,4.610755E-10,4.610755E-10,-3.891079,-5.809719
'[19:40:50.248 20/01/2026]',-8.176794,-6.038979,-3.779727,-2.991473,4.610755E-10,4.610755E-10,-2.631928,-0.04830411
'[19:40:50.256 20/01/2026]',-8.176794,-6.038979,-3.779727,-2.991473,4.610755E-10,4.610755E-10,-2.631928,-0.04830411
'[19:40:50.264 20/01/2026]',0.9019893,0.4364811,-1.184655,1.690218,4.610755E-10,4.610755E-10,4.446537,2.535464
'[19:40:50.272 20/01/2026]',7.806568,6.306659,7.119983,8.186765,4.610755E-10,4.610755E-10,1.134996,2.976726
'[19:40:50.280 20/01/2026]',5.062291,8.662323,8.296751,6.715229,4.610755E-10,4.610755E-10,10.91903,9.364684
'[19:40:50.288 20/01/2026]',-14.38223,-16.89009,-17.81536,-17.78338,4.610755E-10,4.610755E-10,-15.84017,-15.89285
'[19:40:50.296 20/01/2026]',9.934053,10.73547,12.03813,11.75026,4.610755E-10,4.610755E-10,8.35229,10.16428
'[19:40:50.304 20/01/2026]',9.934053,10.73547,12.03813,11.75026,4.610755E-10,4.610755E-10,8.35229,10.16428
'[19:40:50.312 20/01/2026]',6.612598,5.682924,8.086796,7.813509,4.610755E-10,4.610755E-10,8.486177,5.342298
'[19:40:50.320 20/01/2026]',-17.64839,-16.8758,-20.80962,-20.42632,4.610755E-10,4.610755E-10,-19.2033,-17.5118
'[19:40:50.328 20/01/2026]',3.969754,2.703911,2.975771,2.853811,4.610755E-10,4.610755E-10,1.561675,2.192913
'[19:40:50.336 20/01/2026]',8.805488,9.968486,11.66154,10.62717,4.610755E-10,4.610755E-10,10.15156,7.82059
'[19:40:50.344 20/01/2026]',1.593856,2.290833,1.739957,4.672614,4.610755E-10,4.610755E-10,1.708035,4.704387
'[19:40:50.352 20/01/2026]',1.593856,2.290833,1.739957,4.672614,4.610755E-10,4.610755E-10,1.708035,4.704387
'[19:40:50.360 20/01/2026]',1.593856,2.290833,1.739957,4.672614,4.610755E-10,4.610755E-10,1.708035,4.704387
'[19:40:50.368 20/01/2026]',-10.1869,-12.27555,-10.76989,-14.2858,4.610755E-10,4.610755E-10,-7.837278,-9.02525
'[19:40:50.376 20/01/2026]',-10.1869,-12.27555,-10.76989,-14.2858,4.610755E-10,4.610755E-10,-7.837278,-9.02525
'[19:40:50.384 20/01/2026]',-10.1869,-12.27555,-10.76989,-14.2858,4.610755E-10,4.610755E-10,-7.837278,-9.02525
'[19:40:50.392 20/01/2026]',7.168885,5.808034,4.618193,5.842802,4.610755E-10,4.610755E-10,2.794691,1.361879
'[19:40:50.400 20/01/2026]',-21.5271,-17.82905,-19.20755,-16.56637,4.610755E-10,4.610755E-10,-18.06793,-16.26613
'[19:40:50.408 20/01/2026]',-21.5271,-17.82905,-19.20755,-16.56637,4.610755E-10,4.610755E-10,-18.06793,-16.26613
'[19:40:50.416 20/01/2026]',38.73617,37.60259,38.87783,38.6762,4.610755E-10,4.610755E-10,41.96428,39.51268
'[19:40:50.424 20/01/2026]',38.73617,37.60259,38.87783,38.6762,4.610755E-10,4.610755E-10,41.96428,39.51268
'[19:40:50.432 20/01/2026]',-7.648285,-8.413837,-9.924375,-13.54781,4.610755E-10,4.610755E-10,-15.01543,-12.45811
'[19:40:50.440 20/01/2026]',-7.648285,-8.413837,-9.924375,-13.54781,4.610755E-10,4.610755E-10,-15.01543,-12.45811
'[19:40:50.448 20/01/2026]',-7.648285,-8.413837,-9.924375,-13.54781,4.610755E-10,4.610755E-10,-15.01543,-12.45811
'[19:40:50.456 20/01/2026]',-7.648285,-8.413837,-9.924375,-13.54781,4.610755E-10,4.610755E-10,-15.01543,-12.45811
'[19:40:50.464 20/01/2026]',-7.648285,-8.413837,-9.924375,-13.54781,4.610755E-10,4.610755E-10,-15.01543,-12.45811
'[19:40:50.472 20/01/2026]',-32.1698,-31.45876,-31.24525,-27.44304,4.610755E-10,4.610755E-10,-28.58033,-29.96328
'[19:40:50.480 20/01/2026]',19.19585,21.42886,21.82194,21.15087,4.610755E-10,4.610755E-10,22.56547,22.59875
'[19:40:50.488 20/01/2026]',19.19585,21.42886,21.82194,21.15087,4.610755E-10,4.610755E-10,22.56547,22.59875
'[19:40:50.496 20/01/2026]',7.644168,5.498831,7.098472,5.057836,4.610755E-10,4.610755E-10,4.559318,5.632343
'[19:40:50.504 20/01/2026]',7.644168,5.498831,7.098472,5.057836,4.610755E-10,4.610755E-10,4.559318,5.632343
'[19:40:50.512 20/01/2026]',-9.75463,-11.67434,-11.17499,-9.655869,4.610755E-10,4.610755E-10,-10.1019,-11.50692
'[19:40:50.520 20/01/2026]',-9.75463,-11.67434,-11.17499,-9.655869,4.610755E-10,4.610755E-10,-10.1019,-11.50692
'[19:40:50.528 20/01/2026]',-3.863052,-0.9016951,-3.401739,-1.353792,4.610755E-10,4.610755E-10,-2.930964,-1.714001
'[19:40:50.536 20/01/2026]',-3.863052,-0.9016951,-3.401739,-1.353792,4.610755E-10,4.610755E-10,-2.930964,-1.714001
'[19:40:50.544 20/01/2026]',9.408476,6.970183,10.02438,5.792892,4.610755E-10,4.610755E-10,11.12584,9.042285
'[19:40:50.552 20/01/2026]',9.408476,6.970183,10.02438,5.792892,4.610755E-10,4.610755E-10,11.12584,9.042285
'[19:40:50.560 20/01/2026]',1.518008,2.120731,0.4353356,2.624187,4.610755E-10,4.610755E-10,-3.128592,-1.139794
'[19:40:50.568 20/01/2026]',1.518008,2.120731,0.4353356,2.624187,4.610755E-10,4.610755E-10,-3.128592,-1.139794
'[19:40:50.576 20/01/2026]',-13.7589,-13.30309,-11.60027,-15.0086,4.610755E-10,4.610755E-10,-15.32903,-14.11679
'[19:40:50.584 20/01/2026]',-13.7589,-13.30309,-11.60027,-15.0086,4.610755E-10,4.610755E-10,-15.32903,-14.11679
'[19:40:50.592 20/01/2026]',5.899294,6.241324,4.795988,7.538442,4.610755E-10,4.610755E-10,11.35508,9.342836
'[19:40:50.600 20/01/2026]',5.899294,6.241324,4.795988,7.538442,4.610755E-10,4.610755E-10,11.35508,9.342836
'[19:40:50.608 20/01/2026]',10.21109,8.655452,8.142637,10.24878,4.610755E-10,4.610755E-10,9.79231,7.707658
'[19:40:50.616 20/01/2026]',10.21109,8.655452,8.142637,10.24878,4.610755E-10,4.610755E-10,9.79231,7.707658
'[19:40:50.624 20/01/2026]',10.21109,8.655452,8.142637,10.24878,4.610755E-10,4.610755E-10,9.79231,7.707658
'[19:40:50.632 20/01/2026]',10.21109,8.655452,8.142637,10.24878,4.610755E-10,4.610755E-10,9.79231,7.707658
'[19:40:50.640 20/01/2026]',10.21109,8.655452,8.142637,10.24878,4.610755E-10,4.610755E-10,9.79231,7.707658
'[19:40:50.648 20/01/2026]',-17.59678,-17.54049,-15.74668,-18.13647,4.610755E-10,4.610755E-10,-20.50897,-17.33417
'[19:40:50.656 20/01/2026]',17.19225,18.8759,18.39573,19.91705,4.610755E-10,4.610755E-10,17.31233,17.69614
'[19:40:50.664 20/01/2026]',-14.13647,-17.59892,-15.57111,-17.96259,4.610755E-10,4.610755E-10,-12.45648,-16.40237
'[19:40:50.672 20/01/2026]',-14.13647,-17.59892,-15.57111,-17.96259,4.610755E-10,4.610755E-10,-12.45648,-16.40237
'[19:40:50.680 20/01/2026]',3.839828,9.577155,4.38907,6.62789,4.610755E-10,4.610755E-10,6.168781,10.56478
'[19:40:50.688 20/01/2026]',3.839828,9.577155,4.38907,6.62789,4.610755E-10,4.610755E-10,6.168781,10.56478
'[19:40:50.696 20/01/2026]',6.455305,-0.2288269,9.276984,9.931238,4.610755E-10,4.610755E-10,7.424314,3.100088
'[19:40:50.704 20/01/2026]',6.455305,-0.2288269,9.276984,9.931238,4.610755E-10,4.610755E-10,7.424314,3.100088
'[19:40:50.712 20/01/2026]',-5.576706,-2.244969,-9.155926,-10.405,4.610755E-10,4.610755E-10,-13.42306,-9.910558
'[19:40:50.720 20/01/2026]',-5.576706,-2.244969,-9.155926,-10.405,4.610755E-10,4.610755E-10,-13.42306,-9.910558
'[19:40:50.728 20/01/2026]',-2.994954,-1.257548,-2.609232,-1.944734,4.610755E-10,4.610755E-10,1.998668,0.6504845
'[19:40:50.736 20/01/2026]',-2.994954,-1.257548,-2.609232,-1.944734,4.610755E-10,4.610755E-10,1.998668,0.6504845
'[19:40:50.744 20/01/2026]',2.634685,-1.379525,5.347418,2.873082,4.610755E-10,4.610755E-10,6.512173,6.335682
'[19:40:50.752 20/01/2026]',2.634685,-1.379525,5.347418,2.873082,4.610755E-10,4.610755E-10,6.512173,6.335682
'[19:40:50.760 20/01/2026]',-0.1624932,3.432132,-1.181268,0.5809838,4.610755E-10,4.610755E-10,-4.39305,-3.903382
'[19:40:50.768 20/01/2026]',-0.1624932,3.432132,-1.181268,0.5809838,4.610755E-10,4.610755E-10,-4.39305,-3.903382
'[19:40:50.776 20/01/2026]',-0.1624932,3.432132,-1.181268,0.5809838,4.610755E-10,4.610755E-10,-4.39305,-3.903382
'[19:40:50.784 20/01/2026]',-0.1624932,3.432132,-1.181268,0.5809838,4.610755E-10,4.610755E-10,-4.39305,-3.903382
'[19:40:50.792 20/01/2026]',1.16137,0.9431534,0.4203625,2.601954,4.610755E-10,4.610755E-10,1.730138,1.02191
'[19:40:50.800 20/01/2026]',1.16137,0.9431534,0.4203625,2.601954,4.610755E-10,4.610755E-10,1.730138,1.02191
'[19:40:50.808 20/01/2026]',-0.479343,-3.599341,-0.921576,-4.327944,4.610755E-10,4.610755E-10,-1.308312,-1.998864
'[19:40:50.816 20/01/2026]',-0.479343,-3.599341,-0.921576,-4.327944,4.610755E-10,4.610755E-10,-1.308312,-1.998864
'[19:40:50.824 20/01/2026]',-0.479343,-3.599341,-0.921576,-4.327944,4.610755E-10,4.610755E-10,-1.308312,-1.998864
'[19:40:50.832 20/01/2026]',-9.550998,-5.52207,-2.842082,0.1257005,4.610755E-10,4.610755E-10,-1.04472,-1.703465
'[19:40:50.840 20/01/2026]',8.383819,6.009452,0.280281,-2.587821,4.610755E-10,4.610755E-10,-2.741627,1.377645
'[19:40:50.848 20/01/2026]',8.821278,7.848806,7.312874,6.632589,4.610755E-10,4.610755E-10,6.503237,3.274325
'[19:40:50.856 20/01/2026]',-4.690357,-0.9989338,0.07568427,5.562676,4.610755E-10,4.610755E-10,3.429332,5.346836
'[19:40:50.864 20/01/2026]',-17.22462,-22.48754,-17.39021,-24.60311,4.610755E-10,4.610755E-10,-16.91017,-21.1181
'[19:40:50.872 20/01/2026]',18.88204,25.0818,16.71631,20.74833,4.610755E-10,4.610755E-10,15.05025,20.56223
'[19:40:50.880 20/01/2026]',3.219459,-1.325027,2.45206,2.365602,4.610755E-10,4.610755E-10,1.840813,0.1487623
'[19:40:50.888 20/01/2026]',-12.135,-9.922931,-7.041574,-9.001559,4.610755E-10,4.610755E-10,-6.618539,-10.95139
'[19:40:50.896 20/01/2026]',-6.917066,-5.15906,-10.16919,-9.108119,4.610755E-10,4.610755E-10,-9.356331,-2.699348
'[19:40:50.904 20/01/2026]',13.86129,11.81097,10.6691,11.37435,4.610755E-10,4.610755E-10,10.70949,8.011666
'[19:40:50.912 20/01/2026]',13.86129,11.81097,10.6691,11.37435,4.610755E-10,4.610755E-10,10.70949,8.011666
'[19:40:50.920 20/01/2026]',2.598029,-6.769059,4.494464,-0.6980451,4.610755E-10,4.610755E-10,0.2575788,-2.954664
'[19:40:50.928 20/01/2026]',-6.760569,2.240445,-5.773454,-2.993817,4.610755E-10,4.610755E-10,-3.520403,1.182959
'[19:40:50.936 20/01/2026]',-0.755976,3.335745,-3.250653,-0.4707388,4.610755E-10,4.610755E-10,-2.393914,-2.252624
'[19:40:50.944 20/01/2026]',6.465352,4.51225,9.400253,8.406642,4.610755E-10,4.610755E-10,10.61825,9.179774
'[19:40:50.952 20/01/2026]',-11.79923,-14.49593,-12.06766,-13.40287,4.610755E-10,4.610755E-10,-10.55199,-11.68683
'[19:40:50.960 20/01/2026]',5.517822,6.094614,4.362931,4.168687,4.610755E-10,4.610755E-10,-0.4616015,2.337197
'[19:40:50.968 20/01/2026]',7.926229,10.89524,7.889851,9.559434,4.610755E-10,4.610755E-10,11.49849,9.119556
'[19:40:50.976 20/01/2026]',-8.429257,-9.145967,-7.239036,-8.933836,4.610755E-10,4.610755E-10,-6.788722,-5.922802
'[19:40:50.984 20/01/2026]',0.8736601,-0.9410847,1.220033,0.6347014,4.610755E-10,4.610755E-10,-0.5194628,0.1482448
'[19:40:50.992 20/01/2026]',2.267461,2.060278,-1.751589,-0.6343061,4.610755E-10,4.610755E-10,-3.739411,-3.110263
'[19:40:51.000 20/01/2026]',-9.138134,0.9494761,-0.5380832,1.609899,4.610755E-10,4.610755E-10,6.119093,5.407949
'[19:40:51.008 20/01/2026]',8.788496,-1.771209,0.9676033,-3.411508,4.610755E-10,4.610755E-10,-2.937804,-2.699467
'[19:40:51.016 20/01/2026]',6.189545,3.310791,3.129186,5.290604,4.610755E-10,4.610755E-10,-1.209035,-0.0206662
'[19:40:51.024 20/01/2026]',-11.27026,-2.300331,-3.888169,-5.890244,4.610755E-10,4.610755E-10,-0.2059656,-0.4316689
'[19:40:51.032 20/01/2026]',3.535202,-1.833747,1.281932,3.231259,4.610755E-10,4.610755E-10,1.863366,-1.231205
'[19:40:51.040 20/01/2026]',9.82033,11.5309,6.850568,8.751429,4.610755E-10,4.610755E-10,7.104977,10.95712
'[19:40:51.048 20/01/2026]',-9.527197,-9.332411,-8.489984,-13.28914,4.610755E-10,4.610755E-10,-11.57215,-11.08558
'[19:40:51.056 20/01/2026]',-6.766804,-5.841986,-4.688944,-2.105615,4.610755E-10,4.610755E-10,-3.426973,-6.205605
'[19:40:51.064 20/01/2026]',11.89485,13.14075,12.38748,14.72205,4.610755E-10,4.610755E-10,15.56945,16.30467
'[19:40:51.072 20/01/2026]',4.560024,-1.90321,-0.8988952,-4.92145,4.610755E-10,4.610755E-10,-3.854156,-2.026909
'[19:40:51.080 20/01/2026]',4.560024,-1.90321,-0.8988952,-4.92145,4.610755E-10,4.610755E-10,-3.854156,-2.026909
'[19:40:51.088 20/01/2026]',4.560024,-1.90321,-0.8988952,-4.92145,4.610755E-10,4.610755E-10,-3.854156,-2.026909
'[19:40:51.096 20/01/2026]',4.560024,-1.90321,-0.8988952,-4.92145,4.610755E-10,4.610755E-10,-3.854156,-2.026909
'[19:40:51.104 20/01/2026]',4.560024,-1.90321,-0.8988952,-4.92145,4.610755E-10,4.610755E-10,-3.854156,-2.026909
'[19:40:51.112 20/01/2026]',-15.36095,-11.81648,-10.56234,-10.59561,4.610755E-10,4.610755E-10,-12.89717,-15.12769
'[19:40:51.120 20/01/2026]',9.239674,10.53039,11.06983,13.48711,4.610755E-10,4.610755E-10,15.61897,14.14793
'[19:40:51.128 20/01/2026]',-2.614709,-3.757051,-7.231669,-8.648541,4.610755E-10,4.610755E-10,-10.55455,-6.270439
'[19:40:51.136 20/01/2026]',-3.017165,-2.267041,-1.734528,-1.939952,4.610755E-10,4.610755E-10,1.954828,0.4716689
'[19:40:51.144 20/01/2026]',-3.017165,-2.267041,-1.734528,-1.939952,4.610755E-10,4.610755E-10,1.954828,0.4716689
'[19:40:51.152 20/01/2026]',-3.017165,-2.267041,-1.734528,-1.939952,4.610755E-10,4.610755E-10,1.954828,0.4716689
'[19:40:51.160 20/01/2026]',4.462801,3.221156,6.601328,10.52742,4.610755E-10,4.610755E-10,4.821414,2.484009
'[19:40:51.168 20/01/2026]',4.462801,3.221156,6.601328,10.52742,4.610755E-10,4.610755E-10,4.821414,2.484009
'[19:40:51.176 20/01/2026]',4.462801,3.221156,6.601328,10.52742,4.610755E-10,4.610755E-10,4.821414,2.484009
'[19:40:51.184 20/01/2026]',-2.069428,-3.024799,-1.143632,-4.723361,4.610755E-10,4.610755E-10,-3.503722,-3.72167
'[19:40:51.192 20/01/2026]',-2.069428,-3.024799,-1.143632,-4.723361,4.610755E-10,4.610755E-10,-3.503722,-3.72167
'[19:40:51.200 20/01/2026]',-0.5329484,2.609404,-3.251241,-3.743939,4.610755E-10,4.610755E-10,-1.24839,1.736169
'[19:40:51.208 20/01/2026]',1.513448,-1.542648,1.47155,4.81899,4.610755E-10,4.610755E-10,3.001256,-0.4881044
'[19:40:51.216 20/01/2026]',1.513448,-1.542648,1.47155,4.81899,4.610755E-10,4.610755E-10,3.001256,-0.4881044
'[19:40:51.224 20/01/2026]',1.107128,3.120198,4.422245,1.902618,4.610755E-10,4.610755E-10,2.060253,3.748811
'[19:40:51.232 20/01/2026]',1.107128,3.120198,4.422245,1.902618,4.610755E-10,4.610755E-10,2.060253,3.748811
'[19:40:51.240 20/01/2026]',1.107128,3.120198,4.422245,1.902618,4.610755E-10,4.610755E-10,2.060253,3.748811
'[19:40:51.248 20/01/2026]',-1.48999,-1.92715,-3.618818,-3.558707,4.610755E-10,4.610755E-10,-5.272831,-5.15644
'[19:40:51.256 20/01/2026]',-1.48999,-1.92715,-3.618818,-3.558707,4.610755E-10,4.610755E-10,-5.272831,-5.15644
'[19:40:51.264 20/01/2026]',-1.48999,-1.92715,-3.618818,-3.558707,4.610755E-10,4.610755E-10,-5.272831,-5.15644
