'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[14:20:45.988 20/01/2026]',-114480.7,-164434.7,-89783.91,-101110.4,-375000,-375000,-195257.5,-124559.3,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:45.992 20/01/2026]',-114466,-164482.5,-89834.88,-100786.5,-375000,-375000,-193877.2,-124545.5,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:45.996 20/01/2026]',-114881.9,-164981.3,-90287.32,-100854.8,-375000,-375000,-190652.5,-124975.4,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.000 20/01/2026]',-115001.1,-165028.9,-90319.91,-101274.9,-375000,-375000,-191553.7,-125083.8,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.004 20/01/2026]',-114546,-164494.4,-89829.52,-101185.4,-375000,-375000,-195080.1,-124617.6,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.008 20/01/2026]',-114429.1,-164439.2,-89784.23,-100818.3,-375000,-375000,-194368.3,-124506.4,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.012 20/01/2026]',-114802.3,-164909.6,-90211.23,-100811.5,-375000,-375000,-191145.7,-124901.2,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.016 20/01/2026]',-115042.8,-165108,-90389.06,-101221.8,-375000,-375000,-191000.8,-125141.2,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.020 20/01/2026]',-114618.4,-164578.5,-89905.11,-101245.5,-375000,-375000,-194767.5,-124698.5,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.024 20/01/2026]',-114406.9,-164407.6,-89741.85,-100863,-375000,-375000,-194822.8,-124481.7,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.028 20/01/2026]',-114723.9,-164809.9,-90127.77,-100778.1,-375000,-375000,-191719.7,-124814.3,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.032 20/01/2026]',-115053.5,-165127.4,-90420.18,-101143.1,-375000,-375000,-190575,-125156.9,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.036 20/01/2026]',-114703.3,-164671.7,-90000.19,-101304.2,-375000,-375000,-194329.4,-124795.1,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.040 20/01/2026]',-114405.1,-164398.4,-89745.34,-100933.6,-375000,-375000,-195227.9,-124487.1,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.044 20/01/2026]',-114648.2,-164730.6,-90049.32,-100766.3,-375000,-375000,-192403.6,-124726.8,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.048 20/01/2026]',-115036.2,-165139.2,-90423.58,-101052.4,-375000,-375000,-190365.9,-125136.9,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.052 20/01/2026]',-114786.9,-164778.8,-90082.66,-101323,-375000,-375000,-193752.5,-124879.4,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.056 20/01/2026]',-114405.8,-164393.5,-89728.7,-100977.8,-375000,-375000,-195423.9,-124498.6,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.060 20/01/2026]',-114561.9,-164633.3,-89956.02,-100754.7,-375000,-375000,-193024.6,-124670.5,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.064 20/01/2026]',-114987.5,-165106.2,-90396.98,-100972.3,-375000,-375000,-190353.2,-125101,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.068 20/01/2026]',-114863.8,-164867.5,-90167.11,-101333.8,-375000,-375000,-193127.6,-124960,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.072 20/01/2026]',-114444.8,-164415.3,-89753.07,-101049.4,-375000,-375000,-195524.9,-124527.2,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.076 20/01/2026]',-114511.8,-164555.5,-89887.9,-100772.5,-375000,-375000,-193614.6,-124599.4,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.080 20/01/2026]',-114942,-165056.2,-90349.05,-100909.6,-375000,-375000,-190546,-125045.7,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.084 20/01/2026]',-114950.5,-164973.8,-90263.31,-101321.2,-375000,-375000,-192398.2,-125060.1,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.088 20/01/2026]',-114482,-164447,-89784.23,-101117.7,-375000,-375000,-195447.4,-124582.6,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.092 20/01/2026]',-114447.5,-164476.4,-89818.96,-100784.3,-375000,-375000,-194142.5,-124548.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.096 20/01/2026]',-114854.8,-164970.3,-90268.77,-100838.6,-375000,-375000,-190869.8,-124970.7,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.100 20/01/2026]',-114988.3,-165038.8,-90324.96,-101268.9,-375000,-375000,-191689.8,-125107.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.104 20/01/2026]',-114537.5,-164501.3,-89838.77,-101188.8,-375000,-375000,-195249,-124649.6,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.108 20/01/2026]',-114419.8,-164436.2,-89779.8,-100828.7,-375000,-375000,-194611.3,-124529,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.112 20/01/2026]',-114776.1,-164877.2,-90202.56,-100796.5,-375000,-375000,-191321,-124893.5,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.116 20/01/2026]',-115004.2,-165057.3,-90382.9,-101196.4,-375000,-375000,-191088.4,-125144.2,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.120 20/01/2026]',-114603.3,-164567.1,-89909.13,-101240.4,-375000,-375000,-194888.1,-124709.7,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.124 20/01/2026]',-114406.7,-164430.7,-89739.34,-100858.6,-375000,-375000,-195016.2,-124477.8,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.128 20/01/2026]',-114698.9,-164815.1,-90097.38,-100757.5,-375000,-375000,-191921.2,-124794.9,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.132 20/01/2026]',-114999.5,-165121.8,-90386.96,-101109.3,-375000,-375000,-190675,-125140.1,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.136 20/01/2026]',-114665.3,-164677.7,-89966.93,-101269.8,-375000,-375000,-194366.5,-124781.8,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.140 20/01/2026]',-114365.3,-164386.8,-89701.52,-100901.4,-375000,-375000,-195340.2,-124469.1,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.144 20/01/2026]',-114590.7,-164684.9,-89998.05,-100725.7,-375000,-375000,-192543.6,-124713.7,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.148 20/01/2026]',-114989.6,-165114.7,-90393.89,-101023,-375000,-375000,-190449.2,-125126,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.152 20/01/2026]',-114749.8,-164764.6,-90069.13,-101306.2,-375000,-375000,-193804.9,-124887.3,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.156 20/01/2026]',-114382.2,-164391,-89723.56,-100971.7,-375000,-375000,-195547.3,-124517.4,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.160 20/01/2026]',-114538,-164637,-89944.18,-100747.6,-375000,-375000,-193201.6,-124674,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.164 20/01/2026]',-114962.9,-165116.3,-90388.98,-100973.7,-375000,-375000,-190517.4,-125125.6,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.168 20/01/2026]',-114852.6,-164891,-90178.87,-101336.3,-375000,-375000,-193197.4,-125000.2,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.172 20/01/2026]',-114410,-164416.3,-89737.83,-101049,-375000,-375000,-195706.6,-124542.6,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.176 20/01/2026]',-114463.9,-164541.8,-89862.05,-100748.3,-375000,-375000,-193831.4,-124597.9,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.180 20/01/2026]',-114895.9,-165047.8,-90326.26,-100881.3,-375000,-375000,-190710.5,-125061.8,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.184 20/01/2026]',-114915.1,-164976.2,-90251.2,-101305,-375000,-375000,-192500.2,-125072,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.188 20/01/2026]',-114455.1,-164448.3,-89778.55,-101124,-375000,-375000,-195675,-124590.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.192 20/01/2026]',-114413.9,-164472.2,-89798.63,-100772.5,-375000,-375000,-194384.8,-124530.7,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.196 20/01/2026]',-114821.6,-164959.4,-90246.33,-100813,-375000,-375000,-191070.5,-124943.2,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.200 20/01/2026]',-114965.6,-165042.7,-90319.46,-101245.4,-375000,-375000,-191782.3,-125091.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.204 20/01/2026]',-114509.5,-164501,-89834.34,-101176.3,-375000,-375000,-195391.8,-124636,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.208 20/01/2026]',-114378.4,-164420.3,-89763.98,-100813.7,-375000,-375000,-194851.2,-124521.4,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.212 20/01/2026]',-114736.4,-164867.2,-90174.4,-100777.8,-375000,-375000,-191583.9,-124875.4,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.216 20/01/2026]',-114996.3,-165088.7,-90373.82,-101180.6,-375000,-375000,-191216.8,-125135.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.220 20/01/2026]',-114580.6,-164563.2,-89888.48,-101234.9,-375000,-375000,-195052.1,-124712.7,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.224 20/01/2026]',-114354,-164368,-89720.48,-100855.8,-375000,-375000,-195287.4,-124496.4,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.228 20/01/2026]',-114654.1,-164764.3,-90078.33,-100754.4,-375000,-375000,-192212.8,-124822.3,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.232 20/01/2026]',-114996.1,-165100.8,-90388.53,-101106.6,-375000,-375000,-190880,-125155.5,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.236 20/01/2026]',-114663.8,-164647.9,-89988.03,-101280.7,-375000,-375000,-194587.9,-124803.8,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.240 20/01/2026]',-114347.9,-164348.8,-89714.13,-100899,-375000,-375000,-195571.9,-124487,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.244 20/01/2026]',-114571.1,-164666,-89997.46,-100729.4,-375000,-375000,-192827.7,-124717.8,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.248 20/01/2026]',-114983.8,-165108.6,-90393.49,-101020.7,-375000,-375000,-190672.7,-125140.7,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.252 20/01/2026]',-114757.4,-164759.5,-90069.75,-101306.9,-375000,-375000,-193969.4,-124913.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.256 20/01/2026]',-114361.2,-164348.8,-89700.85,-100953.5,-375000,-375000,-195728.2,-124508.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.260 20/01/2026]',-114502.1,-164574.2,-89905.82,-100729.7,-375000,-375000,-193470.8,-124639.6,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.264 20/01/2026]',-114936.7,-165058.2,-90351.2,-100929.2,-375000,-375000,-190664.9,-125084.1,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.268 20/01/2026]',-114834.2,-164843.1,-90154.69,-101300.3,-375000,-375000,-193239.1,-124990.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.272 20/01/2026]',-114390.7,-164357.4,-89725.84,-101032.9,-375000,-375000,-195808.3,-124545.3,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.276 20/01/2026]',-114435.1,-164485,-89834.52,-100741.4,-375000,-375000,-193988.5,-124594.2,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.280 20/01/2026]',-114860.6,-164991.9,-90289.29,-100854.4,-375000,-375000,-190811.9,-125027.2,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.284 20/01/2026]',-114889.6,-164926.5,-90230.95,-101261,-375000,-375000,-192457,-125053.5,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.288 20/01/2026]',-114422,-164399.8,-89744.27,-101085,-375000,-375000,-195679.2,-124575.2,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.292 20/01/2026]',-114377.5,-164416.4,-89765.99,-100750.2,-375000,-375000,-194490.7,-124529.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.296 20/01/2026]',-114780.4,-164909.8,-90210.3,-100777.4,-375000,-375000,-191137,-124953.8,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.300 20/01/2026]',-114939.7,-164998.7,-90289.96,-101219.2,-375000,-375000,-191799.5,-125120.9,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.304 20/01/2026]',-114491.3,-164458.3,-89807.48,-101158,-375000,-375000,-195477.8,-124650,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.308 20/01/2026]',-114347.3,-164371.8,-89732.02,-100787.9,-375000,-375000,-194961.7,-124506.8,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.312 20/01/2026]',-114698.3,-164816,-90136.45,-100746.6,-375000,-375000,-191668.4,-124875.3,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.316 20/01/2026]',-114967.2,-165040.4,-90332.12,-101144.2,-375000,-375000,-191194.2,-125143.3,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.320 20/01/2026]',-114555.4,-164520.3,-89854.95,-101211.5,-375000,-375000,-195025.1,-124724.6,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.324 20/01/2026]',-114293.7,-164301.9,-89660.17,-100813.6,-375000,-375000,-195285.8,-124477.6,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.328 20/01/2026]',-114613.4,-164709.7,-90047.98,-100712.8,-375000,-375000,-192195.9,-124780.9,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.332 20/01/2026]',-115006.2,-165107.1,-90392.24,-101075.2,-375000,-375000,-190754.2,-125157.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.336 20/01/2026]',-114703.7,-164687.4,-89985.44,-101288.4,-375000,-375000,-194510.7,-124832.7,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.340 20/01/2026]',-114387.9,-164383.8,-89697.05,-100909.5,-375000,-375000,-195571.3,-124485.3,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.344 20/01/2026]',-114626.2,-164713.4,-89995.9,-100741.9,-375000,-375000,-192829.3,-124714.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.348 20/01/2026]',-115051.1,-165175.6,-90418.57,-101040.7,-375000,-375000,-190593.9,-125141,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.352 20/01/2026]',-114867.3,-164874.4,-90124.51,-101341.4,-375000,-375000,-193856.3,-124912.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.356 20/01/2026]',-114486.2,-164486.2,-89760.22,-101010.6,-375000,-375000,-195777.8,-124527.2,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.360 20/01/2026]',-114599.8,-164696.6,-89938.14,-100763.2,-375000,-375000,-193493.9,-124670.4,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.364 20/01/2026]',-115011.9,-165168.7,-90384.82,-100965.4,-375000,-375000,-190695,-125115,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.368 20/01/2026]',-114938.7,-164973.8,-90201.53,-101345.5,-375000,-375000,-193264,-125032.1,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.372 20/01/2026]',-114507.3,-164495.9,-89746.59,-101076.9,-375000,-375000,-195904.4,-124556.3,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.376 20/01/2026]',-114547.9,-164602.5,-89878.24,-100784.7,-375000,-375000,-194176.8,-124600.5,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.380 20/01/2026]',-114970.9,-165110.5,-90321.88,-100896,-375000,-375000,-190991.6,-125049.1,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.384 20/01/2026]',-114990,-165065.7,-90264.21,-101307.4,-375000,-375000,-192577,-125068.4,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.388 20/01/2026]',-114533.6,-164527.1,-89796.38,-101131.9,-375000,-375000,-195880,-124583.8,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.392 20/01/2026]',-114493,-164535.8,-89813.59,-100797.8,-375000,-375000,-194797,-124547.1,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.396 20/01/2026]',-114882.1,-165016.4,-90259.42,-100836.6,-375000,-375000,-191479.9,-124965.7,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.400 20/01/2026]',-115047.9,-165124,-90358.89,-101270.8,-375000,-375000,-192050.5,-125127.6,0.05,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.404 20/01/2026]',-114595,-164584,-89852.98,-101210.6,-375000,-375000,-195763.3,-124661.3,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.408 20/01/2026]',-114445.8,-164486.8,-89752.09,-100838.7,-375000,-375000,-195375.3,-124531.8,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.412 20/01/2026]',-114802.8,-164941.7,-90171.05,-100799.6,-375000,-375000,-192112.3,-124907,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.416 20/01/2026]',-115072.5,-165173.2,-90397.7,-101187.1,-375000,-375000,-191542.4,-125154.9,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.420 20/01/2026]',-114673.8,-164657.8,-89934.34,-101261.7,-375000,-375000,-195395.3,-124739.4,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.424 20/01/2026]',-114439.3,-164447.6,-89738.85,-100879.9,-375000,-375000,-195767,-124498.1,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.428 20/01/2026]',-114727.4,-164826,-90091.2,-100774.4,-375000,-375000,-192734,-124799.5,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.432 20/01/2026]',-115076.7,-165188.5,-90421.43,-101122.5,-375000,-375000,-191207.1,-125170.1,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.436 20/01/2026]',-114755.3,-164746.6,-90011.19,-101313.8,-375000,-375000,-194890.2,-124837.7,0.03,0.00,0.89,-4,0,-2,36,0
'[14:20:46.440 20/01/2026]',-114422.8,-164431.4,-89711.45,-100938.5,-375000,-375000,-196064.7,-124504.4,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.444 20/01/2026]',-114628.7,-164731.2,-89990.53,-100761.9,-375000,-375000,-193357.3,-124732.9,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.448 20/01/2026]',-115049.8,-165184,-90412.27,-101040.5,-375000,-375000,-191034.9,-125172,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.452 20/01/2026]',-114846.6,-164857.9,-90111.55,-101342.1,-375000,-375000,-194222.5,-124938.8,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.456 20/01/2026]',-114439.6,-164436.5,-89742.48,-101002.5,-375000,-375000,-196200.3,-124521,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.460 20/01/2026]',-114560.6,-164648.5,-89937.83,-100762.6,-375000,-375000,-193964.4,-124651.6,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.464 20/01/2026]',-115009.5,-165149.1,-90388.88,-100964.9,-375000,-375000,-191042,-125118.3,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.468 20/01/2026]',-114928.2,-164953.4,-90209.13,-101338.9,-375000,-375000,-193460.2,-125031.6,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.472 20/01/2026]',-114486.1,-164483.4,-89774.93,-101092.1,-375000,-375000,-196234.2,-124572,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.476 20/01/2026]',-114519.9,-164592.5,-89880.34,-100787.5,-375000,-375000,-194543.2,-124614.7,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.480 20/01/2026]',-114946.8,-165098.2,-90346.02,-100904,-375000,-375000,-191283.1,-125061.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.484 20/01/2026]',-114996.5,-165064.7,-90316.06,-101320.3,-375000,-375000,-192756.6,-125115.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.488 20/01/2026]',-114542.4,-164536.1,-89831.52,-101169.8,-375000,-375000,-196119,-124641.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.492 20/01/2026]',-114470.2,-164525.5,-89812.57,-100828.1,-375000,-375000,-195073.1,-124579.3,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.496 20/01/2026]',-114860.6,-165021.4,-90254.15,-100856.3,-375000,-375000,-191719.3,-124986.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.500 20/01/2026]',-115054.2,-165142.5,-90385.58,-101280.7,-375000,-375000,-192151.8,-125168.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.504 20/01/2026]',-114627.1,-164595.1,-89899.65,-101237.2,-375000,-375000,-195927.9,-124711.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.508 20/01/2026]',-114462,-164481.4,-89779,-100858.1,-375000,-375000,-195629.3,-124544,0.03,-0.02,0.88,-4,0,-2,36,0
'[14:20:46.512 20/01/2026]',-114810.7,-164934,-90193.63,-100810.9,-375000,-375000,-192375.5,-124902,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.516 20/01/2026]',-115093.6,-165198.5,-90427.51,-101199.9,-375000,-375000,-191653.6,-125181.1,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.520 20/01/2026]',-114693.5,-164691.5,-89957.14,-101290.7,-375000,-375000,-195571.7,-124785.7,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.524 20/01/2026]',-114432.1,-164446.8,-89732.91,-100898.4,-375000,-375000,-196052.4,-124514.3,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.528 20/01/2026]',-114707.3,-164797.8,-90068.77,-100770,-375000,-375000,-193003.5,-124795.8,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.532 20/01/2026]',-115077,-165175.5,-90412.76,-101107.1,-375000,-375000,-191370.7,-125190.1,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.536 20/01/2026]',-114762.3,-164755.2,-90019.68,-101333.8,-375000,-375000,-195081.6,-124877.2,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.540 20/01/2026]',-114391.8,-164405.9,-89701.98,-100933.9,-375000,-375000,-196365.1,-124512.9,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.544 20/01/2026]',-114600.6,-164695.7,-89990.22,-100732.6,-375000,-375000,-193647.9,-124691.8,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.548 20/01/2026]',-115038.8,-165162,-90421.92,-101014.9,-375000,-375000,-191205.7,-125140.7,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.552 20/01/2026]',-114850.2,-164850.6,-90131.93,-101336.6,-375000,-375000,-194406.1,-124941.6,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.556 20/01/2026]',-114453.2,-164442.2,-89734.79,-101019.9,-375000,-375000,-196539.4,-124541.5,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.560 20/01/2026]',-114572,-164637.9,-89912.8,-100774,-375000,-375000,-194297.5,-124674.5,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.564 20/01/2026]',-115006.5,-165119.4,-90369.98,-100942.5,-375000,-375000,-191250.6,-125117.7,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.568 20/01/2026]',-114932.8,-164926.5,-90217.09,-101316.1,-375000,-375000,-193603,-125009.6,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.572 20/01/2026]',-114475.6,-164448.3,-89761.61,-101074.2,-375000,-375000,-196461.3,-124545.7,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.576 20/01/2026]',-114498.8,-164557.7,-89842.56,-100757.2,-375000,-375000,-194803.7,-124571.4,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.580 20/01/2026]',-114934.8,-165063.4,-90304.13,-100859.1,-375000,-375000,-191460,-125014.2,0.03,-0.02,0.89,-4,0,-2,36,0
'[14:20:46.584 20/01/2026]',-114998,-165040.2,-90264.25,-101299.4,-375000,-375000,-192914.1,-125087.6,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.588 20/01/2026]',-114521.8,-164501.1,-89794.2,-101152.3,-375000,-375000,-196342.2,-124606.6,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.592 20/01/2026]',-114459.1,-164492.7,-89794.15,-100810,-375000,-375000,-195345.3,-124537.1,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.596 20/01/2026]',-114883.3,-164986.6,-90269.8,-100829.1,-375000,-375000,-191950.1,-124955.8,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.600 20/01/2026]',-115079.3,-165122.1,-90383.79,-101238.7,-375000,-375000,-192223.8,-125138.6,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.604 20/01/2026]',-114636.3,-164585.5,-89886.38,-101209,-375000,-375000,-196038,-124680.1,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.608 20/01/2026]',-114455.7,-164455.4,-89762.63,-100830,-375000,-375000,-195779,-124503,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.612 20/01/2026]',-114788.3,-164892.9,-90162.2,-100773.9,-375000,-375000,-192488.9,-124850.9,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.616 20/01/2026]',-115082.3,-165165.3,-90417.27,-101182.4,-375000,-375000,-191759.7,-125166.5,0.02,0.00,0.88,-4,0,-2,36,0
'[14:20:46.620 20/01/2026]',-114673.2,-164641.7,-89955.4,-101269.7,-375000,-375000,-195678.7,-124774.1,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.624 20/01/2026]',-114422.6,-164419.4,-89734.47,-100885.9,-375000,-375000,-196220.1,-124507.7,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.628 20/01/2026]',-114718.5,-164806.8,-90075.47,-100763.1,-375000,-375000,-193221.6,-124773.3,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.632 20/01/2026]',-115091.3,-165197.5,-90431.89,-101096.6,-375000,-375000,-191495.4,-125159.4,0.03,0.00,0.88,-4,0,-2,36,0
'[14:20:46.636 20/01/2026]',-114788.1,-164784.5,-90052.09,-101322.6,-375000,-375000,-195187,-124870,0.03,0.00,0.88,-4,0,-2,36,0
