'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:16:30.960 20/01/2026]',-98739.32,-177979.5,-89666.08,-120384.2,-375000,-375000,-143975.8,-136635.8,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.964 20/01/2026]',-98036.4,-176015.3,-87816.83,-119462.6,-375000,-375000,-142704.3,-135460.5,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.968 20/01/2026]',-97898.18,-173763.1,-85760.51,-118693.4,-375000,-375000,-140970.5,-134025.4,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.972 20/01/2026]',-98463.95,-175196.2,-87117.13,-119385.2,-375000,-375000,-141904.4,-134893.2,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.976 20/01/2026]',-98807.05,-177771.9,-89484.05,-120318.9,-375000,-375000,-143793.9,-136492,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.980 20/01/2026]',-98216.52,-176624.3,-88390.15,-119712.2,-375000,-375000,-143126.3,-135830.4,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.984 20/01/2026]',-97898.05,-173857.9,-85840.4,-118681.7,-375000,-375000,-141036.2,-134066.2,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.988 20/01/2026]',-98414.05,-174827.8,-86776.63,-119232.3,-375000,-375000,-141629.9,-134654.1,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.992 20/01/2026]',-98834.49,-177453.7,-89215.38,-120234.8,-375000,-375000,-143559.1,-136310.7,0.05,0.00,0.89,-4,0,-2,50,0
'[13:16:30.996 20/01/2026]',-98374.23,-177162.3,-88913.45,-119958.6,-375000,-375000,-143506,-136176.4,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.000 20/01/2026]',-97886.34,-174053.5,-86038.34,-118751.9,-375000,-375000,-141221.6,-134217.7,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.004 20/01/2026]',-98331.89,-174495.6,-86479.84,-119104.7,-375000,-375000,-141401.7,-134456.6,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.008 20/01/2026]',-98823.14,-177073.5,-88879.43,-120122.3,-375000,-375000,-143281,-136084.3,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.012 20/01/2026]',-98501.95,-177605.3,-89351.63,-120176.5,-375000,-375000,-143832.2,-136468.8,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.016 20/01/2026]',-97880.25,-174377.6,-86363.52,-118880.5,-375000,-375000,-141520.2,-134462.7,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.020 20/01/2026]',-98237.97,-174205.9,-86235.53,-119005.8,-375000,-375000,-141244.6,-134318.5,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.024 20/01/2026]',-98764.71,-176606.9,-88471.69,-119979.1,-375000,-375000,-142963,-135820.9,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.028 20/01/2026]',-98604.36,-177877.7,-89609.34,-120312.7,-375000,-375000,-144001.6,-136631.9,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.032 20/01/2026]',-97911.77,-174820,-86763.16,-119033,-375000,-375000,-141853.6,-134740.2,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.036 20/01/2026]',-98125.18,-173963.4,-86000.88,-118864.3,-375000,-375000,-141078,-134156.2,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.040 20/01/2026]',-98705.21,-176141.5,-88033.28,-119805.6,-375000,-375000,-142617.6,-135525.2,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.044 20/01/2026]',-98741.33,-178016,-89745.47,-120422.3,-375000,-375000,-144075.4,-136722.9,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.048 20/01/2026]',-98017.13,-175368,-87275.73,-119269.2,-375000,-375000,-142269.6,-135104.5,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.052 20/01/2026]',-98084.77,-173844.9,-85893.91,-118815.5,-375000,-375000,-141018.3,-134105.6,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.056 20/01/2026]',-98639.81,-175687,-87625.59,-119640.3,-375000,-375000,-142284.8,-135243.2,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.060 20/01/2026]',-98808.3,-177970.7,-89717.35,-120446.8,-375000,-375000,-144019.5,-136694.1,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.064 20/01/2026]',-98106.01,-175949.6,-87814.73,-119517.4,-375000,-375000,-142703.2,-135485.4,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.068 20/01/2026]',-97965.95,-173766.3,-85810.31,-118749.1,-375000,-375000,-140986.3,-134055,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.072 20/01/2026]',-98526.53,-175249.6,-87208.68,-119482.4,-375000,-375000,-141978.2,-134975.7,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.076 20/01/2026]',-98831.27,-177778,-89545.82,-120415.4,-375000,-375000,-143868.8,-136584.1,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.080 20/01/2026]',-98197.42,-176537.3,-88357.02,-119747.7,-375000,-375000,-143118,-135843.7,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.084 20/01/2026]',-97891.25,-173819.9,-85853.54,-118728.4,-375000,-375000,-141054.8,-134098.6,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.088 20/01/2026]',-98418.39,-174838.6,-86826.11,-119300.2,-375000,-375000,-141682.4,-134720.6,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.092 20/01/2026]',-98827.97,-177455.9,-89253.82,-120286.7,-375000,-375000,-143602.8,-136361.1,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.096 20/01/2026]',-98341.77,-177076.9,-88862.4,-119962.1,-375000,-375000,-143486.4,-136167,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.100 20/01/2026]',-97869.3,-173994.5,-86011.12,-118748.5,-375000,-375000,-141205.5,-134212.4,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.104 20/01/2026]',-98313.3,-174471.8,-86481.66,-119096.5,-375000,-375000,-141409.3,-134468.2,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.108 20/01/2026]',-98807.41,-177044.6,-88868.3,-120117,-375000,-375000,-143283.1,-136100,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.112 20/01/2026]',-98490.37,-177499.1,-89258.73,-120138.9,-375000,-375000,-143764,-136426.5,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.116 20/01/2026]',-97894.11,-174289.5,-86276.48,-118836.9,-375000,-375000,-141447.1,-134412.2,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.120 20/01/2026]',-98240.52,-174175,-86204.69,-118962.2,-375000,-375000,-141210.5,-134291.2,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.124 20/01/2026]',-98777.98,-176612,-88472.05,-119963.1,-375000,-375000,-142963.8,-135825.1,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.128 20/01/2026]',-98616.43,-177816.8,-89557.76,-120288,-375000,-375000,-143960.5,-136607.4,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.132 20/01/2026]',-97907.3,-174722.1,-86678.45,-118984.5,-375000,-375000,-141772.4,-134681.6,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.136 20/01/2026]',-98136.27,-173950.9,-85990.47,-118857.4,-375000,-375000,-141059.3,-134155.9,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.140 20/01/2026]',-98704.67,-176150,-88043.12,-119810.8,-375000,-375000,-142622.3,-135551.5,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.144 20/01/2026]',-98701.63,-177958.3,-89692.32,-120390,-375000,-375000,-144030.2,-136695.5,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.148 20/01/2026]',-97950.8,-175247.1,-87159.55,-119194.4,-375000,-375000,-142169.9,-135028.3,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.152 20/01/2026]',-98009.71,-173777.4,-85822.47,-118760.7,-375000,-375000,-140956.2,-134057.8,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.156 20/01/2026]',-98587.38,-175669.8,-87600.06,-119622,-375000,-375000,-142267.3,-135242.3,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.160 20/01/2026]',-98755.99,-177926.8,-89676.13,-120410.5,-375000,-375000,-143982.6,-136675.8,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.164 20/01/2026]',-98075.25,-175856.5,-87731,-119468.1,-375000,-375000,-142630.5,-135439.8,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.168 20/01/2026]',-97966.58,-173750,-85799.67,-118735.9,-375000,-375000,-140967.3,-134062.4,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.172 20/01/2026]',-98527.56,-175269.3,-87225.4,-119464.8,-375000,-375000,-141978.1,-134993.6,0.05,0.00,0.88,-4,0,-2,50,0
'[13:16:31.176 20/01/2026]',-98834.23,-177786.3,-89544.04,-120384.7,-375000,-375000,-143856.1,-136580.8,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.180 20/01/2026]',-98189.16,-176460.1,-88281.34,-119681.4,-375000,-375000,-143043.3,-135782.2,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.184 20/01/2026]',-97918.52,-173799.7,-85836.1,-118711,-375000,-375000,-141033.2,-134091.9,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.188 20/01/2026]',-98444.55,-174846.2,-86848.2,-119301.7,-375000,-375000,-141703.3,-134751,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.192 20/01/2026]',-98829.84,-177451.6,-89260.62,-120293.6,-375000,-375000,-143629.8,-136401,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.196 20/01/2026]',-98327.47,-177019.1,-88800.7,-119929,-375000,-375000,-143438.4,-136140.5,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.200 20/01/2026]',-97888.16,-173990.4,-85982.42,-118730.4,-375000,-375000,-141168.1,-134193,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.204 20/01/2026]',-98343.02,-174539,-86508.04,-119112.5,-375000,-375000,-141425,-134496.1,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.208 20/01/2026]',-98848.04,-177147.6,-88919.53,-120165.2,-375000,-375000,-143330.4,-136154.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.212 20/01/2026]',-98512.18,-177538.6,-89239.38,-120162.1,-375000,-375000,-143758.7,-136437.1,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.216 20/01/2026]',-97910.25,-174330.1,-86253.77,-118849.3,-375000,-375000,-141426.9,-134411.6,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.220 20/01/2026]',-98281.69,-174296,-86234.81,-119013.7,-375000,-375000,-141241,-134342.7,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.224 20/01/2026]',-98840.62,-176766.5,-88526.85,-120033.2,-375000,-375000,-143017,-135899.4,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.228 20/01/2026]',-98670.38,-177911.8,-89559.5,-120335.5,-375000,-375000,-143979.2,-136649.3,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.232 20/01/2026]',-97961.92,-174802.6,-86669.96,-119012.6,-375000,-375000,-141777.2,-134704.7,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.236 20/01/2026]',-98183.92,-174049.8,-86005.84,-118877.3,-375000,-375000,-141083.9,-134185.6,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.240 20/01/2026]',-98754.07,-176276.1,-88081.65,-119838.9,-375000,-375000,-142670.4,-135598.8,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.244 20/01/2026]',-98749.42,-178038.7,-89690.35,-120397.5,-375000,-375000,-144050.5,-136721.6,0.03,-0.02,0.88,-4,0,0,50,0
'[13:16:31.248 20/01/2026]',-97990.23,-175263.5,-87102.55,-119164.6,-375000,-375000,-142133.5,-135001.6,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.252 20/01/2026]',-98045.52,-173845.7,-85811.88,-118732.7,-375000,-375000,-140946.7,-134049.5,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.256 20/01/2026]',-98607.63,-175765.6,-87610.52,-119588,-375000,-375000,-142280.6,-135247,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.260 20/01/2026]',-98759.26,-177980.8,-89650.03,-120361.9,-375000,-375000,-143973.2,-136662.9,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.264 20/01/2026]',-98032.69,-175813.6,-87613.74,-119351.1,-375000,-375000,-142531.2,-135330.8,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.268 20/01/2026]',-97946.05,-173770.9,-85741.47,-118658,-375000,-375000,-140920.1,-134000.8,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.272 20/01/2026]',-98527.2,-175346.3,-87222.85,-119427.8,-375000,-375000,-141987.7,-134990.1,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.276 20/01/2026]',-98815.41,-177844.6,-89529.02,-120341.6,-375000,-375000,-143856,-136569.9,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.280 20/01/2026]',-98164.61,-176439.1,-88192.7,-119612.8,-375000,-375000,-142988.8,-135727,0.03,-0.02,0.86,-4,0,-2,50,0
'[13:16:31.284 20/01/2026]',-97915.03,-173833,-85792.61,-118674.1,-375000,-375000,-141006.5,-134070.7,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.288 20/01/2026]',-98448.75,-174944.7,-86853.11,-119288.2,-375000,-375000,-141707.1,-134753.9,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.292 20/01/2026]',-98838.61,-177559.3,-89275.14,-120283.1,-375000,-375000,-143635.2,-136405.9,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.296 20/01/2026]',-98320.36,-177015.4,-88735.35,-119895.5,-375000,-375000,-143393.9,-136099.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.300 20/01/2026]',-97871.54,-173992.2,-85936.15,-118724.9,-375000,-375000,-141150.7,-134182.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.304 20/01/2026]',-98350.53,-174589,-86516.85,-119152.5,-375000,-375000,-141460.8,-134536.4,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.308 20/01/2026]',-98830.34,-177180.2,-88929.85,-120181.3,-375000,-375000,-143350.3,-136168.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.312 20/01/2026]',-98486.07,-177507.3,-89195.08,-120154.7,-375000,-375000,-143737.2,-136416.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.316 20/01/2026]',-97911.05,-174303.7,-86221.85,-118868.4,-375000,-375000,-141415.7,-134411.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.320 20/01/2026]',-98287.68,-174300.5,-86245.9,-119052.7,-375000,-375000,-141266.8,-134373.6,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.324 20/01/2026]',-98826.54,-176765.4,-88537.58,-120067,-375000,-375000,-143047.3,-135932.9,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.328 20/01/2026]',-98643.48,-177845.5,-89517.75,-120346.6,-375000,-375000,-143964.9,-136647.7,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.332 20/01/2026]',-97946.91,-174716.5,-86607.38,-119025.3,-375000,-375000,-141739.7,-134693.5,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.336 20/01/2026]',-98189.29,-174065,-86030.12,-118935.1,-375000,-375000,-141106.9,-134231.2,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.340 20/01/2026]',-98740.34,-176301.5,-88116.56,-119879.2,-375000,-375000,-142690.5,-135629,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.344 20/01/2026]',-98754.38,-178036.5,-89698.4,-120459.2,-375000,-375000,-144069.2,-136759.3,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.348 20/01/2026]',-98038.05,-175275.6,-87125.31,-119255.8,-375000,-375000,-142168.8,-135063.4,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.352 20/01/2026]',-98125.81,-173922,-85895.02,-118852.4,-375000,-375000,-141029.4,-134154,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.356 20/01/2026]',-98708.7,-175876.6,-87727.29,-119730.7,-375000,-375000,-142393.6,-135383,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.360 20/01/2026]',-98836.59,-178053.5,-89729.06,-120475.9,-375000,-375000,-144057.4,-136763.1,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.364 20/01/2026]',-98121.43,-175837.4,-87642.7,-119445.3,-375000,-375000,-142583.4,-135411.9,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.368 20/01/2026]',-98061.52,-173860.2,-85826.13,-118780.9,-375000,-375000,-141018.5,-134125,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.372 20/01/2026]',-98623.58,-175452.4,-87330.59,-119546.4,-375000,-375000,-142091.8,-135110.1,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.376 20/01/2026]',-98906.33,-177929.1,-89612.84,-120446.2,-375000,-375000,-143940.2,-136666,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.380 20/01/2026]',-98258.17,-176452.2,-88209.46,-119699.9,-375000,-375000,-143021.5,-135784,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.384 20/01/2026]',-98002.83,-173888.5,-85845.98,-118759,-375000,-375000,-141059.7,-134139.3,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.388 20/01/2026]',-98530.42,-175047,-86942.43,-119374.3,-375000,-375000,-141789,-134841.4,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.392 20/01/2026]',-98928.68,-177662.9,-89362.85,-120384.3,-375000,-375000,-143725.3,-136502.8,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.396 20/01/2026]',-98405.02,-177030.2,-88745.41,-119971.8,-375000,-375000,-143427.2,-136154.5,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.400 20/01/2026]',-97963,-174039.8,-85985.02,-118794.9,-375000,-375000,-141195.2,-134242.2,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.404 20/01/2026]',-98448.66,-174705.5,-86629.86,-119240.1,-375000,-375000,-141553.9,-134638.1,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.408 20/01/2026]',-98917.91,-177302.4,-89037.59,-120262.9,-375000,-375000,-143450.8,-136278.7,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.412 20/01/2026]',-98539.31,-177508.7,-89196.51,-120171.6,-375000,-375000,-143750.9,-136441.1,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.416 20/01/2026]',-97964.48,-174315.5,-86237.19,-118879.5,-375000,-375000,-141430.3,-134432,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.420 20/01/2026]',-98357.24,-174393.2,-86333.7,-119099.6,-375000,-375000,-141339.5,-134441.5,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.424 20/01/2026]',-98868.91,-176849.2,-88616.35,-120095.2,-375000,-375000,-143105.8,-135986.5,0.03,-0.02,0.88,-4,0,-2,50,0
'[13:16:31.428 20/01/2026]',-98649.91,-177856,-89515.78,-120332,-375000,-375000,-143966.3,-136648.7,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.432 20/01/2026]',-97943.2,-174692.6,-86576.53,-119000.3,-375000,-375000,-141731.3,-134682.5,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.436 20/01/2026]',-98203.91,-174085.5,-86059.45,-118940.9,-375000,-375000,-141157,-134274.1,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.440 20/01/2026]',-98801.5,-176377.7,-88189.3,-119906.5,-375000,-375000,-142767,-135695.8,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.444 20/01/2026]',-98792.34,-178056.8,-89711,-120438.4,-375000,-375000,-144080.8,-136766.8,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.448 20/01/2026]',-98052.54,-175212.4,-87065.14,-119187.7,-375000,-375000,-142108.6,-135004.8,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.452 20/01/2026]',-98167.83,-173944.1,-85921.98,-118836.3,-375000,-375000,-141034,-134154.5,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.456 20/01/2026]',-98758.32,-175927.4,-87782.09,-119734.2,-375000,-375000,-142418.6,-135400,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.460 20/01/2026]',-98876.11,-178047.3,-89737.29,-120465.1,-375000,-375000,-144048.8,-136751.1,0.03,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.464 20/01/2026]',-98154.24,-175760.7,-87597.69,-119417.4,-375000,-375000,-142514.6,-135349.3,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.468 20/01/2026]',-98105.29,-173835.4,-85845.18,-118790.1,-375000,-375000,-140992.9,-134108,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.472 20/01/2026]',-98669.58,-175473.6,-87385.44,-119567.5,-375000,-375000,-142102.1,-135120.6,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.476 20/01/2026]',-98926.98,-177916.3,-89640.64,-120459.9,-375000,-375000,-143937.7,-136672.2,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.480 20/01/2026]',-98256.25,-176355.8,-88159.26,-119657.3,-375000,-375000,-142941.1,-135720.7,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.484 20/01/2026]',-98003.68,-173830.5,-85839.5,-118714.2,-375000,-375000,-141002.2,-134090.7,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.488 20/01/2026]',-98528.95,-175024.7,-86983.46,-119337.3,-375000,-375000,-141775.1,-134813.2,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.492 20/01/2026]',-98929.09,-177625.9,-89402.33,-120353.9,-375000,-375000,-143726.4,-136483.5,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.496 20/01/2026]',-98379.14,-176903.5,-88695.56,-119892.5,-375000,-375000,-143356.1,-136070.9,0.03,0.00,0.89,-4,0,-2,50,0
'[13:16:31.500 20/01/2026]',-97938.19,-173936,-85955.24,-118736.7,-375000,-375000,-141136.2,-134172.1,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.504 20/01/2026]',-98412.36,-174628,-86623.96,-119186,-375000,-375000,-141514.3,-134579.5,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.508 20/01/2026]',-98898.95,-177245.9,-89048.72,-120229,-375000,-375000,-143432.6,-136241.1,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.512 20/01/2026]',-98520.95,-177399.8,-89171.34,-120131.9,-375000,-375000,-143709.8,-136393.5,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.516 20/01/2026]',-97992.46,-174257.4,-86258.91,-118883.5,-375000,-375000,-141432.2,-134431,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.520 20/01/2026]',-98413.34,-174410.4,-86429.81,-119137.5,-375000,-375000,-141406.7,-134499.7,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.524 20/01/2026]',-98937.49,-176905.6,-88756.36,-120146.4,-375000,-375000,-143213.8,-136080.8,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.528 20/01/2026]',-98693.19,-177814,-89560.8,-120319.4,-375000,-375000,-143996,-136672.1,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.532 20/01/2026]',-97940.38,-174582.8,-86548.14,-118909.3,-375000,-375000,-141668.6,-134619,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.536 20/01/2026]',-98212.31,-174059.7,-86092.16,-118872.5,-375000,-375000,-141136.4,-134244.2,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.540 20/01/2026]',-98760.64,-176338.6,-88209.41,-119820.9,-375000,-375000,-142755.4,-135673.1,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.544 20/01/2026]',-98676.96,-177909.1,-89640.73,-120272.6,-375000,-375000,-143997.4,-136668.5,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.548 20/01/2026]',-97922.32,-175013.1,-86944.98,-119002.1,-375000,-375000,-141980.8,-134870.4,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.552 20/01/2026]',-98053.61,-173812.7,-85858.81,-118691.6,-375000,-375000,-140960,-134073,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.556 20/01/2026]',-98628.81,-175827.3,-87744.19,-119591.2,-375000,-375000,-142368.3,-135340.4,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.560 20/01/2026]',-98742.8,-177939.5,-89675.51,-120321.4,-375000,-375000,-143987.7,-136687.4,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.564 20/01/2026]',-98022.23,-175598.3,-87483.02,-119274,-375000,-375000,-142421.6,-135264.3,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.568 20/01/2026]',-97989.24,-173743.2,-85787.91,-118678,-375000,-375000,-140942.8,-134054.5,0.03,0.00,0.88,-4,0,-2,50,0
'[13:16:31.572 20/01/2026]',-98560.91,-175414.1,-87359.82,-119475.7,-375000,-375000,-142077.9,-135091.3,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.576 20/01/2026]',-98832.7,-177854,-89611.31,-120386,-375000,-375000,-143918.9,-136652.3,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.580 20/01/2026]',-98167.52,-176239.3,-88084.47,-119593.7,-375000,-375000,-142894.5,-135681,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.584 20/01/2026]',-97946.19,-173779.7,-85822.78,-118708.9,-375000,-375000,-141001.9,-134087.6,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.588 20/01/2026]',-98479.41,-175030.6,-87005.59,-119363.7,-375000,-375000,-141808.5,-134855.1,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.592 20/01/2026]',-98834.59,-177603.4,-89380.24,-120326.6,-375000,-375000,-143713.9,-136482.2,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.596 20/01/2026]',-98273.38,-176799.4,-88603.07,-119827.7,-375000,-375000,-143284.6,-136016,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.600 20/01/2026]',-97860.27,-173870.1,-85903.16,-118680.9,-375000,-375000,-141085.5,-134133.2,0.02,-0.02,0.89,-4,0,-2,50,0
'[13:16:31.604 20/01/2026]',-98371.19,-174640,-86640.68,-119171.8,-375000,-375000,-141525.4,-134596.6,0.02,-0.02,0.89,-4,0,-2,50,0
