'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:25:22.928 21/01/2026]',-100753.3,-167940.9,-111916,22960.87,-375000,-375000,-142572.3,-123511.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.932 21/01/2026]',-102693.2,-170271.4,-113821.7,20893.7,-375000,-375000,-144267,-125269.2,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.936 21/01/2026]',-103865.8,-172404.8,-114871.4,20016.88,-375000,-375000,-145278.3,-125940.1,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.940 21/01/2026]',-102065.4,-170357.8,-113078.6,21990.81,-375000,-375000,-143678.1,-124236.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.944 21/01/2026]',-100659.8,-167953.8,-111794.8,23128.6,-375000,-375000,-142472.1,-123353.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.948 21/01/2026]',-102324.4,-169739.5,-113453.6,21259.01,-375000,-375000,-143927,-124965.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.952 21/01/2026]',-103922.9,-172326.2,-114927.3,19918.53,-375000,-375000,-145309.8,-126037.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.956 21/01/2026]',-102452.3,-170858.1,-113444.7,21623.03,-375000,-375000,-144003.8,-124538.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.960 21/01/2026]',-100687.8,-168116.1,-111808.2,23158.37,-375000,-375000,-142496.8,-123310.4,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.964 21/01/2026]',-101945.7,-169239.6,-113100.5,21621.65,-375000,-375000,-143608.3,-124662.9,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.968 21/01/2026]',-103839.4,-172105.6,-114874.5,19931.14,-375000,-375000,-145248.3,-126043.9,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.972 21/01/2026]',-102818.6,-171339.8,-113807.8,21241.58,-375000,-375000,-144338,-124868.4,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.976 21/01/2026]',-100823.1,-168412.4,-111926.7,23081.57,-375000,-375000,-142606.9,-123356.1,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.980 21/01/2026]',-101578.1,-168768.8,-112739.6,22004.31,-375000,-375000,-143282.3,-124335.7,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.984 21/01/2026]',-103672.3,-171747,-114730.2,20049.56,-375000,-375000,-145090.5,-125945.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.988 21/01/2026]',-103192.3,-171780.9,-114171.7,20851.72,-375000,-375000,-144663.4,-125195.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:22.992 21/01/2026]',-101044.7,-168819.2,-112115.5,22914.56,-375000,-375000,-142794.7,-123478.6,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:22.996 21/01/2026]',-101232.8,-168371.3,-112397,22383.21,-375000,-375000,-142976.8,-124010.2,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.000 21/01/2026]',-103399.7,-171288.6,-114473.2,20270.97,-375000,-375000,-144857.8,-125773.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.004 21/01/2026]',-103491.9,-172092.2,-114472.8,20515.15,-375000,-375000,-144924.1,-125487.7,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.008 21/01/2026]',-101346,-169289.7,-112403.7,22650.99,-375000,-375000,-143047.5,-123682.9,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.012 21/01/2026]',-100954.8,-168081.9,-112120.6,22700.12,-375000,-375000,-142736.8,-123736.3,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.016 21/01/2026]',-103073.1,-170796.8,-114170.8,20555.29,-375000,-375000,-144574,-125540.9,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.020 21/01/2026]',-103735.4,-172320.4,-114720.8,20220.86,-375000,-375000,-145138.4,-125743.5,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.024 21/01/2026]',-101689.4,-169796.8,-112723.9,22342.18,-375000,-375000,-143342.8,-123934,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.028 21/01/2026]',-100757.7,-167932.7,-111905.3,22967.67,-375000,-375000,-142554.1,-123497.3,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.032 21/01/2026]',-102716,-170274.7,-113823.8,20896.69,-375000,-375000,-144256.7,-125261.6,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.036 21/01/2026]',-103897.1,-172407.2,-114888.8,20014.69,-375000,-375000,-145275.2,-125941.4,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.040 21/01/2026]',-102075.9,-170334.9,-113087.4,21993.8,-375000,-375000,-143674.4,-124236.3,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.044 21/01/2026]',-100659.2,-167939.9,-111792.6,23124.09,-375000,-375000,-142478.7,-123360.4,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.048 21/01/2026]',-102327.4,-169740.2,-113456.2,21254.27,-375000,-375000,-143933.1,-124970.3,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.052 21/01/2026]',-103904.5,-172320.2,-114920.1,19927.25,-375000,-375000,-145306.3,-126034.9,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.056 21/01/2026]',-102420.7,-170840.1,-113433.6,21634.3,-375000,-375000,-144001.6,-124540.7,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.060 21/01/2026]',-100679.2,-168117.4,-111813.9,23158.28,-375000,-375000,-142499.6,-123313.9,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.064 21/01/2026]',-101943.6,-169246.8,-113092,21628.17,-375000,-375000,-143611.7,-124659.3,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.068 21/01/2026]',-103839.8,-172089.9,-114861.2,19945.49,-375000,-375000,-145249.2,-126035.8,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.072 21/01/2026]',-102817.2,-171320.8,-113801.3,21255.84,-375000,-375000,-144336.5,-124860.6,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.076 21/01/2026]',-100824.2,-168396.3,-111924.9,23083.85,-375000,-375000,-142610.8,-123360,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.080 21/01/2026]',-101584.6,-168761.5,-112740.5,22005.02,-375000,-375000,-143288.6,-124341.3,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.084 21/01/2026]',-103655.7,-171737,-114700.3,20070.26,-375000,-375000,-145085.3,-125937.9,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.088 21/01/2026]',-103183.7,-171762.6,-114158.9,20866.11,-375000,-375000,-144657.7,-125191,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.092 21/01/2026]',-101042.9,-168805,-112126.4,22913.4,-375000,-375000,-142796.7,-123484.8,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.096 21/01/2026]',-101227.9,-168354.5,-112401.5,22378.61,-375000,-375000,-142983.8,-124023.3,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.100 21/01/2026]',-103411.2,-171310,-114475.3,20267.31,-375000,-375000,-144863,-125777.7,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.104 21/01/2026]',-103502.6,-172095.9,-114475.8,20520.38,-375000,-375000,-144924.9,-125486.7,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.108 21/01/2026]',-101330.8,-169281.1,-112392.3,22661.67,-375000,-375000,-143049.7,-123687.1,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.112 21/01/2026]',-100956.7,-168090.3,-112128.1,22692.12,-375000,-375000,-142750.8,-123750.1,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.116 21/01/2026]',-103088.4,-170818.6,-114182.5,20543.13,-375000,-375000,-144592,-125556.1,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.120 21/01/2026]',-103733,-172329.6,-114709.8,20228.24,-375000,-375000,-145141.4,-125747.3,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.124 21/01/2026]',-101680.7,-169787.2,-112712,22352.91,-375000,-375000,-143344.8,-123942.4,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.128 21/01/2026]',-100761.3,-167938.8,-111913.2,22962.79,-375000,-375000,-142572.3,-123520.4,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.132 21/01/2026]',-102716.9,-170283.9,-113837.3,20887.3,-375000,-375000,-144277.3,-125283.6,0.02,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.136 21/01/2026]',-103882.4,-172406.5,-114885.9,20019.16,-375000,-375000,-145283.1,-125946,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.140 21/01/2026]',-102055.7,-170327.2,-113064.5,22008.78,-375000,-375000,-143668.7,-124232.1,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.144 21/01/2026]',-100659.4,-167940.8,-111797.7,23128.02,-375000,-375000,-142475.6,-123363.3,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.148 21/01/2026]',-102348.3,-169762.3,-113476,21239.52,-375000,-375000,-143947.1,-124985.5,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.152 21/01/2026]',-103929.9,-172332.3,-114936.3,19911.65,-375000,-375000,-145318,-126044.7,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.156 21/01/2026]',-102433,-170831.5,-113434.2,21634.48,-375000,-375000,-143997,-124535,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.160 21/01/2026]',-100698.5,-168108.6,-111820,23156.23,-375000,-375000,-142496.2,-123312.6,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.164 21/01/2026]',-101956.5,-169254.6,-113105.1,21612.97,-375000,-375000,-143617,-124668.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.168 21/01/2026]',-103849.1,-172116.6,-114880.9,19926.8,-375000,-375000,-145254.2,-126042.6,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.172 21/01/2026]',-102809.4,-171324.6,-113804.3,21253.11,-375000,-375000,-144330.3,-124857.6,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.176 21/01/2026]',-100826.6,-168403.9,-111931.5,23081.26,-375000,-375000,-142613.1,-123362.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.180 21/01/2026]',-101589.2,-168779.9,-112749.4,21997.74,-375000,-375000,-143298.3,-124354.3,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.184 21/01/2026]',-103674.9,-171764.8,-114725.7,20046.12,-375000,-375000,-145103.7,-125961.5,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.188 21/01/2026]',-103179.4,-171744.6,-114156.4,20871.3,-375000,-375000,-144647,-125182.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.192 21/01/2026]',-101050.3,-168796,-112123.1,22911.61,-375000,-375000,-142792.1,-123480.9,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.196 21/01/2026]',-101256.8,-168369.7,-112419.8,22355.37,-375000,-375000,-142997.2,-124030.1,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.200 21/01/2026]',-103417.8,-171312.9,-114490.1,20252.96,-375000,-375000,-144873,-125780.7,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.204 21/01/2026]',-103489.9,-172096.9,-114474.7,20518.63,-375000,-375000,-144922,-125478.8,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.208 21/01/2026]',-101340.3,-169281.9,-112399.1,22659.08,-375000,-375000,-143043.7,-123678.8,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.212 21/01/2026]',-100967.7,-168086.8,-112135.5,22691.22,-375000,-375000,-142746.6,-123743.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.216 21/01/2026]',-103089.1,-170827.3,-114183,20544.96,-375000,-375000,-144588.2,-125551.2,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.220 21/01/2026]',-103727.7,-172327.3,-114724.5,20221.09,-375000,-375000,-145138.1,-125741.5,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.224 21/01/2026]',-101703.8,-169806.5,-112742.5,22331.36,-375000,-375000,-143349.1,-123940.1,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.228 21/01/2026]',-100775.5,-167943.3,-111927.4,22948.67,-375000,-375000,-142569.8,-123509.7,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.232 21/01/2026]',-102741.9,-170293.1,-113854,20868.35,-375000,-375000,-144278.7,-125278.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.236 21/01/2026]',-103908.7,-172406.9,-114896.9,20005.12,-375000,-375000,-145281.7,-125940.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.240 21/01/2026]',-102068.6,-170327.4,-113075.5,21990.36,-375000,-375000,-143669.7,-124230.9,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.244 21/01/2026]',-100690.2,-167951.5,-111824,23097.53,-375000,-375000,-142489.3,-123371.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.248 21/01/2026]',-102355.7,-169758.7,-113492.9,21220.66,-375000,-375000,-143952,-124985.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.252 21/01/2026]',-103930.6,-172333.5,-114946,19900.79,-375000,-375000,-145324.7,-126045.4,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.256 21/01/2026]',-102449.1,-170840.6,-113443.1,21626.61,-375000,-375000,-144003,-124536.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.260 21/01/2026]',-100700.5,-168100.5,-111825,23149.16,-375000,-375000,-142499.6,-123312,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.264 21/01/2026]',-101966.4,-169258.6,-113127.4,21597.73,-375000,-375000,-143631.6,-124679.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.268 21/01/2026]',-103849.3,-172105.7,-114876.7,19931.54,-375000,-375000,-145254.2,-126039.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.272 21/01/2026]',-102815.3,-171298.6,-113792.7,21262.05,-375000,-375000,-144319.7,-124846.1,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.276 21/01/2026]',-100828.8,-168379.9,-111923.9,23083.36,-375000,-375000,-142603.3,-123354.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.280 21/01/2026]',-101620.3,-168794.1,-112775.8,21966.98,-375000,-375000,-143314.9,-124370,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.284 21/01/2026]',-103684.6,-171761.5,-114730.6,20047.28,-375000,-375000,-145099,-125948.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.288 21/01/2026]',-103173.3,-171747.2,-114148.8,20887.84,-375000,-375000,-144634.9,-125167.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.292 21/01/2026]',-101056.3,-168801.9,-112127.8,22919.61,-375000,-375000,-142791.8,-123481.4,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.296 21/01/2026]',-101271.3,-168389.6,-112434.5,22358.49,-375000,-375000,-142998.5,-124031,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.300 21/01/2026]',-103411.5,-171323.5,-114487.5,20263.29,-375000,-375000,-144868.3,-125774.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.304 21/01/2026]',-103479,-172084.9,-114461.9,20531.73,-375000,-375000,-144917.4,-125476.2,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.308 21/01/2026]',-101336.7,-169266.8,-112393.5,22662.39,-375000,-375000,-143047.7,-123682.2,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.312 21/01/2026]',-100978.5,-168102.1,-112144.7,22681.3,-375000,-375000,-142759.7,-123754.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.316 21/01/2026]',-103099.7,-170826.2,-114195.5,20536.6,-375000,-375000,-144598.8,-125552.9,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.320 21/01/2026]',-103738.3,-172307.8,-114716.3,20232.84,-375000,-375000,-145139.8,-125737.4,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.324 21/01/2026]',-101695.9,-169788,-112723.6,22348.3,-375000,-375000,-143345.4,-123935.6,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.328 21/01/2026]',-100779,-167932,-111927.7,22949.56,-375000,-375000,-142573.5,-123513.3,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.332 21/01/2026]',-102742.6,-170279,-113856.8,20864.59,-375000,-375000,-144283.9,-125284.8,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.336 21/01/2026]',-103889.4,-172384.5,-114884.9,20018.98,-375000,-375000,-145271.1,-125929.2,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.340 21/01/2026]',-102040.6,-170299.5,-113061.5,22019.06,-375000,-375000,-143647.8,-124207.4,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.344 21/01/2026]',-100656.9,-167928.3,-111804.5,23124.35,-375000,-375000,-142473,-123355.3,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.348 21/01/2026]',-102336.3,-169748.8,-113479,21244.04,-375000,-375000,-143941.4,-124972.1,0.03,0.00,0.89,-4,0,-2,17,0
'[11:25:23.352 21/01/2026]',-103918.4,-172292.2,-114926.6,19929.71,-375000,-375000,-145304.2,-126024.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.356 21/01/2026]',-102425.3,-170785.5,-113420.1,21653.83,-375000,-375000,-143981.9,-124517.6,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.360 21/01/2026]',-100699.3,-168090.6,-111814.2,23159.09,-375000,-375000,-142495.5,-123312.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.364 21/01/2026]',-101984.9,-169255.5,-113130.6,21600.01,-375000,-375000,-143630.1,-124683,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.368 21/01/2026]',-103847.2,-172097.5,-114875.6,19936.15,-375000,-375000,-145249,-126038.4,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.372 21/01/2026]',-102800.5,-171294.9,-113795.5,21266.83,-375000,-375000,-144314.8,-124842,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.376 21/01/2026]',-100821.6,-168378.3,-111924.4,23086.36,-375000,-375000,-142600.1,-123349.6,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.380 21/01/2026]',-101617.8,-168783.6,-112776.5,21978.6,-375000,-375000,-143309.9,-124362.2,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.384 21/01/2026]',-103677.9,-171752.6,-114721.8,20050.68,-375000,-375000,-145108,-125958.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.388 21/01/2026]',-103159.7,-171706.9,-114144.1,20889.36,-375000,-375000,-144635.8,-125167.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.392 21/01/2026]',-101048,-168778.2,-112128.3,22917.2,-375000,-375000,-142790,-123477.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.396 21/01/2026]',-101274.2,-168397.5,-112441.3,22342.8,-375000,-375000,-143016.8,-124052.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.400 21/01/2026]',-103433.6,-171331.4,-114511.4,20247.73,-375000,-375000,-144884.9,-125795.9,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.404 21/01/2026]',-103489.7,-172075.4,-114464,20538.39,-375000,-375000,-144910.6,-125471.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.408 21/01/2026]',-101340.4,-169255.9,-112393,22675.08,-375000,-375000,-143033.9,-123676.1,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.412 21/01/2026]',-100976.9,-168097,-112137.1,22689.08,-375000,-375000,-142755,-123759.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.416 21/01/2026]',-103098.2,-170838.5,-114190.1,20544.2,-375000,-375000,-144591.5,-125555.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.420 21/01/2026]',-103725.5,-172306.5,-114712.2,20243.44,-375000,-375000,-145127.1,-125732,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.424 21/01/2026]',-101674.9,-169758.5,-112720,22360.46,-375000,-375000,-143331.9,-123930.6,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.428 21/01/2026]',-100768.6,-167923.7,-111929.8,22947.02,-375000,-375000,-142574.7,-123524.5,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.432 21/01/2026]',-102745.4,-170289,-113857.7,20863.97,-375000,-375000,-144289.9,-125292,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.436 21/01/2026]',-103891.8,-172388.2,-114880.5,20023.18,-375000,-375000,-145271.9,-125929.5,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.440 21/01/2026]',-102048.7,-170296.1,-113059.2,22021.47,-375000,-375000,-143646.8,-124205.8,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.444 21/01/2026]',-100674.9,-167940.8,-111817.3,23112.02,-375000,-375000,-142481.1,-123366.2,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.448 21/01/2026]',-102355.3,-169771.2,-113494.9,21227.36,-375000,-375000,-143954.8,-124990.1,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.452 21/01/2026]',-103928.9,-172315.6,-114939,19924.43,-375000,-375000,-145306.4,-126028.8,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.456 21/01/2026]',-102431.9,-170804.1,-113435,21647.35,-375000,-375000,-143978.4,-124517.9,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.460 21/01/2026]',-100679.5,-168092.6,-111807.1,23162.04,-375000,-375000,-142488.4,-123307.9,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.464 21/01/2026]',-101972.9,-169247.1,-113127.6,21603.81,-375000,-375000,-143623.6,-124678.7,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.468 21/01/2026]',-103847.5,-172097.8,-114879.5,19934.18,-375000,-375000,-145252.1,-126044.3,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.472 21/01/2026]',-102804.5,-171300.8,-113789.8,21268.09,-375000,-375000,-144320.3,-124852.1,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.476 21/01/2026]',-100817.9,-168383.9,-111918,23093.87,-375000,-375000,-142598.2,-123352.8,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.480 21/01/2026]',-101605.3,-168786.8,-112763.7,21985.58,-375000,-375000,-143302.3,-124356.5,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.484 21/01/2026]',-103679.5,-171758.4,-114732.4,20051.03,-375000,-375000,-145102.3,-125954,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.488 21/01/2026]',-103165.1,-171704.4,-114155,20885.51,-375000,-375000,-144647.5,-125182.4,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.492 21/01/2026]',-101027.6,-168732.5,-112118.2,22928.15,-375000,-375000,-142795.3,-123484.7,0.03,0.00,0.88,-4,0,-2,17,0
'[11:25:23.496 21/01/2026]',-101268.9,-168396.5,-112430.4,22352.59,-375000,-375000,-143014.3,-124052,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.500 21/01/2026]',-103433.9,-171361.1,-114491.6,20259.53,-375000,-375000,-144881.4,-125794.3,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.504 21/01/2026]',-103490,-172099.2,-114460,20537.81,-375000,-375000,-144918.7,-125482.5,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.508 21/01/2026]',-101352.3,-169279.5,-112399.6,22665.25,-375000,-375000,-143048.4,-123691.2,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.512 21/01/2026]',-100988.5,-168117.9,-112146.2,22674.99,-375000,-375000,-142764.6,-123770.3,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.516 21/01/2026]',-103106.4,-170856.6,-114198.4,20527.62,-375000,-375000,-144605.7,-125569.8,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.520 21/01/2026]',-103744.2,-172328.7,-114728.5,20228.24,-375000,-375000,-145139.3,-125744.9,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.524 21/01/2026]',-101676,-169793.5,-112717.2,22355.99,-375000,-375000,-143339.2,-123938.7,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.528 21/01/2026]',-100768.6,-167950.9,-111930.6,22937,-375000,-375000,-142584.8,-123536.6,0.03,-0.02,0.86,-4,0,-2,17,0
'[11:25:23.532 21/01/2026]',-102741.6,-170309.3,-113854.3,20861.02,-375000,-375000,-144292.6,-125296.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.536 21/01/2026]',-103889.7,-172412.6,-114880.5,20023.54,-375000,-375000,-145282,-125943.9,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.540 21/01/2026]',-102056.7,-170323.1,-113079.8,22006.23,-375000,-375000,-143667.7,-124227.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.544 21/01/2026]',-100681.8,-167974.3,-111822.8,23103.52,-375000,-375000,-142496.4,-123379,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.548 21/01/2026]',-102364.3,-169805,-113500.9,21219,-375000,-375000,-143966.6,-124999,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.552 21/01/2026]',-103932.4,-172345.2,-114939.7,19916.03,-375000,-375000,-145314.7,-126037.7,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.556 21/01/2026]',-102436.1,-170827,-113431.1,21640.64,-375000,-375000,-143989,-124528.8,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.560 21/01/2026]',-100706.4,-168103.7,-111820.2,23150.42,-375000,-375000,-142499.5,-123316.7,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.564 21/01/2026]',-102000.1,-169289.2,-113143.6,21583.29,-375000,-375000,-143642.8,-124693,0.03,-0.02,0.88,-4,0,-2,17,0
'[11:25:23.568 21/01/2026]',-103870,-172136.3,-114896.5,19916.43,-375000,-375000,-145266.8,-126054.2,0.03,-0.02,0.89,-4,0,-2,17,0
'[11:25:23.572 21/01/2026]',-102807.6,-171314.8,-113798.4,21262.28,-375000,-375000,-144326.2,-124853.3,0.03,-0.02,0.89,-4,0,-2,17,0
'[11:25:23.576 21/01/2026]',-100818.9,-168400.9,-111931.1,23082.24,-375000,-375000,-142611.5,-123363.2,0.03,-0.02,0.89,-4,0,-2,17,0
'[11:25:23.580 21/01/2026]',-101635.3,-168828.3,-112800.9,21956.61,-375000,-375000,-143329.7,-124386.6,0.03,-0.02,0.89,-4,0,-2,17,0
