'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:28:05.884 21/01/2026]',-9.248605,-8.251984,-2.937967,-1.891485,4.610755E-10,4.610755E-10,1.757191,-2.206667
'[17:28:05.892 21/01/2026]',-9.248605,-8.251984,-2.937967,-1.891485,4.610755E-10,4.610755E-10,1.757191,-2.206667
'[17:28:05.900 21/01/2026]',1.078148,0.5954123,1.804179,2.795463,4.610755E-10,4.610755E-10,-1.521583,1.675509
'[17:28:05.908 21/01/2026]',1.078148,0.5954123,1.804179,2.795463,4.610755E-10,4.610755E-10,-1.521583,1.675509
'[17:28:05.916 21/01/2026]',1.078148,0.5954123,1.804179,2.795463,4.610755E-10,4.610755E-10,-1.521583,1.675509
'[17:28:05.924 21/01/2026]',1.078148,0.5954123,1.804179,2.795463,4.610755E-10,4.610755E-10,-1.521583,1.675509
'[17:28:05.932 21/01/2026]',1.466383,2.490994,-1.14972,-2.031491,4.610755E-10,4.610755E-10,-1.231107,-1.797554
'[17:28:05.940 21/01/2026]',-1.719755,-1.738596,-1.467619,-0.3647608,4.610755E-10,4.610755E-10,1.374494,0.05760719
'[17:28:05.948 21/01/2026]',-1.719755,-1.738596,-1.467619,-0.3647608,4.610755E-10,4.610755E-10,1.374494,0.05760719
'[17:28:05.956 21/01/2026]',-1.719755,-1.738596,-1.467619,-0.3647608,4.610755E-10,4.610755E-10,1.374494,0.05760719
'[17:28:05.964 21/01/2026]',-1.869049,-1.772064,-0.8092197,-1.724516,4.610755E-10,4.610755E-10,-0.8195326,1.324636
'[17:28:05.972 21/01/2026]',-1.869049,-1.772064,-0.8092197,-1.724516,4.610755E-10,4.610755E-10,-0.8195326,1.324636
'[17:28:05.980 21/01/2026]',1.051972,1.75956,0.9989491,1.054007,4.610755E-10,4.610755E-10,-0.5616106,-2.50367
'[17:28:05.988 21/01/2026]',-0.8422599,-0.9855217,-1.734309,0.3821801,4.610755E-10,4.610755E-10,-0.4727328,0.288871
'[17:28:05.996 21/01/2026]',-0.8422599,-0.9855217,-1.734309,0.3821801,4.610755E-10,4.610755E-10,-0.4727328,0.288871
'[17:28:06.004 21/01/2026]',-0.8422599,-0.9855217,-1.734309,0.3821801,4.610755E-10,4.610755E-10,-0.4727328,0.288871
'[17:28:06.012 21/01/2026]',2.681757,1.631585,2.335935,0.2972028,4.610755E-10,4.610755E-10,3.107721,2.936738
'[17:28:06.020 21/01/2026]',-3.136221,-1.040311,-2.573041,-2.316892,4.610755E-10,4.610755E-10,-4.142048,-3.052873
'[17:28:06.028 21/01/2026]',-3.136221,-1.040311,-2.573041,-2.316892,4.610755E-10,4.610755E-10,-4.142048,-3.052873
'[17:28:06.036 21/01/2026]',-3.136221,-1.040311,-2.573041,-2.316892,4.610755E-10,4.610755E-10,-4.142048,-3.052873
'[17:28:06.044 21/01/2026]',0.9557546,-1.402593,1.006446,2.373729,4.610755E-10,4.610755E-10,2.395634,0.8604516
'[17:28:06.052 21/01/2026]',0.9557546,-1.402593,1.006446,2.373729,4.610755E-10,4.610755E-10,2.395634,0.8604516
'[17:28:06.060 21/01/2026]',0.882213,3.420579,1.425534,0.05629618,4.610755E-10,4.610755E-10,-0.9666619,-0.5134604
'[17:28:06.068 21/01/2026]',0.882213,3.420579,1.425534,0.05629618,4.610755E-10,4.610755E-10,-0.9666619,-0.5134604
'[17:28:06.076 21/01/2026]',0.882213,3.420579,1.425534,0.05629618,4.610755E-10,4.610755E-10,-0.9666619,-0.5134604
'[17:28:06.084 21/01/2026]',0.882213,3.420579,1.425534,0.05629618,4.610755E-10,4.610755E-10,-0.9666619,-0.5134604
'[17:28:06.092 21/01/2026]',-0.6407237,-1.97135,-0.1858699,-0.8857412,4.610755E-10,4.610755E-10,0.1233659,-0.3747892
'[17:28:06.100 21/01/2026]',-0.6407237,-1.97135,-0.1858699,-0.8857412,4.610755E-10,4.610755E-10,0.1233659,-0.3747892
'[17:28:06.108 21/01/2026]',-0.6407237,-1.97135,-0.1858699,-0.8857412,4.610755E-10,4.610755E-10,0.1233659,-0.3747892
'[17:28:06.116 21/01/2026]',-0.6407237,-1.97135,-0.1858699,-0.8857412,4.610755E-10,4.610755E-10,0.1233659,-0.3747892
'[17:28:06.124 21/01/2026]',-1.009325,-0.8197437,-0.9235993,0.4132752,4.610755E-10,4.610755E-10,2.486792,4.117707
'[17:28:06.132 21/01/2026]',0.8229197,0.6597586,1.273251,0.8033806,4.610755E-10,4.610755E-10,-1.554025,-2.539599
'[17:28:06.140 21/01/2026]',-0.604946,-0.941756,0.1899006,-1.521267,4.610755E-10,4.610755E-10,0.1690025,-1.711726
'[17:28:06.148 21/01/2026]',-0.1126007,1.799372,-2.097347,-0.4075192,4.610755E-10,4.610755E-10,-0.04427679,2.109939
'[17:28:06.156 21/01/2026]',-0.1126007,1.799372,-2.097347,-0.4075192,4.610755E-10,4.610755E-10,-0.04427679,2.109939
'[17:28:06.164 21/01/2026]',3.914064,1.399585,5.037607,4.100936,4.610755E-10,4.610755E-10,0.683874,-0.1974844
'[17:28:06.172 21/01/2026]',-4.359715,-3.753728,-4.391473,-3.331975,4.610755E-10,4.610755E-10,-2.541526,-2.05999
'[17:28:06.180 21/01/2026]',-4.359715,-3.753728,-4.391473,-3.331975,4.610755E-10,4.610755E-10,-2.541526,-2.05999
'[17:28:06.188 21/01/2026]',-4.359715,-3.753728,-4.391473,-3.331975,4.610755E-10,4.610755E-10,-2.541526,-2.05999
'[17:28:06.196 21/01/2026]',1.143779,0.9303474,1.69475,-0.6731487,4.610755E-10,4.610755E-10,-0.7873985,-0.3929618
'[17:28:06.204 21/01/2026]',1.143779,0.9303474,1.69475,-0.6731487,4.610755E-10,4.610755E-10,-0.7873985,-0.3929618
'[17:28:06.212 21/01/2026]',0.4090143,1.434762,-1.387052,0.5158785,4.610755E-10,4.610755E-10,1.930161,1.683803
'[17:28:06.220 21/01/2026]',0.4090143,1.434762,-1.387052,0.5158785,4.610755E-10,4.610755E-10,1.930161,1.683803
'[17:28:06.228 21/01/2026]',-0.5585553,1.537631,1.345985,1.466409,4.610755E-10,4.610755E-10,1.63589,0.4737024
'[17:28:06.236 21/01/2026]',-0.5585553,1.537631,1.345985,1.466409,4.610755E-10,4.610755E-10,1.63589,0.4737024
'[17:28:06.244 21/01/2026]',-0.5585553,1.537631,1.345985,1.466409,4.610755E-10,4.610755E-10,1.63589,0.4737024
'[17:28:06.252 21/01/2026]',-0.4158381,-3.37796,-1.685238,-2.957017,4.610755E-10,4.610755E-10,-5.267783,-3.070136
'[17:28:06.260 21/01/2026]',-0.4158381,-3.37796,-1.685238,-2.957017,4.610755E-10,4.610755E-10,-5.267783,-3.070136
'[17:28:06.268 21/01/2026]',2.346562,1.669609,3.158414,3.32189,4.610755E-10,4.610755E-10,4.868583,2.933126
'[17:28:06.276 21/01/2026]',2.346562,1.669609,3.158414,3.32189,4.610755E-10,4.610755E-10,4.868583,2.933126
'[17:28:06.284 21/01/2026]',-2.541152,0.6578479,-3.097991,-2.748573,4.610755E-10,4.610755E-10,0.7783437,0.353873
'[17:28:06.292 21/01/2026]',-2.541152,0.6578479,-3.097991,-2.748573,4.610755E-10,4.610755E-10,0.7783437,0.353873
'[17:28:06.300 21/01/2026]',0.5899336,-1.352268,2.561738,2.243592,4.610755E-10,4.610755E-10,-3.286666,-1.038145
'[17:28:06.308 21/01/2026]',0.5899336,-1.352268,2.561738,2.243592,4.610755E-10,4.610755E-10,-3.286666,-1.038145
'[17:28:06.316 21/01/2026]',0.5899336,-1.352268,2.561738,2.243592,4.610755E-10,4.610755E-10,-3.286666,-1.038145
'[17:28:06.324 21/01/2026]',0.7677662,1.346738,-0.7653582,0.7134451,4.610755E-10,4.610755E-10,-0.01696452,-0.08935385
'[17:28:06.332 21/01/2026]',0.7677662,1.346738,-0.7653582,0.7134451,4.610755E-10,4.610755E-10,-0.01696452,-0.08935385
'[17:28:06.340 21/01/2026]',-0.896456,-2.683901,-0.4468032,-3.326802,4.610755E-10,4.610755E-10,1.158661,-1.073807
'[17:28:06.348 21/01/2026]',-0.896456,-2.683901,-0.4468032,-3.326802,4.610755E-10,4.610755E-10,1.158661,-1.073807
'[17:28:06.356 21/01/2026]',1.064196,2.714225,0.4197853,2.642772,4.610755E-10,4.610755E-10,1.392797,2.385211
'[17:28:06.364 21/01/2026]',-0.08343617,0.08901609,-0.4596456,0.2565947,4.610755E-10,4.610755E-10,-2.437533,-1.213562
'[17:28:06.372 21/01/2026]',-0.08343617,0.08901609,-0.4596456,0.2565947,4.610755E-10,4.610755E-10,-2.437533,-1.213562
'[17:28:06.380 21/01/2026]',-0.08343617,0.08901609,-0.4596456,0.2565947,4.610755E-10,4.610755E-10,-2.437533,-1.213562
'[17:28:06.388 21/01/2026]',-0.8851759,-0.3316542,1.766669,-1.008049,4.610755E-10,4.610755E-10,0.2898086,-0.6088051
'[17:28:06.396 21/01/2026]',-0.8851759,-0.3316542,1.766669,-1.008049,4.610755E-10,4.610755E-10,0.2898086,-0.6088051
'[17:28:06.404 21/01/2026]',-0.8851759,-0.3316542,1.766669,-1.008049,4.610755E-10,4.610755E-10,0.2898086,-0.6088051
'[17:28:06.412 21/01/2026]',-0.8490806,-1.472641,-3.613582,-2.123934,4.610755E-10,4.610755E-10,-0.7294286,-0.8394606
'[17:28:06.420 21/01/2026]',-0.8490806,-1.472641,-3.613582,-2.123934,4.610755E-10,4.610755E-10,-0.7294286,-0.8394606
'[17:28:06.428 21/01/2026]',1.273241,-1.069071,3.004846,2.828993,4.610755E-10,4.610755E-10,1.743431,2.130929
'[17:28:06.436 21/01/2026]',-0.5087081,2.659765,-2.689316,-2.480334,4.610755E-10,4.610755E-10,-1.931688,-2.533861
'[17:28:06.444 21/01/2026]',-0.5087081,2.659765,-2.689316,-2.480334,4.610755E-10,4.610755E-10,-1.931688,-2.533861
'[17:28:06.452 21/01/2026]',-0.5087081,2.659765,-2.689316,-2.480334,4.610755E-10,4.610755E-10,-1.931688,-2.533861
'[17:28:06.460 21/01/2026]',0.7029898,-1.049491,2.029696,0.7370867,4.610755E-10,4.610755E-10,-0.3430534,-0.1857114
'[17:28:06.468 21/01/2026]',0.7029898,-1.049491,2.029696,0.7370867,4.610755E-10,4.610755E-10,-0.3430534,-0.1857114
'[17:28:06.476 21/01/2026]',0.7029898,-1.049491,2.029696,0.7370867,4.610755E-10,4.610755E-10,-0.3430534,-0.1857114
'[17:28:06.484 21/01/2026]',-1.099818,7.755409,0.5977263,4.233033,4.610755E-10,4.610755E-10,5.238848,7.303054
'[17:28:06.492 21/01/2026]',-1.099818,7.755409,0.5977263,4.233033,4.610755E-10,4.610755E-10,5.238848,7.303054
'[17:28:06.500 21/01/2026]',0.1374134,-9.495186,-3.419964,-6.040137,4.610755E-10,4.610755E-10,-6.068773,-9.084236
'[17:28:06.508 21/01/2026]',0.1374134,-9.495186,-3.419964,-6.040137,4.610755E-10,4.610755E-10,-6.068773,-9.084236
'[17:28:06.516 21/01/2026]',0.1374134,-9.495186,-3.419964,-6.040137,4.610755E-10,4.610755E-10,-6.068773,-9.084236
'[17:28:06.524 21/01/2026]',1.749922,-2.797511,4.395137,2.395928,4.610755E-10,4.610755E-10,1.945212,1.272983
'[17:28:06.532 21/01/2026]',0.5326418,7.684395,-1.601701,1.699346,4.610755E-10,4.610755E-10,3.071946,4.916326
'[17:28:06.540 21/01/2026]',-3.71956,-3.805369,-2.933999,-3.976137,4.610755E-10,4.610755E-10,-3.061414,-2.06143
'[17:28:06.548 21/01/2026]',-3.71956,-3.805369,-2.933999,-3.976137,4.610755E-10,4.610755E-10,-3.061414,-2.06143
'[17:28:06.556 21/01/2026]',-3.71956,-3.805369,-2.933999,-3.976137,4.610755E-10,4.610755E-10,-3.061414,-2.06143
'[17:28:06.564 21/01/2026]',3.318464,1.848343,3.34126,3.312413,4.610755E-10,4.610755E-10,-2.437618,-3.211696
'[17:28:06.572 21/01/2026]',-0.4702262,-3.098591,0.03299321,-0.6084107,4.610755E-10,4.610755E-10,6.497317,4.281343
'[17:28:06.580 21/01/2026]',-0.4702262,-3.098591,0.03299321,-0.6084107,4.610755E-10,4.610755E-10,6.497317,4.281343
'[17:28:06.588 21/01/2026]',-0.4702262,-3.098591,0.03299321,-0.6084107,4.610755E-10,4.610755E-10,6.497317,4.281343
'[17:28:06.596 21/01/2026]',0.6439202,2.989814,1.652994,2.972023,4.610755E-10,4.610755E-10,0.4658271,0.94384
'[17:28:06.604 21/01/2026]',0.6439202,2.989814,1.652994,2.972023,4.610755E-10,4.610755E-10,0.4658271,0.94384
'[17:28:06.612 21/01/2026]',-1.287777,-1.142452,-2.760936,-4.410275,4.610755E-10,4.610755E-10,-7.827629,-5.160983
'[17:28:06.620 21/01/2026]',-1.287777,-1.142452,-2.760936,-4.410275,4.610755E-10,4.610755E-10,-7.827629,-5.160983
'[17:28:06.628 21/01/2026]',0.3366241,0.2239902,-0.1150068,1.242975,4.610755E-10,4.610755E-10,4.92627,3.470212
'[17:28:06.636 21/01/2026]',0.3366241,0.2239902,-0.1150068,1.242975,4.610755E-10,4.610755E-10,4.92627,3.470212
'[17:28:06.644 21/01/2026]',-2.206741,-3.297777,-1.904845,-1.652151,4.610755E-10,4.610755E-10,-0.9375473,-0.885036
'[17:28:06.652 21/01/2026]',-2.206741,-3.297777,-1.904845,-1.652151,4.610755E-10,4.610755E-10,-0.9375473,-0.885036
'[17:28:06.660 21/01/2026]',-2.206741,-3.297777,-1.904845,-1.652151,4.610755E-10,4.610755E-10,-0.9375473,-0.885036
'[17:28:06.668 21/01/2026]',0.8689059,0.5001526,1.447563,0.3069791,4.610755E-10,4.610755E-10,-0.7122637,-1.312413
'[17:28:06.676 21/01/2026]',0.8689059,0.5001526,1.447563,0.3069791,4.610755E-10,4.610755E-10,-0.7122637,-1.312413
'[17:28:06.684 21/01/2026]',1.266854,2.806139,0.101094,0.8357288,4.610755E-10,4.610755E-10,0.2488569,1.099728
'[17:28:06.692 21/01/2026]',1.266854,2.806139,0.101094,0.8357288,4.610755E-10,4.610755E-10,0.2488569,1.099728
'[17:28:06.700 21/01/2026]',1.266854,2.806139,0.101094,0.8357288,4.610755E-10,4.610755E-10,0.2488569,1.099728
'[17:28:06.708 21/01/2026]',-1.729748,-3.972515,-2.194224,-1.95742,4.610755E-10,4.610755E-10,-0.7859074,-0.536513
'[17:28:06.716 21/01/2026]',-1.729748,-3.972515,-2.194224,-1.95742,4.610755E-10,4.610755E-10,-0.7859074,-0.536513
'[17:28:06.724 21/01/2026]',1.32484,2.627839,2.521043,1.467971,4.610755E-10,4.610755E-10,-0.5517822,-1.379202
'[17:28:06.732 21/01/2026]',1.32484,2.627839,2.521043,1.467971,4.610755E-10,4.610755E-10,-0.5517822,-1.379202
'[17:28:06.740 21/01/2026]',1.19561,-1.802117,-0.4822177,1.575046,4.610755E-10,4.610755E-10,-0.3579583,0.4026428
'[17:28:06.748 21/01/2026]',1.19561,-1.802117,-0.4822177,1.575046,4.610755E-10,4.610755E-10,-0.3579583,0.4026428
'[17:28:06.756 21/01/2026]',-1.418252,1.829198,-0.03147873,-1.542758,4.610755E-10,4.610755E-10,1.756728,1.270362
'[17:28:06.764 21/01/2026]',-1.418252,1.829198,-0.03147873,-1.542758,4.610755E-10,4.610755E-10,1.756728,1.270362
'[17:28:06.772 21/01/2026]',-0.7247476,-3.811469,-1.351134,-1.579274,4.610755E-10,4.610755E-10,-1.37525,-1.077742
'[17:28:06.780 21/01/2026]',1.502854,2.765968,0.1590968,1.18904,4.610755E-10,4.610755E-10,0.6439695,0.6460994
'[17:28:06.788 21/01/2026]',1.502854,2.765968,0.1590968,1.18904,4.610755E-10,4.610755E-10,0.6439695,0.6460994
'[17:28:06.796 21/01/2026]',1.502854,2.765968,0.1590968,1.18904,4.610755E-10,4.610755E-10,0.6439695,0.6460994
'[17:28:06.804 21/01/2026]',-2.235767,0.01458296,1.121575,0.8178967,4.610755E-10,4.610755E-10,0.008935511,0.09567206
'[17:28:06.812 21/01/2026]',-2.235767,0.01458296,1.121575,0.8178967,4.610755E-10,4.610755E-10,0.008935511,0.09567206
'[17:28:06.820 21/01/2026]',1.698526,-0.6616237,0.2223696,-0.05273792,4.610755E-10,4.610755E-10,0.6951863,-0.3514959
'[17:28:06.828 21/01/2026]',1.698526,-0.6616237,0.2223696,-0.05273792,4.610755E-10,4.610755E-10,0.6951863,-0.3514959
'[17:28:06.836 21/01/2026]',1.961154,-0.4254588,-0.2799203,0.3743523,4.610755E-10,4.610755E-10,-1.390247,-0.674589
'[17:28:06.844 21/01/2026]',1.961154,-0.4254588,-0.2799203,0.3743523,4.610755E-10,4.610755E-10,-1.390247,-0.674589
'[17:28:06.852 21/01/2026]',1.961154,-0.4254588,-0.2799203,0.3743523,4.610755E-10,4.610755E-10,-1.390247,-0.674589
'[17:28:06.860 21/01/2026]',-1.749333,0.4524179,1.295205,-0.2807585,4.610755E-10,4.610755E-10,1.74904,1.532123
'[17:28:06.868 21/01/2026]',-1.749333,0.4524179,1.295205,-0.2807585,4.610755E-10,4.610755E-10,1.74904,1.532123
'[17:28:06.876 21/01/2026]',-2.283556,-0.3143145,-2.174448,-2.919965,4.610755E-10,4.610755E-10,-2.23007,-1.963696
'[17:28:06.884 21/01/2026]',2.461841,0.8204241,0.6650651,3.043763,4.610755E-10,4.610755E-10,1.540293,1.848279
'[17:28:06.892 21/01/2026]',2.461841,0.8204241,0.6650651,3.043763,4.610755E-10,4.610755E-10,1.540293,1.848279
'[17:28:06.900 21/01/2026]',0.8507535,1.638383,3.155202,2.482767,4.610755E-10,4.610755E-10,0.8906828,-0.7275905
'[17:28:06.908 21/01/2026]',0.8507535,1.638383,3.155202,2.482767,4.610755E-10,4.610755E-10,0.8906828,-0.7275905
'[17:28:06.916 21/01/2026]',0.8507535,1.638383,3.155202,2.482767,4.610755E-10,4.610755E-10,0.8906828,-0.7275905
'[17:28:06.924 21/01/2026]',-2.133527,-2.248034,-3.347255,-4.416122,4.610755E-10,4.610755E-10,-2.655854,-0.5345108
'[17:28:06.932 21/01/2026]',-2.133527,-2.248034,-3.347255,-4.416122,4.610755E-10,4.610755E-10,-2.655854,-0.5345108
'[17:28:06.940 21/01/2026]',1.29925,0.4241594,1.937553,2.586343,4.610755E-10,4.610755E-10,1.939479,0.2578937
'[17:28:06.948 21/01/2026]',1.29925,0.4241594,1.937553,2.586343,4.610755E-10,4.610755E-10,1.939479,0.2578937
'[17:28:06.956 21/01/2026]',-3.524865,-4.968824,-3.8725,-3.374918,4.610755E-10,4.610755E-10,-2.021601,-1.475688
'[17:28:06.964 21/01/2026]',-3.524865,-4.968824,-3.8725,-3.374918,4.610755E-10,4.610755E-10,-2.021601,-1.475688
'[17:28:06.972 21/01/2026]',6.488897,6.742739,7.182153,6.281377,4.610755E-10,4.610755E-10,4.214439,3.399562
'[17:28:06.980 21/01/2026]',6.488897,6.742739,7.182153,6.281377,4.610755E-10,4.610755E-10,4.214439,3.399562
'[17:28:06.988 21/01/2026]',6.488897,6.742739,7.182153,6.281377,4.610755E-10,4.610755E-10,4.214439,3.399562
'[17:28:06.996 21/01/2026]',6.488897,6.742739,7.182153,6.281377,4.610755E-10,4.610755E-10,4.214439,3.399562
'[17:28:07.004 21/01/2026]',-3.503335,0.3472692,-5.567783,-3.962316,4.610755E-10,4.610755E-10,-4.749287,-3.71437
'[17:28:07.012 21/01/2026]',-1.767054,-6.333587,-0.3277702,-2.603033,4.610755E-10,4.610755E-10,1.729348,1.344535
'[17:28:07.020 21/01/2026]',-1.767054,-6.333587,-0.3277702,-2.603033,4.610755E-10,4.610755E-10,1.729348,1.344535
'[17:28:07.028 21/01/2026]',5.245411,5.517496,4.424651,5.861018,4.610755E-10,4.610755E-10,1.797842,2.093796
'[17:28:07.036 21/01/2026]',5.245411,5.517496,4.424651,5.861018,4.610755E-10,4.610755E-10,1.797842,2.093796
'[17:28:07.044 21/01/2026]',-6.146003,-3.013625,-5.258865,-6.321136,4.610755E-10,4.610755E-10,-4.413718,-4.53531
'[17:28:07.052 21/01/2026]',-6.146003,-3.013625,-5.258865,-6.321136,4.610755E-10,4.610755E-10,-4.413718,-4.53531
'[17:28:07.060 21/01/2026]',5.077631,1.767134,5.138108,4.892719,4.610755E-10,4.610755E-10,3.035273,2.245489
'[17:28:07.068 21/01/2026]',5.077631,1.767134,5.138108,4.892719,4.610755E-10,4.610755E-10,3.035273,2.245489
'[17:28:07.076 21/01/2026]',-2.211954,-0.07087936,-0.8499405,0.02064779,4.610755E-10,4.610755E-10,0.601243,1.424934
'[17:28:07.084 21/01/2026]',-2.211954,-0.07087936,-0.8499405,0.02064779,4.610755E-10,4.610755E-10,0.601243,1.424934
'[17:28:07.092 21/01/2026]',-0.9870194,-1.523093,-1.256166,-1.760388,4.610755E-10,4.610755E-10,1.05931,1.266713
'[17:28:07.100 21/01/2026]',-0.9870194,-1.523093,-1.256166,-1.760388,4.610755E-10,4.610755E-10,1.05931,1.266713
'[17:28:07.108 21/01/2026]',-0.9870194,-1.523093,-1.256166,-1.760388,4.610755E-10,4.610755E-10,1.05931,1.266713
'[17:28:07.116 21/01/2026]',-11.45882,-6.620176,-3.727247,-3.299923,4.610755E-10,4.610755E-10,-2.154683,-2.561144
'[17:28:07.124 21/01/2026]',-11.45882,-6.620176,-3.727247,-3.299923,4.610755E-10,4.610755E-10,-2.154683,-2.561144
'[17:28:07.132 21/01/2026]',-37.37715,-25.23442,-17.03686,-15.98451,4.610755E-10,4.610755E-10,-4.903274,-3.639613
'[17:28:07.140 21/01/2026]',-37.37715,-25.23442,-17.03686,-15.98451,4.610755E-10,4.610755E-10,-4.903274,-3.639613
'[17:28:07.148 21/01/2026]',63.53699,34.76841,27.31489,24.25901,4.610755E-10,4.610755E-10,7.457855,5.593966
'[17:28:07.156 21/01/2026]',63.53699,34.76841,27.31489,24.25901,4.610755E-10,4.610755E-10,7.457855,5.593966
'[17:28:07.164 21/01/2026]',29.41538,32.17008,13.11669,12.87584,4.610755E-10,4.610755E-10,-0.4344094,-0.8752189
'[17:28:07.172 21/01/2026]',29.41538,32.17008,13.11669,12.87584,4.610755E-10,4.610755E-10,-0.4344094,-0.8752189
'[17:28:07.180 21/01/2026]',-44.27719,-29.86104,-19.57005,-16.18523,4.610755E-10,4.610755E-10,-0.8263241,1.168214
'[17:28:07.188 21/01/2026]',-44.27719,-29.86104,-19.57005,-16.18523,4.610755E-10,4.610755E-10,-0.8263241,1.168214
'[17:28:07.196 21/01/2026]',-44.27719,-29.86104,-19.57005,-16.18523,4.610755E-10,4.610755E-10,-0.8263241,1.168214
'[17:28:07.204 21/01/2026]',-6.751767,-14.06154,-2.833388,-5.201669,4.610755E-10,4.610755E-10,0.1560444,-1.156926
'[17:28:07.212 21/01/2026]',-6.751767,-14.06154,-2.833388,-5.201669,4.610755E-10,4.610755E-10,0.1560444,-1.156926
'[17:28:07.220 21/01/2026]',-6.751767,-14.06154,-2.833388,-5.201669,4.610755E-10,4.610755E-10,0.1560444,-1.156926
'[17:28:07.228 21/01/2026]',12.75615,12.65432,5.651691,5.791135,4.610755E-10,4.610755E-10,-5.456645,-4.747358
'[17:28:07.236 21/01/2026]',12.75615,12.65432,5.651691,5.791135,4.610755E-10,4.610755E-10,-5.456645,-4.747358
'[17:28:07.244 21/01/2026]',3.621434,4.696956,2.873805,3.121349,4.610755E-10,4.610755E-10,10.78603,8.252262
'[17:28:07.252 21/01/2026]',3.621434,4.696956,2.873805,3.121349,4.610755E-10,4.610755E-10,10.78603,8.252262
'[17:28:07.260 21/01/2026]',-10.82992,-7.903333,-5.347841,-5.520387,4.610755E-10,4.610755E-10,-4.829723,-1.10897
'[17:28:07.268 21/01/2026]',-0.1045463,-4.052065,-1.000599,-1.206399,4.610755E-10,4.610755E-10,-6.247002,-6.315496
'[17:28:07.276 21/01/2026]',-0.1045463,-4.052065,-1.000599,-1.206399,4.610755E-10,4.610755E-10,-6.247002,-6.315496
'[17:28:07.284 21/01/2026]',2.810526,14.88069,4.584476,8.068698,4.610755E-10,4.610755E-10,10.63966,7.694599
'[17:28:07.292 21/01/2026]',2.810526,14.88069,4.584476,8.068698,4.610755E-10,4.610755E-10,10.63966,7.694599
'[17:28:07.300 21/01/2026]',3.850773,-5.184533,-0.5320498,-2.354557,4.610755E-10,4.610755E-10,-0.04185075,-0.1872871
'[17:28:07.308 21/01/2026]',3.850773,-5.184533,-0.5320498,-2.354557,4.610755E-10,4.610755E-10,-0.04185075,-0.1872871
'[17:28:07.316 21/01/2026]',-1.35549,-11.33331,-0.6987244,-4.545688,4.610755E-10,4.610755E-10,-10.14677,-8.08357
'[17:28:07.324 21/01/2026]',-1.35549,-11.33331,-0.6987244,-4.545688,4.610755E-10,4.610755E-10,-10.14677,-8.08357
'[17:28:07.332 21/01/2026]',-1.35549,-11.33331,-0.6987244,-4.545688,4.610755E-10,4.610755E-10,-10.14677,-8.08357
'[17:28:07.340 21/01/2026]',-4.063834,7.693791,-1.530514,1.40463,4.610755E-10,4.610755E-10,4.319795,2.935484
'[17:28:07.348 21/01/2026]',-4.063834,7.693791,-1.530514,1.40463,4.610755E-10,4.610755E-10,4.319795,2.935484
'[17:28:07.356 21/01/2026]',2.586772,0.3585739,-0.5893558,0.4143781,4.610755E-10,4.610755E-10,5.366013,8.01252
'[17:28:07.364 21/01/2026]',2.586772,0.3585739,-0.5893558,0.4143781,4.610755E-10,4.610755E-10,5.366013,8.01252
'[17:28:07.372 21/01/2026]',1.747556,-1.470839,3.387963,2.400632,4.610755E-10,4.610755E-10,-4.753555,-6.550479
'[17:28:07.380 21/01/2026]',1.747556,-1.470839,3.387963,2.400632,4.610755E-10,4.610755E-10,-4.753555,-6.550479
'[17:28:07.388 21/01/2026]',-2.177818,-1.191331,-3.465471,-3.441595,4.610755E-10,4.610755E-10,-1.022947,-2.335742
'[17:28:07.396 21/01/2026]',-2.177818,-1.191331,-3.465471,-3.441595,4.610755E-10,4.610755E-10,-1.022947,-2.335742
'[17:28:07.404 21/01/2026]',-0.09130097,0.9836318,1.619008,1.35717,4.610755E-10,4.610755E-10,2.979192,5.488427
'[17:28:07.412 21/01/2026]',-0.09130097,0.9836318,1.619008,1.35717,4.610755E-10,4.610755E-10,2.979192,5.488427
'[17:28:07.420 21/01/2026]',-0.09130097,0.9836318,1.619008,1.35717,4.610755E-10,4.610755E-10,2.979192,5.488427
'[17:28:07.428 21/01/2026]',0.4481639,-0.2614426,-2.517129,-0.9362702,4.610755E-10,4.610755E-10,-3.884812,-4.306784
'[17:28:07.436 21/01/2026]',0.4481639,-0.2614426,-2.517129,-0.9362702,4.610755E-10,4.610755E-10,-3.884812,-4.306784
'[17:28:07.444 21/01/2026]',0.4481639,-0.2614426,-2.517129,-0.9362702,4.610755E-10,4.610755E-10,-3.884812,-4.306784
'[17:28:07.452 21/01/2026]',-4.187722,0.1419967,-1.622705,-2.259895,4.610755E-10,4.610755E-10,1.731893,1.103366
