'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:41:36.028 20/01/2026]',7.545537,7.195318,4.372233,7.872651,4.56035E-10,4.610755E-10,-0.5122483,1.618254
'[18:41:36.032 20/01/2026]',-3.316526,-4.608274,-9.512718,-8.837066,4.553794E-10,4.610755E-10,-4.280276,-5.376808
'[18:41:36.036 20/01/2026]',-2.935865,3.210097,8.962753,5.135858,4.51018E-10,4.610755E-10,5.810313,9.743624
'[18:41:36.040 20/01/2026]',23.69648,11.86107,4.376534,7.322483,4.140531E-10,4.610755E-10,-5.323687,-7.748501
'[18:41:36.044 20/01/2026]',-21.55352,-14.24098,-5.567744,-4.233352,4.447545E-10,4.610755E-10,7.691852,3.214542
'[18:41:36.048 20/01/2026]',-0.158261,0.1575833,-4.704092,-11.34583,4.517694E-10,4.610755E-10,-5.694524,-1.625592
'[18:41:36.052 20/01/2026]',5.603429,4.027758,8.350682,15.08802,4.866473E-10,4.610755E-10,-1.410647,-2.126221
'[18:41:36.056 20/01/2026]',-2.102968,-1.88741,-4.341204,-15.52278,4.839161E-10,4.610755E-10,2.459186,2.085106
'[18:41:36.060 20/01/2026]',0.8153314,0.2739083,1.957362,7.503612,3.929063E-10,4.610755E-10,0.1364141,0.4830647
'[18:41:36.064 20/01/2026]',-5.278903,-3.884131,-3.651994,6.19887,4.689809E-10,4.610755E-10,0.6339493,1.718639
'[18:41:36.068 20/01/2026]',2.711264,-0.6577575,2.600325,-13.38871,4.748403E-10,4.610755E-10,0.6689838,-1.402609
'[18:41:36.072 20/01/2026]',5.453853,7.535005,5.568461,11.41556,4.540247E-10,4.610755E-10,-1.77058,-1.629576
'[18:41:36.076 20/01/2026]',-9.394095,-6.864827,-9.073324,-0.2414854,4.491619E-10,4.610755E-10,1.694209,4.459801
'[18:41:36.080 20/01/2026]',1.817929,-1.480922,-0.5571737,-15.57795,4.837843E-10,4.610755E-10,-2.734859,-6.3928
'[18:41:36.084 20/01/2026]',7.369063,2.947776,6.065636,20.03371,4.914072E-10,4.610755E-10,1.815121,3.671667
'[18:41:36.088 20/01/2026]',-8.945833,-3.158389,-6.559678,-12.71109,4.198956E-10,4.610755E-10,-2.700409,0.139903
'[18:41:36.092 20/01/2026]',-8.945833,-3.158389,-6.559678,-12.71109,4.198956E-10,4.610755E-10,-2.700409,0.139903
'[18:41:36.096 20/01/2026]',7.542164,3.615312,4.656195,10.42835,4.679568E-10,4.610755E-10,7.186752,1.949085
'[18:41:36.100 20/01/2026]',-1.717588,0.04216892,-0.6971535,-4.815464,3.923941E-10,4.610755E-10,-5.551465,-2.867264
'[18:41:36.104 20/01/2026]',-3.738567,-3.908875,-4.893073,-6.095239,4.697117E-10,4.610755E-10,-3.546438,-2.939709
'[18:41:36.108 20/01/2026]',-3.738567,-3.908875,-4.893073,-6.095239,4.697117E-10,4.610755E-10,-3.546438,-2.939709
'[18:41:36.112 20/01/2026]',5.940975,5.749131,7.883199,6.973336,5.064523E-10,4.610755E-10,8.105276,5.378326
'[18:41:36.116 20/01/2026]',5.940975,5.749131,7.883199,6.973336,5.064523E-10,4.610755E-10,8.105276,5.378326
'[18:41:36.120 20/01/2026]',-5.576151,-4.360401,-6.293664,-0.3271295,4.790857E-10,4.610755E-10,-2.173024,0.8636042
'[18:41:36.124 20/01/2026]',-5.576151,-4.360401,-6.293664,-0.3271295,4.790857E-10,4.610755E-10,-2.173024,0.8636042
'[18:41:36.128 20/01/2026]',0.7433085,-2.045619,-2.140125,0.9613973,4.714604E-10,4.610755E-10,-8.531897,-6.274669
'[18:41:36.132 20/01/2026]',0.7433085,-2.045619,-2.140125,0.9613973,4.714604E-10,4.610755E-10,-8.531897,-6.274669
'[18:41:36.136 20/01/2026]',0.7433085,-2.045619,-2.140125,0.9613973,4.714604E-10,4.610755E-10,-8.531897,-6.274669
'[18:41:36.140 20/01/2026]',10.2552,5.400647,4.308675,-8.386438,4.827905E-10,4.610755E-10,9.435788,0.7067411
'[18:41:36.144 20/01/2026]',-10.51891,-1.817449,-2.726451,6.575134,4.236424E-10,4.610755E-10,-6.502772,3.23315
'[18:41:36.148 20/01/2026]',-10.51891,-1.817449,-2.726451,6.575134,4.236424E-10,4.610755E-10,-6.502772,3.23315
'[18:41:36.152 20/01/2026]',-10.51891,-1.817449,-2.726451,6.575134,4.236424E-10,4.610755E-10,-6.502772,3.23315
'[18:41:36.156 20/01/2026]',-10.51891,-1.817449,-2.726451,6.575134,4.236424E-10,4.610755E-10,-6.502772,3.23315
'[18:41:36.160 20/01/2026]',0.5858068,-0.7308083,0.8078892,1.399562,4.961455E-10,4.610755E-10,2.394672,-4.350742
'[18:41:36.164 20/01/2026]',0.5858068,-0.7308083,0.8078892,1.399562,4.961455E-10,4.610755E-10,2.394672,-4.350742
'[18:41:36.168 20/01/2026]',3.305146,1.099902,-0.1930489,-7.585285,4.610755E-10,4.610755E-10,2.289041,3.740712
'[18:41:36.172 20/01/2026]',3.305146,1.099902,-0.1930489,-7.585285,4.610755E-10,4.610755E-10,2.289041,3.740712
'[18:41:36.176 20/01/2026]',3.305146,1.099902,-0.1930489,-7.585285,4.610755E-10,4.610755E-10,2.289041,3.740712
'[18:41:36.180 20/01/2026]',-2.41745,-1.132081,1.117974,14.85112,4.610755E-10,4.610755E-10,-4.541858,0.5169196
'[18:41:36.184 20/01/2026]',2.894938,2.09349,-1.26712,-14.47697,4.610755E-10,4.610755E-10,-0.2586827,-5.716209
'[18:41:36.188 20/01/2026]',2.894938,2.09349,-1.26712,-14.47697,4.610755E-10,4.610755E-10,-0.2586827,-5.716209
'[18:41:36.192 20/01/2026]',-1.737229,-5.610826,-3.723935,3.739377,4.610755E-10,4.610755E-10,2.012747,5.310945
'[18:41:36.196 20/01/2026]',-1.737229,-5.610826,-3.723935,3.739377,4.610755E-10,4.610755E-10,2.012747,5.310945
'[18:41:36.200 20/01/2026]',-0.2333559,2.914437,4.570352,3.959575,4.610755E-10,4.610755E-10,1.505823,-0.1845267
'[18:41:36.204 20/01/2026]',-0.2333559,2.914437,4.570352,3.959575,4.610755E-10,4.610755E-10,1.505823,-0.1845267
'[18:41:36.208 20/01/2026]',3.512714,1.870997,-1.926023,-2.381772,4.610755E-10,4.610755E-10,-0.3999113,1.524037
'[18:41:36.212 20/01/2026]',3.512714,1.870997,-1.926023,-2.381772,4.610755E-10,4.610755E-10,-0.3999113,1.524037
'[18:41:36.216 20/01/2026]',-5.56912,-3.32867,-0.36549,3.328136,4.610755E-10,4.610755E-10,-6.414409,-2.512738
'[18:41:36.220 20/01/2026]',-5.56912,-3.32867,-0.36549,3.328136,4.610755E-10,4.610755E-10,-6.414409,-2.512738
'[18:41:36.224 20/01/2026]',4.279486,3.039332,3.97057,-6.812988,4.610755E-10,4.610755E-10,5.918179,-2.77795
'[18:41:36.228 20/01/2026]',4.279486,3.039332,3.97057,-6.812988,4.610755E-10,4.610755E-10,5.918179,-2.77795
'[18:41:36.232 20/01/2026]',-6.283073,-3.12646,-4.36096,-1.308016,4.610755E-10,4.610755E-10,1.018314,2.56099
'[18:41:36.236 20/01/2026]',-6.283073,-3.12646,-4.36096,-1.308016,4.610755E-10,4.610755E-10,1.018314,2.56099
'[18:41:36.240 20/01/2026]',1.796198,-0.1491718,3.686862,0.8917045,4.610755E-10,4.610755E-10,-3.736933,-2.249702
'[18:41:36.244 20/01/2026]',1.796198,-0.1491718,3.686862,0.8917045,4.610755E-10,4.610755E-10,-3.736933,-2.249702
'[18:41:36.248 20/01/2026]',1.796198,-0.1491718,3.686862,0.8917045,4.610755E-10,4.610755E-10,-3.736933,-2.249702
'[18:41:36.252 20/01/2026]',1.796198,-0.1491718,3.686862,0.8917045,4.610755E-10,4.610755E-10,-3.736933,-2.249702
'[18:41:36.256 20/01/2026]',1.796198,-0.1491718,3.686862,0.8917045,4.610755E-10,4.610755E-10,-3.736933,-2.249702
'[18:41:36.260 20/01/2026]',-1.073478,-1.171018,1.345189,7.15229,4.610755E-10,4.610755E-10,-0.216622,2.12961
'[18:41:36.264 20/01/2026]',0.3641706,3.7402,-3.454723,-3.114253,4.610755E-10,4.610755E-10,2.729952,1.579894
'[18:41:36.268 20/01/2026]',0.3641706,3.7402,-3.454723,-3.114253,4.610755E-10,4.610755E-10,2.729952,1.579894
'[18:41:36.272 20/01/2026]',-2.745753,-3.352362,-0.6852468,-2.123047,4.610755E-10,4.610755E-10,-4.862994,-3.869248
'[18:41:36.276 20/01/2026]',2.401197,-1.997208,1.460143,2.685911,4.610755E-10,4.610755E-10,0.1353768,0.8998608
'[18:41:36.280 20/01/2026]',2.401197,-1.997208,1.460143,2.685911,4.610755E-10,4.610755E-10,0.1353768,0.8998608
'[18:41:36.284 20/01/2026]',2.898656,5.441873,0.6631664,-6.908982,4.610755E-10,4.610755E-10,9.093793,1.302809
'[18:41:36.288 20/01/2026]',2.898656,5.441873,0.6631664,-6.908982,4.610755E-10,4.610755E-10,9.093793,1.302809
'[18:41:36.292 20/01/2026]',-0.4243546,-1.835814,1.697006,12.44485,4.610755E-10,4.610755E-10,-9.294947,-0.5064115
'[18:41:36.296 20/01/2026]',-1.828852,-1.775951,-1.284169,-4.652867,4.610755E-10,4.610755E-10,1.718747,3.350607
'[18:41:36.300 20/01/2026]',-1.828852,-1.775951,-1.284169,-4.652867,4.610755E-10,4.610755E-10,1.718747,3.350607
'[18:41:36.304 20/01/2026]',-5.889948,-2.868236,-2.572142,-7.912722,4.610755E-10,4.610755E-10,3.755646,-3.27034
'[18:41:36.308 20/01/2026]',8.224662,4.075475,2.068658,15.70798,4.610755E-10,4.610755E-10,0.1486977,1.231629
'[18:41:36.312 20/01/2026]',-3.979769,0.7658908,0.3860404,-6.796674,4.610755E-10,4.610755E-10,-3.303588,1.759971
'[18:41:36.316 20/01/2026]',0.9010419,-3.802063,-0.5199152,-3.251338,4.610755E-10,4.610755E-10,-0.1040287,-2.117475
'[18:41:36.320 20/01/2026]',2.561305,5.013809,1.305191,7.801345,4.610755E-10,4.610755E-10,4.799068,3.113463
'[18:41:36.324 20/01/2026]',-2.710877,-3.583219,-2.134804,-10.08011,4.610755E-10,4.610755E-10,-2.810371,-4.607767
'[18:41:36.328 20/01/2026]',1.229609,-2.109743,0.6151699,3.442011,4.610755E-10,4.610755E-10,-4.268178,0.1650332
'[18:41:36.332 20/01/2026]',0.2189532,1.431558,-1.871254,3.391246,4.610755E-10,4.610755E-10,2.335884,0.640409
'[18:41:36.336 20/01/2026]',-1.009706,0.7164691,3.300684,-4.415111,4.610755E-10,4.610755E-10,2.071828,2.605603
'[18:41:36.340 20/01/2026]',-5.641438,-3.747621,-3.547568,2.516685,4.610755E-10,4.610755E-10,2.786462,0.4428136
'[18:41:36.344 20/01/2026]',-11.59795,-8.615522,-9.445765,-14.54833,4.610755E-10,4.610755E-10,-10.85472,-12.57057
'[18:41:36.348 20/01/2026]',31.62255,24.03446,20.29917,21.55497,4.610755E-10,4.610755E-10,8.11062,13.90352
'[18:41:36.352 20/01/2026]',4.044936,-1.266989,-3.16733,3.515657,4.610755E-10,4.610755E-10,5.63612,2.401243
'[18:41:36.356 20/01/2026]',-30.88975,-21.4157,-10.78372,-15.61801,4.610755E-10,4.610755E-10,-8.478227,-6.736135
'[18:41:36.360 20/01/2026]',13.60272,9.729276,6.736821,6.117134,4.610755E-10,4.610755E-10,3.699181,1.241076
'[18:41:36.364 20/01/2026]',2.253262,3.947921,-0.13654,3.553993,4.610755E-10,4.610755E-10,-0.8833145,-2.893768
'[18:41:36.368 20/01/2026]',-6.449643,-5.012098,-7.21334,-14.20883,4.610755E-10,4.610755E-10,-4.581509,1.370547
'[18:41:36.372 20/01/2026]',4.306313,1.588478,11.17037,13.55616,4.610755E-10,4.610755E-10,4.570133,0.703728
'[18:41:36.376 20/01/2026]',-2.618756,-2.739104,-7.102941,-2.269241,4.610755E-10,4.610755E-10,0.3278694,1.875887
'[18:41:36.380 20/01/2026]',1.813668,4.214619,2.77729,-0.7275141,4.610755E-10,4.610755E-10,-2.367727,-3.650175
'[18:41:36.384 20/01/2026]',-1.236775,-4.344978,-1.994313,-2.329651,4.610755E-10,4.610755E-10,-1.494792,-0.8573015
'[18:41:36.388 20/01/2026]',-5.548557,-2.731631,-4.68419,-8.766966,4.610755E-10,4.610755E-10,0.9862221,0.05080913
'[18:41:36.392 20/01/2026]',8.958045,7.80636,11.80692,14.89409,4.610755E-10,4.610755E-10,6.044183,5.100898
'[18:41:36.396 20/01/2026]',-2.861174,-0.0575844,-1.624905,1.991636,4.610755E-10,4.610755E-10,-5.987478,-3.29114
'[18:41:36.400 20/01/2026]',-5.618506,-4.666501,-5.349709,-8.600193,4.610755E-10,4.610755E-10,1.437811,0.1619419
'[18:41:36.404 20/01/2026]',0.4446886,-1.327015,-1.02108,-3.942168,4.610755E-10,4.610755E-10,-3.184089,-2.590956
'[18:41:36.408 20/01/2026]',-2.92224,0.2655749,6.444471,6.112764,4.610755E-10,4.610755E-10,5.720574,3.975735
'[18:41:36.412 20/01/2026]',-11.1462,-7.626152,-11.818,-6.283106,4.610755E-10,4.610755E-10,-1.474089,-0.2713563
'[18:41:36.416 20/01/2026]',4.697462,11.04014,6.332241,3.427907,4.610755E-10,4.610755E-10,-6.607824,-6.508632
'[18:41:36.420 20/01/2026]',37.57352,16.20448,14.09603,13.04839,4.610755E-10,4.610755E-10,8.43315,8.562595
'[18:41:36.424 20/01/2026]',-20.77823,-15.28546,-13.57488,-11.56128,4.610755E-10,4.610755E-10,-2.392234,-1.435439
'[18:41:36.428 20/01/2026]',-18.31782,-4.968706,-3.71381,-2.437079,4.610755E-10,4.610755E-10,-6.840918,-7.14606
'[18:41:36.432 20/01/2026]',-18.31782,-4.968706,-3.71381,-2.437079,4.610755E-10,4.610755E-10,-6.840918,-7.14606
'[18:41:36.436 20/01/2026]',14.97347,4.794573,7.725009,4.410306,4.610755E-10,4.610755E-10,8.571481,6.958593
'[18:41:36.440 20/01/2026]',14.97347,4.794573,7.725009,4.410306,4.610755E-10,4.610755E-10,8.571481,6.958593
'[18:41:36.444 20/01/2026]',14.97347,4.794573,7.725009,4.410306,4.610755E-10,4.610755E-10,8.571481,6.958593
'[18:41:36.448 20/01/2026]',3.002752,2.663635,0.1349951,-1.335311,4.610755E-10,4.610755E-10,2.608231,-0.2801295
'[18:41:36.452 20/01/2026]',3.002752,2.663635,0.1349951,-1.335311,4.610755E-10,4.610755E-10,2.608231,-0.2801295
'[18:41:36.456 20/01/2026]',3.002752,2.663635,0.1349951,-1.335311,4.610755E-10,4.610755E-10,2.608231,-0.2801295
'[18:41:36.460 20/01/2026]',-7.330579,-2.880499,-5.669299,-1.494815,4.610755E-10,4.610755E-10,-12.0128,-5.552221
'[18:41:36.464 20/01/2026]',0.8602275,0.9911315,6.306173,4.692349,4.610755E-10,4.610755E-10,9.498072,7.161345
'[18:41:36.468 20/01/2026]',0.8602275,0.9911315,6.306173,4.692349,4.610755E-10,4.610755E-10,9.498072,7.161345
'[18:41:36.472 20/01/2026]',-1.259037,-3.560491,-2.791155,-2.108706,4.610755E-10,4.610755E-10,0.2628589,-1.361348
'[18:41:36.476 20/01/2026]',1.601949,6.33359,1.232578,-0.2231137,4.610755E-10,4.610755E-10,-4.61784,-3.69137
'[18:41:36.480 20/01/2026]',1.601949,6.33359,1.232578,-0.2231137,4.610755E-10,4.610755E-10,-4.61784,-3.69137
'[18:41:36.484 20/01/2026]',1.601949,6.33359,1.232578,-0.2231137,4.610755E-10,4.610755E-10,-4.61784,-3.69137
'[18:41:36.488 20/01/2026]',1.601949,6.33359,1.232578,-0.2231137,4.610755E-10,4.610755E-10,-4.61784,-3.69137
'[18:41:36.492 20/01/2026]',-8.462077,-6.161322,-9.754863,-7.510786,4.610755E-10,4.610755E-10,-0.4286765,-2.800424
'[18:41:36.496 20/01/2026]',-8.462077,-6.161322,-9.754863,-7.510786,4.610755E-10,4.610755E-10,-0.4286765,-2.800424
'[18:41:36.500 20/01/2026]',11.811,1.171939,11.76452,4.460208,4.610755E-10,4.610755E-10,-0.5076309,5.021638
'[18:41:36.504 20/01/2026]',0.8373177,6.844332,1.795392,7.452055,4.610755E-10,4.610755E-10,6.273329,1.340298
'[18:41:36.508 20/01/2026]',0.8373177,6.844332,1.795392,7.452055,4.610755E-10,4.610755E-10,6.273329,1.340298
'[18:41:36.512 20/01/2026]',0.8373177,6.844332,1.795392,7.452055,4.610755E-10,4.610755E-10,6.273329,1.340298
'[18:41:36.516 20/01/2026]',-7.38991,-5.832724,-8.430617,-5.588032,4.610755E-10,4.610755E-10,-3.905851,-4.452238
'[18:41:36.520 20/01/2026]',5.934085,-0.691808,5.871781,-0.04375419,4.610755E-10,4.610755E-10,-5.103318,1.61607
'[18:41:36.524 20/01/2026]',5.934085,-0.691808,5.871781,-0.04375419,4.610755E-10,4.610755E-10,-5.103318,1.61607
'[18:41:36.528 20/01/2026]',9.415575,5.256388,0.2699418,5.966578,4.610755E-10,4.610755E-10,14.65917,10.24721
'[18:41:36.532 20/01/2026]',9.415575,5.256388,0.2699418,5.966578,4.610755E-10,4.610755E-10,14.65917,10.24721
'[18:41:36.536 20/01/2026]',9.415575,5.256388,0.2699418,5.966578,4.610755E-10,4.610755E-10,14.65917,10.24721
'[18:41:36.540 20/01/2026]',-23.26914,-5.082728,3.778478,-3.934204,4.610755E-10,4.610755E-10,-9.981381,-11.4519
'[18:41:36.544 20/01/2026]',-23.26914,-5.082728,3.778478,-3.934204,4.610755E-10,4.610755E-10,-9.981381,-11.4519
'[18:41:36.548 20/01/2026]',-23.26914,-5.082728,3.778478,-3.934204,4.610755E-10,4.610755E-10,-9.981381,-11.4519
'[18:41:36.552 20/01/2026]',25.12901,10.77165,-4.926962,0.1424762,4.610755E-10,4.610755E-10,-0.8459913,2.712839
'[18:41:36.556 20/01/2026]',-12.76163,-10.4599,-4.592524,-6.303909,4.610755E-10,4.610755E-10,4.00667,0.008085869
'[18:41:36.560 20/01/2026]',-12.76163,-10.4599,-4.592524,-6.303909,4.610755E-10,4.610755E-10,4.00667,0.008085869
'[18:41:36.564 20/01/2026]',-8.548662,-1.4313,2.974239,8.288985,4.610755E-10,4.610755E-10,-4.583713,-1.426907
'[18:41:36.568 20/01/2026]',-8.548662,-1.4313,2.974239,8.288985,4.610755E-10,4.610755E-10,-4.583713,-1.426907
'[18:41:36.572 20/01/2026]',14.92094,11.99638,10.64161,8.331972,4.610755E-10,4.610755E-10,14.06294,13.71291
'[18:41:36.576 20/01/2026]',14.92094,11.99638,10.64161,8.331972,4.610755E-10,4.610755E-10,14.06294,13.71291
'[18:41:36.580 20/01/2026]',-8.782234,-10.99006,-12.61176,-12.59057,4.610755E-10,4.610755E-10,-14.56095,-14.39592
'[18:41:36.584 20/01/2026]',-8.782234,-10.99006,-12.61176,-12.59057,4.610755E-10,4.610755E-10,-14.56095,-14.39592
'[18:41:36.588 20/01/2026]',-8.782234,-10.99006,-12.61176,-12.59057,4.610755E-10,4.610755E-10,-14.56095,-14.39592
'[18:41:36.592 20/01/2026]',-20.01348,-9.164883,-6.361369,-8.655027,4.610755E-10,4.610755E-10,-1.236977,-1.969997
'[18:41:36.596 20/01/2026]',-20.01348,-9.164883,-6.361369,-8.655027,4.610755E-10,4.610755E-10,-1.236977,-1.969997
'[18:41:36.600 20/01/2026]',13.96794,10.25122,14.07316,9.232698,4.610755E-10,4.610755E-10,7.911012,7.541279
'[18:41:36.604 20/01/2026]',13.96794,10.25122,14.07316,9.232698,4.610755E-10,4.610755E-10,7.911012,7.541279
'[18:41:36.608 20/01/2026]',31.7384,21.43764,8.550304,17.73074,4.610755E-10,4.610755E-10,2.151061,2.869911
'[18:41:36.612 20/01/2026]',31.7384,21.43764,8.550304,17.73074,4.610755E-10,4.610755E-10,2.151061,2.869911
'[18:41:36.616 20/01/2026]',-24.63107,-17.22385,-13.83375,-13.92268,4.610755E-10,4.610755E-10,-5.925065,-2.316483
'[18:41:36.620 20/01/2026]',-24.63107,-17.22385,-13.83375,-13.92268,4.610755E-10,4.610755E-10,-5.925065,-2.316483
'[18:41:36.624 20/01/2026]',-24.63107,-17.22385,-13.83375,-13.92268,4.610755E-10,4.610755E-10,-5.925065,-2.316483
'[18:41:36.628 20/01/2026]',-10.02512,-5.51027,2.552218,-2.568637,4.610755E-10,4.610755E-10,1.454786,-1.212057
'[18:41:36.632 20/01/2026]',12.36808,6.493484,0.9820889,3.063653,4.610755E-10,4.610755E-10,3.852162,0.2940428
'[18:41:36.636 20/01/2026]',-3.411181,-1.250188,-4.508531,-5.202876,4.610755E-10,4.610755E-10,-7.954812,-4.113316
'[18:41:36.640 20/01/2026]',2.9522,-0.8024638,5.005344,5.449522,4.610755E-10,4.610755E-10,2.925022,4.357863
'[18:41:36.644 20/01/2026]',-3.632876,-0.8525269,0.4683986,-5.489045,4.610755E-10,4.610755E-10,7.046343,0.8003095
'[18:41:36.648 20/01/2026]',3.949959,2.195881,-2.706611,6.157575,4.610755E-10,4.610755E-10,-7.827688,-4.890729
'[18:41:36.652 20/01/2026]',-1.380566,-1.208127,3.890707,-3.394799,4.610755E-10,4.610755E-10,4.085259,1.075417
'[18:41:36.656 20/01/2026]',-6.186789,-5.45617,-5.873133,-9.163223,4.610755E-10,4.610755E-10,-1.983596,0.1383944
'[18:41:36.660 20/01/2026]',5.525548,6.944981,4.177574,18.69718,4.610755E-10,4.610755E-10,2.251187,4.438744
'[18:41:36.664 20/01/2026]',-2.466858,-3.784922,-1.619516,-15.82622,4.610755E-10,4.610755E-10,-4.146258,-6.653801
'[18:41:36.668 20/01/2026]',4.196064,-0.1050288,3.961514,6.458014,4.610755E-10,4.610755E-10,6.291177,7.466746
'[18:41:36.672 20/01/2026]',-0.7953495,2.009433,-1.067143,1.230635,4.610755E-10,4.610755E-10,-4.900889,-5.681891
'[18:41:36.676 20/01/2026]',-5.152254,-4.465121,-7.008952,-8.578508,4.610755E-10,4.610755E-10,0.9608834,-1.541263
'[18:41:36.680 20/01/2026]',1.270895,2.750779,6.803074,4.266328,4.610755E-10,4.610755E-10,0.9613492,3.307721
'[18:41:36.684 20/01/2026]',3.72077,1.169064,-2.76727,2.189573,4.610755E-10,4.610755E-10,-2.971979,-1.570002
'[18:41:36.688 20/01/2026]',-1.243019,-2.183096,-1.010843,-5.160396,4.610755E-10,4.610755E-10,2.458652,-1.799421
'[18:41:36.692 20/01/2026]',0.9651375,2.216024,3.729245,6.252471,4.610755E-10,4.610755E-10,2.833989,6.256841
'[18:41:36.696 20/01/2026]',-4.321306,-3.529101,-4.874382,-3.339835,4.610755E-10,4.610755E-10,-9.310644,-7.966144
'[18:41:36.700 20/01/2026]',2.801055,3.175853,2.223983,6.966527,4.610755E-10,4.610755E-10,4.652502,5.286728
'[18:41:36.704 20/01/2026]',1.287498,-0.3134871,0.5796796,-5.41848,4.610755E-10,4.610755E-10,5.07304,1.01198
'[18:41:36.708 20/01/2026]',-3.536329,-0.7739887,-1.75628,-8.034456,4.610755E-10,4.610755E-10,-5.818491,-6.030746
'[18:41:36.712 20/01/2026]',3.276271,0.3113926,2.570219,12.32994,4.610755E-10,4.610755E-10,2.72241,4.879734
'[18:41:36.716 20/01/2026]',-1.929384,0.7825212,1.933712,5.065088,4.610755E-10,4.610755E-10,2.473746,2.363113
'[18:41:36.720 20/01/2026]',-1.450007,-2.581246,-4.67908,-16.3513,4.610755E-10,4.610755E-10,-6.120699,-6.56662
'[18:41:36.724 20/01/2026]',-0.3052855,-0.2798241,-2.217451,2.191977,4.610755E-10,4.610755E-10,0.06470078,1.306959
'[18:41:36.728 20/01/2026]',-19.15896,-11.10183,0.7840376,-4.476171,4.610755E-10,4.610755E-10,3.128052,-2.41126
'[18:41:36.732 20/01/2026]',32.81308,21.58491,11.84195,21.49155,4.610755E-10,4.610755E-10,0.5319933,7.34199
'[18:41:36.736 20/01/2026]',3.94586,2.477257,-3.349442,-7.14096,4.610755E-10,4.610755E-10,-1.152545,-1.788074
'[18:41:36.740 20/01/2026]',-26.61939,-17.73626,-5.295802,-8.359384,4.610755E-10,4.610755E-10,-0.435888,-4.205269
'[18:41:36.744 20/01/2026]',3.257951,3.478942,0.8273959,8.271817,4.610755E-10,4.610755E-10,1.586432,7.387029
'[18:41:36.748 20/01/2026]',11.53686,6.109158,4.123965,5.70304,4.610755E-10,4.610755E-10,1.480805,-1.605291
'[18:41:36.752 20/01/2026]',-5.579121,-3.690138,-3.296229,-16.21579,4.610755E-10,4.610755E-10,-5.605211,-6.833411
'[18:41:36.756 20/01/2026]',-2.79394,-1.989612,-1.87881,12.46889,4.610755E-10,4.610755E-10,1.386021,6.974315
'[18:41:36.760 20/01/2026]',0.4339899,2.460766,4.588648,4.422668,4.610755E-10,4.610755E-10,5.590187,1.054621
'[18:41:36.764 20/01/2026]',0.4339899,2.460766,4.588648,4.422668,4.610755E-10,4.610755E-10,5.590187,1.054621
'[18:41:36.768 20/01/2026]',0.4429759,-1.021669,-2.685719,-9.545794,4.610755E-10,4.610755E-10,-2.817347,-4.045033
'[18:41:36.772 20/01/2026]',0.4429759,-1.021669,-2.685719,-9.545794,4.610755E-10,4.610755E-10,-2.817347,-4.045033
'[18:41:36.776 20/01/2026]',3.212484,-1.660849,-2.576195,2.996556,4.610755E-10,4.610755E-10,-3.024917,1.091201
'[18:41:36.780 20/01/2026]',3.212484,-1.660849,-2.576195,2.996556,4.610755E-10,4.610755E-10,-3.024917,1.091201
'[18:41:36.784 20/01/2026]',3.212484,-1.660849,-2.576195,2.996556,4.610755E-10,4.610755E-10,-3.024917,1.091201
'[18:41:36.788 20/01/2026]',-2.2216,-0.4896012,1.695622,3.072262,4.610755E-10,4.610755E-10,3.495755,1.351007
'[18:41:36.792 20/01/2026]',-2.2216,-0.4896012,1.695622,3.072262,4.610755E-10,4.610755E-10,3.495755,1.351007
'[18:41:36.796 20/01/2026]',3.053087,5.62224,0.08592416,-1.916588,4.610755E-10,4.610755E-10,2.02827,3.617238
'[18:41:36.800 20/01/2026]',-1.9018,-4.253205,-1.105109,7.37766,4.610755E-10,4.610755E-10,-7.086707,-3.948792
'[18:41:36.804 20/01/2026]',-1.9018,-4.253205,-1.105109,7.37766,4.610755E-10,4.610755E-10,-7.086707,-3.948792
'[18:41:36.808 20/01/2026]',9.723052,4.274601,0.450031,-3.971668,4.610755E-10,4.610755E-10,4.638062,0.4754206
'[18:41:36.812 20/01/2026]',9.723052,4.274601,0.450031,-3.971668,4.610755E-10,4.610755E-10,4.638062,0.4754206
'[18:41:36.816 20/01/2026]',-12.33381,-3.719198,-3.20911,-9.66736,4.610755E-10,4.610755E-10,-3.447031,-3.871468
'[18:41:36.820 20/01/2026]',-12.33381,-3.719198,-3.20911,-9.66736,4.610755E-10,4.610755E-10,-3.447031,-3.871468
