'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:08:51.660 20/01/2026]',-0.7560988,-5.218745,-4.572196,-0.6428192,4.610755E-10,4.610755E-10,-2.0351,4.693429
'[19:08:51.668 20/01/2026]',-0.7560988,-5.218745,-4.572196,-0.6428192,4.610755E-10,4.610755E-10,-2.0351,4.693429
'[19:08:51.676 20/01/2026]',3.630999,1.021437,0.9943858,4.443587,4.610755E-10,4.610755E-10,-4.642172,-2.018321
'[19:08:51.684 20/01/2026]',3.630999,1.021437,0.9943858,4.443587,4.610755E-10,4.610755E-10,-4.642172,-2.018321
'[19:08:51.692 20/01/2026]',-12.05416,-5.906058,-1.057744,-7.956629,4.610755E-10,4.610755E-10,3.63864,-4.350472
'[19:08:51.700 20/01/2026]',-12.05416,-5.906058,-1.057744,-7.956629,4.610755E-10,4.610755E-10,3.63864,-4.350472
'[19:08:51.708 20/01/2026]',-12.05416,-5.906058,-1.057744,-7.956629,4.610755E-10,4.610755E-10,3.63864,-4.350472
'[19:08:51.716 20/01/2026]',7.387754,10.41051,1.049223,2.164149,4.610755E-10,4.610755E-10,-0.3433371,4.178806
'[19:08:51.724 20/01/2026]',3.595192,-0.7155383,4.354935,4.725939,4.610755E-10,4.610755E-10,2.749271,0.0808192
'[19:08:51.732 20/01/2026]',-6.349794,-6.860354,-7.123678,-5.644343,4.610755E-10,4.610755E-10,-4.781737,-2.000391
'[19:08:51.740 20/01/2026]',1.745893,4.076952,2.876727,0.3660889,4.610755E-10,4.610755E-10,1.025647,1.776262
'[19:08:51.748 20/01/2026]',6.674905,2.374045,4.179737,4.659955,4.610755E-10,4.610755E-10,4.62265,-2.088392
'[19:08:51.756 20/01/2026]',-8.897654,-6.507821,-8.594154,-6.788124,4.610755E-10,4.610755E-10,-8.092025,-1.425676
'[19:08:51.764 20/01/2026]',-2.898296,3.263402,4.405513,5.652748,4.610755E-10,4.610755E-10,11.9269,9.878323
'[19:08:51.772 20/01/2026]',-12.37184,-10.57792,-6.975232,-7.193858,4.610755E-10,4.610755E-10,-8.090757,-8.297805
'[19:08:51.780 20/01/2026]',38.17297,28.51066,20.99145,15.0079,4.610755E-10,4.610755E-10,3.774297,-0.573732
'[19:08:51.788 20/01/2026]',10.19293,-3.115871,-1.680787,2.432712,4.610755E-10,4.610755E-10,4.837613,13.49102
'[19:08:51.796 20/01/2026]',-51.37509,-29.18326,-24.5534,-27.50455,4.610755E-10,4.610755E-10,-15.93302,-22.36316
'[19:08:51.804 20/01/2026]',28.12179,22.48313,20.10081,24.74837,4.610755E-10,4.610755E-10,16.93633,15.2295
'[19:08:51.812 20/01/2026]',6.27428,-0.09690903,0.3594422,0.6015838,4.610755E-10,4.610755E-10,-2.834497,6.79125
'[19:08:51.820 20/01/2026]',-20.32911,-13.79086,-13.68769,-17.61879,4.610755E-10,4.610755E-10,-10.29851,-23.30763
'[19:08:51.828 20/01/2026]',4.951098,2.159699,3.287614,4.665128,4.610755E-10,4.610755E-10,1.495946,9.726906
'[19:08:51.836 20/01/2026]',11.09784,12.80084,10.9147,12.45238,4.610755E-10,4.610755E-10,11.97122,10.69442
'[19:08:51.844 20/01/2026]',-10.72817,-10.16268,-9.553758,-12.44595,4.610755E-10,4.610755E-10,-9.061725,-11.99539
'[19:08:51.852 20/01/2026]',-2.031497,-5.487069,-5.171798,-2.326802,4.610755E-10,4.610755E-10,-8.160349,-2.675267
'[19:08:51.860 20/01/2026]',10.95439,12.44684,11.16246,11.54145,4.610755E-10,4.610755E-10,13.74366,10.04036
'[19:08:51.868 20/01/2026]',3.211573,1.880116,5.125075,0.5731725,4.610755E-10,4.610755E-10,5.177388,5.60816
'[19:08:51.876 20/01/2026]',-19.88329,-16.17684,-17.50533,-14.995,4.610755E-10,4.610755E-10,-18.99718,-20.18703
'[19:08:51.884 20/01/2026]',6.479367,5.857712,3.473388,6.481451,4.610755E-10,4.610755E-10,4.14185,6.642144
'[19:08:51.892 20/01/2026]',17.45575,12.39275,15.12322,13.37983,4.610755E-10,4.610755E-10,16.8681,18.29535
'[19:08:51.900 20/01/2026]',-20.86573,-12.38737,-12.13093,-16.12366,4.610755E-10,4.610755E-10,-16.01118,-21.91806
'[19:08:51.908 20/01/2026]',6.699862,-1.515265,-1.607872,3.363431,4.610755E-10,4.610755E-10,-0.1008826,4.41694
'[19:08:51.916 20/01/2026]',0.8385056,4.728095,2.677263,1.483613,4.610755E-10,4.610755E-10,5.355502,5.183825
'[19:08:51.924 20/01/2026]',9.131137,9.911893,12.42281,9.967394,4.610755E-10,4.610755E-10,8.978515,6.271129
'[19:08:51.932 20/01/2026]',-19.87,-23.73485,-23.74084,-22.40059,4.610755E-10,4.610755E-10,-24.5495,-22.73864
'[19:08:51.940 20/01/2026]',6.967499,12.19553,8.803972,10.82268,4.610755E-10,4.610755E-10,14.96374,12.33166
'[19:08:51.948 20/01/2026]',21.95239,15.84001,18.83553,18.70188,4.610755E-10,4.610755E-10,14.38601,18.77932
'[19:08:51.956 20/01/2026]',-31.84568,-28.058,-28.13243,-32.28024,4.610755E-10,4.610755E-10,-30.28754,-33.46461
'[19:08:51.964 20/01/2026]',12.91768,13.07841,11.28879,13.17129,4.610755E-10,4.610755E-10,16.78023,16.06863
'[19:08:51.972 20/01/2026]',4.538184,1.412916,3.360477,8.175778,4.610755E-10,4.610755E-10,1.48951,5.44314
'[19:08:51.980 20/01/2026]',-13.61541,-7.218501,-6.979136,-14.89578,4.610755E-10,4.610755E-10,-10.00629,-17.98323
'[19:08:51.988 20/01/2026]',14.64227,10.30573,9.084676,13.72212,4.610755E-10,4.610755E-10,13.44327,20.87118
'[19:08:51.996 20/01/2026]',-8.099707,-7.431008,-7.679469,-9.860892,4.610755E-10,4.610755E-10,-9.752864,-11.93864
'[19:08:52.004 20/01/2026]',-1.509329,-2.231412,0.5670809,0.7558457,4.610755E-10,4.610755E-10,1.585124,-3.582728
'[19:08:52.012 20/01/2026]',9.162926,7.884056,6.668782,9.048903,4.610755E-10,4.610755E-10,3.314672,11.50109
'[19:08:52.020 20/01/2026]',-7.821376,-4.14445,-5.005686,-6.963817,4.610755E-10,4.610755E-10,-3.700556,-6.949469
'[19:08:52.028 20/01/2026]',-1.449763,-2.635336,-2.492185,-6.6394,4.610755E-10,4.610755E-10,0.4714981,-4.182357
'[19:08:52.036 20/01/2026]',-1.449763,-2.635336,-2.492185,-6.6394,4.610755E-10,4.610755E-10,0.4714981,-4.182357
'[19:08:52.044 20/01/2026]',6.811007,6.094398,6.866966,12.615,4.610755E-10,4.610755E-10,2.410769,7.365024
'[19:08:52.052 20/01/2026]',6.811007,6.094398,6.866966,12.615,4.610755E-10,4.610755E-10,2.410769,7.365024
'[19:08:52.060 20/01/2026]',6.811007,6.094398,6.866966,12.615,4.610755E-10,4.610755E-10,2.410769,7.365024
'[19:08:52.068 20/01/2026]',6.811007,6.094398,6.866966,12.615,4.610755E-10,4.610755E-10,2.410769,7.365024
'[19:08:52.076 20/01/2026]',-3.39529,-1.672186,-1.78115,-0.01055154,4.610755E-10,4.610755E-10,0.6899049,1.209298
'[19:08:52.084 20/01/2026]',-0.2988246,-3.157161,-2.745212,-7.421145,4.610755E-10,4.610755E-10,-2.755609,-4.19765
'[19:08:52.092 20/01/2026]',-6.95937,-6.381557,-7.010488,-7.133242,4.610755E-10,4.610755E-10,-9.044345,-13.45
'[19:08:52.100 20/01/2026]',-6.95937,-6.381557,-7.010488,-7.133242,4.610755E-10,4.610755E-10,-9.044345,-13.45
'[19:08:52.108 20/01/2026]',-6.95937,-6.381557,-7.010488,-7.133242,4.610755E-10,4.610755E-10,-9.044345,-13.45
'[19:08:52.116 20/01/2026]',12.49389,16.91846,16.28596,16.23908,4.610755E-10,4.610755E-10,17.83838,21.24376
'[19:08:52.124 20/01/2026]',12.49389,16.91846,16.28596,16.23908,4.610755E-10,4.610755E-10,17.83838,21.24376
'[19:08:52.132 20/01/2026]',-4.591025,-10.94391,-11.00426,-7.062369,4.610755E-10,4.610755E-10,-10.41943,-3.293224
'[19:08:52.140 20/01/2026]',-4.591025,-10.94391,-11.00426,-7.062369,4.610755E-10,4.610755E-10,-10.41943,-3.293224
'[19:08:52.148 20/01/2026]',-2.106926,-0.8672999,0.7098422,-1.949916,4.610755E-10,4.610755E-10,1.525764,-9.106595
'[19:08:52.156 20/01/2026]',-2.106926,-0.8672999,0.7098422,-1.949916,4.610755E-10,4.610755E-10,1.525764,-9.106595
'[19:08:52.164 20/01/2026]',-2.106926,-0.8672999,0.7098422,-1.949916,4.610755E-10,4.610755E-10,1.525764,-9.106595
'[19:08:52.172 20/01/2026]',7.284142,11.2494,10.36474,10.03539,4.610755E-10,4.610755E-10,7.932034,9.441213
'[19:08:52.180 20/01/2026]',-6.843978,-13.57481,-14.50567,-13.18688,4.610755E-10,4.610755E-10,-14.87636,-4.879446
'[19:08:52.188 20/01/2026]',-6.843978,-13.57481,-14.50567,-13.18688,4.610755E-10,4.610755E-10,-14.87636,-4.879446
'[19:08:52.196 20/01/2026]',-1.592513,5.471761,6.803696,4.011464,4.610755E-10,4.610755E-10,9.630369,0.5476545
'[19:08:52.204 20/01/2026]',-1.592513,5.471761,6.803696,4.011464,4.610755E-10,4.610755E-10,9.630369,0.5476545
'[19:08:52.212 20/01/2026]',-1.592513,5.471761,6.803696,4.011464,4.610755E-10,4.610755E-10,9.630369,0.5476545
'[19:08:52.220 20/01/2026]',-1.592513,5.471761,6.803696,4.011464,4.610755E-10,4.610755E-10,9.630369,0.5476545
'[19:08:52.228 20/01/2026]',4.97553,3.143645,5.474185,7.52454,4.610755E-10,4.610755E-10,2.608965,3.809983
'[19:08:52.236 20/01/2026]',0.1564215,-2.664725,-6.304716,-5.961283,4.610755E-10,4.610755E-10,-6.921594,-5.135958
'[19:08:52.244 20/01/2026]',0.1564215,-2.664725,-6.304716,-5.961283,4.610755E-10,4.610755E-10,-6.921594,-5.135958
'[19:08:52.252 20/01/2026]',-0.5179869,-1.462648,-0.3419379,1.300336,4.610755E-10,4.610755E-10,4.401484,5.344749
'[19:08:52.260 20/01/2026]',-18.73524,-14.37164,-14.42437,-20.38011,4.610755E-10,4.610755E-10,-18.64674,-17.89841
'[19:08:52.268 20/01/2026]',-18.73524,-14.37164,-14.42437,-20.38011,4.610755E-10,4.610755E-10,-18.64674,-17.89841
'[19:08:52.276 20/01/2026]',-18.73524,-14.37164,-14.42437,-20.38011,4.610755E-10,4.610755E-10,-18.64674,-17.89841
'[19:08:52.284 20/01/2026]',-18.73524,-14.37164,-14.42437,-20.38011,4.610755E-10,4.610755E-10,-18.64674,-17.89841
'[19:08:52.292 20/01/2026]',-18.73524,-14.37164,-14.42437,-20.38011,4.610755E-10,4.610755E-10,-18.64674,-17.89841
'[19:08:52.300 20/01/2026]',23.66621,19.71451,20.91592,27.04458,4.610755E-10,4.610755E-10,21.29837,19.01805
'[19:08:52.308 20/01/2026]',23.66621,19.71451,20.91592,27.04458,4.610755E-10,4.610755E-10,21.29837,19.01805
'[19:08:52.316 20/01/2026]',23.66621,19.71451,20.91592,27.04458,4.610755E-10,4.610755E-10,21.29837,19.01805
'[19:08:52.324 20/01/2026]',7.712381,5.550442,6.951615,7.49211,4.610755E-10,4.610755E-10,7.862485,9.256517
'[19:08:52.332 20/01/2026]',-22.00172,-17.04882,-19.76051,-27.05976,4.610755E-10,4.610755E-10,-21.28156,-23.18929
'[19:08:52.340 20/01/2026]',-0.3961113,-2.129134,-1.536677,4.692236,4.610755E-10,4.610755E-10,0.5509232,4.174762
'[19:08:52.348 20/01/2026]',16.84511,14.4514,14.78232,18.84995,4.610755E-10,4.610755E-10,13.98976,14.66955
'[19:08:52.356 20/01/2026]',-9.269794,-1.719312,-1.552344,-12.55655,4.610755E-10,4.610755E-10,-5.09836,-12.06501
'[19:08:52.364 20/01/2026]',-2.859647,-6.083043,-6.55047,-5.041934,4.610755E-10,4.610755E-10,-3.306544,-2.32218
'[19:08:52.372 20/01/2026]',2.6676,-0.9477242,0.5361345,7.195718,4.610755E-10,4.610755E-10,0.1036388,7.897368
'[19:08:52.380 20/01/2026]',13.85309,14.53121,12.05621,13.04086,4.610755E-10,4.610755E-10,13.38734,13.10661
'[19:08:52.388 20/01/2026]',-25.58501,-19.23002,-16.59367,-28.99304,4.610755E-10,4.610755E-10,-19.49129,-35.02353
'[19:08:52.396 20/01/2026]',17.00618,10.64504,12.12383,19.22234,4.610755E-10,4.610755E-10,11.18826,25.98294
'[19:08:52.404 20/01/2026]',-4.622019,-5.896806,-9.382758,-2.842826,4.610755E-10,4.610755E-10,-6.398344,-4.807683
'[19:08:52.412 20/01/2026]',-4.991824,-0.7473409,1.668697,-6.344059,4.610755E-10,4.610755E-10,0.3352453,-8.647197
'[19:08:52.420 20/01/2026]',11.50101,13.36007,13.17834,9.986057,4.610755E-10,4.610755E-10,11.02503,12.04924
'[19:08:52.428 20/01/2026]',-5.799098,-9.408221,-9.03094,-5.15098,4.610755E-10,4.610755E-10,-7.04049,-3.98806
'[19:08:52.436 20/01/2026]',-12.30363,-11.37635,-13.46323,-9.153173,4.610755E-10,4.610755E-10,-12.95234,-12.27145
'[19:08:52.444 20/01/2026]',12.41144,16.09628,16.74683,11.1106,4.610755E-10,4.610755E-10,14.99942,11.91453
'[19:08:52.452 20/01/2026]',-6.510296,-10.11815,-6.737875,-8.092297,4.610755E-10,4.610755E-10,-6.587831,-4.870913
'[19:08:52.460 20/01/2026]',15.17846,9.527228,6.045075,11.37883,4.610755E-10,4.610755E-10,8.903528,9.089547
'[19:08:52.468 20/01/2026]',-7.907809,-2.379029,-3.272619,-2.036216,4.610755E-10,4.610755E-10,-4.803115,-0.3124345
'[19:08:52.476 20/01/2026]',-12.81325,-8.704538,-6.654702,-12.45199,4.610755E-10,4.610755E-10,-8.760674,-18.71013
'[19:08:52.484 20/01/2026]',11.16974,7.706004,8.677025,8.619817,4.610755E-10,4.610755E-10,9.976658,11.396
'[19:08:52.492 20/01/2026]',5.623875,-0.2702209,0.3504622,4.152956,4.610755E-10,4.610755E-10,1.141036,13.53279
'[19:08:52.500 20/01/2026]',-7.700994,-0.7880138,-4.830828,-6.509371,4.610755E-10,4.610755E-10,-5.813995,-18.66635
'[19:08:52.508 20/01/2026]',-4.134542,-3.458552,-1.93546,-3.152318,4.610755E-10,4.610755E-10,-1.714704,0.4230345
'[19:08:52.516 20/01/2026]',10.37966,4.484134,6.248329,9.924585,4.610755E-10,4.610755E-10,7.499455,12.33955
'[19:08:52.524 20/01/2026]',-5.252898,-4.175681,-5.770905,-9.464654,4.610755E-10,4.610755E-10,-8.734126,-10.63336
'[19:08:52.532 20/01/2026]',2.957325,3.282612,2.658512,6.150672,4.610755E-10,4.610755E-10,5.815272,3.781403
'[19:08:52.540 20/01/2026]',-3.750234,-0.8198237,0.6169239,0.6443307,4.610755E-10,4.610755E-10,2.322636,2.194329
'[19:08:52.548 20/01/2026]',0.130413,-1.611214,-1.207526,-4.50566,4.610755E-10,4.610755E-10,-5.699453,-0.4847301
'[19:08:52.556 20/01/2026]',5.059793,1.958763,-0.3245229,4.673894,4.610755E-10,4.610755E-10,1.055325,-1.926702
'[19:08:52.564 20/01/2026]',-7.671987,-1.884343,-1.123662,-4.009608,4.610755E-10,4.610755E-10,0.4292262,-0.2301252
'[19:08:52.572 20/01/2026]',4.993006,4.208162,5.133652,2.449892,4.610755E-10,4.610755E-10,4.443767,3.263785
'[19:08:52.580 20/01/2026]',-2.182859,-6.545625,-4.201214,0.8579255,4.610755E-10,4.610755E-10,-3.641932,-2.924529
'[19:08:52.588 20/01/2026]',-9.394393,-3.279925,-4.563367,-7.127913,4.610755E-10,4.610755E-10,-3.193097,-0.8849146
'[19:08:52.596 20/01/2026]',8.35996,6.810908,5.866811,8.645314,4.610755E-10,4.610755E-10,7.089794,5.875408
'[19:08:52.604 20/01/2026]',8.744376,6.782503,2.016289,-5.287162,4.610755E-10,4.610755E-10,-10.92967,-13.06483
'[19:08:52.612 20/01/2026]',3.978747,0.6262697,5.536493,9.508885,4.610755E-10,4.610755E-10,12.63098,15.12568
'[19:08:52.620 20/01/2026]',-22.32207,-11.43694,-12.99027,-12.37576,4.610755E-10,4.610755E-10,-5.508205,-5.339328
'[19:08:52.628 20/01/2026]',4.816382,-1.19247,-0.9688577,0.6739971,4.610755E-10,4.610755E-10,-3.764028,-6.648116
'[19:08:52.636 20/01/2026]',16.84296,9.990925,11.99697,12.81185,4.610755E-10,4.610755E-10,6.777787,14.88664
'[19:08:52.644 20/01/2026]',-14.60402,-3.477275,-4.919192,-13.37339,4.610755E-10,4.610755E-10,-4.67636,-18.98391
'[19:08:52.652 20/01/2026]',4.873876,2.37966,2.414858,7.928314,4.610755E-10,4.610755E-10,7.675743,16.75966
'[19:08:52.660 20/01/2026]',-7.9618,-13.64436,-6.46207,-5.662525,4.610755E-10,4.610755E-10,-7.090556,-4.241403
'[19:08:52.668 20/01/2026]',8.790627,15.85522,3.338674,1.29596,4.610755E-10,4.610755E-10,-2.214567,-10.48938
'[19:08:52.676 20/01/2026]',2.074545,0.6881378,5.014513,3.269954,4.610755E-10,4.610755E-10,9.267632,12.41019
'[19:08:52.684 20/01/2026]',2.074545,0.6881378,5.014513,3.269954,4.610755E-10,4.610755E-10,9.267632,12.41019
'[19:08:52.692 20/01/2026]',-8.746178,-12.93391,-10.5008,-5.095623,4.610755E-10,4.610755E-10,-11.0499,-8.577215
'[19:08:52.700 20/01/2026]',-8.746178,-12.93391,-10.5008,-5.095623,4.610755E-10,4.610755E-10,-11.0499,-8.577215
'[19:08:52.708 20/01/2026]',-8.746178,-12.93391,-10.5008,-5.095623,4.610755E-10,4.610755E-10,-11.0499,-8.577215
'[19:08:52.716 20/01/2026]',-2.893622,0.8046812,-0.496437,-0.7430279,4.610755E-10,4.610755E-10,1.405225,2.210969
'[19:08:52.724 20/01/2026]',-2.893622,0.8046812,-0.496437,-0.7430279,4.610755E-10,4.610755E-10,1.405225,2.210969
'[19:08:52.732 20/01/2026]',11.27242,14.3891,15.16739,6.829308,4.610755E-10,4.610755E-10,11.8073,4.060251
'[19:08:52.740 20/01/2026]',11.27242,14.3891,15.16739,6.829308,4.610755E-10,4.610755E-10,11.8073,4.060251
'[19:08:52.748 20/01/2026]',-0.6493992,-5.257008,-8.621031,-0.2923459,4.610755E-10,4.610755E-10,-7.389121,0.05747548
'[19:08:52.756 20/01/2026]',-0.6493992,-5.257008,-8.621031,-0.2923459,4.610755E-10,4.610755E-10,-7.389121,0.05747548
'[19:08:52.764 20/01/2026]',-7.069263,-3.79277,-6.271443,-4.663142,4.610755E-10,4.610755E-10,-1.079914,-2.931199
'[19:08:52.772 20/01/2026]',-7.069263,-3.79277,-6.271443,-4.663142,4.610755E-10,4.610755E-10,-1.079914,-2.931199
'[19:08:52.780 20/01/2026]',-7.069263,-3.79277,-6.271443,-4.663142,4.610755E-10,4.610755E-10,-1.079914,-2.931199
'[19:08:52.788 20/01/2026]',-7.069263,-3.79277,-6.271443,-4.663142,4.610755E-10,4.610755E-10,-1.079914,-2.931199
'[19:08:52.796 20/01/2026]',-7.069263,-3.79277,-6.271443,-4.663142,4.610755E-10,4.610755E-10,-1.079914,-2.931199
'[19:08:52.804 20/01/2026]',-7.069263,-3.79277,-6.271443,-4.663142,4.610755E-10,4.610755E-10,-1.079914,-2.931199
'[19:08:52.812 20/01/2026]',1.645865,-0.1355138,5.477199,-2.274427,4.610755E-10,4.610755E-10,-3.128777,-2.702338
'[19:08:52.820 20/01/2026]',6.074841,2.875595,6.187283,10.96126,4.610755E-10,4.610755E-10,6.787487,5.216397
'[19:08:52.828 20/01/2026]',-2.174882,0.2047056,-6.250997,-6.19432,4.610755E-10,4.610755E-10,-0.835792,2.104217
'[19:08:52.836 20/01/2026]',-9.870564,-10.27987,-8.487036,-8.074059,4.610755E-10,4.610755E-10,-11.63049,-11.68961
'[19:08:52.844 20/01/2026]',-9.870564,-10.27987,-8.487036,-8.074059,4.610755E-10,4.610755E-10,-11.63049,-11.68961
'[19:08:52.852 20/01/2026]',13.34785,16.939,19.9844,13.28579,4.610755E-10,4.610755E-10,18.47169,13.50398
'[19:08:52.860 20/01/2026]',13.34785,16.939,19.9844,13.28579,4.610755E-10,4.610755E-10,18.47169,13.50398
'[19:08:52.868 20/01/2026]',5.210985,4.069612,-0.8210052,4.083322,4.610755E-10,4.610755E-10,0.7817894,0.6592118
'[19:08:52.876 20/01/2026]',5.210985,4.069612,-0.8210052,4.083322,4.610755E-10,4.610755E-10,0.7817894,0.6592118
'[19:08:52.884 20/01/2026]',5.210985,4.069612,-0.8210052,4.083322,4.610755E-10,4.610755E-10,0.7817894,0.6592118
'[19:08:52.892 20/01/2026]',-26.39557,-28.64744,-29.19806,-25.63799,4.610755E-10,4.610755E-10,-25.00395,-19.89149
'[19:08:52.900 20/01/2026]',-26.39557,-28.64744,-29.19806,-25.63799,4.610755E-10,4.610755E-10,-25.00395,-19.89149
'[19:08:52.908 20/01/2026]',35.64158,32.69156,37.48926,40.08833,4.610755E-10,4.610755E-10,31.72883,33.10798
'[19:08:52.916 20/01/2026]',-27.26778,-20.99579,-26.60609,-33.28389,4.610755E-10,4.610755E-10,-26.25309,-28.07866
'[19:08:52.924 20/01/2026]',7.224447,0.7921451,5.447637,5.571199,4.610755E-10,4.610755E-10,10.53413,3.269361
'[19:08:52.932 20/01/2026]',7.921646,7.031643,6.826882,12.4355,4.610755E-10,4.610755E-10,4.372231,17.09935
'[19:08:52.940 20/01/2026]',-10.94032,-2.161161,-4.754329,-9.933714,4.610755E-10,4.610755E-10,-13.22238,-19.94981
'[19:08:52.948 20/01/2026]',0.3081808,-8.884363,-0.6810467,-2.683217,4.610755E-10,4.610755E-10,11.48481,6.997883
'[19:08:52.956 20/01/2026]',9.053902,15.13641,1.851728,5.637884,4.610755E-10,4.610755E-10,-3.720775,3.583007
'[19:08:52.964 20/01/2026]',-1.865038,-2.794789,1.942834,1.462898,4.610755E-10,4.610755E-10,-0.8766183,-6.822742
'[19:08:52.972 20/01/2026]',-11.88108,-10.44976,-8.606151,-10.40062,4.610755E-10,4.610755E-10,-2.373707,3.015049
'[19:08:52.980 20/01/2026]',9.187915,7.539588,5.793278,9.461936,4.610755E-10,4.610755E-10,4.460054,1.534881
'[19:08:52.988 20/01/2026]',-6.640383,-2.608572,-4.429698,-9.865807,4.610755E-10,4.610755E-10,-9.513339,-14.86239
'[19:08:52.996 20/01/2026]',6.171219,4.54353,6.017661,8.686018,4.610755E-10,4.610755E-10,11.21332,16.46426
'[19:08:53.004 20/01/2026]',6.356812,3.085488,3.957343,9.155466,4.610755E-10,4.610755E-10,5.658584,7.576759
'[19:08:53.012 20/01/2026]',-14.6175,-12.40001,-11.6271,-20.17544,4.610755E-10,4.610755E-10,-19.33064,-19.7095
'[19:08:53.020 20/01/2026]',8.288203,6.494504,4.580467,7.751924,4.610755E-10,4.610755E-10,10.75911,8.979924
'[19:08:53.028 20/01/2026]',1.653366,4.482034,6.122019,7.542238,4.610755E-10,4.610755E-10,6.368116,3.571902
'[19:08:53.036 20/01/2026]',-8.010348,-7.059468,-9.623644,-8.803441,4.610755E-10,4.610755E-10,-12.5477,-6.580311
'[19:08:53.044 20/01/2026]',9.720037,4.080139,6.513089,3.806889,4.610755E-10,4.610755E-10,6.394539,2.722758
'[19:08:53.052 20/01/2026]',-2.785134,4.979416,2.6513,1.596532,4.610755E-10,4.610755E-10,5.113853,3.837671
'[19:08:53.060 20/01/2026]',-5.684538,-13.83878,-9.553019,-5.199591,4.610755E-10,4.610755E-10,-8.775283,-3.756118
'[19:08:53.068 20/01/2026]',5.232427,8.596198,8.893134,5.508962,4.610755E-10,4.610755E-10,3.452045,-2.173172
'[19:08:53.076 20/01/2026]',-5.375338,-2.703494,-4.990445,-6.405836,4.610755E-10,4.610755E-10,-3.4877,1.249346
'[19:08:53.084 20/01/2026]',-6.231168,-9.312436,-2.371122,-0.1182611,4.610755E-10,4.610755E-10,10.4284,5.890658
'[19:08:53.092 20/01/2026]',-1.807681,3.289099,-2.033967,-0.4175972,4.610755E-10,4.610755E-10,-18.0805,-14.52921
'[19:08:53.100 20/01/2026]',47.098,38.39643,23.59651,17.14071,4.610755E-10,4.610755E-10,14.41825,16.67062
'[19:08:53.108 20/01/2026]',-33.79432,-29.54808,-16.07908,-13.66369,4.610755E-10,4.610755E-10,4.21167,-8.090139
'[19:08:53.116 20/01/2026]',-19.68811,-18.46372,-9.333559,-6.473098,4.610755E-10,4.610755E-10,-18.87195,-5.783457
'[19:08:53.124 20/01/2026]',23.98167,25.86135,12.30899,9.200319,4.610755E-10,4.610755E-10,15.06753,9.833701
'[19:08:53.132 20/01/2026]',-4.996957,-6.191457,-2.398978,-2.303197,4.610755E-10,4.610755E-10,-3.444179,-6.881724
'[19:08:53.140 20/01/2026]',-6.010864,-3.975401,-3.761936,-0.6255769,4.610755E-10,4.610755E-10,-2.834067,3.465289
'[19:08:53.148 20/01/2026]',2.924079,3.336809,-1.999563,-1.268071,4.610755E-10,4.610755E-10,2.68166,2.883445
'[19:08:53.156 20/01/2026]',-4.139464,-12.16147,-0.6973006,-8.535284,4.610755E-10,4.610755E-10,-10.40932,-16.02446
'[19:08:53.164 20/01/2026]',12.24974,17.45019,11.71739,18.31979,4.610755E-10,4.610755E-10,16.81794,18.68743
'[19:08:53.172 20/01/2026]',-8.990191,-9.335461,-11.05905,-8.909863,4.610755E-10,4.610755E-10,-8.342131,-4.328988
'[19:08:53.180 20/01/2026]',-4.532135,-5.250109,-1.018209,-6.882077,4.610755E-10,4.610755E-10,-6.571414,-9.149672
'[19:08:53.188 20/01/2026]',12.97833,10.47112,8.518359,10.913,4.610755E-10,4.610755E-10,10.79034,5.884115
'[19:08:53.196 20/01/2026]',-15.48282,-16.25408,-9.093296,-11.31456,4.610755E-10,4.610755E-10,-4.946659,0.9855025
'[19:08:53.204 20/01/2026]',5.423858,13.41743,1.514203,5.313684,4.610755E-10,4.610755E-10,-4.720623,-2.546682
'[19:08:53.212 20/01/2026]',-2.056783,-1.203163,1.8452,-1.025803,4.610755E-10,4.610755E-10,2.670655,-5.98895
'[19:08:53.220 20/01/2026]',-2.056783,-1.203163,1.8452,-1.025803,4.610755E-10,4.610755E-10,2.670655,-5.98895
'[19:08:53.228 20/01/2026]',-0.1334937,-2.872812,-0.2561755,-4.237067,4.610755E-10,4.610755E-10,2.32628,6.53308
'[19:08:53.236 20/01/2026]',3.170707,3.13888,-0.4078757,5.302135,4.610755E-10,4.610755E-10,-2.449644,-1.48555
'[19:08:53.244 20/01/2026]',3.170707,3.13888,-0.4078757,5.302135,4.610755E-10,4.610755E-10,-2.449644,-1.48555
'[19:08:53.252 20/01/2026]',-1.111241,-4.040566,-1.243118,0.9343899,4.610755E-10,4.610755E-10,1.769915,1.62711
