'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:35:35.900 20/01/2026]',-105216.2,-188765.1,-112464.7,-133056.9,-375000,-375000,-150141.8,-121573.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:35.904 20/01/2026]',-105289.2,-188876.5,-112293,-132542.7,-375000,-375000,-149960.7,-121640.1,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:35.908 20/01/2026]',-105327,-188915.1,-112312.2,-132662.6,-375000,-375000,-149995.4,-121683.4,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:35.912 20/01/2026]',-105244.2,-188802.9,-112471.8,-133202.7,-375000,-375000,-150173,-121608.3,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:35.916 20/01/2026]',-105190.5,-188743.8,-112454,-133102.2,-375000,-375000,-150137.8,-121548.4,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.920 20/01/2026]',-105259.5,-188839.3,-112308.4,-132606.8,-375000,-375000,-149974.6,-121615.9,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.924 20/01/2026]',-105339.7,-188916.3,-112325.6,-132621.7,-375000,-375000,-149993.6,-121693,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.928 20/01/2026]',-105294.9,-188831.6,-112511.3,-133200,-375000,-375000,-150197.2,-121650.4,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.932 20/01/2026]',-105205.5,-188741.3,-112503.4,-133184.7,-375000,-375000,-150176.5,-121560.3,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.936 20/01/2026]',-105246.8,-188818.3,-112338.6,-132678.4,-375000,-375000,-150000.7,-121603.6,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.940 20/01/2026]',-105321.1,-188904.7,-112273,-132509,-375000,-375000,-149940.8,-121674.1,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.944 20/01/2026]',-105282.3,-188835.8,-112443.8,-133081.1,-375000,-375000,-150140.6,-121651,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.948 20/01/2026]',-105199.9,-188748.7,-112526.4,-133264.2,-375000,-375000,-150212.5,-121573.1,0.03,-0.02,0.89,-4,0,-2,49,0
'[13:35:35.952 20/01/2026]',-105240.1,-188819.8,-112382.3,-132800.6,-375000,-375000,-150054.2,-121601.9,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.956 20/01/2026]',-105327.1,-188922.6,-112273.9,-132497.2,-375000,-375000,-149947.4,-121679,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.960 20/01/2026]',-105308.5,-188872.7,-112437.6,-133003.7,-375000,-375000,-150120.6,-121671,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.964 20/01/2026]',-105204.5,-188741.4,-112512.7,-133247.1,-375000,-375000,-150187,-121568.2,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.968 20/01/2026]',-105193.8,-188752.3,-112362.6,-132805.2,-375000,-375000,-150015.3,-121551.6,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.972 20/01/2026]',-105274.4,-188858.7,-112225.9,-132408.7,-375000,-375000,-149871.5,-121621.7,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.976 20/01/2026]',-105285.6,-188847,-112359.9,-132855.1,-375000,-375000,-150031.9,-121637.3,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.980 20/01/2026]',-105197.1,-188735.6,-112514.1,-133275.5,-375000,-375000,-150189.9,-121561.9,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.984 20/01/2026]',-105184.9,-188735.7,-112417.6,-132930.3,-375000,-375000,-150066.3,-121542.6,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:35.988 20/01/2026]',-105271.4,-188855.1,-112260.7,-132453.9,-375000,-375000,-149896.6,-121616.6,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:35.992 20/01/2026]',-105299.6,-188875.1,-112344.7,-132752,-375000,-375000,-150003.2,-121655,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:35.996 20/01/2026]',-105213.1,-188753.1,-112512.7,-133259.7,-375000,-375000,-150191.3,-121591.7,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.000 20/01/2026]',-105174.7,-188721.2,-112452.2,-133027.2,-375000,-375000,-150106.6,-121553.8,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.004 20/01/2026]',-105254.3,-188833.5,-112260,-132474.6,-375000,-375000,-149891.2,-121599.9,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.008 20/01/2026]',-105297.2,-188867.2,-112280.9,-132610.4,-375000,-375000,-149931,-121637.3,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.012 20/01/2026]',-105222,-188759.1,-112462.2,-133188,-375000,-375000,-150139.8,-121576.2,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.016 20/01/2026]',-105167.1,-188692,-112441.4,-133076.4,-375000,-375000,-150098.6,-121514.3,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.020 20/01/2026]',-105254,-188814,-112306,-132584.2,-375000,-375000,-149940,-121590.3,0.00,0.00,0.89,-4,0,-2,49,0
'[13:35:36.024 20/01/2026]',-105330.5,-188904.9,-112306.8,-132585.1,-375000,-375000,-149940.8,-121657.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.028 20/01/2026]',-105284.8,-188828.3,-112510,-133197.8,-375000,-375000,-150162,-121617.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.032 20/01/2026]',-105198.4,-188731.8,-112498.4,-133170.7,-375000,-375000,-150137.3,-121530,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.036 20/01/2026]',-105234.9,-188796.9,-112320.3,-132643.1,-375000,-375000,-149943.5,-121565.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.040 20/01/2026]',-105307.3,-188878.6,-112259.9,-132486.5,-375000,-375000,-149889.4,-121634.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.044 20/01/2026]',-105268.3,-188812.8,-112442,-133072.2,-375000,-375000,-150097.7,-121608.1,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.048 20/01/2026]',-105185.6,-188716.5,-112500.8,-133208.4,-375000,-375000,-150141.2,-121521.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.052 20/01/2026]',-105224.4,-188786.2,-112367.9,-132746.4,-375000,-375000,-149986.2,-121555.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.056 20/01/2026]',-105301.3,-188875.3,-112252.7,-132435.9,-375000,-375000,-149872.8,-121627.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.060 20/01/2026]',-105286.5,-188838.8,-112414,-132982.5,-375000,-375000,-150067.2,-121623.9,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.064 20/01/2026]',-105200.7,-188737.4,-112514.1,-133265.2,-375000,-375000,-150176.3,-121543.9,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.068 20/01/2026]',-105214.3,-188781.1,-112397.3,-132849.9,-375000,-375000,-150039.2,-121551,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.072 20/01/2026]',-105310.5,-188897.9,-112278.3,-132451,-375000,-375000,-149902.6,-121635.7,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.076 20/01/2026]',-105319.3,-188881.5,-112405.7,-132882.2,-375000,-375000,-150051.9,-121646.9,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.080 20/01/2026]',-105231.5,-188757.7,-112536.7,-133277.8,-375000,-375000,-150189,-121558.8,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.084 20/01/2026]',-105219.1,-188760.4,-112423.6,-132923.8,-375000,-375000,-150059.5,-121540.6,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.088 20/01/2026]',-105294.9,-188874.2,-112250.8,-132437,-375000,-375000,-149880,-121607.7,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.092 20/01/2026]',-105328.5,-188893.3,-112367.4,-132777.9,-375000,-375000,-150008.8,-121646.4,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.096 20/01/2026]',-105243.1,-188771,-112530.4,-133269.1,-375000,-375000,-150184.3,-121569.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.100 20/01/2026]',-105205.4,-188750.3,-112452.9,-133013,-375000,-375000,-150093.1,-121536.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.104 20/01/2026]',-105291.4,-188859.5,-112295,-132508.8,-375000,-375000,-149922,-121617.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.108 20/01/2026]',-105333.9,-188896.1,-112330.2,-132663.1,-375000,-375000,-149967.6,-121655.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.112 20/01/2026]',-105252.4,-188791.4,-112504.9,-133225.9,-375000,-375000,-150165,-121587.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.116 20/01/2026]',-105186.9,-188735,-112443.6,-133067.7,-375000,-375000,-150095.5,-121519.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.120 20/01/2026]',-105259.1,-188838.9,-112278.4,-132545.9,-375000,-375000,-149915.1,-121582,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.124 20/01/2026]',-105323.9,-188905,-112276.2,-132543.6,-375000,-375000,-149912.7,-121640.8,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.128 20/01/2026]',-105267.7,-188812.3,-112479.7,-133155.5,-375000,-375000,-150127.5,-121590.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.132 20/01/2026]',-105205.8,-188746.6,-112499.8,-133166.2,-375000,-375000,-150132.8,-121521.5,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.136 20/01/2026]',-105268.4,-188833.9,-112342.1,-132653.4,-375000,-375000,-149961.3,-121576.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.140 20/01/2026]',-105352.4,-188918.7,-112301.6,-132520.6,-375000,-375000,-149923.2,-121660.1,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.144 20/01/2026]',-105320.7,-188845.2,-112491.6,-133114.4,-375000,-375000,-150136.1,-121638,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.148 20/01/2026]',-105238.5,-188759.4,-112542.1,-133245.6,-375000,-375000,-150182.4,-121554.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.152 20/01/2026]',-105270.4,-188826.1,-112386.2,-132750.4,-375000,-375000,-150004.7,-121580.5,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.156 20/01/2026]',-105352,-188928.3,-112291.2,-132469.1,-375000,-375000,-149901,-121655.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.160 20/01/2026]',-105340.8,-188881.9,-112477,-133038.8,-375000,-375000,-150107.3,-121654.8,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.164 20/01/2026]',-105238.7,-188759.7,-112550.8,-133282.5,-375000,-375000,-150182.8,-121556.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.168 20/01/2026]',-105244.1,-188799.8,-112399.8,-132827.2,-375000,-375000,-150014.4,-121555.8,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.172 20/01/2026]',-105326.4,-188913.1,-112269.7,-132433.5,-375000,-375000,-149873.7,-121633.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.176 20/01/2026]',-105329.9,-188890.1,-112390.9,-132874,-375000,-375000,-150028.8,-121645.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.180 20/01/2026]',-105229.8,-188756,-112500.1,-133242.2,-375000,-375000,-150150.7,-121547.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.184 20/01/2026]',-105215.6,-188755.6,-112399.5,-132898.7,-375000,-375000,-150024,-121524.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.188 20/01/2026]',-105321.3,-188900,-112297.6,-132496.5,-375000,-375000,-149910.5,-121625.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.192 20/01/2026]',-105367.5,-188928.1,-112406.8,-132820.9,-375000,-375000,-150042.4,-121677,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.196 20/01/2026]',-105272.8,-188793.3,-112536.2,-133276.4,-375000,-375000,-150188.4,-121590.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.200 20/01/2026]',-105234.2,-188765.3,-112457.6,-133027.4,-375000,-375000,-150098.5,-121552.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.204 20/01/2026]',-105327.2,-188902.5,-112313.4,-132535.4,-375000,-375000,-149936.8,-121636.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.208 20/01/2026]',-105365.6,-188930.9,-112333.6,-132676.4,-375000,-375000,-149978.3,-121679.7,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.212 20/01/2026]',-105303.4,-188828.4,-112544.6,-133287.5,-375000,-375000,-150209.7,-121626.4,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.216 20/01/2026]',-105255.4,-188785.4,-112533,-133157.1,-375000,-375000,-150165.5,-121574,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.220 20/01/2026]',-105320.7,-188888.3,-112354.8,-132607.3,-375000,-375000,-149967.9,-121633.5,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.224 20/01/2026]',-105386.7,-188958.3,-112351.7,-132620.9,-375000,-375000,-149974,-121699.3,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.228 20/01/2026]',-105327,-188858.5,-112530.7,-133215.4,-375000,-375000,-150180.6,-121649.8,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.232 20/01/2026]',-105257.4,-188789.9,-112534.9,-133198.9,-375000,-375000,-150167.5,-121570.4,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.236 20/01/2026]',-105304,-188876,-112360.4,-132670.6,-375000,-375000,-149978.2,-121613.4,0.03,0.00,0.89,-4,0,-2,49,0
'[13:35:36.240 20/01/2026]',-105365.4,-188947.3,-112291.5,-132511.1,-375000,-375000,-149911,-121672.9,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.244 20/01/2026]',-105319.7,-188872.6,-112483.7,-133119.8,-375000,-375000,-150124.9,-121644.1,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.248 20/01/2026]',-105232,-188765.9,-112531.1,-133238.9,-375000,-375000,-150163.7,-121557.2,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.252 20/01/2026]',-105264.4,-188824.1,-112375.2,-132754.2,-375000,-375000,-149996.8,-121586.2,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.256 20/01/2026]',-105353.2,-188936.8,-112286.4,-132489.4,-375000,-375000,-149906.4,-121668.1,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.260 20/01/2026]',-105335.1,-188889.5,-112444.3,-133013.1,-375000,-375000,-150083.3,-121649.9,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.264 20/01/2026]',-105235,-188769.5,-112521.5,-133249.1,-375000,-375000,-150152.1,-121546.3,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.268 20/01/2026]',-105235.2,-188792.9,-112364,-132797.2,-375000,-375000,-149983.5,-121542.1,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.272 20/01/2026]',-105319.7,-188907.6,-112258.6,-132451.8,-375000,-375000,-149884.2,-121640.4,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.276 20/01/2026]',-105348.3,-188895,-112425.6,-132928.5,-375000,-375000,-150063,-121660.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.280 20/01/2026]',-105285.1,-188792.6,-112573.1,-133319.3,-375000,-375000,-150193.1,-121568.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.284 20/01/2026]',-105261,-188802.6,-112453.2,-132943.5,-375000,-375000,-150058.4,-121557.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.288 20/01/2026]',-105342.4,-188915.7,-112292.6,-132480,-375000,-375000,-149899.5,-121639.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.292 20/01/2026]',-105378.7,-188926.1,-112394.8,-132819.4,-375000,-375000,-150024,-121673.8,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.296 20/01/2026]',-105300.4,-188809.6,-112585.5,-133336.3,-375000,-375000,-150222.4,-121609.1,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.300 20/01/2026]',-105264.1,-188782,-112498.1,-133055.2,-375000,-375000,-150111.3,-121566.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.304 20/01/2026]',-105334,-188899.5,-112317.1,-132530.9,-375000,-375000,-149920.9,-121634.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.308 20/01/2026]',-105371,-188942.2,-112361.6,-132693.9,-375000,-375000,-149978.5,-121679.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.312 20/01/2026]',-105284.5,-188810.6,-112518.3,-133222.5,-375000,-375000,-150148.5,-121592.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.316 20/01/2026]',-105238.6,-188762.9,-112499,-133106.4,-375000,-375000,-150109.9,-121536.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.320 20/01/2026]',-105318,-188884.6,-112343.9,-132591.3,-375000,-375000,-149944.9,-121617.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.324 20/01/2026]',-105367.6,-188930.3,-112318.6,-132581.6,-375000,-375000,-149928,-121669.5,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.328 20/01/2026]',-105308.1,-188833,-112508.9,-133188.4,-375000,-375000,-150140.4,-121615.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.332 20/01/2026]',-105237,-188757.3,-112514.5,-133179.8,-375000,-375000,-150138.3,-121541.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.336 20/01/2026]',-105286.2,-188847.3,-112330.9,-132635.7,-375000,-375000,-149941.2,-121586.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.340 20/01/2026]',-105357.5,-188929.3,-112286.3,-132507,-375000,-375000,-149893.8,-121655.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.344 20/01/2026]',-105318.9,-188859,-112483.9,-133121.5,-375000,-375000,-150122.4,-121634.2,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.348 20/01/2026]',-105226.3,-188755.8,-112513,-133213.1,-375000,-375000,-150144.8,-121537.7,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.352 20/01/2026]',-105260.6,-188820.4,-112367.3,-132736.7,-375000,-375000,-149981.4,-121574.3,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.356 20/01/2026]',-105346.5,-188924.1,-112278.1,-132479.6,-375000,-375000,-149897.9,-121656.9,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.360 20/01/2026]',-105333.4,-188877.9,-112448,-133032.8,-375000,-375000,-150093.3,-121645.4,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.364 20/01/2026]',-105240.5,-188772.6,-112544.3,-133286.5,-375000,-375000,-150181.9,-121556.6,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.368 20/01/2026]',-105256.4,-188810.6,-112403.8,-132833.4,-375000,-375000,-150013.9,-121562,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.372 20/01/2026]',-105332.2,-188900.7,-112253.1,-132415.8,-375000,-375000,-149846.7,-121626.7,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.376 20/01/2026]',-105319.5,-188870.4,-112373.2,-132865.3,-375000,-375000,-149997.5,-121624.6,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.380 20/01/2026]',-105238.4,-188763.1,-112533.3,-133281.4,-375000,-375000,-150161.8,-121547.1,0.02,0.00,0.89,-4,0,-2,49,0
'[13:35:36.384 20/01/2026]',-105223.5,-188763.7,-112407.9,-132904.2,-375000,-375000,-150022.3,-121531.2,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.388 20/01/2026]',-105310.4,-188880.7,-112258.1,-132449.4,-375000,-375000,-149862.9,-121613.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.392 20/01/2026]',-105332.4,-188892.5,-112355.8,-132776,-375000,-375000,-149971.1,-121636.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.396 20/01/2026]',-105244.7,-188773.4,-112507.5,-133254.4,-375000,-375000,-150136.3,-121552.2,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.400 20/01/2026]',-105220.3,-188760.9,-112443.2,-133000.5,-375000,-375000,-150051.2,-121520.2,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.404 20/01/2026]',-105319.4,-188890.3,-112304.9,-132519.9,-375000,-375000,-149896.4,-121610.2,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.408 20/01/2026]',-105385.2,-188943.6,-112390.9,-132748.8,-375000,-375000,-149994.1,-121674.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.412 20/01/2026]',-105323.7,-188844.7,-112605.5,-133329.8,-375000,-375000,-150213.8,-121620,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.416 20/01/2026]',-105261.6,-188792.3,-112544.6,-133136.3,-375000,-375000,-150134.5,-121558.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.420 20/01/2026]',-105327.9,-188896.7,-112367.3,-132601.1,-375000,-375000,-149943.8,-121622.9,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.424 20/01/2026]',-105397.8,-188964.6,-112386.6,-132659.4,-375000,-375000,-149973,-121693.7,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.428 20/01/2026]',-105337.1,-188876,-112574.3,-133250.2,-375000,-375000,-150182.3,-121644.9,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.432 20/01/2026]',-105242,-188775.6,-112525.9,-133154.5,-375000,-375000,-150119.4,-121548.9,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.436 20/01/2026]',-105287.7,-188852.2,-112356.9,-132649.8,-375000,-375000,-149938.5,-121591.2,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.440 20/01/2026]',-105369,-188938.8,-112318.9,-132547.6,-375000,-375000,-149912.5,-121667.7,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.444 20/01/2026]',-105329.7,-188865.5,-112514.1,-133135.3,-375000,-375000,-150122.3,-121635.4,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.448 20/01/2026]',-105248.3,-188779.1,-112571.5,-133243.8,-375000,-375000,-150161,-121555.6,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.452 20/01/2026]',-105279.8,-188846.8,-112414,-132750.9,-375000,-375000,-149986,-121585.3,0.02,0.02,0.88,-4,0,-2,49,0
'[13:35:36.456 20/01/2026]',-105369.4,-188947.4,-112330.3,-132503.7,-375000,-375000,-149902.7,-121665.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.460 20/01/2026]',-105362.1,-188901.2,-112516.5,-133084.5,-375000,-375000,-150119.5,-121668,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.464 20/01/2026]',-105271.2,-188792.5,-112601.6,-133315.7,-375000,-375000,-150198.1,-121578.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.468 20/01/2026]',-105277.8,-188832.3,-112449,-132847.6,-375000,-375000,-150022.7,-121573.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.472 20/01/2026]',-105363.7,-188940.2,-112327.6,-132484.6,-375000,-375000,-149892.8,-121647.2,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.476 20/01/2026]',-105364.9,-188915.7,-112477.4,-132961.1,-375000,-375000,-150066.6,-121660.7,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.480 20/01/2026]',-105264.2,-188784.8,-112588.9,-133297.7,-375000,-375000,-150177.8,-121566.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.484 20/01/2026]',-105247.3,-188790.5,-112462.9,-132909,-375000,-375000,-150035.7,-121550.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.488 20/01/2026]',-105346.7,-188917.7,-112337.8,-132497.5,-375000,-375000,-149913.5,-121650.3,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.492 20/01/2026]',-105387.4,-188943.5,-112449.3,-132855.6,-375000,-375000,-150048.5,-121688.9,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.496 20/01/2026]',-105313.2,-188845.5,-112613.7,-133330.9,-375000,-375000,-150220.4,-121618.1,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.500 20/01/2026]',-105287.3,-188833.3,-112539.8,-133058.9,-375000,-375000,-150125.8,-121590.8,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.504 20/01/2026]',-105371.4,-188943,-112388.2,-132560.3,-375000,-375000,-149954.9,-121671.3,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.508 20/01/2026]',-105400,-188961.1,-112433.1,-132752,-375000,-375000,-150016.2,-121709.9,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.512 20/01/2026]',-105321,-188852.2,-112604.1,-133309.3,-375000,-375000,-150213.9,-121639.7,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.516 20/01/2026]',-105275,-188819.4,-112552.4,-133138.6,-375000,-375000,-150146.5,-121583.3,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.520 20/01/2026]',-105335.2,-188918.2,-112376.3,-132588.9,-375000,-375000,-149946.9,-121641.8,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.524 20/01/2026]',-105378,-188953.7,-112371.2,-132623,-375000,-375000,-149949.1,-121692.2,0.03,0.00,0.88,-4,0,-2,49,0
'[13:35:36.528 20/01/2026]',-105313.6,-188851.7,-112556.5,-133219.4,-375000,-375000,-150152.9,-121632.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.532 20/01/2026]',-105246.8,-188784.1,-112543.6,-133175.7,-375000,-375000,-150130.9,-121552.9,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.536 20/01/2026]',-105300.8,-188875,-112368.8,-132644.2,-375000,-375000,-149943.1,-121602.4,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.540 20/01/2026]',-105391.7,-188973.5,-112371.6,-132595.7,-375000,-375000,-149951.1,-121693.6,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.544 20/01/2026]',-105360.4,-188908.3,-112582.6,-133210.4,-375000,-375000,-150186.4,-121675,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.548 20/01/2026]',-105279.9,-188816.6,-112607.4,-133291.9,-375000,-375000,-150214.1,-121591.8,0.02,0.00,0.88,-4,0,-2,49,0
'[13:35:36.552 20/01/2026]',-105327.7,-188898.3,-112455.6,-132801.8,-375000,-375000,-150048.8,-121635.1,0.02,0.00,0.88,-4,0,-2,49,0
