'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:53:37.532 21/01/2026]',-5.64431,-4.602567,-2.955963,-7.485861,4.610755E-10,4.610755E-10,-3.712842,-5.184062
'[17:53:37.540 21/01/2026]',-5.64431,-4.602567,-2.955963,-7.485861,4.610755E-10,4.610755E-10,-3.712842,-5.184062
'[17:53:37.548 21/01/2026]',5.21696,5.739538,6.755112,7.857433,4.610755E-10,4.610755E-10,3.953312,-11.8075
'[17:53:37.556 21/01/2026]',1.532589,1.453627,-3.592592,-0.6164175,4.610755E-10,4.610755E-10,-5.699162,5.621471
'[17:53:37.564 21/01/2026]',1.532589,1.453627,-3.592592,-0.6164175,4.610755E-10,4.610755E-10,-5.699162,5.621471
'[17:53:37.572 21/01/2026]',1.532589,1.453627,-3.592592,-0.6164175,4.610755E-10,4.610755E-10,-5.699162,5.621471
'[17:53:37.580 21/01/2026]',1.532589,1.453627,-3.592592,-0.6164175,4.610755E-10,4.610755E-10,-5.699162,5.621471
'[17:53:37.588 21/01/2026]',-1.769918,-2.493639,-0.5604888,-0.09787368,4.610755E-10,4.610755E-10,4.967259,20.61916
'[17:53:37.596 21/01/2026]',-3.135595,-2.803148,-4.336607,-10.46851,4.610755E-10,4.610755E-10,-4.759381,-27.05883
'[17:53:37.604 21/01/2026]',3.425001,3.361325,4.047837,7.977654,4.610755E-10,4.610755E-10,3.060552,6.919683
'[17:53:37.612 21/01/2026]',3.425001,3.361325,4.047837,7.977654,4.610755E-10,4.610755E-10,3.060552,6.919683
'[17:53:37.620 21/01/2026]',3.425001,3.361325,4.047837,7.977654,4.610755E-10,4.610755E-10,3.060552,6.919683
'[17:53:37.628 21/01/2026]',3.425001,3.361325,4.047837,7.977654,4.610755E-10,4.610755E-10,3.060552,6.919683
'[17:53:37.636 21/01/2026]',5.821045,5.779463,4.745214,10.94836,4.610755E-10,4.610755E-10,5.251072,17.83584
'[17:53:37.644 21/01/2026]',-12.41079,-13.64558,-8.481965,-19.06712,4.610755E-10,4.610755E-10,-12.86083,-29.95921
'[17:53:37.652 21/01/2026]',4.591344,6.905509,2.812131,4.535287,4.610755E-10,4.610755E-10,6.566748,19.04732
'[17:53:37.660 21/01/2026]',5.862865,5.129008,5.363982,10.6527,4.610755E-10,4.610755E-10,3.99158,8.696071
'[17:53:37.668 21/01/2026]',5.862865,5.129008,5.363982,10.6527,4.610755E-10,4.610755E-10,3.99158,8.696071
'[17:53:37.676 21/01/2026]',5.862865,5.129008,5.363982,10.6527,4.610755E-10,4.610755E-10,3.99158,8.696071
'[17:53:37.684 21/01/2026]',-7.447831,-7.095818,-5.000417,-7.033862,4.610755E-10,4.610755E-10,-3.992959,-37.15294
'[17:53:37.692 21/01/2026]',5.152017,1.799303,3.209781,0.817286,4.610755E-10,4.610755E-10,1.315318,42.59879
'[17:53:37.700 21/01/2026]',5.152017,1.799303,3.209781,0.817286,4.610755E-10,4.610755E-10,1.315318,42.59879
'[17:53:37.708 21/01/2026]',5.152017,1.799303,3.209781,0.817286,4.610755E-10,4.610755E-10,1.315318,42.59879
'[17:53:37.716 21/01/2026]',5.152017,1.799303,3.209781,0.817286,4.610755E-10,4.610755E-10,1.315318,42.59879
'[17:53:37.724 21/01/2026]',5.152017,1.799303,3.209781,0.817286,4.610755E-10,4.610755E-10,1.315318,42.59879
'[17:53:37.732 21/01/2026]',-3.641945,0.2723393,-2.06567,-1.261257,4.610755E-10,4.610755E-10,-3.424897,-15.439
'[17:53:37.740 21/01/2026]',3.560863,1.633958,1.585504,3.333176,4.610755E-10,4.610755E-10,4.205619,-20.48968
'[17:53:37.748 21/01/2026]',-3.565858,-6.262671,-1.603176,-4.106988,4.610755E-10,4.610755E-10,-0.4193205,28.37284
'[17:53:37.756 21/01/2026]',-3.565858,-6.262671,-1.603176,-4.106988,4.610755E-10,4.610755E-10,-0.4193205,28.37284
'[17:53:37.764 21/01/2026]',-3.565858,-6.262671,-1.603176,-4.106988,4.610755E-10,4.610755E-10,-0.4193205,28.37284
'[17:53:37.772 21/01/2026]',-3.565858,-6.262671,-1.603176,-4.106988,4.610755E-10,4.610755E-10,-0.4193205,28.37284
'[17:53:37.780 21/01/2026]',1.862063,3.609986,0.7451704,1.701394,4.610755E-10,4.610755E-10,-4.240377,-6.502866
'[17:53:37.788 21/01/2026]',-1.365339,2.61352,-0.05459113,1.196468,4.610755E-10,4.610755E-10,3.381203,-16.37452
'[17:53:37.796 21/01/2026]',-1.033881,-4.394924,-4.747751,-5.770536,4.610755E-10,4.610755E-10,-0.3674775,15.57372
'[17:53:37.804 21/01/2026]',-1.033881,-4.394924,-4.747751,-5.770536,4.610755E-10,4.610755E-10,-0.3674775,15.57372
'[17:53:37.812 21/01/2026]',-1.033881,-4.394924,-4.747751,-5.770536,4.610755E-10,4.610755E-10,-0.3674775,15.57372
'[17:53:37.820 21/01/2026]',-1.033881,-4.394924,-4.747751,-5.770536,4.610755E-10,4.610755E-10,-0.3674775,15.57372
'[17:53:37.828 21/01/2026]',5.334545,2.617797,7.387051,8.299853,4.610755E-10,4.610755E-10,0.8115352,-0.849032
'[17:53:37.836 21/01/2026]',-2.559575,2.078561,-4.739172,-2.898839,4.610755E-10,4.610755E-10,-3.875351,-3.295677
'[17:53:37.844 21/01/2026]',-2.559575,2.078561,-4.739172,-2.898839,4.610755E-10,4.610755E-10,-3.875351,-3.295677
'[17:53:37.852 21/01/2026]',-2.559575,2.078561,-4.739172,-2.898839,4.610755E-10,4.610755E-10,-3.875351,-3.295677
'[17:53:37.860 21/01/2026]',-0.08272478,-1.916332,-1.030336,-2.94007,4.610755E-10,4.610755E-10,3.178295,-1.458605
'[17:53:37.868 21/01/2026]',2.780639,-1.64069,2.722015,3.816496,4.610755E-10,4.610755E-10,2.242831,-2.254217
'[17:53:37.876 21/01/2026]',-5.03455,0.1355517,-2.714271,-4.364146,4.610755E-10,4.610755E-10,-4.18828,3.890979
'[17:53:37.884 21/01/2026]',7.235216,2.827479,4.611402,6.332052,4.610755E-10,4.610755E-10,3.601577,-2.186698
'[17:53:37.892 21/01/2026]',-0.6060675,-0.3103472,1.29477,0.3524184,4.610755E-10,4.610755E-10,-1.907712,2.078382
'[17:53:37.900 21/01/2026]',-9.338578,-7.857278,-8.669526,-9.43559,4.610755E-10,4.610755E-10,-0.5731703,-4.928917
'[17:53:37.908 21/01/2026]',6.07656,5.057872,3.357961,4.356501,4.610755E-10,4.610755E-10,0.5391722,-1.582936
'[17:53:37.916 21/01/2026]',1.364571,2.553687,1.475935,0.3008213,4.610755E-10,4.610755E-10,-3.822697,-1.164427
'[17:53:37.924 21/01/2026]',2.605876,-1.389531,3.095006,4.598886,4.610755E-10,4.610755E-10,7.375563,28.88685
'[17:53:37.932 21/01/2026]',-7.183555,-2.438137,-5.128009,-5.173337,4.610755E-10,4.610755E-10,-2.154675,-44.38911
'[17:53:37.940 21/01/2026]',3.622946,3.740831,1.328544,-0.381542,4.610755E-10,4.610755E-10,-3.668869,18.66244
'[17:53:37.948 21/01/2026]',3.975282,-3.246364,1.629106,2.866426,4.610755E-10,4.610755E-10,1.879231,18.90267
'[17:53:37.956 21/01/2026]',-3.269183,-0.3401608,0.2169859,0.1297506,4.610755E-10,4.610755E-10,-0.1209572,-31.56024
'[17:53:37.964 21/01/2026]',-2.016891,0.8509181,-3.840291,-2.330459,4.610755E-10,4.610755E-10,2.668776,12.84764
'[17:53:37.972 21/01/2026]',5.327019,-0.001181045,3.340695,2.898654,4.610755E-10,4.610755E-10,-1.369047,15.88586
'[17:53:37.980 21/01/2026]',-2.507098,-1.515579,-0.02110497,-3.036239,4.610755E-10,4.610755E-10,-1.709388,-21.82764
'[17:53:37.988 21/01/2026]',0.5552518,1.71412,-2.154813,0.5622293,4.610755E-10,4.610755E-10,-0.4181036,-1.805812
'[17:53:37.996 21/01/2026]',-2.922994,2.191114,0.6000081,2.996272,4.610755E-10,4.610755E-10,0.5684181,23.1323
'[17:53:38.004 21/01/2026]',2.557551,-5.148793,2.551992,-2.326758,4.610755E-10,4.610755E-10,2.530306,-14.23268
'[17:53:38.012 21/01/2026]',-1.135502,1.301259,-3.635375,-2.288339,4.610755E-10,4.610755E-10,0.2895229,-5.160743
'[17:53:38.020 21/01/2026]',2.812154,3.416291,4.964227,6.828974,4.610755E-10,4.610755E-10,-1.163886,9.300821
'[17:53:38.028 21/01/2026]',-4.944652,-6.468617,-2.352708,-5.505685,4.610755E-10,4.610755E-10,-5.025696,-6.352463
'[17:53:38.036 21/01/2026]',-2.213745,2.175374,-3.257323,-2.832127,4.610755E-10,4.610755E-10,4.506338,3.338416
'[17:53:38.044 21/01/2026]',7.536816,6.19443,7.971175,9.539877,4.610755E-10,4.610755E-10,0.4325307,-2.157435
'[17:53:38.052 21/01/2026]',-6.446476,-7.762907,-5.369473,-6.254963,4.610755E-10,4.610755E-10,-2.202115,0.1451941
'[17:53:38.060 21/01/2026]',1.38833,1.96523,0.2229504,-0.2622457,4.610755E-10,4.610755E-10,1.103125,8.088084
'[17:53:38.068 21/01/2026]',-2.326789,-0.2897319,-2.551868,-1.126848,4.610755E-10,4.610755E-10,-0.2736546,-16.35826
'[17:53:38.076 21/01/2026]',3.130607,3.093914,5.302593,5.348784,4.610755E-10,4.610755E-10,1.032022,15.18493
'[17:53:38.084 21/01/2026]',0.9265971,-4.048339,0.8531811,-1.608728,4.610755E-10,4.610755E-10,-0.9707111,-5.701148
'[17:53:38.092 21/01/2026]',-5.432477,1.643629,-5.966346,-3.170752,4.610755E-10,4.610755E-10,1.329599,-6.849698
'[17:53:38.100 21/01/2026]',4.64129,0.5098707,5.041897,3.15191,4.610755E-10,4.610755E-10,-3.063149,11.53493
'[17:53:38.108 21/01/2026]',4.64129,0.5098707,5.041897,3.15191,4.610755E-10,4.610755E-10,-3.063149,11.53493
'[17:53:38.116 21/01/2026]',4.64129,0.5098707,5.041897,3.15191,4.610755E-10,4.610755E-10,-3.063149,11.53493
'[17:53:38.124 21/01/2026]',-0.200131,-0.340389,1.253907,3.076117,4.610755E-10,4.610755E-10,5.527019,-6.723482
'[17:53:38.132 21/01/2026]',-0.200131,-0.340389,1.253907,3.076117,4.610755E-10,4.610755E-10,5.527019,-6.723482
'[17:53:38.140 21/01/2026]',-0.200131,-0.340389,1.253907,3.076117,4.610755E-10,4.610755E-10,5.527019,-6.723482
'[17:53:38.148 21/01/2026]',-0.200131,-0.340389,1.253907,3.076117,4.610755E-10,4.610755E-10,5.527019,-6.723482
'[17:53:38.156 21/01/2026]',-0.200131,-0.340389,1.253907,3.076117,4.610755E-10,4.610755E-10,5.527019,-6.723482
'[17:53:38.164 21/01/2026]',-3.506036,-0.6972529,-3.900563,-5.791498,4.610755E-10,4.610755E-10,-4.530011,-1.248039
'[17:53:38.172 21/01/2026]',0.5040937,-6.146041,-5.62615,-5.197732,4.610755E-10,4.610755E-10,-3.656907,1.038849
'[17:53:38.180 21/01/2026]',2.13638,10.30743,10.53963,12.9788,4.610755E-10,4.610755E-10,9.443969,10.17074
'[17:53:38.188 21/01/2026]',0.5430236,-2.835996,-0.5186951,-3.193168,4.610755E-10,4.610755E-10,-6.874865,-30.091
'[17:53:38.196 21/01/2026]',0.5430236,-2.835996,-0.5186951,-3.193168,4.610755E-10,4.610755E-10,-6.874865,-30.091
'[17:53:38.204 21/01/2026]',-3.011534,-3.933408,-5.953219,-4.611328,4.610755E-10,4.610755E-10,3.701339,22.34003
'[17:53:38.212 21/01/2026]',-3.011534,-3.933408,-5.953219,-4.611328,4.610755E-10,4.610755E-10,3.701339,22.34003
'[17:53:38.220 21/01/2026]',-0.4822297,3.790843,0.6337335,0.4043016,4.610755E-10,4.610755E-10,-3.023743,15.51423
'[17:53:38.228 21/01/2026]',-0.4822297,3.790843,0.6337335,0.4043016,4.610755E-10,4.610755E-10,-3.023743,15.51423
'[17:53:38.236 21/01/2026]',-0.4822297,3.790843,0.6337335,0.4043016,4.610755E-10,4.610755E-10,-3.023743,15.51423
'[17:53:38.244 21/01/2026]',0.1766935,-0.8177747,2.992622,3.26806,4.610755E-10,4.610755E-10,0.2174848,-39.16284
'[17:53:38.252 21/01/2026]',0.1766935,-0.8177747,2.992622,3.26806,4.610755E-10,4.610755E-10,0.2174848,-39.16284
'[17:53:38.260 21/01/2026]',-1.045205,-1.199471,-0.9961383,-2.453353,4.610755E-10,4.610755E-10,3.019025,33.26467
'[17:53:38.268 21/01/2026]',-1.045205,-1.199471,-0.9961383,-2.453353,4.610755E-10,4.610755E-10,3.019025,33.26467
'[17:53:38.276 21/01/2026]',-1.045205,-1.199471,-0.9961383,-2.453353,4.610755E-10,4.610755E-10,3.019025,33.26467
'[17:53:38.284 21/01/2026]',6.086018,6.036995,4.137521,5.211375,4.610755E-10,4.610755E-10,1.089307,-1.347229
'[17:53:38.292 21/01/2026]',6.086018,6.036995,4.137521,5.211375,4.610755E-10,4.610755E-10,1.089307,-1.347229
'[17:53:38.300 21/01/2026]',6.086018,6.036995,4.137521,5.211375,4.610755E-10,4.610755E-10,1.089307,-1.347229
'[17:53:38.308 21/01/2026]',-5.320051,-6.92089,-5.659881,-6.199325,4.610755E-10,4.610755E-10,-7.293269,-33.18159
'[17:53:38.316 21/01/2026]',-3.259374,0.1463412,1.696567,2.658998,4.610755E-10,4.610755E-10,2.92109,33.68784
'[17:53:38.324 21/01/2026]',-3.259374,0.1463412,1.696567,2.658998,4.610755E-10,4.610755E-10,2.92109,33.68784
'[17:53:38.332 21/01/2026]',-3.259374,0.1463412,1.696567,2.658998,4.610755E-10,4.610755E-10,2.92109,33.68784
'[17:53:38.340 21/01/2026]',-3.259374,0.1463412,1.696567,2.658998,4.610755E-10,4.610755E-10,2.92109,33.68784
'[17:53:38.348 21/01/2026]',-3.259374,0.1463412,1.696567,2.658998,4.610755E-10,4.610755E-10,2.92109,33.68784
'[17:53:38.356 21/01/2026]',7.710565,4.644032,1.837423,1.073447,4.610755E-10,4.610755E-10,5.850655,4.88544
'[17:53:38.364 21/01/2026]',-3.987619,-3.196792,-2.345165,-2.420066,4.610755E-10,4.610755E-10,-3.241418,-40.25609
'[17:53:38.372 21/01/2026]',-8.29504,-6.756853,-5.524341,-5.035301,4.610755E-10,4.610755E-10,-7.265634,36.92801
'[17:53:38.380 21/01/2026]',-8.29504,-6.756853,-5.524341,-5.035301,4.610755E-10,4.610755E-10,-7.265634,36.92801
'[17:53:38.388 21/01/2026]',-8.29504,-6.756853,-5.524341,-5.035301,4.610755E-10,4.610755E-10,-7.265634,36.92801
'[17:53:38.396 21/01/2026]',-8.29504,-6.756853,-5.524341,-5.035301,4.610755E-10,4.610755E-10,-7.265634,36.92801
'[17:53:38.404 21/01/2026]',12.76587,11.56211,9.862052,10.36645,4.610755E-10,4.610755E-10,7.5137,-10.29949
'[17:53:38.412 21/01/2026]',12.76587,11.56211,9.862052,10.36645,4.610755E-10,4.610755E-10,7.5137,-10.29949
'[17:53:38.420 21/01/2026]',12.76587,11.56211,9.862052,10.36645,4.610755E-10,4.610755E-10,7.5137,-10.29949
'[17:53:38.428 21/01/2026]',12.76587,11.56211,9.862052,10.36645,4.610755E-10,4.610755E-10,7.5137,-10.29949
'[17:53:38.436 21/01/2026]',12.76587,11.56211,9.862052,10.36645,4.610755E-10,4.610755E-10,7.5137,-10.29949
'[17:53:38.444 21/01/2026]',12.76587,11.56211,9.862052,10.36645,4.610755E-10,4.610755E-10,7.5137,-10.29949
'[17:53:38.452 21/01/2026]',-2.969746,-0.1388703,0.1444084,-1.412972,4.610755E-10,4.610755E-10,2.814965,-10.9025
'[17:53:38.460 21/01/2026]',-3.916409,-8.135235,-7.085097,-6.822762,4.610755E-10,4.610755E-10,-6.642047,8.464234
'[17:53:38.468 21/01/2026]',-1.725147,3.304856,0.162471,-0.3676605,4.610755E-10,4.610755E-10,-2.092914,7.822359
'[17:53:38.476 21/01/2026]',3.288663,2.110072,2.650596,3.99992,4.610755E-10,4.610755E-10,4.304692,-19.5627
'[17:53:38.484 21/01/2026]',3.288663,2.110072,2.650596,3.99992,4.610755E-10,4.610755E-10,4.304692,-19.5627
'[17:53:38.492 21/01/2026]',3.288663,2.110072,2.650596,3.99992,4.610755E-10,4.610755E-10,4.304692,-19.5627
'[17:53:38.500 21/01/2026]',1.343032,0.09358316,2.387085,4.307797,4.610755E-10,4.610755E-10,1.651236,14.94294
'[17:53:38.508 21/01/2026]',-1.631008,-1.177205,-2.174722,-5.72038,4.610755E-10,4.610755E-10,-5.176733,-4.54495
'[17:53:38.516 21/01/2026]',0.07211877,-0.5185087,-0.5455374,1.764023,4.610755E-10,4.610755E-10,5.436044,-10.04685
'[17:53:38.524 21/01/2026]',0.07211877,-0.5185087,-0.5455374,1.764023,4.610755E-10,4.610755E-10,5.436044,-10.04685
'[17:53:38.532 21/01/2026]',0.07211877,-0.5185087,-0.5455374,1.764023,4.610755E-10,4.610755E-10,5.436044,-10.04685
'[17:53:38.540 21/01/2026]',0.07211877,-0.5185087,-0.5455374,1.764023,4.610755E-10,4.610755E-10,5.436044,-10.04685
'[17:53:38.548 21/01/2026]',2.1776,1.563977,1.033629,2.513001,4.610755E-10,4.610755E-10,1.301576,29.75829
'[17:53:38.556 21/01/2026]',-6.042099,-4.180379,-3.928198,-7.217628,4.610755E-10,4.610755E-10,-8.32778,-32.56905
'[17:53:38.564 21/01/2026]',7.266108,4.352848,4.414039,5.308479,4.610755E-10,4.610755E-10,4.411953,5.671666
'[17:53:38.572 21/01/2026]',7.266108,4.352848,4.414039,5.308479,4.610755E-10,4.610755E-10,4.411953,5.671666
'[17:53:38.580 21/01/2026]',-3.656056,-2.807325,-1.275892,-2.279642,4.610755E-10,4.610755E-10,-0.5951846,22.95304
'[17:53:38.588 21/01/2026]',-2.027077,1.930351,-1.718015,1.206756,4.610755E-10,4.610755E-10,2.718844,-26.99486
'[17:53:38.596 21/01/2026]',3.460803,1.660725,1.986494,1.769078,4.610755E-10,4.610755E-10,-3.136914,3.420315
'[17:53:38.604 21/01/2026]',-1.07805,-2.672909,0.5124769,-1.271725,4.610755E-10,4.610755E-10,-0.5633217,14.51441
'[17:53:38.612 21/01/2026]',2.125006,0.4379145,-0.7499627,-0.9212722,4.610755E-10,4.610755E-10,2.911085,-12.63434
'[17:53:38.620 21/01/2026]',2.125006,0.4379145,-0.7499627,-0.9212722,4.610755E-10,4.610755E-10,2.911085,-12.63434
'[17:53:38.628 21/01/2026]',-4.249461,0.6220309,0.8478354,1.247423,4.610755E-10,4.610755E-10,-0.7738188,7.088839
'[17:53:38.636 21/01/2026]',0.3581382,-0.5668263,-1.194785,-0.1703091,4.610755E-10,4.610755E-10,-1.2859,-6.956716
'[17:53:38.644 21/01/2026]',1.402468,-1.037761,-0.3315888,-1.930379,4.610755E-10,4.610755E-10,-0.9676934,-4.228466
'[17:53:38.652 21/01/2026]',-2.405269,1.540299,1.342947,2.716964,4.610755E-10,4.610755E-10,4.698484,22.91028
'[17:53:38.660 21/01/2026]',-0.09383665,1.395288,-1.266155,-0.6715333,4.610755E-10,4.610755E-10,-1.987272,-10.07246
'[17:53:38.668 21/01/2026]',0.5859656,-1.962844,1.120155,-0.437094,4.610755E-10,4.610755E-10,-3.91968,-13.66119
'[17:53:38.676 21/01/2026]',-1.913029,-2.430645,-3.220455,-2.608928,4.610755E-10,4.610755E-10,5.065429,13.45472
'[17:53:38.684 21/01/2026]',0.5527927,3.285255,2.463535,2.396632,4.610755E-10,4.610755E-10,-3.3525,10.57574
'[17:53:38.692 21/01/2026]',0.5829163,-0.2816669,1.343736,1.258554,4.610755E-10,4.610755E-10,-0.7307625,-29.55415
'[17:53:38.700 21/01/2026]',2.017345,-0.2134859,-1.550596,-0.06779972,4.610755E-10,4.610755E-10,4.463206,15.12477
'[17:53:38.708 21/01/2026]',-1.800872,-0.2987924,-0.0741379,-1.595471,4.610755E-10,4.610755E-10,-4.823952,15.54993
'[17:53:38.716 21/01/2026]',-0.3594605,-0.4092929,1.367257,-0.3418449,4.610755E-10,4.610755E-10,-0.4240956,-30.36667
'[17:53:38.724 21/01/2026]',2.019241,0.5910269,0.3946741,1.753543,4.610755E-10,4.610755E-10,4.784219,14.12561
'[17:53:38.732 21/01/2026]',-0.0888497,-0.5804641,-0.50993,-0.8904822,4.610755E-10,4.610755E-10,-1.263501,16.87084
'[17:53:38.740 21/01/2026]',0.1851182,-0.1467264,0.4683977,2.638536,4.610755E-10,4.610755E-10,-1.891502,-35.71572
'[17:53:38.748 21/01/2026]',1.296736,3.228198,1.527879,0.7199888,4.610755E-10,4.610755E-10,7.389153,28.27861
'[17:53:38.756 21/01/2026]',-0.06075381,-3.421633,0.2717032,-0.5265673,4.610755E-10,4.610755E-10,-4.122265,4.265922
'[17:53:38.764 21/01/2026]',-1.256925,0.5806911,-4.937503,-3.810957,4.610755E-10,4.610755E-10,-6.70128,-40.45397
'[17:53:38.772 21/01/2026]',-1.610699,-0.2975531,1.850271,-0.05443452,4.610755E-10,4.610755E-10,4.522439,33.88265
'[17:53:38.780 21/01/2026]',1.306074,-1.383163,-0.2161733,1.882507,4.610755E-10,4.610755E-10,4.248887,7.428897
'[17:53:38.788 21/01/2026]',2.77914,2.680465,1.043041,0.7190871,4.610755E-10,4.610755E-10,-5.477014,-37.62379
'[17:53:38.796 21/01/2026]',0.3095013,1.767099,0.6087451,1.404399,4.610755E-10,4.610755E-10,3.940676,28.32494
'[17:53:38.804 21/01/2026]',-4.507831,-5.457654,-3.724949,-5.283373,4.610755E-10,4.610755E-10,-2.00675,5.433948
'[17:53:38.812 21/01/2026]',7.322524,5.550485,5.626972,6.574846,4.610755E-10,4.610755E-10,1.087694,-24.84704
'[17:53:38.820 21/01/2026]',-4.773257,-1.66098,-2.520871,-2.230747,4.610755E-10,4.610755E-10,-1.457465,6.742783
'[17:53:38.828 21/01/2026]',-4.773257,-1.66098,-2.520871,-2.230747,4.610755E-10,4.610755E-10,-1.457465,6.742783
'[17:53:38.836 21/01/2026]',-4.773257,-1.66098,-2.520871,-2.230747,4.610755E-10,4.610755E-10,-1.457465,6.742783
'[17:53:38.844 21/01/2026]',-1.744715,-3.126085,-2.833044,-3.941984,4.610755E-10,4.610755E-10,-2.724472,21.50219
'[17:53:38.852 21/01/2026]',-0.9192321,1.505074,4.941781,5.139574,4.610755E-10,4.610755E-10,5.958934,-27.57218
'[17:53:38.860 21/01/2026]',-0.9192321,1.505074,4.941781,5.139574,4.610755E-10,4.610755E-10,5.958934,-27.57218
'[17:53:38.868 21/01/2026]',-0.9192321,1.505074,4.941781,5.139574,4.610755E-10,4.610755E-10,5.958934,-27.57218
'[17:53:38.876 21/01/2026]',-0.9192321,1.505074,4.941781,5.139574,4.610755E-10,4.610755E-10,5.958934,-27.57218
'[17:53:38.884 21/01/2026]',-0.9192321,1.505074,4.941781,5.139574,4.610755E-10,4.610755E-10,5.958934,-27.57218
'[17:53:38.892 21/01/2026]',4.543568,2.306294,0.3736859,-0.006467666,4.610755E-10,4.610755E-10,-1.315251,4.63346
'[17:53:38.900 21/01/2026]',-3.913594,-4.279904,-1.80824,-2.035073,4.610755E-10,4.610755E-10,-5.797611,15.56101
'[17:53:38.908 21/01/2026]',-1.223193,1.397789,-2.11654,-1.830682,4.610755E-10,4.610755E-10,3.65289,-11.01648
'[17:53:38.916 21/01/2026]',-1.223193,1.397789,-2.11654,-1.830682,4.610755E-10,4.610755E-10,3.65289,-11.01648
'[17:53:38.924 21/01/2026]',-1.223193,1.397789,-2.11654,-1.830682,4.610755E-10,4.610755E-10,3.65289,-11.01648
'[17:53:38.932 21/01/2026]',-0.2088244,-0.2856105,1.43042,0.5971315,4.610755E-10,4.610755E-10,0.1693608,-14.43958
'[17:53:38.940 21/01/2026]',2.240815,0.6999955,4.382308,4.682776,4.610755E-10,4.610755E-10,0.3473018,26.43573
'[17:53:38.948 21/01/2026]',2.240815,0.6999955,4.382308,4.682776,4.610755E-10,4.610755E-10,0.3473018,26.43573
'[17:53:38.956 21/01/2026]',2.240815,0.6999955,4.382308,4.682776,4.610755E-10,4.610755E-10,0.3473018,26.43573
'[17:53:38.964 21/01/2026]',2.240815,0.6999955,4.382308,4.682776,4.610755E-10,4.610755E-10,0.3473018,26.43573
'[17:53:38.972 21/01/2026]',2.240815,0.6999955,4.382308,4.682776,4.610755E-10,4.610755E-10,0.3473018,26.43573
'[17:53:38.980 21/01/2026]',1.065806,2.483611,-2.866252,-1.803663,4.610755E-10,4.610755E-10,-0.8819502,-14.55674
'[17:53:38.988 21/01/2026]',-4.235743,-5.288588,-1.149977,-4.119526,4.610755E-10,4.610755E-10,-1.117328,-6.630367
'[17:53:38.996 21/01/2026]',1.952653,2.00464,2.7457,4.429598,4.610755E-10,4.610755E-10,2.887842,14.71723
'[17:53:39.004 21/01/2026]',1.952653,2.00464,2.7457,4.429598,4.610755E-10,4.610755E-10,2.887842,14.71723
'[17:53:39.012 21/01/2026]',1.952653,2.00464,2.7457,4.429598,4.610755E-10,4.610755E-10,2.887842,14.71723
'[17:53:39.020 21/01/2026]',1.952653,2.00464,2.7457,4.429598,4.610755E-10,4.610755E-10,2.887842,14.71723
'[17:53:39.028 21/01/2026]',1.123207,1.560714,-1.50448,-0.8175306,4.610755E-10,4.610755E-10,-0.05740169,-4.859866
'[17:53:39.036 21/01/2026]',-2.234503,-0.2249864,1.218247,0.582319,4.610755E-10,4.610755E-10,-0.4398468,-5.656175
'[17:53:39.044 21/01/2026]',2.070283,-1.234738,-0.972793,-1.263389,4.610755E-10,4.610755E-10,-3.616447,11.93588
'[17:53:39.052 21/01/2026]',2.070283,-1.234738,-0.972793,-1.263389,4.610755E-10,4.610755E-10,-3.616447,11.93588
'[17:53:39.060 21/01/2026]',2.070283,-1.234738,-0.972793,-1.263389,4.610755E-10,4.610755E-10,-3.616447,11.93588
'[17:53:39.068 21/01/2026]',2.070283,-1.234738,-0.972793,-1.263389,4.610755E-10,4.610755E-10,-3.616447,11.93588
'[17:53:39.076 21/01/2026]',-0.8763764,1.198158,0.5043964,1.39387,4.610755E-10,4.610755E-10,4.744865,-9.06212
'[17:53:39.084 21/01/2026]',0.6202819,-1.540952,-1.363038,-2.582029,4.610755E-10,4.610755E-10,-2.631376,0.1086607
'[17:53:39.092 21/01/2026]',0.2688834,0.1820392,-0.2388552,-0.4714387,4.610755E-10,4.610755E-10,-0.3117471,3.708035
'[17:53:39.100 21/01/2026]',0.2688834,0.1820392,-0.2388552,-0.4714387,4.610755E-10,4.610755E-10,-0.3117471,3.708035
'[17:53:39.108 21/01/2026]',0.2688834,0.1820392,-0.2388552,-0.4714387,4.610755E-10,4.610755E-10,-0.3117471,3.708035
'[17:53:39.116 21/01/2026]',0.2688834,0.1820392,-0.2388552,-0.4714387,4.610755E-10,4.610755E-10,-0.3117471,3.708035
'[17:53:39.124 21/01/2026]',-0.7701486,0.9689173,-1.416251,0.5836494,4.610755E-10,4.610755E-10,-1.798772,2.066703
