'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:49:59.564 21/01/2026]',-130035.5,-183297.7,-138825.3,-16110.73,-375000,-375000,-151305.4,-149666.4,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.568 21/01/2026]',-130019.1,-183300.1,-138836.4,-16119.81,-375000,-375000,-151325.2,-149763.9,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.572 21/01/2026]',-130006.3,-183293.8,-138829.4,-16116.46,-375000,-375000,-151322.3,-149782,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.576 21/01/2026]',-130016.9,-183287.4,-138828.3,-16111.23,-375000,-375000,-151310,-149721.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.580 21/01/2026]',-130034.9,-183286.9,-138813.7,-16106.62,-375000,-375000,-151306.6,-149678.7,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.584 21/01/2026]',-130035.8,-183302,-138812.1,-16114.62,-375000,-375000,-151322.6,-149744.2,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.588 21/01/2026]',-130022.3,-183306.6,-138821.4,-16117.8,-375000,-375000,-151329.8,-149792.7,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.592 21/01/2026]',-130018,-183292.4,-138827,-16113.46,-375000,-375000,-151317.9,-149753.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.596 21/01/2026]',-130027,-183286.6,-138823.5,-16105.86,-375000,-375000,-151303.3,-149691,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.600 21/01/2026]',-130006.5,-183296.8,-138821.5,-16110.06,-375000,-375000,-151310.5,-149728.6,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.604 21/01/2026]',-129997.9,-183300,-138826.8,-16113.64,-375000,-375000,-151317.5,-149773.3,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.608 21/01/2026]',-130023.7,-183295.5,-138820.6,-16115.92,-375000,-375000,-151316.3,-149751,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.612 21/01/2026]',-130029.9,-183286.7,-138812.9,-16112.03,-375000,-375000,-151304.7,-149697.6,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.616 21/01/2026]',-130015.6,-183289.7,-138821.4,-16116.01,-375000,-375000,-151307.4,-149716,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.620 21/01/2026]',-130012.9,-183303.3,-138825.5,-16117.44,-375000,-375000,-151313.5,-149775.8,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.624 21/01/2026]',-130043.4,-183305,-138824,-16116.68,-375000,-375000,-151317.9,-149772.7,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.628 21/01/2026]',-130038.9,-183299.6,-138819.3,-16112.39,-375000,-375000,-151310.7,-149715,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.632 21/01/2026]',-130022.6,-183300,-138817.6,-16110.33,-375000,-375000,-151316,-149707.8,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.636 21/01/2026]',-130000.2,-183300.6,-138828.2,-16113.28,-375000,-375000,-151329.5,-149769.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.640 21/01/2026]',-130003.5,-183296.3,-138833.6,-16114.76,-375000,-375000,-151322,-149766.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.644 21/01/2026]',-130019.7,-183299.5,-138836.6,-16122.76,-375000,-375000,-151314,-149701.6,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.648 21/01/2026]',-130028,-183304.6,-138842,-16129.96,-375000,-375000,-151318.7,-149696.4,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.652 21/01/2026]',-130019.9,-183303.2,-138828.2,-16125.04,-375000,-375000,-151316.7,-149753,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.656 21/01/2026]',-130035.9,-183302.6,-138815.9,-16118.92,-375000,-375000,-151306.9,-149765.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.660 21/01/2026]',-130041.1,-183304.5,-138820.1,-16117.93,-375000,-375000,-151300.8,-149713.5,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.664 21/01/2026]',-130032.3,-183303.8,-138822.5,-16120.57,-375000,-375000,-151302.6,-149692.1,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.668 21/01/2026]',-130017.6,-183305.1,-138827.4,-16124.5,-375000,-375000,-151316.7,-149766.4,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.672 21/01/2026]',-130019.8,-183303.9,-138831.7,-16122.27,-375000,-375000,-151320.4,-149785.5,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.676 21/01/2026]',-130037.4,-183291.9,-138824.8,-16113.68,-375000,-375000,-151310.8,-149724.9,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.680 21/01/2026]',-130027.8,-183283,-138813.4,-16103.05,-375000,-375000,-151299.1,-149672.1,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.684 21/01/2026]',-130005.2,-183298.4,-138820.7,-16113.28,-375000,-375000,-151314.1,-149736.6,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.688 21/01/2026]',-130015.6,-183301.2,-138809.3,-16111.54,-375000,-375000,-151312.3,-149776.1,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.692 21/01/2026]',-130026,-183286.9,-138810.5,-16107.25,-375000,-375000,-151301,-149722.6,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.696 21/01/2026]',-130023.9,-183279.4,-138809.9,-16104.39,-375000,-375000,-151300.8,-149691.5,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.700 21/01/2026]',-130015.6,-183284.2,-138810.3,-16102.82,-375000,-375000,-151309.1,-149745.1,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.704 21/01/2026]',-130022.5,-183277.2,-138811.3,-16102.02,-375000,-375000,-151313.8,-149793.7,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.708 21/01/2026]',-130016.2,-183271.4,-138808.2,-16098.93,-375000,-375000,-151303.7,-149744.8,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.712 21/01/2026]',-129995.3,-183271.1,-138812.2,-16096.79,-375000,-375000,-151295.8,-149667.6,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.716 21/01/2026]',-129990.7,-183281,-138814,-16104.07,-375000,-375000,-151304.6,-149702.7,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.720 21/01/2026]',-130004.9,-183298.6,-138818,-16114.4,-375000,-375000,-151315.4,-149778.9,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.724 21/01/2026]',-130018.9,-183292.2,-138822.6,-16115.56,-375000,-375000,-151313.4,-149758.6,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.728 21/01/2026]',-130028.9,-183283.2,-138815.3,-16112.08,-375000,-375000,-151309.2,-149683.5,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.732 21/01/2026]',-130020.3,-183284.9,-138817.5,-16113.68,-375000,-375000,-151315.3,-149711.5,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.736 21/01/2026]',-130019.4,-183285,-138821.1,-16117.08,-375000,-375000,-151323.2,-149800,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.740 21/01/2026]',-130014.4,-183284.4,-138818.7,-16111.23,-375000,-375000,-151320.3,-149780.3,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.744 21/01/2026]',-130007.5,-183287.3,-138822.2,-16106.31,-375000,-375000,-151315.1,-149701.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.748 21/01/2026]',-130003.5,-183289.5,-138820.3,-16105.82,-375000,-375000,-151317.7,-149695.1,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.752 21/01/2026]',-130004.6,-183293.6,-138811.2,-16112.84,-375000,-375000,-151331.2,-149798.1,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.756 21/01/2026]',-130020,-183297.2,-138801,-16110.15,-375000,-375000,-151329.3,-149804.7,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.760 21/01/2026]',-130024.9,-183294.3,-138807.2,-16109.17,-375000,-375000,-151321.6,-149726.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.764 21/01/2026]',-130024.7,-183290.6,-138808.2,-16107.52,-375000,-375000,-151317.4,-149692.6,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.768 21/01/2026]',-130021.3,-183295.7,-138811.9,-16116.77,-375000,-375000,-151333.6,-149784.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.772 21/01/2026]',-130007.5,-183294.1,-138816.8,-16115.96,-375000,-375000,-151329.7,-149798.6,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.776 21/01/2026]',-130006.8,-183282.8,-138819.8,-16111.85,-375000,-375000,-151323.6,-149727,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.780 21/01/2026]',-130011.2,-183279.6,-138815.1,-16106.98,-375000,-375000,-151321.1,-149680.1,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.784 21/01/2026]',-129995.9,-183291.9,-138814.3,-16113.28,-375000,-375000,-151334.1,-149770.9,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.788 21/01/2026]',-130000.5,-183297.9,-138801.2,-16103.81,-375000,-375000,-151329.2,-149826.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.792 21/01/2026]',-130018.1,-183284.3,-138798,-16098.58,-375000,-375000,-151319.2,-149754.7,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.796 21/01/2026]',-130009,-183274.7,-138795.6,-16093.52,-375000,-375000,-151308.3,-149683,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.800 21/01/2026]',-130004.6,-183286,-138804.2,-16098.67,-375000,-375000,-151311.7,-149737.3,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.804 21/01/2026]',-129999.1,-183290.7,-138812.8,-16101.03,-375000,-375000,-151314.9,-149806.4,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.808 21/01/2026]',-129990.7,-183283.4,-138822.9,-16104.3,-375000,-375000,-151312.7,-149763.9,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.812 21/01/2026]',-130014,-183264.5,-138811.6,-16099.56,-375000,-375000,-151303.9,-149689.9,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.816 21/01/2026]',-130022.7,-183269.6,-138801.3,-16101.7,-375000,-375000,-151315.8,-149722.9,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.820 21/01/2026]',-130023.9,-183290.4,-138802.7,-16104.39,-375000,-375000,-151322.7,-149789.3,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.824 21/01/2026]',-130016.4,-183284.7,-138806.5,-16101.44,-375000,-375000,-151314.5,-149752.8,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.828 21/01/2026]',-130014.5,-183266.6,-138806.9,-16092.54,-375000,-375000,-151299,-149659,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.832 21/01/2026]',-130011.5,-183279.9,-138806.9,-16096.79,-375000,-375000,-151308,-149680.9,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.836 21/01/2026]',-130004,-183293.6,-138805.8,-16102.6,-375000,-375000,-151320,-149764.2,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.840 21/01/2026]',-129999.6,-183274.2,-138797.3,-16093.7,-375000,-375000,-151307.6,-149750.5,0.03,0.00,0.86,-4,0,-2,42,0
'[11:49:59.844 21/01/2026]',-130017.9,-183254.8,-138802.7,-16091.11,-375000,-375000,-151300,-149689.5,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.848 21/01/2026]',-130014.2,-183259.9,-138803.9,-16086.86,-375000,-375000,-151292.8,-149686.9,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.852 21/01/2026]',-130009,-183274.2,-138799.8,-16089.72,-375000,-375000,-151302.8,-149760.9,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.856 21/01/2026]',-130006.8,-183274.9,-138797.4,-16091.47,-375000,-375000,-151300.1,-149764.8,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.860 21/01/2026]',-130004.9,-183266.5,-138796.7,-16090.89,-375000,-375000,-151288.4,-149692.4,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.864 21/01/2026]',-129997.2,-183266,-138801.6,-16092.09,-375000,-375000,-151285.9,-149669.4,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.868 21/01/2026]',-129991.8,-183281.6,-138813.5,-16104.39,-375000,-375000,-151307.9,-149752.5,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.872 21/01/2026]',-129997.7,-183276.8,-138810.2,-16104.61,-375000,-375000,-151311.4,-149778.6,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.876 21/01/2026]',-130004.6,-183262.6,-138812,-16103.09,-375000,-375000,-151304.4,-149735,0.03,-0.02,0.88,-4,0,-2,42,0
'[11:49:59.880 21/01/2026]',-130018.8,-183265.9,-138806.8,-16103.18,-375000,-375000,-151302.8,-149680.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.884 21/01/2026]',-130023.3,-183284.8,-138802.4,-16108.68,-375000,-375000,-151320.2,-149747.4,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.888 21/01/2026]',-130012.4,-183288.5,-138800.1,-16108.5,-375000,-375000,-151326,-149795.4,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.892 21/01/2026]',-130011,-183292.7,-138803,-16107.78,-375000,-375000,-151318.6,-149756.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.896 21/01/2026]',-130010.2,-183274.1,-138803.5,-16107.07,-375000,-375000,-151304.7,-149691.1,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.900 21/01/2026]',-130007.1,-183280.8,-138816.1,-16115.34,-375000,-375000,-151312,-149734.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.904 21/01/2026]',-130022.1,-183295.3,-138818.8,-16117.71,-375000,-375000,-151315.1,-149793.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.908 21/01/2026]',-130023.1,-183291.3,-138811.3,-16117.31,-375000,-375000,-151309.2,-149757.7,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.912 21/01/2026]',-130019.9,-183287.4,-138808.3,-16117.08,-375000,-375000,-151305.8,-149689.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.916 21/01/2026]',-130013,-183293.5,-138814.5,-16123.52,-375000,-375000,-151316.3,-149724.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.920 21/01/2026]',-130009.2,-183298.2,-138815.2,-16123.74,-375000,-375000,-151320.6,-149804.9,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.924 21/01/2026]',-130007.5,-183291.4,-138815.3,-16119.59,-375000,-375000,-151316.8,-149780,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.928 21/01/2026]',-130010,-183282.5,-138819.3,-16119.72,-375000,-375000,-151312.5,-149716.5,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.932 21/01/2026]',-130016,-183279.1,-138810.3,-16115.43,-375000,-375000,-151309.3,-149727.4,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.936 21/01/2026]',-130019.8,-183282.2,-138805.6,-16118.25,-375000,-375000,-151313.7,-149782.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.940 21/01/2026]',-130017.2,-183283.1,-138805.8,-16119.59,-375000,-375000,-151307.8,-149769.2,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.944 21/01/2026]',-130025.5,-183271.2,-138811.9,-16120.03,-375000,-375000,-151295.3,-149707.4,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.948 21/01/2026]',-130022.9,-183266.9,-138810.7,-16117.93,-375000,-375000,-151290.5,-149698.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.952 21/01/2026]',-129995.1,-183279.9,-138813.4,-16118.92,-375000,-375000,-151296.2,-149772,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.956 21/01/2026]',-129996.8,-183282.8,-138817.6,-16116.1,-375000,-375000,-151295.2,-149787.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.960 21/01/2026]',-130028,-183278.5,-138817.2,-16114.58,-375000,-375000,-151296.7,-149725.7,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.964 21/01/2026]',-130025.1,-183271,-138806.1,-16110.29,-375000,-375000,-151299.7,-149700.8,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.968 21/01/2026]',-130006,-183269.3,-138802.9,-16108.59,-375000,-375000,-151306.6,-149774,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.972 21/01/2026]',-129991.8,-183265.4,-138793.4,-16099.78,-375000,-375000,-151297.3,-149784,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.976 21/01/2026]',-130003.1,-183263.6,-138788.9,-16096.47,-375000,-375000,-151290,-149726.2,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.980 21/01/2026]',-130011.6,-183259,-138788.6,-16094.46,-375000,-375000,-151284.5,-149689,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.984 21/01/2026]',-130007.2,-183271.5,-138806,-16107.96,-375000,-375000,-151301.7,-149744.6,0.03,0.00,0.88,-4,0,-2,42,0
'[11:49:59.988 21/01/2026]',-129990.3,-183267.8,-138806.8,-16103.76,-375000,-375000,-151302.1,-149789.4,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.992 21/01/2026]',-129994.2,-183270.9,-138804.9,-16106.17,-375000,-375000,-151299.3,-149751.6,0.02,0.00,0.88,-4,0,-2,42,0
'[11:49:59.996 21/01/2026]',-130026.9,-183274.3,-138806.1,-16110.47,-375000,-375000,-151305.5,-149718.1,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.000 21/01/2026]',-130007.5,-183281.5,-138800,-16108.46,-375000,-375000,-151308.3,-149751.4,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.004 21/01/2026]',-129986.4,-183271.5,-138793.8,-16100.68,-375000,-375000,-151299.8,-149788.1,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.008 21/01/2026]',-129991.3,-183262.2,-138800.8,-16105.06,-375000,-375000,-151300.1,-149758.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.012 21/01/2026]',-130007.4,-183251.3,-138801.3,-16104.25,-375000,-375000,-151296.9,-149700.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.016 21/01/2026]',-129994.6,-183253.3,-138800.6,-16100.27,-375000,-375000,-151295.1,-149715,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.020 21/01/2026]',-129995,-183269.8,-138796.1,-16093.75,-375000,-375000,-151291.8,-149763.9,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.024 21/01/2026]',-130009.5,-183270.1,-138793.4,-16092.5,-375000,-375000,-151285.2,-149759,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.028 21/01/2026]',-130016.7,-183269.9,-138789.9,-16092.67,-375000,-375000,-151277.3,-149705,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.032 21/01/2026]',-130009.5,-183263.6,-138799.1,-16100.45,-375000,-375000,-151287.2,-149705.8,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.036 21/01/2026]',-129990.1,-183271,-138808.5,-16110.87,-375000,-375000,-151299,-149771.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.040 21/01/2026]',-129989.6,-183265.2,-138809.3,-16109.08,-375000,-375000,-151290,-149760.9,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.044 21/01/2026]',-130003.7,-183258,-138810,-16106.62,-375000,-375000,-151280.7,-149697.6,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.048 21/01/2026]',-130007.3,-183257.2,-138799.4,-16104.07,-375000,-375000,-151283.5,-149697.5,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.052 21/01/2026]',-130001.6,-183261.5,-138797.3,-16106.35,-375000,-375000,-151295.3,-149771.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.056 21/01/2026]',-129986.3,-183254.3,-138796.5,-16101.62,-375000,-375000,-151292.5,-149784.2,0.02,0.00,0.88,-4,0,-2,42,0
'[11:50:00.060 21/01/2026]',-129983.4,-183256.9,-138795.4,-16097.59,-375000,-375000,-151285,-149732.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.064 21/01/2026]',-129994.8,-183267.2,-138794.6,-16092.54,-375000,-375000,-151282.4,-149696.5,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.068 21/01/2026]',-130000.3,-183276.9,-138801.4,-16098.58,-375000,-375000,-151303.3,-149762.2,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.072 21/01/2026]',-130001,-183260.4,-138792.9,-16093.93,-375000,-375000,-151301.2,-149776.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.076 21/01/2026]',-129996.4,-183244.1,-138783.6,-16089.23,-375000,-375000,-151281.9,-149720.6,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.080 21/01/2026]',-129986.6,-183236.7,-138781.2,-16085.7,-375000,-375000,-151268.9,-149671.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.084 21/01/2026]',-129977.2,-183256.7,-138792.5,-16094.91,-375000,-375000,-151287.4,-149722.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.088 21/01/2026]',-129975.3,-183259.8,-138792.5,-16095.58,-375000,-375000,-151295.6,-149769.4,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.092 21/01/2026]',-129993.5,-183260.5,-138785.8,-16091.15,-375000,-375000,-151292.4,-149747.5,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.096 21/01/2026]',-130005.6,-183251.2,-138780.3,-16083.06,-375000,-375000,-151284.3,-149681.7,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.100 21/01/2026]',-130000,-183259.6,-138788.1,-16087.18,-375000,-375000,-151296.4,-149732,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.104 21/01/2026]',-129990.3,-183258.8,-138798.1,-16094.55,-375000,-375000,-151308.1,-149794,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.108 21/01/2026]',-129991.5,-183247.6,-138796.2,-16094.51,-375000,-375000,-151301.4,-149759.9,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.112 21/01/2026]',-130004.5,-183245.5,-138788,-16087.85,-375000,-375000,-151288,-149689,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.116 21/01/2026]',-130005.2,-183262.4,-138801.9,-16098.49,-375000,-375000,-151301.3,-149722.3,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.120 21/01/2026]',-129987,-183270.5,-138803.5,-16104.34,-375000,-375000,-151304.7,-149775.1,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.124 21/01/2026]',-129977.5,-183258.2,-138801,-16102.11,-375000,-375000,-151300.1,-149755.4,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.128 21/01/2026]',-129998.6,-183249.7,-138794.6,-16098.67,-375000,-375000,-151293.4,-149703.1,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.132 21/01/2026]',-130009.5,-183254.9,-138796.5,-16101.17,-375000,-375000,-151301.5,-149718.5,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.136 21/01/2026]',-129996.7,-183263.2,-138806.8,-16108.5,-375000,-375000,-151318,-149792.7,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.140 21/01/2026]',-129976.1,-183262,-138806.8,-16113.1,-375000,-375000,-151321.8,-149787.9,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.144 21/01/2026]',-130002.1,-183254.7,-138798,-16105.01,-375000,-375000,-151312.8,-149736,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.148 21/01/2026]',-130014.5,-183257.2,-138799.4,-16105.06,-375000,-375000,-151313.9,-149714.2,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.152 21/01/2026]',-129988.3,-183265.8,-138801.6,-16111.23,-375000,-375000,-151326.5,-149787.3,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.156 21/01/2026]',-129992,-183254.1,-138786.4,-16101.93,-375000,-375000,-151312.1,-149791.6,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.160 21/01/2026]',-130004.9,-183247.4,-138790.7,-16102.11,-375000,-375000,-151306.6,-149723.1,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.164 21/01/2026]',-129995.7,-183241.9,-138792.8,-16101.75,-375000,-375000,-151306.9,-149693.1,0.03,0.00,0.89,-4,0,-2,42,0
'[11:50:00.168 21/01/2026]',-129988.4,-183256.5,-138804.5,-16106.71,-375000,-375000,-151313.9,-149756.5,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.172 21/01/2026]',-129980.4,-183263.4,-138798.9,-16105.59,-375000,-375000,-151313.1,-149784.9,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.176 21/01/2026]',-130006.3,-183259.2,-138791.3,-16105.37,-375000,-375000,-151307.4,-149745.3,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.180 21/01/2026]',-130009.9,-183253.3,-138790.5,-16103.4,-375000,-375000,-151302,-149702.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.184 21/01/2026]',-129995,-183252.8,-138790.6,-16109.08,-375000,-375000,-151312.2,-149750.7,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.188 21/01/2026]',-129993.8,-183255.3,-138791.5,-16107.56,-375000,-375000,-151311.4,-149784,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.192 21/01/2026]',-130019,-183254.4,-138803.9,-16110.51,-375000,-375000,-151312.2,-149749.6,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.196 21/01/2026]',-130021.4,-183251.5,-138800.1,-16110.2,-375000,-375000,-151312.3,-149694.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.200 21/01/2026]',-129999.6,-183262.7,-138804.8,-16120.44,-375000,-375000,-151331.6,-149735.1,0.03,0.00,0.88,-4,0,-2,42,0
'[11:50:00.204 21/01/2026]',-129997.3,-183263.5,-138800,-16122.71,-375000,-375000,-151337,-149808.3,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.208 21/01/2026]',-130006.6,-183267.7,-138807.1,-16121.96,-375000,-375000,-151331.6,-149777.9,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.212 21/01/2026]',-130015.4,-183267.9,-138819,-16123.43,-375000,-375000,-151329.2,-149725.2,0.02,0.00,0.86,-4,0,-2,42,0
'[11:50:00.216 21/01/2026]',-130006.1,-183271,-138820.8,-16128.57,-375000,-375000,-151332,-149751.7,0.02,0.00,0.86,-4,0,-2,42,0
