'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:54:39.588 21/01/2026]',-129385.2,-180516.6,-136763.3,-14955.73,-375000,-375000,-150494.1,-164845,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.592 21/01/2026]',-129384.3,-180495.9,-136724.5,-14923.86,-375000,-375000,-150463.9,-164991.2,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.596 21/01/2026]',-129384.1,-180503.3,-136752.8,-14955.64,-375000,-375000,-150468.8,-164307,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.600 21/01/2026]',-129406,-180529.4,-136785.7,-14982.51,-375000,-375000,-150491,-163993.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.604 21/01/2026]',-129398.4,-180523.5,-136748.1,-14942.81,-375000,-375000,-150476.3,-164714.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.608 21/01/2026]',-129363,-180493.8,-136717,-14912.55,-375000,-375000,-150446.7,-165026.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.612 21/01/2026]',-129363.5,-180500.6,-136759.1,-14950.68,-375000,-375000,-150466.2,-164421.2,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.616 21/01/2026]',-129397.4,-180532.5,-136786.4,-14987.65,-375000,-375000,-150501.8,-163950.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.620 21/01/2026]',-129404.1,-180534.9,-136756.3,-14959.4,-375000,-375000,-150501.4,-164594.4,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.624 21/01/2026]',-129381.1,-180516.5,-136716.5,-14912.82,-375000,-375000,-150464.8,-165077.8,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.628 21/01/2026]',-129377.6,-180517.6,-136735.2,-14933.83,-375000,-375000,-150473.8,-164541.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.632 21/01/2026]',-129384,-180544.5,-136785.4,-14980.54,-375000,-375000,-150502.8,-163965.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.636 21/01/2026]',-129408.4,-180569.5,-136762.6,-14965.57,-375000,-375000,-150505,-164435.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.640 21/01/2026]',-129409.4,-180553.4,-136705.5,-14914.33,-375000,-375000,-150469.5,-165028.2,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.644 21/01/2026]',-129400.1,-180552.6,-136727,-14930.65,-375000,-375000,-150467.7,-164631.5,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.648 21/01/2026]',-129405.7,-180584,-136772.5,-14977.5,-375000,-375000,-150493.2,-163939.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.652 21/01/2026]',-129415.9,-180614.3,-136773.4,-14982.02,-375000,-375000,-150509.6,-164261.4,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.656 21/01/2026]',-129387.1,-180598.6,-136737.7,-14946.34,-375000,-375000,-150488.8,-164993.6,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.660 21/01/2026]',-129366,-180573.4,-136740.2,-14937.04,-375000,-375000,-150464.3,-164750.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.664 21/01/2026]',-129384.9,-180613.6,-136770.9,-14968.29,-375000,-375000,-150476.5,-164003.8,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.668 21/01/2026]',-129416.2,-180645.9,-136768.4,-14974.33,-375000,-375000,-150491,-164117.4,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.672 21/01/2026]',-129389.6,-180637.5,-136731.4,-14933.38,-375000,-375000,-150471.5,-164906.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.676 21/01/2026]',-129399.1,-180647.6,-136727.2,-14925.51,-375000,-375000,-150459.5,-164864.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.680 21/01/2026]',-129401.7,-180680,-136756.7,-14951.26,-375000,-375000,-150474.9,-164127.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.684 21/01/2026]',-129416.2,-180715,-136775.3,-14969.19,-375000,-375000,-150499.3,-164026.9,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.688 21/01/2026]',-129402.6,-180707.1,-136739.2,-14929.98,-375000,-375000,-150481.5,-164832.2,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.692 21/01/2026]',-129359.9,-180706.4,-136722.1,-14911.97,-375000,-375000,-150457.3,-164961.7,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.696 21/01/2026]',-129382.1,-180748.6,-136765.9,-14957.74,-375000,-375000,-150480.8,-164248.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.700 21/01/2026]',-129423.3,-180775.8,-136775,-14973.92,-375000,-375000,-150494.8,-163953.9,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.704 21/01/2026]',-129414.2,-180783.2,-136738,-14937.94,-375000,-375000,-150480.7,-164706.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.708 21/01/2026]',-129391.6,-180780.2,-136710.1,-14908.34,-375000,-375000,-150452.9,-165005.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.712 21/01/2026]',-129401.4,-180820.2,-136745.5,-14943.57,-375000,-375000,-150474.1,-164378.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.716 21/01/2026]',-129402.2,-180859.4,-136779.9,-14984.34,-375000,-375000,-150503.5,-163913.3,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.720 21/01/2026]',-129380.6,-180863,-136759.8,-14959.89,-375000,-375000,-150497.5,-164571.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.724 21/01/2026]',-129373.5,-180841.7,-136726.9,-14914.6,-375000,-375000,-150461.8,-165041.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.728 21/01/2026]',-129397.6,-180867.6,-136741.9,-14926.99,-375000,-375000,-150462.1,-164522.2,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.732 21/01/2026]',-129423.2,-180902.6,-136773.9,-14963.73,-375000,-375000,-150490.8,-163933.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.736 21/01/2026]',-129413.6,-180920.1,-136760.3,-14953.54,-375000,-375000,-150489.9,-164421.9,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.740 21/01/2026]',-129393.4,-180903.4,-136712,-14910.71,-375000,-375000,-150459.2,-165029.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.744 21/01/2026]',-129392.9,-180907.6,-136723,-14918.72,-375000,-375000,-150460.5,-164622.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.748 21/01/2026]',-129397.6,-180954.5,-136772.5,-14969.23,-375000,-375000,-150496.8,-163942.2,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.752 21/01/2026]',-129414.8,-180971.6,-136765,-14966.33,-375000,-375000,-150506.9,-164269,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.756 21/01/2026]',-129421.2,-180954.8,-136715.2,-14914.2,-375000,-375000,-150473.9,-164979.6,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.760 21/01/2026]',-129411,-180978.7,-136724.3,-14920.5,-375000,-375000,-150471.3,-164753,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.764 21/01/2026]',-129413.9,-181007.1,-136779,-14975.4,-375000,-375000,-150507.1,-164021.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.768 21/01/2026]',-129414,-181026,-136782.2,-14975.71,-375000,-375000,-150518.3,-164159.5,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.772 21/01/2026]',-129398.8,-181017.7,-136725.1,-14923.28,-375000,-375000,-150481.8,-164949.6,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.776 21/01/2026]',-129388.7,-181003,-136718.8,-14919.61,-375000,-375000,-150465.2,-164879.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.780 21/01/2026]',-129409.3,-181034.1,-136763.3,-14966.06,-375000,-375000,-150493.2,-164154.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.784 21/01/2026]',-129433.9,-181067.8,-136784.6,-14987.07,-375000,-375000,-150513.8,-164078.1,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.788 21/01/2026]',-129418.1,-181051.8,-136740.9,-14936.51,-375000,-375000,-150483.4,-164873,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.792 21/01/2026]',-129370.9,-181040.7,-136730.5,-14919.61,-375000,-375000,-150460.3,-164991.7,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.796 21/01/2026]',-129395.5,-181066.2,-136774.4,-14964.67,-375000,-375000,-150489.7,-164298,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.800 21/01/2026]',-129458.6,-181102,-136777.3,-14984.12,-375000,-375000,-150511.6,-164025.1,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.804 21/01/2026]',-129446.6,-181105.5,-136734.7,-14938.65,-375000,-375000,-150490.9,-164753.1,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.808 21/01/2026]',-129411.7,-181087.9,-136711.7,-14905.75,-375000,-375000,-150464.4,-165041,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.812 21/01/2026]',-129417.1,-181101.6,-136747.8,-14939.73,-375000,-375000,-150478.9,-164411.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.816 21/01/2026]',-129444,-181129.4,-136779.8,-14977.99,-375000,-375000,-150508.9,-163940.2,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.820 21/01/2026]',-129429.6,-181124.4,-136759.5,-14959.44,-375000,-375000,-150506,-164617.1,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.824 21/01/2026]',-129398.3,-181073.1,-136724.6,-14920.95,-375000,-375000,-150476,-165088.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.828 21/01/2026]',-129400.9,-181050.4,-136738.8,-14939.32,-375000,-375000,-150476.7,-164582.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.832 21/01/2026]',-129417.7,-181071.3,-136781,-14984.34,-375000,-375000,-150508.7,-163987.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.836 21/01/2026]',-129417.3,-181082,-136773.7,-14973.12,-375000,-375000,-150513.1,-164480.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.840 21/01/2026]',-129417.4,-181062.2,-136728.3,-14926.9,-375000,-375000,-150481.7,-165071,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.844 21/01/2026]',-129404.4,-181056.5,-136739,-14940.26,-375000,-375000,-150481,-164662.5,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.848 21/01/2026]',-129424.2,-181079.2,-136787.4,-14983.63,-375000,-375000,-150510.1,-163966.8,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.852 21/01/2026]',-129432.1,-181080.4,-136769.7,-14971.96,-375000,-375000,-150514,-164293.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.856 21/01/2026]',-129384.7,-181053.6,-136725.9,-14922.56,-375000,-375000,-150479.8,-164996.5,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.860 21/01/2026]',-129372.1,-181047.1,-136731.5,-14928.51,-375000,-375000,-150469,-164761.2,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.864 21/01/2026]',-129442.8,-181090.1,-136764.2,-14968.25,-375000,-375000,-150496.8,-164043.3,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.868 21/01/2026]',-129458.9,-181115.1,-136770.3,-14967.58,-375000,-375000,-150508.7,-164156.7,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.872 21/01/2026]',-129422.5,-181097.1,-136730.9,-14921.4,-375000,-375000,-150479.2,-164950.3,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.876 21/01/2026]',-129412,-181069.4,-136728.4,-14916.08,-375000,-375000,-150458.7,-164875.5,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.880 21/01/2026]',-129414.6,-181079.8,-136771.8,-14970.13,-375000,-375000,-150487,-164169.6,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.884 21/01/2026]',-129415.9,-181110.4,-136788.3,-14987.78,-375000,-375000,-150507.3,-164095.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.888 21/01/2026]',-129404.3,-181105.9,-136743.8,-14939.1,-375000,-375000,-150486.2,-164902.5,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.892 21/01/2026]',-129378.7,-181090.3,-136729.2,-14921.49,-375000,-375000,-150461.5,-164997.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.896 21/01/2026]',-129422.3,-181105.6,-136760.8,-14966.15,-375000,-375000,-150487.3,-164308.5,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:39.900 21/01/2026]',-129434,-181118.3,-136775.1,-14985.95,-375000,-375000,-150516.4,-164035.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.904 21/01/2026]',-129423.1,-181126.1,-136747,-14956.71,-375000,-375000,-150511.9,-164782.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.908 21/01/2026]',-129411.4,-181120,-136717.9,-14924.08,-375000,-375000,-150470.6,-165054.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.912 21/01/2026]',-129414.9,-181139.6,-136751.7,-14959.4,-375000,-375000,-150485.7,-164408.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.916 21/01/2026]',-129422.2,-181159.7,-136781.3,-14992.83,-375000,-375000,-150511.3,-164006.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.920 21/01/2026]',-129416.3,-181158.8,-136756.5,-14967.44,-375000,-375000,-150511.3,-164671,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.924 21/01/2026]',-129409.3,-181138.4,-136715.2,-14926.09,-375000,-375000,-150486.6,-165115.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.928 21/01/2026]',-129404.9,-181141.9,-136736.7,-14951.75,-375000,-375000,-150495.8,-164572.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.932 21/01/2026]',-129405.3,-181168,-136780,-14993.91,-375000,-375000,-150522.9,-164002.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[11:54:39.936 21/01/2026]',-129401.1,-181168.7,-136765.9,-14973.83,-375000,-375000,-150525.2,-164515.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.940 21/01/2026]',-129388.6,-181141.2,-136726.1,-14926.18,-375000,-375000,-150495.3,-165093.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.944 21/01/2026]',-129383.3,-181152,-136741.9,-14940.31,-375000,-375000,-150495.1,-164679.8,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.948 21/01/2026]',-129403,-181171.2,-136789.2,-14991.63,-375000,-375000,-150523.1,-164000.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.952 21/01/2026]',-129428.5,-181187,-136769.7,-14979.96,-375000,-375000,-150516.9,-164319.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.956 21/01/2026]',-129441.9,-181175.7,-136720.3,-14933.96,-375000,-375000,-150480.2,-165031.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.960 21/01/2026]',-129421.8,-181169.4,-136726.6,-14942.32,-375000,-375000,-150476.6,-164790.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.964 21/01/2026]',-129408.3,-181178.6,-136777.9,-14995.61,-375000,-375000,-150509.4,-164047.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.968 21/01/2026]',-129412.3,-181190.1,-136785.5,-14993.82,-375000,-375000,-150519.1,-164185.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:39.972 21/01/2026]',-129388.5,-181178.1,-136745.3,-14946.3,-375000,-375000,-150489.9,-164979.3,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:39.976 21/01/2026]',-129407.9,-181163.6,-136712.8,-14929,-375000,-375000,-150465.6,-164901.8,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:39.980 21/01/2026]',-129452.1,-181173.5,-136745.5,-14963.55,-375000,-375000,-150486.6,-164173.2,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:39.984 21/01/2026]',-129454.5,-181203.4,-136768,-14976.88,-375000,-375000,-150507.8,-164113.4,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:39.988 21/01/2026]',-129431.2,-181195.6,-136734.4,-14937.04,-375000,-375000,-150490.1,-164905.4,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:39.992 21/01/2026]',-129410.6,-181168.8,-136708.6,-14912.9,-375000,-375000,-150460.5,-164993.2,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:39.996 21/01/2026]',-129406,-181180.6,-136752.5,-14959.89,-375000,-375000,-150488.6,-164287,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:40.000 21/01/2026]',-129399.7,-181191.1,-136790.3,-14987.16,-375000,-375000,-150516.2,-164034.6,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:40.004 21/01/2026]',-129393.9,-181166.6,-136736.7,-14935.48,-375000,-375000,-150494.1,-164795.7,0.05,0.00,0.88,-4,0,-2,38,0
'[11:54:40.008 21/01/2026]',-129395.9,-181151.9,-136688,-14896.14,-375000,-375000,-150461.8,-165050.8,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.012 21/01/2026]',-129417,-181183.1,-136725.6,-14935.93,-375000,-375000,-150479.8,-164412.8,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.016 21/01/2026]',-129423.9,-181207.9,-136771.1,-14976.7,-375000,-375000,-150512.5,-164020,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.020 21/01/2026]',-129425.4,-181201.3,-136743.8,-14949.2,-375000,-375000,-150505,-164707.9,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.024 21/01/2026]',-129401.5,-181172.1,-136702,-14906.69,-375000,-375000,-150466.3,-165129.1,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.028 21/01/2026]',-129404.7,-181178.6,-136726.4,-14933.07,-375000,-375000,-150465.8,-164579.6,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.032 21/01/2026]',-129421,-181207.5,-136772.1,-14981.97,-375000,-375000,-150496.8,-163983.9,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.036 21/01/2026]',-129420.1,-181211.7,-136762.8,-14971.64,-375000,-375000,-150496.8,-164514.1,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.040 21/01/2026]',-129381.7,-181183.2,-136726.9,-14929.71,-375000,-375000,-150467.2,-165098.7,0.03,0.00,0.86,-4,0,-2,38,0
'[11:54:40.044 21/01/2026]',-129403,-181183.5,-136749.4,-14955.6,-375000,-375000,-150481.6,-164670.9,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.048 21/01/2026]',-129427.7,-181201.3,-136780.9,-14994.53,-375000,-375000,-150491.1,-163996.5,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.052 21/01/2026]',-129432,-181207.2,-136752.8,-14967.35,-375000,-375000,-150475.6,-164343.4,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.056 21/01/2026]',-129414.3,-181186.2,-136700.8,-14911.56,-375000,-375000,-150431.9,-165029.1,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.060 21/01/2026]',-129381.8,-181170.3,-136708.7,-14917.29,-375000,-375000,-150422.9,-164760.8,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.064 21/01/2026]',-129388,-181186.5,-136767.1,-14973.83,-375000,-375000,-150465.3,-164047.3,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.068 21/01/2026]',-129417.1,-181206.1,-136777.5,-14982.69,-375000,-375000,-150488.1,-164195.2,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.072 21/01/2026]',-129418.9,-181183.1,-136719.6,-14936.06,-375000,-375000,-150466.5,-164984.8,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.076 21/01/2026]',-129409.3,-181154.8,-136698.9,-14916.39,-375000,-375000,-150452.5,-164909.3,0.03,0.00,0.89,-4,0,-2,38,0
'[11:54:40.080 21/01/2026]',-129409,-181171.2,-136757.8,-14969.23,-375000,-375000,-150492.1,-164181.3,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.084 21/01/2026]',-129412.4,-181194.7,-136792.9,-14995.83,-375000,-375000,-150524.3,-164164.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.088 21/01/2026]',-129434.4,-181181.7,-136751,-14956.67,-375000,-375000,-150511,-164983.2,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.092 21/01/2026]',-129433.7,-181165,-136735.5,-14940.44,-375000,-375000,-150494.9,-165058.5,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.096 21/01/2026]',-129436.9,-181180.9,-136780.6,-14986.08,-375000,-375000,-150520.5,-164361.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.100 21/01/2026]',-129450.8,-181197.3,-136796.4,-15008.66,-375000,-375000,-150541,-164101.1,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.104 21/01/2026]',-129443.6,-181178.6,-136748.1,-14958.99,-375000,-375000,-150515.6,-164836.6,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.108 21/01/2026]',-129423.2,-181154.8,-136718.1,-14923.32,-375000,-375000,-150485.5,-165094.2,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.112 21/01/2026]',-129411.1,-181169.2,-136756.2,-14960.69,-375000,-375000,-150503.3,-164458.9,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.116 21/01/2026]',-129418.8,-181187.5,-136794.3,-15000.61,-375000,-375000,-150533.2,-164024.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.120 21/01/2026]',-129421.6,-181170.5,-136754.9,-14957.79,-375000,-375000,-150509.8,-164675.4,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.124 21/01/2026]',-129393.2,-181129.8,-136718.3,-14917.64,-375000,-375000,-150479.8,-165103.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.128 21/01/2026]',-129411.7,-181139.7,-136739.3,-14938.43,-375000,-375000,-150490.4,-164558.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.132 21/01/2026]',-129425.4,-181172.6,-136776.5,-14975.04,-375000,-375000,-150518.3,-163959.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.136 21/01/2026]',-129423.7,-181177,-136766.1,-14966.55,-375000,-375000,-150524.6,-164506,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.140 21/01/2026]',-129403.9,-181149,-136719,-14923.59,-375000,-375000,-150488.7,-165100.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.144 21/01/2026]',-129405.7,-181143.4,-136725.7,-14934.85,-375000,-375000,-150486.3,-164675.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.148 21/01/2026]',-129427.1,-181162.6,-136770.3,-14980.54,-375000,-375000,-150517,-164016.2,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.152 21/01/2026]',-129436.3,-181166.7,-136757,-14969.68,-375000,-375000,-150519.6,-164387.5,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.156 21/01/2026]',-129409.3,-181126.1,-136707.9,-14915.41,-375000,-375000,-150473.4,-165066.4,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.160 21/01/2026]',-129383.1,-181123.5,-136723.4,-14922.65,-375000,-375000,-150469.1,-164791.1,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.164 21/01/2026]',-129390.8,-181151.5,-136778.2,-14972.9,-375000,-375000,-150502.7,-164089,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.168 21/01/2026]',-129433.4,-181173.6,-136760.5,-14966.46,-375000,-375000,-150508,-164227.9,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.172 21/01/2026]',-129422.1,-181143.4,-136705.5,-14915.36,-375000,-375000,-150476.3,-164969.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.176 21/01/2026]',-129397.2,-181114.1,-136694.6,-14905.89,-375000,-375000,-150453.3,-164838.6,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.180 21/01/2026]',-129420.6,-181144.8,-136742.9,-14956.45,-375000,-375000,-150480.7,-164077.3,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.184 21/01/2026]',-129414,-181158.7,-136751.7,-14968.65,-375000,-375000,-150491.5,-164020.5,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.188 21/01/2026]',-129395.9,-181141,-136704.4,-14919.07,-375000,-375000,-150461.3,-164812,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.192 21/01/2026]',-129361.7,-181116.5,-136685.9,-14900.12,-375000,-375000,-150440.2,-164851.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.196 21/01/2026]',-129389.1,-181123.1,-136730.5,-14953.36,-375000,-375000,-150480.2,-164150.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.200 21/01/2026]',-129421.8,-181152.9,-136751.3,-14976.83,-375000,-375000,-150507.5,-163904.9,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.204 21/01/2026]',-129420.4,-181152,-136711.7,-14934.5,-375000,-375000,-150473.4,-164650.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.208 21/01/2026]',-129399,-181122.5,-136677.4,-14894.71,-375000,-375000,-150440.2,-164932.8,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.212 21/01/2026]',-129394.1,-181133.3,-136715.2,-14928.6,-375000,-375000,-150460.8,-164256.2,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.216 21/01/2026]',-129406.7,-181154.8,-136751,-14961.99,-375000,-375000,-150487.7,-163879.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.220 21/01/2026]',-129399.7,-181157.8,-136727.1,-14935.79,-375000,-375000,-150481.9,-164548.4,0.02,0.00,0.88,-4,0,-2,38,0
'[11:54:40.224 21/01/2026]',-129376,-181137.5,-136694.1,-14899.18,-375000,-375000,-150450.2,-165016.7,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.228 21/01/2026]',-129370.2,-181144.2,-136722.1,-14925.42,-375000,-375000,-150458.5,-164498,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.232 21/01/2026]',-129386,-181167.3,-136756.5,-14965.65,-375000,-375000,-150492.5,-163944,0.03,0.00,0.88,-4,0,-2,38,0
'[11:54:40.236 21/01/2026]',-129394.2,-181173.5,-136737.9,-14949.7,-375000,-375000,-150498.5,-164488.5,0.03,0.00,0.88,-4,0,-2,38,0
