'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:20:25.560 20/01/2026]',-78267.63,-99962.36,-143055,-120343.1,-375000,-375000,-108378,-141976.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.564 20/01/2026]',-78393.06,-99757.93,-143043.7,-120156.2,-375000,-375000,-108402,-141610.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.568 20/01/2026]',-78762.54,-99447.02,-143173.7,-119515.8,-375000,-375000,-108534.5,-140981.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.572 20/01/2026]',-78711.04,-99611.98,-143244.3,-119572.1,-375000,-375000,-108551.4,-141291.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.576 20/01/2026]',-78310.32,-99989.41,-143104.8,-120300.8,-375000,-375000,-108411.7,-141982.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.580 20/01/2026]',-78356.09,-99845.59,-143050.7,-120244.1,-375000,-375000,-108399.9,-141720.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.584 20/01/2026]',-78713.54,-99518.05,-143164.1,-119629.2,-375000,-375000,-108523.1,-141082.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.588 20/01/2026]',-78775.28,-99515.15,-143251.1,-119473.4,-375000,-375000,-108563,-141144.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.592 20/01/2026]',-78327.93,-99918.42,-143095.2,-120186.6,-375000,-375000,-108395,-141908.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.596 20/01/2026]',-78327.98,-99902.33,-143063.2,-120316.6,-375000,-375000,-108401.3,-141804.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.600 20/01/2026]',-78643.31,-99559.18,-143147.5,-119734.1,-375000,-375000,-108501,-141169,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.604 20/01/2026]',-78813.32,-99469.82,-143264.7,-119411.1,-375000,-375000,-108589.9,-141040,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.608 20/01/2026]',-78391.41,-99872.87,-143141.1,-120097.2,-375000,-375000,-108442.9,-141855.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.612 20/01/2026]',-78264.63,-99882.56,-143015.2,-120318.6,-375000,-375000,-108349.7,-141827.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.616 20/01/2026]',-78579.97,-99595.75,-143108.2,-119832.5,-375000,-375000,-108460.4,-141262.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.620 20/01/2026]',-78835.31,-99411.7,-143256.8,-119396.2,-375000,-375000,-108590.3,-140965,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.624 20/01/2026]',-78468.57,-99819.94,-143174,-119981.8,-375000,-375000,-108471.5,-141745.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.628 20/01/2026]',-78273.13,-99963.44,-143042.5,-120375.2,-375000,-375000,-108378.6,-141916.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.632 20/01/2026]',-78526.5,-99686.27,-143102.2,-119974.1,-375000,-375000,-108473.1,-141413.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.636 20/01/2026]',-78848.99,-99407.19,-143247.8,-119400.6,-375000,-375000,-108599.2,-140933.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.640 20/01/2026]',-78549.44,-99761.51,-143203.6,-119829,-375000,-375000,-108507.2,-141609,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.644 20/01/2026]',-78259,-99966.38,-143039.5,-120355.1,-375000,-375000,-108373.9,-141948.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.648 20/01/2026]',-78453.32,-99719.58,-143065.2,-120047.7,-375000,-375000,-108422.2,-141493,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.652 20/01/2026]',-78807.82,-99413.45,-143214.9,-119427.6,-375000,-375000,-108563,-140930.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.656 20/01/2026]',-78635.36,-99650.38,-143227.4,-119690.9,-375000,-375000,-108528.4,-141458,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.660 20/01/2026]',-78264.14,-99947.88,-143045.3,-120312.3,-375000,-375000,-108365.9,-141954,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.664 20/01/2026]',-78393.96,-99754.31,-143044.1,-120125.1,-375000,-375000,-108395.2,-141585.6,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.668 20/01/2026]',-78766.16,-99451.49,-143203.2,-119509.6,-375000,-375000,-108559.2,-140995.2,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.672 20/01/2026]',-78717.61,-99600.71,-143273.3,-119593.4,-375000,-375000,-108586.5,-141330.8,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.676 20/01/2026]',-78285.24,-99963.79,-143100.3,-120305.2,-375000,-375000,-108422.6,-141992,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.680 20/01/2026]',-78314.97,-99820.34,-143026.2,-120219.3,-375000,-375000,-108387.2,-141699.5,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.684 20/01/2026]',-78697.94,-99487.56,-143153.5,-119607.4,-375000,-375000,-108526.6,-141072.3,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.688 20/01/2026]',-78765.04,-99511.57,-143262.6,-119469.2,-375000,-375000,-108589.6,-141160.2,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.692 20/01/2026]',-78335.3,-99910.15,-143119.4,-120210.3,-375000,-375000,-108435,-141948.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.696 20/01/2026]',-78304.46,-99833.13,-143032.3,-120277.2,-375000,-375000,-108385.5,-141786.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.700 20/01/2026]',-78638.93,-99533.7,-143155.5,-119716.1,-375000,-375000,-108524.7,-141191.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.704 20/01/2026]',-78800.27,-99473.35,-143280,-119411.5,-375000,-375000,-108627.4,-141087.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.708 20/01/2026]',-78396.23,-99895.98,-143154.2,-120111.5,-375000,-375000,-108480.3,-141902.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.712 20/01/2026]',-78285.64,-99903.4,-143037.3,-120329,-375000,-375000,-108388.5,-141870.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.716 20/01/2026]',-78569.69,-99591.86,-143116.7,-119825.2,-375000,-375000,-108489.4,-141296.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.720 20/01/2026]',-78831.96,-99420.06,-143264.6,-119381.4,-375000,-375000,-108626.4,-141011.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.724 20/01/2026]',-78474.52,-99840.95,-143190.8,-119994.7,-375000,-375000,-108511.5,-141816.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.728 20/01/2026]',-78265.75,-99938.05,-143032.1,-120365.2,-375000,-375000,-108383.1,-141946,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.732 20/01/2026]',-78490.88,-99629.27,-143076.9,-119927.9,-375000,-375000,-108436.9,-141398.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.736 20/01/2026]',-78813.86,-99397.31,-143237.8,-119378.4,-375000,-375000,-108585.4,-140947.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.740 20/01/2026]',-78538.75,-99749.93,-143212.8,-119849.4,-375000,-375000,-108523.5,-141668,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.744 20/01/2026]',-78251.98,-99953.2,-143058.8,-120369.4,-375000,-375000,-108389.4,-141982.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.748 20/01/2026]',-78444.7,-99687.97,-143086,-120055.5,-375000,-375000,-108443.6,-141528.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.752 20/01/2026]',-78802.55,-99412.51,-143235.9,-119433.8,-375000,-375000,-108590,-140972.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.756 20/01/2026]',-78632.05,-99694.27,-143252.4,-119710.2,-375000,-375000,-108562.9,-141522.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.760 20/01/2026]',-78256.59,-99972.02,-143070.7,-120344.7,-375000,-375000,-108413.6,-142030.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.764 20/01/2026]',-78387.97,-99752.34,-143059.2,-120136.5,-375000,-375000,-108430.4,-141647.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.768 20/01/2026]',-78774.74,-99438.26,-143210.4,-119499.4,-375000,-375000,-108564.1,-141026.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.772 20/01/2026]',-78722.88,-99594.27,-143267.1,-119575.4,-375000,-375000,-108571.4,-141364.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.776 20/01/2026]',-78310.05,-99956.23,-143090.1,-120283.4,-375000,-375000,-108405.3,-142026.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.780 20/01/2026]',-78367.98,-99814.53,-143048.4,-120218.1,-375000,-375000,-108401.4,-141745.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.784 20/01/2026]',-78712.78,-99463.16,-143172.6,-119585.9,-375000,-375000,-108529.2,-141092.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.788 20/01/2026]',-78781.49,-99490.47,-143269.9,-119464.7,-375000,-375000,-108581.7,-141205.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.792 20/01/2026]',-78362.71,-99934.83,-143137.7,-120222.2,-375000,-375000,-108446.4,-141999.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.796 20/01/2026]',-78320.69,-99853.02,-143039,-120275.2,-375000,-375000,-108390.8,-141831.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.800 20/01/2026]',-78653.51,-99523.46,-143150.2,-119705.5,-375000,-375000,-108516.4,-141211.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.804 20/01/2026]',-78810.73,-99441.52,-143282.2,-119414.2,-375000,-375000,-108608.5,-141105.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.808 20/01/2026]',-78382.6,-99882.03,-143152.3,-120112.1,-375000,-375000,-108463.8,-141926.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.812 20/01/2026]',-78277.02,-99896.91,-143035.4,-120321.2,-375000,-375000,-108393,-141904.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.816 20/01/2026]',-78590.83,-99571.07,-143131.2,-119823.3,-375000,-375000,-108504.5,-141336.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.820 20/01/2026]',-78842.52,-99398.02,-143280.3,-119389.1,-375000,-375000,-108626.2,-141045.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.824 20/01/2026]',-78474.87,-99831.6,-143200.7,-120006.2,-375000,-375000,-108511.8,-141839.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.828 20/01/2026]',-78280.14,-99938.8,-143050.8,-120367.1,-375000,-375000,-108405.3,-141965,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.832 20/01/2026]',-78496.73,-99622.34,-143080.7,-119923.3,-375000,-375000,-108454,-141410.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.836 20/01/2026]',-78799.82,-99356.41,-143226.1,-119363.5,-375000,-375000,-108576.1,-140947.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.840 20/01/2026]',-78562.31,-99772.82,-143242.6,-119882.5,-375000,-375000,-108565.4,-141719.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.844 20/01/2026]',-78285.24,-99961.87,-143078.5,-120395.9,-375000,-375000,-108445.7,-142050.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.848 20/01/2026]',-78480.59,-99681.63,-143084.1,-120048,-375000,-375000,-108477.3,-141554.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.852 20/01/2026]',-78829.41,-99373.98,-143236,-119430.5,-375000,-375000,-108609.6,-140988.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.856 20/01/2026]',-78641.44,-99662.8,-143254.8,-119724.6,-375000,-375000,-108585.3,-141550.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.860 20/01/2026]',-78283.14,-99949.76,-143083.9,-120352.3,-375000,-375000,-108438.2,-142059,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.864 20/01/2026]',-78389.22,-99720.34,-143054.9,-120124.1,-375000,-375000,-108430.3,-141651.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.868 20/01/2026]',-78727.58,-99374.73,-143183.6,-119464.7,-375000,-375000,-108552.8,-141006.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:25.872 20/01/2026]',-78678.54,-99564.63,-143264.2,-119576.6,-375000,-375000,-108585.6,-141372.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.876 20/01/2026]',-78285.28,-99928.3,-143086.7,-120280.6,-375000,-375000,-108423.1,-142020.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.880 20/01/2026]',-78356.85,-99781.72,-143050.1,-120206.9,-375000,-375000,-108418.9,-141734.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.884 20/01/2026]',-78742.6,-99470.49,-143205,-119611.6,-375000,-375000,-108572.6,-141118.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.888 20/01/2026]',-78782.03,-99508.22,-143287.7,-119495.8,-375000,-375000,-108612.3,-141238,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.892 20/01/2026]',-78343.66,-99933.13,-143127.9,-120228.2,-375000,-375000,-108460.4,-142007.4,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.896 20/01/2026]',-78311.3,-99830.27,-143039.9,-120279.6,-375000,-375000,-108413.5,-141827.6,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.900 20/01/2026]',-78638.75,-99471.12,-143130,-119678.1,-375000,-375000,-108506.7,-141178.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.904 20/01/2026]',-78821.73,-99428.83,-143277.6,-119406.9,-375000,-375000,-108620.8,-141111.6,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.908 20/01/2026]',-78420.91,-99877.29,-143181.7,-120143.9,-375000,-375000,-108506.2,-141951,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.912 20/01/2026]',-78291.36,-99842.78,-143051.3,-120339.4,-375000,-375000,-108415.8,-141915.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.916 20/01/2026]',-78590.43,-99538.84,-143130.5,-119825.4,-375000,-375000,-108511.1,-141324.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.920 20/01/2026]',-78829.55,-99372.01,-143271.9,-119379,-375000,-375000,-108624.2,-141019.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.924 20/01/2026]',-78441.74,-99804.52,-143196.7,-119998.4,-375000,-375000,-108516.1,-141832.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.928 20/01/2026]',-78275.8,-99916.27,-143068.2,-120375.2,-375000,-375000,-108432.6,-141985.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.932 20/01/2026]',-78542.64,-99601.25,-143115.6,-119946.4,-375000,-375000,-108503.2,-141444.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.936 20/01/2026]',-78843.41,-99347.2,-143252.1,-119379.9,-375000,-375000,-108618.2,-140975.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.940 20/01/2026]',-78546.44,-99743.94,-143218.8,-119866,-375000,-375000,-108544.7,-141706.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:25.944 20/01/2026]',-78277.28,-99949.09,-143072.8,-120381.4,-375000,-375000,-108432.4,-142026.6,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.948 20/01/2026]',-78483.55,-99685.73,-143104.8,-120048.8,-375000,-375000,-108484.5,-141559.8,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.952 20/01/2026]',-78825.08,-99380.68,-143249.7,-119440.8,-375000,-375000,-108627.3,-141009.2,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.956 20/01/2026]',-78607.46,-99624.31,-143241.9,-119728.8,-375000,-375000,-108580.3,-141562.9,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.960 20/01/2026]',-78274.87,-99930.49,-143084.2,-120359.3,-375000,-375000,-108446.4,-142058.8,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.964 20/01/2026]',-78408.09,-99710.01,-143072.5,-120137.3,-375000,-375000,-108461.3,-141653.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.968 20/01/2026]',-78751.85,-99378.8,-143217.5,-119502,-375000,-375000,-108594.8,-141031,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.972 20/01/2026]',-78686.81,-99542.91,-143263.6,-119596,-375000,-375000,-108588.3,-141386.2,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.976 20/01/2026]',-78253.81,-99880.42,-143054.3,-120255.6,-375000,-375000,-108381.8,-141980.4,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:25.980 20/01/2026]',-78376.88,-99788.2,-143074.7,-120228.4,-375000,-375000,-108439,-141746.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.984 20/01/2026]',-78750.2,-99455.52,-143219.6,-119623.9,-375000,-375000,-108590.3,-141133.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.988 20/01/2026]',-78776.66,-99477.28,-143281,-119502.8,-375000,-375000,-108613.3,-141243.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.992 20/01/2026]',-78346.52,-99898.84,-143126.1,-120226.9,-375000,-375000,-108454.9,-141998.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:25.996 20/01/2026]',-78318.81,-99815.16,-143047.5,-120272.5,-375000,-375000,-108414.5,-141821.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:26.000 20/01/2026]',-78651.77,-99487.3,-143168.8,-119700.8,-375000,-375000,-108542.2,-141203.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:26.004 20/01/2026]',-78796.78,-99414.38,-143289.4,-119423.1,-375000,-375000,-108627.7,-141119.2,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:26.008 20/01/2026]',-78383.59,-99825.57,-143166.9,-120134,-375000,-375000,-108484.4,-141941.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:26.012 20/01/2026]',-78325.83,-99825.57,-143061.5,-120342.1,-375000,-375000,-108422.4,-141909.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:20:26.016 20/01/2026]',-78616.13,-99537.59,-143138.4,-119816,-375000,-375000,-108515.9,-141303.4,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.020 20/01/2026]',-78855.92,-99388.64,-143291.2,-119391.1,-375000,-375000,-108639,-141029,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.024 20/01/2026]',-78488.38,-99809.3,-143216.3,-120027.3,-375000,-375000,-108532.2,-141853.9,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.028 20/01/2026]',-78289.71,-99895.3,-143061.9,-120365.5,-375000,-375000,-108412,-141956.3,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.032 20/01/2026]',-78524.23,-99581.13,-143096.8,-119917.5,-375000,-375000,-108472.7,-141400.8,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.036 20/01/2026]',-78847.74,-99372.23,-143274.2,-119396.3,-375000,-375000,-108631.8,-140991.5,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.040 20/01/2026]',-78557.04,-99734.73,-143238.4,-119884.2,-375000,-375000,-108562.3,-141725.2,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.044 20/01/2026]',-78264.32,-99903.45,-143076.2,-120376,-375000,-375000,-108431.8,-142021.3,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.048 20/01/2026]',-78439.47,-99617.84,-143096,-120032.9,-375000,-375000,-108475.1,-141538.3,0.05,0.00,0.89,-4,0,-2,57,0
'[12:20:26.052 20/01/2026]',-78818.02,-99324.31,-143252.1,-119426.8,-375000,-375000,-108623.2,-140992.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.056 20/01/2026]',-78661.91,-99659.18,-143281.7,-119763.5,-375000,-375000,-108607.8,-141592.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.060 20/01/2026]',-78303.92,-99941.44,-143092.3,-120365.2,-375000,-375000,-108443.1,-142047.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.064 20/01/2026]',-78418.09,-99693.52,-143076.8,-120130.9,-375000,-375000,-108457.8,-141632.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.068 20/01/2026]',-78780.55,-99356.67,-143219.9,-119495.2,-375000,-375000,-108597.9,-141019.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.072 20/01/2026]',-78704.91,-99547.2,-143275,-119615.7,-375000,-375000,-108611.1,-141408.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.076 20/01/2026]',-78310.05,-99924.41,-143126.3,-120328.8,-375000,-375000,-108479.7,-142071.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.080 20/01/2026]',-78376.26,-99762.94,-143079.2,-120219.6,-375000,-375000,-108459.5,-141751.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.084 20/01/2026]',-78730.53,-99419.08,-143200.1,-119594.5,-375000,-375000,-108583.9,-141099.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:20:26.088 20/01/2026]',-78764.86,-99484.66,-143301.2,-119522.1,-375000,-375000,-108643.1,-141267.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.092 20/01/2026]',-78340.05,-99909.52,-143157.7,-120256.9,-375000,-375000,-108494.9,-142032.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.096 20/01/2026]',-78367.49,-99832.95,-143092.5,-120311.7,-375000,-375000,-108473,-141857.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.100 20/01/2026]',-78693.07,-99471.16,-143189.4,-119716.7,-375000,-375000,-108584.6,-141222.2,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.104 20/01/2026]',-78820.12,-99405.54,-143296.1,-119428.7,-375000,-375000,-108649.5,-141129.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.108 20/01/2026]',-78395.79,-99835.54,-143161.8,-120130,-375000,-375000,-108498.4,-141941.9,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.112 20/01/2026]',-78318.68,-99831.25,-143070.5,-120346.1,-375000,-375000,-108453,-141923.2,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.116 20/01/2026]',-78622.3,-99535.84,-143170.6,-119837.4,-375000,-375000,-108568.3,-141344.9,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.120 20/01/2026]',-78850.83,-99372.77,-143305.5,-119396.6,-375000,-375000,-108667,-141051.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.124 20/01/2026]',-78473.35,-99804.78,-143224.6,-120037,-375000,-375000,-108556,-141879.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.128 20/01/2026]',-78257.16,-99865.76,-143088.6,-120378.1,-375000,-375000,-108442.7,-141975.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.132 20/01/2026]',-78514.61,-99565.89,-143134.9,-119925.6,-375000,-375000,-108512.5,-141420.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.136 20/01/2026]',-78870.09,-99370.53,-143285.2,-119391.9,-375000,-375000,-108652.8,-140998,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.140 20/01/2026]',-78575.27,-99741.66,-143236.6,-119889.1,-375000,-375000,-108567.6,-141721.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.144 20/01/2026]',-78287.38,-99908.67,-143075.2,-120369.7,-375000,-375000,-108436.8,-142001.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.148 20/01/2026]',-78486.41,-99629.05,-143102.8,-120032.8,-375000,-375000,-108488.2,-141530.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.152 20/01/2026]',-78862.67,-99358.24,-143283.1,-119458.8,-375000,-375000,-108661.8,-141024.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.156 20/01/2026]',-78649.93,-99654.8,-143283.1,-119769.4,-375000,-375000,-108617.2,-141608.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.160 20/01/2026]',-78300.39,-99890.44,-143103.3,-120359.5,-375000,-375000,-108455.5,-142046,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.164 20/01/2026]',-78446.22,-99686.77,-143112.7,-120143.3,-375000,-375000,-108491.4,-141641.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.168 20/01/2026]',-78801.88,-99385.64,-143254.6,-119515.7,-375000,-375000,-108631.4,-141036.1,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.172 20/01/2026]',-78695.04,-99550.38,-143293.2,-119630.5,-375000,-375000,-108629.6,-141431.4,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.176 20/01/2026]',-78304.02,-99907.38,-143124.3,-120316.8,-375000,-375000,-108476.1,-142052.3,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.180 20/01/2026]',-78391.09,-99743.98,-143089.7,-120210.9,-375000,-375000,-108472.2,-141734.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.184 20/01/2026]',-78751.77,-99380.41,-143216.4,-119589.3,-375000,-375000,-108596.6,-141101.8,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.188 20/01/2026]',-78768.84,-99450.69,-143294.9,-119509.3,-375000,-375000,-108638.5,-141264.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.192 20/01/2026]',-78355.91,-99878.5,-143149.6,-120245.8,-375000,-375000,-108488.6,-142012.3,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:20:26.196 20/01/2026]',-78329.36,-99756.81,-143053.6,-120264.9,-375000,-375000,-108425.3,-141788.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.200 20/01/2026]',-78700.8,-99468.39,-143212.6,-119725.2,-375000,-375000,-108595.1,-141214.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:20:26.204 20/01/2026]',-78838.8,-99442.2,-143343.4,-119479.3,-375000,-375000,-108691.2,-141177,0.03,-0.02,0.88,-4,0,-2,57,0
