'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:04:41.028 21/01/2026]',-130956.7,-214106.6,-120201.1,-35761.76,-375000,-375000,-177198.6,-148464,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.032 21/01/2026]',-131011.7,-214169.7,-120259.5,-35809.15,-375000,-375000,-177069.4,-148448.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.036 21/01/2026]',-130958.1,-214117.9,-120196.1,-35822.25,-375000,-375000,-177441.8,-148574.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.040 21/01/2026]',-130897.8,-214042.9,-120134.1,-35771.37,-375000,-375000,-177596.1,-148598.2,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.044 21/01/2026]',-130968.7,-214123.4,-120218.6,-35780.31,-375000,-375000,-177294.8,-148516.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.048 21/01/2026]',-131046,-214210,-120304.3,-35847.32,-375000,-375000,-177095.1,-148488.8,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.052 21/01/2026]',-131010.8,-214177.6,-120252.9,-35875.71,-375000,-375000,-177414.2,-148600.8,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.056 21/01/2026]',-130936.7,-214090,-120163.6,-35819.07,-375000,-375000,-177639.1,-148637.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.060 21/01/2026]',-130961.3,-214116,-120208.8,-35782.06,-375000,-375000,-177348.7,-148530.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.064 21/01/2026]',-131038.2,-214198,-120294.2,-35826.22,-375000,-375000,-177073.2,-148467.8,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.068 21/01/2026]',-131021.8,-214179.6,-120261.5,-35857.43,-375000,-375000,-177321.8,-148559.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.072 21/01/2026]',-130936.2,-214085.5,-120158.5,-35804.9,-375000,-375000,-177615.5,-148624.2,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.076 21/01/2026]',-130941.7,-214092.9,-120174.9,-35764.4,-375000,-375000,-177408.1,-148541.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.080 21/01/2026]',-131017.3,-214184.2,-120266.8,-35799.27,-375000,-375000,-177074.8,-148454.8,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.084 21/01/2026]',-131021,-214182.3,-120256.9,-35838.83,-375000,-375000,-177231.9,-148522.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.088 21/01/2026]',-130943.3,-214083.4,-120161.1,-35808.93,-375000,-375000,-177591,-148619.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.092 21/01/2026]',-130924.8,-214073.4,-120152,-35761.72,-375000,-375000,-177461.5,-148555.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.096 21/01/2026]',-130999.9,-214168,-120255.3,-35786.35,-375000,-375000,-177090.4,-148456.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.100 21/01/2026]',-131024.3,-214186.4,-120274.6,-35837.49,-375000,-375000,-177147.7,-148498.5,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.104 21/01/2026]',-130949.8,-214096.9,-120175.9,-35816.93,-375000,-375000,-177526.6,-148604.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.108 21/01/2026]',-130914.9,-214072.8,-120145.9,-35763.86,-375000,-375000,-177488.9,-148561.6,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.112 21/01/2026]',-130986.9,-214152.6,-120239.8,-35777.27,-375000,-375000,-177110.8,-148455.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.116 21/01/2026]',-131023.5,-214192.8,-120275.7,-35824.88,-375000,-375000,-177053.9,-148454.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.120 21/01/2026]',-130956.8,-214116.3,-120190.1,-35821.84,-375000,-375000,-177442.3,-148571.8,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.124 21/01/2026]',-130907.9,-214060,-120133.4,-35763.15,-375000,-375000,-177497.5,-148558,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.128 21/01/2026]',-130971.7,-214133.1,-120214.6,-35761.32,-375000,-375000,-177123.9,-148444.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.132 21/01/2026]',-131017.8,-214189,-120273,-35815.18,-375000,-375000,-176968.8,-148423.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.136 21/01/2026]',-130968.1,-214131.3,-120205.6,-35827.79,-375000,-375000,-177332.5,-148541.4,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.140 21/01/2026]',-130911.6,-214073.2,-120132,-35775.17,-375000,-375000,-177489.8,-148562.1,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.144 21/01/2026]',-130958.7,-214130.3,-120191.6,-35761.05,-375000,-375000,-177171,-148459.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.148 21/01/2026]',-131023.9,-214207.8,-120268.9,-35812.77,-375000,-375000,-176940.7,-148414.9,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.152 21/01/2026]',-130990.8,-214170,-120220.7,-35833.24,-375000,-375000,-177261.4,-148522.5,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.156 21/01/2026]',-130906.9,-214079.3,-120128.3,-35783.04,-375000,-375000,-177507.4,-148573.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.160 21/01/2026]',-130941.3,-214113.3,-120177.8,-35758.59,-375000,-375000,-177213.8,-148471.1,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.164 21/01/2026]',-131023.1,-214199.7,-120273.7,-35806.42,-375000,-375000,-176903.3,-148400.5,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.168 21/01/2026]',-131001.7,-214172.1,-120248.7,-35838.83,-375000,-375000,-177135.7,-148491.3,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.172 21/01/2026]',-130913.3,-214069.1,-120144.5,-35790.91,-375000,-375000,-177419.8,-148552.2,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.176 21/01/2026]',-130916.9,-214085.5,-120163.7,-35746.88,-375000,-375000,-177196.8,-148462.1,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.180 21/01/2026]',-131000.4,-214182.1,-120264.9,-35786.21,-375000,-375000,-176859.3,-148378.5,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.184 21/01/2026]',-131012.5,-214182.9,-120261.1,-35833.55,-375000,-375000,-177056.1,-148462.9,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.188 21/01/2026]',-130925.6,-214085.3,-120150.1,-35797.93,-375000,-375000,-177458.5,-148566.5,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.192 21/01/2026]',-130901.7,-214062.1,-120131.7,-35741.96,-375000,-375000,-177321.3,-148493.3,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.196 21/01/2026]',-130983.9,-214160.6,-120226.9,-35768.02,-375000,-375000,-176930.6,-148388.9,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.200 21/01/2026]',-131011.4,-214191.8,-120250.4,-35820.64,-375000,-375000,-176977,-148430.2,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.204 21/01/2026]',-130936.9,-214102.2,-120161.4,-35810.93,-375000,-375000,-177415.1,-148563.2,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.208 21/01/2026]',-130897.9,-214066,-120130.9,-35753.67,-375000,-375000,-177382.8,-148522.5,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.212 21/01/2026]',-130968.8,-214154.7,-120225.4,-35761.18,-375000,-375000,-176976,-148400.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.216 21/01/2026]',-131019.4,-214197.2,-120271.6,-35819.52,-375000,-375000,-176916.8,-148408.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.220 21/01/2026]',-130954.5,-214113.8,-120187.7,-35821.62,-375000,-375000,-177353.7,-148543.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.224 21/01/2026]',-130892.1,-214054.7,-120124.6,-35764.76,-375000,-375000,-177412,-148530.6,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.228 21/01/2026]',-130951,-214128.1,-120204.5,-35759.62,-375000,-375000,-177017.4,-148409.2,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.232 21/01/2026]',-131016.9,-214193.9,-120273.7,-35810.49,-375000,-375000,-176842.8,-148376.5,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.236 21/01/2026]',-130962.7,-214123.3,-120195.4,-35819.96,-375000,-375000,-177252.1,-148504.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.240 21/01/2026]',-130885,-214038.4,-120110.4,-35754.39,-375000,-375000,-177409.7,-148518.6,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.244 21/01/2026]',-130932.2,-214098,-120177.6,-35736.95,-375000,-375000,-177051.7,-148401.8,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.248 21/01/2026]',-131015.3,-214196.3,-120271.5,-35796.27,-375000,-375000,-176780,-148350.6,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.252 21/01/2026]',-130986.1,-214160.5,-120227.4,-35826.8,-375000,-375000,-177134.9,-148475.8,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.256 21/01/2026]',-130902.4,-214065.7,-120129.1,-35772.45,-375000,-375000,-177402.3,-148529.5,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.260 21/01/2026]',-130930,-214095.6,-120167.5,-35743.39,-375000,-375000,-177114.3,-148424.9,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.264 21/01/2026]',-131005.5,-214176.7,-120259.2,-35779.82,-375000,-375000,-176773.7,-148338.3,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.268 21/01/2026]',-130992.8,-214158.3,-120237.8,-35822.47,-375000,-375000,-177056.9,-148447.1,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.272 21/01/2026]',-130909,-214065.2,-120134.2,-35782.55,-375000,-375000,-177429.8,-148546.4,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.276 21/01/2026]',-130911.6,-214076,-120146.5,-35736.01,-375000,-375000,-177209.4,-148455,0.03,0.00,0.89,-4,0,-2,27,0
'[13:04:41.280 21/01/2026]',-130989.7,-214175.9,-120240.7,-35767.66,-375000,-375000,-176817.1,-148350,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.284 21/01/2026]',-131001.9,-214182.2,-120243.6,-35820.46,-375000,-375000,-177000,-148435.7,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.288 21/01/2026]',-130926.9,-214085.8,-120143.4,-35794.39,-375000,-375000,-177438.9,-148557,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.292 21/01/2026]',-130913.3,-214073.6,-120139.8,-35750.18,-375000,-375000,-177317.1,-148496.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.296 21/01/2026]',-130987,-214165.8,-120240.7,-35774.23,-375000,-375000,-176903.4,-148378.3,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.300 21/01/2026]',-131019.4,-214197.8,-120268,-35829.71,-375000,-375000,-176948.8,-148417.6,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.304 21/01/2026]',-130943.1,-214106.5,-120169.1,-35814.51,-375000,-375000,-177414.2,-148555.5,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.308 21/01/2026]',-130894,-214056.4,-120125.5,-35752.06,-375000,-375000,-177398.1,-148519.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.312 21/01/2026]',-130965.2,-214140.9,-120220.1,-35764.09,-375000,-375000,-176987.1,-148400.9,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.316 21/01/2026]',-131014.1,-214186.9,-120271.6,-35817.37,-375000,-375000,-176909.7,-148398.7,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.320 21/01/2026]',-130961.9,-214119.2,-120198.3,-35824.75,-375000,-375000,-177380.2,-148548.8,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.324 21/01/2026]',-130907.2,-214064.6,-120134.2,-35766.46,-375000,-375000,-177468.7,-148547.7,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.328 21/01/2026]',-130965.3,-214133,-120213.8,-35761.58,-375000,-375000,-177079.6,-148429.8,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.332 21/01/2026]',-131020.8,-214199.9,-120274.8,-35815.85,-375000,-375000,-176896.3,-148395.7,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.336 21/01/2026]',-130972.8,-214136.8,-120207.3,-35834.94,-375000,-375000,-177329,-148539,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.340 21/01/2026]',-130904.3,-214053.3,-120127.8,-35779.91,-375000,-375000,-177516.3,-148564.5,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.344 21/01/2026]',-130944.3,-214108.2,-120186.4,-35761.05,-375000,-375000,-177166.3,-148449.2,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.348 21/01/2026]',-131006.3,-214188.1,-120261.8,-35804.32,-375000,-375000,-176883.5,-148382.5,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.352 21/01/2026]',-130978,-214154.8,-120214.6,-35840.89,-375000,-375000,-177250.5,-148513.1,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.356 21/01/2026]',-130904.6,-214057.3,-120126,-35787.96,-375000,-375000,-177533.2,-148577,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.360 21/01/2026]',-130932.7,-214091.7,-120170.6,-35754.83,-375000,-375000,-177245.8,-148476.4,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.364 21/01/2026]',-131007.9,-214181.6,-120260.9,-35794.26,-375000,-375000,-176900.5,-148388,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.368 21/01/2026]',-130992.6,-214161.2,-120237.8,-35834.27,-375000,-375000,-177172,-148491.4,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.372 21/01/2026]',-130910.7,-214066.1,-120139.6,-35795.82,-375000,-375000,-177539.5,-148585.8,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.376 21/01/2026]',-130913.9,-214076.7,-120156.5,-35752.55,-375000,-375000,-177318.6,-148496.2,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.380 21/01/2026]',-130995.5,-214166.8,-120256.2,-35783.71,-375000,-375000,-176921.5,-148385.9,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.384 21/01/2026]',-131007,-214170.5,-120252.4,-35832.13,-375000,-375000,-177081.2,-148459.2,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.388 21/01/2026]',-130924,-214073.7,-120152.2,-35803.29,-375000,-375000,-177504.2,-148576.4,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.392 21/01/2026]',-130902.4,-214053.7,-120138.1,-35749.02,-375000,-375000,-177383.9,-148511.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.396 21/01/2026]',-130982.2,-214149.9,-120232.3,-35770.93,-375000,-375000,-176978.4,-148400.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.400 21/01/2026]',-131008.1,-214183.2,-120255.5,-35821.98,-375000,-375000,-177024.6,-148438,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.404 21/01/2026]',-130932,-214087.4,-120161.1,-35809.77,-375000,-375000,-177484.8,-148575.6,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.408 21/01/2026]',-130895,-214044.7,-120121.1,-35748.57,-375000,-375000,-177460.8,-148540.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.412 21/01/2026]',-130972.5,-214142.5,-120215.1,-35765.34,-375000,-375000,-177062.8,-148429.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.416 21/01/2026]',-131016.7,-214191.9,-120264.9,-35819.7,-375000,-375000,-176977.8,-148424.5,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.420 21/01/2026]',-130952.6,-214113.3,-120183.9,-35823.77,-375000,-375000,-177434.6,-148568.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.424 21/01/2026]',-130900,-214049.8,-120123.6,-35767.35,-375000,-375000,-177525.1,-148564.8,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.428 21/01/2026]',-130959.3,-214122.2,-120205.7,-35761.49,-375000,-375000,-177146.6,-148449,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.432 21/01/2026]',-131019.6,-214191.5,-120276.3,-35814.38,-375000,-375000,-176956.1,-148414.5,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.436 21/01/2026]',-130971,-214129.3,-120207.8,-35833.11,-375000,-375000,-177376.3,-148552.7,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.440 21/01/2026]',-130891.2,-214037.7,-120118,-35770.43,-375000,-375000,-177564.3,-148580.7,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.444 21/01/2026]',-130933.3,-214093.8,-120180.1,-35750.36,-375000,-375000,-177218.4,-148464.5,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.448 21/01/2026]',-131018.1,-214197.5,-120272.6,-35808.52,-375000,-375000,-176948.7,-148411.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.452 21/01/2026]',-130997.8,-214163,-120229,-35844.42,-375000,-375000,-177309.6,-148541.6,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.456 21/01/2026]',-130915.2,-214067.2,-120133,-35792.7,-375000,-375000,-177591.7,-148603,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.460 21/01/2026]',-130932.4,-214096.7,-120170.8,-35755.95,-375000,-375000,-177304.6,-148499.7,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.464 21/01/2026]',-131016.6,-214188.8,-120267.8,-35798.87,-375000,-375000,-176957.7,-148411.9,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.468 21/01/2026]',-131005.5,-214169.2,-120243.8,-35839.81,-375000,-375000,-177222,-148515.3,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.472 21/01/2026]',-130905,-214060.5,-120134.5,-35791.09,-375000,-375000,-177591.6,-148605.8,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.476 21/01/2026]',-130893.3,-214055.1,-120146,-35743.03,-375000,-375000,-177390.9,-148525.1,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.480 21/01/2026]',-130979,-214172.8,-120244.6,-35773.74,-375000,-375000,-176982.9,-148406.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.484 21/01/2026]',-131008.3,-214202.4,-120253.1,-35826.67,-375000,-375000,-177114.3,-148463,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.488 21/01/2026]',-130921.7,-214101.1,-120146.5,-35801.46,-375000,-375000,-177544.5,-148582.9,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.492 21/01/2026]',-130893.1,-214086.7,-120125.1,-35750.99,-375000,-375000,-177436.1,-148529.4,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.496 21/01/2026]',-130972.6,-214181.6,-120222.7,-35776.38,-375000,-375000,-177019.8,-148418.4,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.500 21/01/2026]',-131001.4,-214208.3,-120253.5,-35825.87,-375000,-375000,-177043.4,-148447.3,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.504 21/01/2026]',-130928.6,-214128,-120161.2,-35820.01,-375000,-375000,-177512.2,-148590.5,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.508 21/01/2026]',-130883.4,-214077.1,-120112.4,-35752.11,-375000,-375000,-177485,-148543.1,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.512 21/01/2026]',-130956.7,-214165.4,-120208.3,-35763.91,-375000,-375000,-177075.7,-148421.3,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.516 21/01/2026]',-130999.1,-214210.9,-120261.9,-35818.67,-375000,-375000,-176996.5,-148426,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.520 21/01/2026]',-130940.1,-214128.5,-120180.8,-35825.38,-375000,-375000,-177466.7,-148576.8,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.524 21/01/2026]',-130885.2,-214064.2,-120115.3,-35762.34,-375000,-375000,-177552.5,-148569,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.528 21/01/2026]',-130935.7,-214128.2,-120186.5,-35750.36,-375000,-375000,-177161.9,-148444.7,0.02,0.00,0.89,-4,0,-2,27,0
'[13:04:41.532 21/01/2026]',-130989.6,-214194,-120251.1,-35803.02,-375000,-375000,-176975.4,-148415.2,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.536 21/01/2026]',-130946.7,-214140.3,-120186.3,-35820.41,-375000,-375000,-177386.6,-148553.3,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.540 21/01/2026]',-130871.3,-214051.5,-120098,-35756.89,-375000,-375000,-177581.8,-148584.6,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.544 21/01/2026]',-130910.9,-214100.6,-120152.3,-35736.19,-375000,-375000,-177240.9,-148471.5,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.548 21/01/2026]',-130983.2,-214183.2,-120237.1,-35789.93,-375000,-375000,-176958.5,-148409.8,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.552 21/01/2026]',-130958.7,-214156.8,-120202.9,-35825.11,-375000,-375000,-177312.8,-148536.8,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.556 21/01/2026]',-130875.1,-214057.2,-120107.7,-35772.22,-375000,-375000,-177601,-148597.9,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.560 21/01/2026]',-130893.7,-214084.2,-120145.9,-35736.28,-375000,-375000,-177314.9,-148492,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.564 21/01/2026]',-130967.1,-214172.4,-120235.8,-35774.77,-375000,-375000,-176949.8,-148395,0.02,-0.02,0.88,-4,0,-2,27,0
'[13:04:41.568 21/01/2026]',-130961.1,-214154.3,-120219.7,-35817.42,-375000,-375000,-177197.7,-148493.7,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.572 21/01/2026]',-130889.1,-214067.6,-120128.5,-35788.72,-375000,-375000,-177587.2,-148602.5,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.576 21/01/2026]',-130890.3,-214073.9,-120138.4,-35742.72,-375000,-375000,-177385.7,-148516.4,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.580 21/01/2026]',-130970.2,-214170.6,-120236,-35769.9,-375000,-375000,-176972.4,-148398.6,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.584 21/01/2026]',-130977.6,-214175,-120235.3,-35814.42,-375000,-375000,-177105.4,-148462.7,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.588 21/01/2026]',-130889.8,-214068.7,-120126.4,-35787.69,-375000,-375000,-177545.2,-148586.9,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.592 21/01/2026]',-130866.3,-214045.8,-120101.6,-35731.77,-375000,-375000,-177428.1,-148519.3,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.596 21/01/2026]',-130950.2,-214146.8,-120203.5,-35753.71,-375000,-375000,-177008.3,-148402.5,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.600 21/01/2026]',-130977.6,-214183.5,-120236.5,-35810.71,-375000,-375000,-177033.3,-148438.6,0.03,0.02,0.88,-4,0,-2,27,0
'[13:04:41.604 21/01/2026]',-130906.4,-214097.6,-120144.4,-35801.28,-375000,-375000,-177489,-148573.3,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.608 21/01/2026]',-130864.9,-214049.4,-120104.3,-35741.6,-375000,-375000,-177483.5,-148539.9,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.612 21/01/2026]',-130936.1,-214130,-120192.8,-35750.27,-375000,-375000,-177080.3,-148422.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.616 21/01/2026]',-130983.5,-214173.8,-120237.7,-35799.27,-375000,-375000,-176971.4,-148412.1,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.620 21/01/2026]',-130921.6,-214108.9,-120160.8,-35809.59,-375000,-375000,-177429,-148560,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.624 21/01/2026]',-130856.7,-214046,-120095.1,-35746.88,-375000,-375000,-177524.8,-148557.4,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.628 21/01/2026]',-130912.2,-214120.3,-120173.7,-35739.1,-375000,-375000,-177131.4,-148436,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.632 21/01/2026]',-130969.3,-214182.6,-120240.9,-35786.44,-375000,-375000,-176912.1,-148388.8,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.636 21/01/2026]',-130923.5,-214117.7,-120170,-35800.92,-375000,-375000,-177330.3,-148525,0.02,0.00,0.88,-4,0,-2,27,0
'[13:04:41.640 21/01/2026]',-130843.4,-214027.7,-120079.2,-35737.36,-375000,-375000,-177538,-148557.8,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.644 21/01/2026]',-130875.9,-214073.6,-120132.5,-35708.43,-375000,-375000,-177201,-148439.9,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.648 21/01/2026]',-130955.3,-214156.8,-120218,-35761.18,-375000,-375000,-176922.8,-148378.8,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.652 21/01/2026]',-130938.4,-214125.7,-120180.8,-35803.83,-375000,-375000,-177285.5,-148513.3,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.656 21/01/2026]',-130864.5,-214040.7,-120089.9,-35767.66,-375000,-375000,-177613.5,-148596.8,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.660 21/01/2026]',-130903,-214094.3,-120146.7,-35754.39,-375000,-375000,-177376.9,-148523.2,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.664 21/01/2026]',-130986.3,-214199.1,-120255,-35807.09,-375000,-375000,-177046.9,-148448.5,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.668 21/01/2026]',-130980.5,-214192.9,-120240.6,-35851.04,-375000,-375000,-177288.5,-148542.8,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.672 21/01/2026]',-130895.3,-214088.5,-120131.7,-35809.55,-375000,-375000,-177666,-148636,0.03,0.00,0.88,-4,0,-2,27,0
'[13:04:41.676 21/01/2026]',-130888.8,-214079.2,-120134.3,-35753.49,-375000,-375000,-177468.9,-148549.2,0.03,0.00,0.89,-4,0,-2,27,0
