'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[14:15:55.996 20/01/2026]',-111436.1,-161971.7,-91280.77,-103554.5,-375000,-375000,-192907.5,-124705.8,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.000 20/01/2026]',-110941.6,-161374.8,-90739.45,-103536.8,-375000,-375000,-196611.8,-124178.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.004 20/01/2026]',-110759.1,-161231.7,-90609.09,-103124.6,-375000,-375000,-196414.5,-123986.8,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.008 20/01/2026]',-111144.1,-161704.3,-91051.8,-103050.4,-375000,-375000,-193216.1,-124390.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.012 20/01/2026]',-111467.9,-162007,-91328.69,-103471,-375000,-375000,-192403.4,-124729.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.016 20/01/2026]',-111033.8,-161460.7,-90822.02,-103590.9,-375000,-375000,-196162.8,-124264.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.020 20/01/2026]',-110744.9,-161198.4,-90580.13,-103172.8,-375000,-375000,-196730.3,-123961.9,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.024 20/01/2026]',-111050.8,-161599,-90949.06,-103024.1,-375000,-375000,-193788.5,-124286.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.028 20/01/2026]',-111467.5,-162036.1,-91346.03,-103394.9,-375000,-375000,-192104.6,-124727.9,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.032 20/01/2026]',-111130.7,-161574.1,-90926.45,-103637.6,-375000,-375000,-195602.4,-124363.1,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.036 20/01/2026]',-110755,-161198.2,-90579.99,-103233.4,-375000,-375000,-196904.3,-123966.1,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.040 20/01/2026]',-110973.5,-161506.9,-90861.54,-103010.8,-375000,-375000,-194341.6,-124197.8,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.044 20/01/2026]',-111438.7,-162011.8,-91332.45,-103295.6,-375000,-375000,-191929.1,-124695.6,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.048 20/01/2026]',-111224.5,-161678.8,-91027.48,-103650.5,-375000,-375000,-194933.4,-124464.2,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.052 20/01/2026]',-110774.9,-161206.2,-90591.53,-103300.9,-375000,-375000,-197017.3,-123992.3,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.056 20/01/2026]',-110894.1,-161406.3,-90773.25,-103011.5,-375000,-375000,-194937.3,-124125.5,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.060 20/01/2026]',-111382.3,-161963,-91282.69,-103203.1,-375000,-375000,-192021.9,-124644.8,0.05,0.00,0.89,-4,0,-2,39,0
'[14:15:56.064 20/01/2026]',-111306,-161783.4,-91113.98,-103634.8,-375000,-375000,-194256.9,-124561.8,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.068 20/01/2026]',-110809.2,-161230.8,-90608.91,-103370.6,-375000,-375000,-197043.7,-124035.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.072 20/01/2026]',-110833.9,-161331.4,-90697.61,-103032.3,-375000,-375000,-195503.9,-124068,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.076 20/01/2026]',-111308.3,-161891.4,-91213.4,-103133.3,-375000,-375000,-192274.9,-124574.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.080 20/01/2026]',-111381.6,-161877.8,-91199.54,-103595.1,-375000,-375000,-193539.4,-124641.2,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.084 20/01/2026]',-110860.7,-161279.6,-90652.23,-103442.8,-375000,-375000,-196894,-124088.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.088 20/01/2026]',-110782.2,-161265.8,-90633.73,-103061.3,-375000,-375000,-195980,-124007.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.092 20/01/2026]',-111224.1,-161799.4,-91127.26,-103080.5,-375000,-375000,-192710.6,-124476.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.096 20/01/2026]',-111434,-161957.3,-91271.2,-103538.9,-375000,-375000,-192933.4,-124690.7,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.100 20/01/2026]',-110942,-161360.3,-90732.12,-103512.7,-375000,-375000,-196572.9,-124162.3,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.104 20/01/2026]',-110751.9,-161213.3,-90599.53,-103094.2,-375000,-375000,-196332,-123968.7,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.108 20/01/2026]',-111134.3,-161691.5,-91040.84,-103036.6,-375000,-375000,-193194.3,-124376.3,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.112 20/01/2026]',-111457.3,-162001.1,-91323.19,-103466.5,-375000,-375000,-192424.2,-124720.4,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.116 20/01/2026]',-111015.9,-161447.1,-90818.13,-103576.6,-375000,-375000,-196151.9,-124251.2,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.120 20/01/2026]',-110725.6,-161183.2,-90573.83,-103151,-375000,-375000,-196678.8,-123948,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.124 20/01/2026]',-111041.7,-161586.1,-90948.75,-103009.8,-375000,-375000,-193755,-124278,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.128 20/01/2026]',-111457.5,-162017,-91344.38,-103377.8,-375000,-375000,-192063.1,-124719.6,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.132 20/01/2026]',-111116.4,-161552.9,-90923.01,-103625.9,-375000,-375000,-195579,-124356,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.136 20/01/2026]',-110732.5,-161171.5,-90574.8,-103225.8,-375000,-375000,-196916.1,-123960.6,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.140 20/01/2026]',-110952.4,-161480.9,-90858.67,-103005,-375000,-375000,-194371.9,-124196.7,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.144 20/01/2026]',-111425.4,-161999.7,-91331.86,-103290.4,-375000,-375000,-191940.7,-124696.4,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.148 20/01/2026]',-111216.3,-161669,-91030.56,-103648.9,-375000,-375000,-194944.3,-124466.5,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.152 20/01/2026]',-110762.8,-161195.7,-90595.28,-103300.2,-375000,-375000,-197042.6,-123991.4,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.156 20/01/2026]',-110890.2,-161404.7,-90787.24,-103019.3,-375000,-375000,-194957.1,-124124.1,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.160 20/01/2026]',-111372.8,-161955.4,-91291.95,-103201,-375000,-375000,-191981.7,-124636.5,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.164 20/01/2026]',-111296.1,-161785.7,-91127.21,-103638.1,-375000,-375000,-194209.9,-124555.5,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.168 20/01/2026]',-110794,-161231.5,-90623.31,-103380.4,-375000,-375000,-197045.3,-124028.6,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.172 20/01/2026]',-110814.9,-161322.2,-90707.17,-103032.9,-375000,-375000,-195476,-124051.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.176 20/01/2026]',-111302.3,-161892.3,-91231.81,-103144.9,-375000,-375000,-192280.5,-124565.5,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.180 20/01/2026]',-111380.3,-161888.3,-91231.55,-103612.2,-375000,-375000,-193533.9,-124640.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.184 20/01/2026]',-110863.8,-161291,-90694.3,-103463.6,-375000,-375000,-196887.4,-124096.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.188 20/01/2026]',-110776.1,-161262.1,-90666.54,-103074,-375000,-375000,-195994.2,-124008.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.192 20/01/2026]',-111213.8,-161788.5,-91154.52,-103078.7,-375000,-375000,-192683.6,-124468.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.196 20/01/2026]',-111429.7,-161947.3,-91298.73,-103540,-375000,-375000,-192874.4,-124690.5,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.200 20/01/2026]',-110937.6,-161352.6,-90753.89,-103523.6,-375000,-375000,-196573.8,-124166.8,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.204 20/01/2026]',-110746.8,-161212,-90617.81,-103108,-375000,-375000,-196384,-123974.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.208 20/01/2026]',-111131.5,-161692.3,-91059.17,-103037.2,-375000,-375000,-193194.8,-124379.8,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.212 20/01/2026]',-111463.5,-162005.3,-91340.13,-103459.8,-375000,-375000,-192370.3,-124724.8,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.216 20/01/2026]',-111035.7,-161461.8,-90842.94,-103583.8,-375000,-375000,-196129,-124271.4,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.220 20/01/2026]',-110745.8,-161193.1,-90602.52,-103165.3,-375000,-375000,-196714.4,-123968.5,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.224 20/01/2026]',-111042.4,-161586.5,-90963.1,-103004.7,-375000,-375000,-193771.8,-124283.1,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.228 20/01/2026]',-111453.1,-162014.7,-91353.68,-103366,-375000,-375000,-192049.7,-124721.2,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.232 20/01/2026]',-111117.5,-161557.8,-90938.34,-103619.8,-375000,-375000,-195573.4,-124362.3,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.236 20/01/2026]',-110737,-161182,-90591.8,-103221.1,-375000,-375000,-196905,-123966.4,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.240 20/01/2026]',-110951.7,-161485,-90862.7,-102994.4,-375000,-375000,-194365.6,-124193.1,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.244 20/01/2026]',-111422.3,-162003.7,-91330.61,-103276.1,-375000,-375000,-191910.5,-124693.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.248 20/01/2026]',-111213.2,-161677.8,-91033.38,-103641.2,-375000,-375000,-194914.9,-124469.7,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.252 20/01/2026]',-110764.6,-161201.5,-90602.16,-103295.9,-375000,-375000,-197033.9,-123993.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.256 20/01/2026]',-110882.7,-161398.7,-90786.7,-102998.2,-375000,-375000,-194950.3,-124114.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.260 20/01/2026]',-111368.5,-161954,-91299.32,-103183.1,-375000,-375000,-191992.8,-124632,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.264 20/01/2026]',-111304.6,-161784.9,-91138.74,-103617,-375000,-375000,-194211.7,-124555.7,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.268 20/01/2026]',-110809.6,-161233.6,-90636.05,-103359.9,-375000,-375000,-197017.3,-124030.5,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.272 20/01/2026]',-110841.2,-161333.9,-90729.35,-103027.8,-375000,-375000,-195506.3,-124063.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.276 20/01/2026]',-111321.6,-161898.2,-91251.09,-103125.4,-375000,-375000,-192250.8,-124568,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.280 20/01/2026]',-111379.1,-161875.7,-91237.45,-103591.3,-375000,-375000,-193502.8,-124638.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.284 20/01/2026]',-110838.9,-161254.5,-90689.34,-103442.8,-375000,-375000,-196884.3,-124097.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.288 20/01/2026]',-110764.8,-161242.7,-90666.14,-103053.7,-375000,-375000,-195979.7,-124014.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.292 20/01/2026]',-111238.1,-161818.9,-91156.27,-103057.1,-375000,-375000,-192648.8,-124467.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.296 20/01/2026]',-111440.9,-161974,-91294.71,-103523.3,-375000,-375000,-192867.6,-124686.5,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.300 20/01/2026]',-110917.6,-161354.7,-90740.48,-103504.2,-375000,-375000,-196596.8,-124164,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.304 20/01/2026]',-110717,-161206.6,-90600.78,-103083.2,-375000,-375000,-196390.4,-123972.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.308 20/01/2026]',-111096.7,-161681.7,-91040.62,-103000.2,-375000,-375000,-193156.4,-124375,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.312 20/01/2026]',-111431.7,-161992.1,-91325.07,-103431.2,-375000,-375000,-192363.4,-124719.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.316 20/01/2026]',-111004.4,-161443.6,-90828.77,-103563.1,-375000,-375000,-196199.3,-124259,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.320 20/01/2026]',-110712.5,-161174.3,-90584.29,-103134,-375000,-375000,-196734.3,-123955.9,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.324 20/01/2026]',-111017.8,-161571.9,-90951.48,-102975.6,-375000,-375000,-193751.8,-124276.4,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.328 20/01/2026]',-111436,-162006.3,-91344.47,-103338.7,-375000,-375000,-192004.7,-124715.9,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.332 20/01/2026]',-111097,-161540.8,-90918.94,-103592.6,-375000,-375000,-195554.2,-124351.5,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.336 20/01/2026]',-110716.5,-161165.6,-90574,-103195.4,-375000,-375000,-196914.2,-123955.2,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.340 20/01/2026]',-110933.8,-161476.3,-90857.78,-102972,-375000,-375000,-194340.2,-124186.6,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.344 20/01/2026]',-111404.8,-161996.1,-91332.53,-103256.8,-375000,-375000,-191890.8,-124690.5,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.348 20/01/2026]',-111190,-161659.6,-91025.24,-103615.6,-375000,-375000,-194913.1,-124456.9,0.05,0.00,0.88,-4,0,-2,39,0
'[14:15:56.352 20/01/2026]',-110739.4,-161179.5,-90587.02,-103268.4,-375000,-375000,-197055.2,-123975.1,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.356 20/01/2026]',-110864.2,-161393.2,-90777.54,-102983,-375000,-375000,-194951,-124115.5,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.360 20/01/2026]',-111352.7,-161951.1,-91288.05,-103175.5,-375000,-375000,-191993.8,-124641.4,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.364 20/01/2026]',-111282.4,-161773.7,-91123.32,-103610.8,-375000,-375000,-194218.8,-124559.5,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.368 20/01/2026]',-110786.6,-161220.1,-90619.16,-103352.6,-375000,-375000,-197043.5,-124028.8,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.372 20/01/2026]',-110802.9,-161306.6,-90697.34,-103001.4,-375000,-375000,-195482.8,-124050,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.376 20/01/2026]',-111277,-161869.9,-91212.5,-103104.7,-375000,-375000,-192251,-124558.5,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.380 20/01/2026]',-111348.2,-161863.2,-91209.6,-103578.7,-375000,-375000,-193526.5,-124633.4,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.384 20/01/2026]',-110828.5,-161263.5,-90665.11,-103430.5,-375000,-375000,-196929,-124083.6,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.388 20/01/2026]',-110749.7,-161242,-90637.88,-103030.9,-375000,-375000,-196005.3,-123998.2,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.392 20/01/2026]',-111200.7,-161782.5,-91138.52,-103044.5,-375000,-375000,-192657,-124475.4,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.396 20/01/2026]',-111408.3,-161939.5,-91277.41,-103510.1,-375000,-375000,-192859.7,-124691.1,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.400 20/01/2026]',-110906.8,-161335.1,-90724.43,-103490.9,-375000,-375000,-196585.4,-124159.2,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.404 20/01/2026]',-110713.1,-161187.5,-90592.16,-103069,-375000,-375000,-196372,-123965.4,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.408 20/01/2026]',-111100.5,-161671.1,-91038.83,-102997.3,-375000,-375000,-193164.4,-124375.2,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.412 20/01/2026]',-111436.6,-161985.6,-91326.41,-103433.6,-375000,-375000,-192364.1,-124722.9,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.416 20/01/2026]',-111002.1,-161433,-90822.38,-103557.7,-375000,-375000,-196139.6,-124258.1,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.420 20/01/2026]',-110704,-161166,-90575.7,-103127.4,-375000,-375000,-196682.5,-123949.8,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.424 20/01/2026]',-111019.8,-161578.6,-90953.18,-102984.9,-375000,-375000,-193752.1,-124284.7,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.428 20/01/2026]',-111448.3,-162023.8,-91357.16,-103367.3,-375000,-375000,-192112,-124739.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.432 20/01/2026]',-111107.9,-161564.5,-90935.66,-103607.9,-375000,-375000,-195615.5,-124374.7,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.436 20/01/2026]',-110730.3,-161183.3,-90584.6,-103201.7,-375000,-375000,-196918.4,-123972.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.440 20/01/2026]',-110943.6,-161486.9,-90857.83,-102975.5,-375000,-375000,-194366.3,-124197.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.444 20/01/2026]',-111403.8,-161997.6,-91324.35,-103249.6,-375000,-375000,-191907.2,-124692.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.448 20/01/2026]',-111194.8,-161665.8,-91025.64,-103617.4,-375000,-375000,-194921,-124469.2,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.452 20/01/2026]',-110740.7,-161186,-90589.65,-103269.4,-375000,-375000,-197030.1,-123996.8,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.456 20/01/2026]',-110864,-161392.5,-90780.49,-102994,-375000,-375000,-194995.5,-124131.7,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.460 20/01/2026]',-111356.1,-161951.2,-91295.92,-103185.4,-375000,-375000,-192049.1,-124647.5,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.464 20/01/2026]',-111283.4,-161774.9,-91131.77,-103616.1,-375000,-375000,-194251.4,-124564.1,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.468 20/01/2026]',-110785.6,-161223.2,-90631.94,-103356.8,-375000,-375000,-197046,-124037.8,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.472 20/01/2026]',-110806.2,-161316.5,-90719.52,-103013.7,-375000,-375000,-195501.8,-124062.4,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.476 20/01/2026]',-111280.8,-161877.3,-91237,-103114.5,-375000,-375000,-192281.7,-124572.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.480 20/01/2026]',-111367.5,-161879.2,-91234.41,-103588.1,-375000,-375000,-193529.8,-124654.6,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.484 20/01/2026]',-110849.1,-161283,-90686.12,-103435.6,-375000,-375000,-196867.9,-124104.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.488 20/01/2026]',-110756,-161254.6,-90655.63,-103039.8,-375000,-375000,-195971.9,-124014.3,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.492 20/01/2026]',-111193.6,-161786,-91141.29,-103044.5,-375000,-375000,-192678.2,-124477.2,0.03,0.00,0.88,-4,0,-2,39,0
'[14:15:56.496 20/01/2026]',-111404.3,-161945.5,-91286.35,-103513.3,-375000,-375000,-192921.5,-124693.9,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.500 20/01/2026]',-110914.9,-161349.1,-90744.95,-103487.1,-375000,-375000,-196583.5,-124164.6,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.504 20/01/2026]',-110719.9,-161198.1,-90604.23,-103061.5,-375000,-375000,-196359.8,-123964.1,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.508 20/01/2026]',-111091.1,-161667.3,-91033.87,-102986.1,-375000,-375000,-193184.8,-124365.5,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.512 20/01/2026]',-111417.1,-161976.1,-91313.66,-103414.1,-375000,-375000,-192369.8,-124712.4,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.516 20/01/2026]',-110977.5,-161415.6,-90810.3,-103533.6,-375000,-375000,-196123.4,-124247,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.520 20/01/2026]',-110690,-161145.6,-90565.11,-103107.8,-375000,-375000,-196670.9,-123944.4,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.524 20/01/2026]',-111004.3,-161553.3,-90936.37,-102964.2,-375000,-375000,-193762.2,-124274.5,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.528 20/01/2026]',-111429.3,-161992.3,-91337.18,-103333,-375000,-375000,-192051.5,-124722.7,0.02,0.00,0.88,-4,0,-2,39,0
'[14:15:56.532 20/01/2026]',-111094.4,-161536.5,-90922.83,-103592.8,-375000,-375000,-195585,-124368.1,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.536 20/01/2026]',-110722.5,-161172.4,-90587.33,-103208.9,-375000,-375000,-196966.2,-123984.9,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.540 20/01/2026]',-110949,-161488.9,-90876.91,-102997.8,-375000,-375000,-194436.6,-124222.4,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.544 20/01/2026]',-111415.8,-161999.7,-91342.99,-103271.2,-375000,-375000,-191977.2,-124715,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.548 20/01/2026]',-111202.8,-161667.3,-91036.95,-103624.7,-375000,-375000,-194938,-124480.2,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.552 20/01/2026]',-110743.6,-161188,-90596.18,-103277.3,-375000,-375000,-197049.7,-124002.1,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.556 20/01/2026]',-110859.2,-161395.8,-90778.66,-102990.3,-375000,-375000,-194965.8,-124134.5,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.560 20/01/2026]',-111351.2,-161946.8,-91282.78,-103171,-375000,-375000,-191994.4,-124642.8,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.564 20/01/2026]',-111285.1,-161768.4,-91115.45,-103596.8,-375000,-375000,-194146,-124557.3,0.03,-0.02,0.89,-4,0,-2,39,0
'[14:15:56.568 20/01/2026]',-110786.2,-161219.5,-90611.02,-103351.4,-375000,-375000,-197004.6,-124035.1,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.572 20/01/2026]',-110804.6,-161315.9,-90696.85,-103003.3,-375000,-375000,-195467.2,-124060,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.576 20/01/2026]',-111277.8,-161872.8,-91210.13,-103101.5,-375000,-375000,-192261.7,-124566.4,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.580 20/01/2026]',-111350.2,-161867.8,-91201.69,-103565.3,-375000,-375000,-193517.1,-124642.4,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.584 20/01/2026]',-110835,-161271.8,-90658.72,-103419.9,-375000,-375000,-196880.5,-124095.3,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.588 20/01/2026]',-110755.5,-161245.5,-90631.72,-103031.8,-375000,-375000,-195984.4,-124008.8,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.592 20/01/2026]',-111190.9,-161771.8,-91116.7,-103036.9,-375000,-375000,-192677.6,-124470.7,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.596 20/01/2026]',-111405.2,-161938.7,-91266.95,-103502.8,-375000,-375000,-192861.6,-124696.4,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.600 20/01/2026]',-110903.3,-161339,-90721.66,-103485.7,-375000,-375000,-196552.5,-124163.8,0.05,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.604 20/01/2026]',-110710.4,-161196,-90590.23,-103077.8,-375000,-375000,-196419.6,-123972.7,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.608 20/01/2026]',-111097.5,-161673.5,-91029.35,-103002.1,-375000,-375000,-193229.8,-124380.6,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.612 20/01/2026]',-111435.1,-161990.1,-91312.82,-103424.7,-375000,-375000,-192382.8,-124728.1,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.616 20/01/2026]',-111009.4,-161449.3,-90816.34,-103554.5,-375000,-375000,-196121.5,-124273.3,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.620 20/01/2026]',-110703.8,-161177.3,-90561.53,-103128.7,-375000,-375000,-196699.9,-123965.3,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.624 20/01/2026]',-110999.1,-161571.3,-90920.81,-102962.9,-375000,-375000,-193752.2,-124279.5,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.628 20/01/2026]',-111420.9,-162008.1,-91320.82,-103331.8,-375000,-375000,-192031.5,-124721.4,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.632 20/01/2026]',-111090.6,-161557.5,-90906.38,-103590.8,-375000,-375000,-195560.4,-124362.7,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.636 20/01/2026]',-110702.1,-161169.8,-90549.77,-103181.9,-375000,-375000,-196893.8,-123954.7,0.03,0.00,0.89,-4,0,-2,39,0
'[14:15:56.640 20/01/2026]',-110920.7,-161472.4,-90834.18,-102964.7,-375000,-375000,-194380,-124191.2,0.03,-0.02,0.88,-4,0,-2,39,0
'[14:15:56.644 20/01/2026]',-111396,-161993.5,-91310.63,-103244.5,-375000,-375000,-191919.7,-124693.9,0.03,-0.02,0.88,-4,0,-2,39,0
