'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[20:18:39.980 20/01/2026]',-1.348917,2.277371,-2.091464,-2.771521,4.610755E-10,4.610755E-10,-10.26459,-0.01126896
'[20:18:39.988 20/01/2026]',3.951809,-1.330356,3.63234,2.696739,4.610755E-10,4.610755E-10,10.17515,-1.493397
'[20:18:39.996 20/01/2026]',3.951809,-1.330356,3.63234,2.696739,4.610755E-10,4.610755E-10,10.17515,-1.493397
'[20:18:40.004 20/01/2026]',1.434126,1.105583,0.7302923,2.843994,4.610755E-10,4.610755E-10,12.78526,2.715456
'[20:18:40.012 20/01/2026]',1.434126,1.105583,0.7302923,2.843994,4.610755E-10,4.610755E-10,12.78526,2.715456
'[20:18:40.020 20/01/2026]',-0.09245478,5.243912,-0.02944621,1.652928,4.610755E-10,4.610755E-10,-4.129096,6.148777
'[20:18:40.028 20/01/2026]',-0.09245478,5.243912,-0.02944621,1.652928,4.610755E-10,4.610755E-10,-4.129096,6.148777
'[20:18:40.036 20/01/2026]',-0.09245478,5.243912,-0.02944621,1.652928,4.610755E-10,4.610755E-10,-4.129096,6.148777
'[20:18:40.044 20/01/2026]',-0.8965815,-8.072299,0.7954017,-4.549581,4.610755E-10,4.610755E-10,-5.061949,-6.728494
'[20:18:40.052 20/01/2026]',-0.8965815,-8.072299,0.7954017,-4.549581,4.610755E-10,4.610755E-10,-5.061949,-6.728494
'[20:18:40.060 20/01/2026]',2.058428,4.994912,-0.4423847,3.630383,4.610755E-10,4.610755E-10,-0.6722603,0.8813279
'[20:18:40.068 20/01/2026]',2.058428,4.994912,-0.4423847,3.630383,4.610755E-10,4.610755E-10,-0.6722603,0.8813279
'[20:18:40.076 20/01/2026]',-3.168916,-1.782771,-2.917466,-1.824904,4.610755E-10,4.610755E-10,6.341794,0.9264749
'[20:18:40.084 20/01/2026]',-3.168916,-1.782771,-2.917466,-1.824904,4.610755E-10,4.610755E-10,6.341794,0.9264749
'[20:18:40.092 20/01/2026]',-6.562134,-8.886836,-0.8863213,-8.275935,4.610755E-10,4.610755E-10,-11.59844,-6.792943
'[20:18:40.100 20/01/2026]',-6.562134,-8.886836,-0.8863213,-8.275935,4.610755E-10,4.610755E-10,-11.59844,-6.792943
'[20:18:40.108 20/01/2026]',-6.562134,-8.886836,-0.8863213,-8.275935,4.610755E-10,4.610755E-10,-11.59844,-6.792943
'[20:18:40.116 20/01/2026]',-6.562134,-8.886836,-0.8863213,-8.275935,4.610755E-10,4.610755E-10,-11.59844,-6.792943
'[20:18:40.124 20/01/2026]',12.20549,12.69781,4.187061,10.44373,4.610755E-10,4.610755E-10,6.676492,4.115067
'[20:18:40.132 20/01/2026]',-0.5065389,0.8132898,0.3932332,0.7699016,4.610755E-10,4.610755E-10,1.242983,5.007319
'[20:18:40.140 20/01/2026]',-0.5065389,0.8132898,0.3932332,0.7699016,4.610755E-10,4.610755E-10,1.242983,5.007319
'[20:18:40.148 20/01/2026]',-12.49417,-12.41075,-5.757903,-8.723963,4.610755E-10,4.610755E-10,-13.90555,-10.61829
'[20:18:40.156 20/01/2026]',-12.49417,-12.41075,-5.757903,-8.723963,4.610755E-10,4.610755E-10,-13.90555,-10.61829
'[20:18:40.164 20/01/2026]',10.01676,10.42425,5.876937,8.998772,4.610755E-10,4.610755E-10,15.13227,9.019464
'[20:18:40.172 20/01/2026]',10.01676,10.42425,5.876937,8.998772,4.610755E-10,4.610755E-10,15.13227,9.019464
'[20:18:40.180 20/01/2026]',-1.480553,-1.391618,-1.860394,-3.911965,4.610755E-10,4.610755E-10,-3.222537,-2.477422
'[20:18:40.188 20/01/2026]',-1.480553,-1.391618,-1.860394,-3.911965,4.610755E-10,4.610755E-10,-3.222537,-2.477422
'[20:18:40.196 20/01/2026]',0.2698736,-1.558848,1.429601,1.308009,4.610755E-10,4.610755E-10,1.736604,-4.946966
'[20:18:40.204 20/01/2026]',0.2698736,-1.558848,1.429601,1.308009,4.610755E-10,4.610755E-10,1.736604,-4.946966
'[20:18:40.212 20/01/2026]',0.2698736,-1.558848,1.429601,1.308009,4.610755E-10,4.610755E-10,1.736604,-4.946966
'[20:18:40.220 20/01/2026]',0.2698736,-1.558848,1.429601,1.308009,4.610755E-10,4.610755E-10,1.736604,-4.946966
'[20:18:40.228 20/01/2026]',-2.008172,2.116854,0.125993,0.8397437,4.610755E-10,4.610755E-10,16.55815,11.27595
'[20:18:40.236 20/01/2026]',2.427883,-1.936213,-1.384481,-2.261568,4.610755E-10,4.610755E-10,-24.78887,-6.856182
'[20:18:40.244 20/01/2026]',2.427883,-1.936213,-1.384481,-2.261568,4.610755E-10,4.610755E-10,-24.78887,-6.856182
'[20:18:40.252 20/01/2026]',-3.178442,0.6408715,1.064962,2.150867,4.610755E-10,4.610755E-10,10.68743,1.40852
'[20:18:40.260 20/01/2026]',-3.178442,0.6408715,1.064962,2.150867,4.610755E-10,4.610755E-10,10.68743,1.40852
'[20:18:40.268 20/01/2026]',1.578763,-0.4423231,-0.8806933,-0.6088288,4.610755E-10,4.610755E-10,0.3329228,-2.548192
'[20:18:40.276 20/01/2026]',1.578763,-0.4423231,-0.8806933,-0.6088288,4.610755E-10,4.610755E-10,0.3329228,-2.548192
'[20:18:40.284 20/01/2026]',1.578763,-0.4423231,-0.8806933,-0.6088288,4.610755E-10,4.610755E-10,0.3329228,-2.548192
'[20:18:40.292 20/01/2026]',1.578763,-0.4423231,-0.8806933,-0.6088288,4.610755E-10,4.610755E-10,0.3329228,-2.548192
'[20:18:40.300 20/01/2026]',1.362818,-0.5584469,-1.347445,-0.1374224,4.610755E-10,4.610755E-10,0.7730764,2.512656
'[20:18:40.308 20/01/2026]',-1.050887,1.473746,2.626759,0.478465,4.610755E-10,4.610755E-10,-5.941498,-0.6774648
'[20:18:40.316 20/01/2026]',-1.119343,-3.791594,-3.673606,-3.290011,4.610755E-10,4.610755E-10,-0.5755442,-3.605441
'[20:18:40.324 20/01/2026]',-1.119343,-3.791594,-3.673606,-3.290011,4.610755E-10,4.610755E-10,-0.5755442,-3.605441
'[20:18:40.332 20/01/2026]',-1.119343,-3.791594,-3.673606,-3.290011,4.610755E-10,4.610755E-10,-0.5755442,-3.605441
'[20:18:40.340 20/01/2026]',-1.119343,-3.791594,-3.673606,-3.290011,4.610755E-10,4.610755E-10,-0.5755442,-3.605441
'[20:18:40.348 20/01/2026]',2.112939,3.941108,1.694114,2.519238,4.610755E-10,4.610755E-10,5.502683,3.046616
'[20:18:40.356 20/01/2026]',-1.783979,-0.611496,-0.07348122,1.21577,4.610755E-10,4.610755E-10,-3.421378,-0.1273822
'[20:18:40.364 20/01/2026]',-1.783979,-0.611496,-0.07348122,1.21577,4.610755E-10,4.610755E-10,-3.421378,-0.1273822
'[20:18:40.372 20/01/2026]',0.4891331,-1.238294,1.83068,-0.8727097,4.610755E-10,4.610755E-10,-4.695584,0.02026602
'[20:18:40.380 20/01/2026]',0.4891331,-1.238294,1.83068,-0.8727097,4.610755E-10,4.610755E-10,-4.695584,0.02026602
'[20:18:40.388 20/01/2026]',-0.5397728,-1.085995,-0.08923572,-1.049711,4.610755E-10,4.610755E-10,4.815359,-0.01052617
'[20:18:40.396 20/01/2026]',-0.5397728,-1.085995,-0.08923572,-1.049711,4.610755E-10,4.610755E-10,4.815359,-0.01052617
'[20:18:40.404 20/01/2026]',-1.620378,-3.441969,-2.189956,-0.8269887,4.610755E-10,4.610755E-10,-0.2820604,-3.491297
'[20:18:40.412 20/01/2026]',-1.620378,-3.441969,-2.189956,-0.8269887,4.610755E-10,4.610755E-10,-0.2820604,-3.491297
'[20:18:40.420 20/01/2026]',3.868057,7.358099,3.054633,2.777898,4.610755E-10,4.610755E-10,-2.20081,4.621789
'[20:18:40.428 20/01/2026]',3.868057,7.358099,3.054633,2.777898,4.610755E-10,4.610755E-10,-2.20081,4.621789
'[20:18:40.436 20/01/2026]',3.868057,7.358099,3.054633,2.777898,4.610755E-10,4.610755E-10,-2.20081,4.621789
'[20:18:40.444 20/01/2026]',0.9430648,2.351676,2.149151,2.43435,4.610755E-10,4.610755E-10,7.266744,4.668086
'[20:18:40.452 20/01/2026]',0.9430648,2.351676,2.149151,2.43435,4.610755E-10,4.610755E-10,7.266744,4.668086
'[20:18:40.460 20/01/2026]',-5.056317,-13.1867,-6.884397,-6.843851,4.610755E-10,4.610755E-10,-3.510745,-12.0581
'[20:18:40.468 20/01/2026]',2.710668,9.772987,5.257309,4.703275,4.610755E-10,4.610755E-10,-1.804062,8.377343
'[20:18:40.476 20/01/2026]',-0.2731735,2.017747,-1.560103,-0.1626505,4.610755E-10,4.610755E-10,-2.643125,-1.718932
'[20:18:40.484 20/01/2026]',0.09082267,-5.603936,-1.707305,-4.368209,4.610755E-10,4.610755E-10,-6.44949,-3.260402
'[20:18:40.492 20/01/2026]',-1.478439,-0.9859272,0.2101674,2.289412,4.610755E-10,4.610755E-10,14.59031,1.557105
'[20:18:40.500 20/01/2026]',-1.478439,-0.9859272,0.2101674,2.289412,4.610755E-10,4.610755E-10,14.59031,1.557105
'[20:18:40.508 20/01/2026]',3.471253,4.941605,-0.4055031,3.128938,4.610755E-10,4.610755E-10,-0.05309441,0.750412
'[20:18:40.516 20/01/2026]',-2.101107,-4.602307,-0.9364858,-6.311861,4.610755E-10,4.610755E-10,-13.28486,-0.9210922
'[20:18:40.524 20/01/2026]',-2.101107,-4.602307,-0.9364858,-6.311861,4.610755E-10,4.610755E-10,-13.28486,-0.9210922
'[20:18:40.532 20/01/2026]',-1.720773,-0.6479515,1.812064,3.300903,4.610755E-10,4.610755E-10,2.006169,-0.8505505
'[20:18:40.540 20/01/2026]',4.452744,4.013461,0.1411027,2.089547,4.610755E-10,4.610755E-10,14.47029,2.342485
'[20:18:40.548 20/01/2026]',-19.40789,-10.57984,-7.146985,-6.131002,4.610755E-10,4.610755E-10,-10.62446,-1.778215
'[20:18:40.556 20/01/2026]',10.83776,2.153649,2.536565,-0.2077703,4.610755E-10,4.610755E-10,-10.74337,-0.8992306
'[20:18:40.564 20/01/2026]',10.83776,2.153649,2.536565,-0.2077703,4.610755E-10,4.610755E-10,-10.74337,-0.8992306
'[20:18:40.572 20/01/2026]',26.04234,23.10065,11.77044,10.49083,4.610755E-10,4.610755E-10,17.75723,1.356386
'[20:18:40.580 20/01/2026]',-27.93054,-22.05699,-9.606195,-8.495001,4.610755E-10,4.610755E-10,-9.920918,-1.305575
'[20:18:40.588 20/01/2026]',0.5570766,-1.446776,-2.019767,-2.337381,4.610755E-10,4.610755E-10,7.965868,-0.7317117
'[20:18:40.596 20/01/2026]',9.724777,8.854065,2.891874,4.088414,4.610755E-10,4.610755E-10,-9.048736,4.051235
'[20:18:40.604 20/01/2026]',-6.755519,-6.726512,1.964718,1.200359,4.610755E-10,4.610755E-10,5.811288,-1.915468
'[20:18:40.612 20/01/2026]',-1.914046,-0.05381499,-4.82661,-5.767075,4.610755E-10,4.610755E-10,0.5709509,-4.557697
'[20:18:40.620 20/01/2026]',-1.914046,-0.05381499,-4.82661,-5.767075,4.610755E-10,4.610755E-10,0.5709509,-4.557697
'[20:18:40.628 20/01/2026]',9.516745,8.993884,2.420507,5.03149,4.610755E-10,4.610755E-10,-6.624778,3.259003
'[20:18:40.636 20/01/2026]',-2.261741,-6.305198,2.47538,2.258649,4.610755E-10,4.610755E-10,10.4794,5.20219
'[20:18:40.644 20/01/2026]',-9.761452,-5.859448,-6.611618,-9.680402,4.610755E-10,4.610755E-10,-5.51594,-9.049519
'[20:18:40.652 20/01/2026]',8.935374,8.768067,6.909075,7.723658,4.610755E-10,4.610755E-10,-3.769168,2.026351
'[20:18:40.660 20/01/2026]',0.5088121,-0.4314754,-2.330569,-2.1206,4.610755E-10,4.610755E-10,-1.031709,1.078802
'[20:18:40.668 20/01/2026]',-4.894667,-17.08287,-1.140001,-3.377405,4.610755E-10,4.610755E-10,3.584434,-5.621457
'[20:18:40.676 20/01/2026]',5.045755,21.4492,3.062272,5.686545,4.610755E-10,4.610755E-10,0.05186306,8.718659
'[20:18:40.684 20/01/2026]',-2.442677,1.876373,-3.398464,0.3939728,4.610755E-10,4.610755E-10,4.271193,-4.322425
'[20:18:40.692 20/01/2026]',-1.174274,-16.62047,0.1014143,-5.608839,4.610755E-10,4.610755E-10,-5.721443,-3.519662
'[20:18:40.700 20/01/2026]',-1.174274,-16.62047,0.1014143,-5.608839,4.610755E-10,4.610755E-10,-5.721443,-3.519662
'[20:18:40.708 20/01/2026]',0.878626,5.001767,-0.6973528,1.543511,4.610755E-10,4.610755E-10,-0.3893946,1.795061
'[20:18:40.716 20/01/2026]',0.4613018,6.68205,2.918057,4.005415,4.610755E-10,4.610755E-10,11.03605,2.570079
'[20:18:40.724 20/01/2026]',-1.378748,-8.169382,-1.153052,-5.23079,4.610755E-10,4.610755E-10,-7.136332,-4.888331
'[20:18:40.732 20/01/2026]',-1.378748,-8.169382,-1.153052,-5.23079,4.610755E-10,4.610755E-10,-7.136332,-4.888331
'[20:18:40.740 20/01/2026]',-1.378748,-8.169382,-1.153052,-5.23079,4.610755E-10,4.610755E-10,-7.136332,-4.888331
'[20:18:40.748 20/01/2026]',-1.378748,-8.169382,-1.153052,-5.23079,4.610755E-10,4.610755E-10,-7.136332,-4.888331
'[20:18:40.756 20/01/2026]',6.589286,9.470901,0.4160051,6.275812,4.610755E-10,4.610755E-10,-8.153742,7.062423
'[20:18:40.764 20/01/2026]',-5.764644,-3.02581,-1.701609,-1.404257,4.610755E-10,4.610755E-10,12.51929,-1.666249
'[20:18:40.772 20/01/2026]',-5.764644,-3.02581,-1.701609,-1.404257,4.610755E-10,4.610755E-10,12.51929,-1.666249
'[20:18:40.780 20/01/2026]',-5.764644,-3.02581,-1.701609,-1.404257,4.610755E-10,4.610755E-10,12.51929,-1.666249
'[20:18:40.788 20/01/2026]',-1.395002,-5.283895,0.5903844,-6.302258,4.610755E-10,4.610755E-10,-10.13743,-5.555472
'[20:18:40.796 20/01/2026]',-1.395002,-5.283895,0.5903844,-6.302258,4.610755E-10,4.610755E-10,-10.13743,-5.555472
'[20:18:40.804 20/01/2026]',-2.183822,8.906796,-3.091187,5.122513,4.610755E-10,4.610755E-10,7.749408,9.93581
'[20:18:40.812 20/01/2026]',13.64931,-2.321337,4.656605,-0.9886124,4.610755E-10,4.610755E-10,0.8097274,-9.648176
'[20:18:40.820 20/01/2026]',13.64931,-2.321337,4.656605,-0.9886124,4.610755E-10,4.610755E-10,0.8097274,-9.648176
'[20:18:40.828 20/01/2026]',13.64931,-2.321337,4.656605,-0.9886124,4.610755E-10,4.610755E-10,0.8097274,-9.648176
'[20:18:40.836 20/01/2026]',13.64931,-2.321337,4.656605,-0.9886124,4.610755E-10,4.610755E-10,0.8097274,-9.648176
'[20:18:40.844 20/01/2026]',-7.28328,-4.051539,-1.430273,-0.3569993,4.610755E-10,4.610755E-10,-6.648516,4.197794
'[20:18:40.852 20/01/2026]',-5.954126,1.09838,-2.007015,-0.7399412,4.610755E-10,4.610755E-10,-0.4249442,0.4388984
'[20:18:40.860 20/01/2026]',-5.954126,1.09838,-2.007015,-0.7399412,4.610755E-10,4.610755E-10,-0.4249442,0.4388984
'[20:18:40.868 20/01/2026]',3.703277,0.6171486,-2.042826,-0.6739302,4.610755E-10,4.610755E-10,6.098066,-1.476555
'[20:18:40.876 20/01/2026]',3.703277,0.6171486,-2.042826,-0.6739302,4.610755E-10,4.610755E-10,6.098066,-1.476555
'[20:18:40.884 20/01/2026]',7.851465,6.294775,9.537642,7.152434,4.610755E-10,4.610755E-10,4.031748,5.626459
'[20:18:40.892 20/01/2026]',7.851465,6.294775,9.537642,7.152434,4.610755E-10,4.610755E-10,4.031748,5.626459
'[20:18:40.900 20/01/2026]',-5.544898,-7.578846,-8.105017,-5.281259,4.610755E-10,4.610755E-10,-6.903688,-6.803779
'[20:18:40.908 20/01/2026]',-5.544898,-7.578846,-8.105017,-5.281259,4.610755E-10,4.610755E-10,-6.903688,-6.803779
'[20:18:40.916 20/01/2026]',0.4979318,4.106025,3.39045,1.650633,4.610755E-10,4.610755E-10,6.154534,4.693429
'[20:18:40.924 20/01/2026]',0.4979318,4.106025,3.39045,1.650633,4.610755E-10,4.610755E-10,6.154534,4.693429
'[20:18:40.932 20/01/2026]',0.4979318,4.106025,3.39045,1.650633,4.610755E-10,4.610755E-10,6.154534,4.693429
'[20:18:40.940 20/01/2026]',-2.534709,-2.748135,-2.506308,-1.918579,4.610755E-10,4.610755E-10,1.58734,-1.797604
'[20:18:40.948 20/01/2026]',-2.534709,-2.748135,-2.506308,-1.918579,4.610755E-10,4.610755E-10,1.58734,-1.797604
'[20:18:40.956 20/01/2026]',-2.534709,-2.748135,-2.506308,-1.918579,4.610755E-10,4.610755E-10,1.58734,-1.797604
'[20:18:40.964 20/01/2026]',-2.534709,-2.748135,-2.506308,-1.918579,4.610755E-10,4.610755E-10,1.58734,-1.797604
'[20:18:40.972 20/01/2026]',2.711004,-1.84215,1.506296,1.167079,4.610755E-10,4.610755E-10,-10.05143,0.02141949
'[20:18:40.980 20/01/2026]',-2.911447,0.8779137,0.02595889,-0.8759499,4.610755E-10,4.610755E-10,5.325907,0.3596308
'[20:18:40.988 20/01/2026]',-2.911447,0.8779137,0.02595889,-0.8759499,4.610755E-10,4.610755E-10,5.325907,0.3596308
'[20:18:40.996 20/01/2026]',0.5923963,1.45573,-0.8732031,0.1086068,4.610755E-10,4.610755E-10,3.208432,-0.7245035
'[20:18:41.004 20/01/2026]',0.5923963,1.45573,-0.8732031,0.1086068,4.610755E-10,4.610755E-10,3.208432,-0.7245035
'[20:18:41.012 20/01/2026]',0.5923963,1.45573,-0.8732031,0.1086068,4.610755E-10,4.610755E-10,3.208432,-0.7245035
'[20:18:41.020 20/01/2026]',-2.766819,-4.28589,-2.859119,-1.809293,4.610755E-10,4.610755E-10,-7.548733,-0.04314209
'[20:18:41.028 20/01/2026]',2.233501,0.3898485,1.959312,1.195307,4.610755E-10,4.610755E-10,3.910583,-2.871647
'[20:18:41.036 20/01/2026]',2.260827,4.211623,1.196966,1.704267,4.610755E-10,4.610755E-10,-1.90425,2.787613
'[20:18:41.044 20/01/2026]',2.260827,4.211623,1.196966,1.704267,4.610755E-10,4.610755E-10,-1.90425,2.787613
'[20:18:41.052 20/01/2026]',2.260827,4.211623,1.196966,1.704267,4.610755E-10,4.610755E-10,-1.90425,2.787613
'[20:18:41.060 20/01/2026]',-5.183657,-5.286157,-2.809304,-5.571617,4.610755E-10,4.610755E-10,-2.267624,-2.504815
'[20:18:41.068 20/01/2026]',-5.183657,-5.286157,-2.809304,-5.571617,4.610755E-10,4.610755E-10,-2.267624,-2.504815
'[20:18:41.076 20/01/2026]',-5.183657,-5.286157,-2.809304,-5.571617,4.610755E-10,4.610755E-10,-2.267624,-2.504815
'[20:18:41.084 20/01/2026]',5.11989,5.392353,3.329464,5.903528,4.610755E-10,4.610755E-10,2.062548,3.958316
'[20:18:41.092 20/01/2026]',-4.101714,-2.715703,-1.54528,0.6994542,4.610755E-10,4.610755E-10,-0.5142567,-0.0700464
'[20:18:41.100 20/01/2026]',-4.101714,-2.715703,-1.54528,0.6994542,4.610755E-10,4.610755E-10,-0.5142567,-0.0700464
'[20:18:41.108 20/01/2026]',-4.101714,-2.715703,-1.54528,0.6994542,4.610755E-10,4.610755E-10,-0.5142567,-0.0700464
'[20:18:41.116 20/01/2026]',-0.06062868,-2.991075,-2.217438,-7.869039,4.610755E-10,4.610755E-10,-0.4607139,-5.848636
'[20:18:41.124 20/01/2026]',-0.06062868,-2.991075,-2.217438,-7.869039,4.610755E-10,4.610755E-10,-0.4607139,-5.848636
'[20:18:41.132 20/01/2026]',0.8412074,3.299937,0.4874956,4.150651,4.610755E-10,4.610755E-10,-4.946373,4.605551
'[20:18:41.140 20/01/2026]',0.8412074,3.299937,0.4874956,4.150651,4.610755E-10,4.610755E-10,-4.946373,4.605551
'[20:18:41.148 20/01/2026]',0.8412074,3.299937,0.4874956,4.150651,4.610755E-10,4.610755E-10,-4.946373,4.605551
'[20:18:41.156 20/01/2026]',1.179055,1.12357,1.796982,2.148774,4.610755E-10,4.610755E-10,2.604166,-1.439187
'[20:18:41.164 20/01/2026]',-0.7208662,-1.40519,0.2061734,-1.947746,4.610755E-10,4.610755E-10,7.489622,-0.9695356
'[20:18:41.172 20/01/2026]',-0.7208662,-1.40519,0.2061734,-1.947746,4.610755E-10,4.610755E-10,7.489622,-0.9695356
'[20:18:41.180 20/01/2026]',-0.7208662,-1.40519,0.2061734,-1.947746,4.610755E-10,4.610755E-10,7.489622,-0.9695356
'[20:18:41.188 20/01/2026]',-4.601755,-1.703588,-2.089676,-1.266052,4.610755E-10,4.610755E-10,-8.682765,3.1006
'[20:18:41.196 20/01/2026]',-4.601755,-1.703588,-2.089676,-1.266052,4.610755E-10,4.610755E-10,-8.682765,3.1006
'[20:18:41.204 20/01/2026]',6.1523,2.610872,2.554518,2.656954,4.610755E-10,4.610755E-10,7.238753,0.7959875
'[20:18:41.212 20/01/2026]',-16.86496,-13.32728,-6.242371,-4.771632,4.610755E-10,4.610755E-10,-8.394973,-3.214863
'[20:18:41.220 20/01/2026]',-35.57537,-32.89114,-9.725641,-13.88336,4.610755E-10,4.610755E-10,-9.490372,-6.750713
'[20:18:41.228 20/01/2026]',87.91185,80.54073,22.80658,27.50829,4.610755E-10,4.610755E-10,16.74071,9.675715
'[20:18:41.236 20/01/2026]',87.91185,80.54073,22.80658,27.50829,4.610755E-10,4.610755E-10,16.74071,9.675715
'[20:18:41.244 20/01/2026]',6.141347,3.761391,8.169977,4.395419,4.610755E-10,4.610755E-10,5.683669,4.635854
'[20:18:41.252 20/01/2026]',-74.92133,-68.57419,-27.65006,-26.84035,4.610755E-10,4.610755E-10,-23.27488,-13.52533
'[20:18:41.260 20/01/2026]',-74.92133,-68.57419,-27.65006,-26.84035,4.610755E-10,4.610755E-10,-23.27488,-13.52533
'[20:18:41.268 20/01/2026]',22.0136,23.0783,9.368066,11.81823,4.610755E-10,4.610755E-10,12.63652,8.554583
'[20:18:41.276 20/01/2026]',23.45955,21.95095,7.605605,5.883844,4.610755E-10,4.610755E-10,10.21776,2.105757
'[20:18:41.284 20/01/2026]',-12.02884,-13.48332,-7.181776,-6.056871,4.610755E-10,4.610755E-10,-10.59714,-2.183335
'[20:18:41.292 20/01/2026]',-16.31728,-13.58914,-4.076844,-6.67497,4.610755E-10,4.610755E-10,-9.118163,-5.069661
'[20:18:41.300 20/01/2026]',10.61283,9.068381,6.793966,6.364021,4.610755E-10,4.610755E-10,15.44289,0.1565027
'[20:18:41.308 20/01/2026]',6.026032,5.278242,-1.016353,4.860087,4.610755E-10,4.610755E-10,2.541715,8.995499
'[20:18:41.316 20/01/2026]',-22.17167,-18.61314,-5.170945,-9.895429,4.610755E-10,4.610755E-10,-14.55804,-9.120681
'[20:18:41.324 20/01/2026]',-76.6221,-62.01648,-25.37604,-22.30114,4.610755E-10,4.610755E-10,-12.06062,-7.533169
'[20:18:41.332 20/01/2026]',-76.6221,-62.01648,-25.37604,-22.30114,4.610755E-10,4.610755E-10,-12.06062,-7.533169
'[20:18:41.340 20/01/2026]',84.91476,47.6053,29.0761,26.16631,4.610755E-10,4.610755E-10,21.57929,12.33552
'[20:18:41.348 20/01/2026]',54.38314,22.77967,17.89265,16.35393,4.610755E-10,4.610755E-10,14.09698,0.887158
'[20:18:41.356 20/01/2026]',54.38314,22.77967,17.89265,16.35393,4.610755E-10,4.610755E-10,14.09698,0.887158
'[20:18:41.364 20/01/2026]',-21.83824,70.6516,-12.68365,-9.968174,4.610755E-10,4.610755E-10,-9.44238,-1.743546
'[20:18:41.372 20/01/2026]',-21.83824,70.6516,-12.68365,-9.968174,4.610755E-10,4.610755E-10,-9.44238,-1.743546
'[20:18:41.380 20/01/2026]',-13.33921,-22.41212,-2.290355,-2.73091,4.610755E-10,4.610755E-10,-8.170765,-0.4771898
'[20:18:41.388 20/01/2026]',-8.175486,-70.74732,-5.054407,-4.591603,4.610755E-10,4.610755E-10,5.330349,-5.191328
'[20:18:41.396 20/01/2026]',9.193656,37.95008,8.197073,6.395454,4.610755E-10,4.610755E-10,-24.28837,3.771529
'[20:18:41.404 20/01/2026]',-13.18295,4.279352,-3.410549,-2.275109,4.610755E-10,4.610755E-10,35.71329,1.157199
'[20:18:41.412 20/01/2026]',2.914531,-13.63001,-1.92478,-2.47134,4.610755E-10,4.610755E-10,-6.220149,-2.959304
'[20:18:41.420 20/01/2026]',-5.088063,-6.92464,-2.778469,-1.550562,4.610755E-10,4.610755E-10,-23.95592,0.5364877
'[20:18:41.428 20/01/2026]',3.028212,8.078352,4.320033,2.474691,4.610755E-10,4.610755E-10,13.11247,1.489881
'[20:18:41.436 20/01/2026]',-3.326835,-2.019188,-3.410089,-2.429473,4.610755E-10,4.610755E-10,7.990999,-3.169739
'[20:18:41.444 20/01/2026]',0.8209788,-2.541177,1.486238,0.4043253,4.610755E-10,4.610755E-10,-18.24384,0.4698144
'[20:18:41.452 20/01/2026]',0.8209788,-2.541177,1.486238,0.4043253,4.610755E-10,4.610755E-10,-18.24384,0.4698144
'[20:18:41.460 20/01/2026]',1.622368,0.7257704,0.2123429,2.474336,4.610755E-10,4.610755E-10,16.49302,3.126909
'[20:18:41.468 20/01/2026]',1.622368,0.7257704,0.2123429,2.474336,4.610755E-10,4.610755E-10,16.49302,3.126909
'[20:18:41.476 20/01/2026]',-3.060202,0.352459,-2.483867,-2.071739,4.610755E-10,4.610755E-10,1.37276,-2.202982
'[20:18:41.484 20/01/2026]',3.013975,0.2504295,1.538779,-0.6232196,4.610755E-10,4.610755E-10,-16.1637,-1.87504
'[20:18:41.492 20/01/2026]',-0.4242254,-3.528218,-1.646439,-2.379141,4.610755E-10,4.610755E-10,5.008192,-2.447873
'[20:18:41.500 20/01/2026]',-0.4242254,-3.528218,-1.646439,-2.379141,4.610755E-10,4.610755E-10,5.008192,-2.447873
'[20:18:41.508 20/01/2026]',-0.3598073,-7.157575,3.13629,2.630994,4.610755E-10,4.610755E-10,2.469374,4.292574
'[20:18:41.516 20/01/2026]',-0.3598073,-7.157575,3.13629,2.630994,4.610755E-10,4.610755E-10,2.469374,4.292574
'[20:18:41.524 20/01/2026]',0.3019397,23.07728,-1.499133,4.518481,4.610755E-10,4.610755E-10,13.6909,5.149301
'[20:18:41.532 20/01/2026]',0.3019397,23.07728,-1.499133,4.518481,4.610755E-10,4.610755E-10,13.6909,5.149301
'[20:18:41.540 20/01/2026]',-0.8792676,-14.75716,2.897586,-5.243515,4.610755E-10,4.610755E-10,-15.97629,-7.916243
'[20:18:41.548 20/01/2026]',-0.8792676,-14.75716,2.897586,-5.243515,4.610755E-10,4.610755E-10,-15.97629,-7.916243
'[20:18:41.556 20/01/2026]',-0.7968093,-1.146303,-4.538508,-0.4622538,4.610755E-10,4.610755E-10,0.4290949,2.488215
