'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:16:44.860 20/01/2026]',6.526896,5.27035,3.248995,6.435674,4.610755E-10,4.610755E-10,0.03589749,-1.536819
'[18:16:44.864 20/01/2026]',6.526896,5.27035,3.248995,6.435674,4.610755E-10,4.610755E-10,0.03589749,-1.536819
'[18:16:44.868 20/01/2026]',6.526896,5.27035,3.248995,6.435674,4.610755E-10,4.610755E-10,0.03589749,-1.536819
'[18:16:44.872 20/01/2026]',6.526896,5.27035,3.248995,6.435674,4.610755E-10,4.610755E-10,0.03589749,-1.536819
'[18:16:44.876 20/01/2026]',-6.089202,-1.983036,-4.248285,-2.513344,4.610755E-10,4.610755E-10,0.7486606,2.205404
'[18:16:44.880 20/01/2026]',6.205485,4.095013,5.347091,6.471291,4.610755E-10,4.610755E-10,7.137493,3.346301
'[18:16:44.884 20/01/2026]',-3.635062,-2.280344,-1.983377,-6.45566,4.610755E-10,4.610755E-10,-4.313934,-2.203078
'[18:16:44.888 20/01/2026]',1.511671,1.539728,-0.5753962,-1.602779,4.610755E-10,4.610755E-10,-0.9302228,-1.231549
'[18:16:44.892 20/01/2026]',0.676452,-6.568847,0.7457063,1.439055,4.610755E-10,4.610755E-10,2.176538,2.059704
'[18:16:44.896 20/01/2026]',0.676452,-6.568847,0.7457063,1.439055,4.610755E-10,4.610755E-10,2.176538,2.059704
'[18:16:44.900 20/01/2026]',-7.008753,-0.8169791,-5.535976,-2.822242,4.610755E-10,4.610755E-10,-7.357695,-6.510282
'[18:16:44.904 20/01/2026]',-7.008753,-0.8169791,-5.535976,-2.822242,4.610755E-10,4.610755E-10,-7.357695,-6.510282
'[18:16:44.908 20/01/2026]',6.302841,3.834969,5.547284,3.346161,4.610755E-10,4.610755E-10,8.402758,8.126058
'[18:16:44.912 20/01/2026]',6.302841,3.834969,5.547284,3.346161,4.610755E-10,4.610755E-10,8.402758,8.126058
'[18:16:44.916 20/01/2026]',6.302841,3.834969,5.547284,3.346161,4.610755E-10,4.610755E-10,8.402758,8.126058
'[18:16:44.920 20/01/2026]',-2.513079,3.005166,-2.068748,-3.008794,4.610755E-10,4.610755E-10,-4.640397,-2.951737
'[18:16:44.924 20/01/2026]',-2.513079,3.005166,-2.068748,-3.008794,4.610755E-10,4.610755E-10,-4.640397,-2.951737
'[18:16:44.928 20/01/2026]',3.025442,6.566901,0.5286253,5.212611,4.610755E-10,4.610755E-10,2.199683,0.5960236
'[18:16:44.932 20/01/2026]',3.025442,6.566901,0.5286253,5.212611,4.610755E-10,4.610755E-10,2.199683,0.5960236
'[18:16:44.936 20/01/2026]',3.025442,6.566901,0.5286253,5.212611,4.610755E-10,4.610755E-10,2.199683,0.5960236
'[18:16:44.940 20/01/2026]',-0.6836337,-17.50585,-0.1001307,-2.366574,4.610755E-10,4.610755E-10,-2.488187,-2.16713
'[18:16:44.944 20/01/2026]',-0.6836337,-17.50585,-0.1001307,-2.366574,4.610755E-10,4.610755E-10,-2.488187,-2.16713
'[18:16:44.948 20/01/2026]',-8.823208,-1.814373,-4.18097,-14.35144,4.610755E-10,4.610755E-10,-3.667623,-5.589413
'[18:16:44.952 20/01/2026]',-8.823208,-1.814373,-4.18097,-14.35144,4.610755E-10,4.610755E-10,-3.667623,-5.589413
'[18:16:44.956 20/01/2026]',13.02489,18.07131,5.224263,6.520099,4.610755E-10,4.610755E-10,11.21804,5.570502
'[18:16:44.960 20/01/2026]',13.02489,18.07131,5.224263,6.520099,4.610755E-10,4.610755E-10,11.21804,5.570502
'[18:16:44.964 20/01/2026]',-5.641637,-8.329263,-1.590469,8.96992,4.610755E-10,4.610755E-10,-6.457845,1.587181
'[18:16:44.968 20/01/2026]',-21.49493,-32.06448,-12.47665,-7.29817,4.610755E-10,4.610755E-10,-13.69004,-11.89741
'[18:16:44.972 20/01/2026]',-21.49493,-32.06448,-12.47665,-7.29817,4.610755E-10,4.610755E-10,-13.69004,-11.89741
'[18:16:44.976 20/01/2026]',-21.49493,-32.06448,-12.47665,-7.29817,4.610755E-10,4.610755E-10,-13.69004,-11.89741
'[18:16:44.980 20/01/2026]',30.68368,39.41147,18.85105,13.00521,4.610755E-10,4.610755E-10,17.79567,9.873306
'[18:16:44.984 20/01/2026]',3.737163,9.503508,1.188463,0.2671289,4.610755E-10,4.610755E-10,-1.396126,2.332811
'[18:16:44.988 20/01/2026]',3.737163,9.503508,1.188463,0.2671289,4.610755E-10,4.610755E-10,-1.396126,2.332811
'[18:16:44.992 20/01/2026]',3.737163,9.503508,1.188463,0.2671289,4.610755E-10,4.610755E-10,-1.396126,2.332811
'[18:16:44.996 20/01/2026]',3.737163,9.503508,1.188463,0.2671289,4.610755E-10,4.610755E-10,-1.396126,2.332811
'[18:16:45.000 20/01/2026]',-18.05031,-25.17989,-10.31831,-10.88533,4.610755E-10,4.610755E-10,-2.832069,-5.553913
'[18:16:45.004 20/01/2026]',-18.05031,-25.17989,-10.31831,-10.88533,4.610755E-10,4.610755E-10,-2.832069,-5.553913
'[18:16:45.008 20/01/2026]',-18.05031,-25.17989,-10.31831,-10.88533,4.610755E-10,4.610755E-10,-2.832069,-5.553913
'[18:16:45.012 20/01/2026]',1.008439,3.100624,1.629127,1.029592,4.610755E-10,4.610755E-10,-0.9488213,0.7034925
'[18:16:45.016 20/01/2026]',8.351714,5.744253,4.24796,2.603072,4.610755E-10,4.610755E-10,0.4959406,4.575481
'[18:16:45.020 20/01/2026]',8.351714,5.744253,4.24796,2.603072,4.610755E-10,4.610755E-10,0.4959406,4.575481
'[18:16:45.024 20/01/2026]',-6.02367,-1.049324,-2.326363,-2.019073,4.610755E-10,4.610755E-10,2.320971,-4.117249
'[18:16:45.028 20/01/2026]',-4.87374,-6.8531,-2.904199,-1.368511,4.610755E-10,4.610755E-10,-5.08393,-5.15472
'[18:16:45.032 20/01/2026]',-4.87374,-6.8531,-2.904199,-1.368511,4.610755E-10,4.610755E-10,-5.08393,-5.15472
'[18:16:45.036 20/01/2026]',-4.87374,-6.8531,-2.904199,-1.368511,4.610755E-10,4.610755E-10,-5.08393,-5.15472
'[18:16:45.040 20/01/2026]',-4.87374,-6.8531,-2.904199,-1.368511,4.610755E-10,4.610755E-10,-5.08393,-5.15472
'[18:16:45.044 20/01/2026]',-4.87374,-6.8531,-2.904199,-1.368511,4.610755E-10,4.610755E-10,-5.08393,-5.15472
'[18:16:45.048 20/01/2026]',2.783949,0.7861499,0.6034444,-2.327187,4.610755E-10,4.610755E-10,0.7604818,0.4751232
'[18:16:45.052 20/01/2026]',0.9117161,5.00712,4.854109,5.156188,4.610755E-10,4.610755E-10,4.187677,9.828908
'[18:16:45.056 20/01/2026]',0.9117161,5.00712,4.854109,5.156188,4.610755E-10,4.610755E-10,4.187677,9.828908
'[18:16:45.060 20/01/2026]',-32.42121,-41.3562,-11.93514,-7.636539,4.610755E-10,4.610755E-10,-6.883298,-14.85818
'[18:16:45.064 20/01/2026]',41.40171,52.60592,10.84898,8.320065,4.610755E-10,4.610755E-10,8.450719,12.26125
'[18:16:45.068 20/01/2026]',41.40171,52.60592,10.84898,8.320065,4.610755E-10,4.610755E-10,8.450719,12.26125
'[18:16:45.072 20/01/2026]',41.40171,52.60592,10.84898,8.320065,4.610755E-10,4.610755E-10,8.450719,12.26125
'[18:16:45.076 20/01/2026]',42.83128,50.917,16.77635,9.666325,4.610755E-10,4.610755E-10,4.183323,-1.170937
'[18:16:45.080 20/01/2026]',42.83128,50.917,16.77635,9.666325,4.610755E-10,4.610755E-10,4.183323,-1.170937
'[18:16:45.084 20/01/2026]',-60.74136,-83.73293,-24.38111,-19.66244,4.610755E-10,4.610755E-10,-6.309148,-7.398569
'[18:16:45.088 20/01/2026]',-60.74136,-83.73293,-24.38111,-19.66244,4.610755E-10,4.610755E-10,-6.309148,-7.398569
'[18:16:45.092 20/01/2026]',-8.583998,4.126543,0.1299168,7.680838,4.610755E-10,4.610755E-10,-7.817259,3.552457
'[18:16:45.096 20/01/2026]',-8.583998,4.126543,0.1299168,7.680838,4.610755E-10,4.610755E-10,-7.817259,3.552457
'[18:16:45.100 20/01/2026]',32.34922,30.35644,9.462417,8.433259,4.610755E-10,4.610755E-10,10.08196,8.78497
'[18:16:45.104 20/01/2026]',32.34922,30.35644,9.462417,8.433259,4.610755E-10,4.610755E-10,10.08196,8.78497
'[18:16:45.108 20/01/2026]',-5.259964,-2.82084,-0.3367438,-6.318903,4.610755E-10,4.610755E-10,1.298699,-2.497911
'[18:16:45.112 20/01/2026]',-5.259964,-2.82084,-0.3367438,-6.318903,4.610755E-10,4.610755E-10,1.298699,-2.497911
'[18:16:45.116 20/01/2026]',-5.259964,-2.82084,-0.3367438,-6.318903,4.610755E-10,4.610755E-10,1.298699,-2.497911
'[18:16:45.120 20/01/2026]',-12.17569,-13.28862,-3.228652,-2.375035,4.610755E-10,4.610755E-10,-4.935256,-3.909582
'[18:16:45.124 20/01/2026]',-12.17569,-13.28862,-3.228652,-2.375035,4.610755E-10,4.610755E-10,-4.935256,-3.909582
'[18:16:45.128 20/01/2026]',-12.17569,-13.28862,-3.228652,-2.375035,4.610755E-10,4.610755E-10,-4.935256,-3.909582
'[18:16:45.132 20/01/2026]',2.357952,-0.9454238,-1.553555,6.570981,4.610755E-10,4.610755E-10,2.554647,3.830517
'[18:16:45.136 20/01/2026]',9.218696,12.02231,5.886378,-1.877938,4.610755E-10,4.610755E-10,-1.206513,-5.388854
'[18:16:45.140 20/01/2026]',9.218696,12.02231,5.886378,-1.877938,4.610755E-10,4.610755E-10,-1.206513,-5.388854
'[18:16:45.144 20/01/2026]',-0.7475252,-0.7466755,-2.20289,-4.468215,4.610755E-10,4.610755E-10,-0.1895657,2.21728
'[18:16:45.148 20/01/2026]',-0.7475252,-0.7466755,-2.20289,-4.468215,4.610755E-10,4.610755E-10,-0.1895657,2.21728
'[18:16:45.152 20/01/2026]',-14.72822,-14.44628,-6.443663,-1.830057,4.610755E-10,4.610755E-10,-5.526807,-3.126256
'[18:16:45.156 20/01/2026]',-14.72822,-14.44628,-6.443663,-1.830057,4.610755E-10,4.610755E-10,-5.526807,-3.126256
'[18:16:45.160 20/01/2026]',5.977684,5.36669,3.2414,1.885592,4.610755E-10,4.610755E-10,2.176795,0.5655646
'[18:16:45.164 20/01/2026]',5.977684,5.36669,3.2414,1.885592,4.610755E-10,4.610755E-10,2.176795,0.5655646
'[18:16:45.168 20/01/2026]',4.733521,-0.1520147,0.7130878,-1.701476,4.610755E-10,4.610755E-10,7.24161,3.419138
'[18:16:45.172 20/01/2026]',4.733521,-0.1520147,0.7130878,-1.701476,4.610755E-10,4.610755E-10,7.24161,3.419138
'[18:16:45.176 20/01/2026]',4.733521,-0.1520147,0.7130878,-1.701476,4.610755E-10,4.610755E-10,7.24161,3.419138
'[18:16:45.180 20/01/2026]',-2.230398,3.667667,0.3240444,-1.389353,4.610755E-10,4.610755E-10,-8.572493,-2.623001
'[18:16:45.184 20/01/2026]',-2.230398,3.667667,0.3240444,-1.389353,4.610755E-10,4.610755E-10,-8.572493,-2.623001
'[18:16:45.188 20/01/2026]',-5.449308,-4.797543,-1.612146,3.538199,4.610755E-10,4.610755E-10,1.578768,-3.168087
'[18:16:45.192 20/01/2026]',-5.449308,-4.797543,-1.612146,3.538199,4.610755E-10,4.610755E-10,1.578768,-3.168087
'[18:16:45.196 20/01/2026]',6.126255,2.352435,1.075614,5.000819,4.610755E-10,4.610755E-10,5.421414,6.131382
'[18:16:45.200 20/01/2026]',-0.1112785,2.197383,0.9217869,-6.915062,4.610755E-10,4.610755E-10,-2.202961,-1.442352
'[18:16:45.204 20/01/2026]',-0.1112785,2.197383,0.9217869,-6.915062,4.610755E-10,4.610755E-10,-2.202961,-1.442352
'[18:16:45.208 20/01/2026]',-0.1112785,2.197383,0.9217869,-6.915062,4.610755E-10,4.610755E-10,-2.202961,-1.442352
'[18:16:45.212 20/01/2026]',-0.1112785,2.197383,0.9217869,-6.915062,4.610755E-10,4.610755E-10,-2.202961,-1.442352
'[18:16:45.216 20/01/2026]',-0.1112785,2.197383,0.9217869,-6.915062,4.610755E-10,4.610755E-10,-2.202961,-1.442352
'[18:16:45.220 20/01/2026]',-0.1112785,2.197383,0.9217869,-6.915062,4.610755E-10,4.610755E-10,-2.202961,-1.442352
'[18:16:45.224 20/01/2026]',-1.396977,-0.9767929,0.3282775,-6.597219,4.610755E-10,4.610755E-10,-3.884736,-3.611109
'[18:16:45.228 20/01/2026]',-9.082157,-8.157408,-4.273833,5.600695,4.610755E-10,4.610755E-10,3.668829,2.255452
'[18:16:45.232 20/01/2026]',10.58376,7.893983,0.9056755,5.9485,4.610755E-10,4.610755E-10,-2.5854,-0.7375125
'[18:16:45.236 20/01/2026]',10.58376,7.893983,0.9056755,5.9485,4.610755E-10,4.610755E-10,-2.5854,-0.7375125
'[18:16:45.240 20/01/2026]',5.277497,3.259253,3.585202,5.4521,4.610755E-10,4.610755E-10,-2.932447,-1.693253
'[18:16:45.244 20/01/2026]',5.277497,3.259253,3.585202,5.4521,4.610755E-10,4.610755E-10,-2.932447,-1.693253
'[18:16:45.248 20/01/2026]',-9.626921,-4.20125,-1.077386,-8.208514,4.610755E-10,4.610755E-10,8.457855,1.342865
'[18:16:45.252 20/01/2026]',-9.626921,-4.20125,-1.077386,-8.208514,4.610755E-10,4.610755E-10,8.457855,1.342865
'[18:16:45.256 20/01/2026]',3.466055,-1.262237,0.7430838,-1.479133,4.610755E-10,4.610755E-10,-1.710462,1.547502
'[18:16:45.260 20/01/2026]',3.466055,-1.262237,0.7430838,-1.479133,4.610755E-10,4.610755E-10,-1.710462,1.547502
'[18:16:45.264 20/01/2026]',3.466055,-1.262237,0.7430838,-1.479133,4.610755E-10,4.610755E-10,-1.710462,1.547502
'[18:16:45.268 20/01/2026]',-4.5568,-1.033893,-4.728363,2.276379,4.610755E-10,4.610755E-10,-3.451475,-1.186501
'[18:16:45.272 20/01/2026]',7.40212,7.260547,3.541849,0.6054427,4.610755E-10,4.610755E-10,1.169063,-2.012112
'[18:16:45.276 20/01/2026]',7.40212,7.260547,3.541849,0.6054427,4.610755E-10,4.610755E-10,1.169063,-2.012112
'[18:16:45.280 20/01/2026]',-2.371289,-1.982736,0.3383075,-2.259052,4.610755E-10,4.610755E-10,-0.4452895,4.497245
'[18:16:45.284 20/01/2026]',-2.371289,-1.982736,0.3383075,-2.259052,4.610755E-10,4.610755E-10,-0.4452895,4.497245
'[18:16:45.288 20/01/2026]',-2.371289,-1.982736,0.3383075,-2.259052,4.610755E-10,4.610755E-10,-0.4452895,4.497245
'[18:16:45.292 20/01/2026]',-2.712194,-5.229484,-1.121665,0.4664822,4.610755E-10,4.610755E-10,1.253182,-3.330866
'[18:16:45.296 20/01/2026]',-2.712194,-5.229484,-1.121665,0.4664822,4.610755E-10,4.610755E-10,1.253182,-3.330866
'[18:16:45.300 20/01/2026]',-2.712194,-5.229484,-1.121665,0.4664822,4.610755E-10,4.610755E-10,1.253182,-3.330866
'[18:16:45.304 20/01/2026]',-2.712194,-5.229484,-1.121665,0.4664822,4.610755E-10,4.610755E-10,1.253182,-3.330866
'[18:16:45.308 20/01/2026]',1.393155,1.870592,1.840471,2.043563,4.610755E-10,4.610755E-10,0.908825,0.4160865
'[18:16:45.312 20/01/2026]',1.393155,1.870592,1.840471,2.043563,4.610755E-10,4.610755E-10,0.908825,0.4160865
'[18:16:45.316 20/01/2026]',1.393155,1.870592,1.840471,2.043563,4.610755E-10,4.610755E-10,0.908825,0.4160865
'[18:16:45.320 20/01/2026]',1.393155,1.870592,1.840471,2.043563,4.610755E-10,4.610755E-10,0.908825,0.4160865
'[18:16:45.324 20/01/2026]',1.393155,1.870592,1.840471,2.043563,4.610755E-10,4.610755E-10,0.908825,0.4160865
'[18:16:45.328 20/01/2026]',0.8887143,3.216911,-2.175605,-2.748678,4.610755E-10,4.610755E-10,-2.254076,-1.576735
'[18:16:45.332 20/01/2026]',-5.743987,-8.006748,-0.6218585,-2.293762,4.610755E-10,4.610755E-10,-1.791366,-0.9207231
'[18:16:45.336 20/01/2026]',3.781107,6.276823,1.423221,6.931486,4.610755E-10,4.610755E-10,3.569893,4.403803
'[18:16:45.340 20/01/2026]',-2.576031,-2.596716,-1.246972,-5.519156,4.610755E-10,4.610755E-10,-2.269122,-5.610593
'[18:16:45.344 20/01/2026]',7.810614,13.73595,2.755491,3.018774,4.610755E-10,4.610755E-10,4.31333,4.240016
'[18:16:45.348 20/01/2026]',-2.564433,-14.66597,-1.100894,2.773356,4.610755E-10,4.610755E-10,-3.496965,-0.03553113
'[18:16:45.352 20/01/2026]',-2.564433,-14.66597,-1.100894,2.773356,4.610755E-10,4.610755E-10,-3.496965,-0.03553113
'[18:16:45.356 20/01/2026]',-2.564433,-14.66597,-1.100894,2.773356,4.610755E-10,4.610755E-10,-3.496965,-0.03553113
'[18:16:45.360 20/01/2026]',-8.402006,-5.251634,-4.66603,-9.311852,4.610755E-10,4.610755E-10,-6.868025,-6.648652
'[18:16:45.364 20/01/2026]',-8.402006,-5.251634,-4.66603,-9.311852,4.610755E-10,4.610755E-10,-6.868025,-6.648652
'[18:16:45.368 20/01/2026]',1.143551,8.172386,2.981993,3.721358,4.610755E-10,4.610755E-10,9.110651,4.678295
'[18:16:45.372 20/01/2026]',1.143551,8.172386,2.981993,3.721358,4.610755E-10,4.610755E-10,9.110651,4.678295
'[18:16:45.376 20/01/2026]',-18.19028,-20.4091,-4.96174,-4.609453,4.610755E-10,4.610755E-10,0.3052525,3.274132
'[18:16:45.380 20/01/2026]',-18.19028,-20.4091,-4.96174,-4.609453,4.610755E-10,4.610755E-10,0.3052525,3.274132
'[18:16:45.384 20/01/2026]',-0.1221871,-11.65779,-2.034674,-1.321354,4.610755E-10,4.610755E-10,-10.29365,-9.956954
'[18:16:45.388 20/01/2026]',-0.1221871,-11.65779,-2.034674,-1.321354,4.610755E-10,4.610755E-10,-10.29365,-9.956954
'[18:16:45.392 20/01/2026]',-0.1221871,-11.65779,-2.034674,-1.321354,4.610755E-10,4.610755E-10,-10.29365,-9.956954
'[18:16:45.396 20/01/2026]',-0.1221871,-11.65779,-2.034674,-1.321354,4.610755E-10,4.610755E-10,-10.29365,-9.956954
'[18:16:45.400 20/01/2026]',69.2586,76.48417,22.31032,24.54641,4.610755E-10,4.610755E-10,11.05467,9.520646
'[18:16:45.404 20/01/2026]',-35.26292,-25.3014,-12.66598,-13.68241,4.610755E-10,4.610755E-10,0.2278552,2.137082
'[18:16:45.408 20/01/2026]',-35.26292,-25.3014,-12.66598,-13.68241,4.610755E-10,4.610755E-10,0.2278552,2.137082
'[18:16:45.412 20/01/2026]',-35.26292,-25.3014,-12.66598,-13.68241,4.610755E-10,4.610755E-10,0.2278552,2.137082
'[18:16:45.416 20/01/2026]',-35.26292,-25.3014,-12.66598,-13.68241,4.610755E-10,4.610755E-10,0.2278552,2.137082
'[18:16:45.420 20/01/2026]',-35.26292,-25.3014,-12.66598,-13.68241,4.610755E-10,4.610755E-10,0.2278552,2.137082
'[18:16:45.424 20/01/2026]',-34.203,-45.32089,-7.991301,-10.80177,4.610755E-10,4.610755E-10,-5.189734,-4.223758
'[18:16:45.428 20/01/2026]',24.17645,28.77734,6.014826,0.4047335,4.610755E-10,4.610755E-10,2.305614,-3.722041
'[18:16:45.432 20/01/2026]',10.02748,8.474073,6.755556,22.004,4.610755E-10,4.610755E-10,3.175361,-3.992999
'[18:16:45.436 20/01/2026]',10.02748,8.474073,6.755556,22.004,4.610755E-10,4.610755E-10,3.175361,-3.992999
'[18:16:45.440 20/01/2026]',-12.57318,-10.44395,-5.455914,-12.37945,4.610755E-10,4.610755E-10,-0.9730177,8.28741
'[18:16:45.444 20/01/2026]',-3.740277,-3.91764,-6.297521,-19.48962,4.610755E-10,4.610755E-10,-4.382047,8.31633
'[18:16:45.448 20/01/2026]',-3.740277,-3.91764,-6.297521,-19.48962,4.610755E-10,4.610755E-10,-4.382047,8.31633
'[18:16:45.452 20/01/2026]',-3.740277,-3.91764,-6.297521,-19.48962,4.610755E-10,4.610755E-10,-4.382047,8.31633
'[18:16:45.456 20/01/2026]',5.159,5.039294,6.824828,13.60525,4.610755E-10,4.610755E-10,4.781327,-6.553526
'[18:16:45.460 20/01/2026]',5.159,5.039294,6.824828,13.60525,4.610755E-10,4.610755E-10,4.781327,-6.553526
'[18:16:45.464 20/01/2026]',5.962913,6.910233,2.422796,21.81616,4.610755E-10,4.610755E-10,-2.330708,-0.5880458
'[18:16:45.468 20/01/2026]',5.962913,6.910233,2.422796,21.81616,4.610755E-10,4.610755E-10,-2.330708,-0.5880458
'[18:16:45.472 20/01/2026]',-7.85403,-9.531562,-1.98627,-0.9351889,4.610755E-10,4.610755E-10,0.2721198,-0.2270394
'[18:16:45.476 20/01/2026]',-7.85403,-9.531562,-1.98627,-0.9351889,4.610755E-10,4.610755E-10,0.2721198,-0.2270394
'[18:16:45.480 20/01/2026]',-7.85403,-9.531562,-1.98627,-0.9351889,4.610755E-10,4.610755E-10,0.2721198,-0.2270394
'[18:16:45.484 20/01/2026]',-7.85403,-9.531562,-1.98627,-0.9351889,4.610755E-10,4.610755E-10,0.2721198,-0.2270394
'[18:16:45.488 20/01/2026]',-1.111621,-6.89472,-2.527346,-40.96099,4.610755E-10,4.610755E-10,0.7919812,-0.6184273
'[18:16:45.492 20/01/2026]',9.378895,12.75054,3.068383,31.72451,4.610755E-10,4.610755E-10,-2.224148,1.417497
'[18:16:45.496 20/01/2026]',9.378895,12.75054,3.068383,31.72451,4.610755E-10,4.610755E-10,-2.224148,1.417497
'[18:16:45.500 20/01/2026]',9.378895,12.75054,3.068383,31.72451,4.610755E-10,4.610755E-10,-2.224148,1.417497
'[18:16:45.504 20/01/2026]',9.378895,12.75054,3.068383,31.72451,4.610755E-10,4.610755E-10,-2.224148,1.417497
'[18:16:45.508 20/01/2026]',-5.844688,-0.3387613,2.347537,8.639817,4.610755E-10,4.610755E-10,7.313397,5.823641
'[18:16:45.512 20/01/2026]',-4.138287,-7.567593,-11.11062,-26.58204,4.610755E-10,4.610755E-10,-11.86763,-8.177947
'[18:16:45.516 20/01/2026]',6.05926,4.282427,10.5044,12.8142,4.610755E-10,4.610755E-10,10.51904,6.8454
'[18:16:45.520 20/01/2026]',6.05926,4.282427,10.5044,12.8142,4.610755E-10,4.610755E-10,10.51904,6.8454
'[18:16:45.524 20/01/2026]',-2.703096,2.654131,-1.393381,1.413392,4.610755E-10,4.610755E-10,-3.386158,-5.022929
'[18:16:45.528 20/01/2026]',-2.703096,2.654131,-1.393381,1.413392,4.610755E-10,4.610755E-10,-3.386158,-5.022929
'[18:16:45.532 20/01/2026]',-1.118084,-1.009924,-4.56467,-2.332323,4.610755E-10,4.610755E-10,-2.335943,3.449044
'[18:16:45.536 20/01/2026]',-1.118084,-1.009924,-4.56467,-2.332323,4.610755E-10,4.610755E-10,-2.335943,3.449044
'[18:16:45.540 20/01/2026]',0.7468689,-3.789744,3.544362,-1.926132,4.610755E-10,4.610755E-10,1.762765,-3.715957
'[18:16:45.544 20/01/2026]',0.7468689,-3.789744,3.544362,-1.926132,4.610755E-10,4.610755E-10,1.762765,-3.715957
'[18:16:45.548 20/01/2026]',1.637274,3.65013,-3.28344,-0.3901596,4.610755E-10,4.610755E-10,-1.681006,0.4836761
'[18:16:45.552 20/01/2026]',1.637274,3.65013,-3.28344,-0.3901596,4.610755E-10,4.610755E-10,-1.681006,0.4836761
'[18:16:45.556 20/01/2026]',1.637274,3.65013,-3.28344,-0.3901596,4.610755E-10,4.610755E-10,-1.681006,0.4836761
'[18:16:45.560 20/01/2026]',-3.269936,-1.702848,3.077275,2.955836,4.610755E-10,4.610755E-10,0.3830955,0.1885011
'[18:16:45.564 20/01/2026]',-3.269936,-1.702848,3.077275,2.955836,4.610755E-10,4.610755E-10,0.3830955,0.1885011
'[18:16:45.568 20/01/2026]',-3.269936,-1.702848,3.077275,2.955836,4.610755E-10,4.610755E-10,0.3830955,0.1885011
'[18:16:45.572 20/01/2026]',-3.269936,-1.702848,3.077275,2.955836,4.610755E-10,4.610755E-10,0.3830955,0.1885011
'[18:16:45.576 20/01/2026]',-3.269936,-1.702848,3.077275,2.955836,4.610755E-10,4.610755E-10,0.3830955,0.1885011
'[18:16:45.580 20/01/2026]',-1.981035,1.702234,-1.082024,-0.4335073,4.610755E-10,4.610755E-10,0.8853331,1.373976
'[18:16:45.584 20/01/2026]',0.9696695,-6.028533,-1.347542,-3.048811,4.610755E-10,4.610755E-10,-1.719752,-7.046299
'[18:16:45.588 20/01/2026]',4.055562,2.866936,1.595214,2.467196,4.610755E-10,4.610755E-10,-1.291968,-3.155206
'[18:16:45.592 20/01/2026]',4.055562,2.866936,1.595214,2.467196,4.610755E-10,4.610755E-10,-1.291968,-3.155206
'[18:16:45.596 20/01/2026]',-30.82594,-23.29387,-10.31788,-6.266189,4.610755E-10,4.610755E-10,-2.522434,-4.574346
'[18:16:45.600 20/01/2026]',8.100534,23.32808,6.92375,13.36864,4.610755E-10,4.610755E-10,11.30222,24.45636
'[18:16:45.604 20/01/2026]',8.100534,23.32808,6.92375,13.36864,4.610755E-10,4.610755E-10,11.30222,24.45636
'[18:16:45.608 20/01/2026]',8.100534,23.32808,6.92375,13.36864,4.610755E-10,4.610755E-10,11.30222,24.45636
'[18:16:45.612 20/01/2026]',62.84027,-115.2079,26.99888,19.80996,4.610755E-10,4.610755E-10,0.4015228,9.909126
'[18:16:45.616 20/01/2026]',62.84027,-115.2079,26.99888,19.80996,4.610755E-10,4.610755E-10,0.4015228,9.909126
'[18:16:45.620 20/01/2026]',-54.98368,45.68491,-32.57915,-48.36806,4.610755E-10,4.610755E-10,-11.60989,-27.30456
'[18:16:45.624 20/01/2026]',-54.98368,45.68491,-32.57915,-48.36806,4.610755E-10,4.610755E-10,-11.60989,-27.30456
'[18:16:45.628 20/01/2026]',-31.5396,298.6761,-2.404091,21.5446,4.610755E-10,4.610755E-10,-1.258571,-9.446685
'[18:16:45.632 20/01/2026]',-31.5396,298.6761,-2.404091,21.5446,4.610755E-10,4.610755E-10,-1.258571,-9.446685
'[18:16:45.636 20/01/2026]',61.0055,-51.727,7.522926,5.698904,4.610755E-10,4.610755E-10,7.361487,3.428671
'[18:16:45.640 20/01/2026]',61.0055,-51.727,7.522926,5.698904,4.610755E-10,4.610755E-10,7.361487,3.428671
'[18:16:45.644 20/01/2026]',6.436431,-294.6984,11.486,-8.729117,4.610755E-10,4.610755E-10,8.004913,15.129
'[18:16:45.648 20/01/2026]',6.436431,-294.6984,11.486,-8.729117,4.610755E-10,4.610755E-10,8.004913,15.129
'[18:16:45.652 20/01/2026]',6.436431,-294.6984,11.486,-8.729117,4.610755E-10,4.610755E-10,8.004913,15.129
'[18:16:45.656 20/01/2026]',6.436431,-294.6984,11.486,-8.729117,4.610755E-10,4.610755E-10,8.004913,15.129
