'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:12:06.516 20/01/2026]',-105561.3,-146197.9,-153396.6,-182854.7,-375000,-375000,-128384.5,-165104.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.520 20/01/2026]',-105561.3,-146209.7,-153401.3,-182761,-375000,-375000,-128357.6,-165042.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.524 20/01/2026]',-105582,-146218.6,-153409.7,-182694.5,-375000,-375000,-128358.1,-165026.5,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.528 20/01/2026]',-105592.4,-146191.4,-153409,-182765.4,-375000,-375000,-128379.6,-165075.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.532 20/01/2026]',-105565,-146173,-153383.8,-182828.5,-375000,-375000,-128362.3,-165088.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.536 20/01/2026]',-105584.8,-146198.2,-153393.5,-182777.2,-375000,-375000,-128362.8,-165059.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.540 20/01/2026]',-105609.6,-146230,-153416.2,-182712.9,-375000,-375000,-128362.2,-165027,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.544 20/01/2026]',-105595.4,-146217,-153399.3,-182757.5,-375000,-375000,-128359.7,-165044.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.548 20/01/2026]',-105570.3,-146182,-153381.1,-182840.4,-375000,-375000,-128368.6,-165088.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.552 20/01/2026]',-105576.5,-146190,-153394,-182803.1,-375000,-375000,-128358.6,-165056.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.556 20/01/2026]',-105586.6,-146204.5,-153409.2,-182704,-375000,-375000,-128353.9,-165013.9,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.560 20/01/2026]',-105583.7,-146204.5,-153420,-182738.3,-375000,-375000,-128370.8,-165053.2,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.564 20/01/2026]',-105565.9,-146191.5,-153399.1,-182825.7,-375000,-375000,-128365.6,-165090.5,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.568 20/01/2026]',-105570.7,-146188,-153396.9,-182814.7,-375000,-375000,-128356.5,-165076.7,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.572 20/01/2026]',-105593.1,-146200.3,-153415.5,-182727.4,-375000,-375000,-128355,-165036,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.576 20/01/2026]',-105594,-146212.5,-153403.1,-182714.5,-375000,-375000,-128341,-165033.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.580 20/01/2026]',-105568.4,-146178,-153377,-182796.6,-375000,-375000,-128350.7,-165082.8,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.584 20/01/2026]',-105566.6,-146174.3,-153383.5,-182813.7,-375000,-375000,-128349.4,-165070.8,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.588 20/01/2026]',-105596.4,-146197.9,-153406.9,-182723.1,-375000,-375000,-128345.1,-165024.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.592 20/01/2026]',-105605.1,-146206,-153414.8,-182714.6,-375000,-375000,-128364.4,-165050.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.596 20/01/2026]',-105581.5,-146166.2,-153395.2,-182796.2,-375000,-375000,-128370.4,-165092.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.600 20/01/2026]',-105568.3,-146157.1,-153383.7,-182825.7,-375000,-375000,-128349.2,-165082.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.604 20/01/2026]',-105581.6,-146179.6,-153402,-182744.9,-375000,-375000,-128346.3,-165043.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.608 20/01/2026]',-105569,-146179.4,-153401,-182687.6,-375000,-375000,-128334.1,-165015.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.612 20/01/2026]',-105564.7,-146176.3,-153388.3,-182762.7,-375000,-375000,-128342.9,-165047.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.616 20/01/2026]',-105571.4,-146167.8,-153381.3,-182816.5,-375000,-375000,-128346.4,-165075.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.620 20/01/2026]',-105591.9,-146173.5,-153397.4,-182750,-375000,-375000,-128348.5,-165049.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.624 20/01/2026]',-105599.1,-146188,-153405.5,-182686,-375000,-375000,-128343.2,-165015.8,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.628 20/01/2026]',-105582.1,-146181.4,-153401.7,-182752.9,-375000,-375000,-128371.5,-165070.7,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.632 20/01/2026]',-105548.7,-146153.2,-153392.4,-182831,-375000,-375000,-128375.5,-165093.8,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.636 20/01/2026]',-105563.5,-146139.5,-153398,-182775.8,-375000,-375000,-128354.1,-165052.5,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.640 20/01/2026]',-105586.6,-146162.8,-153411.5,-182701,-375000,-375000,-128343.6,-165015.1,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.644 20/01/2026]',-105577.6,-146187.5,-153400.6,-182747.2,-375000,-375000,-128347.2,-165038.8,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.648 20/01/2026]',-105572.7,-146171,-153376,-182820,-375000,-375000,-128348.1,-165077,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.652 20/01/2026]',-105580.1,-146167.2,-153389.3,-182783.3,-375000,-375000,-128352.3,-165058.2,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.656 20/01/2026]',-105595.7,-146193.2,-153406.1,-182701.1,-375000,-375000,-128346,-165022.3,0.05,0.00,0.88,-4,0,-2,57,0
'[12:12:06.660 20/01/2026]',-105590.7,-146182.1,-153402.6,-182722.1,-375000,-375000,-128340.4,-165033.6,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.664 20/01/2026]',-105571.7,-146156,-153382.9,-182814,-375000,-375000,-128349.2,-165082.9,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.668 20/01/2026]',-105571.5,-146159.7,-153389.4,-182807.1,-375000,-375000,-128354.7,-165080.9,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.672 20/01/2026]',-105597.4,-146174.8,-153409,-182716.2,-375000,-375000,-128350.8,-165045.7,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.676 20/01/2026]',-105593.6,-146167.3,-153404.2,-182704.9,-375000,-375000,-128342.5,-165030,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.680 20/01/2026]',-105564.2,-146144.2,-153387.5,-182789.3,-375000,-375000,-128352.5,-165071.2,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.684 20/01/2026]',-105556.3,-146137.1,-153383.9,-182802.9,-375000,-375000,-128344.1,-165065.2,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.688 20/01/2026]',-105591.6,-146169.2,-153400.2,-182715,-375000,-375000,-128330.6,-165005.7,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.692 20/01/2026]',-105591.5,-146176.8,-153402.2,-182695,-375000,-375000,-128334.1,-165011.5,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:06.696 20/01/2026]',-105561.5,-146142.7,-153380.1,-182779.2,-375000,-375000,-128341.2,-165062.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.700 20/01/2026]',-105557,-146138.6,-153376.1,-182815,-375000,-375000,-128348.9,-165073.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.704 20/01/2026]',-105594.1,-146153.3,-153402.8,-182734.7,-375000,-375000,-128361.6,-165049.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.708 20/01/2026]',-105593.7,-146152.7,-153399.5,-182679,-375000,-375000,-128343.8,-165019.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.712 20/01/2026]',-105558.6,-146120.9,-153381.9,-182748,-375000,-375000,-128335,-165040.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.716 20/01/2026]',-105555,-146113,-153380.5,-182805.3,-375000,-375000,-128341.5,-165070.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.720 20/01/2026]',-105549.1,-146133.6,-153392.1,-182731.2,-375000,-375000,-128339.1,-165032.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.724 20/01/2026]',-105579.6,-146155.9,-153399.4,-182661.3,-375000,-375000,-128336.4,-165014.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.728 20/01/2026]',-105589.7,-146144.6,-153390.5,-182723.3,-375000,-375000,-128350.1,-165050.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.732 20/01/2026]',-105566.3,-146124.8,-153373.6,-182785.1,-375000,-375000,-128336.5,-165051,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.736 20/01/2026]',-105575.5,-146145,-153390.8,-182744.3,-375000,-375000,-128345.9,-165031.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.740 20/01/2026]',-105592.2,-146163.9,-153417.9,-182682.2,-375000,-375000,-128357.8,-165019.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.744 20/01/2026]',-105579.8,-146131.3,-153398,-182716.2,-375000,-375000,-128339.4,-165031.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.748 20/01/2026]',-105556.8,-146110.8,-153372.4,-182787.5,-375000,-375000,-128334.8,-165059,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.752 20/01/2026]',-105567,-146118.1,-153374,-182746.7,-375000,-375000,-128333.7,-165027.5,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.756 20/01/2026]',-105595.3,-146147.5,-153403.7,-182674.6,-375000,-375000,-128346.8,-165005.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.760 20/01/2026]',-105576.8,-146138.3,-153397.7,-182699.7,-375000,-375000,-128350.1,-165023.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.764 20/01/2026]',-105542.7,-146111,-153365.8,-182776.3,-375000,-375000,-128336.1,-165048,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.768 20/01/2026]',-105557.7,-146112,-153372.3,-182756,-375000,-375000,-128326.5,-165031.7,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.772 20/01/2026]',-105579.9,-146139.1,-153401.3,-182684.8,-375000,-375000,-128345.8,-165022.8,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.776 20/01/2026]',-105564.1,-146137.1,-153401.6,-182695.7,-375000,-375000,-128357.3,-165037.6,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.780 20/01/2026]',-105561.9,-146113.8,-153374.7,-182763.1,-375000,-375000,-128350,-165063.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.784 20/01/2026]',-105573.1,-146120.8,-153373.5,-182776.2,-375000,-375000,-128342.9,-165061.5,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.788 20/01/2026]',-105583.3,-146128.4,-153391.1,-182677.8,-375000,-375000,-128337.9,-165013,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.792 20/01/2026]',-105600.5,-146146.4,-153407.4,-182675.8,-375000,-375000,-128343.9,-165008.8,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.796 20/01/2026]',-105566.3,-146118.8,-153388,-182762.9,-375000,-375000,-128353.1,-165058.4,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.800 20/01/2026]',-105556,-146115.8,-153387.7,-182794.3,-375000,-375000,-128356.4,-165071.3,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.804 20/01/2026]',-105582.5,-146130.2,-153406,-182705.7,-375000,-375000,-128353.1,-165024.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.808 20/01/2026]',-105571.9,-146119.5,-153403.7,-182655.1,-375000,-375000,-128338.4,-164998.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.812 20/01/2026]',-105566.4,-146114.3,-153389.5,-182738.8,-375000,-375000,-128363.9,-165053.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.816 20/01/2026]',-105549.8,-146101.1,-153377.1,-182787.1,-375000,-375000,-128358.4,-165067.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.820 20/01/2026]',-105564.6,-146099.8,-153389.5,-182709.9,-375000,-375000,-128334.8,-165018,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.824 20/01/2026]',-105582.1,-146125.9,-153401.2,-182653,-375000,-375000,-128326,-164992,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.828 20/01/2026]',-105560.4,-146109.3,-153394.3,-182715.2,-375000,-375000,-128345.3,-165038.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.832 20/01/2026]',-105540.1,-146090.6,-153380.3,-182781.1,-375000,-375000,-128342.5,-165057.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.836 20/01/2026]',-105573.2,-146120.2,-153386.8,-182738.3,-375000,-375000,-128350.9,-165039,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.840 20/01/2026]',-105592.3,-146126.2,-153403.9,-182662.1,-375000,-375000,-128350.9,-165012.4,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.844 20/01/2026]',-105581.8,-146099,-153391.9,-182695,-375000,-375000,-128340,-165023.3,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.848 20/01/2026]',-105554.5,-146094.2,-153376.6,-182782.7,-375000,-375000,-128347.7,-165058.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.852 20/01/2026]',-105567,-146113.1,-153387,-182751.1,-375000,-375000,-128354.8,-165044.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.856 20/01/2026]',-105591.8,-146128.9,-153402.7,-182668.7,-375000,-375000,-128350.6,-165011.3,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.860 20/01/2026]',-105576.6,-146116.2,-153392,-182695.8,-375000,-375000,-128356.9,-165034.2,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.864 20/01/2026]',-105557.3,-146089,-153382.6,-182789.9,-375000,-375000,-128374.9,-165083,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.868 20/01/2026]',-105561.2,-146099.7,-153387.9,-182772.3,-375000,-375000,-128356.9,-165054.5,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.872 20/01/2026]',-105571.7,-146124.7,-153405.6,-182685.2,-375000,-375000,-128346.5,-165013.4,0.02,0.00,0.88,-4,0,-2,57,0
'[12:12:06.876 20/01/2026]',-105576.5,-146121.8,-153407.6,-182695.9,-375000,-375000,-128360,-165037.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.880 20/01/2026]',-105563.6,-146097.3,-153388,-182790.5,-375000,-375000,-128376.6,-165092,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.884 20/01/2026]',-105556.5,-146077,-153392.4,-182793.6,-375000,-375000,-128374.3,-165072.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.888 20/01/2026]',-105592.1,-146105.7,-153407,-182703.5,-375000,-375000,-128365.2,-165033.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.892 20/01/2026]',-105587.3,-146114.1,-153405.6,-182685.2,-375000,-375000,-128360.1,-165028.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.896 20/01/2026]',-105548.7,-146073.2,-153389.2,-182760.8,-375000,-375000,-128360.7,-165053,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.900 20/01/2026]',-105547.3,-146074.6,-153381.5,-182801.8,-375000,-375000,-128353.3,-165065.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.904 20/01/2026]',-105567.9,-146097.1,-153397.6,-182713.6,-375000,-375000,-128341.8,-165010.2,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.908 20/01/2026]',-105587.7,-146108.5,-153412.8,-182677,-375000,-375000,-128346.3,-165003.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:06.912 20/01/2026]',-105567.3,-146096,-153402.2,-182763.1,-375000,-375000,-128366.7,-165068.2,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.916 20/01/2026]',-105561.7,-146093.4,-153398.7,-182817.4,-375000,-375000,-128368.1,-165093.6,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.920 20/01/2026]',-105572.9,-146100.7,-153402.7,-182730.1,-375000,-375000,-128356.4,-165036.5,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.924 20/01/2026]',-105585.3,-146114.2,-153418.3,-182673.1,-375000,-375000,-128353.6,-165015.4,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.928 20/01/2026]',-105583.9,-146105.7,-153409.1,-182747.4,-375000,-375000,-128361,-165054.2,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.932 20/01/2026]',-105562.7,-146090.9,-153390,-182812.5,-375000,-375000,-128360.4,-165078,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.936 20/01/2026]',-105571.8,-146092.6,-153405.8,-182756.7,-375000,-375000,-128359.5,-165054.2,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.940 20/01/2026]',-105583.2,-146093,-153418.2,-182680,-375000,-375000,-128348.9,-165016,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.944 20/01/2026]',-105566,-146091.9,-153402.9,-182730.8,-375000,-375000,-128347.8,-165039.2,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.948 20/01/2026]',-105548.7,-146077.5,-153394.2,-182805,-375000,-375000,-128351.4,-165070.9,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.952 20/01/2026]',-105577.3,-146083.4,-153404,-182769.6,-375000,-375000,-128352.3,-165051,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.956 20/01/2026]',-105587.4,-146090.9,-153408.4,-182674.2,-375000,-375000,-128340.5,-164998.4,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.960 20/01/2026]',-105578.8,-146082.3,-153400.5,-182700.7,-375000,-375000,-128349.3,-165027.3,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.964 20/01/2026]',-105553.2,-146055.2,-153384.1,-182789.2,-375000,-375000,-128355,-165072.4,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.968 20/01/2026]',-105543.2,-146050.5,-153385.4,-182775.1,-375000,-375000,-128345.3,-165044.2,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.972 20/01/2026]',-105561.3,-146083.8,-153409.4,-182678.4,-375000,-375000,-128346.8,-165009.8,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.976 20/01/2026]',-105558.1,-146073.9,-153397.3,-182675.7,-375000,-375000,-128333.6,-165003.3,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.980 20/01/2026]',-105541.8,-146032.8,-153379.8,-182763.8,-375000,-375000,-128346.2,-165050.6,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:06.984 20/01/2026]',-105529.1,-146030.1,-153385.1,-182789.9,-375000,-375000,-128364.7,-165074.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.988 20/01/2026]',-105552.4,-146059.1,-153399.4,-182693.4,-375000,-375000,-128360.9,-165032,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.992 20/01/2026]',-105588.3,-146089.4,-153397.6,-182663.5,-375000,-375000,-128343.2,-165018.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:06.996 20/01/2026]',-105566.4,-146073.9,-153376,-182749.8,-375000,-375000,-128343.8,-165050.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:07.000 20/01/2026]',-105543.2,-146053.5,-153368.5,-182778.9,-375000,-375000,-128338.3,-165047.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:07.004 20/01/2026]',-105575.9,-146080.5,-153396.5,-182712.3,-375000,-375000,-128347.4,-165030.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:07.008 20/01/2026]',-105592.3,-146101.5,-153410.5,-182685,-375000,-375000,-128353.8,-165022,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:07.012 20/01/2026]',-105568,-146080,-153387.5,-182765.8,-375000,-375000,-128360.3,-165058.4,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:07.016 20/01/2026]',-105550.3,-146067.9,-153388.3,-182824,-375000,-375000,-128363.1,-165066.5,0.03,0.00,0.89,-4,0,-2,57,0
'[12:12:07.020 20/01/2026]',-105549.4,-146068.4,-153400.1,-182751.3,-375000,-375000,-128348,-165018.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.024 20/01/2026]',-105581.6,-146085,-153413.2,-182693.2,-375000,-375000,-128353.5,-165001.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.028 20/01/2026]',-105581.9,-146078.9,-153414.3,-182774.6,-375000,-375000,-128396.4,-165073.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.032 20/01/2026]',-105564.8,-146079.1,-153403.3,-182843.2,-375000,-375000,-128389.6,-165092,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.036 20/01/2026]',-105567.1,-146090.7,-153405.9,-182771.4,-375000,-375000,-128350.1,-165022.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.040 20/01/2026]',-105566.2,-146087.3,-153405.1,-182688.5,-375000,-375000,-128324.5,-164982.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.044 20/01/2026]',-105565.9,-146077.6,-153398.4,-182735.1,-375000,-375000,-128342.3,-165018.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.048 20/01/2026]',-105555.8,-146063.5,-153388.7,-182823.5,-375000,-375000,-128364.3,-165070.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.052 20/01/2026]',-105571.2,-146071.7,-153399.8,-182773.9,-375000,-375000,-128362.7,-165043.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.056 20/01/2026]',-105588.8,-146094.3,-153414.1,-182689,-375000,-375000,-128352.7,-165005.9,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.060 20/01/2026]',-105576.4,-146083.2,-153401.8,-182717.3,-375000,-375000,-128364.6,-165033,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.064 20/01/2026]',-105559.1,-146049.9,-153375.8,-182794.4,-375000,-375000,-128367,-165074.4,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.068 20/01/2026]',-105545.9,-146046.2,-153392.1,-182770.4,-375000,-375000,-128361.7,-165051.7,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.072 20/01/2026]',-105556.6,-146075.5,-153410.3,-182684,-375000,-375000,-128375.2,-165018.2,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.076 20/01/2026]',-105554.4,-146073.4,-153398.9,-182690.3,-375000,-375000,-128367.7,-165026.9,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.080 20/01/2026]',-105537.7,-146036.2,-153364.6,-182761.6,-375000,-375000,-128352.9,-165049.3,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.084 20/01/2026]',-105549.1,-146026.8,-153373,-182769.9,-375000,-375000,-128355.3,-165044.6,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.088 20/01/2026]',-105575.2,-146054.7,-153396.2,-182683,-375000,-375000,-128359.6,-165007.7,0.03,0.02,0.88,-4,0,-2,57,0
'[12:12:07.092 20/01/2026]',-105575.1,-146077,-153406.8,-182669.5,-375000,-375000,-128368.5,-165015.9,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.096 20/01/2026]',-105565.8,-146068.7,-153400.2,-182764.7,-375000,-375000,-128380.6,-165073.1,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.100 20/01/2026]',-105565.2,-146056.5,-153398.5,-182790.6,-375000,-375000,-128381.8,-165071.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.104 20/01/2026]',-105572.7,-146044.1,-153407.6,-182693,-375000,-375000,-128370,-165023.2,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.108 20/01/2026]',-105554.6,-146042.7,-153400.5,-182650,-375000,-375000,-128343.7,-165001.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.112 20/01/2026]',-105546.9,-146044.4,-153383.3,-182720.3,-375000,-375000,-128347.8,-165026,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.116 20/01/2026]',-105543.7,-146031.9,-153385.4,-182783,-375000,-375000,-128359.3,-165058.1,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.120 20/01/2026]',-105576.5,-146060.6,-153410.5,-182733.2,-375000,-375000,-128361.5,-165029,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.124 20/01/2026]',-105598.3,-146083.9,-153420.7,-182683.1,-375000,-375000,-128345.4,-164990.6,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:12:07.128 20/01/2026]',-105583.9,-146066.7,-153414.2,-182755,-375000,-375000,-128360.9,-165044.3,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.132 20/01/2026]',-105558.2,-146050.9,-153404.5,-182829.8,-375000,-375000,-128364.7,-165074.3,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.136 20/01/2026]',-105566.5,-146058.9,-153412.3,-182775,-375000,-375000,-128353.2,-165026.8,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.140 20/01/2026]',-105579.9,-146057.7,-153418.2,-182693,-375000,-375000,-128336.9,-164991.5,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.144 20/01/2026]',-105568.9,-146038.7,-153411.4,-182749.7,-375000,-375000,-128357.4,-165032,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.148 20/01/2026]',-105559.3,-146025.4,-153402.1,-182835.3,-375000,-375000,-128363.3,-165060.1,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.152 20/01/2026]',-105570.7,-146038.1,-153406.1,-182789.3,-375000,-375000,-128340.8,-165008.4,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.156 20/01/2026]',-105591.6,-146060.5,-153426.4,-182704.8,-375000,-375000,-128341.4,-164980.3,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.160 20/01/2026]',-105581.9,-146034.5,-153413.7,-182736.5,-375000,-375000,-128341.1,-165000.8,0.02,0.00,0.89,-4,0,-2,57,0
'[12:12:07.164 20/01/2026]',-105555.1,-146020.1,-153402.9,-182821.5,-375000,-375000,-128341.8,-165052.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:12:07.168 20/01/2026]',-105548,-146034.8,-153404.1,-182789.8,-375000,-375000,-128341.6,-165039.1,0.03,0.00,0.88,-4,0,-2,57,0
