'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:10:17.600 20/01/2026]',0.6610066,-0.4655942,-0.8448271,2.25466,4.610755E-10,4.610755E-10,3.669661,2.28856
'[18:10:17.608 20/01/2026]',0.6610066,-0.4655942,-0.8448271,2.25466,4.610755E-10,4.610755E-10,3.669661,2.28856
'[18:10:17.616 20/01/2026]',-2.103454,-0.4058915,2.69146,-0.8379644,4.610755E-10,4.610755E-10,-2.332233,-0.9879001
'[18:10:17.624 20/01/2026]',-2.103454,-0.4058915,2.69146,-0.8379644,4.610755E-10,4.610755E-10,-2.332233,-0.9879001
'[18:10:17.632 20/01/2026]',4.458524,3.853954,0.9978134,7.272607,4.610755E-10,4.610755E-10,0.5540427,0.1902772
'[18:10:17.640 20/01/2026]',4.458524,3.853954,0.9978134,7.272607,4.610755E-10,4.610755E-10,0.5540427,0.1902772
'[18:10:17.648 20/01/2026]',4.458524,3.853954,0.9978134,7.272607,4.610755E-10,4.610755E-10,0.5540427,0.1902772
'[18:10:17.656 20/01/2026]',-2.823605,-2.306359,-1.251148,-0.2875027,4.610755E-10,4.610755E-10,-2.691806,-0.7988861
'[18:10:17.664 20/01/2026]',-2.823605,-2.306359,-1.251148,-0.2875027,4.610755E-10,4.610755E-10,-2.691806,-0.7988861
'[18:10:17.672 20/01/2026]',-2.823605,-2.306359,-1.251148,-0.2875027,4.610755E-10,4.610755E-10,-2.691806,-0.7988861
'[18:10:17.680 20/01/2026]',-2.823605,-2.306359,-1.251148,-0.2875027,4.610755E-10,4.610755E-10,-2.691806,-0.7988861
'[18:10:17.688 20/01/2026]',0.7879332,1.66901,0.2384371,-6.408967,4.610755E-10,4.610755E-10,3.241954,6.357897
'[18:10:17.696 20/01/2026]',-0.853247,-3.509618,-1.817129,-2.043895,4.610755E-10,4.610755E-10,0.08224401,-8.463172
'[18:10:17.704 20/01/2026]',-1.470473,3.447672,1.829384,8.080852,4.610755E-10,4.610755E-10,0.02129316,4.612637
'[18:10:17.712 20/01/2026]',-1.470473,3.447672,1.829384,8.080852,4.610755E-10,4.610755E-10,0.02129316,4.612637
'[18:10:17.720 20/01/2026]',2.56756,-0.9152877,-0.1111653,-7.064538,4.610755E-10,4.610755E-10,-3.896104,-2.050006
'[18:10:17.728 20/01/2026]',2.56756,-0.9152877,-0.1111653,-7.064538,4.610755E-10,4.610755E-10,-3.896104,-2.050006
'[18:10:17.736 20/01/2026]',2.56756,-0.9152877,-0.1111653,-7.064538,4.610755E-10,4.610755E-10,-3.896104,-2.050006
'[18:10:17.744 20/01/2026]',2.56756,-0.9152877,-0.1111653,-7.064538,4.610755E-10,4.610755E-10,-3.896104,-2.050006
'[18:10:17.752 20/01/2026]',2.56756,-0.9152877,-0.1111653,-7.064538,4.610755E-10,4.610755E-10,-3.896104,-2.050006
'[18:10:17.760 20/01/2026]',-0.2032885,0.04456366,-0.7281816,9.934898,4.610755E-10,4.610755E-10,0.8109261,-1.692092
'[18:10:17.768 20/01/2026]',-3.682251,1.731252,-1.994055,-9.233843,4.610755E-10,4.610755E-10,0.6608588,1.331363
'[18:10:17.776 20/01/2026]',3.862923,-4.02436,1.609347,-2.751504,4.610755E-10,4.610755E-10,-0.9313605,-2.066453
'[18:10:17.784 20/01/2026]',3.862923,-4.02436,1.609347,-2.751504,4.610755E-10,4.610755E-10,-0.9313605,-2.066453
'[18:10:17.792 20/01/2026]',3.862923,-4.02436,1.609347,-2.751504,4.610755E-10,4.610755E-10,-0.9313605,-2.066453
'[18:10:17.800 20/01/2026]',-0.9093143,2.59373,1.163151,9.556289,4.610755E-10,4.610755E-10,0.7484177,3.433736
'[18:10:17.808 20/01/2026]',2.030628,0.2001346,-1.364148,-7.010365,4.610755E-10,4.610755E-10,1.41921,-0.9001471
'[18:10:17.816 20/01/2026]',2.030628,0.2001346,-1.364148,-7.010365,4.610755E-10,4.610755E-10,1.41921,-0.9001471
'[18:10:17.824 20/01/2026]',-4.408638,-3.915258,-2.075238,-1.802912,4.610755E-10,4.610755E-10,-0.05628097,-1.088528
'[18:10:17.832 20/01/2026]',-4.408638,-3.915258,-2.075238,-1.802912,4.610755E-10,4.610755E-10,-0.05628097,-1.088528
'[18:10:17.840 20/01/2026]',-0.3360702,-0.536557,0.5848091,7.039484,4.610755E-10,4.610755E-10,-2.553855,0.05989937
'[18:10:17.848 20/01/2026]',-0.3360702,-0.536557,0.5848091,7.039484,4.610755E-10,4.610755E-10,-2.553855,0.05989937
'[18:10:17.856 20/01/2026]',3.671873,5.945628,4.483453,1.5617,4.610755E-10,4.610755E-10,1.206516,0.2647596
'[18:10:17.864 20/01/2026]',3.671873,5.945628,4.483453,1.5617,4.610755E-10,4.610755E-10,1.206516,0.2647596
'[18:10:17.872 20/01/2026]',3.671873,5.945628,4.483453,1.5617,4.610755E-10,4.610755E-10,1.206516,0.2647596
'[18:10:17.880 20/01/2026]',-3.855088,-6.368923,-4.879276,-8.20464,4.610755E-10,4.610755E-10,0.2040835,-1.446116
'[18:10:17.888 20/01/2026]',-3.855088,-6.368923,-4.879276,-8.20464,4.610755E-10,4.610755E-10,0.2040835,-1.446116
'[18:10:17.896 20/01/2026]',0.3519157,0.7785306,2.445216,5.36986,4.610755E-10,4.610755E-10,0.9852268,2.261581
'[18:10:17.904 20/01/2026]',0.3519157,0.7785306,2.445216,5.36986,4.610755E-10,4.610755E-10,0.9852268,2.261581
'[18:10:17.912 20/01/2026]',0.3519157,0.7785306,2.445216,5.36986,4.610755E-10,4.610755E-10,0.9852268,2.261581
'[18:10:17.920 20/01/2026]',0.3519157,0.7785306,2.445216,5.36986,4.610755E-10,4.610755E-10,0.9852268,2.261581
'[18:10:17.928 20/01/2026]',0.006488833,4.590093,-1.874699,-1.679456,4.610755E-10,4.610755E-10,-3.271036,-2.51663
'[18:10:17.936 20/01/2026]',2.370891,0.164426,0.2737865,0.6564482,4.610755E-10,4.610755E-10,0.7727875,1.767968
'[18:10:17.944 20/01/2026]',-2.166047,-1.062268,2.340507,0.3506059,4.610755E-10,4.610755E-10,3.041528,1.60314
'[18:10:17.952 20/01/2026]',-2.166047,-1.062268,2.340507,0.3506059,4.610755E-10,4.610755E-10,3.041528,1.60314
'[18:10:17.960 20/01/2026]',1.479964,1.79466,-0.02080588,0.6563472,4.610755E-10,4.610755E-10,-1.028053,-2.112885
'[18:10:17.968 20/01/2026]',1.479964,1.79466,-0.02080588,0.6563472,4.610755E-10,4.610755E-10,-1.028053,-2.112885
'[18:10:17.976 20/01/2026]',1.479964,1.79466,-0.02080588,0.6563472,4.610755E-10,4.610755E-10,-1.028053,-2.112885
'[18:10:17.984 20/01/2026]',1.479964,1.79466,-0.02080588,0.6563472,4.610755E-10,4.610755E-10,-1.028053,-2.112885
'[18:10:17.992 20/01/2026]',-0.1875235,0.8542805,-3.922912,-1.487663,4.610755E-10,4.610755E-10,-3.058826,-0.5316916
'[18:10:18.000 20/01/2026]',-3.138978,-3.693847,3.778108,-1.307211,4.610755E-10,4.610755E-10,3.610614,1.760647
'[18:10:18.008 20/01/2026]',-3.138978,-3.693847,3.778108,-1.307211,4.610755E-10,4.610755E-10,3.610614,1.760647
'[18:10:18.016 20/01/2026]',2.06201,4.740997,0.3160533,4.296782,4.610755E-10,4.610755E-10,2.717967,2.987469
'[18:10:18.024 20/01/2026]',-2.807407,-8.370186,-2.74102,-5.927893,4.610755E-10,4.610755E-10,-5.453881,-5.133582
'[18:10:18.032 20/01/2026]',-2.807407,-8.370186,-2.74102,-5.927893,4.610755E-10,4.610755E-10,-5.453881,-5.133582
'[18:10:18.040 20/01/2026]',-2.807407,-8.370186,-2.74102,-5.927893,4.610755E-10,4.610755E-10,-5.453881,-5.133582
'[18:10:18.048 20/01/2026]',-2.807407,-8.370186,-2.74102,-5.927893,4.610755E-10,4.610755E-10,-5.453881,-5.133582
'[18:10:18.056 20/01/2026]',-6.468945,-2.230709,1.449646,4.888658,4.610755E-10,4.610755E-10,5.70802,4.980016
'[18:10:18.064 20/01/2026]',-21.86859,-29.16595,-13.77703,-15.59571,4.610755E-10,4.610755E-10,-13.01818,-10.09283
'[18:10:18.072 20/01/2026]',-21.86859,-29.16595,-13.77703,-15.59571,4.610755E-10,4.610755E-10,-13.01818,-10.09283
'[18:10:18.080 20/01/2026]',-21.86859,-29.16595,-13.77703,-15.59571,4.610755E-10,4.610755E-10,-13.01818,-10.09283
'[18:10:18.088 20/01/2026]',-21.86859,-29.16595,-13.77703,-15.59571,4.610755E-10,4.610755E-10,-13.01818,-10.09283
'[18:10:18.096 20/01/2026]',-21.86859,-29.16595,-13.77703,-15.59571,4.610755E-10,4.610755E-10,-13.01818,-10.09283
'[18:10:18.104 20/01/2026]',-21.86859,-29.16595,-13.77703,-15.59571,4.610755E-10,4.610755E-10,-13.01818,-10.09283
'[18:10:18.112 20/01/2026]',63.92198,75.55056,25.3436,24.67527,4.610755E-10,4.610755E-10,14.39131,11.35058
'[18:10:18.120 20/01/2026]',-3.271249,-4.789764,-2.448331,0.2753897,4.610755E-10,4.610755E-10,0.01816477,3.296236
'[18:10:18.128 20/01/2026]',-48.49311,-52.26808,-16.37343,-17.5717,4.610755E-10,4.610755E-10,-8.407625,-10.35718
'[18:10:18.136 20/01/2026]',-48.49311,-52.26808,-16.37343,-17.5717,4.610755E-10,4.610755E-10,-8.407625,-10.35718
'[18:10:18.144 20/01/2026]',-48.49311,-52.26808,-16.37343,-17.5717,4.610755E-10,4.610755E-10,-8.407625,-10.35718
'[18:10:18.152 20/01/2026]',13.75103,14.7086,8.379631,6.086408,4.610755E-10,4.610755E-10,4.836921,3.828456
'[18:10:18.160 20/01/2026]',15.22303,14.54695,1.190743,1.143218,4.610755E-10,4.610755E-10,-3.336482,-0.9450113
'[18:10:18.168 20/01/2026]',-7.921662,-4.946743,-1.885889,2.192331,4.610755E-10,4.610755E-10,4.827679,1.514501
'[18:10:18.176 20/01/2026]',-7.921662,-4.946743,-1.885889,2.192331,4.610755E-10,4.610755E-10,4.827679,1.514501
'[18:10:18.184 20/01/2026]',-4.135068,-9.632629,0.9259537,-3.213274,4.610755E-10,4.610755E-10,0.7400506,1.48807
'[18:10:18.192 20/01/2026]',-4.135068,-9.632629,0.9259537,-3.213274,4.610755E-10,4.610755E-10,0.7400506,1.48807
'[18:10:18.200 20/01/2026]',2.041643,6.797559,-2.8233,-0.001318377,4.610755E-10,4.610755E-10,-8.632792,-5.52026
'[18:10:18.208 20/01/2026]',2.041643,6.797559,-2.8233,-0.001318377,4.610755E-10,4.610755E-10,-8.632792,-5.52026
'[18:10:18.216 20/01/2026]',2.52469,6.309124,-0.6644279,0.2381045,4.610755E-10,4.610755E-10,4.93219,2.068185
'[18:10:18.224 20/01/2026]',2.52469,6.309124,-0.6644279,0.2381045,4.610755E-10,4.610755E-10,4.93219,2.068185
'[18:10:18.232 20/01/2026]',2.52469,6.309124,-0.6644279,0.2381045,4.610755E-10,4.610755E-10,4.93219,2.068185
'[18:10:18.240 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.248 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.256 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.264 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.272 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.280 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.288 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.296 20/01/2026]',-0.9321598,-8.980367,1.679515,-1.454796,4.610755E-10,4.610755E-10,0.6486929,1.746447
'[18:10:18.304 20/01/2026]',-2.340204,-0.7569784,-3.776429,-2.296001,4.610755E-10,4.610755E-10,-4.942903,-3.516648
'[18:10:18.312 20/01/2026]',-2.340204,-0.7569784,-3.776429,-2.296001,4.610755E-10,4.610755E-10,-4.942903,-3.516648
'[18:10:18.320 20/01/2026]',2.596068,6.949155,5.37853,5.098398,4.610755E-10,4.610755E-10,6.434503,4.11364
'[18:10:18.328 20/01/2026]',-0.5877874,-2.326424,-3.122297,-0.6723242,4.610755E-10,4.610755E-10,-1.422584,-2.453957
'[18:10:18.336 20/01/2026]',-0.3178788,-2.441488,-0.5134343,-4.060248,4.610755E-10,4.610755E-10,-9.002862,-4.756037
'[18:10:18.344 20/01/2026]',-0.3178788,-2.441488,-0.5134343,-4.060248,4.610755E-10,4.610755E-10,-9.002862,-4.756037
'[18:10:18.352 20/01/2026]',-0.3178788,-2.441488,-0.5134343,-4.060248,4.610755E-10,4.610755E-10,-9.002862,-4.756037
'[18:10:18.360 20/01/2026]',-2.042399,0.2221946,1.118003,3.065162,4.610755E-10,4.610755E-10,9.187014,8.377964
'[18:10:18.368 20/01/2026]',1.973109,2.700897,-0.1325576,-0.2500354,4.610755E-10,4.610755E-10,1.88657,-0.5272311
'[18:10:18.376 20/01/2026]',-1.410174,-5.737909,-0.9726586,-3.356369,4.610755E-10,4.610755E-10,-10.34147,-10.39419
'[18:10:18.384 20/01/2026]',-0.3987054,6.240103,1.331,5.841161,4.610755E-10,4.610755E-10,7.107823,10.96003
'[18:10:18.392 20/01/2026]',-0.3987054,6.240103,1.331,5.841161,4.610755E-10,4.610755E-10,7.107823,10.96003
'[18:10:18.400 20/01/2026]',1.563,-1.088094,-1.044226,-4.447878,4.610755E-10,4.610755E-10,0.216455,-3.676829
'[18:10:18.408 20/01/2026]',-0.8050711,-0.1097831,1.057848,2.718844,4.610755E-10,4.610755E-10,0.6963714,0.03810789
'[18:10:18.416 20/01/2026]',-0.8050711,-0.1097831,1.057848,2.718844,4.610755E-10,4.610755E-10,0.6963714,0.03810789
'[18:10:18.424 20/01/2026]',-0.8050711,-0.1097831,1.057848,2.718844,4.610755E-10,4.610755E-10,0.6963714,0.03810789
'[18:10:18.432 20/01/2026]',-0.8050711,-0.1097831,1.057848,2.718844,4.610755E-10,4.610755E-10,0.6963714,0.03810789
'[18:10:18.440 20/01/2026]',-1.044111,-0.5165075,-1.453663,-3.555999,4.610755E-10,4.610755E-10,-5.503022,-4.296435
'[18:10:18.448 20/01/2026]',-1.044111,-0.5165075,-1.453663,-3.555999,4.610755E-10,4.610755E-10,-5.503022,-4.296435
'[18:10:18.456 20/01/2026]',-1.044111,-0.5165075,-1.453663,-3.555999,4.610755E-10,4.610755E-10,-5.503022,-4.296435
'[18:10:18.464 20/01/2026]',0.308817,0.04892,-1.866343,-1.41232,4.610755E-10,4.610755E-10,1.488851,3.71348
'[18:10:18.472 20/01/2026]',1.054084,-1.579628,3.639727,4.802692,4.610755E-10,4.610755E-10,1.656238,-2.963137
'[18:10:18.480 20/01/2026]',1.054084,-1.579628,3.639727,4.802692,4.610755E-10,4.610755E-10,1.656238,-2.963137
'[18:10:18.488 20/01/2026]',1.054084,-1.579628,3.639727,4.802692,4.610755E-10,4.610755E-10,1.656238,-2.963137
'[18:10:18.496 20/01/2026]',1.054084,-1.579628,3.639727,4.802692,4.610755E-10,4.610755E-10,1.656238,-2.963137
'[18:10:18.504 20/01/2026]',-1.436405,2.946462,-1.528604,-1.076337,4.610755E-10,4.610755E-10,-1.803432,2.190881
'[18:10:18.512 20/01/2026]',-2.043642,-6.10972,-3.223416,-4.891305,4.610755E-10,4.610755E-10,-0.9630437,-2.038857
'[18:10:18.520 20/01/2026]',2.743399,2.730542,1.944689,2.731092,4.610755E-10,4.610755E-10,0.8681194,0.2127926
'[18:10:18.528 20/01/2026]',2.743399,2.730542,1.944689,2.731092,4.610755E-10,4.610755E-10,0.8681194,0.2127926
'[18:10:18.536 20/01/2026]',2.743399,2.730542,1.944689,2.731092,4.610755E-10,4.610755E-10,0.8681194,0.2127926
'[18:10:18.544 20/01/2026]',2.743399,2.730542,1.944689,2.731092,4.610755E-10,4.610755E-10,0.8681194,0.2127926
'[18:10:18.552 20/01/2026]',3.295475,6.052318,4.439004,4.753461,4.610755E-10,4.610755E-10,3.48868,3.805723
'[18:10:18.560 20/01/2026]',-4.875379,-6.56891,-6.735232,-7.070723,4.610755E-10,4.610755E-10,-2.53509,-3.676709
'[18:10:18.568 20/01/2026]',-4.875379,-6.56891,-6.735232,-7.070723,4.610755E-10,4.610755E-10,-2.53509,-3.676709
'[18:10:18.576 20/01/2026]',-4.875379,-6.56891,-6.735232,-7.070723,4.610755E-10,4.610755E-10,-2.53509,-3.676709
'[18:10:18.584 20/01/2026]',-4.875379,-6.56891,-6.735232,-7.070723,4.610755E-10,4.610755E-10,-2.53509,-3.676709
'[18:10:18.592 20/01/2026]',-4.875379,-6.56891,-6.735232,-7.070723,4.610755E-10,4.610755E-10,-2.53509,-3.676709
'[18:10:18.600 20/01/2026]',-1.35467,-0.7608139,2.072878,0.7045216,4.610755E-10,4.610755E-10,-3.969844,-2.789809
'[18:10:18.608 20/01/2026]',4.90789,1.82295,1.147217,-1.066761,4.610755E-10,4.610755E-10,0.4466891,-0.635758
'[18:10:18.616 20/01/2026]',-0.2362036,3.406254,1.557753,5.621893,4.610755E-10,4.610755E-10,7.280852,8.260708
'[18:10:18.624 20/01/2026]',-0.2362036,3.406254,1.557753,5.621893,4.610755E-10,4.610755E-10,7.280852,8.260708
'[18:10:18.632 20/01/2026]',-0.2362036,3.406254,1.557753,5.621893,4.610755E-10,4.610755E-10,7.280852,8.260708
'[18:10:18.640 20/01/2026]',-0.2362036,3.406254,1.557753,5.621893,4.610755E-10,4.610755E-10,7.280852,8.260708
'[18:10:18.648 20/01/2026]',-4.675457,-4.360273,-1.043125,0.4733844,4.610755E-10,4.610755E-10,-3.541104,-2.913113
'[18:10:18.656 20/01/2026]',1.994581,0.2999435,-1.969878,-6.767309,4.610755E-10,4.610755E-10,-5.49945,-7.690483
'[18:10:18.664 20/01/2026]',-0.4617007,-0.4684921,1.914239,3.381822,4.610755E-10,4.610755E-10,4.860035,5.873212
'[18:10:18.672 20/01/2026]',-0.4617007,-0.4684921,1.914239,3.381822,4.610755E-10,4.610755E-10,4.860035,5.873212
'[18:10:18.680 20/01/2026]',-0.4617007,-0.4684921,1.914239,3.381822,4.610755E-10,4.610755E-10,4.860035,5.873212
'[18:10:18.688 20/01/2026]',-0.4617007,-0.4684921,1.914239,3.381822,4.610755E-10,4.610755E-10,4.860035,5.873212
'[18:10:18.696 20/01/2026]',0.2348569,0.9300612,-0.6315863,1.1296,4.610755E-10,4.610755E-10,0.2740803,1.539585
'[18:10:18.704 20/01/2026]',-3.113631,-3.324742,-2.342441,-3.821028,4.610755E-10,4.610755E-10,-4.264855,-8.25083
'[18:10:18.712 20/01/2026]',-3.113631,-3.324742,-2.342441,-3.821028,4.610755E-10,4.610755E-10,-4.264855,-8.25083
'[18:10:18.720 20/01/2026]',-3.113631,-3.324742,-2.342441,-3.821028,4.610755E-10,4.610755E-10,-4.264855,-8.25083
'[18:10:18.728 20/01/2026]',-3.113631,-3.324742,-2.342441,-3.821028,4.610755E-10,4.610755E-10,-4.264855,-8.25083
'[18:10:18.736 20/01/2026]',3.807337,5.952517,1.357867,1.071615,4.610755E-10,4.610755E-10,5.013119,7.143359
'[18:10:18.744 20/01/2026]',-1.190806,0.3739022,2.675789,4.359675,4.610755E-10,4.610755E-10,-4.396597,-2.339216
'[18:10:18.752 20/01/2026]',-3.190845,-1.881359,-3.281097,-3.350975,4.610755E-10,4.610755E-10,-0.4782449,-1.696776
'[18:10:18.760 20/01/2026]',-3.190845,-1.881359,-3.281097,-3.350975,4.610755E-10,4.610755E-10,-0.4782449,-1.696776
'[18:10:18.768 20/01/2026]',-3.190845,-1.881359,-3.281097,-3.350975,4.610755E-10,4.610755E-10,-0.4782449,-1.696776
'[18:10:18.776 20/01/2026]',-3.190845,-1.881359,-3.281097,-3.350975,4.610755E-10,4.610755E-10,-0.4782449,-1.696776
'[18:10:18.784 20/01/2026]',0.4770109,-2.200636,-0.4198181,0.4615357,4.610755E-10,4.610755E-10,2.742777,3.121887
'[18:10:18.792 20/01/2026]',1.883276,2.793564,2.822317,-0.1665899,4.610755E-10,4.610755E-10,-0.8410546,-2.057606
'[18:10:18.800 20/01/2026]',-1.205953,-1.525048,1.048554,3.861158,4.610755E-10,4.610755E-10,2.094706,2.645328
'[18:10:18.808 20/01/2026]',-1.205953,-1.525048,1.048554,3.861158,4.610755E-10,4.610755E-10,2.094706,2.645328
'[18:10:18.816 20/01/2026]',-1.205953,-1.525048,1.048554,3.861158,4.610755E-10,4.610755E-10,2.094706,2.645328
'[18:10:18.824 20/01/2026]',-1.205953,-1.525048,1.048554,3.861158,4.610755E-10,4.610755E-10,2.094706,2.645328
'[18:10:18.832 20/01/2026]',-2.490357,-2.282316,-5.003668,-7.279828,4.610755E-10,4.610755E-10,-3.827325,-3.000266
'[18:10:18.840 20/01/2026]',2.59246,5.49222,1.464938,2.255498,4.610755E-10,4.610755E-10,-0.6874638,-1.302921
'[18:10:18.848 20/01/2026]',0.288141,-2.660987,3.508989,4.97918,4.610755E-10,4.610755E-10,1.586101,1.085501
'[18:10:18.856 20/01/2026]',0.288141,-2.660987,3.508989,4.97918,4.610755E-10,4.610755E-10,1.586101,1.085501
'[18:10:18.864 20/01/2026]',0.288141,-2.660987,3.508989,4.97918,4.610755E-10,4.610755E-10,1.586101,1.085501
'[18:10:18.872 20/01/2026]',0.288141,-2.660987,3.508989,4.97918,4.610755E-10,4.610755E-10,1.586101,1.085501
'[18:10:18.880 20/01/2026]',-1.664909,-0.3835407,-4.350319,-9.03996,4.610755E-10,4.610755E-10,-2.349663,-3.200612
'[18:10:18.888 20/01/2026]',-2.143682,-2.850155,-0.4268113,3.207482,4.610755E-10,4.610755E-10,2.286112,4.330608
'[18:10:18.896 20/01/2026]',2.700435,3.182931,2.235047,1.850178,4.610755E-10,4.610755E-10,-1.071821,-2.204221
'[18:10:18.904 20/01/2026]',2.700435,3.182931,2.235047,1.850178,4.610755E-10,4.610755E-10,-1.071821,-2.204221
'[18:10:18.912 20/01/2026]',2.700435,3.182931,2.235047,1.850178,4.610755E-10,4.610755E-10,-1.071821,-2.204221
'[18:10:18.920 20/01/2026]',2.700435,3.182931,2.235047,1.850178,4.610755E-10,4.610755E-10,-1.071821,-2.204221
'[18:10:18.928 20/01/2026]',-1.270885,-0.6682401,1.163724,-2.375591,4.610755E-10,4.610755E-10,-1.604593,-4.881809
'[18:10:18.936 20/01/2026]',-1.270885,-0.6682401,1.163724,-2.375591,4.610755E-10,4.610755E-10,-1.604593,-4.881809
'[18:10:18.944 20/01/2026]',-1.270885,-0.6682401,1.163724,-2.375591,4.610755E-10,4.610755E-10,-1.604593,-4.881809
'[18:10:18.952 20/01/2026]',-1.270885,-0.6682401,1.163724,-2.375591,4.610755E-10,4.610755E-10,-1.604593,-4.881809
'[18:10:18.960 20/01/2026]',-1.270885,-0.6682401,1.163724,-2.375591,4.610755E-10,4.610755E-10,-1.604593,-4.881809
'[18:10:18.968 20/01/2026]',-1.270885,-0.6682401,1.163724,-2.375591,4.610755E-10,4.610755E-10,-1.604593,-4.881809
'[18:10:18.976 20/01/2026]',2.074617,3.552402,-2.098652,3.982865,4.610755E-10,4.610755E-10,3.958575,9.306743
'[18:10:18.984 20/01/2026]',-3.305576,-5.542066,-0.1044795,-2.494984,4.610755E-10,4.610755E-10,-1.135151,-2.268409
'[18:10:18.992 20/01/2026]',1.405057,2.85529,-0.3343883,-4.618363,4.610755E-10,4.610755E-10,-2.348234,-7.613733
'[18:10:19.000 20/01/2026]',1.405057,2.85529,-0.3343883,-4.618363,4.610755E-10,4.610755E-10,-2.348234,-7.613733
'[18:10:19.008 20/01/2026]',1.405057,2.85529,-0.3343883,-4.618363,4.610755E-10,4.610755E-10,-2.348234,-7.613733
'[18:10:19.016 20/01/2026]',3.075842,-0.6355313,0.9091414,4.393412,4.610755E-10,4.610755E-10,-2.520256,-1.110095
'[18:10:19.024 20/01/2026]',2.27756,6.066378,-0.7220973,1.935103,4.610755E-10,4.610755E-10,0.8253962,2.11273
'[18:10:19.032 20/01/2026]',-5.330459,-5.420579,-1.091682,-0.3550336,4.610755E-10,4.610755E-10,-4.884992,-2.384001
'[18:10:19.040 20/01/2026]',-0.259095,-2.928323,0.4433851,-0.54762,4.610755E-10,4.610755E-10,12.7309,7.833109
'[18:10:19.048 20/01/2026]',-0.259095,-2.928323,0.4433851,-0.54762,4.610755E-10,4.610755E-10,12.7309,7.833109
'[18:10:19.056 20/01/2026]',-0.259095,-2.928323,0.4433851,-0.54762,4.610755E-10,4.610755E-10,12.7309,7.833109
'[18:10:19.064 20/01/2026]',-0.259095,-2.928323,0.4433851,-0.54762,4.610755E-10,4.610755E-10,12.7309,7.833109
'[18:10:19.072 20/01/2026]',-0.7595487,4.842565,1.58835,-0.9023835,4.610755E-10,4.610755E-10,-7.060623,-3.135381
'[18:10:19.080 20/01/2026]',7.413496,1.491684,-1.541801,3.108097,4.610755E-10,4.610755E-10,-1.806882,0.08291981
'[18:10:19.088 20/01/2026]',7.413496,1.491684,-1.541801,3.108097,4.610755E-10,4.610755E-10,-1.806882,0.08291981
'[18:10:19.096 20/01/2026]',7.413496,1.491684,-1.541801,3.108097,4.610755E-10,4.610755E-10,-1.806882,0.08291981
'[18:10:19.104 20/01/2026]',7.413496,1.491684,-1.541801,3.108097,4.610755E-10,4.610755E-10,-1.806882,0.08291981
'[18:10:19.112 20/01/2026]',-4.704478,1.652082,2.667076,-0.0870337,4.610755E-10,4.610755E-10,5.233712,6.423616
'[18:10:19.120 20/01/2026]',-2.756295,-1.322586,0.9983821,-2.083382,4.610755E-10,4.610755E-10,0.3889385,-4.837024
'[18:10:19.128 20/01/2026]',0.4257371,-16.1109,3.730552,0.08022779,4.610755E-10,4.610755E-10,-9.432351,-3.440824
'[18:10:19.136 20/01/2026]',0.4257371,-16.1109,3.730552,0.08022779,4.610755E-10,4.610755E-10,-9.432351,-3.440824
'[18:10:19.144 20/01/2026]',0.4257371,-16.1109,3.730552,0.08022779,4.610755E-10,4.610755E-10,-9.432351,-3.440824
'[18:10:19.152 20/01/2026]',0.4257371,-16.1109,3.730552,0.08022779,4.610755E-10,4.610755E-10,-9.432351,-3.440824
'[18:10:19.160 20/01/2026]',10.59974,27.56576,-5.681182,3.655548,4.610755E-10,4.610755E-10,4.793134,-0.7249257
'[18:10:19.168 20/01/2026]',-3.489156,-24.78392,-13.14511,-0.8176016,4.610755E-10,4.610755E-10,6.916917,20.59338
'[18:10:19.176 20/01/2026]',11.1675,-12.83376,13.04556,-4.400821,4.610755E-10,4.610755E-10,-8.139486,-12.6516
