timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
297858.6841554001,-77283.703125,-148856.40625,-72676.1171875,-118739.3046875,-106497.1640625,-149441.609375,-63340.01171875,-110812.65625,rightarmflex_mi
297858.6881554001,-77279.09375,-149188.140625,-72641.109375,-118668.3125,-106994.625,-149395.875,-63473.5859375,-110781.9921875,rightarmflex_mi
297858.6904559,-77352.765625,-149040.75,-72818.2265625,-118840.8203125,-107645.5078125,-149750.953125,-63930.09765625,-111161.1640625,rightarmflex_mi
297858.6944559,-77381.375,-148627.921875,-72863.15625,-118923.4375,-106989.703125,-149844.875,-63794.24609375,-111222.09375,rightarmflex_mi
297858.6984559,-77310.75,-148781.703125,-72713.0859375,-118776.09375,-106457.6484375,-149496.109375,-63367.55078125,-110861.3828125,rightarmflex_mi
297858.7024559,-77280.0390625,-149176.609375,-72634.9453125,-118668.8515625,-106908.4375,-149370.796875,-63426.828125,-110749.1796875,rightarmflex_mi
297858.70645590004,-77336.8125,-149083.765625,-72784.1171875,-118807.875,-107576.4375,-149688.78125,-63861.078125,-111095.8125,rightarmflex_mi
297858.71045590006,-77379.8125,-148674.015625,-72873.03125,-118941.1796875,-107190.5546875,-149879.703125,-63877.88671875,-111261.75,rightarmflex_mi
297858.7144559001,-77325.09375,-148695.46875,-72736.7734375,-118814.7578125,-106437.5703125,-149569.6875,-63411.31640625,-110932.0625,rightarmflex_mi
297858.7184559001,-77279.6328125,-149150.765625,-72636.640625,-118685.1640625,-106839.59375,-149373.625,-63399.87109375,-110745.203125,rightarmflex_mi
297858.7224559001,-77346.015625,-149145.1875,-72768.6953125,-118782.265625,-107503.703125,-149632.546875,-63796.703125,-111027.7734375,rightarmflex_mi
297858.745893,-77396.8046875,-148760.953125,-72892.7890625,-118948.9140625,-107399.1015625,-149899.78125,-63955.4921875,-111282.4453125,rightarmflex_mi
297858.749893,-77356.7890625,-148661.9375,-72783.578125,-118852.2265625,-106479.59375,-149640.71875,-63476.5390625,-110998.578125,rightarmflex_mi
297858.753893,-77274.1328125,-149115.140625,-72638.921875,-118690.6171875,-106763.546875,-149372.28125,-63372.2890625,-110739.9296875,rightarmflex_mi
297858.75789300003,-77318.703125,-149186.75,-72725.78125,-118742.1171875,-107381.7578125,-149568.171875,-63715.74609375,-110961.96875,rightarmflex_mi
297858.76189300005,-77383.078125,-148840.3125,-72885.7265625,-118939.3984375,-107548.9453125,-149902.640625,-64009.62890625,-111296.75,rightarmflex_mi
297858.76589300006,-77361.796875,-148608.390625,-72806.734375,-118876.9453125,-106542.359375,-149710.328125,-63552.66796875,-111073.6796875,rightarmflex_mi
297858.7698930001,-77289.0625,-149043.078125,-72657.515625,-118720.2578125,-106689.1171875,-149400.4375,-63369.7421875,-110771.9296875,rightarmflex_mi
297858.7738930001,-77319.0625,-149199.453125,-72704.546875,-118731.390625,-107258.015625,-149523.28125,-63649.2734375,-110916.3671875,rightarmflex_mi
297858.7778930001,-77377.0859375,-148905.03125,-72867.1796875,-118922.9921875,-107640.3671875,-149876.078125,-64024.2890625,-111280.2578125,rightarmflex_mi
297858.7642154,-77364.6171875,-148585.046875,-72820.1015625,-118900.859375,-106645.7578125,-149764.140625,-63631.83984375,-111132.78125,rightarmflex_mi
297858.7682154,-77285.671875,-148965.34375,-72666.140625,-118741.625,-106603.78125,-149424.9375,-63366.03125,-110798.9375,rightarmflex_mi
297858.7722154,-77311.59375,-149215.1875,-72680.984375,-118713.640625,-107147.8671875,-149474.640625,-63584.67578125,-110866.2578125,rightarmflex_mi
297858.7762154,-77381.9609375,-148986.484375,-72860.6015625,-118903.453125,-107697.71875,-149842.109375,-64020.0,-111255.265625,rightarmflex_mi
297858.78021540004,-77392.375,-148600.203125,-72857.96875,-118931.484375,-106818.0859375,-149826.90625,-63736.04296875,-111201.21875,rightarmflex_mi
297858.78421540005,-77306.59375,-148873.875,-72694.7109375,-118766.03125,-106534.53125,-149466.515625,-63379.0859375,-110836.21875,rightarmflex_mi
297858.78821540007,-77297.203125,-149205.53125,-72663.5546875,-118700.140625,-107040.3125,-149431.203125,-63522.4921875,-110815.03125,rightarmflex_mi
297858.7922154001,-77361.4375,-149052.421875,-72827.75,-118868.5859375,-107679.34375,-149777.640625,-63968.1875,-111186.0234375,rightarmflex_mi
297858.7962154001,-77381.0234375,-148638.375,-72855.2421875,-118938.9453125,-107000.4375,-149858.03125,-63812.53125,-111231.890625,rightarmflex_mi
297858.8158331,-77310.96875,-148790.28125,-72700.609375,-118788.296875,-106474.2734375,-149513.859375,-63389.14453125,-110879.21875,rightarmflex_mi
297858.8198331,-77288.6640625,-149185.375,-72634.3125,-118693.96875,-106938.65625,-149402.265625,-63463.3515625,-110780.6484375,rightarmflex_mi
297858.82383310003,-77365.1484375,-149113.359375,-72798.3359375,-118845.3359375,-107625.4765625,-149727.359375,-63914.2734375,-111132.6875,rightarmflex_mi
297858.82783310005,-77406.859375,-148697.078125,-72882.953125,-118969.34375,-107216.171875,-149907.6875,-63918.56640625,-111286.46875,rightarmflex_mi
297858.83183310006,-77341.6796875,-148724.5625,-72741.9609375,-118834.6953125,-106467.7890625,-149583.71875,-63442.51953125,-110946.140625,rightarmflex_mi
297858.8358331001,-77293.0859375,-149179.15625,-72639.1875,-118708.765625,-106874.640625,-149390.96875,-63438.31640625,-110762.6796875,rightarmflex_mi
297858.8398331001,-77338.8671875,-149159.890625,-72752.15625,-118797.8203125,-107523.375,-149643.890625,-63827.4609375,-111043.7734375,rightarmflex_mi
297858.8438331001,-77386.1640625,-148767.578125,-72869.9921875,-118954.1953125,-107389.3984375,-149899.375,-63968.76953125,-111287.8125,rightarmflex_mi
297858.8478331001,-77350.984375,-148662.15625,-72758.6328125,-118851.421875,-106472.3515625,-149638.484375,-63484.71875,-111004.6171875,rightarmflex_mi
297858.8220216,-77288.9296875,-149119.171875,-72631.9921875,-118709.171875,-106776.25,-149388.953125,-63398.75390625,-110766.703125,rightarmflex_mi
297858.8260216,-77331.7578125,-149185.328125,-72723.453125,-118767.953125,-107400.0859375,-149592.125,-63747.7109375,-110997.1484375,rightarmflex_mi
297858.8300216,-77379.1875,-148823.40625,-72863.6015625,-118945.921875,-107532.2734375,-149902.90625,-64011.7265625,-111305.109375,rightarmflex_mi
297858.8340216,-77357.2421875,-148606.28125,-72778.6171875,-118880.0703125,-106527.9609375,-149704.421875,-63551.59375,-111070.28125,rightarmflex_mi
297858.83802160004,-77291.2109375,-149044.421875,-72638.5625,-118728.484375,-106692.0234375,-149407.375,-63383.6875,-110779.7109375,rightarmflex_mi
297858.84202160005,-77323.84375,-149186.359375,-72689.5703125,-118734.921875,-107266.375,-149529.40625,-63660.71484375,-110923.703125,rightarmflex_mi
297858.84602160007,-77390.9921875,-148898.875,-72862.171875,-118935.375,-107643.5859375,-149888.296875,-64033.36328125,-111290.453125,rightarmflex_mi
297858.8500216001,-77384.734375,-148601.359375,-72816.703125,-118916.015625,-106656.890625,-149773.84375,-63640.51171875,-111136.53125,rightarmflex_mi
297858.8540216001,-77291.75,-148970.84375,-72644.2421875,-118740.953125,-106609.1484375,-149424.171875,-63363.34765625,-110789.59375,rightarmflex_mi
297858.8635981,-77293.7578125,-149194.359375,-72643.2109375,-118699.4296875,-107132.890625,-149464.046875,-63566.97265625,-110846.859375,rightarmflex_mi
297858.8675981,-77369.84375,-148972.984375,-72826.4921875,-118903.5,-107678.5390625,-149842.6875,-64006.23046875,-111244.71875,rightarmflex_mi
297858.8715981,-77382.765625,-148597.4375,-72820.015625,-118934.8828125,-106796.046875,-149827.140625,-63718.921875,-111191.296875,rightarmflex_mi
297858.8755981,-77303.1015625,-148881.5625,-72661.8046875,-118773.5859375,-106533.4140625,-149471.46875,-63370.09765625,-110834.6953125,rightarmflex_mi
297858.87959810003,-77300.421875,-149200.53125,-72631.7265625,-118704.5703125,-107034.9453125,-149438.03125,-63514.26953125,-110814.671875,rightarmflex_mi
297858.88359810004,-77372.53125,-149049.109375,-72809.734375,-118883.3828125,-107679.3046875,-149790.65625,-63967.65234375,-111188.9296875,rightarmflex_mi
297858.88759810006,-77393.5390625,-148652.015625,-72849.4765625,-118962.375,-107000.2109375,-149871.4375,-63813.51171875,-111234.2109375,rightarmflex_mi
297858.8915981001,-77305.25,-148807.671875,-72692.296875,-118811.6796875,-106494.03125,-149534.15625,-63399.3359375,-110888.2109375,rightarmflex_mi
297858.8955981001,-77263.09375,-149188.71875,-72613.75,-118700.0078125,-106950.234375,-149413.09375,-63467.73046875,-110782.484375,rightarmflex_mi
297858.9260548,-77352.765625,-149105.625,-72766.859375,-118833.671875,-107608.046875,-149712.15625,-63892.4140625,-111108.7734375,rightarmflex_mi
297858.9300548,-77412.4921875,-148699.890625,-72858.90625,-118963.4921875,-107181.2578125,-149890.84375,-63888.390625,-111262.6875,rightarmflex_mi
297858.9340548,-77355.8984375,-148730.46875,-72728.1484375,-118835.953125,-106458.671875,-149581.71875,-63430.40234375,-110938.3203125,rightarmflex_mi
297858.93805480003,-77297.828125,-149160.421875,-72616.5234375,-118696.34375,-106858.0546875,-149384.65625,-63419.98828125,-110754.9921875,rightarmflex_mi
297858.94205480005,-77340.875,-149130.96875,-72734.8984375,-118784.453125,-107511.3984375,-149634.546875,-63811.14453125,-111036.84375,rightarmflex_mi
297858.94605480006,-77398.8125,-148741.78125,-72858.28125,-118946.1875,-107366.9609375,-149892.9375,-63951.9609375,-111281.7734375,rightarmflex_mi
297858.9500548001,-77366.09375,-148648.703125,-72751.53125,-118852.7578125,-106471.90625,-149640.09375,-63484.046875,-111006.71875,rightarmflex_mi
297858.9540548001,-77286.1171875,-149106.0625,-72608.03125,-118696.34375,-106773.921875,-149376.53125,-63388.25,-110751.0546875,rightarmflex_mi
297858.9580548001,-77331.9375,-149176.15625,-72705.125,-118759.1484375,-107399.4140625,-149579.078125,-63738.09765625,-110978.015625,rightarmflex_mi
297858.9788673,-77392.2421875,-148824.890625,-72852.6015625,-118945.203125,-107521.40625,-149890.875,-64000.4609375,-111284.546875,rightarmflex_mi
297858.9828673,-77380.484375,-148617.28125,-72773.296875,-118888.1171875,-106523.1328125,-149702.546875,-63547.2578125,-111061.921875,rightarmflex_mi
297858.9868673,-77309.40625,-149059.484375,-72631.6328125,-118734.7890625,-106699.046875,-149406.515625,-63382.34765625,-110771.171875,rightarmflex_mi
297858.9908673,-77333.1015625,-149194.484375,-72678.125,-118738.5390625,-107268.1171875,-149524.71875,-63654.1015625,-110910.15625,rightarmflex_mi
297858.99486730003,-77395.546875,-148894.125,-72846.75,-118928.4453125,-107625.921875,-149871.84375,-64015.88671875,-111266.3515625,rightarmflex_mi
297858.99886730005,-77387.1484375,-148593.40625,-72800.75,-118907.4765625,-106632.65625,-149756.546875,-63623.03125,-111114.9453125,rightarmflex_mi
297859.00286730006,-77291.8359375,-148974.328125,-72632.9765625,-118739.390625,-106609.8125,-149414.203125,-63361.0234375,-110777.7890625,rightarmflex_mi
297859.0068673001,-77309.3203125,-149206.34375,-72642.453125,-118711.8125,-107149.0703125,-149467.625,-63578.015625,-110848.6484375,rightarmflex_mi
297859.0108673001,-77378.4765625,-148972.8125,-72823.1875,-118901.6640625,-107678.2734375,-149831.203125,-64002.47265625,-111230.234375,rightarmflex_mi
297858.9912178,-77381.9140625,-148594.796875,-72815.6328125,-118922.3203125,-106781.03125,-149804.828125,-63704.4375,-111167.15625,rightarmflex_mi
297858.9952178,-77298.09375,-148877.671875,-72650.3671875,-118755.890625,-106526.9375,-149448.046875,-63358.02734375,-110808.4140625,rightarmflex_mi
297858.99921780004,-77295.9921875,-149194.40625,-72620.4609375,-118690.3984375,-107030.4765625,-149421.09375,-63507.875,-110796.7421875,rightarmflex_mi
297859.00321780005,-77361.578125,-149030.390625,-72788.6328125,-118863.53125,-107662.71875,-149772.15625,-63956.51953125,-111171.8515625,rightarmflex_mi
297859.00721780007,-77374.3125,-148615.453125,-72811.8359375,-118928.578125,-106954.9296875,-149833.65625,-63783.33984375,-111200.546875,rightarmflex_mi
297859.0112178001,-77302.2109375,-148788.046875,-72658.6796875,-118776.8984375,-106468.4609375,-149487.796875,-63373.00390625,-110848.15625,rightarmflex_mi
297859.0152178001,-77274.265625,-149169.375,-72586.2578125,-118667.953125,-106926.5859375,-149374.203125,-63445.73828125,-110747.703125,rightarmflex_mi
297859.0192178001,-77339.1328125,-149085.5,-72752.2890625,-118819.3203125,-107609.8359375,-149705.140625,-63899.43359375,-111109.4921875,rightarmflex_mi
297859.02321780013,-77373.9609375,-148665.5625,-72826.9453125,-118941.0078125,-107159.265625,-149876.671875,-63881.59765625,-111257.0078125,rightarmflex_mi
297859.0193259,-77323.1328125,-148706.28125,-72686.4375,-118812.078125,-106442.0859375,-149560.5625,-63417.484375,-110922.71875,rightarmflex_mi
297859.0233259,-77276.640625,-149141.875,-72578.9296875,-118683.6875,-106848.7578125,-149374.203125,-63415.33984375,-110750.4765625,rightarmflex_mi
297859.02732590004,-77331.3984375,-149117.46875,-72703.78125,-118780.3359375,-107504.2890625,-149634.90625,-63812.21484375,-111041.765625,rightarmflex_mi
297859.03132590005,-77369.84375,-148714.875,-72813.9375,-118928.7578125,-107331.1484375,-149879.796875,-63937.51953125,-111271.2734375,rightarmflex_mi
297859.03532590007,-77333.859375,-148634.9375,-72707.9453125,-118830.3203125,-106443.6953125,-149617.15625,-63463.796875,-110983.15625,rightarmflex_mi
297859.0393259001,-77271.8125,-149098.921875,-72581.34375,-118689.1484375,-106766.7265625,-149368.390625,-63387.62109375,-110742.96875,rightarmflex_mi
297859.0433259001,-77305.1171875,-149142.8125,-72663.1015625,-118739.96875,-107382.78125,-149562.265625,-63727.32421875,-110961.703125,rightarmflex_mi
297859.0473259001,-77347.2265625,-148765.828125,-72791.984375,-118907.5625,-107473.7578125,-149862.453125,-63968.859375,-111256.296875,rightarmflex_mi
297859.05132590013,-77327.15625,-148567.390625,-72710.3125,-118844.7109375,-106482.140625,-149663.296875,-63510.421875,-111023.65625,rightarmflex_mi
297859.0537074,-77253.5234375,-149019.03125,-72564.890625,-118693.2109375,-106672.671875,-149368.25,-63351.27734375,-110734.296875,rightarmflex_mi
297859.0577074,-77291.6171875,-149156.140625,-72626.09375,-118709.75,-107253.9453125,-149502.953125,-63638.67578125,-110889.859375,rightarmflex_mi
297859.0617074,-77360.3203125,-148867.578125,-72801.4609375,-118908.4140625,-107606.2109375,-149853.515625,-63997.2890625,-111247.7578125,rightarmflex_mi
297859.06570740003,-77348.703125,-148564.625,-72745.1796875,-118879.578125,-106595.78125,-149732.1875,-63591.6953125,-111088.8828125,rightarmflex_mi
297859.06970740005,-77261.3984375,-148943.921875,-72585.453125,-118718.6953125,-106584.15625,-149399.953125,-63337.64453125,-110760.3125,rightarmflex_mi
297859.07370740006,-77287.9453125,-149169.59375,-72612.7265625,-118707.875,-107133.6953125,-149469.328125,-63568.5390625,-110848.6484375,rightarmflex_mi
297859.0777074001,-77353.3046875,-148931.09375,-72788.09375,-118895.71875,-107654.578125,-149828.34375,-63984.7734375,-111222.3203125,rightarmflex_mi
297859.0817074001,-77367.875,-148575.21875,-72783.4921875,-118922.71875,-106756.3984375,-149805.0,-63687.26953125,-111160.5390625,rightarmflex_mi
297859.0857074001,-77287.7265625,-148871.28125,-72623.765625,-118763.84375,-106525.7734375,-149456.453125,-63353.42578125,-110809.3046875,rightarmflex_mi
297859.0955675,-77281.6484375,-149180.453125,-72599.4453125,-118702.8671875,-107034.0546875,-149433.296875,-63509.57421875,-110798.3046875,rightarmflex_mi
297859.0995675,-77343.828125,-149011.78125,-72765.5625,-118872.203125,-107661.4609375,-149777.25,-63952.71875,-111167.0234375,rightarmflex_mi
297859.1035675,-77379.6796875,-148619.296875,-72804.1015625,-118950.4375,-106953.71875,-149853.90625,-63787.18359375,-111212.0390625,rightarmflex_mi
297859.10756750003,-77312.1796875,-148808.34375,-72654.34375,-118802.0625,-106481.515625,-149510.90625,-63377.87890625,-110861.921875,rightarmflex_mi
297859.11156750005,-77273.1484375,-149179.34375,-72576.15625,-118688.6953125,-106935.03125,-149391.40625,-63442.1171875,-110755.84375,rightarmflex_mi
297859.11556750006,-77329.5703125,-149067.984375,-72721.265625,-118822.359375,-107589.4921875,-149703.125,-63874.84765625,-111095.5390625,rightarmflex_mi
297859.1195675001,-77364.125,-148649.734375,-72793.546875,-118940.734375,-107123.5,-149869.296875,-63851.421875,-111234.96875,rightarmflex_mi
297859.1235675001,-77297.2890625,-148698.640625,-72655.546875,-118807.5625,-106419.828125,-149547.96875,-63390.03515625,-110899.609375,rightarmflex_mi
297859.1275675001,-77257.7734375,-149137.671875,-72567.3046875,-118689.0078125,-106842.8515625,-149374.28125,-63402.15234375,-110738.6328125,rightarmflex_mi
297859.1296883,-77323.8046875,-149119.390625,-72704.2734375,-118799.7421875,-107510.765625,-149648.453125,-63811.8125,-111040.15625,rightarmflex_mi
297859.13368830003,-77373.6484375,-148727.25,-72816.3515625,-118957.6328125,-107328.15625,-149898.578125,-63933.40625,-111273.4609375,rightarmflex_mi
297859.13768830005,-77336.40625,-148661.171875,-72700.65625,-118855.578125,-106443.1171875,-149623.6875,-63450.83203125,-110973.8125,rightarmflex_mi
297859.14168830006,-77256.5234375,-149098.828125,-72555.6796875,-118694.6015625,-106745.8515625,-149360.4375,-63355.8828125,-110719.40625,rightarmflex_mi
297859.1456883001,-77301.4453125,-149151.890625,-72653.5390625,-118754.6796875,-107378.1796875,-149565.890625,-63711.41015625,-110953.0703125,rightarmflex_mi
297859.1496883001,-77349.234375,-148782.6875,-72793.4140625,-118929.9140625,-107464.59375,-149873.84375,-63960.23046875,-111257.640625,rightarmflex_mi
297859.1536883001,-77327.109375,-148591.796875,-72709.640625,-118863.0,-106477.5390625,-149670.9375,-63501.16796875,-111022.6328125,rightarmflex_mi
297859.1576883001,-77244.8125,-149027.296875,-72556.265625,-118698.578125,-106658.5859375,-149365.078125,-63331.07421875,-110721.421875,rightarmflex_mi
297859.16168830014,-77285.0,-149162.34375,-72617.328125,-118719.1875,-107244.9140625,-149502.984375,-63623.703125,-110880.921875,rightarmflex_mi
