'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:11:20.372 21/01/2026]',-31.72965,-29.48156,-13.98654,-9.782836,4.610755E-10,4.610755E-10,-0.01004482,0.3769723
'[18:11:20.380 21/01/2026]',47.33409,67.67921,18.0397,13.9413,4.610755E-10,4.610755E-10,-6.257531,-4.129514
'[18:11:20.388 21/01/2026]',35.05093,6.145844,14.94745,10.17585,4.610755E-10,4.610755E-10,7.617369,4.403014
'[18:11:20.396 21/01/2026]',-53.59211,-51.54784,-18.38379,-14.32003,4.610755E-10,4.610755E-10,-0.3494116,-1.372085
'[18:11:20.404 21/01/2026]',-3.321457,10.33431,-1.947259,-0.3141957,4.610755E-10,4.610755E-10,-0.8991573,2.120282
'[18:11:20.412 21/01/2026]',22.67522,15.79647,6.38326,4.975276,4.610755E-10,4.610755E-10,0.5472171,-3.134892
'[18:11:20.420 21/01/2026]',-6.003387,-4.963552,-1.197172,-2.219198,4.610755E-10,4.610755E-10,-2.87151,1.903808
'[18:11:20.428 21/01/2026]',-3.91735,-9.356265,-0.9877678,0.2137879,4.610755E-10,4.610755E-10,1.672004,0.5411096
'[18:11:20.436 21/01/2026]',-2.542299,2.143366,-1.304892,-1.249379,4.610755E-10,4.610755E-10,1.204378,-3.195626
'[18:11:20.444 21/01/2026]',3.60587,5.77775,-0.8616747,0.3427966,4.610755E-10,4.610755E-10,-3.897893,3.432607
'[18:11:20.452 21/01/2026]',4.827105,0.1701788,4.411963,2.466151,4.610755E-10,4.610755E-10,4.084864,1.868092
'[18:11:20.460 21/01/2026]',-9.002864,-8.26562,-4.329264,-5.125152,4.610755E-10,4.610755E-10,-3.374288,-6.354953
'[18:11:20.468 21/01/2026]',6.723786,5.02929,2.490085,6.669363,4.610755E-10,4.610755E-10,5.263866,7.532851
'[18:11:20.476 21/01/2026]',-1.629123,2.89793,0.3022291,-3.273434,4.610755E-10,4.610755E-10,-1.910109,-2.161864
'[18:11:20.484 21/01/2026]',0.61844,-3.932433,-0.828446,-3.666772,4.610755E-10,4.610755E-10,-2.071635,-3.530203
'[18:11:20.492 21/01/2026]',-3.030722,0.1581225,-2.181259,5.043122,4.610755E-10,4.610755E-10,-0.4749181,1.897648
'[18:11:20.500 21/01/2026]',3.451612,2.676067,2.295609,0.1921144,4.610755E-10,4.610755E-10,2.966539,1.014081
'[18:11:20.508 21/01/2026]',-2.514178,-1.922767,-0.7592067,-3.870551,4.610755E-10,4.610755E-10,-2.642858,-0.4674368
'[18:11:20.516 21/01/2026]',0.6092616,-2.508094,-1.2643,-0.5882956,4.610755E-10,4.610755E-10,0.6046059,-2.530987
'[18:11:20.524 21/01/2026]',-0.3302829,-0.7244208,0.7514597,3.263795,4.610755E-10,4.610755E-10,3.295042,3.462121
'[18:11:20.532 21/01/2026]',2.256547,6.235106,1.295969,1.698705,4.610755E-10,4.610755E-10,0.4699179,2.378483
'[18:11:20.540 21/01/2026]',2.256547,6.235106,1.295969,1.698705,4.610755E-10,4.610755E-10,0.4699179,2.378483
'[18:11:20.548 21/01/2026]',2.256547,6.235106,1.295969,1.698705,4.610755E-10,4.610755E-10,0.4699179,2.378483
'[18:11:20.556 21/01/2026]',2.256547,6.235106,1.295969,1.698705,4.610755E-10,4.610755E-10,0.4699179,2.378483
'[18:11:20.564 21/01/2026]',0.2902212,-0.937559,0.6253227,-2.829015,4.610755E-10,4.610755E-10,-2.979529,-2.596363
'[18:11:20.572 21/01/2026]',-5.600655,-5.869945,-3.102257,-1.788449,4.610755E-10,4.610755E-10,-1.695699,-4.567656
'[18:11:20.580 21/01/2026]',-5.600655,-5.869945,-3.102257,-1.788449,4.610755E-10,4.610755E-10,-1.695699,-4.567656
'[18:11:20.588 21/01/2026]',8.695165,7.80301,4.545133,5.589111,4.610755E-10,4.610755E-10,6.831227,8.912096
'[18:11:20.596 21/01/2026]',8.695165,7.80301,4.545133,5.589111,4.610755E-10,4.610755E-10,6.831227,8.912096
'[18:11:20.604 21/01/2026]',-9.529986,2.57005,-7.070462,-2.810604,4.610755E-10,4.610755E-10,-2.133374,-2.06741
'[18:11:20.612 21/01/2026]',-9.529986,2.57005,-7.070462,-2.810604,4.610755E-10,4.610755E-10,-2.133374,-2.06741
'[18:11:20.620 21/01/2026]',14.72641,-3.463501,11.31821,5.326765,4.610755E-10,4.610755E-10,0.5630751,0.7975499
'[18:11:20.628 21/01/2026]',14.72641,-3.463501,11.31821,5.326765,4.610755E-10,4.610755E-10,0.5630751,0.7975499
'[18:11:20.636 21/01/2026]',14.72641,-3.463501,11.31821,5.326765,4.610755E-10,4.610755E-10,0.5630751,0.7975499
'[18:11:20.644 21/01/2026]',14.72641,-3.463501,11.31821,5.326765,4.610755E-10,4.610755E-10,0.5630751,0.7975499
'[18:11:20.652 21/01/2026]',-13.21978,-11.91254,-9.178713,-11.75877,4.610755E-10,4.610755E-10,-8.292003,-7.40794
'[18:11:20.660 21/01/2026]',3.766106,12.88858,2.842574,8.576564,4.610755E-10,4.610755E-10,7.962759,5.24905
'[18:11:20.668 21/01/2026]',0.8096307,-2.059449,0.05184375,-0.5163149,4.610755E-10,4.610755E-10,2.522207,4.372352
'[18:11:20.676 21/01/2026]',0.8096307,-2.059449,0.05184375,-0.5163149,4.610755E-10,4.610755E-10,2.522207,4.372352
'[18:11:20.684 21/01/2026]',-1.682281,-3.32182,1.401407,-1.31115,4.610755E-10,4.610755E-10,-6.13029,-4.711472
'[18:11:20.692 21/01/2026]',-1.682281,-3.32182,1.401407,-1.31115,4.610755E-10,4.610755E-10,-6.13029,-4.711472
'[18:11:20.700 21/01/2026]',1.847878,0.4519998,-0.4824131,0.480419,4.610755E-10,4.610755E-10,1.091812,-1.61599
'[18:11:20.708 21/01/2026]',1.847878,0.4519998,-0.4824131,0.480419,4.610755E-10,4.610755E-10,1.091812,-1.61599
'[18:11:20.716 21/01/2026]',1.847878,0.4519998,-0.4824131,0.480419,4.610755E-10,4.610755E-10,1.091812,-1.61599
'[18:11:20.724 21/01/2026]',-3.110931,-0.336182,-3.084132,-0.7890166,4.610755E-10,4.610755E-10,1.421735,2.744635
'[18:11:20.732 21/01/2026]',-3.110931,-0.336182,-3.084132,-0.7890166,4.610755E-10,4.610755E-10,1.421735,2.744635
'[18:11:20.740 21/01/2026]',5.01542,4.859918,6.508885,4.483941,4.610755E-10,4.610755E-10,2.027509,1.172924
'[18:11:20.748 21/01/2026]',5.01542,4.859918,6.508885,4.483941,4.610755E-10,4.610755E-10,2.027509,1.172924
'[18:11:20.756 21/01/2026]',-3.688762,-4.719648,-4.747935,-5.528248,4.610755E-10,4.610755E-10,-2.833275,-1.709391
'[18:11:20.764 21/01/2026]',-3.688762,-4.719648,-4.747935,-5.528248,4.610755E-10,4.610755E-10,-2.833275,-1.709391
'[18:11:20.772 21/01/2026]',-3.688762,-4.719648,-4.747935,-5.528248,4.610755E-10,4.610755E-10,-2.833275,-1.709391
'[18:11:20.780 21/01/2026]',-3.688762,-4.719648,-4.747935,-5.528248,4.610755E-10,4.610755E-10,-2.833275,-1.709391
'[18:11:20.788 21/01/2026]',0.6516554,1.210096,0.6990411,2.341678,4.610755E-10,4.610755E-10,1.07062,0.07808935
'[18:11:20.796 21/01/2026]',0.7496897,0.2849009,1.242262,1.284302,4.610755E-10,4.610755E-10,1.525866,1.53873
'[18:11:20.804 21/01/2026]',0.7496897,0.2849009,1.242262,1.284302,4.610755E-10,4.610755E-10,1.525866,1.53873
'[18:11:20.812 21/01/2026]',0.7496897,0.2849009,1.242262,1.284302,4.610755E-10,4.610755E-10,1.525866,1.53873
'[18:11:20.820 21/01/2026]',0.7496897,0.2849009,1.242262,1.284302,4.610755E-10,4.610755E-10,1.525866,1.53873
'[18:11:20.828 21/01/2026]',1.241065,2.406832,2.278517,1.759749,4.610755E-10,4.610755E-10,-1.583014,0.2317718
'[18:11:20.836 21/01/2026]',-4.082732,-5.333093,-7.158173,-7.88121,4.610755E-10,4.610755E-10,-3.040284,-6.109699
'[18:11:20.844 21/01/2026]',0.9629635,2.13075,4.052138,5.087237,4.610755E-10,4.610755E-10,2.733936,4.625528
'[18:11:20.852 21/01/2026]',2.795522,-0.01665042,1.431103,2.235851,4.610755E-10,4.610755E-10,3.649574,1.818254
'[18:11:20.860 21/01/2026]',-1.157598,0.9034265,-0.01472593,-2.117607,4.610755E-10,4.610755E-10,-3.46375,-3.097947
'[18:11:20.868 21/01/2026]',-0.01868585,-1.276854,-1.820729,-1.130005,4.610755E-10,4.610755E-10,0.2771875,0.5965219
'[18:11:20.876 21/01/2026]',-1.241555,0.4473097,-0.9742675,0.567883,4.610755E-10,4.610755E-10,0.3809798,2.781684
'[18:11:20.884 21/01/2026]',3.381066,2.184021,3.630993,3.10031,4.610755E-10,4.610755E-10,0.9727168,-1.68478
'[18:11:20.892 21/01/2026]',-3.517496,-2.791129,-2.068347,-3.569872,4.610755E-10,4.610755E-10,0.8525937,-1.48778
'[18:11:20.900 21/01/2026]',0.5790311,0.9242438,0.07918108,0.5545526,4.610755E-10,4.610755E-10,-2.622831,2.833693
'[18:11:20.908 21/01/2026]',3.923766,5.243538,4.976407,6.413121,4.610755E-10,4.610755E-10,2.931915,-0.1969067
'[18:11:20.916 21/01/2026]',-3.369226,-5.531198,-6.101293,-6.89258,4.610755E-10,4.610755E-10,-1.299289,-2.136676
'[18:11:20.924 21/01/2026]',1.119673,-5.036518,-4.236907,-3.495756,4.610755E-10,4.610755E-10,-0.8935971,0.1260816
'[18:11:20.932 21/01/2026]',0.9811131,8.675242,9.031326,8.452149,4.610755E-10,4.610755E-10,2.618978,1.501133
'[18:11:20.940 21/01/2026]',-4.186858,-2.272679,-3.997581,-4.97365,4.610755E-10,4.610755E-10,-4.983746,-3.097992
'[18:11:20.948 21/01/2026]',6.31101,1.121662,2.832104,3.047688,4.610755E-10,4.610755E-10,7.756548,5.385777
'[18:11:20.956 21/01/2026]',-3.490099,-2.982662,-4.879301,-4.11019,4.610755E-10,4.610755E-10,-9.225739,-7.899953
'[18:11:20.964 21/01/2026]',2.28278,3.468009,4.333695,3.626084,4.610755E-10,4.610755E-10,7.190161,8.065266
'[18:11:20.972 21/01/2026]',-4.442387,-4.113822,-4.530392,-5.041257,4.610755E-10,4.610755E-10,-6.52149,-7.442517
'[18:11:20.980 21/01/2026]',5.844178,4.794158,4.820458,8.310971,4.610755E-10,4.610755E-10,6.678994,8.140772
'[18:11:20.988 21/01/2026]',-3.311445,-6.395028,-1.274659,-6.517546,4.610755E-10,4.610755E-10,-4.747894,-6.659965
'[18:11:20.996 21/01/2026]',-2.668435,3.220904,-4.565067,-1.602457,4.610755E-10,4.610755E-10,-0.1698339,0.4049698
'[18:11:21.004 21/01/2026]',4.792297,2.125485,3.977512,4.893349,4.610755E-10,4.610755E-10,1.827456,3.403929
'[18:11:21.012 21/01/2026]',-2.747716,-3.306386,1.066855,-0.7926211,4.610755E-10,4.610755E-10,-2.370939,-4.170753
'[18:11:21.020 21/01/2026]',2.571684,1.68248,-3.260902,-3.816149,4.610755E-10,4.610755E-10,-0.148157,2.24159
'[18:11:21.028 21/01/2026]',-3.98901,-1.653639,-2.312475,-1.371724,4.610755E-10,4.610755E-10,-1.270397,-3.335339
'[18:11:21.036 21/01/2026]',2.592098,3.008756,8.228517,9.27006,4.610755E-10,4.610755E-10,6.871196,3.983108
'[18:11:21.044 21/01/2026]',1.3146,-4.350899,-0.8795811,-2.888773,4.610755E-10,4.610755E-10,-2.142503,-0.5085061
'[18:11:21.052 21/01/2026]',-1.617809,3.342043,-3.848735,-2.201756,4.610755E-10,4.610755E-10,0.5589508,3.368133
'[18:11:21.060 21/01/2026]',-5.046591,-6.410441,-1.29879,-3.458313,4.610755E-10,4.610755E-10,-6.594671,-8.323804
'[18:11:21.068 21/01/2026]',3.415854,1.939713,2.361419,4.300089,4.610755E-10,4.610755E-10,5.259521,4.010606
'[18:11:21.076 21/01/2026]',-5.211691,-0.7760586,-4.125851,-4.248096,4.610755E-10,4.610755E-10,-5.059047,-2.5772
'[18:11:21.084 21/01/2026]',-19.29225,-34.36496,-6.46515,-9.13173,4.610755E-10,4.610755E-10,-1.315113,0.3774
'[18:11:21.092 21/01/2026]',35.18919,17.41145,17.00977,10.16648,4.610755E-10,4.610755E-10,4.869012,2.320182
'[18:11:21.100 21/01/2026]',24.79064,90.56596,1.776303,19.20972,4.610755E-10,4.610755E-10,4.904475,4.391813
'[18:11:21.108 21/01/2026]',-42.24765,-69.49482,-14.75965,-18.21565,4.610755E-10,4.610755E-10,-2.788543,-2.510723
'[18:11:21.116 21/01/2026]',4.503973,-20.10686,10.58503,-0.2509742,4.610755E-10,4.610755E-10,-0.9992474,-0.4168163
'[18:11:21.124 21/01/2026]',10.36517,28.32455,-5.310355,1.665263,4.610755E-10,4.610755E-10,-1.165299,-1.752987
'[18:11:21.132 21/01/2026]',-10.47254,-5.541547,-1.865894,-2.340885,4.610755E-10,4.610755E-10,-1.28398,-4.368968
'[18:11:21.140 21/01/2026]',2.160789,-3.430423,2.55789,3.762459,4.610755E-10,4.610755E-10,2.583813,8.412668
'[18:11:21.148 21/01/2026]',9.930497,4.450069,5.958996,4.112151,4.610755E-10,4.610755E-10,2.053139,-0.7099844
'[18:11:21.156 21/01/2026]',-12.38071,-7.068017,-9.93528,-13.29994,4.610755E-10,4.610755E-10,-7.794818,-7.887381
'[18:11:21.164 21/01/2026]',2.160664,4.323087,3.164687,7.733768,4.610755E-10,4.610755E-10,6.916551,5.988144
'[18:11:21.172 21/01/2026]',4.567829,0.8992254,1.962256,3.819585,4.610755E-10,4.610755E-10,-0.4868183,2.490643
'[18:11:21.180 21/01/2026]',-1.416944,-1.921062,-1.09353,-3.236084,4.610755E-10,4.610755E-10,-0.7699149,-2.861702
'[18:11:21.188 21/01/2026]',-1.416944,-1.921062,-1.09353,-3.236084,4.610755E-10,4.610755E-10,-0.7699149,-2.861702
'[18:11:21.196 21/01/2026]',-1.416944,-1.921062,-1.09353,-3.236084,4.610755E-10,4.610755E-10,-0.7699149,-2.861702
'[18:11:21.204 21/01/2026]',-1.97915,-0.4262056,-0.2293341,-2.582923,4.610755E-10,4.610755E-10,-2.569859,-3.585127
'[18:11:21.212 21/01/2026]',-1.97915,-0.4262056,-0.2293341,-2.582923,4.610755E-10,4.610755E-10,-2.569859,-3.585127
'[18:11:21.220 21/01/2026]',0.4673833,0.931243,1.025651,3.726691,4.610755E-10,4.610755E-10,1.040966,1.877049
'[18:11:21.228 21/01/2026]',0.4673833,0.931243,1.025651,3.726691,4.610755E-10,4.610755E-10,1.040966,1.877049
'[18:11:21.236 21/01/2026]',1.619728,4.239926,-0.8843496,0.4552977,4.610755E-10,4.610755E-10,1.928062,4.389611
'[18:11:21.244 21/01/2026]',1.619728,4.239926,-0.8843496,0.4552977,4.610755E-10,4.610755E-10,1.928062,4.389611
'[18:11:21.252 21/01/2026]',0.9773979,-7.007918,2.998417,-2.46538,4.610755E-10,4.610755E-10,-0.1545344,-3.816615
'[18:11:21.260 21/01/2026]',-7.741068,0.01871195,-5.850817,-3.076265,4.610755E-10,4.610755E-10,-6.753876,-5.404599
'[18:11:21.268 21/01/2026]',-7.741068,0.01871195,-5.850817,-3.076265,4.610755E-10,4.610755E-10,-6.753876,-5.404599
'[18:11:21.276 21/01/2026]',-7.741068,0.01871195,-5.850817,-3.076265,4.610755E-10,4.610755E-10,-6.753876,-5.404599
'[18:11:21.284 21/01/2026]',6.290622,7.034602,2.821771,2.861539,4.610755E-10,4.610755E-10,6.790161,7.386395
'[18:11:21.292 21/01/2026]',6.290622,7.034602,2.821771,2.861539,4.610755E-10,4.610755E-10,6.790161,7.386395
'[18:11:21.300 21/01/2026]',6.290622,7.034602,2.821771,2.861539,4.610755E-10,4.610755E-10,6.790161,7.386395
'[18:11:21.308 21/01/2026]',6.290622,7.034602,2.821771,2.861539,4.610755E-10,4.610755E-10,6.790161,7.386395
'[18:11:21.316 21/01/2026]',6.290622,7.034602,2.821771,2.861539,4.610755E-10,4.610755E-10,6.790161,7.386395
'[18:11:21.324 21/01/2026]',0.8328211,-3.588792,2.374353,1.487739,4.610755E-10,4.610755E-10,-3.121387,-1.930837
'[18:11:21.332 21/01/2026]',-1.253664,-1.073654,-2.991765,-0.1821861,4.610755E-10,4.610755E-10,0.5871708,-3.178643
'[18:11:21.340 21/01/2026]',-1.495876,2.363945,2.259656,-0.9585209,4.610755E-10,4.610755E-10,-0.147474,1.489783
'[18:11:21.348 21/01/2026]',-6.475019,-6.658638,-2.462466,-2.697217,4.610755E-10,4.610755E-10,-1.29616,-0.02099595
'[18:11:21.356 21/01/2026]',-6.475019,-6.658638,-2.462466,-2.697217,4.610755E-10,4.610755E-10,-1.29616,-0.02099595
'[18:11:21.364 21/01/2026]',-6.475019,-6.658638,-2.462466,-2.697217,4.610755E-10,4.610755E-10,-1.29616,-0.02099595
'[18:11:21.372 21/01/2026]',15.5814,3.773613,-1.441884,0.6465253,4.610755E-10,4.610755E-10,1.309003,0.3393807
'[18:11:21.380 21/01/2026]',-8.219683,5.430855,6.320413,6.079356,4.610755E-10,4.610755E-10,-0.3511474,-1.287349
'[18:11:21.388 21/01/2026]',-8.219683,5.430855,6.320413,6.079356,4.610755E-10,4.610755E-10,-0.3511474,-1.287349
'[18:11:21.396 21/01/2026]',-8.219683,5.430855,6.320413,6.079356,4.610755E-10,4.610755E-10,-0.3511474,-1.287349
'[18:11:21.404 21/01/2026]',-6.618294,-6.345475,-6.447557,-7.793874,4.610755E-10,4.610755E-10,2.870279,0.9709973
'[18:11:21.412 21/01/2026]',-6.618294,-6.345475,-6.447557,-7.793874,4.610755E-10,4.610755E-10,2.870279,0.9709973
'[18:11:21.420 21/01/2026]',9.542809,2.240757,4.721584,4.594133,4.610755E-10,4.610755E-10,-2.609417,1.099394
'[18:11:21.428 21/01/2026]',-3.30087,-1.680835,-3.743615,-0.1991136,4.610755E-10,4.610755E-10,-2.82674,-3.493031
'[18:11:21.436 21/01/2026]',-1.369098,0.958954,0.7352091,-1.962803,4.610755E-10,4.610755E-10,5.303077,2.087463
'[18:11:21.444 21/01/2026]',1.870418,2.379534,2.53102,2.265432,4.610755E-10,4.610755E-10,-1.357447,0.9855738
'[18:11:21.452 21/01/2026]',0.5019839,-4.545069,-1.763911,-0.9370006,4.610755E-10,4.610755E-10,-2.711537,-3.474123
'[18:11:21.460 21/01/2026]',-2.864702,3.912137,0.1796662,0.09216011,4.610755E-10,4.610755E-10,2.571498,4.117564
'[18:11:21.468 21/01/2026]',-0.473573,-3.021303,-2.463506,-5.407726,4.610755E-10,4.610755E-10,-3.697019,-4.741641
'[18:11:21.476 21/01/2026]',5.889302,2.25874,6.881253,10.58309,4.610755E-10,4.610755E-10,1.937059,0.2926031
'[18:11:21.484 21/01/2026]',-2.329043,8.154168,-5.055456,-2.577249,4.610755E-10,4.610755E-10,2.170796,3.234674
'[18:11:21.492 21/01/2026]',-1.868485,-10.13239,1.364766,-6.083806,4.610755E-10,4.610755E-10,-4.552013,-3.27254
'[18:11:21.500 21/01/2026]',-2.812913,-5.816847,-1.885339,0.7378834,4.610755E-10,4.610755E-10,0.29134,-0.7411899
'[18:11:21.508 21/01/2026]',3.099208,13.28824,0.5511689,5.062097,4.610755E-10,4.610755E-10,4.623896,3.010581
'[18:11:21.516 21/01/2026]',0.1673117,-5.854299,2.259046,-1.076892,4.610755E-10,4.610755E-10,-2.289659,-0.1108716
'[18:11:21.524 21/01/2026]',-1.770657,-3.752449,-3.879094,-3.802476,4.610755E-10,4.610755E-10,-1.997612,-0.8748273
'[18:11:21.532 21/01/2026]',-3.711888,0.2721919,1.589185,4.024395,4.610755E-10,4.610755E-10,0.9693878,-0.9275447
'[18:11:21.540 21/01/2026]',-24.28297,-19.05616,-7.817132,-11.51712,4.610755E-10,4.610755E-10,-4.524315,-4.31394
'[18:11:21.548 21/01/2026]',25.53843,11.37827,5.67572,7.514126,4.610755E-10,4.610755E-10,10.03049,11.61964
'[18:11:21.556 21/01/2026]',51.24633,65.89183,26.43526,25.04906,4.610755E-10,4.610755E-10,0.5559168,-2.890973
'[18:11:21.564 21/01/2026]',-49.78668,-56.80502,-25.05413,-22.1997,4.610755E-10,4.610755E-10,-2.994679,-3.177698
'[18:11:21.572 21/01/2026]',-17.48011,-16.74412,-3.885381,-3.275273,4.610755E-10,4.610755E-10,0.9005518,2.738544
'[18:11:21.580 21/01/2026]',25.27245,26.09899,7.485874,4.142435,4.610755E-10,4.610755E-10,-3.323146,-4.67501
'[18:11:21.588 21/01/2026]',-3.199816,-3.808319,-2.195343,0.6236633,4.610755E-10,4.610755E-10,0.1179093,-0.4276478
'[18:11:21.596 21/01/2026]',-4.605191,-5.641439,0.7341834,-0.02443637,4.610755E-10,4.610755E-10,0.639183,0.9353086
'[18:11:21.604 21/01/2026]',-2.592444,-1.23794,-3.031231,-3.275923,4.610755E-10,4.610755E-10,2.331408,2.90365
'[18:11:21.612 21/01/2026]',5.49926,4.842326,2.738097,3.866189,4.610755E-10,4.610755E-10,-1.680701,-1.155726
'[18:11:21.620 21/01/2026]',-0.5797343,-2.410562,-0.817053,-2.967491,4.610755E-10,4.610755E-10,-3.872905,-5.858597
'[18:11:21.628 21/01/2026]',-2.520492,2.411017,1.080933,2.692662,4.610755E-10,4.610755E-10,7.878886,9.067321
'[18:11:21.636 21/01/2026]',0.3992678,-4.893869,-3.132043,-2.239648,4.610755E-10,4.610755E-10,-6.616146,-4.734368
'[18:11:21.644 21/01/2026]',-0.6309208,4.539448,2.800967,2.439209,4.610755E-10,4.610755E-10,1.326507,-0.5818684
'[18:11:21.652 21/01/2026]',-3.117018,-3.39299,-0.5188761,-5.050077,4.610755E-10,4.610755E-10,-0.3605723,-3.099414
'[18:11:21.660 21/01/2026]',8.504196,-2.45631,-3.620275,4.001948,4.610755E-10,4.610755E-10,3.401049,7.780799
'[18:11:21.668 21/01/2026]',-8.268909,3.828843,6.417475,0.7758119,4.610755E-10,4.610755E-10,-5.291213,-5.102087
'[18:11:21.676 21/01/2026]',3.097746,2.096563,-2.065732,-1.381259,4.610755E-10,4.610755E-10,6.020523,2.992348
'[18:11:21.684 21/01/2026]',-0.418415,-3.275144,-2.727467,-0.3398922,4.610755E-10,4.610755E-10,-3.790895,-3.224416
'[18:11:21.692 21/01/2026]',0.4743538,-0.7404526,2.693987,0.9616814,4.610755E-10,4.610755E-10,1.837229,2.59064
'[18:11:21.700 21/01/2026]',1.296266,4.087301,1.637874,3.629855,4.610755E-10,4.610755E-10,0.7146667,-0.012032
'[18:11:21.708 21/01/2026]',0.57709,0.2308798,-0.2766631,-0.4645769,4.610755E-10,4.610755E-10,2.478479,3.928462
'[18:11:21.716 21/01/2026]',-2.689509,-6.540245,-1.165619,-3.861207,4.610755E-10,4.610755E-10,-3.720674,-4.113466
'[18:11:21.724 21/01/2026]',-0.7466354,3.980483,-0.7431743,0.5961966,4.610755E-10,4.610755E-10,-0.2606832,-2.883378
'[18:11:21.732 21/01/2026]',8.610165,-2.673526,8.074756,5.796299,4.610755E-10,4.610755E-10,8.774436,9.537554
'[18:11:21.740 21/01/2026]',6.160571,3.845617,1.538203,1.087166,4.610755E-10,4.610755E-10,-11.17268,-9.004144
'[18:11:21.748 21/01/2026]',-12.62177,3.761497,-11.10756,-5.97995,4.610755E-10,4.610755E-10,2.022997,4.848245
'[18:11:21.756 21/01/2026]',-12.62177,3.761497,-11.10756,-5.97995,4.610755E-10,4.610755E-10,2.022997,4.848245
'[18:11:21.764 21/01/2026]',-12.62177,3.761497,-11.10756,-5.97995,4.610755E-10,4.610755E-10,2.022997,4.848245
'[18:11:21.772 21/01/2026]',-11.11411,-7.816336,-3.45916,-5.682021,4.610755E-10,4.610755E-10,4.414318,-2.209345
'[18:11:21.780 21/01/2026]',-11.11411,-7.816336,-3.45916,-5.682021,4.610755E-10,4.610755E-10,4.414318,-2.209345
'[18:11:21.788 21/01/2026]',10.66517,-3.940401,7.654232,9.911634,4.610755E-10,4.610755E-10,-2.376515,-0.7459999
'[18:11:21.796 21/01/2026]',10.66517,-3.940401,7.654232,9.911634,4.610755E-10,4.610755E-10,-2.376515,-0.7459999
'[18:11:21.804 21/01/2026]',10.66517,-3.940401,7.654232,9.911634,4.610755E-10,4.610755E-10,-2.376515,-0.7459999
'[18:11:21.812 21/01/2026]',10.66517,-3.940401,7.654232,9.911634,4.610755E-10,4.610755E-10,-2.376515,-0.7459999
'[18:11:21.820 21/01/2026]',5.135417,10.16164,1.974227,-0.5421779,4.610755E-10,4.610755E-10,2.541062,3.768394
'[18:11:21.828 21/01/2026]',-5.545984,-3.062925,-2.305727,-2.936097,4.610755E-10,4.610755E-10,1.920652,0.1909865
'[18:11:21.836 21/01/2026]',-5.545984,-3.062925,-2.305727,-2.936097,4.610755E-10,4.610755E-10,1.920652,0.1909865
'[18:11:21.844 21/01/2026]',-4.959953,-2.974147,-3.762066,-4.296824,4.610755E-10,4.610755E-10,-6.406564,-4.49836
'[18:11:21.852 21/01/2026]',-4.959953,-2.974147,-3.762066,-4.296824,4.610755E-10,4.610755E-10,-6.406564,-4.49836
'[18:11:21.860 21/01/2026]',10.10616,-0.7264535,1.441032,4.250798,4.610755E-10,4.610755E-10,4.383011,3.870377
'[18:11:21.868 21/01/2026]',-2.83644,8.903541,6.96264,8.021841,4.610755E-10,4.610755E-10,3.518958,2.668484
'[18:11:21.876 21/01/2026]',-2.83644,8.903541,6.96264,8.021841,4.610755E-10,4.610755E-10,3.518958,2.668484
'[18:11:21.884 21/01/2026]',-6.943036,-6.813727,-4.376331,-10.18287,4.610755E-10,4.610755E-10,-5.225173,-4.541586
'[18:11:21.892 21/01/2026]',-6.943036,-6.813727,-4.376331,-10.18287,4.610755E-10,4.610755E-10,-5.225173,-4.541586
'[18:11:21.900 21/01/2026]',-6.943036,-6.813727,-4.376331,-10.18287,4.610755E-10,4.610755E-10,-5.225173,-4.541586
'[18:11:21.908 21/01/2026]',-6.943036,-6.813727,-4.376331,-10.18287,4.610755E-10,4.610755E-10,-5.225173,-4.541586
'[18:11:21.916 21/01/2026]',1.937515,-6.405367,-4.170475,0.7319409,4.610755E-10,4.610755E-10,2.268164,3.681353
'[18:11:21.924 21/01/2026]',-21.09452,-21.76647,-6.529803,-4.202659,4.610755E-10,4.610755E-10,-3.436846,-4.835698
'[18:11:21.932 21/01/2026]',-21.09452,-21.76647,-6.529803,-4.202659,4.610755E-10,4.610755E-10,-3.436846,-4.835698
'[18:11:21.940 21/01/2026]',-21.09452,-21.76647,-6.529803,-4.202659,4.610755E-10,4.610755E-10,-3.436846,-4.835698
'[18:11:21.948 21/01/2026]',-12.3406,14.24966,-1.435945,-5.817416,4.610755E-10,4.610755E-10,-1.188236,1.372076
'[18:11:21.956 21/01/2026]',-12.3406,14.24966,-1.435945,-5.817416,4.610755E-10,4.610755E-10,-1.188236,1.372076
