'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:08:50.732 21/01/2026]',-139676.8,-203743.8,-111743,-9957.836,-375000,-375000,-153431.9,-124071.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.736 21/01/2026]',-139751.9,-203794.5,-111884.2,-10047.38,-375000,-375000,-153502.1,-124126,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.740 21/01/2026]',-139686.7,-203775.8,-111770.2,-9971.516,-375000,-375000,-153441.6,-124095.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.744 21/01/2026]',-139593.8,-203725.2,-111625.4,-9883.896,-375000,-375000,-153354.9,-124033.3,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.748 21/01/2026]',-139654.3,-203738.1,-111714.6,-9935.306,-375000,-375000,-153403.9,-124057.2,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.752 21/01/2026]',-139752,-203797.4,-111872.1,-10034.19,-375000,-375000,-153493,-124118.8,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.756 21/01/2026]',-139720.6,-203796.4,-111800.6,-9994.939,-375000,-375000,-153468.4,-124119.9,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.760 21/01/2026]',-139622.7,-203742.4,-111636.3,-9901.42,-375000,-375000,-153372.8,-124050.5,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.764 21/01/2026]',-139637.3,-203730,-111684.9,-9924.353,-375000,-375000,-153389.2,-124047.4,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.768 21/01/2026]',-139736.3,-203792.5,-111862,-10035.58,-375000,-375000,-153487.5,-124121.1,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.772 21/01/2026]',-139720.1,-203791.3,-111829.5,-10011.79,-375000,-375000,-153462,-124109.5,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.776 21/01/2026]',-139619.1,-203729.1,-111642.3,-9895.832,-375000,-375000,-153367.1,-124036.9,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.780 21/01/2026]',-139622.7,-203721.3,-111659.3,-9915.145,-375000,-375000,-153373.6,-124035.6,0.03,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.784 21/01/2026]',-139730.5,-203779.6,-111832.5,-10020.51,-375000,-375000,-153479.1,-124110,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.788 21/01/2026]',-139746.9,-203808.2,-111859.8,-10031.51,-375000,-375000,-153493.6,-124132.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.792 21/01/2026]',-139646.3,-203750,-111683.1,-9921.983,-375000,-375000,-153393.5,-124065.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.796 21/01/2026]',-139615.3,-203723,-111645.4,-9904.013,-375000,-375000,-153369,-124037.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.800 21/01/2026]',-139706.5,-203770.4,-111799.6,-9995.298,-375000,-375000,-153452.3,-124090.3,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.804 21/01/2026]',-139737.8,-203801.5,-111858.5,-10031.51,-375000,-375000,-153490,-124125.6,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.808 21/01/2026]',-139652.2,-203754.5,-111687.3,-9928.778,-375000,-375000,-153403.6,-124075,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.812 21/01/2026]',-139603.2,-203716.1,-111626.4,-9894.76,-375000,-375000,-153364.5,-124039.8,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.816 21/01/2026]',-139689.1,-203750.2,-111767.8,-9974.733,-375000,-375000,-153440.6,-124079,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.820 21/01/2026]',-139743.4,-203799.8,-111870.7,-10043.71,-375000,-375000,-153489.7,-124119.1,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.824 21/01/2026]',-139657.8,-203754.9,-111723.4,-9944.112,-375000,-375000,-153414.1,-124070.8,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.828 21/01/2026]',-139584.4,-203708.1,-111610.7,-9882.332,-375000,-375000,-153352.4,-124016.6,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.832 21/01/2026]',-139650.7,-203729,-111724.7,-9950.639,-375000,-375000,-153421.2,-124059.2,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.836 21/01/2026]',-139731.8,-203780.4,-111858.5,-10031.19,-375000,-375000,-153495.3,-124123.1,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.840 21/01/2026]',-139686.5,-203773.2,-111756.7,-9967.179,-375000,-375000,-153457.9,-124113.8,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.844 21/01/2026]',-139599.6,-203716.1,-111615.9,-9888.59,-375000,-375000,-153371.4,-124047.2,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.848 21/01/2026]',-139651.5,-203730.4,-111702,-9940.134,-375000,-375000,-153408.9,-124058.9,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.852 21/01/2026]',-139743,-203789.2,-111861,-10034.9,-375000,-375000,-153501,-124130.1,0.02,-0.02,0.88,-4,0,-2,22,0
'[12:08:50.856 21/01/2026]',-139705.6,-203774.8,-111784.1,-9989.486,-375000,-375000,-153469.6,-124127,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.860 21/01/2026]',-139612.2,-203719.7,-111627,-9902.448,-375000,-375000,-153385.6,-124064.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.864 21/01/2026]',-139631.9,-203709.4,-111680.7,-9922.878,-375000,-375000,-153403.9,-124058.4,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.868 21/01/2026]',-139728.5,-203772.2,-111851.6,-10021.99,-375000,-375000,-153482.3,-124106,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.872 21/01/2026]',-139712,-203773.5,-111817,-9994.537,-375000,-375000,-153457.5,-124099.8,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.876 21/01/2026]',-139613.1,-203716.7,-111640.3,-9895.653,-375000,-375000,-153366.2,-124041.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.880 21/01/2026]',-139613.5,-203704.9,-111641.5,-9902.136,-375000,-375000,-153373.6,-124043.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.884 21/01/2026]',-139718.8,-203771.4,-111831.7,-10026.46,-375000,-375000,-153471.4,-124112.6,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.888 21/01/2026]',-139730.5,-203788.5,-111855,-10032.09,-375000,-375000,-153473.1,-124115.3,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.892 21/01/2026]',-139632.8,-203729.3,-111669.9,-9916.083,-375000,-375000,-153368.4,-124043,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.896 21/01/2026]',-139607.7,-203698.6,-111628.7,-9891.004,-375000,-375000,-153344.7,-124016.5,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.900 21/01/2026]',-139703.1,-203752.4,-111797,-9991.498,-375000,-375000,-153441.4,-124083.3,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.904 21/01/2026]',-139735.1,-203777.1,-111856,-10017.11,-375000,-375000,-153464.2,-124108.2,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.908 21/01/2026]',-139645.3,-203731.3,-111685.9,-9903.924,-375000,-375000,-153371,-124054.5,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.912 21/01/2026]',-139592.6,-203685.5,-111604.3,-9849.162,-375000,-375000,-153317.8,-123999.8,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.916 21/01/2026]',-139682.9,-203725.7,-111749.6,-9929.359,-375000,-375000,-153398.6,-124047.9,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.920 21/01/2026]',-139742.5,-203775.5,-111841.7,-9977.192,-375000,-375000,-153458.2,-124103.2,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.924 21/01/2026]',-139662.8,-203750.7,-111701.6,-9873.614,-375000,-375000,-153384.1,-124063.4,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.928 21/01/2026]',-139587.5,-203701.8,-111591.7,-9790.198,-375000,-375000,-153310.3,-124005,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.932 21/01/2026]',-139660,-203738.9,-111718.9,-9865.479,-375000,-375000,-153385,-124059.6,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.936 21/01/2026]',-139737.2,-203798,-111855.3,-9940.759,-375000,-375000,-153455.9,-124118.3,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.940 21/01/2026]',-139662.6,-203765.3,-111731.9,-9852.693,-375000,-375000,-153366.8,-124063.1,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.944 21/01/2026]',-139568.7,-203707,-111591.4,-9771.735,-375000,-375000,-153274.1,-123986.8,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.948 21/01/2026]',-139643.3,-203737.9,-111697.7,-9864.316,-375000,-375000,-153337.1,-124024,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.952 21/01/2026]',-139733.9,-203796.6,-111858.7,-10000.93,-375000,-375000,-153406.2,-124085,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.956 21/01/2026]',-139698.8,-203782.9,-111788,-9972.856,-375000,-375000,-153356.1,-124070.9,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.960 21/01/2026]',-139603.1,-203718.3,-111628.7,-9885.685,-375000,-375000,-153249.7,-124002.5,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:50.964 21/01/2026]',-139610.7,-203699.3,-111671,-9902.314,-375000,-375000,-153247.3,-123999.2,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.968 21/01/2026]',-139712.5,-203751,-111848.2,-10001.73,-375000,-375000,-153333.5,-124082.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.972 21/01/2026]',-139696.1,-203744.2,-111836.1,-9978.757,-375000,-375000,-153292.8,-124081.1,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.976 21/01/2026]',-139589.2,-203678.9,-111678.3,-9877.459,-375000,-375000,-153173.6,-124019.3,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.980 21/01/2026]',-139576.5,-203649,-111693.3,-9881.795,-375000,-375000,-153169.2,-124023.4,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.984 21/01/2026]',-139683.5,-203707.6,-111884.4,-10057.44,-375000,-375000,-153275.6,-124095.8,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.988 21/01/2026]',-139700.8,-203725.1,-111923.4,-10051.13,-375000,-375000,-153291.4,-124151.1,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.992 21/01/2026]',-139598.2,-203658,-111745.1,-9887.115,-375000,-375000,-153188.9,-124114.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:50.996 21/01/2026]',-139569.5,-203615.2,-111721.7,-9819.612,-375000,-375000,-153163.6,-124106.8,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.000 21/01/2026]',-139658.1,-203655.1,-111891.6,-9859.936,-375000,-375000,-153248.3,-124172.3,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.004 21/01/2026]',-139688.6,-203669.7,-111953.8,-9899.989,-375000,-375000,-153261.5,-124178.8,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.008 21/01/2026]',-139598,-203612.2,-111795.4,-9803.608,-375000,-375000,-153174.6,-124106.2,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.012 21/01/2026]',-139549.8,-203567.4,-111735.6,-9716.84,-375000,-375000,-153135.4,-124063.5,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.016 21/01/2026]',-139642.9,-203605,-111900.8,-9788.768,-375000,-375000,-153220.9,-124125.3,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.020 21/01/2026]',-139715,-203656.1,-112031.8,-9861.902,-375000,-375000,-153278.9,-124181.6,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.024 21/01/2026]',-139647.8,-203616.6,-111896.5,-9753.407,-375000,-375000,-153184.5,-124124.6,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.028 21/01/2026]',-139586.5,-203558.8,-111792,-9777.502,-375000,-375000,-153115.5,-124044.4,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.032 21/01/2026]',-139672.9,-203585.8,-111927,-9853.408,-375000,-375000,-153191.5,-124106.7,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.036 21/01/2026]',-139764,-203650.1,-112062.8,-9911.791,-375000,-375000,-153270.6,-124182.1,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.040 21/01/2026]',-139716,-203619.9,-111964.4,-9833.604,-375000,-375000,-153212.7,-124165.7,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.044 21/01/2026]',-139631.6,-203552.8,-111837.7,-9730.652,-375000,-375000,-153134.3,-124106.1,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.048 21/01/2026]',-139695.6,-203573.4,-111931.7,-9773.971,-375000,-375000,-153208,-124156.2,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.052 21/01/2026]',-139809.7,-203648.6,-112106,-9885.773,-375000,-375000,-153297.1,-124252.2,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.056 21/01/2026]',-139774.3,-203634.6,-112042.9,-9835.304,-375000,-375000,-153240.9,-124242.7,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.060 21/01/2026]',-139685.3,-203563.3,-111890,-9751.261,-375000,-375000,-153142.8,-124175.4,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.064 21/01/2026]',-139720.7,-203553.8,-111962.6,-9825.021,-375000,-375000,-153161.5,-124196.6,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.068 21/01/2026]',-139829.3,-203603,-112123,-9940.313,-375000,-375000,-153247.8,-124266.9,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.072 21/01/2026]',-139809.6,-203587,-112068.6,-9921,-375000,-375000,-153206.5,-124254.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.076 21/01/2026]',-139698.7,-203530.6,-111876.2,-9798.691,-375000,-375000,-153112.6,-124199.8,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.080 21/01/2026]',-139691.2,-203511.3,-111872.5,-9862.081,-375000,-375000,-153149,-124182.5,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.084 21/01/2026]',-139787.8,-203549.7,-112023.5,-9975.136,-375000,-375000,-153286.7,-124235.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.088 21/01/2026]',-139791.3,-203583.3,-112025.1,-9955.69,-375000,-375000,-153347.4,-124269.7,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.092 21/01/2026]',-139681.3,-203559.4,-111841.9,-9900.75,-375000,-375000,-153285.6,-124186.6,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.096 21/01/2026]',-139644.8,-203555.2,-111807,-9947.688,-375000,-375000,-153278.8,-124124.8,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.100 21/01/2026]',-139742.7,-203611.6,-111954.6,-10099.46,-375000,-375000,-153400.9,-124180.1,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.104 21/01/2026]',-139790.8,-203659.4,-111990,-10141.84,-375000,-375000,-153452.6,-124205.5,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.108 21/01/2026]',-139691.3,-203626.9,-111792,-10034.32,-375000,-375000,-153356.7,-124127.5,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.112 21/01/2026]',-139636.3,-203608.1,-111710.2,-9988.547,-375000,-375000,-153333.2,-124073.5,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.116 21/01/2026]',-139725.7,-203666.9,-111857.1,-10059,-375000,-375000,-153438.9,-124135.6,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.120 21/01/2026]',-139781.6,-203718.7,-111947.2,-10093.69,-375000,-375000,-153479.2,-124168.9,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.124 21/01/2026]',-139694.2,-203681.3,-111798.4,-9978.489,-375000,-375000,-153394.9,-124112.9,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.128 21/01/2026]',-139604.9,-203624.4,-111676,-9880.768,-375000,-375000,-153325,-124046,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.132 21/01/2026]',-139686.9,-203660.4,-111788.5,-9926.723,-375000,-375000,-153415.9,-124095.7,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.136 21/01/2026]',-139774.9,-203737.6,-111922.4,-10028.15,-375000,-375000,-153507.8,-124176.7,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.140 21/01/2026]',-139700.2,-203718.9,-111803.9,-9971.828,-375000,-375000,-153418.8,-124125.1,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.144 21/01/2026]',-139604.3,-203672.3,-111666.1,-9898.872,-375000,-375000,-153323,-124043.1,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.148 21/01/2026]',-139663.3,-203701.6,-111761.5,-9962.038,-375000,-375000,-153374.6,-124071.8,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.152 21/01/2026]',-139762.1,-203771.5,-111917.1,-10046.35,-375000,-375000,-153467.8,-124142.1,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.156 21/01/2026]',-139707.4,-203753.8,-111814.9,-9973.169,-375000,-375000,-153416.4,-124112.2,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.160 21/01/2026]',-139598.2,-203685.2,-111640.6,-9877.728,-375000,-375000,-153315.7,-124033.8,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.164 21/01/2026]',-139640.5,-203691,-111699.4,-9904.505,-375000,-375000,-153355.8,-124046,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.168 21/01/2026]',-139752.8,-203761.6,-111864.9,-9983.675,-375000,-375000,-153452,-124114.8,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.172 21/01/2026]',-139724.5,-203759.7,-111821,-9953.187,-375000,-375000,-153430.1,-124110.1,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.176 21/01/2026]',-139606.8,-203701,-111641.2,-9851.71,-375000,-375000,-153327.2,-124042.6,0.03,-0.02,0.89,-4,0,-2,22,0
'[12:08:51.180 21/01/2026]',-139614.4,-203691,-111653.5,-9837.763,-375000,-375000,-153336.5,-124039.3,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.184 21/01/2026]',-139726.7,-203748.5,-111837,-9890.736,-375000,-375000,-153442.4,-124109,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.188 21/01/2026]',-139736.5,-203772.7,-111857.5,-9885.327,-375000,-375000,-153456.5,-124132.1,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.192 21/01/2026]',-139634.2,-203726.2,-111688.2,-9812.058,-375000,-375000,-153361.2,-124073,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.196 21/01/2026]',-139605.5,-203686,-111658.9,-9816.26,-375000,-375000,-153330.9,-124031.8,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.200 21/01/2026]',-139710.7,-203727.3,-111826.9,-9928.466,-375000,-375000,-153439.4,-124100.5,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.204 21/01/2026]',-139744.1,-203760.4,-111875.3,-9984.479,-375000,-375000,-153484.5,-124143.5,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.208 21/01/2026]',-139637.1,-203706.9,-111698.2,-9908.26,-375000,-375000,-153383.1,-124078.6,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.212 21/01/2026]',-139589.5,-203668.6,-111642.7,-9918.854,-375000,-375000,-153342.9,-124048.6,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.216 21/01/2026]',-139689.5,-203707.9,-111790.6,-10013.76,-375000,-375000,-153429.9,-124098.3,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.220 21/01/2026]',-139732.5,-203739.1,-111868.7,-10027.3,-375000,-375000,-153469.7,-124124.9,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.224 21/01/2026]',-139654,-203714.5,-111732.9,-9922.564,-375000,-375000,-153403.7,-124092.4,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.228 21/01/2026]',-139589.2,-203679.2,-111631.1,-9856.762,-375000,-375000,-153339,-124046.4,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.232 21/01/2026]',-139661.7,-203697.5,-111747.9,-9914.384,-375000,-375000,-153400.1,-124072.9,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.236 21/01/2026]',-139732.8,-203746,-111867.5,-9989.889,-375000,-375000,-153477.8,-124133.4,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.240 21/01/2026]',-139666,-203726,-111750.6,-9921.492,-375000,-375000,-153418.3,-124099.6,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.244 21/01/2026]',-139578,-203670.3,-111611.7,-9844.11,-375000,-375000,-153324.9,-124026.7,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.248 21/01/2026]',-139637.7,-203681,-111705.1,-9896.994,-375000,-375000,-153381.8,-124056.5,0.03,0.00,0.86,-4,0,-2,22,0
'[12:08:51.252 21/01/2026]',-139731.9,-203746.3,-111853.6,-10000.71,-375000,-375000,-153471.5,-124128.4,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.256 21/01/2026]',-139682.6,-203736.2,-111763.1,-9959.714,-375000,-375000,-153418.4,-124102.9,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.260 21/01/2026]',-139587.7,-203690.4,-111616.8,-9894.178,-375000,-375000,-153340.5,-124049.1,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.264 21/01/2026]',-139630.5,-203683.4,-111673.2,-9927.348,-375000,-375000,-153375.2,-124068,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.268 21/01/2026]',-139732.1,-203735.6,-111832.1,-10024.89,-375000,-375000,-153465.9,-124133.6,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.272 21/01/2026]',-139699.6,-203731.5,-111777.6,-9993.33,-375000,-375000,-153438.4,-124124.2,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.276 21/01/2026]',-139591.7,-203671.2,-111606.9,-9897.934,-375000,-375000,-153332.4,-124040.4,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.280 21/01/2026]',-139615.7,-203666.4,-111632.9,-9907.455,-375000,-375000,-153354.2,-124050,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.284 21/01/2026]',-139727.7,-203730.4,-111805.6,-10020.38,-375000,-375000,-153463.3,-124138.3,0.02,0.00,0.88,-4,0,-2,22,0
'[12:08:51.288 21/01/2026]',-139707.7,-203726.8,-111788.9,-10029.32,-375000,-375000,-153458,-124142.2,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.292 21/01/2026]',-139599.8,-203668.8,-111599.1,-9947.51,-375000,-375000,-153363,-124082,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.296 21/01/2026]',-139602.9,-203654.7,-111565.6,-9948.582,-375000,-375000,-153346.6,-124054.7,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.300 21/01/2026]',-139713.5,-203711,-111714.8,-10051.09,-375000,-375000,-153449,-124124.1,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.304 21/01/2026]',-139743.7,-203734.7,-111738.3,-10089.04,-375000,-375000,-153489.3,-124166.3,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.308 21/01/2026]',-139653.2,-203692.3,-111551.5,-10005.18,-375000,-375000,-153388.1,-124107.4,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.312 21/01/2026]',-139596.9,-203639.7,-111466.1,-9976.478,-375000,-375000,-153327.9,-124057.5,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.316 21/01/2026]',-139695.7,-203669.6,-111610.3,-10082.51,-375000,-375000,-153414,-124116.3,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.320 21/01/2026]',-139749.9,-203707.6,-111709.5,-10207.82,-375000,-375000,-153460.1,-124146.8,0.03,0.00,0.88,-4,0,-2,22,0
'[12:08:51.324 21/01/2026]',-139658.9,-203663.8,-111574.6,-10161.28,-375000,-375000,-153369,-124072.9,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.328 21/01/2026]',-139588.9,-203615.8,-111494.4,-10047.6,-375000,-375000,-153299.5,-124045.6,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.332 21/01/2026]',-139674.3,-203642.4,-111646.9,-10067.27,-375000,-375000,-153378.7,-124119.5,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.336 21/01/2026]',-139754.8,-203695.8,-111807,-10118.28,-375000,-375000,-153444.2,-124184.1,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.340 21/01/2026]',-139682.5,-203668,-111712.9,-10076.34,-375000,-375000,-153363.9,-124144.2,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.344 21/01/2026]',-139596.4,-203614.3,-111604.7,-9996.996,-375000,-375000,-153279.7,-124087.5,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.348 21/01/2026]',-139654.7,-203629.6,-111718.1,-9990.827,-375000,-375000,-153332.9,-124127.6,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.352 21/01/2026]',-139747,-203689,-111874.3,-10044.69,-375000,-375000,-153423,-124199.4,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.356 21/01/2026]',-139698,-203671.9,-111785.7,-9924.979,-375000,-375000,-153365.5,-124181.9,0.03,0.00,0.89,-4,0,-2,22,0
'[12:08:51.360 21/01/2026]',-139585.4,-203608.3,-111635,-9853.498,-375000,-375000,-153259.3,-124093.6,0.02,0.00,0.89,-4,0,-2,22,0
'[12:08:51.364 21/01/2026]',-139628.9,-203621.5,-111719.2,-9922.342,-375000,-375000,-153315.8,-124116.3,0.02,0.00,0.89,-4,0,-2,22,0
'[12:08:51.368 21/01/2026]',-139749.3,-203692.7,-111906.3,-10020.33,-375000,-375000,-153429.3,-124193.9,0.02,0.00,0.89,-4,0,-2,22,0
'[12:08:51.372 21/01/2026]',-139719.5,-203697.3,-111854.9,-10008.57,-375000,-375000,-153382.2,-124164.3,0.02,0.00,0.89,-4,0,-2,22,0
'[12:08:51.376 21/01/2026]',-139593.2,-203636.8,-111660.2,-9938.345,-375000,-375000,-153267.9,-124079.4,0.02,0.00,0.89,-4,0,-2,22,0
'[12:08:51.380 21/01/2026]',-139596.8,-203621.1,-111665.6,-9958.104,-375000,-375000,-153274.1,-124061.7,0.02,0.00,0.89,-4,0,-2,22,0
