'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:03:07.604 21/01/2026]',4.959366,11.13973,0.3985141,3.868239,4.610755E-10,4.610755E-10,5.592337,5.031079
'[19:03:07.612 21/01/2026]',20.38736,7.030478,8.740685,2.48188,4.610755E-10,4.610755E-10,-1.516401,-1.122895
'[19:03:07.620 21/01/2026]',-4.310672,-1.50846,-2.448137,-1.020951,4.610755E-10,4.610755E-10,-2.751254,-2.452061
'[19:03:07.628 21/01/2026]',-4.310672,-1.50846,-2.448137,-1.020951,4.610755E-10,4.610755E-10,-2.751254,-2.452061
'[19:03:07.636 21/01/2026]',-7.05042,-2.849099,-2.238734,0.8610489,4.610755E-10,4.610755E-10,4.500428,4.499861
'[19:03:07.644 21/01/2026]',-7.05042,-2.849099,-2.238734,0.8610489,4.610755E-10,4.610755E-10,4.500428,4.499861
'[19:03:07.652 21/01/2026]',-7.05042,-2.849099,-2.238734,0.8610489,4.610755E-10,4.610755E-10,4.500428,4.499861
'[19:03:07.660 21/01/2026]',-7.05042,-2.849099,-2.238734,0.8610489,4.610755E-10,4.610755E-10,4.500428,4.499861
'[19:03:07.668 21/01/2026]',4.407711,1.195363,3.425231,0.07958431,4.610755E-10,4.610755E-10,-1.234608,-3.344989
'[19:03:07.676 21/01/2026]',0.1927847,-1.461092,-2.320617,-1.959625,4.610755E-10,4.610755E-10,-0.9220231,-0.906212
'[19:03:07.684 21/01/2026]',-0.8724357,2.252439,0.07172087,0.06745452,4.610755E-10,4.610755E-10,-0.6412715,2.600282
'[19:03:07.692 21/01/2026]',-0.6850682,-1.101081,-0.8715217,2.740208,4.610755E-10,4.610755E-10,1.068392,-1.89531
'[19:03:07.700 21/01/2026]',-0.1496816,-2.034617,1.488107,-3.744141,4.610755E-10,4.610755E-10,-3.60858,-1.995814
'[19:03:07.708 21/01/2026]',-2.170779,-2.62341,-4.1058,-2.608742,4.610755E-10,4.610755E-10,2.885328,-0.0960377
'[19:03:07.716 21/01/2026]',2.201418,2.236437,3.624249,3.57126,4.610755E-10,4.610755E-10,-0.4980218,1.608188
'[19:03:07.724 21/01/2026]',5.897573,8.362576,5.015639,7.174176,4.610755E-10,4.610755E-10,5.735024,6.638574
'[19:03:07.732 21/01/2026]',5.897573,8.362576,5.015639,7.174176,4.610755E-10,4.610755E-10,5.735024,6.638574
'[19:03:07.740 21/01/2026]',-8.453866,-11.16165,-9.280571,-11.1867,4.610755E-10,4.610755E-10,-8.180518,-9.368477
'[19:03:07.748 21/01/2026]',-8.453866,-11.16165,-9.280571,-11.1867,4.610755E-10,4.610755E-10,-8.180518,-9.368477
'[19:03:07.756 21/01/2026]',-8.453866,-11.16165,-9.280571,-11.1867,4.610755E-10,4.610755E-10,-8.180518,-9.368477
'[19:03:07.764 21/01/2026]',4.242724,2.733262,4.826574,5.098176,4.610755E-10,4.610755E-10,3.134286,3.670824
'[19:03:07.772 21/01/2026]',4.242724,2.733262,4.826574,5.098176,4.610755E-10,4.610755E-10,3.134286,3.670824
'[19:03:07.780 21/01/2026]',4.242724,2.733262,4.826574,5.098176,4.610755E-10,4.610755E-10,3.134286,3.670824
'[19:03:07.788 21/01/2026]',4.242724,2.733262,4.826574,5.098176,4.610755E-10,4.610755E-10,3.134286,3.670824
'[19:03:07.796 21/01/2026]',4.242724,2.733262,4.826574,5.098176,4.610755E-10,4.610755E-10,3.134286,3.670824
'[19:03:07.804 21/01/2026]',4.242724,2.733262,4.826574,5.098176,4.610755E-10,4.610755E-10,3.134286,3.670824
'[19:03:07.812 21/01/2026]',0.6803442,3.56386,1.158231,-0.293489,4.610755E-10,4.610755E-10,-0.2813953,-0.7478465
'[19:03:07.820 21/01/2026]',0.6803442,3.56386,1.158231,-0.293489,4.610755E-10,4.610755E-10,-0.2813953,-0.7478465
'[19:03:07.828 21/01/2026]',0.6803442,3.56386,1.158231,-0.293489,4.610755E-10,4.610755E-10,-0.2813953,-0.7478465
'[19:03:07.836 21/01/2026]',-1.848344,-3.258284,-0.6098339,1.400114,4.610755E-10,4.610755E-10,1.435084,1.605707
'[19:03:07.844 21/01/2026]',-1.848344,-3.258284,-0.6098339,1.400114,4.610755E-10,4.610755E-10,1.435084,1.605707
'[19:03:07.852 21/01/2026]',-1.848344,-3.258284,-0.6098339,1.400114,4.610755E-10,4.610755E-10,1.435084,1.605707
'[19:03:07.860 21/01/2026]',-0.2813184,-1.442551,-1.503933,-2.74511,4.610755E-10,4.610755E-10,-3.04558,-3.291412
'[19:03:07.868 21/01/2026]',-0.2813184,-1.442551,-1.503933,-2.74511,4.610755E-10,4.610755E-10,-3.04558,-3.291412
'[19:03:07.876 21/01/2026]',1.401876,7.389631,0.8412113,4.040917,4.610755E-10,4.610755E-10,2.977643,4.220922
'[19:03:07.884 21/01/2026]',3.467305,-3.655179,2.45313,-0.7178608,4.610755E-10,4.610755E-10,0.8734644,0.05685297
'[19:03:07.892 21/01/2026]',3.467305,-3.655179,2.45313,-0.7178608,4.610755E-10,4.610755E-10,0.8734644,0.05685297
'[19:03:07.900 21/01/2026]',3.467305,-3.655179,2.45313,-0.7178608,4.610755E-10,4.610755E-10,0.8734644,0.05685297
'[19:03:07.908 21/01/2026]',-3.435112,-2.810645,-1.566253,-2.964795,4.610755E-10,4.610755E-10,-2.146,-3.669966
'[19:03:07.916 21/01/2026]',-3.724751,0.4669112,-2.673966,1.360925,4.610755E-10,4.610755E-10,0.4047179,1.088434
'[19:03:07.924 21/01/2026]',4.557363,3.022225,2.372338,-0.5510827,4.610755E-10,4.610755E-10,-0.1989914,1.608458
'[19:03:07.932 21/01/2026]',4.557363,3.022225,2.372338,-0.5510827,4.610755E-10,4.610755E-10,-0.1989914,1.608458
'[19:03:07.940 21/01/2026]',4.557363,3.022225,2.372338,-0.5510827,4.610755E-10,4.610755E-10,-0.1989914,1.608458
'[19:03:07.948 21/01/2026]',1.854005,1.025487,0.8656912,2.017211,4.610755E-10,4.610755E-10,0.9206202,-0.6575184
'[19:03:07.956 21/01/2026]',1.854005,1.025487,0.8656912,2.017211,4.610755E-10,4.610755E-10,0.9206202,-0.6575184
'[19:03:07.964 21/01/2026]',1.854005,1.025487,0.8656912,2.017211,4.610755E-10,4.610755E-10,0.9206202,-0.6575184
'[19:03:07.972 21/01/2026]',1.854005,1.025487,0.8656912,2.017211,4.610755E-10,4.610755E-10,0.9206202,-0.6575184
'[19:03:07.980 21/01/2026]',1.854005,1.025487,0.8656912,2.017211,4.610755E-10,4.610755E-10,0.9206202,-0.6575184
'[19:03:07.988 21/01/2026]',1.854005,1.025487,0.8656912,2.017211,4.610755E-10,4.610755E-10,0.9206202,-0.6575184
'[19:03:07.996 21/01/2026]',-7.37611,-9.411559,-2.888543,-4.591989,4.610755E-10,4.610755E-10,-1.793824,-1.586153
'[19:03:08.004 21/01/2026]',6.590867,9.429118,1.558118,4.144985,4.610755E-10,4.610755E-10,-1.946619,-1.564621
'[19:03:08.012 21/01/2026]',0.08578053,1.526107,2.118101,1.371493,4.610755E-10,4.610755E-10,4.784649,4.880988
'[19:03:08.020 21/01/2026]',0.08578053,1.526107,2.118101,1.371493,4.610755E-10,4.610755E-10,4.784649,4.880988
'[19:03:08.028 21/01/2026]',-2.387754,-4.71255,-2.315932,-3.466484,4.610755E-10,4.610755E-10,2.127324,0.5123261
'[19:03:08.036 21/01/2026]',-3.311659,-3.69264,-2.221889,-2.534269,4.610755E-10,4.610755E-10,-9.366261,-6.748514
'[19:03:08.044 21/01/2026]',9.879482,12.39778,7.212395,11.67621,4.610755E-10,4.610755E-10,11.12645,10.95369
'[19:03:08.052 21/01/2026]',-5.507499,-7.371525,-4.148313,-8.292844,4.610755E-10,4.610755E-10,-5.053229,-5.610857
'[19:03:08.060 21/01/2026]',-3.602146,-4.289388,-3.872648,-1.918884,4.610755E-10,4.610755E-10,-1.035364,-2.516963
'[19:03:08.068 21/01/2026]',-3.602146,-4.289388,-3.872648,-1.918884,4.610755E-10,4.610755E-10,-1.035364,-2.516963
'[19:03:08.076 21/01/2026]',-3.602146,-4.289388,-3.872648,-1.918884,4.610755E-10,4.610755E-10,-1.035364,-2.516963
'[19:03:08.084 21/01/2026]',5.066032,7.272109,5.805845,5.625374,4.610755E-10,4.610755E-10,3.53765,4.74737
'[19:03:08.092 21/01/2026]',0.7415617,-1.375011,-0.6556218,-1.8759,4.610755E-10,4.610755E-10,-2.927821,-2.647452
'[19:03:08.100 21/01/2026]',0.7415617,-1.375011,-0.6556218,-1.8759,4.610755E-10,4.610755E-10,-2.927821,-2.647452
'[19:03:08.108 21/01/2026]',-5.022445,-5.696074,-4.458302,-3.118483,4.610755E-10,4.610755E-10,0.4944774,-0.8390331
'[19:03:08.116 21/01/2026]',-5.022445,-5.696074,-4.458302,-3.118483,4.610755E-10,4.610755E-10,0.4944774,-0.8390331
'[19:03:08.124 21/01/2026]',-5.022445,-5.696074,-4.458302,-3.118483,4.610755E-10,4.610755E-10,0.4944774,-0.8390331
'[19:03:08.132 21/01/2026]',-5.022445,-5.696074,-4.458302,-3.118483,4.610755E-10,4.610755E-10,0.4944774,-0.8390331
'[19:03:08.140 21/01/2026]',-5.022445,-5.696074,-4.458302,-3.118483,4.610755E-10,4.610755E-10,0.4944774,-0.8390331
'[19:03:08.148 21/01/2026]',-5.022445,-5.696074,-4.458302,-3.118483,4.610755E-10,4.610755E-10,0.4944774,-0.8390331
'[19:03:08.156 21/01/2026]',2.782449,4.412624,2.805865,2.471287,4.610755E-10,4.610755E-10,-0.07637189,0.5948931
'[19:03:08.164 21/01/2026]',2.137966,1.653693,2.095814,2.864036,4.610755E-10,4.610755E-10,4.304899,4.451406
'[19:03:08.172 21/01/2026]',0.9206955,1.24525,-0.3841552,-0.9647204,4.610755E-10,4.610755E-10,-2.64068,-3.191732
'[19:03:08.180 21/01/2026]',0.9206955,1.24525,-0.3841552,-0.9647204,4.610755E-10,4.610755E-10,-2.64068,-3.191732
'[19:03:08.188 21/01/2026]',-4.83323,-6.357927,-2.704718,-4.56907,4.610755E-10,4.610755E-10,-3.427148,-1.946256
'[19:03:08.196 21/01/2026]',-1.359326,-1.32669,-1.671798,0.7332251,4.610755E-10,4.610755E-10,2.119334,1.35517
'[19:03:08.204 21/01/2026]',-1.359326,-1.32669,-1.671798,0.7332251,4.610755E-10,4.610755E-10,2.119334,1.35517
'[19:03:08.212 21/01/2026]',-1.359326,-1.32669,-1.671798,0.7332251,4.610755E-10,4.610755E-10,2.119334,1.35517
'[19:03:08.220 21/01/2026]',4.288283,6.011938,3.638325,3.514954,4.610755E-10,4.610755E-10,-0.4043109,-0.7373173
'[19:03:08.228 21/01/2026]',4.288283,6.011938,3.638325,3.514954,4.610755E-10,4.610755E-10,-0.4043109,-0.7373173
'[19:03:08.236 21/01/2026]',-0.1726391,-2.404276,0.3267647,-2.239724,4.610755E-10,4.610755E-10,0.5987943,0.0194701
'[19:03:08.244 21/01/2026]',-1.36341,2.631521,-0.803503,1.545131,4.610755E-10,4.610755E-10,0.161307,1.268754
'[19:03:08.252 21/01/2026]',-1.36341,2.631521,-0.803503,1.545131,4.610755E-10,4.610755E-10,0.161307,1.268754
'[19:03:08.260 21/01/2026]',0.4387244,-1.019987,-0.6821491,-0.08702815,4.610755E-10,4.610755E-10,-0.4760308,0.2124316
'[19:03:08.268 21/01/2026]',0.4387244,-1.019987,-0.6821491,-0.08702815,4.610755E-10,4.610755E-10,-0.4760308,0.2124316
'[19:03:08.276 21/01/2026]',5.081796,-0.4372082,6.115514,3.167077,4.610755E-10,4.610755E-10,4.766049,3.554432
'[19:03:08.284 21/01/2026]',-11.11173,-6.962587,-10.07279,-9.405,4.610755E-10,4.610755E-10,-11.03798,-12.19567
'[19:03:08.292 21/01/2026]',-11.11173,-6.962587,-10.07279,-9.405,4.610755E-10,4.610755E-10,-11.03798,-12.19567
'[19:03:08.300 21/01/2026]',-11.11173,-6.962587,-10.07279,-9.405,4.610755E-10,4.610755E-10,-11.03798,-12.19567
'[19:03:08.308 21/01/2026]',-11.11173,-6.962587,-10.07279,-9.405,4.610755E-10,4.610755E-10,-11.03798,-12.19567
'[19:03:08.316 21/01/2026]',6.146975,7.124806,5.139776,7.368751,4.610755E-10,4.610755E-10,10.71684,13.06353
'[19:03:08.324 21/01/2026]',6.146975,7.124806,5.139776,7.368751,4.610755E-10,4.610755E-10,10.71684,13.06353
'[19:03:08.332 21/01/2026]',2.468536,0.5158719,0.7435938,-0.5670157,4.610755E-10,4.610755E-10,-2.75296,-3.652933
'[19:03:08.340 21/01/2026]',2.468536,0.5158719,0.7435938,-0.5670157,4.610755E-10,4.610755E-10,-2.75296,-3.652933
'[19:03:08.348 21/01/2026]',-2.364749,-3.932803,0.7015175,-0.1579091,4.610755E-10,4.610755E-10,-0.9029415,-1.195524
'[19:03:08.356 21/01/2026]',-0.06964859,3.869791,-1.133009,0.4162254,4.610755E-10,4.610755E-10,-0.3056158,0.3354166
'[19:03:08.364 21/01/2026]',0.1475845,-0.3653058,-1.331152,-0.3938084,4.610755E-10,4.610755E-10,1.244412,1.409562
'[19:03:08.372 21/01/2026]',0.1475845,-0.3653058,-1.331152,-0.3938084,4.610755E-10,4.610755E-10,1.244412,1.409562
'[19:03:08.380 21/01/2026]',0.1475845,-0.3653058,-1.331152,-0.3938084,4.610755E-10,4.610755E-10,1.244412,1.409562
'[19:03:08.388 21/01/2026]',-2.215059,-4.166228,-1.367921,-2.009683,4.610755E-10,4.610755E-10,-0.1825866,-0.6084408
'[19:03:08.396 21/01/2026]',-2.215059,-4.166228,-1.367921,-2.009683,4.610755E-10,4.610755E-10,-0.1825866,-0.6084408
'[19:03:08.404 21/01/2026]',2.483048,2.396564,2.507097,2.061349,4.610755E-10,4.610755E-10,-0.598004,-0.4736759
'[19:03:08.412 21/01/2026]',1.127694,3.242732,1.11554,0.7895495,4.610755E-10,4.610755E-10,-0.4369049,-1.80111
'[19:03:08.420 21/01/2026]',-3.723448,-5.233838,-5.145116,-4.585872,4.610755E-10,4.610755E-10,-1.147371,0.4255264
'[19:03:08.428 21/01/2026]',1.081648,2.854726,2.069685,2.989363,4.610755E-10,4.610755E-10,2.564458,3.286158
'[19:03:08.436 21/01/2026]',1.081648,2.854726,2.069685,2.989363,4.610755E-10,4.610755E-10,2.564458,3.286158
'[19:03:08.444 21/01/2026]',1.081648,2.854726,2.069685,2.989363,4.610755E-10,4.610755E-10,2.564458,3.286158
'[19:03:08.452 21/01/2026]',1.081648,2.854726,2.069685,2.989363,4.610755E-10,4.610755E-10,2.564458,3.286158
'[19:03:08.460 21/01/2026]',1.081648,2.854726,2.069685,2.989363,4.610755E-10,4.610755E-10,2.564458,3.286158
'[19:03:08.468 21/01/2026]',2.0871,0.9383036,3.754735,2.098221,4.610755E-10,4.610755E-10,-1.527953,-2.088444
'[19:03:08.476 21/01/2026]',0.1691917,0.6643709,-3.317751,-1.255138,4.610755E-10,4.610755E-10,-0.6281971,-1.036124
'[19:03:08.484 21/01/2026]',-2.79087,-4.12576,-1.160447,-2.890562,4.610755E-10,4.610755E-10,0.4978735,0.3056861
'[19:03:08.492 21/01/2026]',-2.79087,-4.12576,-1.160447,-2.890562,4.610755E-10,4.610755E-10,0.4978735,0.3056861
'[19:03:08.500 21/01/2026]',0.3739482,0.8599131,-0.1167689,0.9262348,4.610755E-10,4.610755E-10,-2.651205,-0.4333544
'[19:03:08.508 21/01/2026]',2.037942,2.962781,3.188836,1.756155,4.610755E-10,4.610755E-10,1.363674,0.5818326
'[19:03:08.516 21/01/2026]',4.02542,4.087967,1.591472,3.975178,4.610755E-10,4.610755E-10,5.057757,4.141211
'[19:03:08.524 21/01/2026]',-11.4084,-12.5827,-9.327182,-11.42615,4.610755E-10,4.610755E-10,-11.62951,-9.631812
'[19:03:08.532 21/01/2026]',11.35106,11.02326,10.7931,9.747761,4.610755E-10,4.610755E-10,8.076594,7.014209
'[19:03:08.540 21/01/2026]',11.35106,11.02326,10.7931,9.747761,4.610755E-10,4.610755E-10,8.076594,7.014209
'[19:03:08.548 21/01/2026]',-4.622684,-6.130295,-2.653277,-0.9385604,4.610755E-10,4.610755E-10,2.08546,0.8433744
'[19:03:08.556 21/01/2026]',-4.622684,-6.130295,-2.653277,-0.9385604,4.610755E-10,4.610755E-10,2.08546,0.8433744
'[19:03:08.564 21/01/2026]',-4.622684,-6.130295,-2.653277,-0.9385604,4.610755E-10,4.610755E-10,2.08546,0.8433744
'[19:03:08.572 21/01/2026]',-4.622684,-6.130295,-2.653277,-0.9385604,4.610755E-10,4.610755E-10,2.08546,0.8433744
'[19:03:08.580 21/01/2026]',-1.501355,-0.8046306,-2.797565,-3.197361,4.610755E-10,4.610755E-10,-5.162317,-4.400854
'[19:03:08.588 21/01/2026]',-1.501355,-0.8046306,-2.797565,-3.197361,4.610755E-10,4.610755E-10,-5.162317,-4.400854
'[19:03:08.596 21/01/2026]',5.555101,8.366375,2.812857,3.574576,4.610755E-10,4.610755E-10,1.572379,3.340935
'[19:03:08.604 21/01/2026]',-4.328717,-7.065933,-2.061721,-2.530544,4.610755E-10,4.610755E-10,0.6950235,-0.8139911
'[19:03:08.612 21/01/2026]',-0.07572158,0.08918958,-0.7564042,0.06593416,4.610755E-10,4.610755E-10,0.7581679,0.1413083
'[19:03:08.620 21/01/2026]',-0.7905484,-0.3140338,-0.5742494,-1.479849,4.610755E-10,4.610755E-10,-3.413494,-1.523857
'[19:03:08.628 21/01/2026]',-0.7905484,-0.3140338,-0.5742494,-1.479849,4.610755E-10,4.610755E-10,-3.413494,-1.523857
'[19:03:08.636 21/01/2026]',-0.7905484,-0.3140338,-0.5742494,-1.479849,4.610755E-10,4.610755E-10,-3.413494,-1.523857
'[19:03:08.644 21/01/2026]',-0.7905484,-0.3140338,-0.5742494,-1.479849,4.610755E-10,4.610755E-10,-3.413494,-1.523857
'[19:03:08.652 21/01/2026]',2.131207,2.379663,1.390971,1.173604,4.610755E-10,4.610755E-10,-1.611852,-1.294173
'[19:03:08.660 21/01/2026]',0.2052251,0.1427754,0.9070115,2.874831,4.610755E-10,4.610755E-10,6.691323,3.873988
'[19:03:08.668 21/01/2026]',0.2052251,0.1427754,0.9070115,2.874831,4.610755E-10,4.610755E-10,6.691323,3.873988
'[19:03:08.676 21/01/2026]',-0.6965093,-3.624258,-0.3626807,-2.676944,4.610755E-10,4.610755E-10,-2.957709,-2.561678
'[19:03:08.684 21/01/2026]',-0.3949348,2.463331,-0.6271339,-0.9509221,4.610755E-10,4.610755E-10,-2.733956,1.638957
'[19:03:08.692 21/01/2026]',-0.3949348,2.463331,-0.6271339,-0.9509221,4.610755E-10,4.610755E-10,-2.733956,1.638957
'[19:03:08.700 21/01/2026]',0.1614616,-0.2469601,-1.417801,0.7534115,4.610755E-10,4.610755E-10,-0.2131757,-4.37786
'[19:03:08.708 21/01/2026]',0.1614616,-0.2469601,-1.417801,0.7534115,4.610755E-10,4.610755E-10,-0.2131757,-4.37786
'[19:03:08.716 21/01/2026]',2.195388,0.8155846,3.626957,3.31541,4.610755E-10,4.610755E-10,5.939692,5.305037
'[19:03:08.724 21/01/2026]',2.195388,0.8155846,3.626957,3.31541,4.610755E-10,4.610755E-10,5.939692,5.305037
'[19:03:08.732 21/01/2026]',2.195388,0.8155846,3.626957,3.31541,4.610755E-10,4.610755E-10,5.939692,5.305037
'[19:03:08.740 21/01/2026]',2.195388,0.8155846,3.626957,3.31541,4.610755E-10,4.610755E-10,5.939692,5.305037
'[19:03:08.748 21/01/2026]',-6.84111,-5.728246,-3.986928,-4.292391,4.610755E-10,4.610755E-10,-3.21869,-0.8921939
'[19:03:08.756 21/01/2026]',-6.84111,-5.728246,-3.986928,-4.292391,4.610755E-10,4.610755E-10,-3.21869,-0.8921939
'[19:03:08.764 21/01/2026]',-6.84111,-5.728246,-3.986928,-4.292391,4.610755E-10,4.610755E-10,-3.21869,-0.8921939
'[19:03:08.772 21/01/2026]',-0.3651893,-2.971266,0.1250561,-3.249646,4.610755E-10,4.610755E-10,-2.848374,-5.200366
'[19:03:08.780 21/01/2026]',10.42871,12.38646,2.448801,6.29355,4.610755E-10,4.610755E-10,1.684023,3.650415
'[19:03:08.788 21/01/2026]',-2.528533,-2.333486,-0.6768192,0.6297908,4.610755E-10,4.610755E-10,3.947339,2.848191
'[19:03:08.796 21/01/2026]',-2.528533,-2.333486,-0.6768192,0.6297908,4.610755E-10,4.610755E-10,3.947339,2.848191
'[19:03:08.804 21/01/2026]',-10.45575,-11.84588,-2.903297,-7.095587,4.610755E-10,4.610755E-10,-6.177565,-6.553132
'[19:03:08.812 21/01/2026]',-10.45575,-11.84588,-2.903297,-7.095587,4.610755E-10,4.610755E-10,-6.177565,-6.553132
'[19:03:08.820 21/01/2026]',-10.45575,-11.84588,-2.903297,-7.095587,4.610755E-10,4.610755E-10,-6.177565,-6.553132
'[19:03:08.828 21/01/2026]',13.31147,14.36056,6.385617,9.5668,4.610755E-10,4.610755E-10,6.528167,8.153484
'[19:03:08.836 21/01/2026]',13.31147,14.36056,6.385617,9.5668,4.610755E-10,4.610755E-10,6.528167,8.153484
'[19:03:08.844 21/01/2026]',-4.65831,-4.86242,-4.793563,-4.889498,4.610755E-10,4.610755E-10,-1.878409,-4.588546
'[19:03:08.852 21/01/2026]',-4.65831,-4.86242,-4.793563,-4.889498,4.610755E-10,4.610755E-10,-1.878409,-4.588546
'[19:03:08.860 21/01/2026]',-1.533017,-1.088782,0.2052622,-0.4837516,4.610755E-10,4.610755E-10,-2.351596,0.1043242
'[19:03:08.868 21/01/2026]',-1.533017,-1.088782,0.2052622,-0.4837516,4.610755E-10,4.610755E-10,-2.351596,0.1043242
'[19:03:08.876 21/01/2026]',0.6570962,-0.1620835,1.664333,1.250394,4.610755E-10,4.610755E-10,1.311156,1.201759
'[19:03:08.884 21/01/2026]',0.6570962,-0.1620835,1.664333,1.250394,4.610755E-10,4.610755E-10,1.311156,1.201759
'[19:03:08.892 21/01/2026]',2.253075,1.55947,0.6583427,0.5214056,4.610755E-10,4.610755E-10,-0.734857,-1.545911
'[19:03:08.900 21/01/2026]',2.253075,1.55947,0.6583427,0.5214056,4.610755E-10,4.610755E-10,-0.734857,-1.545911
'[19:03:08.908 21/01/2026]',0.5360216,5.917166,-2.413332,1.30104,4.610755E-10,4.610755E-10,2.883711,2.803388
'[19:03:08.916 21/01/2026]',0.5360216,5.917166,-2.413332,1.30104,4.610755E-10,4.610755E-10,2.883711,2.803388
'[19:03:08.924 21/01/2026]',0.5360216,5.917166,-2.413332,1.30104,4.610755E-10,4.610755E-10,2.883711,2.803388
'[19:03:08.932 21/01/2026]',0.5360216,5.917166,-2.413332,1.30104,4.610755E-10,4.610755E-10,2.883711,2.803388
'[19:03:08.940 21/01/2026]',-3.502649,-10.98932,0.6660388,-6.411787,4.610755E-10,4.610755E-10,-7.298828,-5.951078
'[19:03:08.948 21/01/2026]',-3.502649,-10.98932,0.6660388,-6.411787,4.610755E-10,4.610755E-10,-7.298828,-5.951078
'[19:03:08.956 21/01/2026]',-0.302687,3.794911,0.8397528,4.813155,4.610755E-10,4.610755E-10,1.180592,0.681438
'[19:03:08.964 21/01/2026]',-0.302687,3.794911,0.8397528,4.813155,4.610755E-10,4.610755E-10,1.180592,0.681438
'[19:03:08.972 21/01/2026]',0.1856354,-0.3881973,-1.922442,-2.815412,4.610755E-10,4.610755E-10,4.418616,3.140394
'[19:03:08.980 21/01/2026]',0.9416469,0.7966546,1.235696,2.757774,4.610755E-10,4.610755E-10,-2.668963,0.3625934
'[19:03:08.988 21/01/2026]',0.9416469,0.7966546,1.235696,2.757774,4.610755E-10,4.610755E-10,-2.668963,0.3625934
'[19:03:08.996 21/01/2026]',0.9416469,0.7966546,1.235696,2.757774,4.610755E-10,4.610755E-10,-2.668963,0.3625934
'[19:03:09.004 21/01/2026]',-0.6100327,-1.187992,1.200737,-0.1944215,4.610755E-10,4.610755E-10,-2.832905,-3.343127
'[19:03:09.012 21/01/2026]',-0.6100327,-1.187992,1.200737,-0.1944215,4.610755E-10,4.610755E-10,-2.832905,-3.343127
'[19:03:09.020 21/01/2026]',-0.7074344,0.4370252,-2.121862,-2.085388,4.610755E-10,4.610755E-10,3.141172,1.732843
'[19:03:09.028 21/01/2026]',-0.7074344,0.4370252,-2.121862,-2.085388,4.610755E-10,4.610755E-10,3.141172,1.732843
'[19:03:09.036 21/01/2026]',-0.5412387,-0.6925915,0.166815,0.2774104,4.610755E-10,4.610755E-10,1.772349,1.035316
'[19:03:09.044 21/01/2026]',-2.276953,-3.904278,-2.585839,-1.967563,4.610755E-10,4.610755E-10,-1.519216,-2.711443
'[19:03:09.052 21/01/2026]',-2.276953,-3.904278,-2.585839,-1.967563,4.610755E-10,4.610755E-10,-1.519216,-2.711443
'[19:03:09.060 21/01/2026]',-2.276953,-3.904278,-2.585839,-1.967563,4.610755E-10,4.610755E-10,-1.519216,-2.711443
'[19:03:09.068 21/01/2026]',5.431313,6.159934,4.916588,4.790065,4.610755E-10,4.610755E-10,1.459113,3.466768
'[19:03:09.076 21/01/2026]',5.431313,6.159934,4.916588,4.790065,4.610755E-10,4.610755E-10,1.459113,3.466768
'[19:03:09.084 21/01/2026]',2.09055,1.766039,2.560463,0.1313986,4.610755E-10,4.610755E-10,-0.1062963,-0.5946247
'[19:03:09.092 21/01/2026]',2.09055,1.766039,2.560463,0.1313986,4.610755E-10,4.610755E-10,-0.1062963,-0.5946247
'[19:03:09.100 21/01/2026]',2.09055,1.766039,2.560463,0.1313986,4.610755E-10,4.610755E-10,-0.1062963,-0.5946247
'[19:03:09.108 21/01/2026]',2.09055,1.766039,2.560463,0.1313986,4.610755E-10,4.610755E-10,-0.1062963,-0.5946247
'[19:03:09.116 21/01/2026]',-11.68455,-11.86499,-10.47755,-8.74804,4.610755E-10,4.610755E-10,-6.155922,-7.034442
'[19:03:09.124 21/01/2026]',8.515332,9.724045,6.538379,9.32773,4.610755E-10,4.610755E-10,11.34458,11.10524
'[19:03:09.132 21/01/2026]',0.8397453,-0.874336,1.503269,-3.099473,4.610755E-10,4.610755E-10,-10.15285,-7.225504
'[19:03:09.140 21/01/2026]',-0.5172333,-4.375879,-2.366081,-1.88744,4.610755E-10,4.610755E-10,0.4533441,-2.412404
'[19:03:09.148 21/01/2026]',2.011663,7.877229,3.312567,5.362639,4.610755E-10,4.610755E-10,8.773326,8.439804
'[19:03:09.156 21/01/2026]',-6.439031,-7.338464,-3.653066,-2.884741,4.610755E-10,4.610755E-10,-8.586879,-5.947987
'[19:03:09.164 21/01/2026]',-6.439031,-7.338464,-3.653066,-2.884741,4.610755E-10,4.610755E-10,-8.586879,-5.947987
'[19:03:09.172 21/01/2026]',1.792762,-0.16178,0.2118756,-1.74759,4.610755E-10,4.610755E-10,1.131013,0.4571792
'[19:03:09.180 21/01/2026]',1.792762,-0.16178,0.2118756,-1.74759,4.610755E-10,4.610755E-10,1.131013,0.4571792
