'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:34:50.852 21/01/2026]',0.5843011,-3.481308,1.428521,0.2613522,4.610755E-10,4.610755E-10,-8.027287,-6.061412
'[17:34:50.860 21/01/2026]',-11.66399,-23.13515,-6.434198,-8.266634,4.610755E-10,4.610755E-10,-0.9873565,-4.446144
'[17:34:50.868 21/01/2026]',17.92697,36.17501,10.2528,13.56104,4.610755E-10,4.610755E-10,8.21605,9.557159
'[17:34:50.876 21/01/2026]',-6.253678,-7.597477,-4.879545,-4.749791,4.610755E-10,4.610755E-10,-4.919424,-3.60026
'[17:34:50.884 21/01/2026]',-6.096263,-14.54246,-2.599251,-4.352921,4.610755E-10,4.610755E-10,0.08704433,-2.245413
'[17:34:50.892 21/01/2026]',-6.096263,-14.54246,-2.599251,-4.352921,4.610755E-10,4.610755E-10,0.08704433,-2.245413
'[17:34:50.900 21/01/2026]',3.317638,7.14195,1.693658,1.7537,4.610755E-10,4.610755E-10,0.3190689,3.966926
'[17:34:50.908 21/01/2026]',3.317638,7.14195,1.693658,1.7537,4.610755E-10,4.610755E-10,0.3190689,3.966926
'[17:34:50.916 21/01/2026]',-0.1639192,1.476879,0.6108114,1.414226,4.610755E-10,4.610755E-10,-1.586547,-3.152604
'[17:34:50.924 21/01/2026]',1.829934,-0.2333802,1.823945,0.1863037,4.610755E-10,4.610755E-10,2.003771,-0.9291564
'[17:34:50.932 21/01/2026]',1.829934,-0.2333802,1.823945,0.1863037,4.610755E-10,4.610755E-10,2.003771,-0.9291564
'[17:34:50.940 21/01/2026]',1.848348,-0.3614992,-0.2132877,0.1057786,4.610755E-10,4.610755E-10,-1.338309,2.967839
'[17:34:50.948 21/01/2026]',1.848348,-0.3614992,-0.2132877,0.1057786,4.610755E-10,4.610755E-10,-1.338309,2.967839
'[17:34:50.956 21/01/2026]',1.848348,-0.3614992,-0.2132877,0.1057786,4.610755E-10,4.610755E-10,-1.338309,2.967839
'[17:34:50.964 21/01/2026]',-5.559807,-3.368216,-4.1023,-2.573239,4.610755E-10,4.610755E-10,0.7780211,0.5039893
'[17:34:50.972 21/01/2026]',-5.559807,-3.368216,-4.1023,-2.573239,4.610755E-10,4.610755E-10,0.7780211,0.5039893
'[17:34:50.980 21/01/2026]',-5.559807,-3.368216,-4.1023,-2.573239,4.610755E-10,4.610755E-10,0.7780211,0.5039893
'[17:34:50.988 21/01/2026]',1.456657,1.147214,3.986976,1.416322,4.610755E-10,4.610755E-10,1.584885,-0.7109903
'[17:34:50.996 21/01/2026]',1.456657,1.147214,3.986976,1.416322,4.610755E-10,4.610755E-10,1.584885,-0.7109903
'[17:34:51.004 21/01/2026]',3.808511,2.363019,1.272496,3.122183,4.610755E-10,4.610755E-10,-0.6692778,-0.8159562
'[17:34:51.012 21/01/2026]',3.808511,2.363019,1.272496,3.122183,4.610755E-10,4.610755E-10,-0.6692778,-0.8159562
'[17:34:51.020 21/01/2026]',-4.791317,-2.066568,-4.56552,-3.707086,4.610755E-10,4.610755E-10,-1.008389,1.50253
'[17:34:51.028 21/01/2026]',-0.9138896,-2.393462,0.6762855,-0.5441135,4.610755E-10,4.610755E-10,-1.373847,-2.042464
'[17:34:51.036 21/01/2026]',-0.9138896,-2.393462,0.6762855,-0.5441135,4.610755E-10,4.610755E-10,-1.373847,-2.042464
'[17:34:51.044 21/01/2026]',-0.9138896,-2.393462,0.6762855,-0.5441135,4.610755E-10,4.610755E-10,-1.373847,-2.042464
'[17:34:51.052 21/01/2026]',4.574586,3.570096,3.992913,3.09792,4.610755E-10,4.610755E-10,0.3839036,-1.552075
'[17:34:51.060 21/01/2026]',4.574586,3.570096,3.992913,3.09792,4.610755E-10,4.610755E-10,0.3839036,-1.552075
'[17:34:51.068 21/01/2026]',-2.830375,5.040997,-1.967979,1.756163,4.610755E-10,4.610755E-10,4.220372,6.477654
'[17:34:51.076 21/01/2026]',-2.830375,5.040997,-1.967979,1.756163,4.610755E-10,4.610755E-10,4.220372,6.477654
'[17:34:51.084 21/01/2026]',0.3330226,-10.52903,-2.81341,-7.450923,4.610755E-10,4.610755E-10,-4.577432,-6.050542
'[17:34:51.092 21/01/2026]',0.3330226,-10.52903,-2.81341,-7.450923,4.610755E-10,4.610755E-10,-4.577432,-6.050542
'[17:34:51.100 21/01/2026]',0.06611337,2.339538,1.851047,2.308017,4.610755E-10,4.610755E-10,-2.513045,-0.8436498
'[17:34:51.108 21/01/2026]',0.06611337,2.339538,1.851047,2.308017,4.610755E-10,4.610755E-10,-2.513045,-0.8436498
'[17:34:51.116 21/01/2026]',0.06611337,2.339538,1.851047,2.308017,4.610755E-10,4.610755E-10,-2.513045,-0.8436498
'[17:34:51.124 21/01/2026]',4.04747,7.520518,6.21286,7.669123,4.610755E-10,4.610755E-10,10.46539,7.006576
'[17:34:51.132 21/01/2026]',4.04747,7.520518,6.21286,7.669123,4.610755E-10,4.610755E-10,10.46539,7.006576
'[17:34:51.140 21/01/2026]',-2.947145,-7.141033,-6.004576,-5.317561,4.610755E-10,4.610755E-10,-7.319448,-4.061678
'[17:34:51.148 21/01/2026]',-2.947145,-7.141033,-6.004576,-5.317561,4.610755E-10,4.610755E-10,-7.319448,-4.061678
'[17:34:51.156 21/01/2026]',-2.456897,0.5870203,-1.066572,-4.494356,4.610755E-10,4.610755E-10,-2.863562,-4.477646
'[17:34:51.164 21/01/2026]',-2.456897,0.5870203,-1.066572,-4.494356,4.610755E-10,4.610755E-10,-2.863562,-4.477646
'[17:34:51.172 21/01/2026]',-2.456897,0.5870203,-1.066572,-4.494356,4.610755E-10,4.610755E-10,-2.863562,-4.477646
'[17:34:51.180 21/01/2026]',3.02878,3.614388,3.118569,4.334314,4.610755E-10,4.610755E-10,3.326806,2.466872
'[17:34:51.188 21/01/2026]',5.046779,5.818809,3.760157,5.609375,4.610755E-10,4.610755E-10,3.336703,6.059801
'[17:34:51.196 21/01/2026]',5.046779,5.818809,3.760157,5.609375,4.610755E-10,4.610755E-10,3.336703,6.059801
'[17:34:51.204 21/01/2026]',-8.127246,-14.9026,-7.038975,-9.437946,4.610755E-10,4.610755E-10,-7.655891,-9.082464
'[17:34:51.212 21/01/2026]',-8.127246,-14.9026,-7.038975,-9.437946,4.610755E-10,4.610755E-10,-7.655891,-9.082464
'[17:34:51.220 21/01/2026]',1.661231,5.144598,3.433799,1.560193,4.610755E-10,4.610755E-10,1.348782,0.8972906
'[17:34:51.228 21/01/2026]',1.661231,5.144598,3.433799,1.560193,4.610755E-10,4.610755E-10,1.348782,0.8972906
'[17:34:51.236 21/01/2026]',1.661231,5.144598,3.433799,1.560193,4.610755E-10,4.610755E-10,1.348782,0.8972906
'[17:34:51.244 21/01/2026]',1.661231,5.144598,3.433799,1.560193,4.610755E-10,4.610755E-10,1.348782,0.8972906
'[17:34:51.252 21/01/2026]',2.761911,3.858191,0.9967393,4.978606,4.610755E-10,4.610755E-10,7.429048,7.069404
'[17:34:51.260 21/01/2026]',2.761911,3.858191,0.9967393,4.978606,4.610755E-10,4.610755E-10,7.429048,7.069404
'[17:34:51.268 21/01/2026]',0.08085976,-1.459285,-0.2860586,-1.015057,4.610755E-10,4.610755E-10,-6.466444,-3.567781
'[17:34:51.276 21/01/2026]',-5.237541,-7.679049,-4.076658,-5.784673,4.610755E-10,4.610755E-10,-2.182252,-5.476051
'[17:34:51.284 21/01/2026]',-5.237541,-7.679049,-4.076658,-5.784673,4.610755E-10,4.610755E-10,-2.182252,-5.476051
'[17:34:51.292 21/01/2026]',4.365314,9.640341,2.510268,2.365849,4.610755E-10,4.610755E-10,4.284598,5.65755
'[17:34:51.300 21/01/2026]',-0.2613216,-3.819303,2.638638,3.416092,4.610755E-10,4.610755E-10,0.06658088,-1.14646
'[17:34:51.308 21/01/2026]',-0.2613216,-3.819303,2.638638,3.416092,4.610755E-10,4.610755E-10,0.06658088,-1.14646
'[17:34:51.316 21/01/2026]',-0.2613216,-3.819303,2.638638,3.416092,4.610755E-10,4.610755E-10,0.06658088,-1.14646
'[17:34:51.324 21/01/2026]',-2.482831,-2.785326,-2.512165,-2.17295,4.610755E-10,4.610755E-10,-0.7644221,-0.982926
'[17:34:51.332 21/01/2026]',-2.482831,-2.785326,-2.512165,-2.17295,4.610755E-10,4.610755E-10,-0.7644221,-0.982926
'[17:34:51.340 21/01/2026]',-2.482831,-2.785326,-2.512165,-2.17295,4.610755E-10,4.610755E-10,-0.7644221,-0.982926
'[17:34:51.348 21/01/2026]',-2.482831,-2.785326,-2.512165,-2.17295,4.610755E-10,4.610755E-10,-0.7644221,-0.982926
'[17:34:51.356 21/01/2026]',-2.482831,-2.785326,-2.512165,-2.17295,4.610755E-10,4.610755E-10,-0.7644221,-0.982926
'[17:34:51.364 21/01/2026]',-2.482831,-2.785326,-2.512165,-2.17295,4.610755E-10,4.610755E-10,-0.7644221,-0.982926
'[17:34:51.372 21/01/2026]',3.737634,5.345424,0.7767328,0.02284575,4.610755E-10,4.610755E-10,-2.354486,0.4308446
'[17:34:51.380 21/01/2026]',0.04788944,0.4488734,2.350741,2.553092,4.610755E-10,4.610755E-10,3.10008,0.06487254
'[17:34:51.388 21/01/2026]',-1.236203,-4.133717,-1.694913,-2.41881,4.610755E-10,4.610755E-10,0.7160339,1.023434
'[17:34:51.396 21/01/2026]',-0.923246,-0.1791822,-0.442114,-0.008766857,4.610755E-10,4.610755E-10,-4.459753,-1.50697
'[17:34:51.404 21/01/2026]',3.111825,1.986373,3.018271,2.791845,4.610755E-10,4.610755E-10,4.396424,0.6619135
'[17:34:51.412 21/01/2026]',3.111825,1.986373,3.018271,2.791845,4.610755E-10,4.610755E-10,4.396424,0.6619135
'[17:34:51.420 21/01/2026]',3.111825,1.986373,3.018271,2.791845,4.610755E-10,4.610755E-10,4.396424,0.6619135
'[17:34:51.428 21/01/2026]',-0.3796329,3.304572,-1.461628,-1.262778,4.610755E-10,4.610755E-10,-1.766994,-0.5606971
'[17:34:51.436 21/01/2026]',-0.3796329,3.304572,-1.461628,-1.262778,4.610755E-10,4.610755E-10,-1.766994,-0.5606971
'[17:34:51.444 21/01/2026]',-2.763299,-5.613135,-0.9775568,-1.198918,4.610755E-10,4.610755E-10,-0.2911089,-0.09968802
'[17:34:51.452 21/01/2026]',-2.763299,-5.613135,-0.9775568,-1.198918,4.610755E-10,4.610755E-10,-0.2911089,-0.09968802
'[17:34:51.460 21/01/2026]',-1.165789,-0.8145679,-0.8343536,-1.883498,4.610755E-10,4.610755E-10,-0.3375963,1.008052
'[17:34:51.468 21/01/2026]',4.41851,2.262909,2.869348,2.483783,4.610755E-10,4.610755E-10,-2.295312,-3.995699
'[17:34:51.476 21/01/2026]',4.41851,2.262909,2.869348,2.483783,4.610755E-10,4.610755E-10,-2.295312,-3.995699
'[17:34:51.484 21/01/2026]',4.41851,2.262909,2.869348,2.483783,4.610755E-10,4.610755E-10,-2.295312,-3.995699
'[17:34:51.492 21/01/2026]',-1.921771,0.4056149,-0.9735305,0.8616453,4.610755E-10,4.610755E-10,3.803895,3.150949
'[17:34:51.500 21/01/2026]',0.5734062,-2.11609,0.3468354,-1.209706,4.610755E-10,4.610755E-10,-1.843171,0.4266044
'[17:34:51.508 21/01/2026]',0.5734062,-2.11609,0.3468354,-1.209706,4.610755E-10,4.610755E-10,-1.843171,0.4266044
'[17:34:51.516 21/01/2026]',0.5734062,-2.11609,0.3468354,-1.209706,4.610755E-10,4.610755E-10,-1.843171,0.4266044
'[17:34:51.524 21/01/2026]',-2.143964,-0.6514977,-3.094784,-2.429959,4.610755E-10,4.610755E-10,-0.3448395,-1.459544
'[17:34:51.532 21/01/2026]',0.3385406,2.644068,2.935666,1.859688,4.610755E-10,4.610755E-10,0.06798081,0.8159884
'[17:34:51.540 21/01/2026]',0.3385406,2.644068,2.935666,1.859688,4.610755E-10,4.610755E-10,0.06798081,0.8159884
'[17:34:51.548 21/01/2026]',0.3385406,2.644068,2.935666,1.859688,4.610755E-10,4.610755E-10,0.06798081,0.8159884
'[17:34:51.556 21/01/2026]',2.102692,-1.382635,-0.02788418,0.8153321,4.610755E-10,4.610755E-10,-0.8755814,-0.9137128
'[17:34:51.564 21/01/2026]',2.102692,-1.382635,-0.02788418,0.8153321,4.610755E-10,4.610755E-10,-0.8755814,-0.9137128
'[17:34:51.572 21/01/2026]',-2.048047,-1.40988,-1.634358,-1.255965,4.610755E-10,4.610755E-10,2.728719,1.292835
'[17:34:51.580 21/01/2026]',-2.048047,-1.40988,-1.634358,-1.255965,4.610755E-10,4.610755E-10,2.728719,1.292835
'[17:34:51.588 21/01/2026]',-2.048047,-1.40988,-1.634358,-1.255965,4.610755E-10,4.610755E-10,2.728719,1.292835
'[17:34:51.596 21/01/2026]',-2.390083,0.7573949,-0.7231736,-0.6189736,4.610755E-10,4.610755E-10,-2.1852,-1.032636
'[17:34:51.604 21/01/2026]',4.362023,-0.7826677,3.099781,1.258736,4.610755E-10,4.610755E-10,-1.480667,-0.8136408
'[17:34:51.612 21/01/2026]',4.362023,-0.7826677,3.099781,1.258736,4.610755E-10,4.610755E-10,-1.480667,-0.8136408
'[17:34:51.620 21/01/2026]',-2.043728,1.159859,-1.050291,1.108707,4.610755E-10,4.610755E-10,1.080664,0.2972679
'[17:34:51.628 21/01/2026]',-2.043728,1.159859,-1.050291,1.108707,4.610755E-10,4.610755E-10,1.080664,0.2972679
'[17:34:51.636 21/01/2026]',1.430579,-0.531451,0.6179462,-0.6386763,4.610755E-10,4.610755E-10,1.731721,0.1186906
'[17:34:51.644 21/01/2026]',1.430579,-0.531451,0.6179462,-0.6386763,4.610755E-10,4.610755E-10,1.731721,0.1186906
'[17:34:51.652 21/01/2026]',-1.767636,0.8226942,-1.695856,-2.254575,4.610755E-10,4.610755E-10,-3.408555,-1.934162
'[17:34:51.660 21/01/2026]',-1.599646,-0.3182556,-2.737699,-0.836588,4.610755E-10,4.610755E-10,-2.080185,-0.4240579
'[17:34:51.668 21/01/2026]',-1.599646,-0.3182556,-2.737699,-0.836588,4.610755E-10,4.610755E-10,-2.080185,-0.4240579
'[17:34:51.676 21/01/2026]',-1.599646,-0.3182556,-2.737699,-0.836588,4.610755E-10,4.610755E-10,-2.080185,-0.4240579
'[17:34:51.684 21/01/2026]',-1.689382,-8.443693,2.435827,0.7614254,4.610755E-10,4.610755E-10,4.925774,2.336176
'[17:34:51.692 21/01/2026]',-1.689382,-8.443693,2.435827,0.7614254,4.610755E-10,4.610755E-10,4.925774,2.336176
'[17:34:51.700 21/01/2026]',3.894396,9.772879,0.1569535,1.225276,4.610755E-10,4.610755E-10,-0.2254009,-0.08124216
'[17:34:51.708 21/01/2026]',3.011192,2.371709,2.651096,1.286127,4.610755E-10,4.610755E-10,-4.393694,-2.144869
'[17:34:51.716 21/01/2026]',3.011192,2.371709,2.651096,1.286127,4.610755E-10,4.610755E-10,-4.393694,-2.144869
'[17:34:51.724 21/01/2026]',3.011192,2.371709,2.651096,1.286127,4.610755E-10,4.610755E-10,-4.393694,-2.144869
'[17:34:51.732 21/01/2026]',-7.608385,-10.76107,-4.490722,-3.238078,4.610755E-10,4.610755E-10,2.096052,-0.6428887
'[17:34:51.740 21/01/2026]',-7.608385,-10.76107,-4.490722,-3.238078,4.610755E-10,4.610755E-10,2.096052,-0.6428887
'[17:34:51.748 21/01/2026]',4.121332,6.389471,3.901638,1.601704,4.610755E-10,4.610755E-10,4.310225,5.683729
'[17:34:51.756 21/01/2026]',4.121332,6.389471,3.901638,1.601704,4.610755E-10,4.610755E-10,4.310225,5.683729
'[17:34:51.764 21/01/2026]',4.121332,6.389471,3.901638,1.601704,4.610755E-10,4.610755E-10,4.310225,5.683729
'[17:34:51.772 21/01/2026]',-0.691593,-2.545681,-1.659713,-0.3062888,4.610755E-10,4.610755E-10,-4.388015,-5.545915
'[17:34:51.780 21/01/2026]',-0.691593,-2.545681,-1.659713,-0.3062888,4.610755E-10,4.610755E-10,-4.388015,-5.545915
'[17:34:51.788 21/01/2026]',-1.184142,0.9504135,-3.099244,-2.041434,4.610755E-10,4.610755E-10,-1.325214,-0.6572182
'[17:34:51.796 21/01/2026]',-1.184142,0.9504135,-3.099244,-2.041434,4.610755E-10,4.610755E-10,-1.325214,-0.6572182
'[17:34:51.804 21/01/2026]',-1.184142,0.9504135,-3.099244,-2.041434,4.610755E-10,4.610755E-10,-1.325214,-0.6572182
'[17:34:51.812 21/01/2026]',-1.782268,-0.03604575,1.196414,0.03608564,4.610755E-10,4.610755E-10,-0.5164895,2.364287
'[17:34:51.820 21/01/2026]',-1.782268,-0.03604575,1.196414,0.03608564,4.610755E-10,4.610755E-10,-0.5164895,2.364287
'[17:34:51.828 21/01/2026]',-1.782268,-0.03604575,1.196414,0.03608564,4.610755E-10,4.610755E-10,-0.5164895,2.364287
'[17:34:51.836 21/01/2026]',2.469599,-2.194108,0.7538615,1.780244,4.610755E-10,4.610755E-10,2.800957,-1.261918
'[17:34:51.844 21/01/2026]',-0.7977464,-1.423736,-1.069475,-1.722738,4.610755E-10,4.610755E-10,-2.373886,-0.9705778
'[17:34:51.852 21/01/2026]',-0.7977464,-1.423736,-1.069475,-1.722738,4.610755E-10,4.610755E-10,-2.373886,-0.9705778
'[17:34:51.860 21/01/2026]',-0.7977464,-1.423736,-1.069475,-1.722738,4.610755E-10,4.610755E-10,-2.373886,-0.9705778
'[17:34:51.868 21/01/2026]',-3.810587,-0.1096709,-4.40034,-2.718465,4.610755E-10,4.610755E-10,-0.2092668,-0.5381371
'[17:34:51.876 21/01/2026]',4.395211,1.971166,5.207713,2.131755,4.610755E-10,4.610755E-10,-0.1020958,0.2222645
'[17:34:51.884 21/01/2026]',-2.891614,-1.333739,-3.121558,-1.540057,4.610755E-10,4.610755E-10,-0.9508329,0.5124777
'[17:34:51.892 21/01/2026]',-2.891614,-1.333739,-3.121558,-1.540057,4.610755E-10,4.610755E-10,-0.9508329,0.5124777
'[17:34:51.900 21/01/2026]',-2.891614,-1.333739,-3.121558,-1.540057,4.610755E-10,4.610755E-10,-0.9508329,0.5124777
'[17:34:51.908 21/01/2026]',2.737827,-1.234226,1.47563,2.256733,4.610755E-10,4.610755E-10,1.700656,-0.6986378
'[17:34:51.916 21/01/2026]',2.737827,-1.234226,1.47563,2.256733,4.610755E-10,4.610755E-10,1.700656,-0.6986378
'[17:34:51.924 21/01/2026]',-1.731091,4.823358,0.4479307,0.02423056,4.610755E-10,4.610755E-10,-0.384654,1.696754
'[17:34:51.932 21/01/2026]',-1.731091,4.823358,0.4479307,0.02423056,4.610755E-10,4.610755E-10,-0.384654,1.696754
'[17:34:51.940 21/01/2026]',-1.731091,4.823358,0.4479307,0.02423056,4.610755E-10,4.610755E-10,-0.384654,1.696754
'[17:34:51.948 21/01/2026]',-1.706346,-7.619886,-1.975397,-3.477053,4.610755E-10,4.610755E-10,-1.488093,-3.309069
'[17:34:51.956 21/01/2026]',2.038854,5.419861,1.896819,4.103411,4.610755E-10,4.610755E-10,1.012899,1.144759
'[17:34:51.964 21/01/2026]',2.038854,5.419861,1.896819,4.103411,4.610755E-10,4.610755E-10,1.012899,1.144759
'[17:34:51.972 21/01/2026]',0.4875925,1.684901,0.5717983,-1.15062,4.610755E-10,4.610755E-10,-1.433157,-1.056021
'[17:34:51.980 21/01/2026]',0.4875925,1.684901,0.5717983,-1.15062,4.610755E-10,4.610755E-10,-1.433157,-1.056021
'[17:34:51.988 21/01/2026]',-2.039971,-6.184455,-3.786649,-3.040171,4.610755E-10,4.610755E-10,0.28897,1.513025
'[17:34:51.996 21/01/2026]',-2.039971,-6.184455,-3.786649,-3.040171,4.610755E-10,4.610755E-10,0.28897,1.513025
'[17:34:52.004 21/01/2026]',-2.039971,-6.184455,-3.786649,-3.040171,4.610755E-10,4.610755E-10,0.28897,1.513025
'[17:34:52.012 21/01/2026]',-2.039971,-6.184455,-3.786649,-3.040171,4.610755E-10,4.610755E-10,0.28897,1.513025
'[17:34:52.020 21/01/2026]',-1.49778,2.706263,0.5159292,0.89944,4.610755E-10,4.610755E-10,-1.200116,-1.063111
'[17:34:52.028 21/01/2026]',-1.49778,2.706263,0.5159292,0.89944,4.610755E-10,4.610755E-10,-1.200116,-1.063111
'[17:34:52.036 21/01/2026]',-1.49778,2.706263,0.5159292,0.89944,4.610755E-10,4.610755E-10,-1.200116,-1.063111
'[17:34:52.044 21/01/2026]',-1.49778,2.706263,0.5159292,0.89944,4.610755E-10,4.610755E-10,-1.200116,-1.063111
'[17:34:52.052 21/01/2026]',-1.49778,2.706263,0.5159292,0.89944,4.610755E-10,4.610755E-10,-1.200116,-1.063111
'[17:34:52.060 21/01/2026]',2.285147,0.218301,2.23429,0.9122849,4.610755E-10,4.610755E-10,-0.4032489,-2.062068
'[17:34:52.068 21/01/2026]',0.5545966,2.462271,1.883578,3.596709,4.610755E-10,4.610755E-10,6.612225,5.767814
'[17:34:52.076 21/01/2026]',-13.33304,-8.344908,-8.296354,-7.330847,4.610755E-10,4.610755E-10,-4.5878,-2.881252
'[17:34:52.084 21/01/2026]',12.95771,1.2307,6.081862,3.087836,4.610755E-10,4.610755E-10,-2.867626,-1.99196
'[17:34:52.092 21/01/2026]',12.95771,1.2307,6.081862,3.087836,4.610755E-10,4.610755E-10,-2.867626,-1.99196
'[17:34:52.100 21/01/2026]',10.07238,10.55497,4.704082,4.995976,4.610755E-10,4.610755E-10,4.476186,0.3009453
'[17:34:52.108 21/01/2026]',-12.20884,-5.61314,-5.583731,-4.060779,4.610755E-10,4.610755E-10,-0.6731716,2.451761
'[17:34:52.116 21/01/2026]',-12.20884,-5.61314,-5.583731,-4.060779,4.610755E-10,4.610755E-10,-0.6731716,2.451761
'[17:34:52.124 21/01/2026]',-12.20884,-5.61314,-5.583731,-4.060779,4.610755E-10,4.610755E-10,-0.6731716,2.451761
'[17:34:52.132 21/01/2026]',-12.20884,-5.61314,-5.583731,-4.060779,4.610755E-10,4.610755E-10,-0.6731716,2.451761
'[17:34:52.140 21/01/2026]',-0.4470184,-3.109933,-0.7790915,0.2421169,4.610755E-10,4.610755E-10,-1.263057,-0.3763835
'[17:34:52.148 21/01/2026]',3.915322,3.298291,1.959154,-0.6244193,4.610755E-10,4.610755E-10,-0.2985867,-2.049706
'[17:34:52.156 21/01/2026]',3.915322,3.298291,1.959154,-0.6244193,4.610755E-10,4.610755E-10,-0.2985867,-2.049706
'[17:34:52.164 21/01/2026]',3.915322,3.298291,1.959154,-0.6244193,4.610755E-10,4.610755E-10,-0.2985867,-2.049706
'[17:34:52.172 21/01/2026]',-3.03134,-3.395104,-1.271654,-0.5331357,4.610755E-10,4.610755E-10,-0.4910257,-0.6615686
'[17:34:52.180 21/01/2026]',2.864154,4.462756,0.6082308,2.468968,4.610755E-10,4.610755E-10,-0.2779644,1.426895
'[17:34:52.188 21/01/2026]',2.864154,4.462756,0.6082308,2.468968,4.610755E-10,4.610755E-10,-0.2779644,1.426895
'[17:34:52.196 21/01/2026]',2.864154,4.462756,0.6082308,2.468968,4.610755E-10,4.610755E-10,-0.2779644,1.426895
'[17:34:52.204 21/01/2026]',-2.868794,0.06338456,-0.1259352,-1.109712,4.610755E-10,4.610755E-10,0.4073233,-0.603322
'[17:34:52.212 21/01/2026]',-2.868794,0.06338456,-0.1259352,-1.109712,4.610755E-10,4.610755E-10,0.4073233,-0.603322
'[17:34:52.220 21/01/2026]',-0.6105245,-4.757058,-1.736106,-3.879819,4.610755E-10,4.610755E-10,0.7110879,0.2667229
'[17:34:52.228 21/01/2026]',-0.6105245,-4.757058,-1.736106,-3.879819,4.610755E-10,4.610755E-10,0.7110879,0.2667229
'[17:34:52.236 21/01/2026]',2.71646,6.025176,2.086407,5.153028,4.610755E-10,4.610755E-10,0.518163,1.022328
'[17:34:52.244 21/01/2026]',2.71646,6.025176,2.086407,5.153028,4.610755E-10,4.610755E-10,0.518163,1.022328
'[17:34:52.252 21/01/2026]',-1.550605,-2.854728,-1.892302,-3.835741,4.610755E-10,4.610755E-10,-1.751989,-3.292773
'[17:34:52.260 21/01/2026]',-1.550605,-2.854728,-1.892302,-3.835741,4.610755E-10,4.610755E-10,-1.751989,-3.292773
'[17:34:52.268 21/01/2026]',-1.211559,-1.352705,-0.5783161,0.7014685,4.610755E-10,4.610755E-10,-0.1922645,3.302754
'[17:34:52.276 21/01/2026]',-1.211559,-1.352705,-0.5783161,0.7014685,4.610755E-10,4.610755E-10,-0.1922645,3.302754
'[17:34:52.284 21/01/2026]',4.401879,4.533966,5.600785,4.61606,4.610755E-10,4.610755E-10,3.89921,0.9033312
'[17:34:52.292 21/01/2026]',4.401879,4.533966,5.600785,4.61606,4.610755E-10,4.610755E-10,3.89921,0.9033312
'[17:34:52.300 21/01/2026]',-5.130707,-0.7402395,-5.060893,-3.12952,4.610755E-10,4.610755E-10,-3.298169,-3.186376
'[17:34:52.308 21/01/2026]',-5.130707,-0.7402395,-5.060893,-3.12952,4.610755E-10,4.610755E-10,-3.298169,-3.186376
'[17:34:52.316 21/01/2026]',-5.130707,-0.7402395,-5.060893,-3.12952,4.610755E-10,4.610755E-10,-3.298169,-3.186376
'[17:34:52.324 21/01/2026]',1.931249,-4.680491,-1.554327,-3.453714,4.610755E-10,4.610755E-10,-0.9044992,1.340619
'[17:34:52.332 21/01/2026]',0.2462042,-0.2301006,0.1794667,0.8044314,4.610755E-10,4.610755E-10,-1.400122,-2.543916
'[17:34:52.340 21/01/2026]',-0.5312213,5.302804,3.387769,4.153241,4.610755E-10,4.610755E-10,6.641423,5.354004
'[17:34:52.348 21/01/2026]',-0.5312213,5.302804,3.387769,4.153241,4.610755E-10,4.610755E-10,6.641423,5.354004
'[17:34:52.356 21/01/2026]',-0.5312213,5.302804,3.387769,4.153241,4.610755E-10,4.610755E-10,6.641423,5.354004
'[17:34:52.364 21/01/2026]',-0.5312213,5.302804,3.387769,4.153241,4.610755E-10,4.610755E-10,6.641423,5.354004
'[17:34:52.372 21/01/2026]',-0.0595811,-4.738731,-3.369176,-3.706121,4.610755E-10,4.610755E-10,-3.906602,-1.934737
'[17:34:52.380 21/01/2026]',0.08804272,2.211777,-0.05100555,1.213025,4.610755E-10,4.610755E-10,-2.762749,-3.861378
'[17:34:52.388 21/01/2026]',0.08804272,2.211777,-0.05100555,1.213025,4.610755E-10,4.610755E-10,-2.762749,-3.861378
'[17:34:52.396 21/01/2026]',-1.030021,0.05737155,-0.1889062,-0.5126139,4.610755E-10,4.610755E-10,2.875204,2.96136
'[17:34:52.404 21/01/2026]',-1.030021,0.05737155,-0.1889062,-0.5126139,4.610755E-10,4.610755E-10,2.875204,2.96136
'[17:34:52.412 21/01/2026]',1.047087,-1.566482,3.65896,1.179873,4.610755E-10,4.610755E-10,0.5245187,0.9310051
'[17:34:52.420 21/01/2026]',1.047087,-1.566482,3.65896,1.179873,4.610755E-10,4.610755E-10,0.5245187,0.9310051
'[17:34:52.428 21/01/2026]',2.518798,3.851088,-1.371837,1.963966,4.610755E-10,4.610755E-10,0.3603178,0.9273291
