'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:32:03.964 21/01/2026]',-105671,-173022.6,-116134.5,20612.51,-375000,-375000,-148245.4,-128165.9,0.02,0.00,0.88,-4,0,-2,34,0
'[11:32:03.968 21/01/2026]',-105977.8,-174077,-116376.7,20610.41,-375000,-375000,-148474.4,-128120.9,0.02,0.00,0.88,-4,0,-2,34,0
'[11:32:03.972 21/01/2026]',-103672.7,-171134.9,-114108.1,23033.96,-375000,-375000,-146438.1,-126037,0.02,0.00,0.88,-4,0,-2,34,0
'[11:32:03.976 21/01/2026]',-103052.8,-169668,-113570.6,23358.6,-375000,-375000,-145950.6,-125814.9,0.02,0.00,0.88,-4,0,-2,34,0
'[11:32:03.980 21/01/2026]',-105300.6,-172477.6,-115784.4,20958.38,-375000,-375000,-147927.4,-127870.4,0.02,0.00,0.88,-4,0,-2,34,0
'[11:32:03.984 21/01/2026]',-106223.7,-174288.7,-116623.4,20306.74,-375000,-375000,-148700.1,-128390.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:03.988 21/01/2026]',-104063.8,-171699.8,-114484.3,22653.4,-375000,-375000,-146781.7,-126356.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:03.992 21/01/2026]',-102875.9,-169553.4,-113382.8,23605.05,-375000,-375000,-145787.4,-125593.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:03.996 21/01/2026]',-104919.4,-171912.8,-115411.3,21343.23,-375000,-375000,-147582.9,-127542.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.000 21/01/2026]',-106352.1,-174333.1,-116769.8,20113.17,-375000,-375000,-148819.9,-128558.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.004 21/01/2026]',-104479.7,-172274.6,-114892.9,22231.09,-375000,-375000,-147155.2,-126717,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.008 21/01/2026]',-102830.3,-169616,-113328.6,23717.97,-375000,-375000,-145724.5,-125477.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.012 21/01/2026]',-104479.6,-171344.4,-114985.3,21771.45,-375000,-375000,-147204.3,-127169.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.016 21/01/2026]',-106341.9,-174208.3,-116761.3,20060.06,-375000,-375000,-148815.7,-128614.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.020 21/01/2026]',-104888.6,-172823.1,-115288.2,21815.44,-375000,-375000,-147503,-127073.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.024 21/01/2026]',-102880.5,-169821.5,-113363.9,23720.03,-375000,-375000,-145769.4,-125473.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.028 21/01/2026]',-104072.6,-170810.4,-114581.1,22202.43,-375000,-375000,-146847.6,-126813.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.032 21/01/2026]',-106209.1,-173913,-116639.8,20149.02,-375000,-375000,-148703.5,-128551.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.036 21/01/2026]',-105292.4,-173317,-115691.7,21390.31,-375000,-375000,-147859.4,-127441.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.040 21/01/2026]',-103064.4,-170175.5,-113531.4,23588.15,-375000,-375000,-145920.2,-125579.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.044 21/01/2026]',-103670.3,-170320.9,-114186.7,22641.69,-375000,-375000,-146497.9,-126441,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.048 21/01/2026]',-105980.6,-173516.8,-116431.6,20332.58,-375000,-375000,-148519.8,-128410.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.052 21/01/2026]',-105666.7,-173755.6,-116062.3,20979.44,-375000,-375000,-148200.5,-127807.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.056 21/01/2026]',-103331.9,-170625.9,-113789.5,23353.86,-375000,-375000,-146155.5,-125775.9,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.060 21/01/2026]',-103329.3,-169935.9,-113853,23034.28,-375000,-375000,-146197.6,-126108.4,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.064 21/01/2026]',-105653.9,-173013.7,-116108,20633.88,-375000,-375000,-148240.4,-128167.9,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.068 21/01/2026]',-105987.4,-174090.2,-116374.2,20611.71,-375000,-375000,-148490.8,-128141.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.072 21/01/2026]',-103684.2,-171157.7,-114110.2,23029.81,-375000,-375000,-146454.8,-126056.2,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.076 21/01/2026]',-103049.4,-169679.6,-113554,23372.91,-375000,-375000,-145946.5,-125815.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.080 21/01/2026]',-105281,-172457.8,-115758.7,20987.97,-375000,-375000,-147908.2,-127857.6,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.084 21/01/2026]',-106216.5,-174293.8,-116616.3,20310.76,-375000,-375000,-148697,-128400.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.088 21/01/2026]',-104069,-171719,-114485.5,22657.43,-375000,-375000,-146783.6,-126372.4,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.092 21/01/2026]',-102857.8,-169545,-113357,23635.31,-375000,-375000,-145765.7,-125582.8,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.096 21/01/2026]',-104878.9,-171874,-115373.5,21383.29,-375000,-375000,-147542.5,-127509.7,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.100 21/01/2026]',-106333.5,-174319.5,-116746.6,20128.15,-375000,-375000,-148804,-128558,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.104 21/01/2026]',-104483.4,-172280.4,-114884.7,22241.73,-375000,-375000,-147142.7,-126715.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.108 21/01/2026]',-102822.9,-169607.3,-113310.6,23738.94,-375000,-375000,-145716.5,-125469.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.112 21/01/2026]',-104487.9,-171319.3,-114993.5,21789.2,-375000,-375000,-147192.4,-127159,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.116 21/01/2026]',-106323,-174178.4,-116749.4,20078.66,-375000,-375000,-148802.1,-128602.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.120 21/01/2026]',-104900,-172838.5,-115306.8,21800.95,-375000,-375000,-147518.1,-127089.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.124 21/01/2026]',-102881.5,-169829.4,-113357,23729.1,-375000,-375000,-145766.2,-125468.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.128 21/01/2026]',-104056,-170786.6,-114564.1,22222.51,-375000,-375000,-146832.5,-126793.3,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.132 21/01/2026]',-106200.6,-173905.6,-116636.8,20149.43,-375000,-375000,-148700.1,-128546.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.136 21/01/2026]',-105301.2,-173345.5,-115706.6,21369.07,-375000,-375000,-147880.1,-127467,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.140 21/01/2026]',-103073.3,-170197.1,-113538.2,23575.46,-375000,-375000,-145927.7,-125590.4,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.144 21/01/2026]',-103667.4,-170309.4,-114184.9,22645.71,-375000,-375000,-146483.6,-126422.4,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.148 21/01/2026]',-105970.6,-173486.9,-116419.3,20345.36,-375000,-375000,-148491.3,-128380,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.152 21/01/2026]',-105703.5,-173785.3,-116090.6,20942.38,-375000,-375000,-148220.2,-127832.4,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.156 21/01/2026]',-103370.7,-170674.4,-113823.1,23310.59,-375000,-375000,-146188.2,-125814,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.160 21/01/2026]',-103323.8,-169931.4,-113839.9,23039.02,-375000,-375000,-146186.2,-126096.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.164 21/01/2026]',-105653.8,-173001,-116117.2,20626.99,-375000,-375000,-148229.9,-128153.4,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.168 21/01/2026]',-106007.4,-174116.6,-116402.3,20577.51,-375000,-375000,-148506.6,-128154.2,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.172 21/01/2026]',-103709,-171197.2,-114149.7,22993.73,-375000,-375000,-146473.4,-126071.4,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.176 21/01/2026]',-103053.9,-169682,-113569.5,23368.66,-375000,-375000,-145941.4,-125805.2,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.180 21/01/2026]',-105273.8,-172447.6,-115756.2,20988.29,-375000,-375000,-147897.3,-127846.7,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.184 21/01/2026]',-106228.9,-174299.8,-116632.3,20291.4,-375000,-375000,-148704.2,-128405.9,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.188 21/01/2026]',-104097.3,-171748.2,-114515,22624.79,-375000,-375000,-146804.9,-126387.8,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.192 21/01/2026]',-102865.5,-169552.5,-113366.5,23627.09,-375000,-375000,-145771.5,-125578.5,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.196 21/01/2026]',-104868.5,-171863.7,-115358.7,21388.92,-375000,-375000,-147538.5,-127498.7,0.03,-0.02,0.86,-4,0,-2,34,0
'[11:32:04.200 21/01/2026]',-106352.5,-174334.3,-116761.9,20106.91,-375000,-375000,-148815.5,-128566,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.204 21/01/2026]',-104518.9,-172326.8,-114930.3,22202.66,-375000,-375000,-147176.2,-126748.8,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.208 21/01/2026]',-102840.7,-169631.4,-113336.4,23725.93,-375000,-375000,-145733.8,-125487.6,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.212 21/01/2026]',-104462.1,-171311,-114961.2,21802.79,-375000,-375000,-147187.9,-127152.6,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.216 21/01/2026]',-106339.5,-174190.1,-116757.6,20070.44,-375000,-375000,-148809.4,-128610.5,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.220 21/01/2026]',-104928.7,-172869.1,-115328.9,21785.75,-375000,-375000,-147535.1,-127103.9,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.224 21/01/2026]',-102903.9,-169856.1,-113375.6,23714.93,-375000,-375000,-145787.3,-125486.5,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.228 21/01/2026]',-104047.3,-170773.8,-114555.9,22237.21,-375000,-375000,-146829.3,-126791.6,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.232 21/01/2026]',-106192.5,-173893.1,-116631.4,20161,-375000,-375000,-148689.5,-128544.6,0.05,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.236 21/01/2026]',-105327,-173373.4,-115719.9,21355.75,-375000,-375000,-147890.8,-127478.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.240 21/01/2026]',-103092.4,-170213.6,-113545.7,23577.56,-375000,-375000,-145933,-125590.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.244 21/01/2026]',-103658.2,-170301,-114163.5,22669.45,-375000,-375000,-146473.5,-126414,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.248 21/01/2026]',-105961.3,-173483.8,-116404.2,20360.47,-375000,-375000,-148486,-128379.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.252 21/01/2026]',-105698.4,-173792.6,-116088.4,20948.59,-375000,-375000,-148214.7,-127826.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.256 21/01/2026]',-103378.2,-170686.5,-113820.3,23320.56,-375000,-375000,-146169.9,-125790.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.260 21/01/2026]',-103324.5,-169945.5,-113824.2,23047.51,-375000,-375000,-146175.4,-126081.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.264 21/01/2026]',-105639.1,-172980.3,-116098.5,20654.49,-375000,-375000,-148204.4,-128124,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.268 21/01/2026]',-106009.5,-174105.4,-116414.5,20579.21,-375000,-375000,-148506.5,-128152.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.272 21/01/2026]',-103711.8,-171193,-114148.7,22993.64,-375000,-375000,-146491.8,-126083.7,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.276 21/01/2026]',-103032.6,-169683,-113544,23387.21,-375000,-375000,-145941.8,-125801.6,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.280 21/01/2026]',-105262.8,-172461.2,-115741.2,21006.35,-375000,-375000,-147888.7,-127837.7,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.284 21/01/2026]',-106242.1,-174340.3,-116635,20290.2,-375000,-375000,-148714.9,-128421.7,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.288 21/01/2026]',-104124.1,-171823.8,-114547.7,22596,-375000,-375000,-146842,-126428,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.292 21/01/2026]',-102864.9,-169613.3,-113372.3,23617.39,-375000,-375000,-145785.2,-125595.2,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.296 21/01/2026]',-104850.3,-171905.3,-115334.5,21397.91,-375000,-375000,-147537.4,-127499.8,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.300 21/01/2026]',-106341.3,-174357.6,-116748.2,20120.99,-375000,-375000,-148816.4,-128566,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.304 21/01/2026]',-104516.1,-172370.3,-114924.4,22196.49,-375000,-375000,-147187,-126757.6,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.308 21/01/2026]',-102830.9,-169705.9,-113313.5,23707.56,-375000,-375000,-145749.8,-125502.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.312 21/01/2026]',-104440,-171354.1,-114939.7,21811.5,-375000,-375000,-147186.1,-127152.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.316 21/01/2026]',-106311.7,-174210.9,-116743.6,20079.69,-375000,-375000,-148816.3,-128619.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.320 21/01/2026]',-104931.9,-172913.8,-115334.4,21768.94,-375000,-375000,-147560,-127132.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.324 21/01/2026]',-102890,-169885.7,-113367.6,23718.15,-375000,-375000,-145785.1,-125485,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.328 21/01/2026]',-104017,-170781.8,-114530.8,22256.84,-375000,-375000,-146808.8,-126769.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.332 21/01/2026]',-106188.3,-173919,-116632.9,20154.52,-375000,-375000,-148692.3,-128548.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.336 21/01/2026]',-105351.6,-173428.7,-115758.4,21322.71,-375000,-375000,-147914.5,-127503.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.340 21/01/2026]',-103086.7,-170272.9,-113549.9,23554.89,-375000,-375000,-145957.3,-125614,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.344 21/01/2026]',-103629.7,-170326.6,-114146.1,22674.55,-375000,-375000,-146470.8,-126416.7,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.348 21/01/2026]',-105954.1,-173502,-116409.5,20355.29,-375000,-375000,-148485.9,-128381.9,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.352 21/01/2026]',-105723.6,-173851.9,-116115.8,20914.75,-375000,-375000,-148246.9,-127859.4,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.356 21/01/2026]',-103386,-170753.8,-113839.2,23291.1,-375000,-375000,-146208.2,-125830.6,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.360 21/01/2026]',-103281.1,-169937,-113814.6,23069.9,-375000,-375000,-146165.3,-126070.1,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.364 21/01/2026]',-105602.2,-172974.4,-116071.9,20668.26,-375000,-375000,-148196.6,-128123.2,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.368 21/01/2026]',-106013,-174158.7,-116415.2,20562.08,-375000,-375000,-148518.9,-128170.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.372 21/01/2026]',-103733.9,-171275.1,-114169,22970.13,-375000,-375000,-146508,-126103,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.376 21/01/2026]',-103017.6,-169692.3,-113532.9,23404.55,-375000,-375000,-145932.1,-125790.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:32:04.380 21/01/2026]',-105238.2,-172431.4,-115721.3,21022.62,-375000,-375000,-147878.5,-127830.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.384 21/01/2026]',-106236.1,-174342.3,-116637.2,20282.51,-375000,-375000,-148720.9,-128429,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.388 21/01/2026]',-104125.2,-171837.8,-114549.9,22591.71,-375000,-375000,-146847.3,-126430.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.392 21/01/2026]',-102857,-169604,-113364.9,23633.48,-375000,-375000,-145781.7,-125587.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.396 21/01/2026]',-104814.6,-171842.3,-115311.1,21438,-375000,-375000,-147511,-127477.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.400 21/01/2026]',-106334.9,-174353,-116752.9,20112.05,-375000,-375000,-148821.8,-128581.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.404 21/01/2026]',-104528.8,-172400.1,-114945,22178.61,-375000,-375000,-147205.8,-126784.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.408 21/01/2026]',-102807.3,-169675,-113315.1,23737.51,-375000,-375000,-145726.8,-125482.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.412 21/01/2026]',-104418.9,-171297.8,-114924.9,21838.82,-375000,-375000,-147158.8,-127132.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.416 21/01/2026]',-106318.6,-174205.4,-116740.5,20078.26,-375000,-375000,-148802.9,-128618.3,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.420 21/01/2026]',-104943.6,-172937.7,-115349.4,21759.6,-375000,-375000,-147562.8,-127136.8,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.424 21/01/2026]',-102893.7,-169908.5,-113369.5,23717.84,-375000,-375000,-145791.8,-125491.9,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.428 21/01/2026]',-103999.7,-170770.6,-114511.8,22277.94,-375000,-375000,-146797.4,-126761,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.432 21/01/2026]',-106173.7,-173905.3,-116617.8,20168.52,-375000,-375000,-148690,-128545.6,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.436 21/01/2026]',-105354.9,-173452,-115757.8,21311.9,-375000,-375000,-147937.4,-127521.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.440 21/01/2026]',-103101.3,-170287.5,-113569.6,23550.74,-375000,-375000,-145967.7,-125616,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.444 21/01/2026]',-103641.7,-170317,-114154.7,22679.42,-375000,-375000,-146472.6,-126409.3,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.448 21/01/2026]',-105928.9,-173492,-116386.4,20363.69,-375000,-375000,-148487,-128377.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:32:04.452 21/01/2026]',-105703.9,-173861.7,-116099.3,20914.79,-375000,-375000,-148252.2,-127859.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.456 21/01/2026]',-103371.5,-170752.8,-113825.9,23302.41,-375000,-375000,-146207.6,-125823.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.460 21/01/2026]',-103271,-169930.6,-113785.3,23091.18,-375000,-375000,-146157.9,-126058.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.464 21/01/2026]',-105592.7,-172964.7,-116060.8,20681.35,-375000,-375000,-148188,-128111.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.468 21/01/2026]',-106029.4,-174179.2,-116426,20545.01,-375000,-375000,-148531.4,-128186.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.472 21/01/2026]',-103746.9,-171302.7,-114180.4,22956,-375000,-375000,-146519,-126111.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.476 21/01/2026]',-103007.8,-169682,-113521.8,23415.51,-375000,-375000,-145921.2,-125774,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.480 21/01/2026]',-105224.1,-172415.5,-115706.5,21029.46,-375000,-375000,-147870.5,-127816,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.484 21/01/2026]',-106255.9,-174364.1,-116660.5,20249.16,-375000,-375000,-148746.4,-128448.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.488 21/01/2026]',-104148,-171867.6,-114574.1,22562.25,-375000,-375000,-146867.8,-126444.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.492 21/01/2026]',-102846.1,-169598.9,-113355.3,23638,-375000,-375000,-145778.3,-125579.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.496 21/01/2026]',-104804.9,-171839.5,-115310.1,21432.01,-375000,-375000,-147515.3,-127479.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.500 21/01/2026]',-106349,-174365.6,-116763.8,20093.28,-375000,-375000,-148844.9,-128605.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.504 21/01/2026]',-104561.1,-172439.2,-114972.8,22144.81,-375000,-375000,-147240.2,-126809.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.508 21/01/2026]',-102816.1,-169687.7,-113311.8,23733.8,-375000,-375000,-145737.7,-125477.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.512 21/01/2026]',-104404,-171288.6,-114912.2,21845.52,-375000,-375000,-147153.2,-127120.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.516 21/01/2026]',-106326,-174211.9,-116751.7,20059.53,-375000,-375000,-148817.7,-128628.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.520 21/01/2026]',-104981.4,-172978.8,-115385.9,21715.84,-375000,-375000,-147597.1,-127168.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.524 21/01/2026]',-102920.7,-169927.6,-113409.5,23693.16,-375000,-375000,-145804.2,-125495.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.528 21/01/2026]',-103975,-170751.1,-114490,22290.86,-375000,-375000,-146782.4,-126740.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.532 21/01/2026]',-106164.9,-173895.6,-116608.6,20168.25,-375000,-375000,-148684.8,-128537.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.536 21/01/2026]',-105378.7,-173476.9,-115779.1,21284.58,-375000,-375000,-147959.2,-127540.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.540 21/01/2026]',-103134.9,-170340.4,-113604.3,23509.61,-375000,-375000,-146000,-125644.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.544 21/01/2026]',-103587.6,-170299.4,-114112.7,22705.08,-375000,-375000,-146448.7,-126376.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.548 21/01/2026]',-105909.6,-173460,-116364.6,20382.2,-375000,-375000,-148461.8,-128346.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.552 21/01/2026]',-105732.7,-173885.6,-116137.2,20880.87,-375000,-375000,-148272,-127874.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.556 21/01/2026]',-103406.8,-170787.1,-113863.7,23269.6,-375000,-375000,-146224.6,-125831.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.560 21/01/2026]',-103263.7,-169920.1,-113787,23095.92,-375000,-375000,-146145.4,-126035.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.564 21/01/2026]',-105585.5,-172956.1,-116054.1,20679.52,-375000,-375000,-148186.4,-128105.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.568 21/01/2026]',-106050.7,-174207.4,-116452.4,20515.06,-375000,-375000,-148559.8,-128210,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.572 21/01/2026]',-103760.1,-171331.1,-114192.7,22934.5,-375000,-375000,-146538.5,-126128.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.576 21/01/2026]',-102996.9,-169686.6,-113513.1,23419.04,-375000,-375000,-145917.3,-125766.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.580 21/01/2026]',-105192.9,-172387.6,-115680.2,21051.28,-375000,-375000,-147849.5,-127796.7,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.584 21/01/2026]',-106253.1,-174368.7,-116656.1,20247.86,-375000,-375000,-148746,-128452,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.588 21/01/2026]',-104156.3,-171893,-114578.1,22551.03,-375000,-375000,-146879,-126455.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.592 21/01/2026]',-102845.9,-169603.2,-113355,23640.81,-375000,-375000,-145771.2,-125563.7,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.596 21/01/2026]',-104808.4,-171832.4,-115305.7,21435.72,-375000,-375000,-147507.4,-127463.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.600 21/01/2026]',-106351.6,-174372.7,-116769.7,20082.86,-375000,-375000,-148845.8,-128599,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.604 21/01/2026]',-104573,-172469.1,-114989.9,22124.83,-375000,-375000,-147255,-126819.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.608 21/01/2026]',-102823.5,-169710.4,-113319.5,23723.43,-375000,-375000,-145746.1,-125483.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.612 21/01/2026]',-104388.8,-171275.3,-114899.4,21855.45,-375000,-375000,-147144.4,-127104.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:32:04.616 21/01/2026]',-106327.7,-174214,-116755.9,20049.38,-375000,-375000,-148825.9,-128633.3,0.03,-0.02,0.88,-4,0,-2,34,0
