'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:35:59.584 21/01/2026]',-103980.1,-169664,-113421.6,25758.33,-375000,-375000,-147077.2,-126771.9,0.03,-0.02,0.89,-4,0,-2,40,0
'[11:35:59.588 21/01/2026]',-106109.2,-172268.1,-115563.5,23477.96,-375000,-375000,-148967.2,-128765.6,0.03,-0.02,0.89,-4,0,-2,40,0
'[11:35:59.592 21/01/2026]',-107068.1,-174138,-116463.1,22745.4,-375000,-375000,-149759.2,-129353.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.596 21/01/2026]',-105033.3,-171756.3,-114412,24957.46,-375000,-375000,-147937.7,-127392.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.600 21/01/2026]',-103827.2,-169586.1,-113250.4,25970.63,-375000,-375000,-146940.2,-126572,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.604 21/01/2026]',-105731.8,-171730.1,-115195.7,23847.52,-375000,-375000,-148648.9,-128447.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.608 21/01/2026]',-107175.6,-174131.1,-116623.2,22576.65,-375000,-375000,-149872.2,-129503.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.612 21/01/2026]',-105408.5,-172268.6,-114804.9,24570.65,-375000,-375000,-148268.5,-127717.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.616 21/01/2026]',-103777.7,-169656.9,-113199,26067.19,-375000,-375000,-146877.2,-126457,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.620 21/01/2026]',-105338,-171204.3,-114785.4,24250.48,-375000,-375000,-148299.5,-128091.8,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.624 21/01/2026]',-107150.5,-173984.9,-116574.6,22564,-375000,-375000,-149855.3,-129534.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.628 21/01/2026]',-105817.2,-172772.3,-115196,24170.1,-375000,-375000,-148617.7,-128073.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.632 21/01/2026]',-103847.4,-169878.6,-113255.5,26045.41,-375000,-375000,-146935.8,-126474.8,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.636 21/01/2026]',-104954.4,-170721.7,-114414.6,24648.88,-375000,-375000,-147969.4,-127761,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.640 21/01/2026]',-107018.5,-173709.8,-116449.7,22646.38,-375000,-375000,-149755.3,-129478.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.644 21/01/2026]',-106189.7,-173249.7,-115570.5,23763.3,-375000,-375000,-148956.1,-128430.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.648 21/01/2026]',-104021.1,-170244.3,-113419.6,25906.83,-375000,-375000,-147068.6,-126580,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.652 21/01/2026]',-104577.5,-170270.4,-114032.6,25056.93,-375000,-375000,-147630.8,-127395.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.656 21/01/2026]',-106800.6,-173320.2,-116247.2,22831.28,-375000,-375000,-149568.5,-129320.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.660 21/01/2026]',-106533,-173622,-115920.2,23386.27,-375000,-375000,-149270.5,-128776,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.664 21/01/2026]',-104304.1,-170655.8,-113688.6,25665.93,-375000,-375000,-147298.8,-126785.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.668 21/01/2026]',-104266.1,-169918.8,-113720.8,25421.8,-375000,-375000,-147339.2,-127066.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.672 21/01/2026]',-106495.9,-172838.9,-115957.1,23106.83,-375000,-375000,-149318.3,-129090.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.676 21/01/2026]',-106847,-173956.4,-116245,23026.19,-375000,-375000,-149558.1,-129097.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.680 21/01/2026]',-104629.2,-171182.6,-114024.5,25345.27,-375000,-375000,-147586.6,-127050.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.684 21/01/2026]',-103994.5,-169682.9,-113467,25728.2,-375000,-375000,-147100,-126785,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.688 21/01/2026]',-106111.2,-172291.5,-115548.6,23481,-375000,-375000,-148972.8,-128770.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.692 21/01/2026]',-107042.9,-174108.7,-116436.8,22777.01,-375000,-375000,-149733.5,-129326.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.696 21/01/2026]',-104990.3,-171713.3,-114380.1,24990.32,-375000,-375000,-147897.4,-127359,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.700 21/01/2026]',-103821.3,-169619.4,-113258.7,25962.31,-375000,-375000,-146934.1,-126574.8,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.704 21/01/2026]',-105768,-171768.5,-115226.8,23830.04,-375000,-375000,-148657.5,-128457.7,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.708 21/01/2026]',-107188.1,-174155.9,-116599.4,22594.62,-375000,-375000,-149858.9,-129493.4,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.712 21/01/2026]',-105372.6,-172223.9,-114746.6,24618.21,-375000,-375000,-148234,-127691.2,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.716 21/01/2026]',-103759.6,-169647.5,-113168.2,26081.76,-375000,-375000,-146871.8,-126465.5,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.720 21/01/2026]',-105363.4,-171252.3,-114819.8,24223.21,-375000,-375000,-148321.3,-128124.1,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.724 21/01/2026]',-107162.4,-174006.5,-116582.2,22560.2,-375000,-375000,-149860.6,-129543.4,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.728 21/01/2026]',-105765.8,-172727.1,-115134.5,24221.42,-375000,-375000,-148568.4,-128029.6,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.732 21/01/2026]',-103841,-169862.6,-113249.2,26055.03,-375000,-375000,-146919.9,-126473.6,0.02,0.00,0.88,-4,0,-2,40,0
'[11:35:59.736 21/01/2026]',-104981.7,-170750.1,-114445,24625.99,-375000,-375000,-147978.2,-127770,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.740 21/01/2026]',-107068.5,-173751.9,-116502,22619.34,-375000,-375000,-149773.9,-129490.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.744 21/01/2026]',-106206,-173249.2,-115588.1,23771.35,-375000,-375000,-148942.4,-128420.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.748 21/01/2026]',-103998.9,-170215.8,-113398.8,25925.47,-375000,-375000,-147055.1,-126570.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.752 21/01/2026]',-104606.6,-170289.2,-114061.7,25036.37,-375000,-375000,-147636,-127405.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.756 21/01/2026]',-106814.5,-173349.1,-116252.9,22827.21,-375000,-375000,-149568.9,-129319.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.760 21/01/2026]',-106509.9,-173615.6,-115899,23411.13,-375000,-375000,-149254.3,-128754.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.764 21/01/2026]',-104282.9,-170634.9,-113690.7,25673.71,-375000,-375000,-147291,-126774.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.768 21/01/2026]',-104271.6,-169938,-113716.1,25405.39,-375000,-375000,-147348.8,-127083.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.772 21/01/2026]',-106518.7,-172878.8,-115957.6,23096.77,-375000,-375000,-149318,-129097.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.776 21/01/2026]',-106819.7,-173937.6,-116204.1,23062.35,-375000,-375000,-149523,-129064.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.780 21/01/2026]',-104611,-171127.7,-113998,25375,-375000,-375000,-147560,-127026.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.784 21/01/2026]',-103994.2,-169673,-113434.2,25738.84,-375000,-375000,-147095.4,-126786,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.788 21/01/2026]',-106170,-172368.9,-115624.1,23427.13,-375000,-375000,-149017.1,-128809.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.792 21/01/2026]',-107045,-174112.7,-116448.5,22781.08,-375000,-375000,-149733.1,-129317.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.796 21/01/2026]',-104979.3,-171644,-114364.2,25023.85,-375000,-375000,-147871.6,-127332.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.800 21/01/2026]',-103843.3,-169573,-113295.7,25950.33,-375000,-375000,-146938.2,-126583.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.804 21/01/2026]',-105806.3,-171815,-115261.4,23792,-375000,-375000,-148687.2,-128489.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.808 21/01/2026]',-107179.8,-174141.7,-116591.6,22600.65,-375000,-375000,-149851.8,-129483.7,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.812 21/01/2026]',-105354.5,-172201,-114740.3,24635.91,-375000,-375000,-148206.6,-127664.4,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.816 21/01/2026]',-103779.2,-169645.4,-113199.7,26062.71,-375000,-375000,-146875.4,-126473.9,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.820 21/01/2026]',-105394.6,-171279.7,-114842.5,24197.73,-375000,-375000,-148344.4,-128151.1,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.824 21/01/2026]',-107168.7,-174021.6,-116583.6,22557.96,-375000,-375000,-149862.3,-129544.8,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.828 21/01/2026]',-105732.6,-172695.3,-115106.5,24248.2,-375000,-375000,-148552.9,-128015,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.832 21/01/2026]',-103820.4,-169835.4,-113227,26064.1,-375000,-375000,-146912.6,-126468.4,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.836 21/01/2026]',-105005.8,-170773.3,-114461.8,24604.93,-375000,-375000,-148001.1,-127795.6,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.840 21/01/2026]',-107046.8,-173748.6,-116480,22631.1,-375000,-375000,-149770.3,-129485,0.03,0.00,0.89,-4,0,-2,40,0
'[11:35:59.844 21/01/2026]',-106131.9,-173182.6,-115518.6,23826.87,-375000,-375000,-148908.1,-128380.9,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.848 21/01/2026]',-104000.9,-170163.7,-113393,25932.22,-375000,-375000,-147058.6,-126579.4,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.852 21/01/2026]',-104633.1,-170323.9,-114077.7,25007.49,-375000,-375000,-147673.9,-127444.5,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.856 21/01/2026]',-106852.4,-173371.6,-116285.8,22803.88,-375000,-375000,-149593.3,-129346.3,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.860 21/01/2026]',-106484.9,-173590.8,-115879.9,23439.65,-375000,-375000,-149223.8,-128726.4,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.864 21/01/2026]',-104274.1,-170641,-113673.6,25694.54,-375000,-375000,-147269.5,-126755.1,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.868 21/01/2026]',-104296.1,-169984.8,-113741.9,25377.77,-375000,-375000,-147373.9,-127113.7,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.872 21/01/2026]',-106539.4,-172889.3,-115989.5,23078.49,-375000,-375000,-149336,-129112.7,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.876 21/01/2026]',-106804.6,-173888.6,-116189,23083.81,-375000,-375000,-149506.4,-129045.6,0.03,-0.02,0.86,-4,0,-2,40,0
'[11:35:59.880 21/01/2026]',-104571.6,-171087.4,-113964.3,25400.48,-375000,-375000,-147539.1,-127008.4,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.884 21/01/2026]',-104021.1,-169700.3,-113463.5,25705.13,-375000,-375000,-147121.5,-126819.5,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.888 21/01/2026]',-106208.4,-172384.7,-115658.1,23403.75,-375000,-375000,-149036.2,-128834,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.892 21/01/2026]',-107036.1,-174108.2,-116424.3,22806.51,-375000,-375000,-149719.8,-129307.4,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.896 21/01/2026]',-104933.2,-171610.9,-114301.6,25059.03,-375000,-375000,-147847,-127305.4,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.900 21/01/2026]',-103845.4,-169580,-113273.1,25940.67,-375000,-375000,-146953.6,-126598.8,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.904 21/01/2026]',-105825.5,-171873.7,-115282,23759.59,-375000,-375000,-148722.6,-128525,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.908 21/01/2026]',-107156.6,-174150,-116560.7,22615.45,-375000,-375000,-149853.4,-129482.2,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.912 21/01/2026]',-105318.7,-172142.2,-114693.5,24670.42,-375000,-375000,-148190.5,-127643.1,0.03,0.00,0.86,-4,0,-2,40,0
'[11:35:59.916 21/01/2026]',-103777.8,-169626,-113208,26063.47,-375000,-375000,-146888.1,-126484.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.920 21/01/2026]',-105450.7,-171327.2,-114928.1,24149.32,-375000,-375000,-148394.1,-128198.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.924 21/01/2026]',-107202,-174043,-116623.3,22542.9,-375000,-375000,-149880.4,-129560,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.928 21/01/2026]',-105722.4,-172663.2,-115088.1,24267.82,-375000,-375000,-148535.5,-127998.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.932 21/01/2026]',-103818.4,-169815.6,-113227,26063.07,-375000,-375000,-146908.5,-126460.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.936 21/01/2026]',-105026,-170831.3,-114486.1,24570.38,-375000,-375000,-148024.7,-127816.9,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.940 21/01/2026]',-107064.2,-173816.5,-116498,22610.58,-375000,-375000,-149787.2,-129501.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.944 21/01/2026]',-106109.4,-173158.7,-115506.3,23846.36,-375000,-375000,-148889.5,-128363.9,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.948 21/01/2026]',-103976,-170124.5,-113359.8,25955.38,-375000,-375000,-147036.5,-126556.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.952 21/01/2026]',-104668.7,-170354.8,-114116.1,24969.67,-375000,-375000,-147699.6,-127473.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.956 21/01/2026]',-106863.4,-173387,-116306,22791.98,-375000,-375000,-149612.5,-129364.7,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.960 21/01/2026]',-106475.1,-173570,-115865.7,23457.53,-375000,-375000,-149221,-128724.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.964 21/01/2026]',-104214.4,-170545.9,-113603.3,25750.24,-375000,-375000,-147232.9,-126721,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.968 21/01/2026]',-104301.7,-169974.7,-113752.9,25372.04,-375000,-375000,-147385.1,-127122,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.972 21/01/2026]',-106554.1,-172933.4,-115999.9,23055.11,-375000,-375000,-149367.2,-129141,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.976 21/01/2026]',-106779.1,-173874.6,-116174.3,23110.59,-375000,-375000,-149487.5,-129020.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.980 21/01/2026]',-104542.1,-171045.6,-113936.3,25427.25,-375000,-375000,-147519.2,-126991,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.984 21/01/2026]',-104039.8,-169713.8,-113489.5,25679.52,-375000,-375000,-147146.4,-126847.7,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:35:59.988 21/01/2026]',-106253,-172443,-115723.3,23355.2,-375000,-375000,-149080.1,-128868.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.992 21/01/2026]',-107037.4,-174086.8,-116446.1,22808.79,-375000,-375000,-149713,-129294.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:35:59.996 21/01/2026]',-104905.9,-171571.9,-114271.4,25086.7,-375000,-375000,-147827.2,-127292.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.000 21/01/2026]',-103858.1,-169596.4,-113305.1,25918.77,-375000,-375000,-146970,-126620.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.004 21/01/2026]',-105846.5,-171898.4,-115299.9,23740.77,-375000,-375000,-148738.4,-128540.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.008 21/01/2026]',-107148.3,-174133.8,-116555.4,22630.56,-375000,-375000,-149838,-129464.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.012 21/01/2026]',-105295.1,-172098.5,-114676.2,24696.84,-375000,-375000,-148167.5,-127619.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.016 21/01/2026]',-103783,-169612.8,-113214.8,26050.06,-375000,-375000,-146889.1,-126489.2,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.020 21/01/2026]',-105471.1,-171370.9,-114932.7,24118.07,-375000,-375000,-148421.8,-128227.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:36:00.024 21/01/2026]',-107193.2,-174051.6,-116606.9,22548.97,-375000,-375000,-149884.1,-129557.7,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.028 21/01/2026]',-105680.5,-172620.8,-115046.4,24308.59,-375000,-375000,-148502,-127964.4,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.032 21/01/2026]',-103831.8,-169840.5,-113244,26057.08,-375000,-375000,-146913.9,-126472.9,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.036 21/01/2026]',-105105.7,-170862.2,-114560.6,24511.5,-375000,-375000,-148073.9,-127875.9,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.040 21/01/2026]',-107078,-173801.8,-116510.4,22602.26,-375000,-375000,-149794,-129510.3,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.044 21/01/2026]',-106094.9,-173107.7,-115485.8,23874.03,-375000,-375000,-148859.3,-128336.6,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.048 21/01/2026]',-103952.2,-170104.1,-113351.1,25963.79,-375000,-375000,-147015.7,-126542.8,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.052 21/01/2026]',-104702.5,-170400.5,-114152.6,24930.42,-375000,-375000,-147723.2,-127503.4,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.056 21/01/2026]',-106910.2,-173465.5,-116354.2,22747.15,-375000,-375000,-149639.9,-129389.7,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.060 21/01/2026]',-106431.6,-173533.9,-115830.4,23489.22,-375000,-375000,-149186.9,-128687.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.064 21/01/2026]',-104218.3,-170547,-113629.2,25726.9,-375000,-375000,-147238.8,-126734.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.068 21/01/2026]',-104351.2,-170027.1,-113793.5,25324.35,-375000,-375000,-147411.4,-127162.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.072 21/01/2026]',-106612.1,-173032.8,-116059.2,23008.35,-375000,-375000,-149393.4,-129170.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.076 21/01/2026]',-106764.6,-173901.2,-116169.3,23114.03,-375000,-375000,-149478.8,-129015.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.080 21/01/2026]',-104528,-171035.2,-113925,25437.67,-375000,-375000,-147507,-126981.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.084 21/01/2026]',-104042.8,-169739,-113488.7,25661.23,-375000,-375000,-147159.3,-126868.9,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.088 21/01/2026]',-106252.2,-172481.2,-115695,23353.1,-375000,-375000,-149092.4,-128888,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.092 21/01/2026]',-107010.4,-174092.1,-116397.7,22840.62,-375000,-375000,-149688.4,-129271.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.096 21/01/2026]',-104881.6,-171559.6,-114263.8,25102.53,-375000,-375000,-147799.9,-127270.2,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.100 21/01/2026]',-103866.6,-169608.9,-113314.8,25909.65,-375000,-375000,-146970.1,-126633.6,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.104 21/01/2026]',-105879.6,-171949.2,-115350.9,23709.79,-375000,-375000,-148765.4,-128575.5,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.108 21/01/2026]',-107162.8,-174164.1,-116567.6,22631.19,-375000,-375000,-149834.5,-129467.1,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.112 21/01/2026]',-105262,-172076.2,-114633.6,24734.48,-375000,-375000,-148128.1,-127594.7,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.116 21/01/2026]',-103780.3,-169627.3,-113204,26057.39,-375000,-375000,-146873.3,-126487.8,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.120 21/01/2026]',-105467.3,-171410.8,-114925.8,24112.57,-375000,-375000,-148409.8,-128225.5,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.124 21/01/2026]',-107171.1,-174095.7,-116604.3,22552.02,-375000,-375000,-149867.1,-129549.5,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.128 21/01/2026]',-105650.3,-172595.6,-115037.2,24330.28,-375000,-375000,-148473.8,-127939.9,0.05,0.00,0.88,-4,0,-2,40,0
'[11:36:00.132 21/01/2026]',-103817.9,-169791,-113233.1,26070.27,-375000,-375000,-146894.2,-126460.7,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.136 21/01/2026]',-105081.7,-170905.6,-114545.8,24515.66,-375000,-375000,-148071.8,-127872.9,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.140 21/01/2026]',-107068.4,-173835.1,-116495.5,22608.48,-375000,-375000,-149797.5,-129515.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.144 21/01/2026]',-106035.4,-173080,-115413,23929.42,-375000,-375000,-148824.1,-128303.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.148 21/01/2026]',-103935,-170096.1,-113345.7,25982.79,-375000,-375000,-147005.4,-126536.7,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.152 21/01/2026]',-104704.9,-170439.2,-114175.1,24910.97,-375000,-375000,-147747.8,-127533.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.156 21/01/2026]',-106899.4,-173480.7,-116370.4,22736.15,-375000,-375000,-149661,-129410.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.160 21/01/2026]',-106406.5,-173503.8,-115809.8,23527.85,-375000,-375000,-149155.1,-128660.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.164 21/01/2026]',-104196.8,-170505.6,-113594.3,25763.6,-375000,-375000,-147209.8,-126719.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.168 21/01/2026]',-104349.6,-170036.6,-113812.3,25308.43,-375000,-375000,-147432.7,-127193.5,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.172 21/01/2026]',-106596.6,-173020.1,-116034.7,23016.98,-375000,-375000,-149407.3,-129191.1,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.176 21/01/2026]',-106740.4,-173881.4,-116132.1,23156.23,-375000,-375000,-149453.9,-128993.7,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.180 21/01/2026]',-104493.8,-170990.3,-113891.3,25484.03,-375000,-375000,-147474.3,-126955.4,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.184 21/01/2026]',-104086.9,-169755,-113540.1,25639.37,-375000,-375000,-147167.5,-126878.3,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.188 21/01/2026]',-106267.5,-172502.1,-115710.9,23340.94,-375000,-375000,-149101.7,-128896.7,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.192 21/01/2026]',-106959.7,-174056.9,-116354,22879.74,-375000,-375000,-149664.4,-129242.7,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.196 21/01/2026]',-104835.5,-171497.2,-114217.5,25149.69,-375000,-375000,-147770.6,-127237.4,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.200 21/01/2026]',-103848.2,-169590.6,-113282.3,25922.61,-375000,-375000,-146972.3,-126636.8,0.03,0.00,0.89,-4,0,-2,40,0
'[11:36:00.204 21/01/2026]',-105883.2,-171968.2,-115337.6,23708.94,-375000,-375000,-148782,-128592.6,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.208 21/01/2026]',-107127.1,-174151,-116532.9,22665.43,-375000,-375000,-149821.6,-129445.9,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.212 21/01/2026]',-105217.1,-172028,-114602.9,24779.5,-375000,-375000,-148104,-127566.9,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.216 21/01/2026]',-103763.2,-169608.3,-113181.5,26073.94,-375000,-375000,-146875.8,-126490.5,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.220 21/01/2026]',-105507.3,-171463.3,-114965.2,24095,-375000,-375000,-148439.9,-128249.5,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.224 21/01/2026]',-107168.5,-174086.3,-116588.3,22581.52,-375000,-375000,-149856.8,-129531.7,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.228 21/01/2026]',-105590.3,-172538.4,-114959.5,24394.65,-375000,-375000,-148434.5,-127902.4,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.232 21/01/2026]',-103764.1,-169756.9,-113194.5,26099.95,-375000,-375000,-146879.2,-126458,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.236 21/01/2026]',-105102.9,-170913.8,-114573,24500.33,-375000,-375000,-148090.7,-127898.6,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:36:00.240 21/01/2026]',-107079,-173826,-116498.3,22630.43,-375000,-375000,-149780.7,-129501.4,0.03,-0.02,0.88,-4,0,-2,40,0
