'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:17:29.192 21/01/2026]',1.899934,2.539533,2.922885,2.072403,4.610755E-10,4.610755E-10,0.0789545,-6.779339
'[19:17:29.200 21/01/2026]',1.899934,2.539533,2.922885,2.072403,4.610755E-10,4.610755E-10,0.0789545,-6.779339
'[19:17:29.208 21/01/2026]',-3.667099,-3.988369,-3.924127,-3.853478,4.610755E-10,4.610755E-10,1.996227,5.483815
'[19:17:29.216 21/01/2026]',-3.667099,-3.988369,-3.924127,-3.853478,4.610755E-10,4.610755E-10,1.996227,5.483815
'[19:17:29.224 21/01/2026]',1.699533,1.275851,1.313106,-0.810881,4.610755E-10,4.610755E-10,-2.536603,-7.445146
'[19:17:29.232 21/01/2026]',1.699533,1.275851,1.313106,-0.810881,4.610755E-10,4.610755E-10,-2.536603,-7.445146
'[19:17:29.240 21/01/2026]',1.699533,1.275851,1.313106,-0.810881,4.610755E-10,4.610755E-10,-2.536603,-7.445146
'[19:17:29.248 21/01/2026]',3.457864,2.803684,4.981235,7.97279,4.610755E-10,4.610755E-10,5.936869,-44.46167
'[19:17:29.256 21/01/2026]',3.457864,2.803684,4.981235,7.97279,4.610755E-10,4.610755E-10,5.936869,-44.46167
'[19:17:29.264 21/01/2026]',3.457864,2.803684,4.981235,7.97279,4.610755E-10,4.610755E-10,5.936869,-44.46167
'[19:17:29.272 21/01/2026]',3.457864,2.803684,4.981235,7.97279,4.610755E-10,4.610755E-10,5.936869,-44.46167
'[19:17:29.280 21/01/2026]',-6.868139,-3.284261,-8.520513,-7.048221,4.610755E-10,4.610755E-10,-7.449614,92.08337
'[19:17:29.288 21/01/2026]',2.893305,-0.6894602,2.767876,-0.2663509,4.610755E-10,4.610755E-10,1.558272,-30.76046
'[19:17:29.296 21/01/2026]',0.6832942,0.422249,3.223976,1.394227,4.610755E-10,4.610755E-10,2.937901,-53.51562
'[19:17:29.304 21/01/2026]',0.6832942,0.422249,3.223976,1.394227,4.610755E-10,4.610755E-10,2.937901,-53.51562
'[19:17:29.312 21/01/2026]',0.08337632,1.241901,-2.014712,0.2965828,4.610755E-10,4.610755E-10,-1.735902,25.08349
'[19:17:29.320 21/01/2026]',0.08337632,1.241901,-2.014712,0.2965828,4.610755E-10,4.610755E-10,-1.735902,25.08349
'[19:17:29.328 21/01/2026]',3.704105,4.213695,3.271443,3.037854,4.610755E-10,4.610755E-10,3.315367,13.17903
'[19:17:29.336 21/01/2026]',3.704105,4.213695,3.271443,3.037854,4.610755E-10,4.610755E-10,3.315367,13.17903
'[19:17:29.344 21/01/2026]',-6.855858,-8.841151,-5.651736,-6.2086,4.610755E-10,4.610755E-10,-8.16221,-3.484288
'[19:17:29.352 21/01/2026]',-6.855858,-8.841151,-5.651736,-6.2086,4.610755E-10,4.610755E-10,-8.16221,-3.484288
'[19:17:29.360 21/01/2026]',-6.855858,-8.841151,-5.651736,-6.2086,4.610755E-10,4.610755E-10,-8.16221,-3.484288
'[19:17:29.368 21/01/2026]',-6.855858,-8.841151,-5.651736,-6.2086,4.610755E-10,4.610755E-10,-8.16221,-3.484288
'[19:17:29.376 21/01/2026]',2.835634,4.528374,2.996513,3.858327,4.610755E-10,4.610755E-10,10.31324,-21.11983
'[19:17:29.384 21/01/2026]',2.140075,0.4710798,1.363108,0.8073696,4.610755E-10,4.610755E-10,-2.991734,15.33727
'[19:17:29.392 21/01/2026]',2.140075,0.4710798,1.363108,0.8073696,4.610755E-10,4.610755E-10,-2.991734,15.33727
'[19:17:29.400 21/01/2026]',-6.097179,-2.848767,-6.320323,-2.591057,4.610755E-10,4.610755E-10,-6.69275,5.748168
'[19:17:29.408 21/01/2026]',-6.097179,-2.848767,-6.320323,-2.591057,4.610755E-10,4.610755E-10,-6.69275,5.748168
'[19:17:29.416 21/01/2026]',-6.097179,-2.848767,-6.320323,-2.591057,4.610755E-10,4.610755E-10,-6.69275,5.748168
'[19:17:29.424 21/01/2026]',4.298402,2.072641,3.445145,-0.07506936,4.610755E-10,4.610755E-10,4.890264,-7.227982
'[19:17:29.432 21/01/2026]',4.298402,2.072641,3.445145,-0.07506936,4.610755E-10,4.610755E-10,4.890264,-7.227982
'[19:17:29.440 21/01/2026]',4.298402,2.072641,3.445145,-0.07506936,4.610755E-10,4.610755E-10,4.890264,-7.227982
'[19:17:29.448 21/01/2026]',4.298402,2.072641,3.445145,-0.07506936,4.610755E-10,4.610755E-10,4.890264,-7.227982
'[19:17:29.456 21/01/2026]',-0.9406679,-1.10367,1.504874,0.3361455,4.610755E-10,4.610755E-10,0.7459347,27.31539
'[19:17:29.464 21/01/2026]',-1.464886,-1.861611,-1.732464,-0.5025936,4.610755E-10,4.610755E-10,-3.073036,-9.182993
'[19:17:29.472 21/01/2026]',4.716673,2.56684,2.845099,2.186898,4.610755E-10,4.610755E-10,4.33909,-103.2327
'[19:17:29.480 21/01/2026]',4.716673,2.56684,2.845099,2.186898,4.610755E-10,4.610755E-10,4.33909,-103.2327
'[19:17:29.488 21/01/2026]',4.716673,2.56684,2.845099,2.186898,4.610755E-10,4.610755E-10,4.33909,-103.2327
'[19:17:29.496 21/01/2026]',-5.434063,0.582201,-3.750102,-2.332925,4.610755E-10,4.610755E-10,-4.291035,122.1244
'[19:17:29.504 21/01/2026]',1.319942,-3.343333,0.3031349,-0.729262,4.610755E-10,4.610755E-10,0.3571014,-12.55782
'[19:17:29.512 21/01/2026]',1.319942,-3.343333,0.3031349,-0.729262,4.610755E-10,4.610755E-10,0.3571014,-12.55782
'[19:17:29.520 21/01/2026]',1.319942,-3.343333,0.3031349,-0.729262,4.610755E-10,4.610755E-10,0.3571014,-12.55782
'[19:17:29.528 21/01/2026]',-0.2332228,1.966506,1.765298,2.799458,4.610755E-10,4.610755E-10,2.638037,-37.93307
'[19:17:29.536 21/01/2026]',-0.2332228,1.966506,1.765298,2.799458,4.610755E-10,4.610755E-10,2.638037,-37.93307
'[19:17:29.544 21/01/2026]',1.254334,1.175791,0.9745758,-1.639995,4.610755E-10,4.610755E-10,-0.249382,0.4869472
'[19:17:29.552 21/01/2026]',1.254334,1.175791,0.9745758,-1.639995,4.610755E-10,4.610755E-10,-0.249382,0.4869472
'[19:17:29.560 21/01/2026]',0.4836411,-0.156002,-1.948594,1.4289,4.610755E-10,4.610755E-10,-1.180277,20.87247
'[19:17:29.568 21/01/2026]',0.4836411,-0.156002,-1.948594,1.4289,4.610755E-10,4.610755E-10,-1.180277,20.87247
'[19:17:29.576 21/01/2026]',-1.666652,-1.771885,1.007531,-1.574161,4.610755E-10,4.610755E-10,-0.6742326,-2.918928
'[19:17:29.584 21/01/2026]',-0.8269492,-0.5620044,-1.821096,-12.79213,4.610755E-10,4.610755E-10,2.574054,-4.201518
'[19:17:29.592 21/01/2026]',-0.8269492,-0.5620044,-1.821096,-12.79213,4.610755E-10,4.610755E-10,2.574054,-4.201518
'[19:17:29.600 21/01/2026]',-0.8269492,-0.5620044,-1.821096,-12.79213,4.610755E-10,4.610755E-10,2.574054,-4.201518
'[19:17:29.608 21/01/2026]',-0.8269492,-0.5620044,-1.821096,-12.79213,4.610755E-10,4.610755E-10,2.574054,-4.201518
'[19:17:29.616 21/01/2026]',2.702244,2.480809,2.239706,17.59401,4.610755E-10,4.610755E-10,-1.167606,-5.362104
'[19:17:29.624 21/01/2026]',2.702244,2.480809,2.239706,17.59401,4.610755E-10,4.610755E-10,-1.167606,-5.362104
'[19:17:29.632 21/01/2026]',2.702244,2.480809,2.239706,17.59401,4.610755E-10,4.610755E-10,-1.167606,-5.362104
'[19:17:29.640 21/01/2026]',0.4227674,1.179207,0.7044585,6.46358,4.610755E-10,4.610755E-10,-1.693618,25.11447
'[19:17:29.648 21/01/2026]',0.2501932,1.033222,0.8037205,-10.77188,4.610755E-10,4.610755E-10,5.066366,-10.00992
'[19:17:29.656 21/01/2026]',-7.558644,-9.696348,-7.202445,-7.747974,4.610755E-10,4.610755E-10,-9.2841,-8.471127
'[19:17:29.664 21/01/2026]',5.423162,6.18592,6.906306,9.915649,4.610755E-10,4.610755E-10,6.052048,6.863459
'[19:17:29.672 21/01/2026]',3.938747,4.711664,0.4746015,2.836407,4.610755E-10,4.610755E-10,2.640177,-3.03664
'[19:17:29.680 21/01/2026]',-4.86341,-5.782585,-3.154005,-7.35315,4.610755E-10,4.610755E-10,-4.821177,1.697098
'[19:17:29.688 21/01/2026]',2.127255,11.54094,-1.387291,4.218938,4.610755E-10,4.610755E-10,1.25127,-5.048346
'[19:17:29.696 21/01/2026]',3.047552,-7.355012,5.60867,1.503189,4.610755E-10,4.610755E-10,0.7745513,14.29651
'[19:17:29.704 21/01/2026]',-7.698606,-7.617754,-2.188962,-4.144433,4.610755E-10,4.610755E-10,0.6065318,-15.11345
'[19:17:29.712 21/01/2026]',4.408929,8.587684,-1.127581,2.82066,4.610755E-10,4.610755E-10,4.768224,-13.26954
'[19:17:29.720 21/01/2026]',4.408929,8.587684,-1.127581,2.82066,4.610755E-10,4.610755E-10,4.768224,-13.26954
'[19:17:29.728 21/01/2026]',-3.013196,-4.620955,-2.97069,-4.445576,4.610755E-10,4.610755E-10,-9.472994,17.74552
'[19:17:29.736 21/01/2026]',2.71054,3.335928,5.886962,5.88544,4.610755E-10,4.610755E-10,2.617967,4.920479
'[19:17:29.744 21/01/2026]',-0.1790312,-0.4194423,-1.376499,-0.4023784,4.610755E-10,4.610755E-10,8.257213,11.55999
'[19:17:29.752 21/01/2026]',-1.065811,-0.4391989,-1.13511,-1.706816,4.610755E-10,4.610755E-10,-6.230087,-12.51485
'[19:17:29.760 21/01/2026]',-0.9744653,-1.906092,-2.146414,-1.587811,4.610755E-10,4.610755E-10,-5.664178,0.1695523
'[19:17:29.768 21/01/2026]',3.18998,2.913973,3.521614,3.078357,4.610755E-10,4.610755E-10,7.282739,-7.478984
'[19:17:29.776 21/01/2026]',-1.152005,-1.122893,1.130026,0.6775989,4.610755E-10,4.610755E-10,2.832616,-3.459141
'[19:17:29.784 21/01/2026]',-1.348215,-1.212883,-3.519182,-3.951774,4.610755E-10,4.610755E-10,-3.597406,11.34589
'[19:17:29.792 21/01/2026]',1.265701,0.963912,1.033588,1.1788,4.610755E-10,4.610755E-10,-3.28182,-10.7078
'[19:17:29.800 21/01/2026]',-0.3697375,0.17307,1.921842,2.695477,4.610755E-10,4.610755E-10,5.384795,-5.852451
'[19:17:29.808 21/01/2026]',-1.717234,-0.07862847,-2.157087,-1.225843,4.610755E-10,4.610755E-10,-1.994385,8.862205
'[19:17:29.816 21/01/2026]',-1.289247,-5.054593,-1.420672,-6.095516,4.610755E-10,4.610755E-10,-2.058124,-13.01315
'[19:17:29.824 21/01/2026]',4.477532,6.290167,4.139268,8.106337,4.610755E-10,4.610755E-10,3.498126,-0.4641222
'[19:17:29.832 21/01/2026]',-2.941463,-2.066405,-3.869522,-3.229073,4.610755E-10,4.610755E-10,-4.34315,19.49778
'[19:17:29.840 21/01/2026]',0.6370174,-0.7959777,-0.1836254,-0.6903089,4.610755E-10,4.610755E-10,1.076819,-11.99532
'[19:17:29.848 21/01/2026]',1.498766,2.204813,4.185127,1.265384,4.610755E-10,4.610755E-10,4.36214,-4.300691
'[19:17:29.856 21/01/2026]',-0.77479,-0.8769519,-2.298034,0.3645454,4.610755E-10,4.610755E-10,-2.748146,0.5157868
'[19:17:29.864 21/01/2026]',-2.643171,-2.210583,-2.973171,-1.794728,4.610755E-10,4.610755E-10,-5.03831,4.61422
'[19:17:29.872 21/01/2026]',2.203883,2.657639,4.157681,0.04531354,4.610755E-10,4.610755E-10,5.092535,-7.296294
'[19:17:29.880 21/01/2026]',3.954168,2.283235,2.233908,5.154098,4.610755E-10,4.610755E-10,3.597321,19.45352
'[19:17:29.888 21/01/2026]',3.954168,2.283235,2.233908,5.154098,4.610755E-10,4.610755E-10,3.597321,19.45352
'[19:17:29.896 21/01/2026]',3.954168,2.283235,2.233908,5.154098,4.610755E-10,4.610755E-10,3.597321,19.45352
'[19:17:29.904 21/01/2026]',3.954168,2.283235,2.233908,5.154098,4.610755E-10,4.610755E-10,3.597321,19.45352
'[19:17:29.912 21/01/2026]',3.954168,2.283235,2.233908,5.154098,4.610755E-10,4.610755E-10,3.597321,19.45352
'[19:17:29.920 21/01/2026]',-5.921085,-3.948183,-5.205964,-5.336638,4.610755E-10,4.610755E-10,-7.188327,-10.71154
'[19:17:29.928 21/01/2026]',-5.921085,-3.948183,-5.205964,-5.336638,4.610755E-10,4.610755E-10,-7.188327,-10.71154
'[19:17:29.936 21/01/2026]',-1.489353,-1.505943,-3.622688,-1.423211,4.610755E-10,4.610755E-10,0.02841339,-4.483051
'[19:17:29.944 21/01/2026]',10.06992,6.13223,12.89127,8.380515,4.610755E-10,4.610755E-10,9.05271,-55.90243
'[19:17:29.952 21/01/2026]',-8.69909,-11.40371,-8.724308,-6.050881,4.610755E-10,4.610755E-10,-6.787822,107.9437
'[19:17:29.960 21/01/2026]',-8.69909,-11.40371,-8.724308,-6.050881,4.610755E-10,4.610755E-10,-6.787822,107.9437
'[19:17:29.968 21/01/2026]',-3.042589,2.449131,-3.692552,-5.739707,4.610755E-10,4.610755E-10,-6.38833,-20.8713
'[19:17:29.976 21/01/2026]',-3.042589,2.449131,-3.692552,-5.739707,4.610755E-10,4.610755E-10,-6.38833,-20.8713
'[19:17:29.984 21/01/2026]',-3.042589,2.449131,-3.692552,-5.739707,4.610755E-10,4.610755E-10,-6.38833,-20.8713
'[19:17:29.992 21/01/2026]',3.001264,6.497139,3.299811,3.222223,4.610755E-10,4.610755E-10,2.812409,-35.57403
'[19:17:30.000 21/01/2026]',6.548306,-2.095148,6.724089,7.373352,4.610755E-10,4.610755E-10,12.61115,-64.64923
'[19:17:30.008 21/01/2026]',6.548306,-2.095148,6.724089,7.373352,4.610755E-10,4.610755E-10,12.61115,-64.64923
'[19:17:30.016 21/01/2026]',6.548306,-2.095148,6.724089,7.373352,4.610755E-10,4.610755E-10,12.61115,-64.64923
'[19:17:30.024 21/01/2026]',-6.050611,-1.141788,-6.500315,-4.721609,4.610755E-10,4.610755E-10,-11.19278,80.54966
'[19:17:30.032 21/01/2026]',-6.050611,-1.141788,-6.500315,-4.721609,4.610755E-10,4.610755E-10,-11.19278,80.54966
'[19:17:30.040 21/01/2026]',-6.050611,-1.141788,-6.500315,-4.721609,4.610755E-10,4.610755E-10,-11.19278,80.54966
'[19:17:30.048 21/01/2026]',-0.5915928,1.625076,-0.5869972,-2.65712,4.610755E-10,4.610755E-10,-0.04163994,29.9653
'[19:17:30.056 21/01/2026]',-0.5915928,1.625076,-0.5869972,-2.65712,4.610755E-10,4.610755E-10,-0.04163994,29.9653
'[19:17:30.064 21/01/2026]',-1.424278,-5.446642,0.2303146,-1.247573,4.610755E-10,4.610755E-10,-1.534261,-74.76397
'[19:17:30.072 21/01/2026]',-1.424278,-5.446642,0.2303146,-1.247573,4.610755E-10,4.610755E-10,-1.534261,-74.76397
'[19:17:30.080 21/01/2026]',6.224358,7.870637,4.076622,7.611313,4.610755E-10,4.610755E-10,6.489968,34.34116
'[19:17:30.088 21/01/2026]',6.224358,7.870637,4.076622,7.611313,4.610755E-10,4.610755E-10,6.489968,34.34116
'[19:17:30.096 21/01/2026]',6.224358,7.870637,4.076622,7.611313,4.610755E-10,4.610755E-10,6.489968,34.34116
'[19:17:30.104 21/01/2026]',6.224358,7.870637,4.076622,7.611313,4.610755E-10,4.610755E-10,6.489968,34.34116
'[19:17:30.112 21/01/2026]',-1.892312,-2.131668,-3.767508,-3.726507,4.610755E-10,4.610755E-10,-2.267161,8.945286
'[19:17:30.120 21/01/2026]',-0.8223438,1.021718,1.113224,2.034684,4.610755E-10,4.610755E-10,0.1725353,4.954848
'[19:17:30.128 21/01/2026]',-0.8223438,1.021718,1.113224,2.034684,4.610755E-10,4.610755E-10,0.1725353,4.954848
'[19:17:30.136 21/01/2026]',-2.094759,-2.902745,-0.845928,-3.794506,4.610755E-10,4.610755E-10,-1.566456,2.188347
'[19:17:30.144 21/01/2026]',1.541161,0.4955606,0.500074,2.14892,4.610755E-10,4.610755E-10,1.137555,-24.22861
'[19:17:30.152 21/01/2026]',1.541161,0.4955606,0.500074,2.14892,4.610755E-10,4.610755E-10,1.137555,-24.22861
'[19:17:30.160 21/01/2026]',3.591764,1.605353,3.513428,1.323898,4.610755E-10,4.610755E-10,3.600295,-35.03948
'[19:17:30.168 21/01/2026]',3.591764,1.605353,3.513428,1.323898,4.610755E-10,4.610755E-10,3.600295,-35.03948
'[19:17:30.176 21/01/2026]',-7.948824,-3.630613,-5.955926,-4.597965,4.610755E-10,4.610755E-10,-8.035238,68.93832
'[19:17:30.184 21/01/2026]',-7.948824,-3.630613,-5.955926,-4.597965,4.610755E-10,4.610755E-10,-8.035238,68.93832
'[19:17:30.192 21/01/2026]',-0.6671167,-2.606313,-4.166413,-3.081224,4.610755E-10,4.610755E-10,-3.006953,47.67992
'[19:17:30.200 21/01/2026]',-0.6671167,-2.606313,-4.166413,-3.081224,4.610755E-10,4.610755E-10,-3.006953,47.67992
'[19:17:30.208 21/01/2026]',-0.6671167,-2.606313,-4.166413,-3.081224,4.610755E-10,4.610755E-10,-3.006953,47.67992
'[19:17:30.216 21/01/2026]',11.74842,8.672006,13.05435,12.20955,4.610755E-10,4.610755E-10,15.01068,-145.8113
'[19:17:30.224 21/01/2026]',11.74842,8.672006,13.05435,12.20955,4.610755E-10,4.610755E-10,15.01068,-145.8113
'[19:17:30.232 21/01/2026]',-6.571127,-1.56739,-6.454352,-5.370361,4.610755E-10,4.610755E-10,-8.892101,71.34739
'[19:17:30.240 21/01/2026]',-6.571127,-1.56739,-6.454352,-5.370361,4.610755E-10,4.610755E-10,-8.892101,71.34739
'[19:17:30.248 21/01/2026]',-1.720668,-3.441386,-1.754924,-3.169896,4.610755E-10,4.610755E-10,-0.597115,31.37658
'[19:17:30.256 21/01/2026]',-1.720668,-3.441386,-1.754924,-3.169896,4.610755E-10,4.610755E-10,-0.597115,31.37658
'[19:17:30.264 21/01/2026]',-1.720668,-3.441386,-1.754924,-3.169896,4.610755E-10,4.610755E-10,-0.597115,31.37658
'[19:17:30.272 21/01/2026]',-1.720668,-3.441386,-1.754924,-3.169896,4.610755E-10,4.610755E-10,-0.597115,31.37658
'[19:17:30.280 21/01/2026]',-1.720668,-3.441386,-1.754924,-3.169896,4.610755E-10,4.610755E-10,-0.597115,31.37658
'[19:17:30.288 21/01/2026]',3.303055,2.890736,2.883711,4.369265,4.610755E-10,4.610755E-10,2.925406,-30.75329
'[19:17:30.296 21/01/2026]',0.8445332,-0.4752249,2.243575,-1.211404,4.610755E-10,4.610755E-10,-1.486748,-12.58038
'[19:17:30.304 21/01/2026]',-3.016863,-0.1071369,-5.503333,-1.322865,4.610755E-10,4.610755E-10,-0.4794638,3.90358
'[19:17:30.312 21/01/2026]',-3.016863,-0.1071369,-5.503333,-1.322865,4.610755E-10,4.610755E-10,-0.4794638,3.90358
'[19:17:30.320 21/01/2026]',-3.016863,-0.1071369,-5.503333,-1.322865,4.610755E-10,4.610755E-10,-0.4794638,3.90358
'[19:17:30.328 21/01/2026]',1.388531,-0.467784,2.33762,0.3698832,4.610755E-10,4.610755E-10,0.4963951,22.88632
'[19:17:30.336 21/01/2026]',0.3841941,-1.36873,1.611834,0.8589799,4.610755E-10,4.610755E-10,0.8912072,-20.79172
'[19:17:30.344 21/01/2026]',0.3841941,-1.36873,1.611834,0.8589799,4.610755E-10,4.610755E-10,0.8912072,-20.79172
'[19:17:30.352 21/01/2026]',-2.519415,1.23917,-3.575153,0.4733533,4.610755E-10,4.610755E-10,-2.962024,14.42225
'[19:17:30.360 21/01/2026]',-1.164598,-3.181324,-1.123576,-4.656219,4.610755E-10,4.610755E-10,-0.7412253,4.955454
'[19:17:30.368 21/01/2026]',6.295105,7.29463,5.73583,7.582139,4.610755E-10,4.610755E-10,6.001642,-0.5175675
'[19:17:30.376 21/01/2026]',-6.206873,-5.94933,-4.347317,-4.778247,4.610755E-10,4.610755E-10,-5.456258,-4.402484
'[19:17:30.384 21/01/2026]',-6.206873,-5.94933,-4.347317,-4.778247,4.610755E-10,4.610755E-10,-5.456258,-4.402484
'[19:17:30.392 21/01/2026]',2.088313,3.583637,1.473146,1.573951,4.610755E-10,4.610755E-10,2.984975,5.362905
'[19:17:30.400 21/01/2026]',-0.01980959,-2.65915,-3.421266,-3.068831,4.610755E-10,4.610755E-10,-3.317199,1.295963
'[19:17:30.408 21/01/2026]',1.008509,0.3582698,4.717208,4.514476,4.610755E-10,4.610755E-10,2.518867,-16.77309
'[19:17:30.416 21/01/2026]',-2.894696,0.1580478,-0.2472005,-3.512358,4.610755E-10,4.610755E-10,-0.3300143,12.04197
'[19:17:30.424 21/01/2026]',-3.008685,-7.096952,-4.667658,-2.030414,4.610755E-10,4.610755E-10,-1.119969,3.29217
'[19:17:30.432 21/01/2026]',9.263873,14.34034,4.983264,7.30496,4.610755E-10,4.610755E-10,0.7334628,-17.3992
'[19:17:30.440 21/01/2026]',-3.977968,-4.396079,-0.3639088,-3.974795,4.610755E-10,4.610755E-10,0.5894931,15.85909
'[19:17:30.448 21/01/2026]',-2.565257,-6.038147,-2.271644,-0.7730453,4.610755E-10,4.610755E-10,0.9844384,18.78639
'[19:17:30.456 21/01/2026]',0.9658333,4.022362,0.4982461,0.2855307,4.610755E-10,4.610755E-10,-3.879977,-26.08332
'[19:17:30.464 21/01/2026]',2.716488,1.42783,1.2068,2.105311,4.610755E-10,4.610755E-10,1.742398,11.02212
'[19:17:30.472 21/01/2026]',-2.620004,-2.145172,-0.05537626,-2.148883,4.610755E-10,4.610755E-10,0.7362882,2.604512
'[19:17:30.480 21/01/2026]',-2.620004,-2.145172,-0.05537626,-2.148883,4.610755E-10,4.610755E-10,0.7362882,2.604512
'[19:17:30.488 21/01/2026]',-1.291063,0.4899865,-1.346492,-0.6587464,4.610755E-10,4.610755E-10,-0.7451907,8.298326
'[19:17:30.496 21/01/2026]',0.7327836,-1.381591,-0.4351995,0.1580451,4.610755E-10,4.610755E-10,-0.5454628,-13.90699
'[19:17:30.504 21/01/2026]',1.000665,0.8968816,2.224235,0.7927212,4.610755E-10,4.610755E-10,1.296724,5.264894
'[19:17:30.512 21/01/2026]',-2.805438,-1.812531,-3.058474,-0.6347552,4.610755E-10,4.610755E-10,-2.027213,-6.856544
'[19:17:30.520 21/01/2026]',-19.02269,-20.68517,-7.691477,-11.4662,4.610755E-10,4.610755E-10,-7.291844,-15.05958
'[19:17:30.528 21/01/2026]',2.066674,2.700651,6.10688,6.969803,4.610755E-10,4.610755E-10,10.89107,9.8001
'[19:17:30.536 21/01/2026]',32.6457,30.96374,6.898678,9.299217,4.610755E-10,4.610755E-10,-1.472063,4.344917
'[19:17:30.544 21/01/2026]',15.62572,14.52342,7.342254,2.477962,4.610755E-10,4.610755E-10,-1.88992,-8.115457
'[19:17:30.552 21/01/2026]',-32.11323,-30.85828,-14.38491,-10.32373,4.610755E-10,4.610755E-10,-0.9866167,2.02449
'[19:17:30.560 21/01/2026]',-6.629384,-5.72951,-1.862024,1.507776,4.610755E-10,4.610755E-10,1.891768,-10.47653
'[19:17:30.568 21/01/2026]',-6.629384,-5.72951,-1.862024,1.507776,4.610755E-10,4.610755E-10,1.891768,-10.47653
'[19:17:30.576 21/01/2026]',12.59811,10.16401,9.935534,0.09870303,4.610755E-10,4.610755E-10,-2.016272,18.15588
'[19:17:30.584 21/01/2026]',0.01117716,2.770322,-6.211006,1.145752,4.610755E-10,4.610755E-10,-0.8850539,-0.3576418
'[19:17:30.592 21/01/2026]',-0.3557931,-5.42982,3.325762,1.307967,4.610755E-10,4.610755E-10,1.891105,4.583162
'[19:17:30.600 21/01/2026]',2.013124,4.927263,1.889067,2.065588,4.610755E-10,4.610755E-10,-2.284158,0.793866
'[19:17:30.608 21/01/2026]',2.013124,4.927263,1.889067,2.065588,4.610755E-10,4.610755E-10,-2.284158,0.793866
'[19:17:30.616 21/01/2026]',2.013124,4.927263,1.889067,2.065588,4.610755E-10,4.610755E-10,-2.284158,0.793866
'[19:17:30.624 21/01/2026]',-9.573399,-4.728917,-7.657365,-6.357378,4.610755E-10,4.610755E-10,2.974773,23.41351
'[19:17:30.632 21/01/2026]',2.561249,-3.689364,1.295426,1.101168,4.610755E-10,4.610755E-10,-0.5243745,-74.17141
'[19:17:30.640 21/01/2026]',2.561249,-3.689364,1.295426,1.101168,4.610755E-10,4.610755E-10,-0.5243745,-74.17141
'[19:17:30.648 21/01/2026]',7.016883,6.981259,7.377416,5.242044,4.610755E-10,4.610755E-10,-1.053909,5.568685
'[19:17:30.656 21/01/2026]',7.016883,6.981259,7.377416,5.242044,4.610755E-10,4.610755E-10,-1.053909,5.568685
'[19:17:30.664 21/01/2026]',-5.149041,0.3022969,-3.785956,-1.919892,4.610755E-10,4.610755E-10,4.795705,37.84307
'[19:17:30.672 21/01/2026]',-5.149041,0.3022969,-3.785956,-1.919892,4.610755E-10,4.610755E-10,4.795705,37.84307
'[19:17:30.680 21/01/2026]',-5.828531,-7.824247,-8.297236,-7.105476,4.610755E-10,4.610755E-10,-7.269463,11.67894
'[19:17:30.688 21/01/2026]',-5.828531,-7.824247,-8.297236,-7.105476,4.610755E-10,4.610755E-10,-7.269463,11.67894
'[19:17:30.696 21/01/2026]',-5.828531,-7.824247,-8.297236,-7.105476,4.610755E-10,4.610755E-10,-7.269463,11.67894
'[19:17:30.704 21/01/2026]',2.542165,0.4188106,2.566761,3.52429,4.610755E-10,4.610755E-10,-0.7338731,25.35217
'[19:17:30.712 21/01/2026]',2.542165,0.4188106,2.566761,3.52429,4.610755E-10,4.610755E-10,-0.7338731,25.35217
'[19:17:30.720 21/01/2026]',2.542165,0.4188106,2.566761,3.52429,4.610755E-10,4.610755E-10,-0.7338731,25.35217
'[19:17:30.728 21/01/2026]',8.476739,7.796037,11.6791,7.121554,4.610755E-10,4.610755E-10,9.857872,-81.95898
'[19:17:30.736 21/01/2026]',8.476739,7.796037,11.6791,7.121554,4.610755E-10,4.610755E-10,9.857872,-81.95898
'[19:17:30.744 21/01/2026]',-2.61172,0.9336391,-6.468108,-1.992407,4.610755E-10,4.610755E-10,-4.328588,52.29486
'[19:17:30.752 21/01/2026]',-8.944327,-11.38805,-5.87477,-10.20706,4.610755E-10,4.610755E-10,-4.88334,12.64922
'[19:17:30.760 21/01/2026]',-8.944327,-11.38805,-5.87477,-10.20706,4.610755E-10,4.610755E-10,-4.88334,12.64922
'[19:17:30.768 21/01/2026]',8.845654,11.19269,8.178101,11.20703,4.610755E-10,4.610755E-10,9.047237,-22.59297
'[19:17:30.776 21/01/2026]',8.845654,11.19269,8.178101,11.20703,4.610755E-10,4.610755E-10,9.047237,-22.59297
