'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:18:39.712 21/01/2026]',-125888.1,-200195.3,-89730.72,-517.5323,-375000,-375000,-151180.9,-217983.1,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.716 21/01/2026]',-125888.2,-200198.2,-89727.45,-522.6285,-375000,-375000,-151178.8,-217837.8,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.720 21/01/2026]',-125881.9,-200226.5,-89719.32,-520.9297,-375000,-375000,-151175.8,-218054.6,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.724 21/01/2026]',-125868.2,-200235.7,-89709.3,-515.2971,-375000,-375000,-151162.3,-218376.7,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.728 21/01/2026]',-125880.1,-200205.3,-89723.66,-517.9793,-375000,-375000,-151173.7,-218119.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.732 21/01/2026]',-125891.6,-200197.1,-89728.3,-525.4001,-375000,-375000,-151176.5,-217838.6,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.736 21/01/2026]',-125893.8,-200234.6,-89735.23,-537.1571,-375000,-375000,-151185,-217947.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.740 21/01/2026]',-125871.5,-200243.7,-89716.63,-527.0988,-375000,-375000,-151171.1,-218367.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.744 21/01/2026]',-125875.2,-200202.4,-89721.69,-513.2407,-375000,-375000,-151169.4,-218181,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.748 21/01/2026]',-125892,-200191.2,-89729.73,-522.9861,-375000,-375000,-151173.3,-217838.4,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.752 21/01/2026]',-125884.5,-200221.4,-89721.2,-525.8918,-375000,-375000,-151172.3,-217978,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.756 21/01/2026]',-125872.1,-200240.4,-89713.15,-518.8734,-375000,-375000,-151165.4,-218348.2,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.760 21/01/2026]',-125885.4,-200212.3,-89729.16,-519.9463,-375000,-375000,-151176.8,-218233.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.764 21/01/2026]',-125895.8,-200192.4,-89733.31,-524.5954,-375000,-375000,-151183,-217913.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.768 21/01/2026]',-125890.7,-200208.9,-89728.7,-521.2874,-375000,-375000,-151180.6,-217905.9,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.772 21/01/2026]',-125874.9,-200233.9,-89715.7,-519.5439,-375000,-375000,-151164.6,-218265.2,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.776 21/01/2026]',-125865.4,-200207.7,-89712.16,-509.5303,-375000,-375000,-151159.7,-218295.4,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.780 21/01/2026]',-125882.5,-200191.7,-89726.52,-522.852,-375000,-375000,-151173.9,-218039.4,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.784 21/01/2026]',-125886.5,-200206.5,-89725.27,-528.5294,-375000,-375000,-151183,-218009.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.788 21/01/2026]',-125872.5,-200222.5,-89704.88,-511.7208,-375000,-375000,-151161.8,-218264.8,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:39.792 21/01/2026]',-125860,-200201,-89696.92,-497.818,-375000,-375000,-151150.4,-218337.1,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.796 21/01/2026]',-125878.5,-200171.8,-89716.68,-506.9822,-375000,-375000,-151164.1,-217935.6,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.800 21/01/2026]',-125880.2,-200181.5,-89717.09,-512.5702,-375000,-375000,-151168,-217798.2,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.804 21/01/2026]',-125870.9,-200219.9,-89706.13,-511.5867,-375000,-375000,-151154.8,-218125.6,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.808 21/01/2026]',-125863.7,-200214.5,-89701.8,-508.0104,-375000,-375000,-151150,-218387.8,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.812 21/01/2026]',-125884.9,-200189.1,-89726.29,-520.1698,-375000,-375000,-151172.8,-217948.4,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.816 21/01/2026]',-125891.6,-200207.5,-89730.59,-534.4302,-375000,-375000,-151177.8,-217918.1,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.820 21/01/2026]',-125887.8,-200238.8,-89727.63,-533.2679,-375000,-375000,-151185.2,-218141.6,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.824 21/01/2026]',-125877.2,-200242.7,-89720.26,-526.9647,-375000,-375000,-151178.4,-218396.8,0.02,0.00,0.89,-4,0,-2,0,0
'[13:18:39.828 21/01/2026]',-125888.7,-200207.5,-89731.57,-529.2446,-375000,-375000,-151182.3,-218095.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.832 21/01/2026]',-125896.6,-200199.8,-89731.52,-533.9385,-375000,-375000,-151184.6,-217761.7,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.836 21/01/2026]',-125901.2,-200245.7,-89734.92,-544.4438,-375000,-375000,-151201,-217885.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.840 21/01/2026]',-125876.6,-200246.7,-89713.91,-527.1435,-375000,-375000,-151169.9,-218352.9,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.844 21/01/2026]',-125883.1,-200197.2,-89722.41,-513.956,-375000,-375000,-151162.9,-218121.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.848 21/01/2026]',-125899.2,-200194.2,-89732.15,-525.2213,-375000,-375000,-151175.9,-217858.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.852 21/01/2026]',-125886.9,-200219.3,-89720.52,-519.0522,-375000,-375000,-151167.3,-217980.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.856 21/01/2026]',-125873.8,-200237.3,-89710.34,-513.2855,-375000,-375000,-151157.6,-218293.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.860 21/01/2026]',-125883.1,-200209.5,-89719.81,-510.4691,-375000,-375000,-151163.2,-218153.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.864 21/01/2026]',-125897.7,-200189.5,-89731.12,-520.7509,-375000,-375000,-151173.9,-217788.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.868 21/01/2026]',-125900.3,-200207.3,-89730.63,-522.8967,-375000,-375000,-151185.3,-217700.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.872 21/01/2026]',-125892,-200245.2,-89721.69,-525.5342,-375000,-375000,-151170.4,-218142.8,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.876 21/01/2026]',-125881.8,-200212.6,-89715.61,-506.5799,-375000,-375000,-151151.9,-218153.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.880 21/01/2026]',-125887.7,-200181,-89718.73,-507.6081,-375000,-375000,-151155.8,-217806.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.884 21/01/2026]',-125894.7,-200210.7,-89720.3,-515.0736,-375000,-375000,-151162.6,-217853.9,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.888 21/01/2026]',-125889.9,-200248.6,-89718.65,-519.7675,-375000,-375000,-151171.4,-218164.4,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.892 21/01/2026]',-125881.4,-200225.2,-89717.26,-510.9162,-375000,-375000,-151177.9,-218208.4,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.896 21/01/2026]',-125901.6,-200205.1,-89734.3,-523.0308,-375000,-375000,-151189,-217930.8,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:39.900 21/01/2026]',-125898.8,-200209.9,-89725.13,-518.2028,-375000,-375000,-151168.2,-217852.1,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.904 21/01/2026]',-125888.9,-200240.2,-89716.01,-516.2359,-375000,-375000,-151167.4,-218119.5,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.908 21/01/2026]',-125877.7,-200236.8,-89710.38,-509.7092,-375000,-375000,-151157,-218386.1,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.912 21/01/2026]',-125899.4,-200204.8,-89732.23,-515.6994,-375000,-375000,-151166.6,-218036.5,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.916 21/01/2026]',-125896.4,-200199.5,-89726.78,-514.8948,-375000,-375000,-151160.8,-217851,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.920 21/01/2026]',-125890.1,-200238.5,-89725.84,-520.7957,-375000,-375000,-151169.9,-218084.1,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.924 21/01/2026]',-125877.5,-200239.8,-89716.73,-511.3632,-375000,-375000,-151162,-218329.1,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.928 21/01/2026]',-125892,-200201.8,-89726.83,-515.3418,-375000,-375000,-151175.2,-218036.7,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.932 21/01/2026]',-125902.1,-200207.1,-89727.45,-527.8141,-375000,-375000,-151175.9,-217874.3,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:39.936 21/01/2026]',-125902.7,-200242.3,-89729.55,-529.0211,-375000,-375000,-151177.8,-217981.8,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.940 21/01/2026]',-125887.9,-200261.8,-89724.19,-530.6304,-375000,-375000,-151168.7,-218349.6,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.944 21/01/2026]',-125893.7,-200228.4,-89732.02,-523.0755,-375000,-375000,-151167.9,-218128.6,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.948 21/01/2026]',-125897.4,-200210.4,-89729.02,-523.2096,-375000,-375000,-151159.5,-217820.4,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.952 21/01/2026]',-125884.4,-200228.3,-89712.84,-517.0405,-375000,-375000,-151151.8,-217928.6,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.956 21/01/2026]',-125870.7,-200243.8,-89699.02,-509.8433,-375000,-375000,-151139.4,-218242.2,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.960 21/01/2026]',-125877.2,-200220.3,-89713.64,-513.0172,-375000,-375000,-151154.1,-218161.9,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.964 21/01/2026]',-125901,-200213.1,-89734.92,-529.9152,-375000,-375000,-151173.1,-217811.2,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.968 21/01/2026]',-125900.4,-200229.7,-89733.31,-523.8802,-375000,-375000,-151162.2,-217746.2,0.03,-0.02,0.88,-4,0,-2,0,0
'[13:18:39.972 21/01/2026]',-125881.4,-200258.1,-89718.06,-515.9677,-375000,-375000,-151142.1,-218155.9,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.976 21/01/2026]',-125879.7,-200237.5,-89726.34,-507.6081,-375000,-375000,-151143.7,-218304.2,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.980 21/01/2026]',-125901.9,-200211.9,-89744.35,-516.817,-375000,-375000,-151161,-217917.8,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.984 21/01/2026]',-125902.5,-200228.5,-89732.69,-516.0571,-375000,-375000,-151155.8,-217876.2,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.988 21/01/2026]',-125881.7,-200253.1,-89719.36,-505.2388,-375000,-375000,-151147.2,-218189.9,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.992 21/01/2026]',-125877.6,-200232.1,-89723.92,-494.8676,-375000,-375000,-151141.7,-218277.8,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:39.996 21/01/2026]',-125900.7,-200209.3,-89745.7,-504.1212,-375000,-375000,-151156,-217931.5,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.000 21/01/2026]',-125902.7,-200213.8,-89743.1,-506.4458,-375000,-375000,-151163.7,-217792.4,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.004 21/01/2026]',-125894.5,-200250.3,-89731.48,-503.0483,-375000,-375000,-151146.8,-218103.9,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.008 21/01/2026]',-125878,-200239.9,-89720.08,-491.7831,-375000,-375000,-151128.5,-218455.5,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.012 21/01/2026]',-125883.8,-200203.6,-89733.18,-499.8297,-375000,-375000,-151159.2,-218045.2,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.016 21/01/2026]',-125878.9,-200201.5,-89732.23,-506.3117,-375000,-375000,-151176.4,-217788.4,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.020 21/01/2026]',-125913.7,-200261,-89744.13,-511.2738,-375000,-375000,-151160.2,-217980.6,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.024 21/01/2026]',-125911.4,-200259.2,-89736.08,-503.3166,-375000,-375000,-151141.9,-218179,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.028 21/01/2026]',-125904.5,-200205.7,-89745.02,-502.6013,-375000,-375000,-151154.4,-217920.2,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.032 21/01/2026]',-125898.9,-200188.7,-89745.24,-506.2223,-375000,-375000,-151153.1,-217774,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.036 21/01/2026]',-125892.9,-200212.9,-89740.1,-500.0085,-375000,-375000,-151148,-218063.7,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.040 21/01/2026]',-125884.3,-200218.9,-89729.64,-495.8958,-375000,-375000,-151136,-218412.6,0.02,-0.02,0.88,-4,0,-2,0,0
'[13:18:40.044 21/01/2026]',-125891.6,-200195.2,-89744.35,-505.1494,-375000,-375000,-151154.7,-218316,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.048 21/01/2026]',-125904,-200186.9,-89754.41,-513.1513,-375000,-375000,-151160.2,-217982,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.052 21/01/2026]',-125901.1,-200225,-89752.98,-520.1698,-375000,-375000,-151163.5,-218067.7,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.056 21/01/2026]',-125887.4,-200241.9,-89742.07,-515.3865,-375000,-375000,-151156.8,-218367.5,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.060 21/01/2026]',-125893.8,-200216.1,-89747.88,-514.2689,-375000,-375000,-151159,-218244.9,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.064 21/01/2026]',-125904.3,-200196.3,-89752.22,-521.5109,-375000,-375000,-151165.2,-217911,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.068 21/01/2026]',-125893.2,-200205.9,-89741.76,-514.403,-375000,-375000,-151161.1,-217902.5,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.072 21/01/2026]',-125888.2,-200235.3,-89736.35,-519.4992,-375000,-375000,-151155.2,-218258.5,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.076 21/01/2026]',-125886,-200222.3,-89741.49,-517.4875,-375000,-375000,-151155,-218325.8,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.080 21/01/2026]',-125911,-200207.3,-89759.1,-529.6022,-375000,-375000,-151174.5,-217962.1,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.084 21/01/2026]',-125912.1,-200224.3,-89750.7,-528.2611,-375000,-375000,-151163.3,-217938.8,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.088 21/01/2026]',-125895.3,-200241.2,-89737.96,-515.5653,-375000,-375000,-151149.1,-218209.8,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.092 21/01/2026]',-125896.1,-200228.3,-89743.86,-513.4642,-375000,-375000,-151158.4,-218260.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.096 21/01/2026]',-125920.8,-200214.2,-89769.74,-535.056,-375000,-375000,-151185.6,-217969.8,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.100 21/01/2026]',-125918.7,-200223.3,-89766.44,-539.0793,-375000,-375000,-151184.1,-217904.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.104 21/01/2026]',-125913.3,-200257.9,-89765.32,-540.1075,-375000,-375000,-151182.5,-218160.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.108 21/01/2026]',-125899.4,-200245.8,-89753.16,-528.2611,-375000,-375000,-151165.1,-218368.1,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.112 21/01/2026]',-125917.3,-200217.7,-89771.48,-538.677,-375000,-375000,-151186.3,-218042.1,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.116 21/01/2026]',-125921.3,-200220,-89766.16,-544.9355,-375000,-375000,-151183.7,-217892.9,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.120 21/01/2026]',-125912.6,-200253.3,-89759.41,-546.7684,-375000,-375000,-151185.7,-218132.5,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.124 21/01/2026]',-125900.9,-200256.7,-89753.29,-539.3923,-375000,-375000,-151180.2,-218335.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.128 21/01/2026]',-125915.7,-200226.8,-89767.06,-538.8558,-375000,-375000,-151184.2,-218043.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.132 21/01/2026]',-125919.9,-200220.3,-89769.48,-542.1192,-375000,-375000,-151181.8,-217804.2,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.136 21/01/2026]',-125914.2,-200241.9,-89766.13,-536.6207,-375000,-375000,-151180.4,-217908.6,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.140 21/01/2026]',-125900.7,-200256.5,-89753.25,-530.2281,-375000,-375000,-151168.2,-218289.4,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.144 21/01/2026]',-125902.8,-200220,-89757.27,-519.4545,-375000,-375000,-151169.8,-218115,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.148 21/01/2026]',-125907.1,-200198.6,-89754.81,-521.0192,-375000,-375000,-151170.3,-217820.7,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.152 21/01/2026]',-125914,-200234.6,-89761.83,-534.4749,-375000,-375000,-151185.2,-217973.4,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.156 21/01/2026]',-125909.9,-200254.7,-89757.05,-530.4963,-375000,-375000,-151179,-218271.6,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.160 21/01/2026]',-125907.8,-200221.8,-89754.5,-520.6615,-375000,-375000,-151170.8,-218181.5,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.164 21/01/2026]',-125919,-200203.7,-89763.17,-527.3223,-375000,-375000,-151179.2,-217877.7,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.168 21/01/2026]',-125918.3,-200222.6,-89763.71,-527.3223,-375000,-375000,-151182.2,-217797.9,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.172 21/01/2026]',-125905.5,-200250.1,-89751.2,-529.8704,-375000,-375000,-151171.8,-218142.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.176 21/01/2026]',-125906.8,-200233,-89754.37,-530.3622,-375000,-375000,-151170.4,-218311.8,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.180 21/01/2026]',-125914.9,-200203.9,-89755.88,-526.473,-375000,-375000,-151168.7,-218028.4,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.184 21/01/2026]',-125903.5,-200197.1,-89740.55,-512.5255,-375000,-375000,-151153.7,-217930.3,0.03,0.00,0.89,-4,0,-2,0,0
'[13:18:40.188 21/01/2026]',-125896.1,-200236,-89734.83,-516.4147,-375000,-375000,-151154.8,-218219.2,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.192 21/01/2026]',-125901.5,-200234.8,-89741.76,-516.5041,-375000,-375000,-151166.3,-218287.4,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.196 21/01/2026]',-125912.7,-200196.6,-89752.04,-513.2855,-375000,-375000,-151174.9,-217899.9,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.200 21/01/2026]',-125911.6,-200199.3,-89746.14,-511.0056,-375000,-375000,-151175.7,-217774.8,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.204 21/01/2026]',-125899.9,-200231.5,-89737.73,-509.6198,-375000,-375000,-151163.7,-218012,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.208 21/01/2026]',-125884,-200219.3,-89729.55,-500.9026,-375000,-375000,-151150,-218272.6,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.212 21/01/2026]',-125894.7,-200190.6,-89739.75,-504.5683,-375000,-375000,-151156.1,-218005.9,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.216 21/01/2026]',-125895,-200194.1,-89734.61,-506.2223,-375000,-375000,-151153,-217841.5,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.220 21/01/2026]',-125882.4,-200217.8,-89727.27,-500.0532,-375000,-375000,-151154.7,-218056.1,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.224 21/01/2026]',-125868.7,-200214.1,-89718.73,-487.1339,-375000,-375000,-151147.2,-218241.3,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.228 21/01/2026]',-125884.9,-200191.9,-89733.31,-494.5547,-375000,-375000,-151158.8,-218056.5,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.232 21/01/2026]',-125897.2,-200186.7,-89741.58,-506.6246,-375000,-375000,-151171.5,-217866,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.236 21/01/2026]',-125874.5,-200195.9,-89721.06,-492.4536,-375000,-375000,-151156,-217945.2,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.240 21/01/2026]',-125853.9,-200205.2,-89701.48,-486.9998,-375000,-375000,-151137.8,-218315.1,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.244 21/01/2026]',-125862.5,-200173.2,-89712.57,-486.1057,-375000,-375000,-151143.3,-218181.7,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.248 21/01/2026]',-125871,-200159.1,-89718.73,-489.3244,-375000,-375000,-151141.7,-217906.4,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.252 21/01/2026]',-125859.6,-200180.9,-89708.81,-484.9881,-375000,-375000,-151138.4,-217992.5,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.256 21/01/2026]',-125855.6,-200203.3,-89711.98,-486.6869,-375000,-375000,-151148.1,-218227.7,0.03,0.02,0.88,-4,0,-2,0,0
'[13:18:40.260 21/01/2026]',-125857.1,-200178.4,-89712.08,-482.5294,-375000,-375000,-151142.5,-218173.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.264 21/01/2026]',-125861.8,-200145.2,-89708.63,-478.1038,-375000,-375000,-151131.9,-217820.7,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.268 21/01/2026]',-125869.1,-200173.2,-89712.7,-484.854,-375000,-375000,-151138.1,-217854,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.272 21/01/2026]',-125865.8,-200212.9,-89712.26,-493.5712,-375000,-375000,-151147.1,-218116,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.276 21/01/2026]',-125857.1,-200194.5,-89710.82,-488.9667,-375000,-375000,-151144.5,-218196.7,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.280 21/01/2026]',-125877.7,-200170.5,-89722.13,-497.9521,-375000,-375000,-151156.6,-217841,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.284 21/01/2026]',-125876.5,-200181,-89717.26,-498.3098,-375000,-375000,-151163.1,-217811.3,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.288 21/01/2026]',-125866.5,-200216,-89715.25,-499.9638,-375000,-375000,-151166.7,-218069.9,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.292 21/01/2026]',-125864.2,-200202.2,-89718.16,-492.2301,-375000,-375000,-151157.3,-218142.6,0.02,0.00,0.88,-4,0,-2,0,0
'[13:18:40.296 21/01/2026]',-125876.5,-200166.8,-89726.91,-492.7665,-375000,-375000,-151159.6,-217789,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.300 21/01/2026]',-125884.7,-200186.3,-89733,-505.0153,-375000,-375000,-151171.6,-217699,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.304 21/01/2026]',-125881,-200225.8,-89730.59,-507.6528,-375000,-375000,-151173.1,-218009.7,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.308 21/01/2026]',-125862.2,-200209.9,-89710.82,-489.3244,-375000,-375000,-151147.5,-218252.5,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.312 21/01/2026]',-125880.1,-200176.6,-89727.59,-497.4157,-375000,-375000,-151165.2,-217921.5,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.316 21/01/2026]',-125884.8,-200179,-89726.02,-500.9473,-375000,-375000,-151159.8,-217727.3,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.320 21/01/2026]',-125879.4,-200218.3,-89722.09,-500.0979,-375000,-375000,-151157.3,-217986.9,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.324 21/01/2026]',-125871.4,-200217.5,-89720.97,-491.8278,-375000,-375000,-151153.2,-218166.2,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.328 21/01/2026]',-125880.7,-200190.4,-89732.15,-497.8627,-375000,-375000,-151162.9,-217940,0.03,0.00,0.88,-4,0,-2,0,0
'[13:18:40.332 21/01/2026]',-125881.2,-200180.5,-89729.42,-499.4274,-375000,-375000,-151163,-217749.3,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.336 21/01/2026]',-125878.1,-200200.4,-89727.32,-496.7451,-375000,-375000,-151173.1,-217806.8,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.340 21/01/2026]',-125871.6,-200224.3,-89721.6,-500.0085,-375000,-375000,-151167.6,-218166.5,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.344 21/01/2026]',-125884.9,-200196.4,-89733.84,-497.5945,-375000,-375000,-151176.6,-218015.8,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.348 21/01/2026]',-125880.9,-200173.4,-89718.42,-488.475,-375000,-375000,-151158.4,-217733.6,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.352 21/01/2026]',-125872.9,-200192.7,-89712.08,-486.1504,-375000,-375000,-151155.4,-217800.4,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.356 21/01/2026]',-125871.4,-200229.7,-89716.05,-494.1523,-375000,-375000,-151155.5,-218138.8,0.05,0.00,0.88,-4,0,-2,0,0
'[13:18:40.360 21/01/2026]',-125883.3,-200212.6,-89728.17,-496.0299,-375000,-375000,-151165.2,-218116,0.05,0.00,0.88,-4,0,-2,0,0
