'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:13:58.556 20/01/2026]',-13.08048,-9.71598,-9.993237,-7.851917,4.610755E-10,4.610755E-10,-11.06457,-10.17407
'[19:13:58.564 20/01/2026]',-1.703367,-5.096071,0.9501098,3.402723,4.610755E-10,4.610755E-10,1.938264,1.389769
'[19:13:58.572 20/01/2026]',1.244273,5.139001,3.141654,6.617424,4.610755E-10,4.610755E-10,3.856662,6.049967
'[19:13:58.580 20/01/2026]',15.08224,14.60551,12.95971,10.46804,4.610755E-10,4.610755E-10,14.62144,10.47524
'[19:13:58.588 20/01/2026]',-23.0144,-21.8042,-21.0665,-30.36695,4.610755E-10,4.610755E-10,-25.2735,-24.36034
'[19:13:58.596 20/01/2026]',4.229216,-1.766164,-0.4758343,13.86171,4.610755E-10,4.610755E-10,3.20046,8.734505
'[19:13:58.604 20/01/2026]',11.6281,18.41241,18.18111,5.909938,4.610755E-10,4.610755E-10,16.70576,7.135896
'[19:13:58.612 20/01/2026]',-8.289943,-9.449404,-8.481742,-7.76262,4.610755E-10,4.610755E-10,-8.365898,-2.130523
'[19:13:58.620 20/01/2026]',1.054843,-5.990914,-5.054512,12.49,4.610755E-10,4.610755E-10,-3.55791,-4.321784
'[19:13:58.628 20/01/2026]',5.061911,15.22692,8.595217,-13.31316,4.610755E-10,4.610755E-10,7.041023,2.583243
'[19:13:58.636 20/01/2026]',-0.4296632,-9.401207,-2.810014,3.750993,4.610755E-10,4.610755E-10,-3.15973,3.180323
'[19:13:58.644 20/01/2026]',-15.11628,-6.786435,-7.161404,17.27405,4.610755E-10,4.610755E-10,-2.294783,1.031273
'[19:13:58.652 20/01/2026]',31.60682,14.55128,11.00209,-22.62393,4.610755E-10,4.610755E-10,3.910712,-2.233343
'[19:13:58.660 20/01/2026]',-32.24974,-9.956226,-9.651205,2.588563,4.610755E-10,4.610755E-10,-5.519776,-7.365437
'[19:13:58.668 20/01/2026]',4.992979,-3.028117,-4.624872,-7.666391,4.610755E-10,4.610755E-10,-5.536871,-0.9534793
'[19:13:58.676 20/01/2026]',22.59074,18.41489,24.78115,25.23513,4.610755E-10,4.610755E-10,24.74016,22.76594
'[19:13:58.684 20/01/2026]',-25.10186,-22.62924,-28.76923,-29.25772,4.610755E-10,4.610755E-10,-28.2434,-30.37403
'[19:13:58.692 20/01/2026]',10.2041,15.42247,14.06029,20.46516,4.610755E-10,4.610755E-10,11.61328,14.19555
'[19:13:58.700 20/01/2026]',8.448501,3.76924,8.089532,10.77108,4.610755E-10,4.610755E-10,10.88889,10.92488
'[19:13:58.708 20/01/2026]',-3.666405,-7.648103,-8.600946,-26.10383,4.610755E-10,4.610755E-10,-7.261562,-7.570046
'[19:13:58.716 20/01/2026]',-7.580222,-6.369749,-5.137084,13.66922,4.610755E-10,4.610755E-10,-10.15509,-8.136348
'[19:13:58.724 20/01/2026]',3.477821,8.131523,5.087569,2.088781,4.610755E-10,4.610755E-10,7.928221,3.946928
'[19:13:58.732 20/01/2026]',4.81169,7.704058,2.300417,-7.101911,4.610755E-10,4.610755E-10,9.321901,14.95043
'[19:13:58.740 20/01/2026]',-3.272328,-9.658668,-2.76333,5.690903,4.610755E-10,4.610755E-10,-12.51977,-16.87534
'[19:13:58.748 20/01/2026]',-3.347299,-6.718622,-3.379623,-6.857859,4.610755E-10,4.610755E-10,-7.295268,-7.950041
'[19:13:58.756 20/01/2026]',9.576617,8.932034,3.817783,4.719716,4.610755E-10,4.610755E-10,14.60821,19.62524
'[19:13:58.764 20/01/2026]',-4.212623,7.183818,7.316067,6.961564,4.610755E-10,4.610755E-10,4.284631,0.4899863
'[19:13:58.772 20/01/2026]',-7.075396,-13.18895,-10.90478,-14.08399,4.610755E-10,4.610755E-10,-14.66199,-15.49277
'[19:13:58.780 20/01/2026]',5.589989,5.973636,4.507231,12.73852,4.610755E-10,4.610755E-10,7.289161,10.38459
'[19:13:58.788 20/01/2026]',5.477534,-3.231155,0.2420347,-10.62887,4.610755E-10,4.610755E-10,-1.301934,-2.188895
'[19:13:58.796 20/01/2026]',-20.79587,-0.798924,-6.822303,6.523158,4.610755E-10,4.610755E-10,-4.599797,-5.115674
'[19:13:58.804 20/01/2026]',29.05384,9.494537,11.15581,0.7391819,4.610755E-10,4.610755E-10,12.04908,14.1206
'[19:13:58.812 20/01/2026]',-22.57817,-6.745287,-3.562819,-8.677867,4.610755E-10,4.610755E-10,-6.212069,-12.1785
'[19:13:58.820 20/01/2026]',14.82685,-0.9556109,-2.852833,11.59362,4.610755E-10,4.610755E-10,-3.878083,0.2390512
'[19:13:58.828 20/01/2026]',-22.87922,1.442613,0.439713,-13.69807,4.610755E-10,4.610755E-10,1.071356,-0.693901
'[19:13:58.836 20/01/2026]',20.3301,-0.9113968,-0.4376217,-3.485425,4.610755E-10,4.610755E-10,2.976644,-0.4076579
'[19:13:58.844 20/01/2026]',0.8168828,6.178941,6.736823,33.5738,4.610755E-10,4.610755E-10,4.870882,11.85441
'[19:13:58.852 20/01/2026]',2.398569,-6.470623,-5.665924,-24.93983,4.610755E-10,4.610755E-10,-9.116465,-10.79179
'[19:13:58.860 20/01/2026]',2.398569,-6.470623,-5.665924,-24.93983,4.610755E-10,4.610755E-10,-9.116465,-10.79179
'[19:13:58.868 20/01/2026]',-24.72389,0.2594908,-2.064126,-11.07971,4.610755E-10,4.610755E-10,2.464025,-2.463203
'[19:13:58.876 20/01/2026]',-24.72389,0.2594908,-2.064126,-11.07971,4.610755E-10,4.610755E-10,2.464025,-2.463203
'[19:13:58.884 20/01/2026]',31.03137,6.464895,5.857584,19.73077,4.610755E-10,4.610755E-10,5.886544,12.68679
'[19:13:58.892 20/01/2026]',-22.4838,-14.28755,-5.123285,-2.344353,4.610755E-10,4.610755E-10,-9.518292,-12.92645
'[19:13:58.900 20/01/2026]',-22.4838,-14.28755,-5.123285,-2.344353,4.610755E-10,4.610755E-10,-9.518292,-12.92645
'[19:13:58.908 20/01/2026]',8.267503,1.978429,-1.297255,-12.97874,4.610755E-10,4.610755E-10,2.464335,-1.388933
'[19:13:58.916 20/01/2026]',8.267503,1.978429,-1.297255,-12.97874,4.610755E-10,4.610755E-10,2.464335,-1.388933
'[19:13:58.924 20/01/2026]',11.27236,25.36127,12.04659,23.72302,4.610755E-10,4.610755E-10,11.40098,19.96903
'[19:13:58.932 20/01/2026]',11.27236,25.36127,12.04659,23.72302,4.610755E-10,4.610755E-10,11.40098,19.96903
'[19:13:58.940 20/01/2026]',11.27236,25.36127,12.04659,23.72302,4.610755E-10,4.610755E-10,11.40098,19.96903
'[19:13:58.948 20/01/2026]',-10.14362,-19.80446,-6.79862,-16.65589,4.610755E-10,4.610755E-10,-7.779447,-14.69823
'[19:13:58.956 20/01/2026]',-2.822077,-0.9499424,-1.980909,-0.5359226,4.610755E-10,4.610755E-10,0.06226758,-1.631601
'[19:13:58.964 20/01/2026]',-2.822077,-0.9499424,-1.980909,-0.5359226,4.610755E-10,4.610755E-10,0.06226758,-1.631601
'[19:13:58.972 20/01/2026]',-2.822077,-0.9499424,-1.980909,-0.5359226,4.610755E-10,4.610755E-10,0.06226758,-1.631601
'[19:13:58.980 20/01/2026]',-2.822077,-0.9499424,-1.980909,-0.5359226,4.610755E-10,4.610755E-10,0.06226758,-1.631601
'[19:13:58.988 20/01/2026]',-2.822077,-0.9499424,-1.980909,-0.5359226,4.610755E-10,4.610755E-10,0.06226758,-1.631601
'[19:13:58.996 20/01/2026]',14.02903,8.456976,5.866818,21.27718,4.610755E-10,4.610755E-10,6.176083,15.60172
'[19:13:59.004 20/01/2026]',14.02903,8.456976,5.866818,21.27718,4.610755E-10,4.610755E-10,6.176083,15.60172
'[19:13:59.012 20/01/2026]',-20.51812,-9.799099,-9.486232,-30.47315,4.610755E-10,4.610755E-10,-14.25094,-24.19417
'[19:13:59.020 20/01/2026]',13.01738,7.393231,5.454844,16.05725,4.610755E-10,4.610755E-10,11.92488,17.12443
'[19:13:59.028 20/01/2026]',-3.491503,-4.648904,-3.186562,-3.460562,4.610755E-10,4.610755E-10,-4.153793,-2.735802
'[19:13:59.036 20/01/2026]',-3.491503,-4.648904,-3.186562,-3.460562,4.610755E-10,4.610755E-10,-4.153793,-2.735802
'[19:13:59.044 20/01/2026]',-3.491503,-4.648904,-3.186562,-3.460562,4.610755E-10,4.610755E-10,-4.153793,-2.735802
'[19:13:59.052 20/01/2026]',-3.491503,-4.648904,-3.186562,-3.460562,4.610755E-10,4.610755E-10,-4.153793,-2.735802
'[19:13:59.060 20/01/2026]',-3.491503,-4.648904,-3.186562,-3.460562,4.610755E-10,4.610755E-10,-4.153793,-2.735802
'[19:13:59.068 20/01/2026]',-7.65954,-3.529612,-2.137403,-5.205747,4.610755E-10,4.610755E-10,-4.07616,-10.93058
'[19:13:59.076 20/01/2026]',14.72829,9.997233,3.809217,9.430611,4.610755E-10,4.610755E-10,4.135733,12.16536
'[19:13:59.084 20/01/2026]',-21.46671,2.550631,-0.9636558,-2.690303,4.610755E-10,4.610755E-10,3.319857,-0.7319047
'[19:13:59.092 20/01/2026]',-21.46671,2.550631,-0.9636558,-2.690303,4.610755E-10,4.610755E-10,3.319857,-0.7319047
'[19:13:59.100 20/01/2026]',14.25364,-20.62263,-9.466311,-25.72655,4.610755E-10,4.610755E-10,-18.02637,-23.1354
'[19:13:59.108 20/01/2026]',14.25364,-20.62263,-9.466311,-25.72655,4.610755E-10,4.610755E-10,-18.02637,-23.1354
'[19:13:59.116 20/01/2026]',-11.78647,2.747169,3.072193,21.92245,4.610755E-10,4.610755E-10,3.118276,13.11428
'[19:13:59.124 20/01/2026]',15.21361,19.87112,12.31252,8.175022,4.610755E-10,4.610755E-10,17.61196,10.96598
'[19:13:59.132 20/01/2026]',-12.49959,-14.55036,-11.37606,-18.51718,4.610755E-10,4.610755E-10,-11.46086,-13.2908
'[19:13:59.140 20/01/2026]',11.42839,-0.0756819,4.568525,10.01743,4.610755E-10,4.610755E-10,0.6868929,4.732174
'[19:13:59.148 20/01/2026]',-9.684973,4.896823,-0.3156848,3.260612,4.610755E-10,4.610755E-10,2.561509,5.437085
'[19:13:59.156 20/01/2026]',10.71236,6.840466,6.113529,-5.008173,4.610755E-10,4.610755E-10,5.621711,-1.116264
'[19:13:59.164 20/01/2026]',-14.51662,-12.94144,-8.860434,-8.08357,4.610755E-10,4.610755E-10,-9.638456,-7.522839
'[19:13:59.172 20/01/2026]',17.26449,5.322102,3.111593,23.41754,4.610755E-10,4.610755E-10,2.155256,6.595787
'[19:13:59.180 20/01/2026]',-8.076229,6.514603,5.519529,-12.70687,4.610755E-10,4.610755E-10,8.186204,5.481306
'[19:13:59.188 20/01/2026]',-0.01939798,-11.89514,-11.51706,-10.02094,4.610755E-10,4.610755E-10,-12.43651,-11.58529
'[19:13:59.196 20/01/2026]',-1.343202,10.4586,12.21105,19.0093,4.610755E-10,4.610755E-10,10.08392,7.348322
'[19:13:59.204 20/01/2026]',10.74249,-7.804442,-5.903049,-14.07002,4.610755E-10,4.610755E-10,-2.543376,-1.452563
'[19:13:59.212 20/01/2026]',-16.88015,0.2726339,-4.067163,3.359455,4.610755E-10,4.610755E-10,-7.843968,-5.682571
'[19:13:59.220 20/01/2026]',12.20408,15.40489,15.05006,10.70466,4.610755E-10,4.610755E-10,17.7921,15.20144
'[19:13:59.228 20/01/2026]',-2.073301,-18.03043,-15.93481,-9.124477,4.610755E-10,4.610755E-10,-13.86489,-10.55311
'[19:13:59.236 20/01/2026]',-9.167872,-2.544808,-0.359453,-5.971212,4.610755E-10,4.610755E-10,-6.238639,-11.28701
'[19:13:59.244 20/01/2026]',16.18007,16.04368,11.26434,14.84451,4.610755E-10,4.610755E-10,14.73505,17.40372
'[19:13:59.252 20/01/2026]',5.548565,5.631479,7.104202,2.509693,4.610755E-10,4.610755E-10,8.218073,11.84862
'[19:13:59.260 20/01/2026]',-1.147443,-1.021941,3.846055,3.613425,4.610755E-10,4.610755E-10,1.721143,-4.26931
'[19:13:59.268 20/01/2026]',-21.74314,-23.63463,-26.04934,-28.05386,4.610755E-10,4.610755E-10,-28.38562,-28.67493
'[19:13:59.276 20/01/2026]',8.754586,11.90039,9.41666,13.55658,4.610755E-10,4.610755E-10,14.39158,17.8254
'[19:13:59.284 20/01/2026]',9.651774,5.508897,6.848823,12.72747,4.610755E-10,4.610755E-10,6.006135,8.412466
'[19:13:59.292 20/01/2026]',-15.35702,-10.47703,-9.203541,-17.16388,4.610755E-10,4.610755E-10,-11.72446,-17.41973
'[19:13:59.300 20/01/2026]',19.56591,9.076269,9.07673,14.03041,4.610755E-10,4.610755E-10,7.570668,11.45474
'[19:13:59.308 20/01/2026]',-16.02318,-0.484425,-1.344692,-5.146574,4.610755E-10,4.610755E-10,3.014925,-0.9613578
'[19:13:59.316 20/01/2026]',40.96778,17.66998,25.59929,26.56623,4.610755E-10,4.610755E-10,25.36234,32.38766
'[19:13:59.324 20/01/2026]',-78.88583,-60.13304,-57.34435,-49.74511,4.610755E-10,4.610755E-10,-61.92824,-66.08855
'[19:13:59.332 20/01/2026]',48.84912,47.14592,24.44661,18.41307,4.610755E-10,4.610755E-10,26.43196,24.15613
'[19:13:59.340 20/01/2026]',13.05009,13.73982,27.1517,16.79679,4.610755E-10,4.610755E-10,29.20787,26.78551
'[19:13:59.348 20/01/2026]',-28.1466,-34.23548,-30.62678,-16.21451,4.610755E-10,4.610755E-10,-31.29967,-24.42398
'[19:13:59.356 20/01/2026]',7.183761,13.94146,8.845179,-0.6423082,4.610755E-10,4.610755E-10,6.774664,5.773495
'[19:13:59.364 20/01/2026]',-0.7645487,-7.336177,-4.702404,2.228785,4.610755E-10,4.610755E-10,-2.644437,-6.901288
'[19:13:59.372 20/01/2026]',-19.51451,-9.10159,-14.6874,-12.80575,4.610755E-10,4.610755E-10,-17.83634,-14.45349
'[19:13:59.380 20/01/2026]',44.17038,37.02964,38.93826,22.63706,4.610755E-10,4.610755E-10,39.49281,36.18047
'[19:13:59.388 20/01/2026]',-27.59937,-24.83352,-23.42406,-22.0279,4.610755E-10,4.610755E-10,-22.55459,-19.57267
'[19:13:59.396 20/01/2026]',-22.49736,-8.736053,-19.26603,14.92015,4.610755E-10,4.610755E-10,-10.8117,-8.5352
'[19:13:59.404 20/01/2026]',68.56151,39.29875,48.17509,14.79228,4.610755E-10,4.610755E-10,34.12881,29.08867
'[19:13:59.412 20/01/2026]',-49.62426,-29.55179,-21.233,-20.07892,4.610755E-10,4.610755E-10,-21.79566,-19.31022
'[19:13:59.420 20/01/2026]',-3.492519,-12.80117,-21.42908,-8.660866,4.610755E-10,4.610755E-10,-11.01347,-9.492314
'[19:13:59.428 20/01/2026]',14.38662,24.28104,25.41806,22.30993,4.610755E-10,4.610755E-10,23.43246,19.20328
'[19:13:59.436 20/01/2026]',1.728533,-13.74859,-13.91451,-19.12691,4.610755E-10,4.610755E-10,-18.73412,-14.13195
'[19:13:59.444 20/01/2026]',1.728533,-13.74859,-13.91451,-19.12691,4.610755E-10,4.610755E-10,-18.73412,-14.13195
'[19:13:59.452 20/01/2026]',-9.257827,4.692111,5.984081,16.41178,4.610755E-10,4.610755E-10,6.528716,4.149641
'[19:13:59.460 20/01/2026]',-9.257827,4.692111,5.984081,16.41178,4.610755E-10,4.610755E-10,6.528716,4.149641
'[19:13:59.468 20/01/2026]',6.486949,-0.2805665,0.4711534,-17.80817,4.610755E-10,4.610755E-10,1.48046,1.413259
'[19:13:59.476 20/01/2026]',6.486949,-0.2805665,0.4711534,-17.80817,4.610755E-10,4.610755E-10,1.48046,1.413259
'[19:13:59.484 20/01/2026]',-14.31107,-9.848938,-11.74022,-3.697178,4.610755E-10,4.610755E-10,-9.178508,-8.555887
'[19:13:59.492 20/01/2026]',-14.31107,-9.848938,-11.74022,-3.697178,4.610755E-10,4.610755E-10,-9.178508,-8.555887
'[19:13:59.500 20/01/2026]',-14.31107,-9.848938,-11.74022,-3.697178,4.610755E-10,4.610755E-10,-9.178508,-8.555887
'[19:13:59.508 20/01/2026]',-14.31107,-9.848938,-11.74022,-3.697178,4.610755E-10,4.610755E-10,-9.178508,-8.555887
'[19:13:59.516 20/01/2026]',15.44689,10.91877,10.20152,18.43456,4.610755E-10,4.610755E-10,6.452328,6.094795
'[19:13:59.524 20/01/2026]',-3.566024,-2.437919,1.379616,-7.54336,4.610755E-10,4.610755E-10,1.739225,1.036632
'[19:13:59.532 20/01/2026]',-1.73138,1.265243,-1.96779,7.078345,4.610755E-10,4.610755E-10,3.627301,6.518862
'[19:13:59.540 20/01/2026]',-1.73138,1.265243,-1.96779,7.078345,4.610755E-10,4.610755E-10,3.627301,6.518862
'[19:13:59.548 20/01/2026]',-1.73138,1.265243,-1.96779,7.078345,4.610755E-10,4.610755E-10,3.627301,6.518862
'[19:13:59.556 20/01/2026]',-1.73138,1.265243,-1.96779,7.078345,4.610755E-10,4.610755E-10,3.627301,6.518862
'[19:13:59.564 20/01/2026]',-1.73138,1.265243,-1.96779,7.078345,4.610755E-10,4.610755E-10,3.627301,6.518862
'[19:13:59.572 20/01/2026]',0.03782344,-5.671874,-3.829667,-11.73661,4.610755E-10,4.610755E-10,-10.61347,-14.12607
'[19:13:59.580 20/01/2026]',4.405975,3.713372,3.190722,9.512731,4.610755E-10,4.610755E-10,7.262375,11.12362
'[19:13:59.588 20/01/2026]',4.405975,3.713372,3.190722,9.512731,4.610755E-10,4.610755E-10,7.262375,11.12362
'[19:13:59.596 20/01/2026]',-3.426299,-2.312498,-0.9189904,3.344552,4.610755E-10,4.610755E-10,-3.579242,-2.134982
'[19:13:59.604 20/01/2026]',-3.426299,-2.312498,-0.9189904,3.344552,4.610755E-10,4.610755E-10,-3.579242,-2.134982
'[19:13:59.612 20/01/2026]',-6.797361,-2.927015,-4.76081,-12.16995,4.610755E-10,4.610755E-10,-3.689323,-8.831285
'[19:13:59.620 20/01/2026]',-6.797361,-2.927015,-4.76081,-12.16995,4.610755E-10,4.610755E-10,-3.689323,-8.831285
'[19:13:59.628 20/01/2026]',6.479297,7.148432,7.630985,3.129795,4.610755E-10,4.610755E-10,8.717571,10.05892
'[19:13:59.636 20/01/2026]',6.479297,7.148432,7.630985,3.129795,4.610755E-10,4.610755E-10,8.717571,10.05892
'[19:13:59.644 20/01/2026]',4.400459,2.803679,3.078069,9.363661,4.610755E-10,4.610755E-10,1.895477,3.069348
'[19:13:59.652 20/01/2026]',4.400459,2.803679,3.078069,9.363661,4.610755E-10,4.610755E-10,1.895477,3.069348
'[19:13:59.660 20/01/2026]',-2.385812,-12.06406,-13.69882,-21.08426,4.610755E-10,4.610755E-10,-13.48454,-12.23604
'[19:13:59.668 20/01/2026]',-2.385812,-12.06406,-13.69882,-21.08426,4.610755E-10,4.610755E-10,-13.48454,-12.23604
'[19:13:59.676 20/01/2026]',-38.282,-16.49161,-12.84592,6.635203,4.610755E-10,4.610755E-10,-12.64836,-12.16634
'[19:13:59.684 20/01/2026]',-38.282,-16.49161,-12.84592,6.635203,4.610755E-10,4.610755E-10,-12.64836,-12.16634
'[19:13:59.692 20/01/2026]',76.05831,55.36015,52.84174,32.39758,4.610755E-10,4.610755E-10,54.13425,43.58559
'[19:13:59.700 20/01/2026]',76.05831,55.36015,52.84174,32.39758,4.610755E-10,4.610755E-10,54.13425,43.58559
'[19:13:59.708 20/01/2026]',-44.63085,-32.15857,-33.5933,-39.92601,4.610755E-10,4.610755E-10,-34.99949,-25.27528
'[19:13:59.716 20/01/2026]',4.524697,-2.757079,0.4965363,25.8169,4.610755E-10,4.610755E-10,0.2832375,2.083883
'[19:13:59.724 20/01/2026]',-7.248495,-10.10464,-7.716772,-16.50529,4.610755E-10,4.610755E-10,-8.727676,-15.67851
'[19:13:59.732 20/01/2026]',5.478308,11.36472,6.765531,6.241912,4.610755E-10,4.610755E-10,10.68639,17.92277
'[19:13:59.740 20/01/2026]',2.29719,6.426991,4.476907,-10.03905,4.610755E-10,4.610755E-10,0.7599499,-4.299571
'[19:13:59.748 20/01/2026]',-8.627638,-19.48651,-14.42266,-3.444492,4.610755E-10,4.610755E-10,-16.99593,-20.41183
'[19:13:59.756 20/01/2026]',4.485324,3.050071,12.24296,23.79403,4.610755E-10,4.610755E-10,20.64118,29.33808
'[19:13:59.764 20/01/2026]',1.492005,7.95526,7.773304,-13.39445,4.610755E-10,4.610755E-10,0.8735105,-5.235767
'[19:13:59.772 20/01/2026]',13.5164,17.07757,-10.25221,-0.7853835,4.610755E-10,4.610755E-10,-14.41375,-15.66801
'[19:13:59.780 20/01/2026]',-5.278065,-10.42529,5.440553,14.72764,4.610755E-10,4.610755E-10,16.13249,21.46505
'[19:13:59.788 20/01/2026]',-1.527169,-1.54718,6.634851,-10.43527,4.610755E-10,4.610755E-10,3.126552,0.334049
'[19:13:59.796 20/01/2026]',-40.15574,-32.54102,-40.24992,-36.07076,4.610755E-10,4.610755E-10,-44.27141,-45.73302
'[19:13:59.804 20/01/2026]',39.61206,25.70126,22.82834,33.45654,4.610755E-10,4.610755E-10,27.1686,29.32819
'[19:13:59.812 20/01/2026]',15.96962,22.33885,25.81039,28.96476,4.610755E-10,4.610755E-10,26.10115,26.83782
'[19:13:59.820 20/01/2026]',-26.51981,-23.56265,-22.16928,-36.20316,4.610755E-10,4.610755E-10,-23.9523,-23.30293
'[19:13:59.828 20/01/2026]',-9.73606,-17.58233,-19.31109,-7.97611,4.610755E-10,4.610755E-10,-19.61205,-17.71037
'[19:13:59.836 20/01/2026]',22.28579,31.18645,29.71259,17.08455,4.610755E-10,4.610755E-10,30.54244,21.60829
'[19:13:59.844 20/01/2026]',6.268345,-0.5544969,-0.1552957,4.551499,4.610755E-10,4.610755E-10,1.070957,6.951053
'[19:13:59.852 20/01/2026]',-26.55411,-22.34969,-18.79182,2.254778,4.610755E-10,4.610755E-10,-18.95949,-12.75507
'[19:13:59.860 20/01/2026]',15.97171,9.888368,6.458274,-28.55794,4.610755E-10,4.610755E-10,3.383594,-7.677073
'[19:13:59.868 20/01/2026]',-8.416111,14.29322,10.4657,23.11395,4.610755E-10,4.610755E-10,14.99937,16.8238
'[19:13:59.876 20/01/2026]',16.11393,-8.984501,-12.22511,7.930319,4.610755E-10,4.610755E-10,-8.791862,-2.389251
'[19:13:59.884 20/01/2026]',-16.56269,-2.564755,7.226787,-19.54194,4.610755E-10,4.610755E-10,-5.935883,-8.699081
'[19:13:59.892 20/01/2026]',2.857502,-4.001906,-1.682163,-3.159708,4.610755E-10,4.610755E-10,3.632772,1.388587
'[19:13:59.900 20/01/2026]',3.441397,1.724191,-5.822176,13.1667,4.610755E-10,4.610755E-10,0.8012434,0.3497357
'[19:13:59.908 20/01/2026]',0.1669272,-1.511507,1.821972,8.392806,4.610755E-10,4.610755E-10,-1.205424,6.259406
'[19:13:59.916 20/01/2026]',-4.049483,11.10133,12.0858,-17.63554,4.610755E-10,4.610755E-10,9.460303,-0.9090126
'[19:13:59.924 20/01/2026]',7.343772,-12.06748,-12.73225,-1.964206,4.610755E-10,4.610755E-10,-14.60654,-9.522351
'[19:13:59.932 20/01/2026]',-2.257174,6.991898,8.422392,24.30437,4.610755E-10,4.610755E-10,12.6907,15.47013
'[19:13:59.940 20/01/2026]',-3.135606,-12.82116,-4.895906,-19.41152,4.610755E-10,4.610755E-10,-4.132125,-11.26896
'[19:13:59.948 20/01/2026]',-13.61464,-2.197192,-3.729863,-3.087385,4.610755E-10,4.610755E-10,-7.298265,-2.600569
'[19:13:59.956 20/01/2026]',38.3702,36.90723,17.45602,17.33483,4.610755E-10,4.610755E-10,16.7431,16.07937
'[19:13:59.964 20/01/2026]',-36.81824,-41.38589,-26.78657,-19.76423,4.610755E-10,4.610755E-10,-23.5549,-22.85731
'[19:13:59.972 20/01/2026]',5.795447,5.879203,9.450592,2.494668,4.610755E-10,4.610755E-10,5.686897,5.464108
'[19:13:59.980 20/01/2026]',5.175899,15.23398,8.05565,6.981162,4.610755E-10,4.610755E-10,14.63879,11.10438
'[19:13:59.988 20/01/2026]',12.37757,2.066164,-0.652175,5.689817,4.610755E-10,4.610755E-10,-5.70152,-1.720436
'[19:13:59.996 20/01/2026]',-11.866,-12.33855,-6.268101,-10.48421,4.610755E-10,4.610755E-10,-7.440545,-5.600054
'[19:14:00.004 20/01/2026]',-15.61265,-3.758582,-1.810359,-4.477283,4.610755E-10,4.610755E-10,1.067498,-5.939022
'[19:14:00.012 20/01/2026]',29.87796,11.3952,4.886294,10.63127,4.610755E-10,4.610755E-10,4.172908,11.26279
'[19:14:00.020 20/01/2026]',-20.45336,-3.160789,-1.107051,-2.151538,4.610755E-10,4.610755E-10,-1.425215,-4.032654
'[19:14:00.028 20/01/2026]',10.54107,-3.543936,-2.960209,-7.747767,4.610755E-10,4.610755E-10,-0.06668864,-2.642602
'[19:14:00.036 20/01/2026]',10.54107,-3.543936,-2.960209,-7.747767,4.610755E-10,4.610755E-10,-0.06668864,-2.642602
'[19:14:00.044 20/01/2026]',10.54107,-3.543936,-2.960209,-7.747767,4.610755E-10,4.610755E-10,-0.06668864,-2.642602
'[19:14:00.052 20/01/2026]',-1.74748,12.79803,11.7588,18.33781,4.610755E-10,4.610755E-10,8.619242,11.8384
'[19:14:00.060 20/01/2026]',-1.74748,12.79803,11.7588,18.33781,4.610755E-10,4.610755E-10,8.619242,11.8384
'[19:14:00.068 20/01/2026]',-1.74748,12.79803,11.7588,18.33781,4.610755E-10,4.610755E-10,8.619242,11.8384
'[19:14:00.076 20/01/2026]',-16.80781,-18.78399,-24.67462,-23.96514,4.610755E-10,4.610755E-10,-21.87106,-23.66484
'[19:14:00.084 20/01/2026]',21.62961,8.964649,16.844,7.464709,4.610755E-10,4.610755E-10,12.05665,12.05582
'[19:14:00.092 20/01/2026]',21.62961,8.964649,16.844,7.464709,4.610755E-10,4.610755E-10,12.05665,12.05582
'[19:14:00.100 20/01/2026]',-1.981946,4.597255,6.984491,11.81518,4.610755E-10,4.610755E-10,9.129692,9.380538
'[19:14:00.108 20/01/2026]',-1.981946,4.597255,6.984491,11.81518,4.610755E-10,4.610755E-10,9.129692,9.380538
'[19:14:00.116 20/01/2026]',-11.54135,-3.42346,-8.833696,0.5769216,4.610755E-10,4.610755E-10,-6.193078,-5.399577
'[19:14:00.124 20/01/2026]',8.165206,-6.024296,-5.499101,-20.6929,4.610755E-10,4.610755E-10,-8.258565,-11.22375
'[19:14:00.132 20/01/2026]',8.165206,-6.024296,-5.499101,-20.6929,4.610755E-10,4.610755E-10,-8.258565,-11.22375
'[19:14:00.140 20/01/2026]',-3.564256,2.35371,5.273762,13.07488,4.610755E-10,4.610755E-10,3.667333,8.217626
